,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
19,ADANIPORTS,EQ,269.8,276.9,267.0,273.8,274.0,268.45,2622173,709889903.4,02-JAN-2017,20424,INE742F01042
20,ADANIPOWER,EQ,30.05,30.8,29.1,30.6,30.7,30.05,15128286,450327861.95,02-JAN-2017,18492,INE814H01011
21,ADANITRANS,EQ,57.0,57.75,56.3,57.1,57.0,56.75,314816,17914323.95,02-JAN-2017,1646,INE931S01010
22,ADFFOODS,EQ,145.7,145.7,140.5,143.75,144.45,140.3,58504,8370569.35,02-JAN-2017,1102,INE982B01019
23,ADHUNIK,EQ,6.85,7.0,6.75,6.95,6.9,6.8,19352,133777.9,02-JAN-2017,81,INE400H01019
24,ADHUNIKIND,EQ,113.95,113.95,104.0,105.65,108.7,105.25,35122,3770763.0,02-JAN-2017,72,INE452L01012
25,ADI,EQ,501.0,512.0,501.0,506.25,504.2,506.15,1048,532001.15,02-JAN-2017,142,INE959A01019
26,ADLABS,EQ,71.7,72.9,70.7,71.8,71.75,71.15,228640,16409293.5,02-JAN-2017,2502,INE172N01012
27,ADORWELD,EQ,289.0,303.0,287.85,298.8,303.0,293.15,1903,559738.05,02-JAN-2017,104,INE045A01017
28,ADSL,BE,35.0,35.6,33.5,35.4,35.2,34.5,24056,844681.55,02-JAN-2017,180,INE102I01027
29,ADVANIHOTR,EQ,52.9,52.9,50.35,51.6,51.6,51.9,191,9833.55,02-JAN-2017,5,INE199C01026
30,ADVENZYMES,EQ,1991.0,1994.9,1915.4,1926.9,1926.1,1983.05,106742,207332499.2,02-JAN-2017,9470,INE837H01012
31,AEGISCHEM,EQ,129.0,132.8,127.25,131.15,130.8,129.0,163242,21309976.4,02-JAN-2017,2545,INE208C01025
32,AFL,EQ,54.5,55.7,54.05,55.35,55.7,53.85,37558,2054784.05,02-JAN-2017,187,INE020G01017
33,AGARIND,EQ,337.5,355.0,337.5,351.1,354.0,343.45,12612,4406621.95,02-JAN-2017,338,INE204E01012
34,AGCNET,EQ,89.55,95.0,89.55,92.55,93.7,89.65,2140,196406.85,02-JAN-2017,50,INE676A01019
35,AGRITECH,EQ,31.55,31.55,30.0,30.85,30.85,30.2,4441,136367.45,02-JAN-2017,37,INE449G01018
36,AGROPHOS,SM,21.15,21.25,20.25,20.5,20.5,21.05,36000,751200.0,02-JAN-2017,6,INE740V01019
37,AHLEAST,EQ,187.0,187.0,187.0,187.0,187.0,190.0,8,1496.0,02-JAN-2017,2,INE926K01017
38,AHLUCONT,EQ,261.0,263.5,257.0,260.9,262.85,259.65,1150,297781.35,02-JAN-2017,90,INE758C01029
39,AHLWEST,EQ,210.1,210.1,210.0,210.0,210.0,213.25,19,3990.7,02-JAN-2017,3,INE915K01010
40,AIAENG,EQ,1310.0,1325.0,1277.3,1319.25,1317.95,1296.1,20728,27212378.35,02-JAN-2017,4031,INE212H01026
41,AICHAMP,BE,24.5,25.7,24.5,25.7,25.7,24.5,215,5285.5,02-JAN-2017,2,INE768E01024
42,AIFL,EQ,420.0,420.0,410.1,416.0,413.0,415.45,41281,17102865.25,02-JAN-2017,598,INE428O01016
43,AJANTPHARM,EQ,1783.0,1833.9,1771.2,1823.85,1822.05,1782.8,99737,180834688.75,02-JAN-2017,6472,INE031B01049
44,AJMERA,EQ,144.15,151.0,144.15,149.45,150.0,140.85,229541,34026355.2,02-JAN-2017,4694,INE298G01027
45,AKSHOPTFBR,EQ,24.2,24.65,23.85,24.35,24.2,24.05,1597989,38763705.8,02-JAN-2017,3291,INE523B01011
46,AKZOINDIA,EQ,1435.0,1435.2,1404.0,1417.25,1416.0,1401.8,1624,2300068.4,02-JAN-2017,271,INE133A01011
47,ALANKIT,EQ,32.45,34.0,31.3,33.3,33.0,31.75,1714153,55566961.5,02-JAN-2017,3160,INE914E01040
48,ALBERTDAVD,EQ,346.5,347.8,335.1,344.35,345.0,341.3,1561,535412.3,02-JAN-2017,76,INE155C01010
49,ALBK,EQ,60.5,61.2,59.45,60.9,61.0,60.2,2319034,140109210.55,02-JAN-2017,8059,INE428A01015
50,ALCHEM,EQ,22.9,22.9,22.4,22.4,22.4,22.35,181,4112.15,02-JAN-2017,8,INE964B01033
51,ALEMBICLTD,EQ,36.55,37.85,36.4,37.5,37.15,36.7,80500,2984917.2,02-JAN-2017,611,INE426A01027
52,ALICON,EQ,373.85,377.45,350.15,359.0,362.0,361.0,6238,2271086.9,02-JAN-2017,361,INE062D01024
53,ALKALI,EQ,70.9,71.9,68.25,68.95,69.25,69.45,9303,649897.6,02-JAN-2017,165,INE773I01017
54,ALKEM,EQ,1626.0,1639.0,1610.25,1622.25,1612.25,1628.65,9913,16096511.85,02-JAN-2017,1168,INE540L01014
55,ALKYLAMINE,EQ,300.7,313.0,300.7,310.1,312.0,306.25,1521,470066.6,02-JAN-2017,35,INE150B01021
56,ALLCARGO,EQ,182.9,183.9,180.1,181.2,180.9,179.85,82513,14978905.05,02-JAN-2017,1761,INE418H01029
57,ALLSEC,EQ,380.0,383.9,363.0,375.7,375.65,370.85,19031,7129252.55,02-JAN-2017,1077,INE835G01018
58,ALMONDZ,EQ,14.4,14.4,13.4,14.4,14.4,13.8,2501,34886.45,02-JAN-2017,24,INE326B01027
59,ALOKTEXT,EQ,3.4,3.5,3.4,3.45,3.5,3.45,2003729,6881474.4,02-JAN-2017,557,INE270A01011
60,ALPA,BE,31.45,31.8,30.35,31.65,31.6,30.3,21319,667497.9,02-JAN-2017,63,INE385I01010
61,ALPHAGEO,EQ,920.0,925.0,905.05,921.4,921.0,900.6,12230,11235687.95,02-JAN-2017,799,INE137C01018
62,ALPSINDUS,EQ,8.2,9.0,7.6,8.75,8.9,8.3,80610,692318.45,02-JAN-2017,201,INE093B01015
63,AMARAJABAT,EQ,874.8,900.0,866.0,896.6,900.0,870.3,249086,220593303.9,02-JAN-2017,6842,INE885A01032
64,AMBIKCO,EQ,1040.0,1050.0,1030.05,1043.5,1045.0,1034.35,3396,3531957.95,02-JAN-2017,278,INE540G01014
65,AMBUJACEM,EQ,209.0,215.45,209.0,214.6,214.5,206.3,1715063,363390676.8,02-JAN-2017,15896,INE079A01024
66,AMDIND,EQ,29.55,29.95,27.3,29.65,29.2,29.65,11195,323675.6,02-JAN-2017,158,INE005I01014
67,AMRUTANJAN,EQ,542.0,552.0,521.15,537.4,538.0,527.85,11860,6374523.2,02-JAN-2017,834,INE098F01023
68,AMTEKAUTO,EQ,32.8,33.95,32.35,33.3,33.15,32.3,1624004,53964411.6,02-JAN-2017,6149,INE130C01021
69,AMTL,EQ,26.4,26.85,25.85,26.2,26.65,26.4,3889,101717.95,02-JAN-2017,26,INE436N01029
70,ANANDAMRUB,EQ,18.5,18.5,18.5,18.5,18.5,19.2,50,925.0,02-JAN-2017,1,INE618N01014
71,ANANTRAJ,EQ,41.0,41.95,40.1,41.2,41.1,39.5,593587,24375550.15,02-JAN-2017,3836,INE242C01024
72,ANDHRABANK,EQ,47.6,47.9,47.05,47.7,47.7,47.45,1224289,58127859.85,02-JAN-2017,4632,INE434A01013
73,ANDHRACEMT,EQ,7.6,7.95,7.2,7.7,7.75,7.4,101139,771246.35,02-JAN-2017,229,INE666E01012
74,ANDHRSUGAR,EQ,212.8,227.5,208.25,224.7,225.95,210.55,266530,58582163.9,02-JAN-2017,4934,INE715B01013
75,ANGIND,EQ,10.95,11.0,10.5,10.85,10.95,10.95,16194,174686.25,02-JAN-2017,99,INE017D01010
76,ANIKINDS,BE,25.6,25.95,24.7,24.7,24.7,25.95,730,18665.0,02-JAN-2017,5,INE087B01017
77,ANKITMETAL,EQ,1.8,1.9,1.8,1.85,1.85,1.8,146902,272364.3,02-JAN-2017,69,INE106I01010
78,ANSALAPI,EQ,15.75,16.2,14.8,15.35,15.35,14.05,1000283,15439271.5,02-JAN-2017,4056,INE436A01026
79,ANSALHSG,EQ,20.4,21.6,20.4,21.6,21.6,19.65,177754,3773162.15,02-JAN-2017,630,INE880B01015
80,ANTGRAPHIC,BE,1.05,1.05,1.0,1.05,1.05,1.0,38144,38844.1,02-JAN-2017,14,INE414B01021
81,APARINDS,EQ,580.0,584.9,573.55,581.8,583.05,574.9,8181,4739688.6,02-JAN-2017,419,INE372A01015
82,APCOTEXIND,EQ,310.0,316.0,304.0,313.15,312.0,305.15,5891,1840510.65,02-JAN-2017,314,INE116A01024
83,APLAPOLLO,EQ,930.0,930.0,887.8,919.7,918.0,915.3,2915,2674659.7,02-JAN-2017,257,INE702C01019
84,APLLTD,EQ,595.0,613.0,595.0,601.5,600.0,595.1,15725,9466037.3,02-JAN-2017,721,INE901L01018
85,APOLLOHOSP,EQ,1180.0,1190.95,1171.0,1189.2,1185.0,1179.9,65245,77345097.15,02-JAN-2017,4768,INE437A01024
86,APOLLOTYRE,EQ,187.0,187.85,183.85,185.85,186.2,184.9,1781042,331187762.55,02-JAN-2017,13049,INE438A01022
87,APOLSINHOT,BE,312.3,343.95,311.25,338.5,338.5,327.6,305,97565.75,02-JAN-2017,24,INE451F01016
88,APTECHT,EQ,164.05,174.3,161.9,172.8,172.85,165.8,822489,139186270.55,02-JAN-2017,9616,INE266F01018
89,ARCHIDPLY,EQ,58.85,61.9,56.15,59.75,60.05,58.2,138841,8333892.1,02-JAN-2017,1688,INE877I01016
90,ARCHIES,EQ,23.65,23.65,23.0,23.25,23.4,23.2,68958,1598193.35,02-JAN-2017,400,INE731A01020
91,ARCOTECH,EQ,555.1,619.9,535.25,555.9,552.0,524.4,546965,310227434.05,02-JAN-2017,16551,INE574I01027
92,ARIES,EQ,160.0,163.85,160.0,162.55,163.2,159.8,81752,13258862.65,02-JAN-2017,1421,INE298I01015
93,ARIHANT,BE,58.0,58.0,56.0,56.15,56.15,57.0,260,14587.5,02-JAN-2017,4,INE413D01011
94,ARMANFIN,EQ,174.7,189.9,174.0,187.05,187.1,181.95,1965,364353.8,02-JAN-2017,167,INE109C01017
95,AROGRANITE,EQ,69.4,72.4,56.5,64.05,66.75,68.95,509459,35006611.6,02-JAN-2017,2857,INE210C01013
96,ARROWGREEN,EQ,488.0,505.95,488.0,499.35,496.75,492.55,9483,4732988.1,02-JAN-2017,418,INE570D01018
97,ARROWTEX,EQ,36.5,38.2,36.5,37.75,37.7,36.5,16623,621009.1,02-JAN-2017,179,INE933J01015
98,ARSHIYA,EQ,30.25,30.95,29.7,30.05,30.1,29.75,9400,283596.5,02-JAN-2017,76,INE968D01022
99,ARSSINFRA,EQ,64.85,67.15,63.75,66.55,66.85,64.1,187380,12310862.05,02-JAN-2017,2060,INE267I01010
100,ARVIND,EQ,356.8,357.95,350.45,352.15,352.15,352.95,1735144,612875608.4,02-JAN-2017,26998,INE034A01011
101,ARVSMART,EQ,68.4,72.9,68.0,71.95,72.9,68.45,59644,4225047.05,02-JAN-2017,491,INE034S01021
102,ASAHIINDIA,EQ,177.55,179.5,177.0,177.95,178.0,177.95,5875,1044541.4,02-JAN-2017,243,INE439A01020
103,ASAHISONG,EQ,218.05,224.95,218.05,221.9,220.65,220.75,5756,1275041.55,02-JAN-2017,356,INE228I01012
104,ASAL,EQ,55.65,58.2,55.65,58.05,58.1,56.3,1613,92870.35,02-JAN-2017,33,INE900C01027
105,ASHAPURMIN,EQ,60.25,61.4,59.9,60.6,60.4,60.1,63256,3845067.95,02-JAN-2017,735,INE348A01023
106,ASHIANA,EQ,138.75,149.9,138.55,143.15,143.0,133.45,79760,11506939.75,02-JAN-2017,3390,INE365D01021
107,ASHIMASYN,EQ,13.85,14.6,13.85,14.2,14.15,14.05,47532,672982.9,02-JAN-2017,118,INE440A01010
108,ASHOKA,EQ,159.1,160.5,158.4,159.4,159.8,158.1,12062,1921422.6,02-JAN-2017,340,INE442H01029
109,ASHOKLEY,EQ,80.5,81.5,79.15,81.0,80.95,80.1,12823600,1035273242.5,02-JAN-2017,33766,INE208A01029
110,ASIANHOTNR,EQ,102.3,103.5,102.25,103.3,102.25,102.35,175,18036.0,02-JAN-2017,7,INE363A01022
111,ASIANPAINT,EQ,893.0,907.5,882.25,904.65,905.1,891.05,1031421,926389922.35,02-JAN-2017,20633,INE021A01026
112,ASIANTILES,EQ,218.95,222.0,216.65,218.4,217.6,216.1,86605,18964984.15,02-JAN-2017,1807,INE022I01019
113,ASPINWALL,BE,199.6,199.75,191.05,192.0,192.0,192.0,350,67591.0,02-JAN-2017,7,INE991I01015
114,ASSAMCO,EQ,5.1,6.1,5.05,6.1,6.1,5.1,7634112,45316050.65,02-JAN-2017,3038,INE442A01024
115,ASTEC,EQ,607.0,614.4,601.55,611.35,611.2,618.55,88723,53955029.7,02-JAN-2017,5786,INE563J01010
116,ASTRAL,EQ,394.0,399.85,390.0,398.3,395.1,394.9,3348,1328235.15,02-JAN-2017,353,INE006I01046
117,ASTRAMICRO,EQ,109.95,110.85,109.15,110.45,110.5,109.65,53792,5928306.0,02-JAN-2017,834,INE386C01029
118,ASTRAZEN,EQ,938.0,952.0,925.75,943.5,950.0,926.3,2754,2582446.2,02-JAN-2017,307,INE203A01020
119,ATFL,EQ,461.75,461.75,451.3,457.55,457.6,455.0,627,287202.35,02-JAN-2017,74,INE209A01019
120,ATLANTA,EQ,70.45,73.4,70.35,72.25,72.85,70.45,334905,24114003.3,02-JAN-2017,2727,INE285H01022
121,ATLASCYCLE,EQ,362.0,391.0,355.4,381.8,382.95,356.2,189009,71841883.5,02-JAN-2017,6974,INE446A01017
122,ATUL,EQ,2074.95,2074.95,2040.0,2047.65,2048.0,2077.9,55801,114651629.35,02-JAN-2017,613,INE100A01010
123,ATULAUTO,EQ,414.2,432.45,403.85,420.5,425.0,407.9,57800,23797358.5,02-JAN-2017,2588,INE951D01028
124,AURDIS,SM,72.2,72.2,71.85,71.85,71.9,68.8,16000,1151600.0,02-JAN-2017,4,INE448V01019
125,AURIONPRO,EQ,141.05,144.0,140.0,143.25,143.6,140.15,88590,12626625.1,02-JAN-2017,1275,INE132H01018
126,AUROPHARMA,EQ,673.0,678.8,661.1,675.5,675.3,669.3,1185520,797068757.55,02-JAN-2017,24475,INE406A01037
127,AUSOMENT,EQ,25.5,25.55,23.65,25.4,25.4,24.45,159,3870.2,02-JAN-2017,7,INE218C01016
128,AUSTRAL,EQ,0.3,0.35,0.3,0.3,0.3,0.3,30611,9503.35,02-JAN-2017,17,INE455J01027
129,AUTOAXLES,EQ,620.55,632.05,612.35,624.45,625.15,623.1,3276,2046517.35,02-JAN-2017,541,INE449A01011
130,AUTOIND,EQ,47.1,49.35,47.1,48.6,48.1,48.1,11381,545169.2,02-JAN-2017,170,INE718H01014
131,AUTOLITIND,EQ,49.8,50.0,47.2,48.55,48.9,49.0,3218,154859.9,02-JAN-2017,62,INE448A01013
132,AVANTIFEED,EQ,492.0,494.9,484.0,490.0,491.05,490.05,11059,5414301.6,02-JAN-2017,822,INE871C01020
133,AVTNPL,EQ,31.2,31.4,30.4,31.1,31.0,30.35,38286,1185183.85,02-JAN-2017,195,INE488D01021
134,AXISBANK,EQ,451.4,452.0,441.25,447.75,447.0,449.95,3054394,1362800099.35,02-JAN-2017,39650,INE238A01034
135,AXISCADES,EQ,177.3,183.8,176.15,182.4,181.4,177.3,124805,22640990.9,02-JAN-2017,4163,INE555B01013
136,AXISGOLD,EQ,2548.0,2548.0,2496.0,2517.45,2512.0,2507.2,166,418377.3,02-JAN-2017,75,INF846K01347
137,AYMSYNTEX,EQ,70.0,70.75,70.0,70.15,70.5,70.5,3567,250768.2,02-JAN-2017,29,INE193B01039
138,BAFNAPHARM,EQ,29.45,30.0,28.5,29.8,30.0,28.85,31211,916174.15,02-JAN-2017,159,INE878I01014
139,BAGFILMS,EQ,4.0,4.1,4.0,4.05,4.1,3.95,143841,583175.4,02-JAN-2017,164,INE116D01028
140,BAJAJ-AUTO,EQ,2642.7,2654.3,2552.0,2598.5,2602.0,2632.2,323342,836916066.9,02-JAN-2017,17703,INE917I01010
141,BAJAJCORP,EQ,376.0,381.35,369.1,373.85,374.0,371.45,13508,5035623.05,02-JAN-2017,1079,INE933K01021
142,BAJAJELEC,EQ,216.0,224.0,216.0,221.05,221.5,217.1,61876,13639038.8,02-JAN-2017,1077,INE193E01025
143,BAJAJFINSV,EQ,2898.0,2979.0,2858.8,2949.65,2974.0,2894.85,77962,227681095.5,02-JAN-2017,6743,INE918I01018
144,BAJAJHIND,EQ,14.2,14.9,13.9,14.75,14.8,14.0,5002426,72289852.3,02-JAN-2017,5461,INE306A01021
145,BAJAJHLDNG,EQ,1870.0,1870.0,1801.25,1825.65,1831.1,1819.35,10818,19820522.8,02-JAN-2017,1070,INE118A01012
146,BAJFINANCE,EQ,852.0,873.9,842.0,870.05,870.5,842.2,949967,817837030.1,02-JAN-2017,23737,INE296A01024
147,BALAJITELE,EQ,84.95,85.4,83.2,84.55,84.5,84.15,58568,4939893.55,02-JAN-2017,486,INE794B01026
148,BALAMINES,EQ,314.8,338.0,314.8,332.9,338.0,321.15,16639,5483744.95,02-JAN-2017,634,INE050E01027
149,BALKRISHNA,EQ,75.05,76.9,73.7,75.05,75.95,75.15,15088,1122436.75,02-JAN-2017,221,INE875R01011
150,BALKRISIND,EQ,1109.95,1120.0,1080.05,1087.55,1088.9,1102.5,50827,55762894.0,02-JAN-2017,2154,INE787D01026
151,BALLARPUR,EQ,15.65,15.7,15.5,15.6,15.6,15.55,279428,4362123.75,02-JAN-2017,376,INE294A01037
152,BALMLAWRIE,EQ,239.0,239.9,233.0,234.5,235.7,235.8,63886,15106945.9,02-JAN-2017,1729,INE164A01016
153,BALPHARMA,EQ,90.15,92.5,90.15,91.6,91.8,90.9,8457,775662.8,02-JAN-2017,136,INE083D01012
154,BALRAMCHIN,EQ,124.5,131.45,124.4,130.25,130.95,125.25,2335400,299743432.4,02-JAN-2017,14841,INE119A01028
155,BANARBEADS,EQ,57.8,59.4,57.2,57.8,57.3,57.8,6635,386157.35,02-JAN-2017,103,INE655B01011
156,BANARISUG,EQ,1863.75,1920.0,1825.0,1883.6,1899.0,1831.15,2442,4601261.5,02-JAN-2017,351,INE459A01010
157,BANCOINDIA,EQ,194.8,195.65,188.95,190.25,191.0,188.4,158508,30236559.85,02-JAN-2017,2520,INE213C01025
158,BANG,EQ,34.0,35.85,33.5,34.9,34.5,32.95,17092,595475.4,02-JAN-2017,240,INE863I01016
159,BANKBARODA,EQ,153.95,154.6,147.6,148.9,149.0,153.4,9644457,1445204110.85,02-JAN-2017,49223,INE028A01039
160,BANKBEES,EQ,1832.21,1836.58,1808.0,1815.58,1816.0,1834.32,4559,8285902.59,02-JAN-2017,231,INF732E01078
161,BANKINDIA,EQ,107.75,108.25,105.75,107.45,107.75,107.25,1948756,208560043.85,02-JAN-2017,10974,INE084A01016
162,BANSWRAS,EQ,145.95,150.3,143.0,148.15,149.3,144.4,6618,975046.6,02-JAN-2017,109,INE629D01012
163,BARTRONICS,BE,18.8,19.85,18.8,19.55,19.6,19.15,78146,1523060.15,02-JAN-2017,361,INE855F01034
164,BASF,EQ,1180.0,1188.0,1136.0,1155.7,1155.0,1159.5,13219,15319959.3,02-JAN-2017,1168,INE373A01013
165,BASML,EQ,278.5,285.0,277.0,283.4,283.95,280.0,2956,828571.75,02-JAN-2017,86,INE186H01014
166,BATAINDIA,EQ,450.55,453.75,444.4,447.15,447.5,450.4,198639,89139426.75,02-JAN-2017,4190,INE176A01028
167,BAYERCROP,EQ,4295.0,4295.0,4199.8,4206.55,4200.0,4234.65,2944,12438963.0,02-JAN-2017,855,INE462A01022
168,BBL,EQ,766.0,767.0,755.0,759.25,760.0,759.4,3971,3017532.15,02-JAN-2017,350,INE464A01028
169,BBTC,EQ,536.0,536.0,516.3,524.4,524.1,515.3,67102,35211131.4,02-JAN-2017,4503,INE050A01025
170,BEARDSELL,EQ,390.0,409.15,379.25,384.05,380.0,398.95,3673,1431755.75,02-JAN-2017,97,INE520H01014
171,BEDMUTHA,EQ,20.1,21.85,20.1,21.6,21.85,20.2,33975,709884.15,02-JAN-2017,90,INE844K01012
172,BEL,EQ,1385.0,1385.0,1353.0,1365.5,1370.0,1375.05,272515,371573894.05,02-JAN-2017,10636,INE263A01016
173,BEML,EQ,1004.0,1006.5,989.15,996.3,999.3,1000.6,150354,149741218.15,02-JAN-2017,5041,INE258A01016
174,BEPL,EQ,22.5,22.7,22.3,22.55,22.7,22.35,169173,3808364.8,02-JAN-2017,334,INE922A01025
175,BERGEPAINT,EQ,212.0,213.75,209.05,211.55,210.5,210.55,174503,36862073.15,02-JAN-2017,2920,INE463A01038
176,BFINVEST,EQ,141.4,142.6,138.5,141.1,140.5,139.85,25583,3604078.9,02-JAN-2017,672,INE878K01010
177,BFUTILITIE,EQ,395.05,398.0,391.0,393.9,394.0,392.85,197780,77981633.45,02-JAN-2017,5645,INE243D01012
178,BGLOBAL,BE,9.95,9.95,9.95,9.95,9.95,9.5,2217,22059.15,02-JAN-2017,7,INE224M01013
179,BGRENERGY,EQ,114.8,117.0,112.5,115.45,115.45,113.0,101442,11705924.25,02-JAN-2017,1486,INE661I01014
180,BHAGERIA,EQ,343.7,355.5,343.7,349.05,349.0,344.7,39857,13922209.0,02-JAN-2017,2045,INE354C01027
181,BHAGYNAGAR,EQ,19.7,20.25,19.15,19.8,20.2,19.5,19271,379480.7,02-JAN-2017,107,INE458B01028
182,BHARATFIN,EQ,597.0,607.25,589.15,602.25,604.0,587.9,5526043,3317096253.9,02-JAN-2017,87683,INE180K01011
183,BHARATFORG,EQ,908.0,932.0,908.0,924.5,926.85,906.55,1105910,1023519998.3,02-JAN-2017,25123,INE465A01025
184,BHARATGEAR,EQ,104.0,105.45,100.05,102.45,101.5,102.75,6317,647640.95,02-JAN-2017,137,INE561C01019
185,BHARATIDIL,BE,15.45,15.6,15.3,15.35,15.35,15.45,5258,81205.4,02-JAN-2017,18,INE673G01013
186,BHARATRAS,EQ,1764.95,1800.0,1764.95,1793.55,1800.0,1776.3,374,668825.25,02-JAN-2017,58,INE838B01013
187,BHARATWIRE,EQ,74.1,82.6,74.05,80.85,80.5,75.1,1259321,98905264.35,02-JAN-2017,7353,INE316L01019
188,BHARTIARTL,EQ,303.1,312.0,303.1,311.0,310.3,305.65,1480996,458799031.25,02-JAN-2017,20158,INE397D01024
189,BHEL,EQ,121.2,123.3,120.7,122.5,122.45,121.2,3236619,396286867.6,02-JAN-2017,17338,INE257A01026
190,BHUSANSTL,EQ,39.75,41.45,39.75,40.85,40.6,40.5,43826,1782405.55,02-JAN-2017,361,INE824B01021
191,BIGBLOC,EQ,54.0,54.0,52.0,52.95,52.9,52.95,20849,1103812.0,02-JAN-2017,55,INE412U01017
192,BIL,EQ,485.0,495.05,475.3,483.5,488.95,486.85,12544,6107130.75,02-JAN-2017,302,INE828A01016
193,BILENERGY,EQ,0.65,0.65,0.65,0.65,0.65,0.7,260,169.0,02-JAN-2017,2,INE607L01029
194,BINANIIND,EQ,69.85,71.0,68.8,70.35,70.6,68.55,29815,2084684.9,02-JAN-2017,374,INE071A01013
195,BINDALAGRO,EQ,25.2,25.8,25.15,25.6,25.4,25.2,38266,977538.7,02-JAN-2017,152,INE143A01010
196,BIOCON,EQ,946.6,954.3,940.55,951.95,954.0,949.85,238424,226222409.7,02-JAN-2017,5799,INE376G01013
197,BIRLACABLE,EQ,37.75,38.9,37.75,38.65,38.65,38.35,1908,73687.15,02-JAN-2017,11,INE800A01015
198,BIRLACORPN,EQ,631.85,677.65,630.1,670.35,662.2,630.6,38634,25248801.25,02-JAN-2017,2045,INE340A01012
199,BIRLACOT,BE,0.1,0.1,0.05,0.1,0.1,0.1,970917,75076.35,02-JAN-2017,73,INE655I01024
200,BIRLAMONEY,EQ,27.2,27.2,25.9,26.0,26.15,26.8,31899,832920.15,02-JAN-2017,128,INE865C01022
201,BLBLIMITED,EQ,6.8,6.8,6.3,6.5,6.5,6.5,11382,73263.9,02-JAN-2017,39,INE791A01024
202,BLISSGVS,EQ,157.4,159.8,153.75,158.4,158.0,155.75,190531,30031280.4,02-JAN-2017,1672,INE416D01022
203,BLKASHYAP,EQ,20.15,20.5,19.7,19.95,19.9,20.15,57028,1144217.6,02-JAN-2017,261,INE350H01032
204,BLS,EQ,1928.05,1939.0,1875.55,1912.4,1910.0,1911.15,31461,60374197.0,02-JAN-2017,1032,INE153T01019
205,BLUEBLENDS,EQ,43.0,45.9,41.8,43.75,44.25,43.5,7433,319089.95,02-JAN-2017,85,INE113O01014
206,BLUECHIP,EQ,0.35,0.4,0.35,0.4,0.4,0.35,600,215.0,02-JAN-2017,2,INE657B01025
207,BLUEDART,EQ,4385.45,4490.0,4313.4,4467.9,4480.0,4385.45,9488,41781724.0,02-JAN-2017,795,INE233B01017
208,BLUESTARCO,EQ,480.4,491.05,476.15,481.7,480.0,476.35,6890,3325836.25,02-JAN-2017,549,INE472A01039
209,BODALCHEM,EQ,120.35,123.4,119.0,122.2,122.25,119.45,225107,27348160.65,02-JAN-2017,2622,INE338D01028
