,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
74,ANSALHSG,EQ,30.4,30.75,30.25,30.45,30.45,30.5,32985,1004683.7,16-MAR-2015,138,INE880B01015
75,ANTGRAPHIC,BE,0.15,0.15,0.15,0.15,0.15,0.15,4008,601.2,16-MAR-2015,3,INE414B01021
76,APARINDS,EQ,369.95,370.05,361.0,366.85,364.65,369.9,10706,3932741.2,16-MAR-2015,3363,INE372A01015
77,APCOTEXIND,EQ,515.05,525.0,508.5,511.95,516.95,518.95,6549,3388027.25,16-MAR-2015,324,INE116A01024
78,APLAPOLLO,EQ,382.15,399.0,379.0,389.3,387.0,387.9,8344,3258671.55,16-MAR-2015,337,INE702C01019
79,APLLTD,EQ,446.0,452.0,437.5,448.3,448.0,445.05,113053,50614797.9,16-MAR-2015,5571,INE901L01018
80,APOLLOHOSP,EQ,1383.9,1429.85,1362.0,1423.25,1428.05,1382.4,160844,225589831.75,16-MAR-2015,11952,INE437A01024
81,APOLLOTYRE,EQ,170.0,172.6,165.0,169.2,168.9,169.95,5349867,898516436.8,16-MAR-2015,38211,INE438A01022
82,APOLSINHOT,BE,300.1,300.1,290.15,297.6,299.0,305.4,108,31978.95,16-MAR-2015,8,INE451F01016
83,APTECHT,EQ,62.6,62.6,60.15,60.2,60.25,62.2,88449,5391269.55,16-MAR-2015,1065,INE266F01018
84,ARCHIDPLY,EQ,31.8,34.75,30.25,30.4,30.4,31.15,49027,1537872.95,16-MAR-2015,475,INE877I01016
85,ARCHIES,EQ,21.15,21.3,20.5,20.55,20.9,20.95,61651,1276167.3,16-MAR-2015,200,INE731A01020
86,ARCOTECH,EQ,340.5,342.7,338.0,340.45,340.05,341.95,42555,14484391.3,16-MAR-2015,650,INE574I01027
87,ARIES,EQ,116.5,118.35,114.05,114.8,114.2,117.55,38702,4479496.3,16-MAR-2015,1141,INE298I01015
88,ARIHANT,EQ,48.35,55.2,45.1,49.15,49.15,46.35,684,33552.6,16-MAR-2015,20,INE413D01011
89,AROGRANITE,EQ,62.5,63.0,61.7,62.9,63.0,63.05,3282,204926.55,16-MAR-2015,76,INE210C01013
90,ARROWTEX,EQ,32.35,33.0,30.05,30.45,30.4,32.1,34159,1059099.95,16-MAR-2015,490,INE933J01015
91,ARSHIYA,EQ,37.5,40.15,36.05,38.3,38.45,37.6,308375,11980710.45,16-MAR-2015,1140,INE968D01022
92,ARSSINFRA,EQ,42.8,42.8,41.1,41.3,41.3,41.65,59598,2481643.4,16-MAR-2015,622,INE267I01010
93,ARVIND,EQ,286.65,292.4,284.3,290.4,291.5,286.5,1215651,350954954.85,16-MAR-2015,17258,INE034A01011
94,ARVINDREM,EQ,14.45,14.45,13.6,13.7,13.7,14.25,540399,7457547.05,16-MAR-2015,1705,INE211C01037
95,ASAHIINDIA,EQ,151.2,159.9,151.2,155.75,156.5,152.7,90989,14203493.55,16-MAR-2015,1423,INE439A01020
96,ASAHISONG,EQ,119.0,119.0,115.65,116.85,116.05,119.3,6483,758617.1,16-MAR-2015,68,INE228I01012
97,ASAL,EQ,43.7,44.65,42.0,42.25,42.7,45.0,2361,101294.55,16-MAR-2015,51,INE900C01027
98,ASHAPURMIN,EQ,71.45,71.45,69.55,70.05,70.2,70.75,115002,8050840.75,16-MAR-2015,508,INE348A01023
99,ASHIANA,EQ,267.0,270.2,262.6,264.1,263.0,266.05,12016,3195881.05,16-MAR-2015,557,INE365D01021
100,ASHIMASYN,EQ,8.8,10.0,8.2,8.95,8.8,8.95,7640,69793.5,16-MAR-2015,72,INE440A01010
101,ASHOKA,EQ,175.9,175.9,167.2,168.4,167.6,174.2,114165,19418279.55,16-MAR-2015,2204,INE442H01029
102,ASHOKLEY,EQ,72.3,73.65,70.85,73.25,73.55,72.4,12922271,937345379.3,16-MAR-2015,35559,INE208A01029
103,ASIANHOTNR,EQ,105.85,105.95,100.15,102.8,102.8,104.85,209,21690.1,16-MAR-2015,22,INE363A01022
104,ASIANPAINT,EQ,813.0,835.85,809.0,831.85,834.2,808.4,1287189,1064190531.9,16-MAR-2015,50752,INE021A01026
105,ASIANTILES,EQ,118.15,120.95,115.0,115.75,115.6,118.5,38425,4517535.6,16-MAR-2015,1282,INE022I01019
106,ASSAMCO,EQ,4.45,4.55,4.35,4.4,4.45,4.45,285901,1262916.8,16-MAR-2015,168,INE442A01024
107,ASTEC,EQ,148.65,156.6,142.1,154.7,155.0,146.9,594930,89660957.95,16-MAR-2015,7755,INE563J01010
108,ASTRAL,EQ,440.0,446.55,436.0,441.8,445.0,443.65,25629,11319312.35,16-MAR-2015,706,INE006I01046
109,ASTRAMICRO,EQ,144.0,147.4,142.0,143.25,143.35,142.95,524972,75700158.0,16-MAR-2015,6506,INE386C01029
110,ASTRAZEN,EQ,980.0,985.0,936.0,943.35,941.0,957.65,24143,23346499.6,16-MAR-2015,1291,INE203A01020
111,ATFL,EQ,675.2,677.75,663.0,667.25,668.5,675.45,4482,2994973.15,16-MAR-2015,500,INE209A01019
112,ATLANTA,EQ,77.7,79.45,76.5,76.95,77.0,78.15,163794,12734192.6,16-MAR-2015,1713,INE285H01022
113,ATLASCYCLE,EQ,222.65,225.9,222.25,223.8,225.0,222.65,10573,2367511.35,16-MAR-2015,389,INE446A01017
114,ATNINTER,EQ,0.25,0.3,0.25,0.3,0.3,0.3,5257,1552.1,16-MAR-2015,4,INE803A01027
115,ATUL,EQ,1212.0,1240.0,1186.1,1197.8,1205.0,1208.35,7194,8696301.6,16-MAR-2015,1142,INE100A01010
116,ATULAUTO,EQ,580.0,594.9,571.05,583.0,585.0,578.45,74078,43002954.1,16-MAR-2015,2055,INE951D01028
117,AURIONPRO,EQ,209.5,211.6,196.0,201.2,196.0,209.0,83720,17188754.05,16-MAR-2015,1340,INE132H01018
118,AUROPHARMA,EQ,1150.0,1199.9,1133.75,1195.85,1196.1,1148.3,2027427,2392369085.85,16-MAR-2015,73078,INE406A01037
119,AUSOMENT,EQ,29.9,29.9,29.9,29.9,29.9,28.5,760,22724.0,16-MAR-2015,4,INE218C01016
120,AUSTRAL,EQ,0.65,0.65,0.65,0.65,0.65,0.7,97484,63364.6,16-MAR-2015,36,INE455J01027
121,AUTOAXLES,EQ,712.05,730.75,712.05,719.75,718.0,728.1,334,239928.45,16-MAR-2015,180,INE449A01011
122,AUTOIND,EQ,60.65,61.95,60.1,60.4,60.9,61.15,22400,1365090.0,16-MAR-2015,517,INE718H01014
123,AUTOLITIND,EQ,29.0,31.0,28.05,30.05,31.0,30.95,4115,119234.45,16-MAR-2015,68,INE448A01013
124,AVTNPL,EQ,31.65,32.2,30.1,30.9,30.7,30.9,60097,1858237.8,16-MAR-2015,434,INE488D01021
125,AXISBANK,EQ,569.5,573.8,559.1,568.6,570.9,570.0,6445254,3659381592.7,16-MAR-2015,113959,INE238A01034
126,AXISCADES,EQ,255.0,266.75,255.0,257.9,257.0,256.5,86188,22430185.3,16-MAR-2015,2295,INE555B01013
127,AXISGOLD,EQ,2478.9,2486.0,2450.0,2453.1,2450.1,2454.95,182,448655.7,16-MAR-2015,71,INF846K01347
128,BAFNAPHARM,EQ,29.6,35.05,29.3,31.5,32.2,29.6,693479,22819640.05,16-MAR-2015,4397,INE878I01014
129,BAGFILMS,EQ,3.5,3.5,2.95,3.0,3.15,3.3,288339,883554.3,16-MAR-2015,329,INE116D01028
130,BAJAJ-AUTO,EQ,2010.0,2059.0,2010.0,2025.5,2021.3,2023.1,371543,756340976.05,16-MAR-2015,21474,INE917I01010
131,BAJAJCORP,EQ,468.95,468.95,454.0,458.9,461.95,460.3,66464,30423367.9,16-MAR-2015,4268,INE933K01021
132,BAJAJELEC,EQ,217.55,219.0,213.5,214.55,214.75,217.5,93183,20072701.6,16-MAR-2015,2497,INE193E01025
133,BAJAJFINSV,EQ,1504.7,1504.7,1431.2,1452.15,1440.5,1500.95,102798,149704676.8,16-MAR-2015,11839,INE918I01018
134,BAJAJHIND,EQ,16.85,16.9,16.15,16.25,16.25,16.7,1209875,19814905.4,16-MAR-2015,3077,INE306A01021
135,BAJAJHLDNG,EQ,1365.05,1367.9,1330.0,1334.7,1339.95,1363.7,28183,37651631.65,16-MAR-2015,1198,INE118A01012
136,BAJFINANCE,EQ,4154.0,4154.0,3993.0,4005.1,4011.0,4107.6,77269,312983165.85,16-MAR-2015,3645,INE296A01016
137,BALAJITELE,EQ,69.45,69.85,68.0,68.45,68.5,68.8,117667,8088340.2,16-MAR-2015,675,INE794B01026
138,BALAMINES,EQ,85.5,87.0,85.5,86.55,86.3,84.7,31638,2726366.4,16-MAR-2015,442,INE050E01027
139,BALKRISIND,EQ,637.8,641.8,633.0,636.65,635.0,636.1,93727,59768785.25,16-MAR-2015,3730,INE787D01026
140,BALLARPUR,EQ,14.55,14.65,14.25,14.25,14.3,14.5,462034,6597675.05,16-MAR-2015,516,INE294A01037
141,BALMLAWRIE,EQ,607.4,607.55,594.0,596.4,598.0,603.05,29682,17833066.45,16-MAR-2015,1045,INE164A01016
142,BALPHARMA,EQ,69.7,69.7,65.0,66.4,66.9,67.25,22290,1503231.2,16-MAR-2015,439,INE083D01012
143,BALRAMCHIN,EQ,55.0,55.0,53.0,53.8,54.5,54.6,188605,10120637.3,16-MAR-2015,1726,INE119A01028
144,BANARBEADS,EQ,44.85,44.85,36.55,39.15,38.15,39.5,2028,78025.8,16-MAR-2015,29,INE655B01011
145,BANARISUG,EQ,1025.0,1025.0,950.0,964.45,950.0,991.85,210,205663.0,16-MAR-2015,19,INE459A01010
146,BANCOINDIA,EQ,111.5,115.5,108.6,113.05,115.1,112.9,30280,3359775.35,16-MAR-2015,534,INE213C01025
147,BANG,EQ,8.0,8.4,8.0,8.4,8.4,8.5,934,7722.5,16-MAR-2015,7,INE863I01016
148,BANKBARODA,EQ,179.5,184.0,177.1,182.65,182.9,179.0,2505846,453992869.65,16-MAR-2015,20729,INE028A01039
149,BANKBEES,EQ,1898.99,1898.99,1875.0,1891.94,1895.0,1884.88,2950,5562516.64,16-MAR-2015,226,INF732E01078
150,BANKINDIA,EQ,217.15,218.75,214.1,216.35,216.65,216.0,2028833,438682429.15,16-MAR-2015,20448,INE084A01016
151,BANSWRAS,EQ,65.3,66.85,65.3,65.55,66.0,66.0,250,16403.0,16-MAR-2015,16,INE629D01012
152,BARTRONICS,EQ,12.5,13.35,12.3,12.5,12.5,12.6,126445,1611423.55,16-MAR-2015,627,INE855F01034
153,BASF,EQ,1177.0,1221.8,1157.0,1174.3,1184.9,1174.1,35163,42125795.1,16-MAR-2015,2462,INE373A01013
154,BASML,EQ,205.0,218.8,197.0,216.15,216.0,201.95,25380,5408790.2,16-MAR-2015,350,INE186H01014
155,BATAINDIA,EQ,1168.0,1181.5,1152.1,1175.55,1172.65,1157.45,149060,174298136.65,16-MAR-2015,14795,INE176A01010
156,BAYERCROP,EQ,3398.9,3398.9,3242.0,3302.95,3328.0,3366.55,36232,119574220.0,16-MAR-2015,6272,INE462A01022
157,BBL,EQ,669.95,669.95,650.0,652.65,654.9,667.7,4729,3098017.2,16-MAR-2015,321,INE464A01028
158,BBTC,EQ,481.7,482.9,458.0,464.4,463.55,477.8,131948,61630997.4,16-MAR-2015,5237,INE050A01025
159,BEARDSELL,EQ,52.0,52.0,50.0,50.0,50.0,51.85,132,6632.0,16-MAR-2015,6,INE520H01014
160,BEDMUTHA,EQ,17.25,17.25,16.55,16.85,16.7,17.25,8236,140557.85,16-MAR-2015,47,INE844K01012
161,BEL,EQ,3340.0,3347.8,3245.25,3263.9,3261.65,3329.25,118827,389375438.1,16-MAR-2015,10582,INE263A01016
162,BEML,EQ,1026.65,1029.3,990.0,1021.4,1026.0,1022.6,279589,281986068.15,16-MAR-2015,10062,INE258A01016
163,BEPL,EQ,22.95,22.95,21.05,21.3,21.3,21.9,2069,45449.3,16-MAR-2015,34,INE922A01025
164,BERGEPAINT,EQ,213.35,220.0,212.55,217.8,219.1,211.4,517707,112382212.3,16-MAR-2015,9277,INE463A01038
165,BFINVEST,EQ,184.35,190.5,183.1,184.55,185.0,184.4,60769,11370660.1,16-MAR-2015,1620,INE878K01010
166,BFUTILITIE,EQ,773.8,797.0,741.0,762.6,773.0,767.85,1843371,1429620108.95,16-MAR-2015,53254,INE243D01012
167,BGLOBAL,BE,3.4,3.4,3.15,3.4,3.4,3.3,31668,100394.45,16-MAR-2015,15,INE224M01013
168,BGRENERGY,EQ,131.9,132.0,128.5,128.85,129.5,131.35,95107,12340210.95,16-MAR-2015,1916,INE661I01014
169,BHAGYNAGAR,EQ,17.5,18.85,17.5,17.85,17.75,17.25,37680,674489.5,16-MAR-2015,55,INE458B01028
170,BHARATFORG,EQ,1297.6,1315.0,1260.2,1296.35,1300.0,1288.95,567484,734611723.9,16-MAR-2015,24098,INE465A01025
171,BHARATGEAR,EQ,74.15,77.55,74.1,74.95,74.15,76.55,7096,536448.7,16-MAR-2015,193,INE561C01019
172,BHARATRAS,EQ,935.7,950.0,915.0,915.85,915.0,945.15,274,253604.9,16-MAR-2015,46,INE838B01013
173,BHARTIARTL,EQ,399.9,399.9,386.2,388.4,387.4,400.25,14064935,5529842130.8,16-MAR-2015,103870,INE397D01024
174,BHARTISHIP,BZ,24.95,24.95,24.95,24.95,24.95,26.25,186,4640.7,16-MAR-2015,5,INE673G01013
175,BHEL,EQ,256.15,260.4,251.6,259.1,260.0,254.75,3183881,817546397.0,16-MAR-2015,27654,INE257A01026
176,BHUSANSTL,EQ,84.9,84.9,81.2,81.9,81.5,83.9,266743,21919651.7,16-MAR-2015,2912,INE824B01021
177,BIL,EQ,415.05,428.2,410.0,413.1,410.05,420.7,8376,3493834.05,16-MAR-2015,248,INE828A01016
178,BILENERGY,EQ,0.9,1.0,0.8,0.95,0.9,0.85,69357,61885.95,16-MAR-2015,54,INE607L01029
179,BINANIIND,EQ,99.9,100.75,97.2,98.15,97.5,99.25,40227,3970301.45,16-MAR-2015,871,INE071A01013
180,BINDALAGRO,EQ,21.8,21.8,20.15,20.25,20.15,21.8,198318,4065052.9,16-MAR-2015,565,INE143A01010
181,BIOCON,EQ,428.0,431.05,423.15,428.0,429.0,426.95,305022,130481912.95,16-MAR-2015,12838,INE376G01013
182,BIRLACORPN,EQ,429.1,436.4,422.0,423.65,422.0,429.1,7945,3396258.65,16-MAR-2015,425,INE340A01012
183,BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.05,831450,77756.75,16-MAR-2015,145,INE655I01024
184,BIRLAERIC,BE,54.0,56.0,52.75,52.75,53.5,55.5,40558,2152159.75,16-MAR-2015,173,INE800A01015
185,BIRLAMONEY,EQ,26.3,28.0,25.5,27.35,27.0,26.7,67579,1849639.0,16-MAR-2015,466,INE865C01022
186,BIRLAPOWER,BZ,0.05,0.1,0.05,0.05,0.05,0.1,105728,5336.4,16-MAR-2015,12,INE224B01024
187,BLBLIMITED,EQ,3.75,4.0,3.75,3.75,3.9,4.0,2032,7804.5,16-MAR-2015,9,INE791A01024
188,BLISSGVS,EQ,134.0,138.0,130.2,132.45,131.9,134.75,152643,20268173.95,16-MAR-2015,2079,INE416D01022
189,BLKASHYAP,EQ,15.7,15.7,14.55,14.8,14.7,15.1,109349,1624486.6,16-MAR-2015,312,INE350H01032
190,BLUECHIP,EQ,0.2,0.2,0.2,0.2,0.2,0.25,3000,600.0,16-MAR-2015,2,INE657B01025
191,BLUEDART,EQ,7400.0,7499.85,7251.0,7403.05,7386.0,7420.1,4714,34718805.2,16-MAR-2015,847,INE233B01017
192,BLUEDART,N1,9.95,9.95,9.95,9.95,9.95,9.9,5889,58595.55,16-MAR-2015,7,INE233B08087
193,BLUEDART,N2,9.9,9.93,9.9,9.91,9.9,9.9,3408,33806.7,16-MAR-2015,9,INE233B08095
194,BLUEDART,N3,10.0,10.01,10.0,10.01,10.01,10.01,2584,25859.84,16-MAR-2015,8,INE233B08103
195,BLUESTARCO,EQ,327.65,327.65,320.0,321.8,323.0,324.45,17103,5524059.25,16-MAR-2015,747,INE472A01039
196,BLUESTINFO,EQ,205.0,205.0,200.0,200.6,200.5,204.8,2677,540128.1,16-MAR-2015,165,INE504B01011
197,BODALCHEM,EQ,34.8,35.1,32.55,32.9,32.95,34.3,133595,4465998.95,16-MAR-2015,724,INE338D01028
198,BOMDYEING,EQ,72.5,73.9,70.65,71.1,71.3,72.55,1053229,76146242.7,16-MAR-2015,7069,INE032A01023
199,BOSCHLTD,EQ,26799.0,26806.95,26100.0,26223.1,26250.0,26614.5,44890,1180253383.05,16-MAR-2015,10475,INE323A01026
200,BPCL,EQ,740.0,745.0,733.3,736.65,736.95,731.4,476061,351417263.15,16-MAR-2015,16247,INE029A01011
201,BPL,EQ,33.5,34.35,32.65,32.95,32.8,33.95,115410,3852505.4,16-MAR-2015,814,INE110A01019
202,BRANDHOUSE,EQ,1.1,1.25,1.1,1.2,1.15,1.15,29441,35616.3,16-MAR-2015,25,INE317J01011
203,BRFL,EQ,128.2,130.5,125.5,127.4,126.95,126.6,177419,22603268.25,16-MAR-2015,238,INE589G01011
204,BRIGADE,EQ,148.05,150.0,145.5,147.2,145.55,149.9,32455,4757986.1,16-MAR-2015,1394,INE791I01019
205,BRITANNIA,EQ,2164.0,2169.8,2125.05,2150.5,2149.5,2156.95,72911,156842659.85,16-MAR-2015,8858,INE216A01022
206,BROADCAST,EQ,3.4,3.4,3.35,3.35,3.35,3.6,1231,4128.85,16-MAR-2015,8,INE698H01018
207,BROOKS,EQ,38.75,38.9,37.5,37.95,37.85,38.75,21208,808445.35,16-MAR-2015,229,INE650L01011
208,BSELINFRA,EQ,2.65,2.65,2.45,2.55,2.45,2.65,56583,143557.5,16-MAR-2015,89,INE395A01016
209,BSL,EQ,34.0,35.0,34.0,34.25,34.1,34.35,2353,80493.0,16-MAR-2015,33,INE594B01012
