,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
19,ACC,EQ,1655.85,1665.0,1621.0,1633.7,1635.0,1650.6,259386,425400995.05,19-FEB-2018,11458,INE012A01025
20,ACCELYA,EQ,1370.0,1386.9,1346.0,1367.05,1368.0,1374.05,8608,11667697.55,19-FEB-2018,739,INE793A01012
21,ACCORD,SM,48.0,48.0,48.0,48.0,48.0,46.0,6000,288000.0,19-FEB-2018,1,INE113X01015
22,ACE,EQ,185.9,186.0,177.2,180.6,180.1,184.4,839759,151765443.15,19-FEB-2018,11013,INE731H01025
23,ACEINTEG,SM,47.0,49.25,41.1,44.6,46.8,47.0,27000,1212900.0,19-FEB-2018,9,INE543V01017
24,ADANIENT,EQ,205.0,207.45,200.5,202.9,202.8,207.8,4869612,992285890.6,19-FEB-2018,27745,INE423A01024
25,ADANIPORTS,EQ,407.5,407.5,388.65,393.85,395.55,405.45,2140756,846539118.2,19-FEB-2018,27282,INE742F01042
26,ADANIPOWER,EQ,32.1,32.55,30.75,31.4,31.3,32.35,9838366,309707283.15,19-FEB-2018,15441,INE814H01011
27,ADANITRANS,EQ,204.7,204.7,194.0,195.8,195.15,203.8,629298,123600003.15,19-FEB-2018,5906,INE931S01010
28,ADFFOODS,EQ,252.85,257.0,245.0,253.9,254.0,250.8,184150,45930954.35,19-FEB-2018,4319,INE982B01019
29,ADHUNIK,EQ,4.95,4.95,4.7,4.75,4.8,4.75,49053,235171.65,19-FEB-2018,69,INE400H01019
30,ADHUNIKIND,EQ,83.9,87.75,83.85,83.85,83.85,88.25,2599,218175.5,19-FEB-2018,45,INE452L01012
31,ADLABS,EQ,56.1,57.5,54.3,56.05,55.8,56.6,68528,3822687.2,19-FEB-2018,570,INE172N01012
32,ADORWELD,EQ,442.0,442.0,415.0,429.35,430.0,436.0,25437,10734947.1,19-FEB-2018,883,INE045A01017
33,ADSL,EQ,24.5,24.8,23.5,24.05,24.0,24.5,35929,859173.0,19-FEB-2018,110,INE102I01027
34,ADVANIHOTR,EQ,65.0,65.0,60.05,62.55,63.25,64.45,24927,1552151.7,19-FEB-2018,284,INE199C01026
35,ADVENZYMES,EQ,244.1,244.1,234.1,235.0,236.0,241.15,144972,34532748.7,19-FEB-2018,2908,INE837H01020
36,AEGISCHEM,EQ,263.0,265.0,259.1,262.35,263.0,263.1,66824,17455782.3,19-FEB-2018,1972,INE208C01025
37,AFL,EQ,52.2,52.2,48.5,49.0,49.0,51.0,7411,365491.95,19-FEB-2018,61,INE020G01017
38,AGARIND,BE,443.9,443.9,407.05,407.05,407.05,426.55,138,56943.55,19-FEB-2018,6,INE204E01012
39,AGCNET,EQ,130.95,130.95,122.35,123.0,123.0,128.75,3764,463215.55,19-FEB-2018,46,INE676A01019
40,AGLSL,EQ,115.2,117.2,109.0,110.0,110.0,110.8,1527,168994.55,19-FEB-2018,89,INE517U01013
41,AGRITECH,EQ,134.2,139.8,133.15,133.15,133.15,147.9,155096,20799889.1,19-FEB-2018,873,INE449G01018
42,AGROPHOS,SM,36.5,36.7,36.5,36.6,36.7,37.65,30000,1098600.0,19-FEB-2018,5,INE740V01019
43,AHLEAST,BE,290.0,290.0,278.0,282.85,283.0,290.75,5764,1626704.25,19-FEB-2018,53,INE926K01017
44,AHLUCONT,EQ,345.05,353.95,344.45,345.5,347.0,346.25,70819,24457336.95,19-FEB-2018,1150,INE758C01029
45,AHLWEST,EQ,255.0,255.25,255.0,255.0,255.0,258.95,188,47941.55,19-FEB-2018,16,INE915K01010
46,AIAENG,EQ,1436.0,1470.0,1434.2,1463.25,1460.0,1450.05,10269,15012880.05,19-FEB-2018,1946,INE212H01026
47,AICHAMP,BE,33.6,35.2,33.6,35.2,35.2,33.6,15,521.6,19-FEB-2018,7,INE768E01024
48,AIFL,EQ,479.8,482.85,470.0,472.25,471.1,478.15,112710,53582489.4,19-FEB-2018,2914,INE428O01016
49,AIRAN,SM,239.9,239.9,233.0,233.0,233.0,239.2,3000,711900.0,19-FEB-2018,3,INE645W01018
50,AIROLAM,SM,44.85,46.5,44.8,46.05,46.05,46.2,24000,1098600.0,19-FEB-2018,8,INE801L01010
51,AISL,SM,121.5,124.0,121.0,121.0,121.0,123.05,16800,2063340.0,19-FEB-2018,9,INE635Y01015
52,AJANTPHARM,EQ,1390.0,1406.0,1321.5,1350.35,1359.0,1391.75,196395,265974097.25,19-FEB-2018,9273,INE031B01049
53,AJMERA,EQ,236.15,241.65,224.55,228.5,228.5,234.7,169829,39261783.7,19-FEB-2018,4541,INE298G01027
54,AJOONI,SM,42.0,42.0,36.0,37.1,37.35,37.0,56000,2090600.0,19-FEB-2018,14,INE820Y01013
55,AKSHARCHEM,EQ,645.0,651.95,623.45,634.6,638.0,644.55,14757,9326514.55,19-FEB-2018,704,INE542B01011
56,AKSHOPTFBR,EQ,39.0,39.5,36.95,37.25,37.55,38.85,1499651,56132198.5,19-FEB-2018,4149,INE523B01011
57,AKZOINDIA,EQ,1845.0,1877.9,1800.1,1808.9,1810.0,1828.95,2708,4919604.45,19-FEB-2018,436,INE133A01011
58,ALANKIT,EQ,51.45,53.0,48.9,48.9,48.9,51.45,279634,13769122.3,19-FEB-2018,1097,INE914E01040
59,ALBERTDAVD,BE,372.5,384.0,370.05,371.0,371.0,384.15,632,234980.0,19-FEB-2018,17,INE155C01010
60,ALBK,EQ,51.55,53.2,48.65,51.25,51.1,54.85,15938109,810265233.15,19-FEB-2018,45158,INE428A01015
61,ALCHEM,BE,12.65,12.65,12.0,12.0,12.0,12.1,935,11245.35,19-FEB-2018,24,INE964B01033
62,ALEMBICLTD,EQ,61.25,61.85,60.35,60.6,60.5,61.05,385312,23406114.3,19-FEB-2018,3106,INE426A01027
63,ALICON,EQ,613.05,616.05,605.0,613.55,615.75,621.95,2852,1737570.75,19-FEB-2018,173,INE062D01024
64,ALKALI,EQ,86.3,86.3,80.1,81.75,81.6,85.15,17023,1408630.0,19-FEB-2018,276,INE773I01017
65,ALKEM,EQ,2135.0,2177.95,2125.0,2158.65,2175.0,2164.4,5012,10732354.35,19-FEB-2018,1634,INE540L01014
66,ALKYLAMINE,EQ,619.0,628.4,614.0,625.3,625.0,625.7,3826,2373292.65,19-FEB-2018,177,INE150B01021
67,ALLCARGO,EQ,175.15,178.0,171.85,176.9,177.5,175.7,215382,37732631.25,19-FEB-2018,3326,INE418H01029
68,ALLSEC,EQ,376.25,380.0,373.6,375.7,380.0,379.95,8109,3045366.15,19-FEB-2018,206,INE835G01018
69,ALMONDZ,EQ,28.5,28.8,27.4,27.4,27.4,28.8,37822,1047273.6,19-FEB-2018,52,INE326B01027
70,ALOKTEXT,EQ,3.3,3.35,3.2,3.2,3.2,3.35,3801890,12342609.2,19-FEB-2018,1038,INE270A01011
71,ALPA,EQ,46.6,46.6,42.65,43.35,43.7,44.75,78893,3440753.9,19-FEB-2018,541,INE385I01010
72,ALPHAGEO,EQ,833.95,838.0,806.0,830.8,838.0,815.6,15087,12340692.35,19-FEB-2018,1229,INE137C01018
73,ALPSINDUS,EQ,4.8,4.85,4.5,4.6,4.6,4.7,47167,216079.0,19-FEB-2018,114,INE093B01015
74,AMARAJABAT,EQ,817.7,818.85,791.0,803.65,807.2,815.75,350100,280991913.25,19-FEB-2018,11095,INE885A01032
75,AMBER,EQ,1159.0,1162.0,1139.5,1143.75,1146.0,1158.5,44179,50733280.1,19-FEB-2018,2654,INE371P01015
76,AMBIKCO,EQ,1329.15,1410.0,1290.0,1388.75,1369.85,1329.15,18938,25777373.6,19-FEB-2018,1471,INE540G01014
77,AMBUJACEM,EQ,257.5,260.85,255.1,257.55,257.9,257.05,2519233,650214464.3,19-FEB-2018,21615,INE079A01024
78,AMDIND,EQ,35.1,35.25,33.0,34.4,33.65,35.1,22084,747096.7,19-FEB-2018,236,INE005I01014
79,AMJLAND,EQ,27.75,27.9,26.05,27.5,27.55,27.8,10392,284735.45,19-FEB-2018,72,INE606A01024
80,AMJUMBO,SM,65.0,65.05,64.95,65.0,65.0,65.0,26000,1690100.0,19-FEB-2018,11,INE749Y01014
81,AMRUTANJAN,EQ,589.0,593.9,563.0,569.45,568.4,585.45,6250,3573786.95,19-FEB-2018,401,INE098F01023
82,AMTEKAUTO,EQ,23.6,24.5,23.4,23.7,23.7,23.5,534561,12675733.9,19-FEB-2018,1949,INE130C01021
83,ANANTRAJ,EQ,59.2,59.8,56.75,57.95,58.0,59.05,929117,53776529.1,19-FEB-2018,8049,INE242C01024
84,ANDHRABANK,EQ,46.1,46.85,44.0,45.9,45.9,46.6,4202929,190756237.05,19-FEB-2018,10410,INE434A01013
85,ANDHRACEMT,EQ,11.35,12.0,11.05,11.15,11.1,11.35,296635,3379652.55,19-FEB-2018,551,INE666E01012
86,ANDHRSUGAR,EQ,491.0,491.05,472.0,477.6,477.9,490.55,33205,15899175.3,19-FEB-2018,1054,INE715B01013
87,ANGIND,EQ,5.75,5.9,5.7,5.75,5.7,5.9,16271,94021.9,19-FEB-2018,38,INE017D01010
88,ANIKINDS,EQ,43.5,45.0,41.1,42.35,41.7,43.0,18722,795624.85,19-FEB-2018,407,INE087B01017
89,ANSALAPI,EQ,23.2,23.45,22.3,22.75,22.75,23.45,135686,3085403.45,19-FEB-2018,364,INE436A01026
90,ANSALHSG,EQ,23.05,23.7,22.8,23.0,22.95,23.9,39348,908645.05,19-FEB-2018,276,INE880B01015
91,ANTGRAPHIC,BE,0.95,1.0,0.95,1.0,1.0,1.0,26410,25464.5,19-FEB-2018,15,INE414B01021
92,APARINDS,EQ,774.95,804.0,772.0,796.6,794.9,782.8,13767,10808779.4,19-FEB-2018,1298,INE372A01015
93,APCL,EQ,201.4,205.95,192.6,196.15,195.5,193.65,3998,783878.35,19-FEB-2018,106,INE071F01012
94,APCOTEXIND,EQ,505.6,514.9,503.0,507.45,507.35,505.6,16701,8518023.8,19-FEB-2018,1405,INE116A01024
95,APEX,EQ,693.6,696.0,660.0,670.7,670.0,686.85,211926,142213188.45,19-FEB-2018,6063,INE346W01013
96,APLAPOLLO,EQ,2050.0,2097.0,2010.0,2048.05,2026.0,2068.75,13460,27769470.8,19-FEB-2018,1864,INE702C01019
97,APLLTD,EQ,570.6,580.0,546.8,554.8,553.95,576.45,21968,12222504.7,19-FEB-2018,1151,INE901L01018
98,APOLLO,EQ,306.0,306.0,295.25,296.3,296.0,302.75,73039,21813530.6,19-FEB-2018,2455,INE713T01010
99,APOLLOHOSP,EQ,1152.0,1194.8,1148.0,1186.2,1186.0,1141.85,1171614,1380581033.9,19-FEB-2018,58001,INE437A01024
100,APOLLOTYRE,EQ,262.4,262.85,250.1,254.55,255.8,261.3,2842510,725623651.15,19-FEB-2018,44031,INE438A01022
101,APOLSINHOT,EQ,1532.0,1532.0,1454.1,1499.15,1499.0,1465.35,1117,1665727.4,19-FEB-2018,82,INE451F01016
102,APTECHT,EQ,309.1,310.45,290.8,297.6,298.35,307.1,505006,150821773.8,19-FEB-2018,9281,INE266F01018
103,ARCHIDPLY,EQ,97.5,97.5,93.9,94.6,95.0,96.15,30425,2894870.05,19-FEB-2018,496,INE877I01016
104,ARCHIES,EQ,37.6,37.85,35.55,36.55,36.3,37.95,150467,5502331.3,19-FEB-2018,1103,INE731A01020
105,ARCOTECH,EQ,45.0,46.5,37.5,42.9,43.5,45.4,334862,14460674.5,19-FEB-2018,2564,INE574I01035
106,ARIES,EQ,209.95,217.35,201.0,207.5,206.5,208.7,39633,8273755.5,19-FEB-2018,877,INE298I01015
107,ARIHANT,BE,47.95,47.95,44.05,46.25,46.25,46.2,3203,143757.95,19-FEB-2018,18,INE413D01011
108,ARIHANTSUP,EQ,148.45,150.5,144.05,145.95,148.0,147.85,119337,17481536.1,19-FEB-2018,1040,INE643K01018
109,ARMANFIN,EQ,290.0,295.0,276.0,279.1,280.0,284.0,9449,2678545.35,19-FEB-2018,69,INE109C01017
110,AROGRANITE,EQ,66.85,74.0,64.6,68.2,68.1,65.85,308443,21681942.0,19-FEB-2018,2803,INE210C01013
111,ARROWGREEN,EQ,419.5,419.5,395.0,401.55,402.0,413.65,18123,7298063.1,19-FEB-2018,787,INE570D01018
112,ARROWTEX,EQ,42.1,42.1,40.2,40.4,40.75,41.8,14132,574575.2,19-FEB-2018,141,INE933J01015
113,ARSHIYA,EQ,93.1,97.5,92.0,93.9,94.0,94.95,73639,6911722.9,19-FEB-2018,924,INE968D01022
114,ARSSINFRA,BE,54.95,56.7,52.05,52.6,52.55,54.2,18528,1015237.15,19-FEB-2018,143,INE267I01010
115,ARVIND,EQ,385.0,388.1,376.45,382.55,383.0,386.2,1016563,387435094.8,19-FEB-2018,14817,INE034A01011
116,ARVSMART,EQ,186.0,186.05,177.1,179.8,180.1,183.85,35028,6348498.4,19-FEB-2018,616,INE034S01021
117,ASAHIINDIA,EQ,337.15,339.5,333.05,337.3,337.0,337.75,8334,2804403.6,19-FEB-2018,294,INE439A01020
118,ASAHISONG,EQ,355.0,357.0,348.15,353.7,350.3,350.55,7397,2602699.7,19-FEB-2018,224,INE228I01012
119,ASAL,EQ,82.9,82.9,79.2,80.1,80.0,82.1,7040,565003.7,19-FEB-2018,104,INE900C01027
120,ASHAPURMIN,EQ,82.65,84.4,79.0,80.4,80.0,83.7,155214,12668039.55,19-FEB-2018,1150,INE348A01023
121,ASHIANA,EQ,179.0,180.0,173.1,175.05,174.0,178.2,93521,16494593.6,19-FEB-2018,2199,INE365D01021
122,ASHIMASYN,EQ,28.0,28.05,26.1,26.65,26.6,27.9,313509,8420209.6,19-FEB-2018,1071,INE440A01010
123,ASHOKA,EQ,221.0,225.5,216.05,219.65,220.0,222.2,78912,17379617.25,19-FEB-2018,2482,INE442H01029
124,ASHOKLEY,EQ,134.45,134.5,130.65,132.2,132.5,133.95,12180808,1609380481.6,19-FEB-2018,58649,INE208A01029
125,ASIANHOTNR,BE,270.0,281.7,260.0,271.25,271.25,273.0,4647,1272937.6,19-FEB-2018,58,INE363A01022
126,ASIANPAINT,EQ,1145.0,1145.8,1111.55,1120.35,1117.4,1143.85,443677,499962063.75,19-FEB-2018,25828,INE021A01026
127,ASIANTILES,EQ,522.0,522.0,504.25,507.55,506.9,516.6,24222,12370071.1,19-FEB-2018,1150,INE022I01019
128,ASLIND,SM,30.85,30.85,30.85,30.85,30.85,32.0,4000,123400.0,19-FEB-2018,1,INE617I01024
129,ASPINWALL,EQ,417.0,441.0,406.0,422.55,423.5,426.25,5879,2475924.9,19-FEB-2018,162,INE991I01015
130,ASSAMCO,EQ,5.0,5.0,4.75,4.75,4.75,5.0,213628,1031708.85,19-FEB-2018,224,INE442A01024
131,ASTEC,EQ,581.9,581.9,565.0,566.65,567.4,572.8,12347,7020015.45,19-FEB-2018,562,INE563J01010
132,ASTRAL,EQ,774.95,779.9,760.0,772.85,770.0,764.0,16118,12432100.85,19-FEB-2018,2671,INE006I01046
133,ASTRAMICRO,EQ,105.2,105.95,101.7,101.95,101.95,104.95,346176,35709395.2,19-FEB-2018,2570,INE386C01029
134,ASTRAZEN,EQ,1038.55,1038.55,1004.4,1014.15,1011.0,1028.3,2103,2132289.5,19-FEB-2018,299,INE203A01020
135,ASTRON,EQ,130.9,132.8,126.5,129.7,129.05,131.55,383192,49655002.85,19-FEB-2018,2976,INE646X01014
136,ATFL,EQ,642.85,642.85,620.0,631.3,630.1,636.55,7956,4990132.0,19-FEB-2018,503,INE209A01019
137,ATLANTA,EQ,94.8,95.1,90.55,92.35,92.0,94.8,258692,23943435.8,19-FEB-2018,2400,INE285H01022
138,ATLASCYCLE,BE,183.1,188.7,180.05,185.2,185.5,186.35,5967,1090835.85,19-FEB-2018,91,INE446A01025
139,ATUL,EQ,2674.65,2714.9,2650.55,2655.6,2660.0,2712.1,4000,10749282.9,19-FEB-2018,518,INE100A01010
140,ATULAUTO,EQ,415.05,419.4,411.05,415.7,416.0,414.9,126000,52189970.85,19-FEB-2018,713,INE951D01028
141,AUBANK,EQ,585.05,587.5,565.0,574.6,573.5,583.0,199051,114188675.1,19-FEB-2018,13487,INE949L01017
142,AURDIS,SM,34.25,34.25,34.25,34.25,34.25,36.0,2000,68500.0,19-FEB-2018,1,INE448V01019
143,AURIONPRO,EQ,207.75,208.7,200.0,203.65,205.0,208.7,32996,6701341.0,19-FEB-2018,671,INE132H01018
144,AUROPHARMA,EQ,590.0,596.7,571.05,582.95,583.5,589.3,1794557,1047309068.0,19-FEB-2018,38974,INE406A01037
145,AUSOMENT,EQ,75.55,77.6,64.75,70.25,71.9,73.3,83284,5782751.3,19-FEB-2018,1427,INE218C01016
146,AUTOAXLES,EQ,1689.7,1689.7,1615.0,1625.4,1616.05,1669.2,7200,11811556.65,19-FEB-2018,946,INE449A01011
147,AUTOIND,EQ,94.8,94.8,87.4,87.8,88.0,92.0,21134,1878357.25,19-FEB-2018,250,INE718H01014
148,AUTOLITIND,EQ,75.8,76.95,71.9,72.45,73.05,75.7,16716,1227574.1,19-FEB-2018,253,INE448A01013
149,AVADHSUGAR,EQ,778.0,778.0,711.0,717.2,714.05,777.8,35029,25759906.55,19-FEB-2018,1381,INE349W01017
150,AVANTIFEED,EQ,2342.35,2344.95,2231.6,2290.6,2300.0,2342.35,80687,184157275.35,19-FEB-2018,9177,INE871C01020
151,AVTNPL,EQ,42.25,42.25,39.2,40.8,40.8,42.0,224306,9058859.95,19-FEB-2018,1823,INE488D01021
152,AXISBANK,EQ,537.85,544.95,527.5,540.55,541.75,537.85,4251723,2270377956.4,19-FEB-2018,56866,INE238A01034
153,AXISCADES,EQ,175.0,175.0,165.9,168.65,169.0,174.15,81166,13750236.45,19-FEB-2018,1620,INE555B01013
154,AXISGOLD,EQ,2690.0,2729.0,2683.3,2692.1,2692.1,2702.0,113,304821.6,19-FEB-2018,33,INF846K01347
155,AXISNIFTY,EQ,1042.75,1042.86,1036.92,1037.64,1038.0,1055.46,125,130287.47,19-FEB-2018,7,INF846K01ZL0
156,AYMSYNTEX,EQ,65.95,66.0,63.1,64.0,64.8,65.95,50918,3268154.45,19-FEB-2018,286,INE193B01039
157,BAFNAPHARM,EQ,27.6,28.6,26.95,27.4,27.2,28.0,16520,452358.85,19-FEB-2018,148,INE878I01014
158,BAGFILMS,EQ,5.75,5.9,5.65,5.65,5.7,5.9,127561,723568.75,19-FEB-2018,170,INE116D01028
159,BAJAJ-AUTO,EQ,3110.0,3117.5,3010.0,3030.6,3026.3,3103.9,219206,668424771.85,19-FEB-2018,13770,INE917I01010
160,BAJAJCORP,EQ,491.1,495.95,486.5,488.0,489.0,489.75,12748,6241809.35,19-FEB-2018,755,INE933K01021
161,BAJAJELEC,EQ,503.0,511.5,492.1,506.5,506.3,505.55,381559,192113823.5,19-FEB-2018,10209,INE193E01025
162,BAJAJFINSV,EQ,5095.0,5119.85,4970.0,5000.75,4992.2,5058.25,146928,737190001.5,19-FEB-2018,12503,INE918I01018
163,BAJAJHIND,EQ,13.25,13.25,12.85,12.9,12.9,13.2,1927971,24993616.65,19-FEB-2018,2603,INE306A01021
164,BAJAJHLDNG,EQ,2750.0,2750.0,2714.85,2722.75,2735.0,2738.1,18968,51687787.05,19-FEB-2018,1672,INE118A01012
165,BAJFINANCE,EQ,1675.0,1675.0,1623.55,1642.7,1645.05,1675.25,695310,1142473890.8,19-FEB-2018,31155,INE296A01024
166,BALAJITELE,EQ,141.3,141.3,136.15,137.85,138.2,141.75,107881,14821243.8,19-FEB-2018,1514,INE794B01026
167,BALAMINES,EQ,656.0,662.05,625.0,633.0,633.15,650.15,24902,15909168.9,19-FEB-2018,1409,INE050E01027
168,BALKRISHNA,EQ,74.0,75.0,72.65,74.0,73.6,73.85,12590,931295.2,19-FEB-2018,188,INE875R01011
169,BALKRISIND,EQ,1130.0,1145.0,1107.8,1133.35,1129.1,1125.35,314930,353116889.2,19-FEB-2018,9224,INE787D01026
170,BALLARPUR,EQ,13.65,13.9,13.3,13.5,13.45,13.75,981346,13326342.9,19-FEB-2018,1583,INE294A01037
171,BALMLAWRIE,EQ,234.3,240.3,230.9,233.0,233.0,232.8,83622,19577519.15,19-FEB-2018,1669,INE164A01016
172,BALPHARMA,EQ,93.0,96.2,92.2,93.85,93.65,91.5,37822,3561633.45,19-FEB-2018,636,INE083D01012
173,BALRAMCHIN,EQ,116.35,116.8,112.8,115.75,116.0,116.65,1795238,206412960.7,19-FEB-2018,19441,INE119A01028
174,BANARBEADS,EQ,63.5,64.7,62.0,63.0,63.0,63.5,8567,536098.55,19-FEB-2018,24,INE655B01011
175,BANARISUG,EQ,1745.05,1767.85,1689.65,1702.35,1700.0,1769.25,860,1474781.9,19-FEB-2018,142,INE459A01010
176,BANCOINDIA,EQ,228.2,228.2,219.3,220.75,220.0,226.45,50782,11329134.1,19-FEB-2018,2698,INE213C01025
177,BANG,EQ,32.6,33.0,32.0,32.3,32.3,32.95,950,30847.35,19-FEB-2018,22,INE863I01016
178,BANKBARODA,EQ,150.0,152.85,138.2,143.85,143.8,152.4,37226788,5383621085.2,19-FEB-2018,133861,INE028A01039
179,BANKBEES,EQ,2562.5,2562.5,2525.5,2542.35,2545.0,2564.24,8894,22563868.43,19-FEB-2018,711,INF732E01078
180,BANKINDIA,EQ,125.0,130.4,119.55,125.0,124.4,130.45,12593130,1563858592.9,19-FEB-2018,53623,INE084A01016
181,BANSAL,SM,117.0,118.5,115.0,117.8,117.8,119.6,16000,1880650.0,19-FEB-2018,14,INE668X01018
182,BANSWRAS,EQ,118.0,118.0,113.0,113.75,113.1,115.35,3473,400877.9,19-FEB-2018,96,INE629D01012
183,BARTRONICS,EQ,12.85,13.7,12.6,13.4,13.5,13.05,77931,1040897.9,19-FEB-2018,200,INE855F01034
184,BASF,EQ,2000.0,2010.0,1964.0,2002.3,2005.0,1991.85,6080,12115537.45,19-FEB-2018,1037,INE373A01013
185,BASML,EQ,275.0,285.0,275.0,279.05,280.0,282.5,1034,291588.65,19-FEB-2018,18,INE186H01014
186,BATAINDIA,EQ,701.2,715.0,695.85,710.0,714.65,700.25,505135,355776596.9,19-FEB-2018,13135,INE176A01028
187,BAYERCROP,EQ,3909.0,3909.0,3820.0,3848.25,3849.0,3882.9,6141,23639059.5,19-FEB-2018,1306,INE462A01022
188,BBL,EQ,1444.15,1444.15,1384.05,1415.05,1413.55,1424.15,13732,19402521.55,19-FEB-2018,887,INE464A01028
189,BBTC,EQ,1537.25,1575.0,1530.5,1564.35,1573.0,1522.45,327602,508711574.6,19-FEB-2018,11416,INE050A01025
190,BCONCEPTS,SM,53.0,53.0,51.25,51.25,51.25,55.0,6000,312750.0,19-FEB-2018,2,INE977Y01011
191,BEARDSELL,EQ,58.95,59.95,56.75,59.0,58.1,58.9,4543,262228.25,19-FEB-2018,35,INE520H01022
192,BEDMUTHA,EQ,24.35,25.75,24.0,25.25,25.0,24.6,8299,203734.55,19-FEB-2018,78,INE844K01012
193,BEL,EQ,156.0,156.0,151.25,153.2,153.0,155.7,3366700,516052901.05,19-FEB-2018,32029,INE263A01024
194,BEML,EQ,1265.0,1265.0,1218.0,1227.05,1226.35,1268.35,452850,557452543.5,19-FEB-2018,13258,INE258A01016
195,BEPL,EQ,172.15,172.7,165.2,168.45,169.5,171.8,662424,111597092.1,19-FEB-2018,8041,INE922A01025
196,BERGEPAINT,EQ,249.2,249.2,242.1,246.15,245.0,247.4,381233,93021202.1,19-FEB-2018,5108,INE463A01038
197,BETA,SM,149.0,149.1,145.1,145.1,145.1,151.25,4800,709120.0,19-FEB-2018,3,INE351Y01019
198,BFINVEST,EQ,342.9,343.0,318.0,332.0,329.0,341.85,102775,34152961.45,19-FEB-2018,3593,INE878K01010
199,BFUTILITIE,EQ,451.6,453.45,436.1,445.8,445.3,451.05,324947,144363822.45,19-FEB-2018,7538,INE243D01012
200,BGLOBAL,BE,5.3,5.5,5.2,5.25,5.2,5.45,6902,36291.45,19-FEB-2018,38,INE224M01013
201,BGRENERGY,EQ,121.0,121.4,116.4,118.6,118.4,120.55,70029,8308973.55,19-FEB-2018,967,INE661I01014
202,BHAGERIA,EQ,297.0,298.95,288.0,288.85,289.8,297.6,21113,6148348.4,19-FEB-2018,717,INE354C01027
203,BHAGYANGR,EQ,47.0,47.45,43.15,43.75,44.0,46.0,47471,2143656.15,19-FEB-2018,575,INE458B01036
204,BHAGYAPROP,EQ,21.55,21.8,21.55,21.8,21.8,21.55,2158,47042.9,19-FEB-2018,8,INE363W01018
205,BHANDARI,EQ,3.75,3.75,3.5,3.5,3.5,3.65,108527,381368.8,19-FEB-2018,133,INE474E01029
206,BHARATFIN,EQ,1005.0,1005.0,978.7,992.8,991.95,1005.85,672381,664833488.95,19-FEB-2018,24717,INE180K01011
207,BHARATFORG,EQ,742.3,747.0,723.7,737.4,745.5,742.25,622264,456126954.25,19-FEB-2018,13970,INE465A01025
208,BHARATGEAR,EQ,203.85,203.9,190.1,194.0,194.85,197.8,33233,6445865.8,19-FEB-2018,1415,INE561C01019
