,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
50,ALCHEM,EQ,28.7,28.7,26.6,26.85,27.0,27.9,4372,119697.3,13-OCT-2016,71,INE964B01033
51,ALEMBICLTD,EQ,44.25,46.3,43.9,45.05,45.2,44.1,1877195,84709186.7,13-OCT-2016,9292,INE426A01027
52,ALICON,EQ,350.05,370.0,348.0,362.85,361.0,350.5,19362,6988439.65,13-OCT-2016,357,INE062D01024
53,ALKALI,EQ,93.55,102.6,92.6,102.55,102.6,93.3,530881,52726604.5,13-OCT-2016,4934,INE773I01017
54,ALKEM,EQ,1695.0,1695.0,1662.0,1669.95,1671.0,1695.6,76837,128283751.5,13-OCT-2016,2701,INE540L01014
55,ALKYLAMINE,EQ,318.0,318.95,311.2,316.0,316.0,315.15,6880,2158378.85,13-OCT-2016,173,INE150B01021
56,ALLCARGO,EQ,178.3,179.95,172.95,175.75,176.25,179.2,106353,18676175.5,13-OCT-2016,1608,INE418H01029
57,ALLSEC,EQ,269.0,269.0,252.5,258.9,259.0,260.6,14050,3599209.65,13-OCT-2016,253,INE835G01018
58,ALMONDZ,EQ,12.25,12.95,11.4,12.05,12.05,12.65,7245,85894.8,13-OCT-2016,49,INE326B01027
59,ALOKTEXT,EQ,3.35,3.35,3.25,3.25,3.25,3.35,1151795,3787947.3,13-OCT-2016,478,INE270A01011
60,ALPA,BE,34.2,34.2,31.9,32.45,32.8,33.5,31186,1009238.75,13-OCT-2016,118,INE385I01010
61,ALPHAGEO,EQ,1102.1,1115.05,1058.0,1061.65,1066.95,1115.4,39208,42225185.2,13-OCT-2016,2401,INE137C01018
62,ALPSINDUS,EQ,6.6,6.8,6.1,6.25,6.25,6.35,59034,368031.0,13-OCT-2016,120,INE093B01015
63,AMARAJABAT,EQ,1056.25,1056.25,1028.0,1034.65,1033.7,1052.75,214513,222187531.8,13-OCT-2016,11339,INE885A01032
64,AMBIKCO,EQ,900.0,909.35,862.55,886.85,892.0,897.45,7497,6608898.0,13-OCT-2016,875,INE540G01014
65,AMBUJACEM,EQ,255.0,255.65,250.3,252.55,252.0,257.0,1326731,334877231.45,13-OCT-2016,18822,INE079A01024
66,AMDIND,EQ,31.0,33.8,31.0,32.9,32.75,31.35,134634,4381098.8,13-OCT-2016,503,INE005I01014
67,AMRUTANJAN,EQ,502.1,520.0,493.0,501.9,505.0,512.2,24040,12133643.35,13-OCT-2016,1170,INE098F01023
68,AMTEKAUTO,EQ,45.25,45.4,43.25,44.5,44.75,45.6,1721832,76365982.45,13-OCT-2016,5827,INE130C01021
69,AMTL,EQ,29.0,29.6,29.0,29.0,29.0,29.2,1230,35686.0,13-OCT-2016,14,INE436N01029
70,ANANTRAJ,EQ,55.65,56.4,54.3,54.9,54.75,56.6,517864,28605549.4,13-OCT-2016,2557,INE242C01024
71,ANDHRABANK,EQ,57.55,57.85,55.0,55.6,55.45,58.15,2654253,148789317.9,13-OCT-2016,10117,INE434A01013
72,ANDHRACEMT,EQ,8.5,8.6,8.0,8.15,8.2,8.5,277579,2284599.45,13-OCT-2016,480,INE666E01012
73,ANDHRSUGAR,EQ,214.1,216.0,208.0,213.0,214.85,214.75,57257,12171528.95,13-OCT-2016,1029,INE715B01013
74,ANGIND,EQ,10.9,11.05,10.65,10.9,10.75,11.05,37540,407049.7,13-OCT-2016,230,INE017D01010
75,ANIKINDS,BE,29.0,29.0,27.55,28.9,28.9,29.0,23150,651727.5,13-OCT-2016,35,INE087B01017
76,ANKITMETAL,EQ,2.6,2.75,2.25,2.25,2.25,2.5,1324399,3216744.9,13-OCT-2016,584,INE106I01010
77,ANSALAPI,EQ,18.95,19.4,18.9,19.15,19.0,19.3,49294,938790.8,13-OCT-2016,125,INE436A01026
78,ANSALHSG,EQ,23.9,24.0,23.2,23.4,23.5,24.1,45809,1084074.65,13-OCT-2016,122,INE880B01015
79,ANTGRAPHIC,BE,1.1,1.1,1.1,1.1,1.1,1.05,40000,44000.0,13-OCT-2016,19,INE414B01021
80,APARINDS,EQ,555.0,565.0,546.5,553.55,556.0,562.75,13271,7372755.3,13-OCT-2016,972,INE372A01015
81,APCOTEXIND,EQ,372.9,372.9,360.0,363.85,364.95,372.9,21625,7891679.3,13-OCT-2016,775,INE116A01024
82,APLAPOLLO,EQ,905.0,905.0,857.2,863.0,865.0,879.25,8946,7755547.4,13-OCT-2016,756,INE702C01019
83,APLLTD,EQ,675.0,695.0,672.8,683.65,681.1,673.35,170164,116489464.25,13-OCT-2016,6409,INE901L01018
84,APOLLOHOSP,EQ,1347.45,1350.05,1329.0,1346.5,1345.5,1344.05,228691,307244773.15,13-OCT-2016,20743,INE437A01024
85,APOLLOTYRE,EQ,223.3,224.65,215.0,223.3,222.4,223.7,3176077,700091445.85,13-OCT-2016,29994,INE438A01022
86,APTECHT,EQ,164.4,164.4,155.1,156.75,156.2,164.45,481169,76600777.75,13-OCT-2016,4579,INE266F01018
87,ARCHIDPLY,EQ,64.3,71.8,63.4,68.4,67.7,62.75,1596092,109126116.25,13-OCT-2016,12929,INE877I01016
88,ARCHIES,EQ,26.75,27.0,25.3,26.0,26.3,26.85,124461,3250137.0,13-OCT-2016,573,INE731A01020
89,ARCOTECH,EQ,319.95,320.0,315.0,318.6,315.0,319.55,47503,15166572.45,13-OCT-2016,993,INE574I01027
90,ARIES,EQ,140.05,140.05,130.2,134.45,134.4,141.65,207271,27929653.55,13-OCT-2016,2905,INE298I01015
91,ARIHANT,EQ,46.4,46.4,44.0,46.0,46.0,46.0,623,28655.5,13-OCT-2016,5,INE413D01011
92,ARMANFIN,EQ,274.0,274.0,255.15,259.65,260.0,265.15,22610,5925842.9,13-OCT-2016,360,INE109C01017
93,AROGRANITE,EQ,77.0,78.0,75.1,75.6,76.0,77.9,80154,6117806.6,13-OCT-2016,918,INE210C01013
94,ARROWGREEN,EQ,484.0,484.0,470.0,471.45,472.0,483.4,12030,5702645.05,13-OCT-2016,512,INE570D01018
95,ARROWTEX,EQ,44.5,44.5,43.1,43.55,43.95,44.5,47939,2081400.05,13-OCT-2016,265,INE933J01015
96,ARSHIYA,EQ,32.3,32.65,31.0,31.15,31.0,32.9,42737,1354513.55,13-OCT-2016,192,INE968D01022
97,ARSSINFRA,EQ,80.7,81.9,78.65,80.8,81.65,81.65,173710,13960335.05,13-OCT-2016,2107,INE267I01010
98,ARVIND,EQ,349.95,349.95,339.1,345.7,345.5,351.7,819998,281946833.65,13-OCT-2016,10355,INE034A01011
99,ARVINFRA,EQ,86.5,86.5,82.65,83.45,83.5,86.3,152468,12821041.8,13-OCT-2016,990,INE034S01021
100,ASAHIINDIA,EQ,203.3,203.3,191.0,196.3,197.0,203.3,46633,9156483.6,13-OCT-2016,846,INE439A01020
101,ASAHISONG,EQ,246.8,246.8,232.6,236.6,235.95,242.8,64844,15283712.75,13-OCT-2016,2492,INE228I01012
102,ASAL,EQ,62.2,63.4,60.2,60.3,60.2,62.45,4632,283326.05,13-OCT-2016,43,INE900C01027
103,ASHAPURMIN,EQ,62.6,62.7,59.1,59.7,59.2,62.8,146121,8859264.95,13-OCT-2016,2635,INE348A01023
104,ASHIANA,EQ,145.5,148.5,143.1,145.85,146.0,144.65,10311,1510798.35,13-OCT-2016,254,INE365D01021
105,ASHIMASYN,EQ,14.95,14.95,13.75,14.0,14.0,14.95,188892,2683598.75,13-OCT-2016,440,INE440A01010
106,ASHOKA,EQ,168.1,171.75,164.0,166.0,167.0,170.9,749533,124952337.7,13-OCT-2016,2254,INE442H01029
107,ASHOKLEY,EQ,80.45,80.95,78.55,79.4,79.35,80.75,9111707,724976498.25,13-OCT-2016,40072,INE208A01029
108,ASIANHOTNR,EQ,102.0,102.0,97.15,98.45,99.0,103.0,2457,241470.45,13-OCT-2016,43,INE363A01022
109,ASIANPAINT,EQ,1227.0,1227.3,1208.85,1216.6,1214.0,1212.65,1391322,1691569043.85,13-OCT-2016,73168,INE021A01026
110,ASIANTILES,EQ,283.25,288.7,275.5,279.4,279.95,282.05,435600,123334701.75,13-OCT-2016,2381,INE022I01019
111,ASPINWALL,BE,207.0,213.95,207.0,212.0,212.0,213.0,1115,236708.0,13-OCT-2016,6,INE991I01015
112,ASSAMCO,EQ,5.9,5.9,4.95,5.3,5.35,5.8,3290609,17789947.2,13-OCT-2016,2098,INE442A01024
113,ASTEC,EQ,452.0,476.4,440.0,453.0,450.55,455.1,316482,145556776.1,13-OCT-2016,9026,INE563J01010
114,ASTRAL,EQ,428.0,429.0,418.3,422.35,423.0,420.35,13065,5515735.05,13-OCT-2016,1062,INE006I01046
115,ASTRAMICRO,EQ,115.0,116.25,113.0,113.4,113.3,115.3,128270,14681904.6,13-OCT-2016,1537,INE386C01029
116,ASTRAZEN,EQ,962.05,978.0,938.0,963.5,962.8,956.1,8723,8397982.8,13-OCT-2016,725,INE203A01020
117,ATFL,EQ,503.55,510.0,497.0,500.55,502.0,504.75,4775,2406060.5,13-OCT-2016,245,INE209A01019
118,ATLANTA,EQ,70.55,72.15,68.75,70.15,69.9,71.65,540786,38225465.9,13-OCT-2016,3808,INE285H01022
119,ATLASCYCLE,EQ,340.0,350.5,328.2,338.7,341.0,343.9,238294,80826810.9,13-OCT-2016,6732,INE446A01017
120,ATUL,EQ,2489.0,2489.0,2270.1,2362.85,2360.0,2414.95,15795,37659584.7,13-OCT-2016,1379,INE100A01010
121,ATULAUTO,EQ,491.5,493.6,478.05,486.25,489.0,485.5,33490,16259920.45,13-OCT-2016,2200,INE951D01028
122,AURIONPRO,EQ,122.0,122.0,117.0,119.1,120.0,120.0,17426,2080884.3,13-OCT-2016,240,INE132H01018
123,AUROPHARMA,EQ,853.95,853.95,817.65,821.05,822.0,856.75,2225473,1850410366.9,13-OCT-2016,59778,INE406A01037
124,AUSOMENT,EQ,18.55,20.7,18.55,19.6,19.05,19.0,412,8048.9,13-OCT-2016,11,INE218C01016
125,AUSTRAL,EQ,0.3,0.4,0.3,0.4,0.4,0.35,241056,86325.6,13-OCT-2016,71,INE455J01027
126,AUTOAXLES,EQ,710.5,725.0,710.0,712.25,711.0,728.05,9978,7137753.85,13-OCT-2016,729,INE449A01011
127,AUTOIND,EQ,64.4,64.4,60.5,61.85,62.0,64.0,62010,3833682.5,13-OCT-2016,517,INE718H01014
128,AUTOLITIND,EQ,65.3,66.0,61.0,61.5,61.75,65.3,24067,1499736.25,13-OCT-2016,195,INE448A01013
129,AVANTIFEED,EQ,555.5,555.5,538.25,539.95,540.0,551.5,21200,11560684.15,13-OCT-2016,1566,INE871C01020
130,AVSL,SM,34.0,34.0,34.0,34.0,34.0,37.4,3000,102000.0,13-OCT-2016,1,INE522V01011
131,AVTNPL,EQ,37.8,37.8,35.05,35.8,35.5,37.2,249718,8977992.2,13-OCT-2016,1372,INE488D01021
132,AXISBANK,EQ,529.0,529.9,513.2,518.8,517.4,531.55,10008090,5232443936.45,13-OCT-2016,123341,INE238A01034
133,AXISCADES,EQ,212.6,217.85,208.3,210.5,211.0,213.1,151367,32138567.15,13-OCT-2016,3500,INE555B01013
134,AXISGOLD,EQ,2811.7,2811.7,2785.0,2786.6,2785.0,2811.7,90,251683.55,13-OCT-2016,45,INF846K01347
135,AYMSYNTEX,EQ,86.95,87.8,84.35,85.9,86.0,85.75,10057,856889.15,13-OCT-2016,107,INE193B01039
136,BAFNAPHARM,EQ,33.5,33.5,31.6,32.15,32.3,33.05,24566,786160.35,13-OCT-2016,220,INE878I01014
137,BAGFILMS,EQ,5.0,5.0,4.65,4.75,4.75,5.0,209058,990989.9,13-OCT-2016,206,INE116D01028
138,BAJAJ-AUTO,EQ,2865.1,2880.4,2815.05,2825.25,2819.0,2876.4,185672,526940431.15,13-OCT-2016,22299,INE917I01010
139,BAJAJCORP,EQ,397.0,406.5,396.15,399.8,402.75,398.3,57435,23092437.3,13-OCT-2016,3799,INE933K01021
140,BAJAJELEC,EQ,257.15,262.3,255.2,257.4,258.75,259.7,43186,11119053.8,13-OCT-2016,1391,INE193E01025
141,BAJAJFINSV,EQ,3114.9,3130.0,3089.0,3117.6,3125.1,3119.9,147343,458495078.1,13-OCT-2016,21136,INE918I01018
142,BAJAJHIND,EQ,16.85,17.3,16.65,16.8,16.85,16.85,1659627,28071670.35,13-OCT-2016,2454,INE306A01021
143,BAJAJHLDNG,EQ,2018.0,2023.0,1980.0,2018.45,2021.6,2005.8,27137,54462913.75,13-OCT-2016,3472,INE118A01012
144,BAJFINANCE,EQ,1085.0,1085.0,1040.2,1053.95,1054.9,1073.95,969024,1022457097.85,13-OCT-2016,39233,INE296A01024
145,BALAJITELE,EQ,94.5,94.85,91.2,92.55,92.65,94.95,105327,9764919.3,13-OCT-2016,1277,INE794B01026
146,BALAMINES,EQ,308.0,317.7,305.0,307.35,307.9,312.3,9600,2969514.9,13-OCT-2016,288,INE050E01027
147,BALKRISHNA,EQ,105.55,119.75,102.5,109.25,108.1,106.5,1251933,139085762.5,13-OCT-2016,14592,INE875R01011
148,BALKRISIND,EQ,1107.7,1107.7,1040.0,1073.25,1063.1,1102.65,103892,110173642.15,13-OCT-2016,8608,INE787D01026
149,BALLARPUR,EQ,16.0,16.7,15.45,16.05,16.1,16.15,7513123,120587777.15,13-OCT-2016,8019,INE294A01037
150,BALMLAWRIE,EQ,697.8,698.9,671.2,679.45,681.0,695.05,25602,17552306.5,13-OCT-2016,1197,INE164A01016
151,BALPHARMA,EQ,115.2,115.2,108.0,109.45,109.65,114.75,166463,18286129.2,13-OCT-2016,1785,INE083D01012
152,BALRAMCHIN,EQ,115.65,119.2,112.9,113.75,113.3,115.75,2211857,256232764.4,13-OCT-2016,19210,INE119A01028
153,BANARBEADS,EQ,45.0,46.0,41.7,42.35,42.05,43.45,4634,202190.15,13-OCT-2016,63,INE655B01011
154,BANARISUG,EQ,2031.0,2065.0,1911.05,1940.55,1949.95,2040.75,1067,2135900.05,13-OCT-2016,232,INE459A01010
155,BANCOINDIA,EQ,224.9,229.7,220.2,226.05,226.5,223.45,283902,63825400.75,13-OCT-2016,6666,INE213C01025
156,BANG,EQ,22.0,22.5,21.65,22.3,22.3,22.15,18400,405060.0,13-OCT-2016,26,INE863I01016
157,BANKBARODA,EQ,161.25,161.35,151.2,154.25,154.25,161.95,12034390,1869696184.25,13-OCT-2016,58718,INE028A01039
158,BANKBEES,EQ,1949.09,1975.0,1911.5,1921.09,1918.0,1970.42,3116,6004912.56,13-OCT-2016,659,INF732E01078
159,BANKINDIA,EQ,115.0,115.3,109.45,111.0,110.85,116.1,5859136,655599752.75,13-OCT-2016,32489,INE084A01016
160,BANSWRAS,EQ,180.5,184.0,170.0,171.65,171.1,184.2,20959,3657447.85,13-OCT-2016,433,INE629D01012
161,BARTRONICS,EQ,12.65,12.8,12.0,12.3,12.35,12.65,67613,834290.1,13-OCT-2016,255,INE855F01034
162,BASF,EQ,1209.0,1209.0,1166.0,1184.75,1188.8,1205.4,8905,10551440.0,13-OCT-2016,1003,INE373A01013
163,BASML,EQ,322.0,322.0,301.15,310.3,310.0,325.0,6081,1871253.75,13-OCT-2016,112,INE186H01014
164,BATAINDIA,EQ,500.75,505.75,492.3,496.2,495.0,501.05,536169,267166133.05,13-OCT-2016,14766,INE176A01028
165,BAYERCROP,EQ,4444.0,4498.8,4360.0,4395.55,4480.0,4389.25,44042,193742252.1,13-OCT-2016,1268,INE462A01022
166,BBL,EQ,765.3,765.3,746.0,754.0,757.0,772.2,9476,7169501.7,13-OCT-2016,502,INE464A01028
167,BBTC,EQ,651.9,651.9,621.0,632.65,630.7,651.15,105767,67021177.6,13-OCT-2016,3674,INE050A01025
168,BEARDSELL,BE,302.4,302.4,302.4,302.4,302.4,288.0,2213,669211.2,13-OCT-2016,7,INE520H01014
169,BEDMUTHA,EQ,25.0,25.0,22.6,24.1,23.9,25.05,40597,966784.35,13-OCT-2016,204,INE844K01012
170,BEL,EQ,1258.45,1258.45,1240.05,1244.1,1243.0,1254.0,209682,261543638.15,13-OCT-2016,15464,INE263A01016
171,BEML,EQ,908.85,928.0,896.8,912.3,910.9,906.55,263105,239447880.3,13-OCT-2016,11864,INE258A01016
172,BEPL,EQ,21.6,22.6,21.3,21.45,21.8,21.4,180812,3958580.75,13-OCT-2016,477,INE922A01025
173,BERGEPAINT,EQ,266.55,270.0,261.6,264.15,264.9,266.55,326625,86792041.05,13-OCT-2016,8755,INE463A01038
174,BFINVEST,EQ,168.5,169.5,159.85,162.65,162.5,169.7,84975,13997896.55,13-OCT-2016,1935,INE878K01010
175,BFUTILITIE,EQ,571.9,572.9,548.2,558.8,557.5,574.1,278880,156150540.7,13-OCT-2016,8078,INE243D01012
176,BGLOBAL,BE,4.0,4.2,4.0,4.2,4.2,4.0,30321,126798.0,13-OCT-2016,19,INE224M01013
177,BGRENERGY,EQ,116.0,116.0,113.0,113.9,114.2,116.85,86476,9877133.1,13-OCT-2016,1138,INE661I01014
178,BHAGERIA,EQ,597.0,597.0,565.45,565.45,565.45,595.2,50683,29047107.35,13-OCT-2016,1955,INE354C01019
179,BHAGYNAGAR,EQ,18.4,18.7,18.0,18.35,18.25,18.4,10770,197177.6,13-OCT-2016,38,INE458B01028
180,BHARATFIN,EQ,869.65,888.0,852.95,881.8,882.75,872.75,1377886,1200211406.9,13-OCT-2016,35252,INE180K01011
181,BHARATFORG,EQ,933.9,936.8,903.25,913.85,912.95,936.85,902204,828784293.15,13-OCT-2016,21834,INE465A01025
182,BHARATGEAR,EQ,156.3,156.3,149.05,149.05,149.05,156.85,52674,7958945.65,13-OCT-2016,900,INE561C01019
183,BHARATIDIL,EQ,18.25,18.4,17.85,18.1,18.15,18.0,105846,1913895.2,13-OCT-2016,276,INE673G01013
184,BHARATRAS,EQ,1643.0,1643.0,1570.5,1603.0,1602.25,1643.75,1026,1644637.15,13-OCT-2016,181,INE838B01013
185,BHARATWIRE,EQ,39.45,40.5,39.2,40.2,40.2,39.35,57514,2321899.65,13-OCT-2016,67,INE316L01019
186,BHARTIARTL,EQ,312.95,313.9,305.5,306.75,306.45,315.9,3100457,960833883.85,13-OCT-2016,73509,INE397D01024
187,BHEL,EQ,134.8,134.9,131.35,132.45,132.9,134.95,6260360,831280146.8,13-OCT-2016,29730,INE257A01026
188,BHUSANSTL,EQ,43.8,43.8,41.85,42.3,42.2,43.75,89051,3795403.15,13-OCT-2016,770,INE824B01021
189,BIGBLOC,EQ,55.6,60.0,55.0,58.85,59.95,55.0,77383,4442756.9,13-OCT-2016,501,INE412U01017
190,BIL,EQ,579.5,579.5,546.3,557.5,558.5,579.8,2640,1478175.6,13-OCT-2016,183,INE828A01016
191,BILENERGY,EQ,0.8,0.8,0.8,0.8,0.8,0.85,5474,4379.2,13-OCT-2016,4,INE607L01029
192,BINANIIND,EQ,103.95,104.8,98.5,101.45,102.0,104.1,114310,11511281.4,13-OCT-2016,1171,INE071A01013
193,BINDALAGRO,EQ,27.6,27.8,26.6,26.9,26.75,27.75,84544,2281188.4,13-OCT-2016,343,INE143A01010
194,BIOCON,EQ,940.0,956.0,930.3,942.05,946.0,944.25,963854,909262438.1,13-OCT-2016,23982,INE376G01013
195,BIRLACABLE,BE,39.0,39.5,37.25,37.65,38.0,38.75,6949,263790.5,13-OCT-2016,44,INE800A01015
196,BIRLACORPN,EQ,752.0,755.0,732.5,748.0,750.0,746.65,284818,213305070.7,13-OCT-2016,5473,INE340A01012
197,BIRLACOT,BE,0.1,0.1,0.05,0.05,0.05,0.1,1475098,99684.55,13-OCT-2016,110,INE655I01024
198,BIRLAMONEY,EQ,27.0,27.0,25.9,26.1,26.25,26.65,17090,449443.25,13-OCT-2016,132,INE865C01022
199,BLBLIMITED,EQ,4.75,4.85,4.5,4.5,4.5,4.75,26817,123052.35,13-OCT-2016,29,INE791A01024
200,BLISSGVS,EQ,146.1,146.15,140.1,141.55,141.9,145.55,178633,25422926.2,13-OCT-2016,2947,INE416D01022
201,BLKASHYAP,EQ,22.7,23.1,21.65,22.1,22.1,22.65,125781,2816187.35,13-OCT-2016,330,INE350H01032
202,BLS,BE,1713.0,1795.0,1704.5,1714.4,1750.0,1712.05,894,1539067.0,13-OCT-2016,50,INE153T01019
203,BLUEBLENDS,EQ,52.05,54.6,47.9,52.9,52.0,52.05,40631,2113308.3,13-OCT-2016,466,INE113O01014
204,BLUECHIP,EQ,0.4,0.45,0.4,0.45,0.45,0.45,6350,2790.0,13-OCT-2016,7,INE657B01025
205,BLUEDART,EQ,5500.7,5500.7,5320.0,5332.95,5325.0,5563.2,13097,70538100.95,13-OCT-2016,3055,INE233B01017
206,BLUEDART,N1,9.5,10.06,9.5,10.06,10.06,9.5,693,6661.9,13-OCT-2016,2,INE233B08087
207,BLUEDART,N2,10.05,10.11,10.05,10.11,10.11,10.06,396,3984.6,13-OCT-2016,2,INE233B08095
208,BLUEDART,N3,10.45,10.46,10.45,10.46,10.46,10.45,297,3104.25,13-OCT-2016,2,INE233B08103
