,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
21,ADFFOODS,EQ,43.3,43.3,39.65,40.9,40.8,41.25,4148,172649.4,29-AUG-2013,116,INE982B01019
22,ADHUNIK,EQ,21.05,21.05,19.85,20.05,20.0,21.05,89283,1804580.65,29-AUG-2013,661,INE400H01019
23,ADORWELD,EQ,92.0,94.6,90.1,91.15,90.15,90.7,1255,115006.7,29-AUG-2013,66,INE045A01017
24,ADSL,BE,12.5,12.95,12.2,12.75,12.75,12.75,6621,84067.05,29-AUG-2013,28,INE102I01027
25,ADVANIHOTR,EQ,28.75,28.75,28.4,28.4,28.4,28.4,501,14403.4,29-AUG-2013,4,INE199C01026
26,ADVANTA,EQ,131.45,134.3,127.35,128.95,128.0,131.5,15963,2079272.4,29-AUG-2013,1038,INE517H01028
27,AEGISCHEM,EQ,116.95,117.0,107.15,108.1,107.75,106.95,1776,194335.2,29-AUG-2013,177,INE208C01017
28,AFL,EQ,21.45,21.45,20.05,20.45,20.6,20.95,1390,28262.05,29-AUG-2013,55,INE020G01017
29,AFTEK,BE,3.4,3.4,3.1,3.15,3.1,3.25,46137,148156.75,29-AUG-2013,44,INE796A01023
30,AGCNET,BE,86.95,87.2,80.3,87.2,87.2,83.05,386,33001.3,29-AUG-2013,13,INE676A01019
31,AHLEAST,EQ,136.6,136.6,133.0,133.0,133.0,140.0,22,2951.2,29-AUG-2013,6,INE926K01017
32,AHLUCONT,BE,18.6,18.6,18.55,18.55,18.55,17.9,115,2138.25,29-AUG-2013,2,INE758C01029
33,AHLWEST,EQ,92.0,92.0,92.0,92.0,92.0,92.0,478,43976.0,29-AUG-2013,2,INE915K01010
34,AHMEDFORGE,EQ,93.95,95.0,90.55,91.5,91.0,91.25,27445,2548869.5,29-AUG-2013,497,INE425A01011
35,AIAENG,EQ,315.0,336.0,312.0,320.4,333.0,313.75,41432,13088060.2,29-AUG-2013,779,INE212H01026
36,AIL,EQ,300.3,309.9,300.3,307.4,307.0,303.85,2977,909003.95,29-AUG-2013,272,INE878A01011
37,AJANTPHARM,EQ,735.1,766.0,721.0,724.25,724.8,732.75,55650,41095937.35,29-AUG-2013,4511,INE031B01031
38,AJMERA,EQ,62.0,64.5,61.65,63.15,62.65,63.8,4895,310421.2,29-AUG-2013,64,INE298G01027
39,AKSHOPTFBR,EQ,16.7,16.95,16.6,16.9,16.9,16.85,2590,43541.75,29-AUG-2013,27,INE523B01011
40,AKZOINDIA,EQ,790.0,798.95,770.0,778.0,775.0,772.75,2616,2051901.9,29-AUG-2013,335,INE133A01011
41,ALBK,EQ,67.3,68.2,66.1,66.6,66.4,66.75,1580381,105610587.2,29-AUG-2013,14731,INE428A01015
42,ALCHEM,EQ,35.0,38.0,35.0,36.05,37.45,36.7,13159,475484.6,29-AUG-2013,147,INE964B01033
43,ALEMBICLTD,EQ,23.35,23.35,22.3,22.55,22.5,22.3,35246,796947.25,29-AUG-2013,209,INE426A01027
44,ALKALI,EQ,14.65,15.2,14.6,14.8,14.6,14.8,1338,19737.2,29-AUG-2013,55,INE773I01017
45,ALKYLAMINE,EQ,140.0,140.0,140.0,140.0,140.0,140.0,50,7000.0,29-AUG-2013,1,INE150B01013
46,ALLCARGO,EQ,79.7,83.0,75.3,76.6,76.05,77.45,3703,293177.65,29-AUG-2013,146,INE418H01029
47,ALOKTEXT,EQ,6.55,6.7,6.4,6.45,6.45,6.55,3877288,25209183.5,29-AUG-2013,4865,INE270A01011
48,ALPHAGEO,EQ,23.0,24.0,23.0,23.95,23.95,23.15,594,14173.7,29-AUG-2013,10,INE137C01018
49,ALPSINDUS,EQ,1.5,1.5,1.5,1.5,1.5,1.5,100,150.0,29-AUG-2013,1,INE093B01015
50,ALSTOMT&D,EQ,139.1,151.9,137.05,138.4,139.25,140.55,45623,6627946.8,29-AUG-2013,1421,INE200A01026
51,AMAR,BE,7.0,7.0,6.5,7.0,7.0,6.8,10146,67722.25,29-AUG-2013,49,INE787G01011
52,AMARAJABAT,EQ,239.5,263.65,239.5,258.9,258.8,244.75,225910,57562379.55,29-AUG-2013,9842,INE885A01032
53,AMBIKCO,EQ,222.0,235.0,222.0,235.0,235.0,222.0,6399,1488401.25,29-AUG-2013,32,INE540G01014
54,AMBUJACEM,EQ,157.8,167.6,153.0,164.45,163.8,160.1,6217201,1009484567.85,29-AUG-2013,74422,INE079A01024
55,AMDIND,EQ,10.5,10.5,10.5,10.5,10.5,10.95,90,945.0,29-AUG-2013,1,INE005I01014
56,AMRUTANJAN,EQ,98.65,103.0,98.65,101.6,101.9,99.1,8343,846711.4,29-AUG-2013,341,INE098F01023
57,AMTEKAUTO,EQ,63.7,66.6,61.3,63.75,63.5,62.0,128869,8330519.2,29-AUG-2013,2285,INE130C01021
58,AMTEKINDIA,EQ,62.05,75.45,62.05,74.8,75.45,62.9,261872,18988228.15,29-AUG-2013,5579,INE068D01021
59,AMTL,EQ,19.0,19.0,19.0,19.0,19.0,19.75,500,9500.0,29-AUG-2013,2,INE436N01029
60,ANANTRAJ,EQ,42.0,42.95,41.3,41.6,41.5,42.0,408467,17098333.55,29-AUG-2013,3838,INE242C01024
61,ANDHRABANK,EQ,50.5,51.4,49.25,50.7,50.25,50.3,1830780,92440310.75,29-AUG-2013,8814,INE434A01013
62,ANDHRACEMT,EQ,4.95,4.95,4.9,4.9,4.9,4.9,2000,9849.0,29-AUG-2013,6,INE666E01012
63,ANDHRSUGAR,EQ,99.0,99.95,97.0,98.2,97.35,98.75,1139,112282.1,29-AUG-2013,76,INE715B01013
64,ANIKINDS,EQ,22.1,23.6,22.1,23.15,23.1,22.5,5038,117102.1,29-AUG-2013,161,INE087B01017
65,ANKITMETAL,EQ,9.0,10.5,9.0,10.2,10.2,10.5,2515,24498.25,29-AUG-2013,11,INE106I01010
66,ANKURDRUGS,BE,4.4,4.7,4.4,4.4,4.65,4.6,4709,20792.35,29-AUG-2013,17,INE238D01012
67,ANSALAPI,EQ,14.2,14.7,13.75,14.0,13.95,13.95,62395,876399.1,29-AUG-2013,417,INE436A01026
68,ANSALHSG,EQ,15.55,15.7,14.95,15.25,15.35,14.8,16664,255016.1,29-AUG-2013,69,INE880B01015
69,ANTGRAPHIC,EQ,0.2,0.2,0.2,0.2,0.2,0.2,6401,1280.2,29-AUG-2013,6,INE414B01021
70,APARINDS,EQ,87.85,91.5,87.85,88.4,88.75,87.95,3067,272002.85,29-AUG-2013,128,INE372A01015
71,APCOTEXIND,EQ,103.0,108.85,100.95,106.05,106.0,104.3,842,90663.15,29-AUG-2013,49,INE116A01024
72,APLAPOLLO,EQ,132.35,144.0,132.35,140.0,140.0,140.0,905,126223.65,29-AUG-2013,50,INE702C01019
73,APLLTD,EQ,131.0,134.95,131.0,132.1,132.9,130.2,44241,5882994.6,29-AUG-2013,1004,INE901L01018
74,APOLLOHOSP,EQ,860.75,879.0,851.05,863.3,866.0,858.65,219627,189104567.75,29-AUG-2013,24011,INE437A01024
75,APOLLOTYRE,EQ,62.0,65.75,60.65,64.1,65.15,62.0,3528636,223245981.4,29-AUG-2013,11668,INE438A01022
76,APPAPER,EQ,246.4,251.55,246.05,249.8,249.45,243.75,15824,3953469.55,29-AUG-2013,722,INE435A01028
77,APTECHT,EQ,55.0,57.0,54.5,55.65,56.85,55.85,94340,5243536.9,29-AUG-2013,1063,INE266F01018
78,AQUA,EQ,2.0,2.05,1.9,2.0,2.0,1.95,268101,536117.0,29-AUG-2013,62,INE544K01026
79,ARCHIES,EQ,13.95,13.95,13.4,13.55,13.65,13.5,25843,349429.95,29-AUG-2013,139,INE731A01020
80,ARIES,EQ,39.45,39.45,37.7,38.2,38.0,38.05,1408,53989.65,29-AUG-2013,28,INE298I01015
81,ARSHIYA,EQ,10.95,11.4,10.45,10.85,10.85,11.0,64666,696307.2,29-AUG-2013,381,INE968D01022
82,ARSSINFRA,EQ,15.8,16.25,15.4,15.55,15.45,15.5,16927,266359.9,29-AUG-2013,241,INE267I01010
83,ARVIND,EQ,74.05,79.05,74.05,78.15,77.9,75.05,1182537,91905713.85,29-AUG-2013,10685,INE034A01011
84,ARVINDREM,EQ,44.1,44.8,42.6,42.95,42.8,43.8,30980,1341792.2,29-AUG-2013,265,INE211C01037
85,ASAHIINDIA,EQ,31.2,31.95,31.2,31.5,31.5,31.5,23530,742903.9,29-AUG-2013,178,INE439A01020
86,ASAHISONG,EQ,61.9,61.9,59.15,59.7,59.85,60.0,1427,85255.7,29-AUG-2013,49,INE228I01012
87,ASAL,BE,22.25,24.45,22.25,24.45,24.45,23.3,4283,96526.35,29-AUG-2013,17,INE900C01027
88,ASHAPURMIN,EQ,40.35,40.35,37.4,38.0,38.15,38.8,17815,684462.15,29-AUG-2013,241,INE348A01023
89,ASHCONIUL,BE,0.25,0.3,0.25,0.3,0.3,0.3,24165,6141.25,29-AUG-2013,5,INE714F01033
90,ASHIANA,EQ,203.05,205.0,201.0,201.45,201.0,205.4,3246,658410.1,29-AUG-2013,32,INE365D01013
91,ASHOKA,EQ,47.4,47.4,46.0,46.05,46.0,46.1,457,21362.0,29-AUG-2013,10,INE442H01029
92,ASHOKLEY,EQ,12.15,12.3,11.75,11.85,11.8,12.1,12706363,151707528.7,29-AUG-2013,19328,INE208A01029
93,ASIANELEC,EQ,2.3,2.45,2.25,2.3,2.3,2.5,4086,9419.15,29-AUG-2013,19,INE441A01026
94,ASIANHOTNR,EQ,102.0,102.0,102.0,102.0,102.0,102.0,20,2040.0,29-AUG-2013,2,INE363A01022
95,ASIANPAINT,EQ,389.7,409.5,389.7,403.2,401.1,392.0,1479215,596263865.35,29-AUG-2013,61483,INE021A01026
96,ASIANTILES,EQ,25.95,28.75,25.7,25.95,25.7,28.45,799,21331.35,29-AUG-2013,48,INE022I01019
97,ASSAMCO,EQ,5.0,5.2,5.0,5.05,5.05,5.0,179862,913310.95,29-AUG-2013,291,INE442A01024
98,ASTEC,EQ,18.25,18.25,18.25,18.25,18.25,18.1,100,1825.0,29-AUG-2013,1,INE563J01010
99,ASTRAL,EQ,512.0,520.0,502.2,503.65,502.6,503.6,302,153770.65,29-AUG-2013,35,INE006I01020
100,ASTRAMICRO,EQ,34.8,35.05,33.0,33.2,33.0,33.6,42428,1434939.85,29-AUG-2013,509,INE386C01029
101,ASTRAZEN,EQ,800.0,824.9,800.0,802.75,807.0,797.3,12394,10036406.75,29-AUG-2013,1334,INE203A01020
102,ATFL,EQ,491.85,492.4,483.1,488.6,489.0,482.95,1041,509417.1,29-AUG-2013,106,INE209A01019
103,ATLANTA,EQ,25.65,28.6,25.6,28.3,28.0,26.0,13551,375425.25,29-AUG-2013,228,INE285H01022
104,ATLASCYCLE,EQ,219.0,219.0,211.0,213.75,212.3,209.15,5447,1159789.95,29-AUG-2013,347,INE446A01017
105,ATUL,EQ,293.0,304.35,285.05,295.85,295.0,288.75,6217,1830807.95,29-AUG-2013,329,INE100A01010
106,ATULAUTO,EQ,150.0,169.0,146.1,149.0,149.0,152.05,650,97284.85,29-AUG-2013,65,INE951D01010
107,AURIONPRO,EQ,54.95,54.95,54.9,54.9,54.9,54.95,850,46677.5,29-AUG-2013,8,INE132H01018
108,AUROPHARMA,EQ,180.0,182.7,175.35,181.6,182.25,178.7,4987653,897404898.35,29-AUG-2013,23066,INE406A01037
109,AUSTRAL,EQ,0.5,0.6,0.5,0.5,0.55,0.5,200223,104498.8,29-AUG-2013,126,INE455J01027
110,AUTOAXLES,EQ,197.6,199.9,195.0,195.95,195.65,198.5,640,125494.05,29-AUG-2013,67,INE449A01011
111,AUTOIND,EQ,60.3,63.45,60.25,61.25,61.45,59.1,58755,3616634.1,29-AUG-2013,1656,INE718H01014
112,AVANTI,BE,197.0,200.0,194.8,197.0,197.0,195.95,1744,345885.65,29-AUG-2013,193,INE871C01012
113,AVTNPL,EQ,31.1,32.5,31.1,32.3,32.35,31.45,25230,807640.3,29-AUG-2013,81,INE488D01021
114,AXIS-IT&T,EQ,33.85,33.85,31.4,32.05,32.0,32.0,548,17483.45,29-AUG-2013,23,INE555B01013
115,AXISBANK,EQ,860.0,867.5,816.0,850.75,851.0,837.95,6933374,5856540227.0,29-AUG-2013,160226,INE238A01026
116,AXISGOLD,EQ,2999.0,3030.0,2937.0,3004.9,3004.1,3003.95,1126,3376997.55,29-AUG-2013,192,INF846K01347
117,BAFNAPHARM,EQ,27.5,27.5,25.5,25.95,26.85,26.35,825,21322.95,29-AUG-2013,35,INE878I01014
118,BAGFILMS,EQ,3.15,3.15,2.95,2.95,2.95,3.0,15731,46994.55,29-AUG-2013,47,INE116D01028
119,BAJAJ-AUTO,EQ,1749.8,1756.3,1708.0,1740.45,1728.0,1727.75,466893,810004074.25,29-AUG-2013,42345,INE917I01010
120,BAJAJCORP,EQ,242.0,252.0,241.0,247.9,247.0,244.2,20019,4964745.85,29-AUG-2013,1066,INE933K01021
121,BAJAJELEC,EQ,155.0,157.7,155.0,156.85,157.4,155.7,17476,2736250.1,29-AUG-2013,433,INE193E01025
122,BAJAJFINSV,EQ,592.05,598.85,587.15,595.9,594.75,588.75,24129,14339978.95,29-AUG-2013,2042,INE918I01018
123,BAJAJHIND,EQ,12.2,12.45,12.2,12.35,12.3,12.25,402942,4960242.45,29-AUG-2013,1491,INE306A01021
124,BAJAJHLDNG,EQ,788.0,819.0,781.0,810.25,805.0,787.1,25887,20984673.35,29-AUG-2013,3697,INE118A01012
125,BAJFINANCE,EQ,1013.0,1017.7,965.3,1007.95,1013.0,984.25,64550,63937457.5,29-AUG-2013,4819,INE296A01016
126,BALAJITELE,EQ,32.95,33.25,29.5,31.8,31.55,31.65,253350,7848180.5,29-AUG-2013,1396,INE794B01026
127,BALAMINES,EQ,31.95,33.75,29.95,32.3,31.5,30.1,24757,779193.4,29-AUG-2013,304,INE050E01027
128,BALKRISIND,EQ,219.9,222.0,216.55,220.35,220.0,218.5,6980,1535391.6,29-AUG-2013,328,INE787D01026
129,BALLARPUR,EQ,9.85,10.45,9.8,10.2,10.15,9.85,100605,1029485.95,29-AUG-2013,444,INE294A01037
130,BALMLAWRIE,EQ,318.0,326.95,317.0,325.6,326.9,319.75,3462,1126101.1,29-AUG-2013,233,INE164A01016
131,BALPHARMA,EQ,15.85,15.85,15.85,15.85,15.85,16.65,201,3185.85,29-AUG-2013,2,INE083D01012
132,BALRAMCHIN,EQ,35.45,36.45,35.25,36.0,36.0,35.65,136457,4891426.55,29-AUG-2013,2185,INE119A01028
133,BANARISUG,EQ,740.0,740.0,740.0,740.0,740.0,750.0,50,37000.0,29-AUG-2013,1,INE459A01010
134,BANCOINDIA,EQ,38.0,39.3,37.85,38.1,37.85,38.85,3636,139125.15,29-AUG-2013,73,INE213C01025
135,BANKBARODA,EQ,452.0,459.0,436.65,453.55,453.0,445.75,1034656,464645860.1,29-AUG-2013,29221,INE028A01013
136,BANKBEES,EQ,901.0,935.0,901.0,919.99,925.99,900.44,4083,3732359.48,29-AUG-2013,257,INF732E01078
137,BANKINDIA,EQ,132.4,134.8,128.1,133.05,132.85,131.05,2725662,358536739.25,29-AUG-2013,35587,INE084A01016
138,BARTRONICS,EQ,5.75,5.95,5.65,5.75,5.75,5.75,12080,69663.65,29-AUG-2013,92,INE855F01034
139,BASF,EQ,515.15,519.0,509.1,511.7,509.2,509.55,1915,981609.15,29-AUG-2013,238,INE373A01013
140,BASML,EQ,109.0,109.0,105.0,105.0,105.0,105.0,106,11143.4,29-AUG-2013,3,INE186H01014
141,BATAINDIA,EQ,795.0,817.0,774.0,796.85,800.65,788.6,439718,349478230.65,29-AUG-2013,17145,INE176A01010
142,BAYERCROP,EQ,1521.0,1539.9,1510.15,1531.0,1530.0,1524.5,1712,2613714.75,29-AUG-2013,216,INE462A01022
143,BBL,EQ,302.95,302.95,281.1,291.05,290.0,286.85,870,252036.6,29-AUG-2013,119,INE464A01028
144,BBTC,EQ,85.0,87.75,84.9,85.6,85.5,84.9,10674,915422.05,29-AUG-2013,401,INE050A01025
145,BEDMUTHA,EQ,8.0,8.05,7.75,7.75,7.75,8.0,6500,52147.5,29-AUG-2013,6,INE844K01012
146,BEL,EQ,1123.0,1177.0,1123.0,1162.6,1167.0,1130.2,10898,12701258.65,29-AUG-2013,2893,INE263A01016
147,BEML,EQ,138.55,145.85,137.05,140.5,140.05,136.0,95784,13567093.95,29-AUG-2013,2727,INE258A01016
148,BEPL,EQ,18.0,18.6,17.5,17.9,18.55,18.6,431,7749.8,29-AUG-2013,9,INE922A01025
149,BERGEPAINT,EQ,216.0,216.35,212.1,213.3,213.2,216.5,84692,18153060.3,29-AUG-2013,3366,INE463A01020
150,BFINVEST,EQ,32.0,32.0,30.05,30.05,30.05,32.0,530,15984.5,29-AUG-2013,4,INE878K01010
151,BFUTILITIE,EQ,125.6,134.4,124.8,129.45,127.1,124.15,192299,24969300.55,29-AUG-2013,6108,INE243D01012
152,BGLOBAL,EQ,6.5,6.7,6.5,6.7,6.7,6.4,3,19.7,29-AUG-2013,3,INE224M01013
153,BGRENERGY,EQ,99.0,103.2,99.0,100.0,99.8,100.05,93449,9437726.35,29-AUG-2013,2957,INE661I01014
154,BHAGYNAGAR,EQ,9.8,9.8,9.8,9.8,9.8,9.9,4000,39200.0,29-AUG-2013,2,INE458B01028
155,BHARATFORG,EQ,237.0,266.7,235.0,251.95,252.0,234.65,1734356,435023930.45,29-AUG-2013,27442,INE465A01025
156,BHARATGEAR,EQ,27.5,27.5,27.5,27.5,27.5,28.3,1200,33000.0,29-AUG-2013,5,INE561C01019
157,BHARATRAS,EQ,101.0,101.0,101.0,101.0,101.0,105.55,400,40400.0,29-AUG-2013,2,INE838B01013
158,BHARTIARTL,EQ,293.4,300.9,290.0,299.35,299.4,287.8,8530405,2540282688.65,29-AUG-2013,82068,INE397D01024
159,BHARTISHIP,EQ,22.0,22.9,21.1,22.4,22.5,21.8,23778,534451.0,29-AUG-2013,278,INE673G01013
160,BHEL,EQ,115.5,118.85,112.0,117.7,117.5,113.85,9338828,1079667808.4,29-AUG-2013,68798,INE257A01026
161,BHUSANSTL,EQ,459.5,461.0,450.0,457.6,456.2,455.75,58448,26735934.2,29-AUG-2013,2311,INE824B01021
162,BIL,EQ,150.25,160.45,146.6,155.85,152.25,148.3,21115,3246215.1,29-AUG-2013,897,INE828A01016
163,BILPOWER,EQ,1.5,1.55,1.45,1.5,1.5,1.5,11216,16853.6,29-AUG-2013,17,INE952D01018
164,BIMETAL,EQ,180.0,180.0,180.0,180.0,180.0,180.0,250,45000.0,29-AUG-2013,2,INE469A01019
165,BINANIIND,EQ,56.0,56.85,53.5,54.85,55.0,54.1,14465,792550.05,29-AUG-2013,438,INE071A01013
166,BINDALAGRO,EQ,17.65,18.8,17.65,18.65,18.5,17.9,120766,2217808.9,29-AUG-2013,331,INE143A01010
167,BIOCON,EQ,349.0,353.65,344.35,349.55,349.95,347.35,780620,272102934.55,29-AUG-2013,13217,INE376G01013
168,BIRLACORPN,EQ,215.05,215.05,204.05,206.2,205.0,203.05,1550,320956.35,29-AUG-2013,187,INE340A01012
169,BIRLACOT,EQ,0.1,0.15,0.05,0.1,0.1,0.1,608501,57817.4,29-AUG-2013,169,INE655I01024
170,BIRLAERIC,EQ,10.0,10.0,10.0,10.0,10.0,10.1,22353,223530.0,29-AUG-2013,4,INE800A01015
171,BIRLAMONEY,EQ,11.6,11.6,10.7,11.2,11.4,11.25,1257,14091.2,29-AUG-2013,37,INE865C01022
172,BIRLAPOWER,BE,0.15,0.2,0.15,0.2,0.2,0.2,491386,92792.75,29-AUG-2013,138,INE224B01024
173,BLISSGVS,EQ,32.35,32.5,31.0,31.65,31.4,31.55,21143,673048.4,29-AUG-2013,207,INE416D01022
174,BLKASHYAP,EQ,5.85,6.5,5.55,6.0,6.0,5.95,30677,188299.75,29-AUG-2013,140,INE350H01032
175,BLUECHIP,EQ,0.35,0.35,0.35,0.35,0.35,0.3,2732,956.2,29-AUG-2013,3,INE657B01025
176,BLUEDART,EQ,2150.55,2209.95,2150.55,2164.45,2160.0,2175.4,9952,21597337.0,29-AUG-2013,84,INE233B01017
177,BLUESTARCO,EQ,132.0,137.2,130.4,132.1,131.0,133.4,6211,824219.15,29-AUG-2013,409,INE472A01039
178,BLUESTINFO,EQ,76.0,77.75,74.5,76.1,76.0,76.6,1622,123666.7,29-AUG-2013,84,INE504B01011
179,BOMDYEING,EQ,45.8,46.65,44.2,45.0,45.4,45.65,259798,11757674.95,29-AUG-2013,3113,INE032A01023
180,BOSCHLTD,EQ,8010.0,8380.0,8010.0,8249.45,8205.0,8134.8,1215,10008178.5,29-AUG-2013,514,INE323A01026
181,BPCL,EQ,274.9,276.9,265.2,270.1,270.25,266.95,4103643,1106292498.2,29-AUG-2013,66785,INE029A01011
182,BPL,EQ,8.85,9.2,8.55,8.9,8.85,8.85,2706,24091.0,29-AUG-2013,62,INE110A01019
183,BRANDHOUSE,BE,1.7,1.7,1.6,1.6,1.6,1.65,37246,61011.2,29-AUG-2013,32,INE317J01011
184,BRFL,EQ,215.0,215.0,210.0,214.55,215.0,213.5,6662,1426243.85,29-AUG-2013,319,INE589G01011
185,BRIGADE,EQ,50.6,51.65,50.0,51.05,51.2,50.5,9419,479490.95,29-AUG-2013,283,INE791I01019
186,BRITANNIA,EQ,693.0,709.8,681.15,704.85,696.7,691.8,77020,53724728.55,29-AUG-2013,3510,INE216A01022
187,BROOKS,EQ,14.0,15.2,13.9,14.0,14.3,13.95,7191,102008.9,29-AUG-2013,64,INE650L01011
188,BSELINFRA,EQ,1.2,1.3,1.2,1.3,1.3,1.2,8640,11044.05,29-AUG-2013,27,INE395A01016
189,BSL,EQ,12.0,13.45,11.75,12.55,12.5,12.5,339,4279.9,29-AUG-2013,11,INE594B01012
190,BSLGOLDETF,EQ,2945.0,3139.95,2945.0,3105.8,3080.0,3028.2,464,1420628.25,29-AUG-2013,87,INF209K01HT2
191,BSLIMITED,EQ,228.1,254.35,228.1,241.15,240.0,243.9,54807,13311804.3,29-AUG-2013,495,INE043K01011
192,BSLNIFTY,EQ,56.0,56.0,53.0,55.89,55.89,52.7,218,11845.18,29-AUG-2013,8,INF209K01IR4
193,BURNPUR,BE,8.15,8.6,8.15,8.2,8.15,8.25,2520,20680.85,29-AUG-2013,17,INE817H01014
194,CADILAHC,EQ,651.0,665.05,647.05,655.1,653.0,651.85,122054,79702748.3,29-AUG-2013,1685,INE010B01019
195,CAIRN,EQ,325.55,331.5,323.5,325.0,324.65,325.25,5532996,1808838680.0,29-AUG-2013,78910,INE910H01017
196,CANBK,EQ,197.0,199.9,191.1,195.35,194.05,194.85,2097452,408689141.85,29-AUG-2013,28685,INE476A01014
197,CANDC,BE,22.5,22.5,20.9,22.5,22.5,21.95,1798,38910.05,29-AUG-2013,19,INE874H01015
198,CANFINHOME,EQ,115.0,117.85,113.7,116.35,117.85,114.0,12115,1398162.3,29-AUG-2013,143,INE477A01012
199,CANTABIL,EQ,16.0,16.95,14.2,16.0,16.0,16.05,9499,146101.3,29-AUG-2013,868,INE068L01016
200,CAPF,EQ,154.0,158.9,154.0,155.15,155.9,156.0,5048,787036.6,29-AUG-2013,142,INE688I01017
201,CARBORUNIV,EQ,104.0,104.0,100.0,100.5,101.0,101.95,64447,6481343.6,29-AUG-2013,120,INE120A01034
202,CAREERP,EQ,60.0,62.2,60.0,60.9,62.2,62.9,1841,112512.2,29-AUG-2013,55,INE521J01018
203,CARERATING,EQ,523.0,548.15,523.0,541.65,536.1,523.2,17976,9587220.1,29-AUG-2013,945,INE752H01013
204,CASTROL,EQ,309.15,313.8,307.35,312.15,312.5,311.0,53572,16626860.95,29-AUG-2013,2101,INE172A01019
205,CCCL,EQ,6.1,6.1,5.8,5.9,5.9,6.0,5876,35266.6,29-AUG-2013,28,INE429I01024
206,CCL,EQ,25.25,25.6,25.15,25.35,25.3,24.9,20068,507906.35,29-AUG-2013,129,INE421D01022
207,CEATLTD,EQ,103.95,104.05,101.3,102.4,102.4,102.6,101815,10447466.3,29-AUG-2013,1521,INE482A01020
208,CEBBCO,EQ,8.2,8.3,7.75,8.2,8.25,8.15,18259,145158.2,29-AUG-2013,150,INE209L01016
209,CELESTIAL,EQ,18.0,18.95,17.1,18.35,18.4,18.05,13218,237200.65,29-AUG-2013,244,INE221I01017
210,CENTENKA,EQ,99.0,101.0,97.1,98.2,98.0,98.95,5688,559491.25,29-AUG-2013,196,INE485A01015
211,CENTRALBK,EQ,51.0,52.0,49.95,51.4,51.4,49.85,173168,8798201.15,29-AUG-2013,2468,INE483A01010
212,CENTURYPLY,EQ,25.4,25.4,23.55,23.95,23.95,24.35,2326,56145.25,29-AUG-2013,30,INE348B01021
