,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
14,ACC,EQ,1360.0,1387.0,1357.15,1378.95,1380.0,1379.3,424483,583689781.4,21-OCT-2015,15586,INE012A01025
15,ACCELYA,EQ,931.15,944.9,931.05,940.35,935.0,936.3,759,711173.4,21-OCT-2015,144,INE793A01012
16,ACE,EQ,45.5,46.4,43.2,44.35,44.2,45.25,225369,10063055.65,21-OCT-2015,1214,INE731H01025
17,ACROPETAL,EQ,2.8,3.05,2.8,2.85,2.85,2.95,28139,83281.85,21-OCT-2015,42,INE055L01013
18,ADANIENT,EQ,96.0,96.8,91.3,93.7,93.85,96.0,3011971,283100549.9,21-OCT-2015,16091,INE423A01024
19,ADANIPORTS,EQ,309.0,314.8,309.0,314.2,314.5,309.85,2184160,683085533.4,21-OCT-2015,27897,INE742F01042
20,ADANIPOWER,EQ,31.4,31.45,29.85,30.6,30.55,31.1,8578681,263142614.3,21-OCT-2015,16181,INE814H01011
21,ADANITRANS,EQ,36.0,38.4,35.5,36.25,35.95,34.85,11987644,442141993.9,21-OCT-2015,32037,INE931S01010
22,ADFFOODS,EQ,93.0,94.45,88.5,90.05,90.25,92.65,107649,9858510.15,21-OCT-2015,1341,INE982B01019
23,ADHUNIK,EQ,15.95,16.3,15.65,15.8,15.9,15.95,77414,1236796.4,21-OCT-2015,215,INE400H01019
24,ADI,EQ,223.7,223.7,212.25,218.0,218.0,215.65,1843,405749.4,21-OCT-2015,58,INE959A01019
25,ADLABS,EQ,118.25,124.5,117.6,120.5,120.5,117.55,179559,21963087.85,21-OCT-2015,3227,INE172N01012
26,ADORWELD,EQ,281.75,287.75,280.0,284.0,285.5,280.8,2521,715574.3,21-OCT-2015,128,INE045A01017
27,ADSL,EQ,38.8,39.65,37.25,37.95,37.7,38.85,102195,3931450.8,21-OCT-2015,927,INE102I01027
28,ADVANIHOTR,EQ,47.0,48.5,45.55,48.5,48.5,48.05,1071,50980.7,21-OCT-2015,24,INE199C01026
29,ADVANTA,EQ,537.9,547.0,534.0,539.15,540.05,539.75,9864,5324844.7,21-OCT-2015,704,INE517H01028
30,AEGISCHEM,EQ,86.2,87.5,85.1,85.55,85.35,86.0,112467,9699926.1,21-OCT-2015,1186,INE208C01025
31,AFL,EQ,90.0,93.35,88.0,90.1,90.55,90.35,51482,4686604.25,21-OCT-2015,662,INE020G01017
32,AGARIND,EQ,133.7,133.7,125.1,130.2,129.1,127.55,49990,6430488.4,21-OCT-2015,457,INE204E01012
33,AGCNET,EQ,97.1,108.0,97.1,104.65,104.6,97.7,20072,2093640.9,21-OCT-2015,583,INE676A01019
34,AGRODUTCH,EQ,3.75,3.75,3.6,3.6,3.6,3.7,2688,9866.75,21-OCT-2015,16,INE135B01014
35,AHLEAST,EQ,152.9,152.9,144.25,144.3,144.25,145.25,342,49531.5,21-OCT-2015,16,INE926K01017
36,AHLUCONT,EQ,263.9,263.9,247.0,252.15,251.5,256.4,206795,51719292.5,21-OCT-2015,841,INE758C01029
37,AHLWEST,EQ,115.05,115.05,115.05,115.05,115.05,115.15,35,4026.75,21-OCT-2015,2,INE915K01010
38,AIAENG,EQ,1021.0,1044.4,1004.0,1013.6,1011.0,1014.9,52796,54003121.45,21-OCT-2015,2878,INE212H01026
39,AICHAMP,BE,14.4,14.4,14.4,14.4,14.4,15.1,4,57.6,21-OCT-2015,1,INE768E01024
40,AIL,EQ,660.0,667.95,654.05,659.45,659.0,656.55,15533,10289530.0,21-OCT-2015,1250,INE878A01011
41,AJANTPHARM,EQ,1595.75,1599.7,1561.0,1570.35,1565.5,1593.2,90538,142749579.9,21-OCT-2015,5678,INE031B01049
42,AJMERA,EQ,130.0,130.6,122.1,125.5,125.5,129.25,30792,3879196.8,21-OCT-2015,1049,INE298G01027
43,AKSHOPTFBR,EQ,18.45,18.45,17.3,17.9,17.85,18.9,4216682,75140652.95,21-OCT-2015,7324,INE523B01011
44,AKZOINDIA,EQ,1400.0,1412.6,1376.0,1387.85,1400.0,1390.65,6058,8469378.45,21-OCT-2015,744,INE133A01011
45,ALANKIT,EQ,51.0,54.5,50.75,54.0,53.95,50.85,486240,26028688.2,21-OCT-2015,1009,INE914E01032
46,ALBK,EQ,80.0,80.55,77.1,77.65,77.7,79.85,1769651,138755779.9,21-OCT-2015,11980,INE428A01015
47,ALCHEM,EQ,22.8,22.8,22.0,22.2,22.35,22.3,4838,108542.95,21-OCT-2015,40,INE964B01033
48,ALEMBICLTD,EQ,45.5,46.1,43.8,44.6,44.5,45.5,404912,18228464.2,21-OCT-2015,2681,INE426A01027
49,ALICON,EQ,357.5,360.0,340.0,345.0,343.15,357.5,13997,4842500.7,21-OCT-2015,513,INE062D01024
50,ALKALI,EQ,41.5,42.9,41.45,42.35,42.55,41.4,7140,301724.8,21-OCT-2015,160,INE773I01017
51,ALKYLAMINE,EQ,310.0,316.05,306.0,309.85,310.0,310.0,6841,2111531.9,21-OCT-2015,145,INE150B01021
52,ALLCARGO,EQ,314.15,334.4,314.0,324.1,323.6,313.1,2213908,703847621.6,21-OCT-2015,11353,INE418H01029
53,ALLSEC,EQ,70.0,70.5,68.75,69.3,69.1,69.3,9463,657780.55,21-OCT-2015,108,INE835G01018
54,ALMONDZ,EQ,9.7,10.6,9.1,9.75,9.7,9.8,1263,12309.25,21-OCT-2015,40,INE326B01027
55,ALOKTEXT,EQ,7.15,7.4,7.1,7.15,7.15,7.05,4113603,29683707.75,21-OCT-2015,1491,INE270A01011
56,ALPA,BE,33.1,33.4,32.1,33.4,33.4,31.85,18683,622271.25,21-OCT-2015,66,INE385I01010
57,ALPHAGEO,EQ,527.95,528.0,517.0,523.75,524.9,520.55,5659,2969875.0,21-OCT-2015,241,INE137C01018
58,ALPSINDUS,EQ,5.05,5.1,4.8,5.05,5.05,4.95,51200,257866.65,21-OCT-2015,59,INE093B01015
59,ALSTOMT&D,EQ,537.5,543.95,527.55,529.0,529.9,534.8,160829,85280830.95,21-OCT-2015,1596,INE200A01026
60,AMARAJABAT,EQ,1023.0,1030.0,1002.45,1010.35,1012.0,1023.45,115290,116814606.35,21-OCT-2015,5312,INE885A01032
61,AMBIKCO,EQ,882.1,917.0,882.05,902.5,896.15,886.2,6679,6044840.65,21-OCT-2015,736,INE540G01014
62,AMBUJACEM,EQ,208.15,210.05,208.15,209.2,209.5,209.95,1299281,272294575.3,21-OCT-2015,13836,INE079A01024
63,AMDIND,EQ,27.4,27.4,25.85,26.45,26.5,26.1,4648,122668.4,21-OCT-2015,50,INE005I01014
64,AMRUTANJAN,EQ,446.0,457.95,445.0,447.55,448.0,449.25,6704,3018492.75,21-OCT-2015,581,INE098F01023
65,AMTEKAUTO,EQ,44.5,44.7,43.4,43.75,43.9,44.35,2907969,127927546.0,21-OCT-2015,12043,INE130C01021
66,AMTL,EQ,19.0,19.4,18.75,19.25,19.4,19.25,1808,34488.15,21-OCT-2015,18,INE436N01029
67,ANANTRAJ,EQ,39.35,39.35,38.1,38.4,38.3,38.95,324344,12526652.0,21-OCT-2015,1342,INE242C01024
68,ANDHRABANK,EQ,69.5,70.2,67.6,68.0,67.95,69.8,1343988,92269775.8,21-OCT-2015,9311,INE434A01013
69,ANDHRACEMT,EQ,6.75,6.75,6.45,6.45,6.45,6.75,326753,2138226.3,21-OCT-2015,337,INE666E01012
70,ANDHRSUGAR,EQ,114.85,122.4,114.4,115.8,116.0,113.85,146173,17266940.55,21-OCT-2015,1977,INE715B01013
71,ANGIND,EQ,40.1,42.5,40.1,41.45,41.6,39.9,91184,3781204.7,21-OCT-2015,530,INE017D01010
72,ANIKINDS,BE,27.65,29.0,27.65,29.0,29.0,27.85,203,5702.0,21-OCT-2015,3,INE087B01017
73,ANKITMETAL,EQ,2.0,2.05,1.95,2.05,2.05,2.05,50428,101275.2,21-OCT-2015,95,INE106I01010
74,ANSALAPI,EQ,21.0,21.0,20.3,20.45,20.3,21.35,161887,3348443.2,21-OCT-2015,811,INE436A01026
75,ANSALHSG,EQ,29.4,30.2,28.9,29.65,29.6,28.6,584963,17246472.15,21-OCT-2015,3878,INE880B01015
76,ANTGRAPHIC,BE,0.1,0.15,0.1,0.1,0.1,0.15,12947,1794.7,21-OCT-2015,4,INE414B01021
77,APARINDS,EQ,436.0,458.8,432.1,447.0,447.0,435.6,41172,18378325.1,21-OCT-2015,2789,INE372A01015
78,APCOTEXIND,EQ,277.0,277.0,267.6,274.5,275.0,273.4,3730,1020928.2,21-OCT-2015,206,INE116A01024
79,APLAPOLLO,EQ,544.9,562.0,537.5,556.7,553.35,538.75,13153,7241847.5,21-OCT-2015,1009,INE702C01019
80,APLLTD,EQ,714.5,725.95,700.05,718.2,717.9,722.8,39449,28358431.35,21-OCT-2015,3125,INE901L01018
81,APOLLOHOSP,EQ,1405.0,1419.0,1380.0,1383.1,1381.5,1410.55,227192,316958034.4,21-OCT-2015,19162,INE437A01024
82,APOLLOTYRE,EQ,194.9,196.25,191.0,192.95,193.0,194.95,1685892,326679063.95,21-OCT-2015,33451,INE438A01022
83,APOLSINHOT,BE,181.2,199.5,181.0,184.1,181.0,190.0,206,37309.5,21-OCT-2015,13,INE451F01016
84,APTECHT,EQ,67.0,67.7,66.15,66.7,66.7,66.85,222358,14898963.25,21-OCT-2015,1842,INE266F01018
85,ARCHIDPLY,EQ,51.1,52.45,50.05,50.25,50.1,50.65,52857,2696108.3,21-OCT-2015,533,INE877I01016
86,ARCHIES,EQ,30.7,30.8,29.2,29.6,29.7,30.4,182412,5502374.75,21-OCT-2015,1157,INE731A01020
87,ARCOTECH,EQ,395.45,396.7,385.2,395.4,396.0,390.4,170951,67045725.3,21-OCT-2015,2975,INE574I01027
88,ARIES,EQ,102.45,112.9,101.25,107.3,107.55,101.5,286357,31172148.75,21-OCT-2015,3969,INE298I01015
89,ARIHANT,EQ,34.55,36.1,34.55,36.1,36.1,35.85,1000,35362.5,21-OCT-2015,3,INE413D01011
90,AROGRANITE,EQ,55.5,57.8,55.1,55.8,55.55,55.65,19146,1081159.6,21-OCT-2015,270,INE210C01013
91,ARROWCOAT,EQ,645.0,677.0,631.0,664.6,655.0,641.95,26613,17583434.9,21-OCT-2015,1951,INE570D01018
92,ARROWTEX,EQ,35.1,35.7,32.1,32.75,32.65,34.95,244272,8331975.0,21-OCT-2015,2995,INE933J01015
93,ARSHIYA,EQ,37.9,39.3,37.9,38.45,38.45,37.9,92943,3575940.95,21-OCT-2015,463,INE968D01022
94,ARSSINFRA,EQ,36.75,37.45,34.6,35.7,36.0,36.85,76347,2735005.0,21-OCT-2015,882,INE267I01010
95,ARVIND,EQ,291.5,292.3,283.0,287.65,287.5,290.1,731843,210561699.8,21-OCT-2015,10173,INE034A01011
96,ARVINDREM,BZ,10.85,10.85,10.5,10.6,10.65,10.65,79883,848759.8,21-OCT-2015,183,INE211C01037
97,ARVINFRA,EQ,71.0,71.35,68.0,68.5,68.3,70.95,74001,5114140.0,21-OCT-2015,687,INE034S01021
98,ASAHIINDIA,EQ,159.0,161.95,157.15,158.8,158.1,158.45,36183,5787975.55,21-OCT-2015,1134,INE439A01020
99,ASAHISONG,EQ,136.25,139.75,134.0,138.5,137.0,134.55,12345,1700987.5,21-OCT-2015,243,INE228I01012
100,ASAL,EQ,38.15,38.15,38.15,38.15,38.15,38.35,403,15374.45,21-OCT-2015,3,INE900C01027
101,ASHAPURMIN,EQ,66.0,70.7,64.2,67.7,67.55,65.0,192529,13129560.8,21-OCT-2015,3077,INE348A01023
102,ASHIANA,EQ,180.55,184.45,179.05,180.85,181.0,178.35,48245,8724910.85,21-OCT-2015,812,INE365D01021
103,ASHIMASYN,EQ,14.65,16.85,14.2,16.55,16.65,14.05,398426,6399771.8,21-OCT-2015,1207,INE440A01010
104,ASHOKA,EQ,161.95,164.75,161.0,161.25,161.4,161.4,446258,72340619.75,21-OCT-2015,1228,INE442H01029
105,ASHOKLEY,EQ,96.5,97.2,94.7,95.8,95.65,96.25,9529194,916216521.85,21-OCT-2015,36934,INE208A01029
106,ASIANHOTNR,EQ,127.95,128.4,125.35,128.05,128.0,125.0,1746,223254.9,21-OCT-2015,19,INE363A01022
107,ASIANPAINT,EQ,874.0,881.55,847.95,856.25,855.5,875.45,1442218,1234530037.0,21-OCT-2015,43810,INE021A01026
108,ASIANTILES,EQ,176.4,176.4,165.0,167.0,166.1,179.05,393304,66592179.45,21-OCT-2015,6279,INE022I01019
109,ASSAMCO,EQ,3.55,3.65,3.4,3.55,3.55,3.55,153561,538782.55,21-OCT-2015,192,INE442A01024
110,ASTEC,EQ,244.35,258.8,242.2,255.35,257.05,244.35,264760,66501006.65,21-OCT-2015,5919,INE563J01010
111,ASTRAL,EQ,446.0,446.0,430.0,437.65,432.25,443.3,18213,7978197.95,21-OCT-2015,855,INE006I01046
112,ASTRAMICRO,EQ,136.7,136.7,130.3,132.1,131.9,136.0,220253,29334297.8,21-OCT-2015,3260,INE386C01029
113,ASTRAZEN,EQ,1276.1,1325.0,1250.0,1267.6,1266.0,1276.1,107541,139144427.0,21-OCT-2015,6479,INE203A01020
114,ATFL,EQ,592.05,594.95,585.3,589.65,590.0,585.4,4163,2456390.85,21-OCT-2015,184,INE209A01019
115,ATLANTA,EQ,34.0,34.5,33.3,33.55,33.7,33.95,15091,510338.65,21-OCT-2015,230,INE285H01022
116,ATLASCYCLE,EQ,225.65,227.5,223.1,225.05,224.7,225.65,8901,2005379.2,21-OCT-2015,370,INE446A01017
117,ATNINTER,EQ,0.3,0.3,0.3,0.3,0.3,0.3,1990,597.0,21-OCT-2015,1,INE803A01027
118,ATUL,EQ,1583.9,1604.0,1563.0,1579.0,1575.0,1579.8,13473,21300380.35,21-OCT-2015,898,INE100A01010
119,ATULAUTO,EQ,466.95,475.0,463.2,465.85,464.0,465.5,29596,13885169.6,21-OCT-2015,1489,INE951D01028
120,AURIONPRO,EQ,229.9,230.0,224.9,227.4,227.0,225.5,31507,7165157.1,21-OCT-2015,686,INE132H01018
121,AUROPHARMA,EQ,816.9,820.8,808.1,812.4,811.0,813.25,1379282,1123662469.4,21-OCT-2015,22181,INE406A01037
122,AUSOMENT,EQ,29.95,29.95,27.3,27.3,27.3,27.3,51,1524.8,21-OCT-2015,2,INE218C01016
123,AUSTRAL,EQ,0.45,0.5,0.45,0.45,0.45,0.45,150036,73223.7,21-OCT-2015,40,INE455J01027
124,AUTOAXLES,EQ,681.3,694.0,673.05,677.3,673.4,683.0,678,461446.3,21-OCT-2015,75,INE449A01011
125,AUTOIND,EQ,47.65,48.5,47.2,47.35,47.25,47.7,11765,559496.8,21-OCT-2015,127,INE718H01014
126,AUTOLITIND,EQ,58.55,59.2,57.5,57.8,58.3,57.65,6835,399482.8,21-OCT-2015,159,INE448A01013
127,AVANTIFEED,EQ,2920.0,2975.0,2901.0,2917.3,2912.0,2898.5,5850,17190771.95,21-OCT-2015,919,INE871C01012
128,AVTNPL,EQ,35.85,36.0,34.0,34.35,34.35,35.2,77006,2675242.0,21-OCT-2015,837,INE488D01021
129,AXISBANK,EQ,509.3,514.75,505.0,511.75,511.5,509.4,6245542,3183898686.85,21-OCT-2015,91530,INE238A01034
130,AXISCADES,EQ,277.55,286.0,277.5,280.8,280.4,277.55,92912,26203653.95,21-OCT-2015,2406,INE555B01013
131,AXISGOLD,EQ,2445.0,2445.0,2431.0,2435.1,2435.1,2435.0,253,616335.0,21-OCT-2015,35,INF846K01347
132,BAFNAPHARM,EQ,44.0,45.9,40.4,42.05,42.7,43.6,412906,17786488.65,21-OCT-2015,3601,INE878I01014
133,BAGFILMS,EQ,3.3,3.35,3.1,3.2,3.15,3.25,133297,428508.15,21-OCT-2015,197,INE116D01028
134,BAJAJ-AUTO,EQ,2444.0,2538.1,2435.0,2519.05,2522.0,2439.05,1213789,3035477238.6,21-OCT-2015,63725,INE917I01010
135,BAJAJCORP,EQ,432.0,432.0,421.5,423.7,423.2,429.3,57995,24706816.45,21-OCT-2015,7110,INE933K01021
136,BAJAJELEC,EQ,253.05,258.0,250.1,251.9,251.5,253.85,138131,34957402.2,21-OCT-2015,4099,INE193E01025
137,BAJAJFINSV,EQ,1849.0,1890.0,1841.0,1849.3,1848.5,1824.15,106967,199168975.8,21-OCT-2015,6438,INE918I01018
138,BAJAJHIND,EQ,20.0,21.95,19.6,21.55,21.95,19.45,11467556,242699794.7,21-OCT-2015,24500,INE306A01021
139,BAJAJHLDNG,EQ,1600.0,1639.0,1598.0,1629.05,1635.0,1597.4,55170,89692250.05,21-OCT-2015,1425,INE118A01012
140,BAJFINANCE,EQ,5425.0,5427.7,5246.0,5358.05,5364.8,5310.85,150414,803099505.35,21-OCT-2015,15851,INE296A01016
141,BALAJITELE,EQ,107.45,109.5,103.55,104.8,105.35,106.95,161005,17145702.8,21-OCT-2015,1648,INE794B01026
142,BALAMINES,EQ,144.0,145.0,140.0,143.55,144.0,142.6,9664,1380562.75,21-OCT-2015,185,INE050E01027
143,BALKRISIND,EQ,666.95,667.5,660.5,664.85,665.25,666.95,16182,10778015.95,21-OCT-2015,1073,INE787D01026
144,BALLARPUR,EQ,18.8,18.9,18.0,18.45,18.3,18.45,967491,17859590.05,21-OCT-2015,1835,INE294A01037
145,BALMLAWRIE,EQ,560.1,563.0,557.5,558.85,558.45,559.85,20850,11667047.45,21-OCT-2015,752,INE164A01016
146,BALPHARMA,EQ,84.0,84.55,81.25,81.6,81.65,83.65,20806,1717453.4,21-OCT-2015,277,INE083D01012
147,BALRAMCHIN,EQ,64.0,66.9,63.2,64.55,64.5,63.5,3137871,203632250.35,21-OCT-2015,18389,INE119A01028
148,BANARISUG,EQ,1049.9,1119.8,1049.9,1100.15,1068.0,1036.0,2154,2346971.25,21-OCT-2015,278,INE459A01010
149,BANCOINDIA,EQ,137.0,141.6,135.65,138.95,138.9,136.35,75324,10516816.55,21-OCT-2015,874,INE213C01025
150,BANG,EQ,11.25,11.25,11.25,11.25,11.25,11.6,273,3071.25,21-OCT-2015,3,INE863I01016
151,BANKBARODA,EQ,176.45,177.4,171.6,174.75,174.3,176.25,4780005,835054695.7,21-OCT-2015,45618,INE028A01039
152,BANKBEES,EQ,1802.19,1804.0,1767.5,1781.36,1780.0,1797.21,1866,3329749.12,21-OCT-2015,277,INF732E01078
153,BANKINDIA,EQ,142.6,143.35,137.1,138.5,138.4,142.5,2432881,339186955.75,21-OCT-2015,16101,INE084A01016
154,BANSWRAS,EQ,80.2,83.8,78.0,78.05,78.0,80.45,1546,121601.0,21-OCT-2015,16,INE629D01012
155,BARTRONICS,EQ,9.3,9.95,9.25,9.6,9.65,9.1,82200,792837.25,21-OCT-2015,321,INE855F01034
156,BASF,EQ,951.0,974.0,938.0,946.65,950.0,948.4,87505,83400062.5,21-OCT-2015,5870,INE373A01013
157,BASML,EQ,201.0,203.0,195.0,198.5,197.0,200.8,2823,560579.7,21-OCT-2015,46,INE186H01014
158,BATAINDIA,EQ,528.0,538.2,522.65,525.85,526.0,526.7,740034,392828042.25,21-OCT-2015,12351,INE176A01028
159,BAYERCROP,EQ,3698.0,3770.0,3609.75,3676.55,3685.0,3759.85,11378,41967124.15,21-OCT-2015,2427,INE462A01022
160,BBL,EQ,596.05,609.9,585.0,596.8,600.0,600.7,4861,2904317.85,21-OCT-2015,749,INE464A01028
161,BBTC,EQ,517.9,528.8,513.3,517.15,517.5,513.2,75129,39151780.95,21-OCT-2015,2924,INE050A01025
162,BDR,IT,116.0,118.0,116.0,118.0,0.0,114.0,50001,5833450.0,21-OCT-2015,3,INE766Q01014
163,BEDMUTHA,EQ,13.5,13.5,12.9,13.1,12.9,12.8,1295,17172.5,21-OCT-2015,15,INE844K01012
164,BEL,EQ,1256.0,1258.9,1200.0,1230.2,1227.0,1246.65,331516,408773068.6,21-OCT-2015,18059,INE263A01016
165,BEML,EQ,1241.15,1280.0,1240.55,1246.8,1246.3,1241.35,335718,423731619.95,21-OCT-2015,13526,INE258A01016
166,BEPL,EQ,20.8,24.1,19.6,24.1,24.1,20.1,1379191,31202346.05,21-OCT-2015,3868,INE922A01025
167,BERGEPAINT,EQ,224.9,225.75,221.0,222.3,223.0,224.2,77598,17326752.3,21-OCT-2015,2446,INE463A01038
168,BFINVEST,EQ,130.95,131.05,128.0,128.65,128.95,129.1,6811,879399.45,21-OCT-2015,224,INE878K01010
169,BFUTILITIE,EQ,512.0,518.0,502.0,508.6,507.6,510.1,207461,105725370.65,21-OCT-2015,5974,INE243D01012
170,BGRENERGY,EQ,123.0,128.25,120.55,125.95,126.7,122.3,350114,43675169.75,21-OCT-2015,4027,INE661I01014
171,BHAGYNAGAR,EQ,20.25,20.4,19.0,19.1,19.1,19.8,4151,80841.9,21-OCT-2015,57,INE458B01028
172,BHARATFORG,EQ,934.9,938.0,920.0,926.25,927.0,933.2,430031,398490729.95,21-OCT-2015,16532,INE465A01025
173,BHARATGEAR,EQ,98.35,101.0,97.95,100.6,99.3,98.35,20187,2011705.65,21-OCT-2015,585,INE561C01019
174,BHARATRAS,EQ,925.0,939.85,918.0,934.9,930.0,940.1,32,29433.85,21-OCT-2015,5,INE838B01013
175,BHARTIARTL,EQ,364.05,373.8,363.9,371.5,370.35,361.85,3996821,1478684026.9,21-OCT-2015,55860,INE397D01024
176,BHEL,EQ,212.6,213.7,207.65,208.45,208.5,212.55,8827076,1859383422.9,21-OCT-2015,33556,INE257A01026
177,BHUSANSTL,EQ,46.25,47.35,45.85,46.05,46.2,46.7,204660,9511400.6,21-OCT-2015,1755,INE824B01021
178,BIL,EQ,600.0,604.8,595.1,596.45,595.2,599.1,10868,6520584.35,21-OCT-2015,581,INE828A01016
179,BILENERGY,EQ,0.9,0.9,0.9,0.9,0.9,0.85,1500,1350.0,21-OCT-2015,1,INE607L01029
180,BINANIIND,EQ,78.1,81.1,77.8,78.8,78.7,78.05,29840,2370541.9,21-OCT-2015,611,INE071A01013
181,BINDALAGRO,EQ,35.25,36.65,34.65,35.0,35.0,35.8,31748,1130032.55,21-OCT-2015,352,INE143A01010
182,BIOCON,EQ,461.0,465.0,451.05,452.5,452.1,457.3,1603677,735956767.8,21-OCT-2015,28866,INE376G01013
183,BIRLACORPN,EQ,446.0,446.0,440.0,440.75,440.0,442.55,15618,6947809.35,21-OCT-2015,1217,INE340A01012
184,BIRLACOT,EQ,0.05,0.1,0.05,0.05,0.05,0.05,5945247,314533.1,21-OCT-2015,130,INE655I01024
185,BIRLAERIC,BE,44.9,45.0,43.25,44.95,45.0,44.25,3218,142962.7,21-OCT-2015,29,INE800A01015
186,BIRLAMONEY,EQ,27.55,28.25,26.7,26.9,26.7,27.05,27099,743008.85,21-OCT-2015,267,INE865C01022
187,BLBLIMITED,EQ,3.65,3.65,3.65,3.65,3.65,3.55,305,1113.25,21-OCT-2015,1,INE791A01024
188,BLISSGVS,EQ,186.65,194.5,185.35,185.85,186.0,186.85,250044,47371354.6,21-OCT-2015,3151,INE416D01022
189,BLKASHYAP,EQ,11.5,11.5,10.9,11.05,10.9,11.4,46941,526399.5,21-OCT-2015,186,INE350H01032
190,BLUECHIP,EQ,0.3,0.35,0.3,0.35,0.35,0.3,26477,9131.9,21-OCT-2015,22,INE657B01025
191,BLUECOAST,EQ,89.0,89.0,89.0,89.0,89.0,85.0,22,1958.0,21-OCT-2015,2,INE472B01011
192,BLUEDART,EQ,7600.2,7668.5,7537.7,7577.65,7540.0,7559.45,4093,31088278.55,21-OCT-2015,995,INE233B01017
193,BLUEDART,N1,10.0,10.0,10.0,10.0,10.0,10.2,14,140.0,21-OCT-2015,1,INE233B08087
194,BLUEDART,N2,10.0,10.0,10.0,10.0,10.0,10.22,8,80.0,21-OCT-2015,1,INE233B08095
195,BLUEDART,N3,10.0,10.0,10.0,10.0,10.0,10.24,6,60.0,21-OCT-2015,1,INE233B08103
196,BLUESTARCO,EQ,356.25,361.5,349.65,356.15,357.55,358.85,20850,7374920.95,21-OCT-2015,1232,INE472A01039
197,BLUESTINFO,EQ,213.9,213.9,208.1,210.1,210.5,209.85,28363,5986374.45,21-OCT-2015,478,INE504B01011
198,BODALCHEM,EQ,42.8,43.0,41.55,42.0,42.0,42.7,341866,14378219.65,21-OCT-2015,1315,INE338D01028
199,BOMDYEING,EQ,69.8,71.2,68.6,69.35,69.2,69.25,1329385,92984520.2,21-OCT-2015,7058,INE032A01023
200,BOSCHLTD,EQ,21566.0,21895.0,21566.0,21743.2,21749.0,21562.6,16995,369596566.2,21-OCT-2015,5913,INE323A01026
201,BPCL,EQ,912.0,914.25,897.0,900.6,899.65,912.45,712976,643423180.95,21-OCT-2015,40187,INE029A01011
202,BPL,EQ,35.4,36.05,34.05,34.35,34.05,35.3,102625,3582753.95,21-OCT-2015,548,INE110A01019
203,BRFL,EQ,174.95,174.95,165.45,172.0,171.8,172.1,16451,2832472.9,21-OCT-2015,489,INE589G01011
204,BRIGADE,EQ,153.65,158.45,153.55,156.75,157.4,153.85,22780,3565553.3,21-OCT-2015,500,INE791I01019
205,BRITANNIA,EQ,3305.0,3312.4,3276.0,3286.65,3281.0,3300.05,177709,585699735.7,21-OCT-2015,6812,INE216A01022
206,BROADCAST,EQ,3.35,3.35,3.35,3.35,3.35,3.3,150,502.5,21-OCT-2015,2,INE698H01018
207,BROOKS,EQ,73.85,75.0,70.25,71.75,71.0,73.7,54051,3957642.25,21-OCT-2015,566,INE650L01011
208,BSELINFRA,EQ,2.15,2.2,2.05,2.1,2.1,2.1,135671,291232.0,21-OCT-2015,84,INE395A01016
209,BSL,EQ,50.9,54.9,50.1,53.55,54.9,49.45,31995,1691211.9,21-OCT-2015,377,INE594B01012
