,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
129,AUTOAXLES,EQ,623.0,638.75,623.0,629.95,628.0,633.35,4271,2695155.7,06-MAR-2017,277,INE449A01011
130,AUTOIND,EQ,50.75,51.45,49.75,50.0,50.0,50.9,26415,1329866.15,06-MAR-2017,194,INE718H01014
131,AUTOLITIND,EQ,50.8,52.5,49.65,51.65,51.9,50.9,25240,1306517.95,06-MAR-2017,59,INE448A01013
132,AVANTIFEED,EQ,681.8,710.0,675.2,704.05,703.4,675.95,39559,27606236.85,06-MAR-2017,2030,INE871C01020
133,AVSL,SM,33.0,33.0,33.0,33.0,33.0,34.8,3000,99000.0,06-MAR-2017,1,INE522V01011
134,AVTNPL,EQ,37.5,38.55,37.5,37.75,37.85,37.85,103933,3952616.45,06-MAR-2017,568,INE488D01021
135,AXISBANK,EQ,514.7,520.8,512.3,518.65,518.55,512.9,6994407,3618096806.7,06-MAR-2017,109431,INE238A01034
136,AXISCADES,EQ,169.8,171.6,164.15,165.25,165.4,168.55,77784,12990393.9,06-MAR-2017,1762,INE555B01013
137,AXISGOLD,EQ,2646.0,2652.95,2630.0,2644.5,2645.0,2646.8,84,222288.3,06-MAR-2017,39,INF846K01347
138,AYMSYNTEX,EQ,84.0,84.0,81.0,81.0,81.0,81.4,34736,2817276.25,06-MAR-2017,109,INE193B01039
139,BAFNAPHARM,EQ,31.1,31.7,30.3,30.6,30.8,30.55,34781,1083295.1,06-MAR-2017,242,INE878I01014
140,BAGFILMS,EQ,4.65,4.65,4.3,4.35,4.35,4.45,135087,594803.2,06-MAR-2017,107,INE116D01028
141,BAJAJ-AUTO,EQ,2844.9,2896.0,2842.7,2883.1,2885.7,2832.8,400007,1147574591.0,06-MAR-2017,28848,INE917I01010
142,BAJAJCORP,EQ,369.5,370.0,365.1,366.45,366.1,367.5,34376,12617138.35,06-MAR-2017,3453,INE933K01021
143,BAJAJELEC,EQ,259.4,268.0,257.15,265.4,264.2,258.65,479490,126266338.75,06-MAR-2017,6172,INE193E01025
144,BAJAJFINSV,EQ,3784.0,3849.0,3775.0,3817.7,3815.1,3761.75,81752,312694803.05,06-MAR-2017,9930,INE918I01018
145,BAJAJHIND,EQ,14.65,14.9,14.5,14.6,14.65,14.45,4934265,72609856.0,06-MAR-2017,5125,INE306A01021
146,BAJAJHLDNG,EQ,2128.85,2128.85,2071.0,2102.0,2100.05,2096.8,33595,70784133.1,06-MAR-2017,2532,INE118A01012
147,BAJFINANCE,EQ,1054.0,1056.0,1026.4,1033.95,1035.45,1046.25,1176084,1218365058.2,06-MAR-2017,46870,INE296A01024
148,BALAJITELE,EQ,86.2,88.75,85.8,87.25,87.55,86.4,58198,5032803.4,06-MAR-2017,457,INE794B01026
149,BALAMINES,EQ,339.45,343.0,333.0,333.95,335.15,337.0,12329,4158724.2,06-MAR-2017,767,INE050E01027
150,BALKRISHNA,EQ,72.0,74.7,70.9,72.05,73.1,72.85,10625,771457.4,06-MAR-2017,202,INE875R01011
151,BALKRISIND,EQ,1312.0,1328.9,1303.3,1322.2,1322.0,1313.35,49623,65499166.35,06-MAR-2017,9455,INE787D01026
152,BALLARPUR,EQ,18.2,18.75,17.7,17.8,17.75,18.3,1367202,24872001.9,06-MAR-2017,2157,INE294A01037
153,BALMLAWRIE,EQ,222.4,224.5,217.0,218.1,217.0,219.9,168937,37331869.45,06-MAR-2017,3927,INE164A01016
154,BALPHARMA,EQ,91.6,93.45,91.55,92.75,92.35,91.85,24472,2268436.2,06-MAR-2017,196,INE083D01012
155,BALRAMCHIN,EQ,153.65,157.0,153.0,155.5,154.65,153.05,939113,146038840.25,06-MAR-2017,13208,INE119A01028
156,BANARBEADS,EQ,94.35,96.75,91.3,91.65,91.3,94.35,21416,2014197.9,06-MAR-2017,405,INE655B01011
157,BANARISUG,EQ,2100.0,2124.0,2025.05,2096.9,2100.0,2065.5,478,1002569.5,06-MAR-2017,96,INE459A01010
158,BANCOINDIA,EQ,202.4,203.15,198.75,199.75,199.9,200.85,38829,7808912.75,06-MAR-2017,1358,INE213C01025
159,BANG,EQ,45.75,47.0,45.15,45.7,45.15,45.7,7880,363137.3,06-MAR-2017,91,INE863I01016
160,BANKBARODA,EQ,161.3,162.2,160.05,160.85,160.5,159.95,6996223,1125925833.25,06-MAR-2017,35981,INE028A01039
161,BANKBEES,EQ,2082.41,2095.0,2081.71,2085.24,2085.0,2072.86,13475,28100244.57,06-MAR-2017,109,INF732E01078
162,BANKINDIA,EQ,126.25,129.25,126.2,128.35,128.1,125.75,3022971,387190521.25,06-MAR-2017,14007,INE084A01016
163,BANSWRAS,EQ,148.0,150.0,145.6,148.15,147.5,148.7,2166,321282.55,06-MAR-2017,41,INE629D01012
164,BARTRONICS,BE,16.5,16.85,16.35,16.4,16.4,16.55,50231,828016.2,06-MAR-2017,174,INE855F01034
165,BASF,EQ,1225.1,1256.0,1211.25,1238.0,1240.2,1222.2,16890,20806606.5,06-MAR-2017,2146,INE373A01013
166,BASML,EQ,322.0,331.1,322.0,326.65,326.0,327.0,3484,1137352.6,06-MAR-2017,115,INE186H01014
167,BATAINDIA,EQ,500.05,504.35,496.5,497.95,499.0,497.75,215936,108096845.0,06-MAR-2017,9853,INE176A01028
168,BAYERCROP,EQ,3884.0,3899.95,3845.0,3852.7,3865.0,3897.1,25963,99987169.95,06-MAR-2017,3475,INE462A01022
169,BBL,EQ,852.0,864.9,843.0,846.2,845.1,852.45,6515,5542468.35,06-MAR-2017,560,INE464A01028
170,BBTC,EQ,722.0,824.8,722.0,805.45,804.1,717.45,2198363,1738288638.75,06-MAR-2017,66708,INE050A01025
171,BDR,IT,72.2,72.2,72.2,72.2,0.0,68.8,50001,3610072.2,06-MAR-2017,3,INE766Q01014
172,BEARDSELL,EQ,454.0,454.0,415.0,419.15,415.0,433.05,671,285274.9,06-MAR-2017,49,INE520H01014
173,BEDMUTHA,EQ,26.5,28.4,26.5,27.0,27.0,26.65,23941,651371.4,06-MAR-2017,145,INE844K01012
174,BEL,EQ,1499.9,1533.85,1499.8,1530.1,1530.25,1494.8,469553,715147086.05,06-MAR-2017,22023,INE263A01016
175,BEML,EQ,1310.0,1313.0,1295.1,1302.25,1303.0,1300.7,224305,292426297.7,06-MAR-2017,8534,INE258A01016
176,BEPL,EQ,23.45,23.6,22.85,22.95,23.0,23.4,386748,8937966.75,06-MAR-2017,804,INE922A01025
177,BERGEPAINT,EQ,225.2,229.1,225.2,227.75,228.0,225.1,212768,48321420.35,06-MAR-2017,5080,INE463A01038
178,BFINVEST,EQ,161.4,162.8,159.8,161.15,161.8,160.8,24950,4022068.2,06-MAR-2017,586,INE878K01010
179,BFUTILITIE,EQ,410.65,410.65,402.0,404.65,402.9,408.6,421509,171404893.6,06-MAR-2017,7782,INE243D01012
180,BGLOBAL,BE,11.7,11.7,11.15,11.15,11.15,11.7,11809,132211.05,06-MAR-2017,40,INE224M01013
181,BGRENERGY,EQ,132.1,133.75,131.4,132.4,132.5,131.4,123042,16308634.4,06-MAR-2017,2781,INE661I01014
182,BHAGERIA,EQ,290.0,294.95,250.9,287.95,285.0,290.6,27818,8074151.95,06-MAR-2017,958,INE354C01027
183,BHAGYNAGAR,EQ,22.7,23.75,21.3,22.6,22.7,22.95,173345,3873743.0,06-MAR-2017,603,INE458B01028
184,BHANDARI,EQ,2.95,3.0,2.8,2.9,2.95,2.9,151067,429676.0,06-MAR-2017,170,INE474E01029
185,BHARATFIN,EQ,818.0,825.3,796.6,802.5,797.25,807.75,2796656,2267191125.55,06-MAR-2017,47070,INE180K01011
186,BHARATFORG,EQ,1078.0,1089.0,1062.5,1072.9,1069.2,1043.0,1672737,1796056654.65,06-MAR-2017,39146,INE465A01025
187,BHARATGEAR,EQ,108.15,112.05,108.15,109.95,109.35,110.95,4510,499556.15,06-MAR-2017,74,INE561C01019
188,BHARATIDIL,EQ,13.8,14.2,13.5,13.75,13.85,14.1,68683,943323.85,06-MAR-2017,181,INE673G01013
189,BHARATRAS,EQ,2615.0,2698.9,2610.0,2669.35,2650.05,2658.7,1163,3081591.15,06-MAR-2017,283,INE838B01013
190,BHARATWIRE,BE,96.8,97.85,95.7,96.0,95.7,96.15,49876,4819833.05,06-MAR-2017,177,INE316L01019
191,BHARTIARTL,EQ,360.0,364.0,357.2,361.5,361.15,356.15,2976688,1073065173.7,06-MAR-2017,42418,INE397D01024
192,BHEL,EQ,158.65,162.2,158.5,161.05,161.1,158.15,4805933,772047076.7,06-MAR-2017,28484,INE257A01026
193,BHUSANSTL,EQ,58.0,59.25,56.95,57.25,57.1,57.7,418399,24293824.75,06-MAR-2017,2807,INE824B01021
194,BIGBLOC,EQ,67.0,67.0,64.5,64.9,65.0,65.25,17031,1104720.35,06-MAR-2017,200,INE412U01017
195,BIL,EQ,470.1,526.0,466.0,501.45,496.3,466.0,82931,42278839.95,06-MAR-2017,4104,INE828A01016
196,BILENERGY,EQ,0.65,0.65,0.65,0.65,0.65,0.7,186,120.9,06-MAR-2017,4,INE607L01029
197,BILPOWER,EQ,1.25,1.25,1.25,1.25,1.25,1.2,200,250.0,06-MAR-2017,1,INE952D01018
198,BINANIIND,EQ,76.8,76.8,75.15,75.35,75.5,75.45,15156,1146543.0,06-MAR-2017,235,INE071A01013
199,BINDALAGRO,EQ,26.1,27.0,25.9,26.25,26.15,25.75,76219,2019910.6,06-MAR-2017,465,INE143A01010
200,BIOCON,EQ,1075.95,1079.3,1055.15,1068.45,1072.5,1071.95,498736,531361732.1,06-MAR-2017,11726,INE376G01013
201,BIRLACABLE,EQ,39.7,40.8,39.05,39.6,39.75,39.85,4030,160633.5,06-MAR-2017,42,INE800A01015
202,BIRLACORPN,EQ,700.0,700.0,690.0,693.5,690.05,699.4,35214,24479697.45,06-MAR-2017,683,INE340A01012
203,BIRLACOT,BE,0.05,0.1,0.05,0.05,0.1,0.05,1435481,93181.95,06-MAR-2017,111,INE655I01024
204,BIRLAMONEY,EQ,29.9,29.9,29.0,29.05,29.25,29.4,24662,721429.3,06-MAR-2017,145,INE865C01022
205,BLBLIMITED,EQ,5.85,6.25,5.65,5.75,5.75,5.85,10176,59451.1,06-MAR-2017,27,INE791A01024
206,BLISSGVS,EQ,146.0,147.7,145.4,146.0,146.75,144.75,67137,9808246.4,06-MAR-2017,2208,INE416D01022
207,BLKASHYAP,EQ,24.25,24.85,23.3,23.45,23.4,24.1,196064,4680768.95,06-MAR-2017,829,INE350H01032
208,BLS,EQ,1787.95,1787.95,1745.0,1747.55,1750.0,1753.2,16150,28342782.5,06-MAR-2017,1100,INE153T01019
