,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
70,APARINDS,EQ,123.3,124.9,118.15,118.8,119.0,124.05,3986,476129.8,11-JUN-2013,155,INE372A01015
71,APCOTEXIND,EQ,245.15,250.05,243.15,244.65,246.25,250.65,1115,273854.7,11-JUN-2013,257,INE116A01016
72,APLAPOLLO,EQ,173.0,178.5,165.45,169.95,165.45,175.0,10271,1745813.05,11-JUN-2013,38,INE702C01019
73,APLLTD,EQ,146.9,148.35,122.7,134.55,134.15,146.9,700426,94059707.2,11-JUN-2013,11193,INE901L01018
74,APOLLOHOSP,EQ,1000.0,1018.0,945.25,956.0,951.9,1000.6,378688,371368634.0,11-JUN-2013,23924,INE437A01024
75,APOLLOTYRE,EQ,89.5,90.9,87.55,89.55,89.7,90.0,1778789,158492546.5,11-JUN-2013,19410,INE438A01022
76,APPAPER,EQ,250.05,267.0,249.0,258.75,259.85,252.95,84512,21810590.75,11-JUN-2013,3258,INE435A01028
77,APTECHT,EQ,58.45,58.45,56.6,57.85,57.75,58.7,223183,12848188.4,11-JUN-2013,2021,INE266F01018
78,AQUA,EQ,2.4,2.4,2.25,2.25,2.25,2.35,13041,29583.8,11-JUN-2013,40,INE544K01026
79,ARCHIDPLY,EQ,7.9,9.55,7.6,9.0,8.9,8.0,13498,120440.9,11-JUN-2013,90,INE877I01016
80,ARCHIES,EQ,15.6,15.6,14.4,14.55,14.5,14.85,22408,327983.3,11-JUN-2013,177,INE731A01020
81,ARIES,EQ,37.85,39.75,36.9,39.1,39.25,37.85,7393,282694.25,11-JUN-2013,110,INE298I01015
82,ARSHIYA,EQ,17.0,17.15,16.55,16.55,16.55,17.4,375418,6221587.15,11-JUN-2013,788,INE968D01022
83,ARSSINFRA,EQ,25.0,25.0,22.95,23.15,23.3,25.2,111911,2647821.3,11-JUN-2013,1321,INE267I01010
84,ARVIND,EQ,85.05,85.7,82.6,83.5,83.45,86.1,1105523,92914491.1,11-JUN-2013,15756,INE034A01011
85,ARVINDREM,EQ,30.8,30.8,29.2,29.55,29.75,29.65,47733,1415631.3,11-JUN-2013,196,INE211C01037
86,ASAHIINDIA,EQ,42.75,43.9,42.5,42.5,42.5,42.8,27278,1161390.35,11-JUN-2013,54,INE439A01020
87,ASAHISONG,EQ,61.0,62.55,60.55,62.5,62.5,62.0,607,37180.7,11-JUN-2013,15,INE228I01012
88,ASAL,EQ,29.45,29.45,27.4,27.8,27.8,29.45,9977,280060.95,11-JUN-2013,109,INE900C01027
89,ASHAPURMIN,EQ,45.65,45.65,42.75,42.75,42.75,44.95,37385,1609858.15,11-JUN-2013,286,INE348A01023
90,ASHCONIUL,BE,0.25,0.35,0.25,0.3,0.3,0.3,15651,4243.25,11-JUN-2013,11,INE714F01033
91,ASHIANA,EQ,255.0,258.0,255.0,256.05,256.0,257.6,1944,496997.55,11-JUN-2013,35,INE365D01013
92,ASHIMASYN,EQ,2.8,3.05,2.8,3.05,3.05,3.0,2050,6240.0,11-JUN-2013,4,INE440A01010
93,ASHOKA,EQ,195.0,199.95,194.75,194.95,194.75,195.8,1072,209246.9,11-JUN-2013,32,INE442H01011
94,ASHOKLEY,EQ,22.3,22.45,20.9,21.0,21.1,22.4,6065191,129432140.55,11-JUN-2013,16239,INE208A01029
95,ASIANHOTNR,EQ,125.05,125.05,122.0,122.2,124.15,125.5,169,20804.05,11-JUN-2013,28,INE363A01022
96,ASIANPAINT,EQ,4530.0,4545.0,4466.35,4489.7,4477.8,4537.25,108478,488531335.25,11-JUN-2013,11574,INE021A01018
97,ASIANTILES,EQ,31.7,31.7,31.7,31.7,31.7,32.2,3,95.1,11-JUN-2013,1,INE022I01019
98,ASSAMCO,EQ,4.1,4.2,3.95,4.0,4.05,4.1,301370,1213148.7,11-JUN-2013,429,INE442A01024
99,ASTEC,EQ,20.9,20.9,20.15,20.45,20.55,21.0,5214,106128.35,11-JUN-2013,47,INE563J01010
100,ASTRAL,EQ,579.0,585.7,545.0,564.4,564.5,585.75,37202,20907833.7,11-JUN-2013,2684,INE006I01020
101,ASTRAMICRO,EQ,40.6,40.6,38.5,38.7,38.7,39.45,423331,16502969.1,11-JUN-2013,549,INE386C01029
102,ASTRAZEN,EQ,759.0,779.9,737.1,743.2,743.0,760.95,83874,63538265.2,11-JUN-2013,6053,INE203A01020
103,ATFL,EQ,546.0,550.0,532.0,533.8,532.0,550.2,10046,5440071.9,11-JUN-2013,303,INE209A01019
104,ATLANTA,BE,38.1,38.1,37.0,38.0,38.0,38.5,3454,130672.8,11-JUN-2013,27,INE285H01022
105,ATLASCYCLE,EQ,267.9,270.3,255.1,256.4,256.25,267.7,9923,2590656.45,11-JUN-2013,583,INE446A01017
106,ATNINTER,BE,0.2,0.2,0.2,0.2,0.2,0.2,465,93.0,11-JUN-2013,6,INE803A01027
107,ATUL,EQ,350.0,352.5,327.0,328.75,329.0,352.35,44296,14927571.55,11-JUN-2013,991,INE100A01010
108,AURIONPRO,EQ,59.5,59.5,59.5,59.5,59.5,59.5,50,2975.0,11-JUN-2013,1,INE132H01018
109,AUROPHARMA,EQ,175.0,176.9,170.35,171.7,171.2,175.85,1852459,320279756.3,11-JUN-2013,18997,INE406A01037
110,AUSTRAL,EQ,0.7,0.75,0.65,0.75,0.75,0.7,206384,142500.25,11-JUN-2013,109,INE455J01027
111,AUTOAXLES,EQ,239.0,241.9,230.05,235.05,232.65,244.7,6241,1456765.75,11-JUN-2013,229,INE449A01011
112,AUTOIND,EQ,82.0,82.0,76.3,77.95,78.3,81.15,37379,2926775.1,11-JUN-2013,1466,INE718H01014
113,AVANTI,EQ,132.0,137.0,127.05,130.45,131.0,132.9,2309,301684.15,11-JUN-2013,90,INE871C01012
114,AVTNPL,EQ,29.25,30.9,28.2,28.65,28.55,29.5,13223,382180.3,11-JUN-2013,123,INE488D01021
115,AXIS-IT&T,EQ,48.0,48.4,47.0,47.25,47.0,47.5,5478,261038.55,11-JUN-2013,383,INE555B01013
116,AXISBANK,EQ,1345.0,1345.0,1312.85,1322.7,1316.3,1355.25,2141850,2844720449.45,11-JUN-2013,87763,INE238A01026
117,AXISGOLD,EQ,2656.5,2665.0,2603.65,2618.7,2629.9,2632.0,533,1410047.95,11-JUN-2013,154,INF846K01347
118,BAFNAPHARM,EQ,36.95,36.95,36.0,36.25,36.1,36.7,47442,1731015.75,11-JUN-2013,40,INE878I01014
119,BAGFILMS,BE,3.45,3.5,3.3,3.45,3.5,3.45,41919,142799.5,11-JUN-2013,98,INE116D01028
120,BAJAJ-AUTO,EQ,1765.25,1789.4,1755.55,1783.2,1784.8,1767.0,271665,482163291.95,11-JUN-2013,18462,INE917I01010
121,BAJAJCORP,EQ,271.1,276.0,239.95,256.05,256.7,273.25,196541,50582276.1,11-JUN-2013,8920,INE933K01021
122,BAJAJELEC,EQ,171.0,172.5,168.0,168.95,169.0,170.8,45390,7683777.1,11-JUN-2013,3100,INE193E01025
123,BAJAJFINSV,EQ,645.55,646.2,620.65,624.55,622.15,650.5,114003,71258766.8,11-JUN-2013,5566,INE918I01018
124,BAJAJHIND,EQ,17.05,17.35,16.65,16.85,16.9,17.3,897544,15226367.9,11-JUN-2013,4119,INE306A01021
125,BAJAJHLDNG,EQ,880.0,899.65,875.0,894.3,884.05,887.75,9994,8928623.65,11-JUN-2013,935,INE118A01012
126,BAJFINANCE,EQ,1495.0,1510.05,1480.45,1494.9,1488.0,1493.65,309110,461921711.85,11-JUN-2013,962,INE296A01016
127,BALAJITELE,EQ,35.1,35.1,33.5,33.9,33.95,35.25,32936,1123357.05,11-JUN-2013,272,INE794B01026
128,BALAMINES,EQ,34.0,34.85,33.8,34.05,33.8,34.55,6342,216997.2,11-JUN-2013,194,INE050E01027
129,BALKRISIND,EQ,260.0,263.85,251.0,255.45,256.0,260.1,9657,2484836.15,11-JUN-2013,440,INE787D01026
130,BALLARPUR,EQ,15.65,15.65,14.7,14.95,15.0,14.9,625232,9325479.5,11-JUN-2013,1674,INE294A01037
131,BALMLAWRIE,EQ,369.05,378.7,369.05,373.45,371.4,373.7,2988,1115507.1,11-JUN-2013,236,INE164A01016
132,BALPHARMA,EQ,15.25,15.25,15.25,15.25,15.25,16.5,1,15.25,11-JUN-2013,1,INE083D01012
133,BALRAMCHIN,EQ,46.9,47.0,44.65,45.0,45.4,47.35,478642,21678210.1,11-JUN-2013,3293,INE119A01028
134,BANARISUG,EQ,850.0,861.0,850.0,850.0,850.0,850.0,600,510246.0,11-JUN-2013,6,INE459A01010
135,BANCOINDIA,EQ,37.0,37.0,35.9,36.5,36.9,36.4,1643,59741.45,11-JUN-2013,36,INE213C01025
136,BANG,EQ,10.5,10.5,10.5,10.5,10.5,10.5,99,1039.5,11-JUN-2013,1,INE863I01016
137,BANKBARODA,EQ,646.0,662.8,646.0,650.65,650.15,651.9,888646,580353321.75,11-JUN-2013,25945,INE028A01013
138,BANKBEES,EQ,1239.99,1245.0,1200.0,1218.04,1227.0,1234.17,962,1169497.15,11-JUN-2013,156,INF732E01078
139,BANKINDIA,EQ,283.6,290.65,282.35,285.4,285.15,286.85,622129,177815635.45,11-JUN-2013,12548,INE084A01016
140,BARTRONICS,BE,7.75,8.15,7.45,7.5,7.45,7.8,27150,205803.0,11-JUN-2013,122,INE855F01034
141,BASF,EQ,581.0,595.05,574.95,579.4,581.5,580.7,2331,1351984.65,11-JUN-2013,238,INE373A01013
142,BASML,EQ,108.0,108.0,108.0,108.0,108.0,108.0,500,54000.0,11-JUN-2013,1,INE186H01014
143,BATAINDIA,EQ,865.0,877.0,797.1,806.6,810.25,872.0,891945,737644974.15,11-JUN-2013,24184,INE176A01010
144,BAYERCROP,EQ,1370.4,1396.0,1355.15,1364.05,1359.0,1394.65,3626,4989761.35,11-JUN-2013,570,INE462A01022
145,BBL,EQ,408.0,419.85,400.0,406.4,405.0,407.35,3877,1577495.55,11-JUN-2013,470,INE464A01028
146,BBTC,EQ,120.6,124.0,118.0,121.75,122.5,121.8,19338,2331913.7,11-JUN-2013,529,INE050A01025
147,BEDMUTHA,EQ,9.8,10.2,9.8,9.9,9.95,9.8,6220,61386.7,11-JUN-2013,22,INE844K01012
148,BEL,EQ,1340.0,1367.0,1309.9,1317.05,1326.0,1352.5,7203,9547197.45,11-JUN-2013,1682,INE263A01016
149,BEML,EQ,164.25,165.0,156.9,163.45,164.0,165.65,120252,19406079.2,11-JUN-2013,3778,INE258A01016
150,BEPL,BE,20.0,21.75,20.0,21.6,21.75,20.8,3,63.25,11-JUN-2013,3,INE922A01025
151,BERGEPAINT,EQ,227.0,229.0,220.25,222.85,223.9,227.35,173583,38736049.7,11-JUN-2013,5462,INE463A01020
152,BFINVEST,EQ,42.1,42.5,41.75,42.5,41.85,42.95,9260,392275.95,11-JUN-2013,44,INE878K01010
153,BFUTILITIE,EQ,216.8,217.0,199.05,201.5,202.55,219.55,305963,63145997.95,11-JUN-2013,9677,INE243D01012
154,BGRENERGY,EQ,150.0,150.0,142.5,143.15,143.0,151.65,178787,25990130.3,11-JUN-2013,4579,INE661I01014
155,BHAGYNAGAR,EQ,13.75,14.15,13.5,13.65,13.65,14.0,10287,139805.7,11-JUN-2013,24,INE458B01028
156,BHARATFORG,EQ,228.75,228.75,224.15,225.5,225.0,228.55,100132,22638766.9,11-JUN-2013,7943,INE465A01025
157,BHARATGEAR,EQ,35.75,36.45,35.55,35.55,35.55,36.05,1721,61493.5,11-JUN-2013,23,INE561C01019
158,BHARTIARTL,EQ,281.55,283.2,274.25,278.7,278.35,283.75,8138375,2259232044.75,11-JUN-2013,82010,INE397D01024
159,BHARTISHIP,EQ,40.4,41.0,36.65,37.3,37.2,38.55,449733,17563329.0,11-JUN-2013,3802,INE673G01013
160,BHEL,EQ,182.0,186.0,180.85,181.2,181.4,184.2,1905930,347596403.7,11-JUN-2013,29347,INE257A01026
161,BHUSANSTL,EQ,461.1,466.25,461.1,463.25,463.0,464.85,108410,50326710.55,11-JUN-2013,1300,INE824B01021
162,BIL,EQ,225.75,225.75,214.0,217.55,218.0,219.5,6396,1389390.1,11-JUN-2013,200,INE828A01016
163,BILENERGY,EQ,4.7,4.7,4.35,4.65,4.65,4.55,3558,16167.3,11-JUN-2013,11,INE607L01029
164,BILPOWER,EQ,2.45,2.6,2.45,2.45,2.45,2.55,21225,52202.8,11-JUN-2013,40,INE952D01018
165,BIMETAL,EQ,220.0,220.0,220.0,220.0,220.0,215.0,1,220.0,11-JUN-2013,1,INE469A01019
166,BINANIIND,EQ,82.7,83.7,79.25,79.95,79.4,83.35,11553,933387.2,11-JUN-2013,819,INE071A01013
167,BINDALAGRO,EQ,19.3,19.4,18.05,18.55,18.65,19.15,53939,1002921.6,11-JUN-2013,316,INE143A01010
168,BIOCON,EQ,274.1,278.9,271.95,273.45,272.45,275.3,138327,38062731.35,11-JUN-2013,5653,INE376G01013
169,BIRLACORPN,EQ,245.5,248.0,241.0,242.6,244.0,246.25,515,125575.85,11-JUN-2013,68,INE340A01012
170,BIRLACOT,BE,0.1,0.15,0.1,0.1,0.15,0.1,159734,17580.8,11-JUN-2013,76,INE655I01024
171,BIRLAERIC,EQ,9.0,9.5,9.0,9.5,9.5,9.75,2200,19900.0,11-JUN-2013,2,INE800A01015
172,BIRLAMONEY,EQ,16.15,16.9,16.0,16.35,16.05,16.75,9176,149331.2,11-JUN-2013,88,INE865C01022
173,BIRLAPOWER,BE,0.2,0.2,0.15,0.15,0.2,0.15,904549,144988.05,11-JUN-2013,128,INE224B01024
174,BLBLIMITED,EQ,2.8,2.8,2.8,2.8,2.8,2.85,50,140.0,11-JUN-2013,1,INE791A01024
175,BLISSGVS,EQ,29.2,29.7,29.0,29.3,29.6,29.35,7023,206216.25,11-JUN-2013,79,INE416D01022
176,BLKASHYAP,EQ,5.4,5.95,5.4,5.85,5.85,5.85,29591,170029.95,11-JUN-2013,125,INE350H01032
177,BLUECHIP,EQ,0.35,0.45,0.35,0.4,0.4,0.4,3660,1508.15,11-JUN-2013,9,INE657B01025
178,BLUEDART,EQ,2622.0,2664.95,2581.15,2641.95,2638.0,2606.7,766,2011904.7,11-JUN-2013,262,INE233B01017
179,BLUESTARCO,EQ,163.45,163.5,161.3,163.1,163.5,162.0,6311,1026058.9,11-JUN-2013,105,INE472A01039
180,BLUESTINFO,EQ,56.0,56.45,55.1,55.1,55.1,56.4,688,38393.6,11-JUN-2013,19,INE504B01011
181,BOMDYEING,EQ,67.0,67.0,64.75,65.2,65.9,67.4,262012,17231734.5,11-JUN-2013,3890,INE032A01023
182,BOSCHLTD,EQ,9043.0,9600.0,9019.0,9315.45,9525.0,9134.1,3250,30081950.8,11-JUN-2013,1038,INE323A01026
183,BPCL,EQ,366.0,369.65,352.5,359.05,359.0,366.3,1993965,714153832.5,11-JUN-2013,23339,INE029A01011
184,BPL,EQ,14.7,16.0,14.5,14.85,14.75,14.65,38730,574949.75,11-JUN-2013,250,INE110A01019
185,BRANDHOUSE,EQ,2.15,2.25,2.1,2.15,2.1,2.2,126020,268941.9,11-JUN-2013,152,INE317J01011
186,BRFL,EQ,214.45,222.0,214.45,220.4,221.95,220.05,8108,1776183.8,11-JUN-2013,518,INE589G01011
187,BRIGADE,EQ,65.0,65.0,61.25,63.35,63.5,65.15,23119,1454602.35,11-JUN-2013,933,INE791I01019
188,BRITANNIA,EQ,699.95,702.0,689.05,692.75,690.9,691.75,395197,275425922.25,11-JUN-2013,8158,INE216A01022
189,BROADCAST,EQ,3.0,3.0,3.0,3.0,3.0,2.9,50,150.0,11-JUN-2013,1,INE698H01018
190,BROOKS,EQ,17.2,17.2,16.1,16.15,16.1,16.7,5360,87092.45,11-JUN-2013,50,INE650L01011
191,BSELINFRA,EQ,1.8,2.0,1.8,1.9,2.0,1.95,11056,21046.45,11-JUN-2013,64,INE395A01016
192,BSL,EQ,12.15,12.95,11.65,11.8,11.8,12.1,452,5473.5,11-JUN-2013,24,INE594B01012
193,BSLGOLDETF,EQ,2707.05,2717.75,2680.0,2680.0,2680.0,2691.95,122,330289.85,11-JUN-2013,21,INF209K01HT2
194,BSLIMITED,EQ,282.2,297.5,275.3,281.6,282.0,288.25,52500,15090223.7,11-JUN-2013,587,INE043K01011
195,BSLNIFTY,EQ,55.85,55.85,53.55,53.81,53.81,56.01,1138,62528.73,11-JUN-2013,20,INF209K01IR4
196,BURNPUR,EQ,8.45,8.7,8.0,8.25,8.25,8.5,18881,155732.85,11-JUN-2013,56,INE817H01014
197,BVCL,EQ,6.0,6.0,6.0,6.0,6.0,6.45,100,600.0,11-JUN-2013,1,INE139I01011
198,CADILAHC,EQ,760.05,766.0,750.05,757.7,758.3,765.15,259602,197721710.45,11-JUN-2013,4245,INE010B01019
199,CAIRN,EQ,289.4,289.4,284.45,288.95,289.2,289.55,1534840,441449660.95,11-JUN-2013,16865,INE910H01017
200,CANBK,EQ,391.0,403.0,388.6,393.35,392.5,393.35,751697,296462410.25,11-JUN-2013,16523,INE476A01014
201,CANDC,EQ,25.0,25.0,23.5,24.5,25.0,25.35,1691,41527.2,11-JUN-2013,118,INE874H01015
202,CANFINHOME,EQ,143.0,146.25,137.7,143.45,143.9,144.6,11067,1570391.65,11-JUN-2013,436,INE477A01012
203,CANTABIL,EQ,16.0,16.9,16.0,16.9,16.9,16.0,4203,67450.6,11-JUN-2013,21,INE068L01016
204,CAPF,EQ,153.0,156.15,125.45,125.45,125.45,156.8,148216,19100001.05,11-JUN-2013,995,INE688I01017
205,CARBORUNIV,EQ,128.75,128.75,123.1,123.85,124.7,128.8,5909,740766.1,11-JUN-2013,241,INE120A01034
206,CAREERP,EQ,94.25,96.0,91.0,94.35,94.8,97.0,4168,395428.8,11-JUN-2013,196,INE521J01018
207,CARERATING,EQ,704.0,705.35,693.8,696.05,701.8,704.8,18399,12836865.2,11-JUN-2013,1521,INE752H01013
208,CASTROL,EQ,348.0,353.4,341.25,341.85,342.95,351.25,38927,13424115.35,11-JUN-2013,2513,INE172A01019
209,CCCL,BE,9.85,10.0,9.8,9.85,9.85,10.25,2283,22597.55,11-JUN-2013,18,INE429I01024
210,CCL,EQ,302.05,309.3,295.0,295.45,295.0,307.75,8981,2705615.0,11-JUN-2013,173,INE421D01014
211,CEATLTD,EQ,112.0,112.7,107.1,108.85,109.05,112.1,83625,9152050.95,11-JUN-2013,1542,INE482A01020
212,CEBBCO,EQ,13.6,14.2,13.6,13.8,14.1,14.3,130119,1777336.75,11-JUN-2013,773,INE209L01016
