,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
22,ADFFOODS,EQ,91.0,100.2,89.0,96.75,96.55,91.05,380668,36847747.95,28-DEC-2015,4389,INE982B01019
23,ADHUNIK,EQ,15.9,16.0,15.35,15.4,15.4,15.4,98695,1532104.9,28-DEC-2015,646,INE400H01019
24,ADI,EQ,237.0,246.0,237.0,243.05,243.0,238.0,12102,2934401.0,28-DEC-2015,314,INE959A01019
25,ADLABS,EQ,132.1,142.35,128.3,139.3,139.05,130.9,419941,57869843.1,28-DEC-2015,6131,INE172N01012
26,ADORWELD,EQ,340.1,340.1,327.65,331.75,331.0,341.0,9120,3044458.9,28-DEC-2015,616,INE045A01017
27,ADSL,EQ,52.9,55.3,52.9,53.85,54.05,52.65,331962,17994101.25,28-DEC-2015,1740,INE102I01027
28,ADVANIHOTR,EQ,51.0,52.0,48.3,51.5,51.5,52.5,1034,53202.35,28-DEC-2015,15,INE199C01026
29,ADVANTA,EQ,439.0,445.0,436.25,438.8,436.3,438.45,4093,1801238.6,28-DEC-2015,308,INE517H01028
30,AEGISCHEM,EQ,103.9,104.9,103.0,104.1,103.95,103.15,171537,17839341.95,28-DEC-2015,967,INE208C01025
31,AFL,EQ,91.95,92.5,88.0,88.3,88.65,90.55,17855,1603826.7,28-DEC-2015,421,INE020G01017
32,AGARIND,EQ,204.9,204.9,195.05,196.6,196.0,197.0,24016,4770209.55,28-DEC-2015,333,INE204E01012
33,AGCNET,EQ,95.25,101.9,95.25,98.95,98.25,98.5,5964,599747.15,28-DEC-2015,122,INE676A01019
34,AGRITECH,EQ,8.2,8.2,8.0,8.0,8.0,7.85,1490,12190.0,28-DEC-2015,7,INE449G01018
35,AGRODUTCH,EQ,4.25,4.35,4.15,4.2,4.2,4.25,27361,116236.25,28-DEC-2015,63,INE135B01014
36,AHLEAST,EQ,169.0,169.0,160.6,161.05,161.0,161.25,1055,170289.65,28-DEC-2015,24,INE926K01017
37,AHLUCONT,EQ,280.0,281.65,276.85,280.3,280.0,278.85,8866,2481214.7,28-DEC-2015,280,INE758C01029
38,AHLWEST,EQ,120.6,125.1,120.6,122.55,123.0,126.5,660,80576.1,28-DEC-2015,33,INE915K01010
39,AIAENG,EQ,900.0,901.75,888.8,892.85,889.0,889.5,39416,35322193.3,28-DEC-2015,1839,INE212H01026
40,AICHAMP,BE,37.95,39.75,36.05,39.0,39.0,37.9,1740,67302.35,28-DEC-2015,32,INE768E01024
41,AIFL,EQ,282.2,294.9,282.0,289.9,293.0,279.45,46971,13434905.0,28-DEC-2015,769,INE428O01016
42,AIL,EQ,650.0,668.45,633.55,663.75,661.9,648.25,33736,22094922.55,28-DEC-2015,1713,INE878A01011
43,AJANTPHARM,EQ,1335.5,1352.55,1335.0,1346.9,1351.35,1324.75,164391,221039996.2,28-DEC-2015,9666,INE031B01049
44,AJMERA,EQ,171.25,188.3,171.2,184.8,184.8,171.75,942811,172443424.05,28-DEC-2015,13723,INE298G01027
45,AKSHOPTFBR,EQ,18.3,18.75,17.9,18.0,18.0,18.15,2073613,37797488.5,28-DEC-2015,4132,INE523B01011
46,AKZOINDIA,EQ,1399.0,1399.0,1365.1,1380.05,1385.55,1388.0,5967,8240670.35,28-DEC-2015,620,INE133A01011
47,ALANKIT,EQ,55.0,56.5,54.1,56.1,56.0,54.2,622065,34588843.15,28-DEC-2015,1113,INE914E01032
48,ALBK,EQ,70.65,71.4,70.65,71.15,70.95,70.65,851933,60558660.5,28-DEC-2015,5333,INE428A01015
49,ALCHEM,EQ,33.75,34.45,32.15,32.65,33.0,33.75,34522,1138264.05,28-DEC-2015,408,INE964B01033
50,ALEMBICLTD,EQ,51.7,51.7,49.2,49.85,49.9,51.0,999676,50579581.2,28-DEC-2015,4453,INE426A01027
51,ALICON,EQ,348.0,348.4,336.8,339.6,340.8,347.3,2358,804793.55,28-DEC-2015,100,INE062D01024
52,ALKALI,EQ,66.0,66.5,63.0,63.7,63.5,64.95,19206,1229495.2,28-DEC-2015,249,INE773I01017
53,ALKEM,EQ,1532.7,1540.5,1434.1,1468.4,1465.05,1523.75,2046162,3010662779.0,28-DEC-2015,80836,INE540L01014
54,ALKYLAMINE,EQ,382.55,382.55,374.05,377.05,376.35,374.5,3268,1235843.75,28-DEC-2015,135,INE150B01021
55,ALLCARGO,EQ,408.0,420.95,405.0,415.8,415.05,398.25,534787,221832791.95,28-DEC-2015,13356,INE418H01029
56,ALLSEC,EQ,140.4,142.9,131.5,134.15,134.4,138.4,74276,9958917.2,28-DEC-2015,924,INE835G01018
57,ALMONDZ,EQ,10.0,10.1,9.7,10.1,10.1,10.2,1107,10985.2,28-DEC-2015,32,INE326B01027
58,ALOKTEXT,EQ,6.3,6.35,6.2,6.25,6.3,6.25,3380309,21164859.15,28-DEC-2015,1632,INE270A01011
59,ALPA,BE,74.1,80.5,74.0,80.5,80.5,76.7,114188,9042596.65,28-DEC-2015,480,INE385I01010
60,ALPHAGEO,EQ,556.0,595.0,556.0,582.8,581.0,555.1,21174,12187142.2,28-DEC-2015,734,INE137C01018
61,ALPSINDUS,EQ,5.95,5.95,5.6,5.85,5.85,5.75,8632,50102.65,28-DEC-2015,24,INE093B01015
62,ALSTOMT&D,EQ,476.0,479.4,468.8,471.35,470.0,476.65,35535,16755991.4,28-DEC-2015,2608,INE200A01026
63,AMARAJABAT,EQ,862.0,866.7,857.55,860.7,860.05,861.9,131114,112879470.0,28-DEC-2015,7936,INE885A01032
64,AMBIKCO,EQ,959.0,959.0,905.1,934.5,935.5,908.1,25697,24239721.35,28-DEC-2015,1617,INE540G01014
65,AMBUJACEM,EQ,203.0,204.5,201.6,202.7,202.0,203.3,1402316,285581298.85,28-DEC-2015,11336,INE079A01024
66,AMDIND,EQ,32.3,34.85,31.35,34.85,34.85,29.05,450308,15352136.15,28-DEC-2015,2128,INE005I01014
67,AMRUTANJAN,EQ,493.0,499.2,486.0,492.05,491.0,492.6,10841,5360876.95,28-DEC-2015,612,INE098F01023
68,AMTEKAUTO,EQ,53.0,53.4,51.6,51.9,51.8,52.75,2819651,147463220.35,28-DEC-2015,7943,INE130C01021
69,AMTL,EQ,35.75,35.75,32.5,32.65,33.1,34.2,37608,1288814.35,28-DEC-2015,135,INE436N01029
70,ANANDAMRUB,EQ,30.0,30.0,29.8,29.8,29.8,31.35,1396,41616.55,28-DEC-2015,17,INE618N01014
71,ANANTRAJ,EQ,43.15,43.25,41.7,42.0,42.0,42.75,1028418,43568018.3,28-DEC-2015,4132,INE242C01024
72,ANDHRABANK,EQ,63.9,64.45,63.85,64.05,64.05,63.9,530382,34009483.0,28-DEC-2015,5705,INE434A01013
73,ANDHRACEMT,EQ,8.75,9.2,8.7,8.8,8.7,8.75,449875,4016473.1,28-DEC-2015,762,INE666E01012
74,ANDHRSUGAR,EQ,135.0,140.0,135.0,138.95,139.0,134.0,59770,8269695.15,28-DEC-2015,738,INE715B01013
75,ANGIND,EQ,50.55,52.0,49.75,49.95,50.1,50.8,98980,5013259.2,28-DEC-2015,753,INE017D01010
76,ANIKINDS,BE,30.4,30.45,29.25,30.0,30.0,29.0,700,20787.5,28-DEC-2015,5,INE087B01017
77,ANKITMETAL,EQ,2.05,2.05,1.9,1.95,2.0,2.0,47694,94267.5,28-DEC-2015,40,INE106I01010
78,ANSALAPI,EQ,24.4,24.7,23.7,23.95,23.75,24.0,168249,4054404.15,28-DEC-2015,1007,INE436A01026
79,ANSALHSG,EQ,26.8,28.85,26.2,28.5,28.35,26.9,120860,3390039.2,28-DEC-2015,521,INE880B01015
80,ANTGRAPHIC,BE,0.65,0.65,0.65,0.65,0.65,0.7,95760,62244.0,28-DEC-2015,26,INE414B01021
81,APARINDS,EQ,514.5,523.8,513.0,515.45,513.6,512.05,9721,5025432.0,28-DEC-2015,630,INE372A01015
82,APCOTEXIND,EQ,249.0,249.8,236.65,237.8,237.0,246.5,21359,5137969.55,28-DEC-2015,682,INE116A01024
83,APLAPOLLO,EQ,771.1,779.0,740.95,765.25,765.0,777.5,23196,17685993.3,28-DEC-2015,1366,INE702C01019
84,APLLTD,EQ,697.0,710.0,691.4,704.4,710.0,696.45,150101,105338621.7,28-DEC-2015,7308,INE901L01018
85,APOLLOHOSP,EQ,1448.0,1452.0,1437.6,1442.35,1439.05,1436.85,75240,108719640.9,28-DEC-2015,7115,INE437A01024
86,APOLLOTYRE,EQ,153.5,156.6,153.35,155.65,155.6,153.55,1051634,163620251.0,28-DEC-2015,9425,INE438A01022
87,APOLSINHOT,BE,205.7,205.7,205.7,205.7,205.7,215.0,1,205.7,28-DEC-2015,1,INE451F01016
88,APTECHT,EQ,66.0,70.5,65.0,69.25,68.7,65.2,2632602,180751002.25,28-DEC-2015,16005,INE266F01018
89,ARCHIDPLY,EQ,62.2,65.5,61.0,63.6,63.9,62.15,498816,31775458.55,28-DEC-2015,4508,INE877I01016
90,ARCHIES,EQ,30.25,32.4,29.25,31.85,31.5,30.15,840304,26065474.05,28-DEC-2015,3268,INE731A01020
91,ARCOTECH,EQ,350.0,352.5,347.2,348.7,349.6,348.6,70104,24540343.25,28-DEC-2015,1692,INE574I01027
92,ARIES,EQ,99.55,104.0,99.55,101.8,101.0,100.45,52342,5350662.45,28-DEC-2015,686,INE298I01015
93,ARIHANT,EQ,48.95,51.35,47.0,50.0,50.05,48.95,3576,175959.65,28-DEC-2015,16,INE413D01011
94,AROGRANITE,EQ,57.0,61.4,57.0,58.6,58.8,56.3,6884,402993.6,28-DEC-2015,78,INE210C01013
95,ARROWCOAT,EQ,824.0,844.95,806.0,813.75,806.0,831.85,7024,5775815.75,28-DEC-2015,502,INE570D01018
96,ARROWTEX,EQ,34.35,35.75,33.4,34.6,34.85,34.05,93438,3254570.85,28-DEC-2015,925,INE933J01015
97,ARSHIYA,EQ,44.6,44.9,42.25,42.85,42.75,43.6,129259,5619042.6,28-DEC-2015,518,INE968D01022
98,ARSSINFRA,EQ,51.9,53.4,48.8,49.5,48.9,50.45,595853,30496027.9,28-DEC-2015,4826,INE267I01010
99,ARVIND,EQ,337.0,350.3,337.0,347.75,346.25,339.15,2503604,867172261.75,28-DEC-2015,33612,INE034A01011
100,ARVINDREM,BZ,5.75,5.75,5.75,5.75,5.75,6.05,12849,73881.75,28-DEC-2015,20,INE211C01037
101,ARVINFRA,BE,86.7,92.4,86.7,89.6,89.0,89.15,19809,1798465.45,28-DEC-2015,233,INE034S01021
102,ASAHIINDIA,EQ,161.5,163.5,160.6,160.8,161.45,162.85,7211,1170875.35,28-DEC-2015,333,INE439A01020
103,ASAHISONG,EQ,152.2,162.0,152.15,159.0,160.0,153.0,61601,9860056.95,28-DEC-2015,1174,INE228I01012
104,ASAL,EQ,43.0,43.75,41.3,41.4,41.4,42.95,586,24567.35,28-DEC-2015,13,INE900C01027
105,ASHAPURMIN,EQ,71.65,82.8,70.65,79.9,79.75,71.65,705765,55786034.0,28-DEC-2015,5799,INE348A01023
106,ASHIANA,EQ,174.75,174.75,167.4,168.05,168.5,171.9,21690,3693904.85,28-DEC-2015,474,INE365D01021
107,ASHIMASYN,EQ,21.7,21.85,19.15,19.85,19.75,20.9,1180110,23799428.4,28-DEC-2015,3516,INE440A01010
108,ASHOKA,EQ,201.1,204.9,200.4,202.4,200.5,200.45,102462,20722867.45,28-DEC-2015,1490,INE442H01029
109,ASHOKLEY,EQ,88.3,89.5,87.75,88.95,88.95,87.9,5336683,474364832.2,28-DEC-2015,41234,INE208A01029
110,ASIANHOTNR,EQ,134.95,137.05,132.0,135.65,137.0,132.15,3012,402285.45,28-DEC-2015,171,INE363A01022
111,ASIANPAINT,EQ,882.0,886.25,876.75,881.05,880.3,881.8,633270,558073359.65,28-DEC-2015,18718,INE021A01026
112,ASIANTILES,EQ,177.0,183.0,173.4,182.15,182.9,175.15,177334,31805693.5,28-DEC-2015,2511,INE022I01019
113,ASSAMCO,EQ,5.25,5.55,5.2,5.5,5.45,5.25,1440474,7754829.85,28-DEC-2015,1100,INE442A01024
114,ASTEC,EQ,228.8,231.0,227.0,228.0,228.3,228.55,20969,4801207.4,28-DEC-2015,632,INE563J01010
115,ASTRAL,EQ,435.0,445.0,433.1,438.7,439.0,432.45,27532,12102936.75,28-DEC-2015,908,INE006I01046
116,ASTRAMICRO,EQ,150.9,150.9,141.3,142.2,142.5,148.6,1205631,173712453.8,28-DEC-2015,11670,INE386C01029
117,ASTRAZEN,EQ,1095.0,1134.0,1085.05,1122.5,1132.0,1091.15,24237,26805999.3,28-DEC-2015,1627,INE203A01020
118,ATFL,EQ,531.05,544.8,530.7,531.9,533.0,539.65,4312,2303060.5,28-DEC-2015,195,INE209A01019
119,ATLANTA,EQ,40.1,40.15,38.4,38.65,38.5,39.75,150658,5882312.5,28-DEC-2015,1666,INE285H01022
120,ATLASCYCLE,EQ,226.55,230.9,222.0,224.05,224.0,226.3,24196,5468734.4,28-DEC-2015,844,INE446A01017
121,ATNINTER,EQ,0.25,0.25,0.25,0.25,0.25,0.25,1000,250.0,28-DEC-2015,1,INE803A01027
122,ATUL,EQ,1644.0,1646.0,1611.0,1617.4,1617.0,1626.25,4091,6635353.1,28-DEC-2015,518,INE100A01010
123,ATULAUTO,EQ,551.1,563.85,548.0,550.05,553.0,554.65,34916,19451568.85,28-DEC-2015,1590,INE951D01028
124,AURIONPRO,EQ,212.0,225.0,212.0,220.7,221.5,212.05,71639,15856086.0,28-DEC-2015,935,INE132H01018
125,AUROPHARMA,EQ,880.0,880.0,867.6,871.75,872.05,871.5,949626,828740468.85,28-DEC-2015,14366,INE406A01037
126,AUSOMENT,EQ,22.65,25.1,20.1,24.0,24.0,24.9,1259,29683.55,28-DEC-2015,23,INE218C01016
127,AUSTRAL,EQ,0.45,0.45,0.4,0.45,0.45,0.45,57797,25303.4,28-DEC-2015,36,INE455J01027
128,AUTOAXLES,EQ,690.0,699.95,684.15,690.6,688.0,698.15,830,575273.5,28-DEC-2015,60,INE449A01011
129,AUTOIND,EQ,56.0,56.95,54.2,54.9,54.35,56.5,119374,6591965.35,28-DEC-2015,843,INE718H01014
130,AUTOLITIND,EQ,65.5,65.5,62.3,63.75,63.3,65.8,49824,3164153.15,28-DEC-2015,633,INE448A01013
131,AVANTIFEED,EQ,457.9,458.7,450.0,451.25,451.95,452.75,25834,11742730.95,28-DEC-2015,1212,INE871C01020
132,AVTNPL,EQ,37.5,38.4,36.5,37.4,37.45,37.05,109739,4129468.1,28-DEC-2015,638,INE488D01021
133,AXISBANK,EQ,450.0,456.6,448.4,455.35,456.0,450.75,5914945,2681150463.4,28-DEC-2015,72884,INE238A01034
134,AXISCADES,EQ,342.6,346.25,337.65,339.4,339.65,340.8,114880,39288070.8,28-DEC-2015,2929,INE555B01013
135,AXISGOLD,EQ,2246.0,2278.8,2246.0,2271.35,2278.8,2258.0,127,287387.3,28-DEC-2015,31,INF846K01347
136,BAFNAPHARM,EQ,45.0,45.3,43.5,43.8,43.9,44.85,106642,4732132.55,28-DEC-2015,826,INE878I01014
137,BAGFILMS,EQ,3.9,4.05,3.8,4.05,4.05,3.95,414052,1639486.7,28-DEC-2015,316,INE116D01028
138,BAJAJ-AUTO,EQ,2483.0,2499.0,2483.0,2492.55,2493.6,2482.9,151653,377861988.7,28-DEC-2015,10651,INE917I01010
139,BAJAJCORP,EQ,430.7,432.0,424.9,425.85,426.0,430.65,31579,13479144.45,28-DEC-2015,1614,INE933K01021
140,BAJAJELEC,EQ,213.4,218.0,212.5,213.75,213.6,213.3,168779,36414770.0,28-DEC-2015,2509,INE193E01025
141,BAJAJFINSV,EQ,1928.85,1940.0,1917.0,1922.0,1925.0,1926.8,12207,23554294.05,28-DEC-2015,1563,INE918I01018
142,BAJAJHIND,EQ,17.65,17.95,17.5,17.6,17.65,17.6,1026662,18173566.9,28-DEC-2015,1990,INE306A01021
143,BAJAJHLDNG,EQ,1619.0,1679.0,1619.0,1662.75,1661.1,1617.85,4359,7197210.85,28-DEC-2015,505,INE118A01012
144,BAJFINANCE,EQ,5915.0,5915.0,5885.0,5906.35,5910.0,5900.9,9021,53236477.4,28-DEC-2015,1299,INE296A01016
145,BALAJITELE,EQ,139.65,142.45,135.8,140.6,140.45,138.6,367399,51067418.7,28-DEC-2015,2847,INE794B01026
146,BALAMINES,EQ,160.4,167.9,159.9,162.45,163.0,157.9,271086,44484480.3,28-DEC-2015,3529,INE050E01027
147,BALKRISIND,EQ,653.0,654.9,650.0,654.45,653.2,652.05,9297,6073477.55,28-DEC-2015,690,INE787D01026
148,BALLARPUR,EQ,17.75,17.75,17.4,17.45,17.4,17.55,1300316,22760329.15,28-DEC-2015,2152,INE294A01037
149,BALMLAWRIE,EQ,621.0,634.0,618.55,624.25,622.0,620.05,18517,11624985.35,28-DEC-2015,1161,INE164A01016
150,BALPHARMA,EQ,120.0,126.9,120.0,122.1,121.35,122.45,161500,19886513.05,28-DEC-2015,2206,INE083D01012
151,BALRAMCHIN,EQ,70.45,70.65,69.1,69.65,70.0,70.0,581610,40663782.2,28-DEC-2015,2636,INE119A01028
152,BANARBEADS,EQ,47.0,51.0,46.3,49.0,49.0,48.65,2662,129349.9,28-DEC-2015,32,INE655B01011
153,BANARISUG,EQ,1070.0,1070.0,1052.1,1053.65,1052.7,1077.5,467,493605.65,28-DEC-2015,42,INE459A01010
154,BANCOINDIA,EQ,141.45,147.0,140.9,145.3,145.85,140.0,205934,29805058.45,28-DEC-2015,2686,INE213C01025
155,BANG,BE,21.1,21.9,21.1,21.5,21.5,21.75,415,8938.5,28-DEC-2015,6,INE863I01016
156,BANKBARODA,EQ,159.25,159.95,158.4,158.95,159.25,158.3,1555520,247637111.35,28-DEC-2015,14716,INE028A01039
157,BANKBEES,EQ,1695.0,1709.5,1694.21,1704.33,1703.5,1696.12,409277,697522720.52,28-DEC-2015,511,INF732E01078
158,BANKINDIA,EQ,118.0,118.8,117.2,117.85,117.95,117.5,1150013,135713487.0,28-DEC-2015,8740,INE084A01016
159,BANSWRAS,EQ,127.8,127.8,120.0,121.55,120.1,117.75,7267,884991.0,28-DEC-2015,165,INE629D01012
160,BARTRONICS,EQ,13.7,13.7,13.05,13.1,13.15,13.45,172969,2288894.35,28-DEC-2015,482,INE855F01034
161,BASF,EQ,955.0,955.0,930.1,933.0,931.05,947.45,16772,15752623.6,28-DEC-2015,1175,INE373A01013
162,BASML,EQ,249.85,249.85,239.1,241.45,239.1,241.45,2377,573851.6,28-DEC-2015,63,INE186H01014
163,BATAINDIA,EQ,497.7,510.95,493.0,506.35,506.1,495.0,544973,275663289.2,28-DEC-2015,10922,INE176A01028
164,BAYERCROP,EQ,3370.0,3370.0,3309.95,3335.75,3315.0,3370.1,21997,73267078.0,28-DEC-2015,1245,INE462A01022
165,BBL,EQ,876.65,909.8,852.0,873.55,868.0,868.3,40124,35663950.85,28-DEC-2015,2774,INE464A01028
166,BBTC,EQ,471.25,481.55,471.25,475.8,478.9,471.25,26891,12809926.65,28-DEC-2015,1235,INE050A01025
167,BEARDSELL,BE,102.75,102.75,102.75,102.75,102.75,97.9,32,3288.0,28-DEC-2015,1,INE520H01014
168,BEDMUTHA,EQ,15.5,17.25,15.5,16.4,16.6,15.55,12431,208066.8,28-DEC-2015,62,INE844K01012
169,BEL,EQ,1324.95,1326.55,1303.3,1306.95,1305.2,1317.15,273358,359183351.6,28-DEC-2015,11695,INE263A01016
170,BEML,EQ,1285.0,1309.25,1276.25,1287.65,1287.6,1285.9,293958,379456061.45,28-DEC-2015,11427,INE258A01016
171,BEPL,EQ,27.5,27.75,26.25,26.45,26.4,27.2,626879,16928155.7,28-DEC-2015,1175,INE922A01025
172,BERGEPAINT,EQ,253.6,259.8,252.3,257.25,257.4,251.85,536591,137733464.95,28-DEC-2015,9736,INE463A01038
173,BFINVEST,EQ,146.9,152.65,144.3,148.75,148.15,146.8,173420,26000614.65,28-DEC-2015,3271,INE878K01010
174,BFUTILITIE,EQ,672.6,692.65,660.55,679.65,680.0,669.35,1877338,1277187064.85,28-DEC-2015,44399,INE243D01012
175,BGLOBAL,BE,4.3,4.5,4.15,4.45,4.45,4.3,5748,25026.1,28-DEC-2015,10,INE224M01013
176,BGRENERGY,EQ,127.65,134.8,127.0,133.3,133.65,127.1,764320,101216730.95,28-DEC-2015,7841,INE661I01014
177,BHAGYNAGAR,EQ,19.0,19.6,19.0,19.55,19.6,19.3,2868,55767.15,28-DEC-2015,15,INE458B01028
178,BHARATFORG,EQ,862.05,910.5,860.35,904.7,904.5,860.25,1731485,1552109082.8,28-DEC-2015,34709,INE465A01025
179,BHARATGEAR,EQ,92.05,94.45,90.5,92.8,93.15,92.8,15230,1412907.95,28-DEC-2015,274,INE561C01019
180,BHARATRAS,EQ,1095.0,1105.0,1086.0,1102.85,1090.0,1095.0,2636,2902436.8,28-DEC-2015,66,INE838B01013
181,BHARTIARTL,EQ,337.25,338.0,330.0,331.75,330.55,338.45,3007130,1000511016.25,28-DEC-2015,22959,INE397D01024
182,BHARTISHIP,BE,29.8,29.8,29.8,29.8,29.8,28.4,18194,542181.2,28-DEC-2015,66,INE673G01013
183,BHEL,EQ,173.65,174.0,171.05,171.45,171.6,172.7,1851328,319077536.5,28-DEC-2015,21992,INE257A01026
184,BHUSANSTL,EQ,45.3,45.5,43.65,44.0,44.25,44.3,484332,21580527.2,28-DEC-2015,3812,INE824B01021
185,BIL,EQ,530.0,530.0,506.15,511.4,511.95,519.7,11202,5856723.4,28-DEC-2015,977,INE828A01016
186,BINANIIND,EQ,79.4,81.45,77.7,78.0,78.2,78.55,61510,4831776.1,28-DEC-2015,679,INE071A01013
187,BINDALAGRO,EQ,39.15,39.5,38.7,39.0,38.8,38.85,20878,816643.35,28-DEC-2015,137,INE143A01010
188,BIOCON,EQ,511.1,515.5,505.1,508.55,507.9,508.05,1174160,599242847.8,28-DEC-2015,21693,INE376G01013
189,BIRLACORPN,EQ,455.45,462.95,447.2,449.7,447.2,456.8,4364,1968660.55,28-DEC-2015,99,INE340A01012
190,BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,1204995,60249.75,28-DEC-2015,67,INE655I01024
191,BIRLAERIC,BE,58.65,58.65,55.5,57.5,57.5,57.0,1775,102407.0,28-DEC-2015,29,INE800A01015
192,BIRLAMONEY,EQ,24.95,29.75,24.7,29.75,29.75,24.8,351519,10165287.7,28-DEC-2015,1125,INE865C01022
193,BLBLIMITED,EQ,4.0,4.1,3.65,3.85,3.85,3.75,3084,12152.55,28-DEC-2015,19,INE791A01024
194,BLISSGVS,EQ,181.7,187.55,180.15,183.5,183.0,179.85,353150,65497793.2,28-DEC-2015,3958,INE416D01022
195,BLKASHYAP,EQ,24.15,24.4,22.7,22.75,22.7,23.85,718319,16565358.75,28-DEC-2015,841,INE350H01032
196,BLUEBLENDS,EQ,39.55,39.55,39.55,39.55,39.55,37.7,500,19775.0,28-DEC-2015,1,INE113O01014
197,BLUECHIP,EQ,0.4,0.4,0.3,0.3,0.3,0.35,9370,3082.5,28-DEC-2015,14,INE657B01025
198,BLUEDART,EQ,6730.05,6785.0,6712.0,6768.0,6770.0,6710.95,3230,21843405.65,28-DEC-2015,751,INE233B01017
199,BLUESTARCO,EQ,384.3,392.0,384.0,390.2,390.0,380.45,73627,28680057.85,28-DEC-2015,3080,INE472A01039
200,BLUESTINFO,EQ,254.4,259.0,250.0,256.7,258.0,248.35,40670,10377266.4,28-DEC-2015,1558,INE504B01011
201,BODALCHEM,EQ,57.2,59.25,56.8,57.5,57.1,57.15,1377241,79875149.55,28-DEC-2015,7459,INE338D01028
202,BOMDYEING,EQ,65.15,67.65,64.8,66.95,66.7,65.0,1869875,124343187.4,28-DEC-2015,7619,INE032A01023
203,BOSCHLTD,EQ,18250.0,18450.0,18250.0,18410.7,18414.0,18205.25,12711,233866592.35,28-DEC-2015,4839,INE323A01026
204,BPCL,EQ,903.85,908.0,900.9,903.3,904.25,904.1,368593,333226332.4,28-DEC-2015,19327,INE029A01011
205,BPL,EQ,41.75,42.9,40.4,40.75,40.9,41.7,271806,11353263.65,28-DEC-2015,1689,INE110A01019
206,BRFL,EQ,180.95,183.8,176.0,180.4,178.25,179.2,362123,65298697.9,28-DEC-2015,328,INE589G01011
207,BRIGADE,EQ,160.1,160.1,153.6,154.45,155.0,156.8,18895,2954317.65,28-DEC-2015,731,INE791I01019
208,BRITANNIA,EQ,2912.0,2925.0,2899.5,2904.35,2902.0,2910.7,87245,253638442.0,28-DEC-2015,5947,INE216A01022
