,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
122,BALPHARMA,EQ,33.6,33.6,33.0,33.35,33.35,32.05,3,99.95,22-MAR-2014,3,INE083D01012
123,BALRAMCHIN,EQ,51.45,52.15,50.95,51.9,51.8,50.8,117478,6068150.15,22-MAR-2014,694,INE119A01028
124,BANARISUG,EQ,870.0,870.0,870.0,870.0,870.0,833.0,1,870.0,22-MAR-2014,1,INE459A01010
125,BANCOINDIA,EQ,63.0,64.75,61.1,63.9,64.75,63.3,23253,1471962.35,22-MAR-2014,434,INE213C01025
126,BANKBARODA,EQ,657.95,658.15,653.0,655.15,654.65,656.15,57929,37927747.3,22-MAR-2014,1415,INE028A01013
127,BANKBEES,EQ,1230.0,1230.0,1228.0,1229.72,1230.0,1229.15,28,34427.0,22-MAR-2014,11,INF732E01078
128,BANKINDIA,EQ,202.8,203.3,201.5,202.25,202.0,202.0,242049,48963981.25,22-MAR-2014,2422,INE084A01016
129,BANSWRAS,EQ,48.95,48.95,47.0,47.0,47.0,45.65,105,5091.0,22-MAR-2014,2,INE629D01012
130,BARTRONICS,EQ,5.6,5.85,5.6,5.85,5.85,5.75,1595,9157.0,22-MAR-2014,11,INE855F01034
131,BASF,EQ,808.2,825.0,797.7,801.6,801.1,796.9,22177,17922134.85,22-MAR-2014,1464,INE373A01013
132,BASML,EQ,106.0,107.0,105.05,106.0,105.05,106.05,502,53212.05,22-MAR-2014,4,INE186H01014
133,BATAINDIA,EQ,1102.1,1115.4,1101.05,1112.05,1114.7,1102.35,22719,25234858.55,22-MAR-2014,947,INE176A01010
134,BAYERCROP,EQ,1399.0,1424.9,1383.1,1407.7,1413.5,1386.2,6409,8986524.8,22-MAR-2014,499,INE462A01022
135,BBL,EQ,460.05,465.0,460.0,462.15,464.95,462.7,2367,1094138.5,22-MAR-2014,436,INE464A01028
136,BBTC,EQ,95.45,95.45,93.75,94.55,93.75,95.3,5254,497399.8,22-MAR-2014,69,INE050A01025
137,BEDMUTHA,EQ,8.9,8.9,8.9,8.9,8.9,8.5,48,427.2,22-MAR-2014,1,INE844K01012
138,BEL,EQ,1025.0,1027.0,1005.0,1009.95,1005.0,990.3,2132,2164871.4,22-MAR-2014,294,INE263A01016
139,BEML,EQ,270.05,271.6,264.0,267.1,267.05,269.5,38501,10331185.75,22-MAR-2014,973,INE258A01016
140,BEPL,EQ,10.0,11.0,10.0,11.0,11.0,10.75,201,2110.95,22-MAR-2014,3,INE922A01025
141,BERGEPAINT,EQ,212.9,212.9,208.5,209.4,209.05,211.4,20218,4230276.0,22-MAR-2014,462,INE463A01020
142,BFINVEST,EQ,43.5,47.25,43.5,45.7,45.0,41.6,1908,86068.0,22-MAR-2014,31,INE878K01010
143,BFUTILITIE,EQ,491.8,536.0,489.9,536.0,536.0,487.3,377756,196928090.65,22-MAR-2014,10700,INE243D01012
144,BGLOBAL,BE,6.75,7.45,6.75,7.35,7.35,7.1,1397,9849.2,22-MAR-2014,9,INE224M01013
145,BGRENERGY,EQ,108.35,114.8,108.0,114.3,114.2,107.7,362442,41085574.25,22-MAR-2014,4457,INE661I01014
146,BHAGYNAGAR,EQ,13.5,13.5,13.4,13.4,13.4,13.65,200,2690.0,22-MAR-2014,2,INE458B01028
147,BHARATFORG,EQ,396.0,396.0,393.5,394.3,394.5,395.25,22039,8695491.2,22-MAR-2014,687,INE465A01025
148,BHARATGEAR,EQ,37.2,39.9,37.2,39.9,39.9,38.55,41,1538.7,22-MAR-2014,2,INE561C01019
149,BHARATRAS,EQ,293.5,324.3,293.5,313.2,324.2,308.9,268,83663.65,22-MAR-2014,39,INE838B01013
150,BHARTIARTL,EQ,292.5,294.9,292.5,293.9,293.9,292.45,170901,50247639.5,22-MAR-2014,1787,INE397D01024
151,BHARTISHIP,BE,24.2,24.85,24.2,24.5,24.4,24.4,2625,64442.25,22-MAR-2014,21,INE673G01013
152,BHEL,EQ,188.3,188.6,187.0,187.4,187.6,187.75,104936,19665187.15,22-MAR-2014,1437,INE257A01026
153,BHUSANSTL,EQ,445.0,455.0,445.0,448.9,448.6,450.4,10914,4919567.1,22-MAR-2014,101,INE824B01021
154,BIL,EQ,215.0,228.4,213.15,225.15,223.25,213.55,27452,6110015.15,22-MAR-2014,696,INE828A01016
155,BILPOWER,EQ,1.95,1.95,1.95,1.95,1.95,1.9,100,195.0,22-MAR-2014,1,INE952D01018
156,BINANIIND,EQ,71.55,71.6,70.35,71.25,71.55,71.35,394,27991.65,22-MAR-2014,47,INE071A01013
157,BINDALAGRO,EQ,23.5,24.15,23.5,23.55,24.15,23.5,1004,23639.0,22-MAR-2014,13,INE143A01010
158,BIOCON,EQ,435.9,436.0,432.75,433.55,434.0,433.85,34315,14880739.85,22-MAR-2014,853,INE376G01013
159,BIRLACORPN,EQ,270.0,270.0,260.85,263.6,266.45,267.3,4038,1069563.8,22-MAR-2014,183,INE340A01012
160,BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.1,533880,46170.5,22-MAR-2014,36,INE655I01024
161,BIRLAERIC,BE,28.05,30.85,28.05,30.85,30.85,29.4,14758,454581.45,22-MAR-2014,56,INE800A01015
162,BIRLAMONEY,EQ,12.7,12.7,12.25,12.3,12.25,12.4,925,11444.5,22-MAR-2014,11,INE865C01022
163,BLISSGVS,EQ,46.1,48.5,44.5,46.1,45.35,46.35,5192,241588.9,22-MAR-2014,147,INE416D01022
164,BLKASHYAP,EQ,5.2,5.45,5.2,5.25,5.25,5.25,11760,62171.2,22-MAR-2014,7,INE350H01032
165,BLUEDART,EQ,3400.0,3457.55,3399.95,3424.5,3447.1,3410.2,193,660122.05,22-MAR-2014,96,INE233B01017
166,BLUESTARCO,EQ,187.0,187.45,183.05,184.75,183.2,186.7,6899,1281563.9,22-MAR-2014,288,INE472A01039
167,BLUESTINFO,EQ,118.0,122.0,118.0,119.35,119.9,118.8,2264,271891.65,22-MAR-2014,66,INE504B01011
168,BODALCHEM,EQ,16.0,16.25,16.0,16.0,16.25,15.5,101,1616.25,22-MAR-2014,8,INE338D01028
169,BOMDYEING,EQ,54.95,55.0,54.15,54.7,54.95,54.85,79618,4358904.7,22-MAR-2014,680,INE032A01023
170,BOSCHLTD,EQ,10101.0,10419.8,10101.0,10332.15,10340.0,10055.45,2312,23753288.75,22-MAR-2014,741,INE323A01026
171,BPCL,EQ,428.0,432.9,427.5,430.15,431.1,428.1,137327,59125671.0,22-MAR-2014,2419,INE029A01011
172,BPL,EQ,13.6,13.6,13.4,13.4,13.4,13.4,1208,16275.5,22-MAR-2014,13,INE110A01019
173,BRANDHOUSE,EQ,2.1,2.1,1.9,2.05,2.05,2.0,1799,3694.8,22-MAR-2014,14,INE317J01011
174,BRFL,EQ,200.0,228.0,199.0,205.7,200.15,202.95,270766,55689494.85,22-MAR-2014,1779,INE589G01011
175,BRIGADE,EQ,58.65,59.35,58.65,59.0,58.7,58.65,1506,88805.55,22-MAR-2014,54,INE791I01019
176,BRITANNIA,EQ,861.0,866.7,861.0,862.85,863.0,858.3,4877,4215652.05,22-MAR-2014,345,INE216A01022
177,BROADCAST,EQ,3.75,3.75,3.75,3.75,3.75,3.75,100,375.0,22-MAR-2014,1,INE698H01018
178,BROOKS,EQ,17.85,17.85,17.5,17.55,17.55,17.4,1417,24877.85,22-MAR-2014,20,INE650L01011
179,BSELINFRA,EQ,1.3,1.35,1.3,1.3,1.3,1.35,1226,1598.8,22-MAR-2014,7,INE395A01016
180,BSL,EQ,14.55,15.9,14.5,14.8,15.9,14.6,260,3771.8,22-MAR-2014,5,INE594B01012
181,BSLGOLDETF,EQ,2947.9,2947.9,2908.55,2908.55,2908.55,2890.45,9,26452.4,22-MAR-2014,3,INF209K01HT2
182,BSLIMITED,EQ,12.7,13.0,12.7,12.95,13.0,12.8,254470,3271902.45,22-MAR-2014,367,INE043K01029
183,BSLNIFTY,EQ,60.0,60.0,60.0,60.0,60.0,59.5,100,6000.0,22-MAR-2014,1,INF209K01IR4
184,BURNPUR,EQ,12.25,12.9,11.6,12.55,12.35,12.25,42348,527896.75,22-MAR-2014,378,INE817H01014
185,CADILAHC,EQ,985.0,994.0,982.75,985.8,988.0,980.95,4695,4640027.7,22-MAR-2014,390,INE010B01019
186,CAIRN,EQ,330.05,330.55,329.0,329.45,329.6,330.05,21900,7216831.35,22-MAR-2014,328,INE910H01017
187,CANBK,EQ,240.8,241.5,240.15,241.1,241.4,239.9,114845,27669516.85,22-MAR-2014,1769,INE476A01014
188,CANDC,EQ,25.9,25.9,24.45,25.0,25.0,25.2,3499,87052.7,22-MAR-2014,30,INE874H01015
189,CANFINHOME,EQ,186.0,188.9,184.1,185.7,186.95,187.05,306,56833.35,22-MAR-2014,70,INE477A01012
190,CANTABIL,EQ,17.1,17.1,16.45,16.8,16.8,17.15,674,11359.25,22-MAR-2014,17,INE068L01016
191,CAPF,EQ,153.05,154.8,151.9,152.35,152.15,154.8,502,76437.3,22-MAR-2014,25,INE688I01017
192,CARBORUNIV,EQ,137.0,137.0,133.0,134.55,133.85,138.0,2368,318263.3,22-MAR-2014,101,INE120A01034
193,CAREERP,EQ,72.45,72.45,71.65,71.95,71.8,73.5,1143,82231.0,22-MAR-2014,21,INE521J01018
194,CARERATING,EQ,729.9,736.0,716.0,730.75,731.0,728.3,2481,1811009.0,22-MAR-2014,380,INE752H01013
195,CASTROLIND,BE,289.0,290.0,286.5,289.15,290.0,287.15,4206,1211144.65,22-MAR-2014,77,INE172A01027
196,CCCL,EQ,3.2,3.25,3.05,3.2,3.15,3.1,9720,30718.6,22-MAR-2014,10,INE429I01024
197,CCL,EQ,42.6,43.4,42.5,42.75,42.75,42.95,25585,1093448.2,22-MAR-2014,228,INE421D01022
198,CEATLTD,EQ,436.2,452.65,435.4,445.9,448.4,434.2,1029995,459954516.05,22-MAR-2014,23305,INE482A01020
199,CEBBCO,EQ,10.4,10.4,10.0,10.15,10.25,10.25,5354,54462.1,22-MAR-2014,29,INE209L01016
200,CELEBRITY,BE,5.65,5.65,5.65,5.65,5.65,5.4,1000,5650.0,22-MAR-2014,2,INE185H01016
201,CELESTIAL,EQ,20.65,21.0,20.4,20.85,20.6,20.55,7259,149740.65,22-MAR-2014,30,INE221I01017
202,CENTENKA,EQ,132.4,134.0,132.35,133.1,133.9,132.7,3614,481641.5,22-MAR-2014,77,INE485A01015
203,CENTEXT,EQ,1.5,1.5,1.45,1.45,1.45,1.5,17158,24887.0,22-MAR-2014,9,INE281A01026
204,CENTRALBK,EQ,45.4,45.5,45.15,45.4,45.45,45.0,28184,1277149.4,22-MAR-2014,294,INE483A01010
205,CENTUM,EQ,179.0,179.0,174.0,177.95,178.05,176.0,1300,231225.0,22-MAR-2014,12,INE320B01020
206,CENTURYPLY,EQ,25.1,26.0,25.1,25.85,26.0,25.5,10401,268278.0,22-MAR-2014,119,INE348B01021
207,CENTURYTEX,EQ,340.0,340.9,337.55,338.5,340.8,339.2,33403,11309662.3,22-MAR-2014,793,INE055A01016
208,CERA,EQ,883.65,884.65,865.0,869.8,865.0,873.35,1382,1208986.9,22-MAR-2014,153,INE739E01017
209,CEREBRAINT,EQ,6.6,6.6,6.6,6.6,6.6,6.4,10,66.0,22-MAR-2014,1,INE345B01019
210,CESC,EQ,457.2,462.5,456.0,461.25,461.0,457.2,19615,9025639.45,22-MAR-2014,617,INE486A01013
211,CHAMBLFERT,EQ,39.95,40.2,39.6,39.65,39.75,39.75,24285,966370.05,22-MAR-2014,289,INE085A01013
212,CHEMFALKAL,EQ,77.0,77.2,76.5,76.55,77.0,77.05,2600,199777.0,22-MAR-2014,95,INE479E01028
213,CHENNPETRO,EQ,62.7,63.25,61.8,62.9,63.2,62.6,10536,662113.85,22-MAR-2014,126,INE178A01016
