,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
18,ADANIPORTS,EQ,295.7,295.7,286.5,289.85,290.5,293.5,4446596,1285983928.05,08-NOV-2016,42803,INE742F01042
19,ADANIPOWER,EQ,26.0,26.05,25.55,25.9,26.0,25.8,3897645,100647743.4,08-NOV-2016,7511,INE814H01011
20,ADANITRANS,EQ,46.6,46.9,45.9,46.1,46.15,46.15,820165,37882005.3,08-NOV-2016,3915,INE931S01010
21,ADFFOODS,EQ,162.9,180.0,162.5,172.45,174.0,161.3,681714,117826610.35,08-NOV-2016,10254,INE982B01019
22,ADHUNIK,EQ,7.5,7.9,7.5,7.7,7.7,7.8,41478,319256.9,08-NOV-2016,489,INE400H01019
23,ADHUNIKIND,EQ,112.0,122.0,112.0,117.75,120.0,117.3,26090,3092828.0,08-NOV-2016,72,INE452L01012
24,ADI,EQ,502.05,513.9,487.15,492.85,490.0,510.45,5055,2499007.6,08-NOV-2016,426,INE959A01019
25,ADLABS,EQ,99.7,100.45,97.25,98.4,98.3,98.75,109802,10812516.45,08-NOV-2016,1123,INE172N01012
26,ADORWELD,EQ,308.0,308.0,297.0,302.8,302.1,304.05,5888,1772596.3,08-NOV-2016,317,INE045A01017
27,ADSL,EQ,32.0,32.0,30.55,30.9,30.85,31.25,127516,3944768.9,08-NOV-2016,796,INE102I01027
28,ADVANIHOTR,EQ,56.35,56.6,55.5,56.0,56.6,56.15,1116,62527.6,08-NOV-2016,12,INE199C01026
29,ADVENZYMES,EQ,1920.0,1929.7,1837.15,1873.05,1884.0,1892.5,179703,336523916.8,08-NOV-2016,12167,INE837H01012
30,AEGISCHEM,EQ,153.95,153.95,148.9,151.75,151.5,153.35,460327,69367358.0,08-NOV-2016,3419,INE208C01025
31,AFL,EQ,66.4,66.4,63.0,63.3,63.1,65.15,14371,915965.2,08-NOV-2016,120,INE020G01017
32,AGARIND,EQ,384.0,384.0,372.3,380.15,380.0,369.5,31648,11951362.15,08-NOV-2016,1082,INE204E01012
33,AGCNET,EQ,101.55,102.35,97.5,100.2,100.0,101.55,12803,1278076.6,08-NOV-2016,411,INE676A01019
34,AGRITECH,BE,40.2,40.2,37.6,39.45,39.45,38.65,810,31529.75,08-NOV-2016,9,INE449G01018
35,AGRODUTCH,BZ,2.35,2.35,2.2,2.2,2.2,2.3,75,172.5,08-NOV-2016,2,INE135B01014
36,AHLEAST,EQ,211.1,216.25,211.1,215.95,216.0,209.15,100,21139.7,08-NOV-2016,8,INE926K01017
37,AHLUCONT,EQ,287.2,289.85,282.0,286.0,284.0,289.75,2427,692959.45,08-NOV-2016,107,INE758C01029
38,AHLWEST,EQ,205.25,215.0,202.05,213.75,215.0,210.0,593,125607.6,08-NOV-2016,17,INE915K01010
39,AIAENG,EQ,1263.5,1286.15,1240.0,1280.35,1274.6,1238.55,17965,22764130.05,08-NOV-2016,2519,INE212H01026
40,AICHAMP,BE,28.55,28.55,28.55,28.55,28.55,28.0,1,28.55,08-NOV-2016,1,INE768E01024
41,AIFL,EQ,428.45,432.5,425.0,430.25,426.85,431.3,59058,25346246.9,08-NOV-2016,381,INE428O01016
42,AJANTPHARM,EQ,1929.95,1933.9,1871.05,1891.1,1882.0,1916.4,138131,261818731.7,08-NOV-2016,10180,INE031B01049
43,AJMERA,EQ,145.7,149.0,144.05,147.9,147.5,145.05,31018,4562754.95,08-NOV-2016,770,INE298G01027
44,AKSHOPTFBR,EQ,28.25,28.45,27.25,28.1,28.2,27.9,4557278,127530666.75,08-NOV-2016,7991,INE523B01011
45,AKZOINDIA,EQ,1630.2,1656.0,1610.0,1613.75,1610.0,1640.85,4394,7121233.65,08-NOV-2016,580,INE133A01011
46,ALANKIT,EQ,62.65,64.05,58.75,62.6,62.9,62.8,436733,27185878.8,08-NOV-2016,2323,INE914E01032
47,ALBERTDAVD,EQ,350.9,363.0,350.9,357.35,356.0,351.35,3745,1335686.6,08-NOV-2016,176,INE155C01010
48,ALBK,EQ,70.4,70.95,69.3,70.05,70.0,70.6,2623895,183597634.15,08-NOV-2016,12918,INE428A01015
49,ALCHEM,EQ,24.45,24.75,24.0,24.05,24.0,24.25,1799,43469.65,08-NOV-2016,39,INE964B01033
50,ALEMBICLTD,EQ,39.15,40.8,38.95,39.3,39.4,39.0,242180,9622824.25,08-NOV-2016,1496,INE426A01027
51,ALICON,EQ,451.05,457.0,420.2,428.3,424.0,447.9,3972,1739173.35,08-NOV-2016,439,INE062D01024
52,ALKALI,EQ,81.8,81.9,78.05,80.05,80.5,78.9,14128,1131273.35,08-NOV-2016,220,INE773I01017
53,ALKEM,EQ,1593.95,1604.0,1572.15,1592.3,1597.0,1565.05,30033,47762663.95,08-NOV-2016,2712,INE540L01014
54,ALKYLAMINE,EQ,331.75,335.0,328.6,330.5,330.0,334.6,10173,3364437.55,08-NOV-2016,201,INE150B01021
55,ALLCARGO,EQ,189.0,190.0,184.1,185.75,185.5,191.6,145090,26932355.5,08-NOV-2016,1990,INE418H01029
56,ALLSEC,EQ,352.0,357.0,331.1,335.9,338.0,347.55,164235,56412175.0,08-NOV-2016,4472,INE835G01018
57,ALMONDZ,EQ,15.8,16.4,14.85,15.65,15.65,15.75,13520,209672.65,08-NOV-2016,54,INE326B01027
58,ALOKTEXT,EQ,3.25,3.25,3.15,3.2,3.2,3.2,1742561,5561610.25,08-NOV-2016,503,INE270A01011
59,ALPA,BE,38.3,39.55,37.3,38.2,38.2,38.1,9494,362529.1,08-NOV-2016,50,INE385I01010
60,ALPHAGEO,EQ,970.8,986.5,942.05,962.35,965.0,969.95,33207,31702128.5,08-NOV-2016,1462,INE137C01018
61,ALPSINDUS,EQ,7.0,7.35,6.8,6.95,6.9,6.9,55994,393653.35,08-NOV-2016,119,INE093B01015
62,AMARAJABAT,EQ,1015.6,1022.45,993.25,1014.35,1016.0,1013.65,174223,175861285.4,08-NOV-2016,10575,INE885A01032
63,AMBIKCO,EQ,1037.95,1059.0,1020.05,1027.75,1030.0,1018.6,6397,6607936.55,08-NOV-2016,575,INE540G01014
64,AMBUJACEM,EQ,242.45,245.35,241.8,244.65,244.2,241.7,1154383,280937992.2,08-NOV-2016,17245,INE079A01024
65,AMDIND,EQ,37.0,39.0,37.0,38.35,38.4,37.05,56162,2158569.85,08-NOV-2016,440,INE005I01014
66,AMRUTANJAN,EQ,583.25,592.0,574.85,581.95,580.0,576.15,13899,8061913.9,08-NOV-2016,947,INE098F01023
67,AMTEKAUTO,EQ,41.6,41.6,40.15,40.9,41.1,41.1,801885,32801429.3,08-NOV-2016,3156,INE130C01021
68,AMTL,EQ,29.6,29.9,29.05,29.6,29.3,29.9,18563,545333.1,08-NOV-2016,77,INE436N01029
69,ANANDAMRUB,EQ,16.65,16.65,16.65,16.65,16.65,15.9,1,16.65,08-NOV-2016,1,INE618N01014
70,ANANTRAJ,EQ,50.95,51.4,50.0,50.15,50.15,50.7,348227,17571435.35,08-NOV-2016,1825,INE242C01024
71,ANDHRABANK,EQ,53.8,53.85,52.8,53.0,52.9,53.5,1117201,59432226.25,08-NOV-2016,3948,INE434A01013
72,ANDHRACEMT,EQ,8.45,8.65,8.35,8.55,8.5,8.35,149904,1276612.9,08-NOV-2016,288,INE666E01012
73,ANDHRSUGAR,EQ,243.1,248.5,235.75,237.75,236.8,242.1,145095,35150870.2,08-NOV-2016,2668,INE715B01013
74,ANGIND,EQ,13.8,13.8,13.1,13.35,13.5,13.55,16523,219192.7,08-NOV-2016,73,INE017D01010
75,ANIKINDS,BE,25.85,25.85,25.85,25.85,25.85,26.95,50,1292.5,08-NOV-2016,1,INE087B01017
76,ANKITMETAL,EQ,2.4,2.4,2.2,2.3,2.25,2.3,117719,267123.1,08-NOV-2016,92,INE106I01010
77,ANSALAPI,EQ,19.05,19.05,18.6,18.8,18.8,18.65,53819,1009547.95,08-NOV-2016,111,INE436A01026
78,ANSALHSG,EQ,25.55,27.0,24.85,25.0,25.0,25.95,47573,1199551.9,08-NOV-2016,159,INE880B01015
79,ANTGRAPHIC,BE,1.1,1.1,1.1,1.1,1.1,1.15,46061,50667.1,08-NOV-2016,12,INE414B01021
80,APARINDS,EQ,570.0,578.5,560.0,575.7,574.5,564.45,15364,8823884.85,08-NOV-2016,1563,INE372A01015
81,APCOTEXIND,EQ,333.0,344.9,331.0,334.65,335.5,331.3,15498,5243909.75,08-NOV-2016,776,INE116A01024
82,APLAPOLLO,EQ,940.25,941.0,930.5,940.05,941.0,934.45,3541,3321940.5,08-NOV-2016,360,INE702C01019
83,APLLTD,EQ,662.05,663.1,654.0,655.6,660.0,656.95,47036,30833941.95,08-NOV-2016,3216,INE901L01018
84,APOLLOHOSP,EQ,1284.95,1296.0,1272.4,1279.15,1287.6,1280.55,317694,408548375.3,08-NOV-2016,11808,INE437A01024
85,APOLLOTYRE,EQ,194.9,199.0,190.55,197.55,196.95,193.55,3727718,728275230.2,08-NOV-2016,26777,INE438A01022
86,APOLSINHOT,EQ,342.4,342.4,341.9,341.9,341.9,330.0,3,1026.2,08-NOV-2016,2,INE451F01016
87,APTECHT,EQ,203.4,208.25,197.2,201.45,201.0,199.2,1405026,285530136.5,08-NOV-2016,16652,INE266F01018
88,ARCHIDPLY,EQ,70.3,71.9,67.55,68.35,68.25,69.2,137989,9623198.9,08-NOV-2016,2307,INE877I01016
89,ARCHIES,EQ,25.1,25.1,23.8,24.05,24.2,24.6,54891,1323047.5,08-NOV-2016,227,INE731A01020
90,ARCOTECH,EQ,363.6,367.5,298.5,351.2,360.0,361.05,119536,42366787.7,08-NOV-2016,3898,INE574I01027
91,ARIES,EQ,126.8,126.95,122.8,124.9,125.2,122.45,41253,5151952.15,08-NOV-2016,812,INE298I01015
92,ARIHANT,EQ,64.65,64.65,58.0,58.9,58.0,62.9,2000,118754.9,08-NOV-2016,52,INE413D01011
93,ARMANFIN,EQ,267.0,268.8,260.0,263.0,260.5,263.45,9196,2406415.7,08-NOV-2016,327,INE109C01017
94,AROGRANITE,EQ,75.75,76.85,73.3,74.05,74.25,74.25,68187,5127414.5,08-NOV-2016,1074,INE210C01013
95,ARROWGREEN,EQ,427.3,427.3,419.0,424.0,425.0,424.55,2636,1114153.75,08-NOV-2016,227,INE570D01018
96,ARROWTEX,EQ,42.75,43.7,42.0,42.3,42.5,42.25,24602,1043350.35,08-NOV-2016,119,INE933J01015
97,ARSHIYA,EQ,29.5,30.85,27.4,29.85,30.45,29.5,598191,17250905.55,08-NOV-2016,2259,INE968D01022
98,ARSSINFRA,EQ,77.85,77.85,75.0,75.75,75.1,76.85,94859,7227481.25,08-NOV-2016,1261,INE267I01010
99,ARVIND,EQ,406.5,407.95,398.0,404.35,404.6,404.95,1200345,483076285.0,08-NOV-2016,18424,INE034A01011
100,ARVINFRA,EQ,89.0,89.55,85.0,85.8,85.6,88.4,76682,6600457.85,08-NOV-2016,1279,INE034S01021
101,ASAHIINDIA,EQ,204.0,209.9,199.0,201.95,199.3,191.65,274820,55928366.8,08-NOV-2016,5878,INE439A01020
102,ASAHISONG,EQ,272.15,281.3,253.6,256.9,254.7,257.95,251480,66373230.45,08-NOV-2016,5908,INE228I01012
103,ASAL,EQ,62.0,62.85,59.5,60.25,60.95,62.2,2281,138284.65,08-NOV-2016,43,INE900C01027
104,ASHAPURMIN,EQ,67.2,67.9,65.0,66.0,66.2,67.45,68546,4539384.0,08-NOV-2016,908,INE348A01023
105,ASHIANA,EQ,142.2,145.85,141.55,144.5,145.2,142.85,10952,1576088.95,08-NOV-2016,398,INE365D01021
106,ASHIMASYN,EQ,16.9,17.5,15.2,15.4,15.5,16.6,744108,11725114.65,08-NOV-2016,1607,INE440A01010
107,ASHOKA,EQ,161.2,161.4,153.9,156.7,155.5,159.75,61493,9649472.05,08-NOV-2016,1074,INE442H01029
108,ASHOKLEY,EQ,89.5,92.15,88.15,91.75,91.95,89.45,25643558,2334912651.5,08-NOV-2016,82425,INE208A01029
109,ASIANHOTNR,EQ,104.2,113.75,104.2,110.0,110.0,107.25,412,44366.75,08-NOV-2016,14,INE363A01022
110,ASIANPAINT,EQ,1044.75,1060.0,1040.0,1057.0,1054.2,1037.35,780312,819095359.35,08-NOV-2016,23796,INE021A01026
111,ASIANTILES,EQ,270.0,270.0,260.0,260.8,260.05,264.55,64886,17072747.95,08-NOV-2016,1297,INE022I01019
112,ASPINWALL,BE,198.0,207.0,196.65,204.0,204.0,207.0,2412,496659.0,08-NOV-2016,19,INE991I01015
113,ASSAMCO,EQ,5.4,5.45,5.3,5.35,5.4,5.4,161492,867301.8,08-NOV-2016,156,INE442A01024
114,ASTEC,EQ,612.1,616.65,582.0,587.65,585.0,610.05,96755,57195479.75,08-NOV-2016,4872,INE563J01010
115,ASTRAL,EQ,434.0,436.0,424.3,427.35,426.35,433.0,4912,2108311.5,08-NOV-2016,506,INE006I01046
116,ASTRAMICRO,EQ,117.5,118.2,115.15,115.8,115.5,116.4,126959,14763402.75,08-NOV-2016,1914,INE386C01029
117,ASTRAZEN,EQ,981.05,989.75,970.0,974.35,971.0,982.85,3692,3616782.45,08-NOV-2016,291,INE203A01020
118,ATFL,EQ,471.5,475.0,459.15,465.05,465.0,471.5,2023,940653.65,08-NOV-2016,218,INE209A01019
119,ATLANTA,EQ,69.8,69.8,66.2,66.8,66.25,67.25,190408,12819721.65,08-NOV-2016,1321,INE285H01022
120,ATLASCYCLE,EQ,358.65,363.4,347.0,353.05,351.8,355.6,69726,24773803.95,08-NOV-2016,2089,INE446A01017
121,ATNINTER,EQ,0.3,0.4,0.3,0.3,0.3,0.35,2133,713.2,08-NOV-2016,4,INE803A01027
122,ATUL,EQ,2218.45,2218.45,2160.0,2175.5,2170.0,2196.5,7643,16675655.85,08-NOV-2016,1261,INE100A01010
123,ATULAUTO,EQ,487.3,496.8,487.3,495.3,495.0,490.8,19375,9552007.05,08-NOV-2016,1444,INE951D01028
124,AURDIS,SM,73.0,74.9,73.0,74.9,74.9,72.15,8000,591600.0,08-NOV-2016,2,INE448V01019
125,AURIONPRO,EQ,114.95,114.95,112.1,112.5,112.65,112.0,7817,884385.75,08-NOV-2016,98,INE132H01018
126,AUROPHARMA,EQ,773.0,774.0,749.4,755.65,753.05,767.3,1288030,976036392.0,08-NOV-2016,30324,INE406A01037
127,AUSTRAL,EQ,0.4,0.4,0.35,0.35,0.4,0.35,28011,10309.35,08-NOV-2016,16,INE455J01027
128,AUTOAXLES,EQ,698.95,700.0,670.5,682.0,682.0,690.05,12963,8862728.15,08-NOV-2016,1518,INE449A01011
129,AUTOIND,EQ,58.5,59.5,57.3,57.8,57.7,58.15,19780,1152124.75,08-NOV-2016,181,INE718H01014
130,AUTOLITIND,EQ,62.4,62.8,60.0,60.75,61.35,60.0,7502,459338.65,08-NOV-2016,91,INE448A01013
131,AVANTIFEED,EQ,515.3,524.95,505.15,510.65,510.0,509.95,16442,8404280.75,08-NOV-2016,1011,INE871C01020
132,AVTNPL,EQ,35.8,35.8,34.45,35.1,35.25,34.8,72272,2524931.8,08-NOV-2016,439,INE488D01021
133,AXISBANK,EQ,487.05,492.45,483.25,490.85,491.55,485.4,7460548,3646352233.95,08-NOV-2016,134537,INE238A01034
134,AXISCADES,EQ,209.5,211.75,205.5,208.5,208.0,208.7,63039,13137414.3,08-NOV-2016,1524,INE555B01013
135,AXISGOLD,EQ,2825.0,2835.0,2807.1,2830.4,2835.0,2834.0,95,268282.3,08-NOV-2016,25,INF846K01347
136,AYMSYNTEX,EQ,79.4,79.45,76.55,77.85,77.05,78.65,23922,1851831.7,08-NOV-2016,375,INE193B01039
137,BAFNAPHARM,EQ,31.7,32.2,30.25,30.7,30.75,31.7,42465,1315088.9,08-NOV-2016,256,INE878I01014
138,BAGFILMS,EQ,5.35,5.35,5.1,5.15,5.2,5.2,116578,609178.05,08-NOV-2016,131,INE116D01028
139,BAJAJ-AUTO,EQ,2834.0,2875.25,2819.25,2865.0,2866.9,2824.1,278172,795508430.15,08-NOV-2016,17859,INE917I01010
140,BAJAJCORP,EQ,402.95,406.7,396.0,404.2,405.0,400.35,23036,9227758.75,08-NOV-2016,1373,INE933K01021
141,BAJAJELEC,EQ,250.45,250.45,241.75,245.4,244.9,249.35,150856,36968509.8,08-NOV-2016,5553,INE193E01025
142,BAJAJFINSV,EQ,3160.0,3188.0,3020.0,3072.05,3104.5,3141.45,340893,1041426279.55,08-NOV-2016,47170,INE918I01018
143,BAJAJHIND,EQ,16.1,16.2,15.9,16.0,16.0,16.05,607775,9754617.75,08-NOV-2016,1030,INE306A01021
144,BAJAJHLDNG,EQ,2132.65,2225.0,2105.1,2187.05,2184.95,2122.4,547941,1217329943.45,08-NOV-2016,6490,INE118A01012
145,BAJFINANCE,EQ,996.7,1001.9,972.0,983.7,982.25,990.4,960336,943910721.65,08-NOV-2016,52248,INE296A01024
146,BALAJITELE,EQ,88.2,89.0,87.15,88.1,87.85,87.7,44064,3883078.7,08-NOV-2016,962,INE794B01026
147,BALAMINES,EQ,346.2,360.0,336.0,338.75,338.95,346.2,60440,20738022.9,08-NOV-2016,2549,INE050E01027
148,BALKRISHNA,EQ,95.1,98.0,94.55,94.95,94.65,94.85,54664,5236164.4,08-NOV-2016,676,INE875R01011
149,BALKRISIND,EQ,1010.05,1034.75,1004.4,1014.4,1010.0,1005.85,25256,25843178.5,08-NOV-2016,1752,INE787D01026
150,BALLARPUR,EQ,17.15,17.15,16.6,16.8,16.75,17.05,681658,11479548.1,08-NOV-2016,1003,INE294A01037
151,BALMLAWRIE,EQ,776.3,786.35,768.2,771.4,768.2,768.05,19342,15008565.3,08-NOV-2016,1153,INE164A01016
152,BALPHARMA,EQ,110.75,111.85,108.6,109.45,108.7,110.8,47595,5243771.2,08-NOV-2016,563,INE083D01012
153,BALRAMCHIN,EQ,112.0,115.0,111.15,113.65,114.95,109.75,1322267,149810629.15,08-NOV-2016,8719,INE119A01028
154,BANARBEADS,EQ,43.0,45.0,43.0,44.9,45.0,44.75,2011,89673.9,08-NOV-2016,40,INE655B01011
155,BANARISUG,EQ,1913.55,1944.0,1891.0,1901.75,1901.55,1917.55,191,364012.6,08-NOV-2016,50,INE459A01010
156,BANCOINDIA,EQ,210.05,211.8,204.0,204.85,204.5,208.5,75046,15535281.15,08-NOV-2016,2300,INE213C01025
157,BANG,EQ,27.0,27.4,25.5,25.6,26.0,25.95,3466,90694.8,08-NOV-2016,31,INE863I01016
158,BANKBARODA,EQ,148.2,149.7,146.0,148.95,148.55,148.05,3610842,533134926.7,08-NOV-2016,17527,INE028A01039
159,BANKBEES,EQ,1957.23,1973.0,1950.15,1969.55,1971.25,1957.81,3112,6100349.04,08-NOV-2016,232,INF732E01078
160,BANKINDIA,EQ,109.0,109.9,107.8,109.0,109.1,108.7,2056221,223740158.1,08-NOV-2016,10662,INE084A01016
161,BANSWRAS,EQ,152.5,155.85,151.0,151.8,151.2,153.4,7552,1150884.9,08-NOV-2016,106,INE629D01012
162,BARTRONICS,EQ,15.35,15.35,14.5,14.85,14.85,15.05,115858,1727013.95,08-NOV-2016,506,INE855F01034
163,BASF,EQ,1240.05,1249.8,1205.0,1208.6,1205.05,1231.1,4349,5288970.35,08-NOV-2016,820,INE373A01013
164,BASML,EQ,298.05,309.9,298.0,301.7,301.0,298.0,508,152901.9,08-NOV-2016,34,INE186H01014
165,BATAINDIA,EQ,462.8,466.65,460.65,463.45,462.9,460.65,311047,144273226.0,08-NOV-2016,15240,INE176A01028
166,BAYERCROP,EQ,4050.0,4165.0,3979.0,4132.35,4150.0,4003.45,4684,19136051.4,08-NOV-2016,1223,INE462A01022
167,BBL,EQ,855.05,861.75,845.0,850.5,847.5,851.7,6706,5722874.4,08-NOV-2016,667,INE464A01028
168,BBTC,EQ,582.6,583.75,554.0,559.3,560.0,576.6,65177,36816347.75,08-NOV-2016,2622,INE050A01025
169,BEARDSELL,BE,521.05,521.05,521.0,521.0,521.0,548.4,174,90657.75,08-NOV-2016,11,INE520H01014
170,BEDMUTHA,EQ,25.65,27.3,24.6,24.95,25.0,25.65,13499,348120.45,08-NOV-2016,135,INE844K01012
171,BEL,EQ,1307.75,1328.0,1307.75,1319.3,1323.0,1302.0,157479,207667419.3,08-NOV-2016,9043,INE263A01016
172,BEML,EQ,890.1,918.8,890.1,909.65,909.0,887.45,158425,144106354.35,08-NOV-2016,6602,INE258A01016
173,BEPL,EQ,25.35,26.15,25.1,25.5,25.3,25.1,885540,22675734.05,08-NOV-2016,1588,INE922A01025
174,BERGEPAINT,EQ,256.0,257.9,244.35,245.75,245.0,255.65,778057,194509282.8,08-NOV-2016,22325,INE463A01038
175,BFINVEST,EQ,144.45,145.5,141.0,142.1,141.0,141.9,34318,4905691.45,08-NOV-2016,857,INE878K01010
176,BFUTILITIE,EQ,519.95,519.95,506.35,511.25,511.0,513.75,120184,61584488.9,08-NOV-2016,3928,INE243D01012
177,BGLOBAL,BE,7.95,8.1,7.4,7.7,7.8,7.75,144319,1153101.4,08-NOV-2016,164,INE224M01013
178,BGRENERGY,EQ,116.25,116.25,114.5,115.0,114.9,115.5,66788,7689777.3,08-NOV-2016,952,INE661I01014
179,BHAGERIA,EQ,405.0,409.75,396.25,409.3,409.75,390.25,159659,65004100.45,08-NOV-2016,3596,INE354C01027
180,BHAGYNAGAR,EQ,21.3,21.3,18.8,18.85,19.0,20.05,394122,7564280.1,08-NOV-2016,394,INE458B01028
181,BHARATFIN,EQ,821.95,829.5,804.6,826.1,823.15,818.8,844462,690766712.15,08-NOV-2016,36474,INE180K01011
182,BHARATFORG,EQ,863.8,878.5,841.5,849.6,842.0,858.65,2574461,2204704369.7,08-NOV-2016,56857,INE465A01025
183,BHARATGEAR,EQ,124.05,124.45,116.2,117.7,117.9,122.85,29115,3475359.1,08-NOV-2016,605,INE561C01019
184,BHARATIDIL,EQ,17.85,18.0,17.05,17.25,17.2,17.5,17097,295889.15,08-NOV-2016,122,INE673G01013
185,BHARATRAS,EQ,1911.0,1944.35,1862.1,1922.7,1930.0,1855.15,1393,2675629.55,08-NOV-2016,201,INE838B01013
186,BHARATWIRE,EQ,53.0,53.0,50.5,51.6,51.9,52.15,23623,1226862.65,08-NOV-2016,137,INE316L01019
187,BHARTIARTL,EQ,306.6,306.75,301.0,304.9,304.2,305.6,1376855,418497097.65,08-NOV-2016,29874,INE397D01024
188,BHEL,EQ,141.0,146.8,140.55,143.2,142.7,139.05,23554076,3377888015.85,08-NOV-2016,103505,INE257A01026
189,BHUSANSTL,EQ,44.05,44.5,43.0,43.4,43.25,43.9,84515,3681931.15,08-NOV-2016,619,INE824B01021
190,BIGBLOC,EQ,45.75,50.45,45.75,50.45,50.45,48.05,27689,1381249.9,08-NOV-2016,255,INE412U01017
191,BIL,EQ,583.05,588.0,565.0,566.95,567.0,582.05,8891,5139638.8,08-NOV-2016,276,INE828A01016
192,BILENERGY,EQ,1.0,1.0,0.9,1.0,1.0,1.0,30350,27550.0,08-NOV-2016,10,INE607L01029
193,BINANIIND,EQ,97.0,97.0,92.8,94.35,94.6,95.1,28281,2657387.8,08-NOV-2016,398,INE071A01013
194,BINDALAGRO,EQ,30.9,30.9,29.3,29.65,29.45,30.25,118256,3545690.4,08-NOV-2016,519,INE143A01010
195,BIOCON,EQ,906.0,909.4,882.0,893.75,894.3,898.1,553927,494288863.6,08-NOV-2016,18008,INE376G01013
196,BIRLACABLE,BE,40.5,42.8,40.1,42.8,42.8,40.8,6523,270331.2,08-NOV-2016,37,INE800A01015
197,BIRLACORPN,EQ,789.0,789.0,761.7,779.15,780.0,776.1,23251,18030606.1,08-NOV-2016,1126,INE340A01012
198,BIRLACOT,EQ,0.1,0.15,0.05,0.1,0.1,0.1,9729125,950918.55,08-NOV-2016,335,INE655I01024
199,BIRLAMONEY,EQ,26.85,27.0,26.1,26.8,26.65,26.5,10772,288737.05,08-NOV-2016,100,INE865C01022
200,BLBLIMITED,EQ,7.8,7.8,6.35,6.8,6.55,6.8,12011,81211.85,08-NOV-2016,53,INE791A01024
201,BLISSGVS,EQ,146.6,149.65,142.65,146.6,147.7,145.15,321328,46829975.8,08-NOV-2016,3505,INE416D01022
202,BLKASHYAP,EQ,24.95,26.2,24.0,24.25,24.1,24.6,244133,6108920.95,08-NOV-2016,904,INE350H01032
203,BLS,BE,1840.0,1841.5,1751.0,1794.55,1796.0,1830.55,1384,2500503.6,08-NOV-2016,58,INE153T01019
204,BLUEBLENDS,EQ,59.0,59.6,56.5,56.75,56.75,55.65,5105,296441.55,08-NOV-2016,61,INE113O01014
205,BLUECHIP,EQ,0.55,0.55,0.55,0.55,0.55,0.55,100,55.0,08-NOV-2016,1,INE657B01025
206,BLUECOAST,EQ,118.65,118.65,118.65,118.65,118.65,113.0,19,2254.35,08-NOV-2016,6,INE472B01011
207,BLUEDART,EQ,5085.0,5110.0,5070.05,5089.65,5095.0,5093.9,4263,21677993.45,08-NOV-2016,652,INE233B01017
208,BLUESTARCO,EQ,547.0,550.0,538.15,544.8,540.6,541.75,22951,12517380.65,08-NOV-2016,1199,INE472A01039
