,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
24,ADI,EQ,280.8,280.8,265.05,268.65,272.0,271.1,1845,496407.0,18-MAR-2016,69,INE959A01019
25,ADLABS,EQ,91.55,91.9,81.85,84.45,87.6,90.25,272753,23633736.3,18-MAR-2016,3041,INE172N01012
26,ADORWELD,EQ,268.0,269.8,261.55,266.9,268.0,262.0,780,208449.15,18-MAR-2016,106,INE045A01017
27,ADSL,EQ,39.95,40.4,39.25,39.6,39.35,39.4,46663,1850502.35,18-MAR-2016,394,INE102I01027
28,ADVANIHOTR,EQ,48.0,48.0,47.05,48.0,48.0,49.0,2366,113478.65,18-MAR-2016,22,INE199C01026
29,ADVANTA,EQ,449.0,450.0,440.0,449.35,447.9,446.55,5049,2244450.0,18-MAR-2016,437,INE517H01028
30,AEGISCHEM,EQ,101.55,103.8,101.2,101.85,101.5,102.05,84220,8614763.5,18-MAR-2016,848,INE208C01025
31,AFL,EQ,52.0,53.75,50.9,53.15,52.2,52.2,30506,1618951.25,18-MAR-2016,165,INE020G01017
32,AGARIND,EQ,154.7,154.7,141.5,143.65,143.8,148.85,27691,4045752.6,18-MAR-2016,253,INE204E01012
33,AGCNET,EQ,68.0,68.65,66.45,66.8,66.5,69.4,7968,536576.9,18-MAR-2016,153,INE676A01019
34,AGRODUTCH,EQ,3.1,3.15,3.0,3.05,3.05,2.95,9250,28565.0,18-MAR-2016,7,INE135B01014
35,AHLEAST,EQ,121.1,133.95,121.1,130.9,130.0,132.95,1041,135246.2,18-MAR-2016,57,INE926K01017
36,AHLUCONT,EQ,254.5,257.5,250.1,254.7,257.0,250.8,11878,3012812.5,18-MAR-2016,643,INE758C01029
37,AHLWEST,EQ,117.1,127.0,117.1,124.9,125.0,122.7,176,21435.5,18-MAR-2016,13,INE915K01010
38,AIAENG,EQ,946.0,946.0,905.0,925.25,923.0,930.2,58939,54312015.8,18-MAR-2016,6249,INE212H01026
39,AICHAMP,BE,22.7,22.7,22.7,22.7,22.7,22.8,3,68.1,18-MAR-2016,1,INE768E01024
40,AIFL,EQ,235.0,241.9,234.95,237.6,237.7,234.7,134872,32128732.15,18-MAR-2016,523,INE428O01016
41,AIL,EQ,582.1,593.5,569.1,571.3,571.0,580.95,20877,11986806.65,18-MAR-2016,2037,INE878A01011
42,AJANTPHARM,EQ,1357.0,1365.95,1315.9,1341.9,1337.0,1358.8,165105,219866898.2,18-MAR-2016,8725,INE031B01049
43,AJMERA,EQ,126.05,128.25,124.3,125.4,125.05,126.05,21686,2736423.45,18-MAR-2016,639,INE298G01027
44,AKSHOPTFBR,EQ,13.1,13.2,12.8,12.9,12.95,13.0,525177,6812627.65,18-MAR-2016,909,INE523B01011
45,AKZOINDIA,EQ,1293.0,1305.9,1279.55,1304.15,1300.0,1293.6,8043,10448551.25,18-MAR-2016,764,INE133A01011
46,ALANKIT,EQ,102.55,103.0,101.25,102.75,102.05,102.35,763546,77996234.2,18-MAR-2016,1879,INE914E01032
47,ALBK,EQ,52.25,53.45,51.4,52.8,53.3,52.1,2245449,117365785.2,18-MAR-2016,8462,INE428A01015
48,ALCHEM,EQ,20.8,21.25,20.55,21.0,21.0,21.0,1094,22770.1,18-MAR-2016,29,INE964B01033
49,ALEMBICLTD,EQ,37.7,37.7,36.05,36.45,36.35,37.0,171858,6303287.3,18-MAR-2016,1099,INE426A01027
50,ALICON,EQ,261.6,274.8,261.6,271.7,271.0,270.0,2099,568259.85,18-MAR-2016,45,INE062D01024
51,ALKALI,EQ,41.3,42.8,41.3,42.5,42.8,42.05,1532,64130.9,18-MAR-2016,30,INE773I01017
52,ALKEM,EQ,1355.0,1385.0,1326.3,1374.95,1385.0,1350.85,105456,143750127.35,18-MAR-2016,6986,INE540L01014
53,ALKYLAMINE,EQ,320.0,320.0,305.6,308.45,306.6,308.35,551,170788.65,18-MAR-2016,45,INE150B01021
54,ALLCARGO,EQ,159.0,159.4,156.8,157.6,157.05,158.3,32704,5165171.25,18-MAR-2016,890,INE418H01029
55,ALLSEC,EQ,106.25,109.95,106.25,107.3,108.0,107.0,6217,666781.75,18-MAR-2016,87,INE835G01018
56,ALMONDZ,EQ,9.1,10.95,8.75,9.85,9.85,9.45,1987,19005.1,18-MAR-2016,36,INE326B01027
57,ALOKTEXT,EQ,5.5,5.8,5.25,5.35,5.3,5.25,25815186,140909244.0,18-MAR-2016,11279,INE270A01011
58,ALPA,BE,37.2,38.1,36.4,36.4,36.9,38.3,32967,1209140.35,18-MAR-2016,176,INE385I01010
59,ALPHAGEO,EQ,568.05,579.9,550.0,554.6,551.0,570.2,3245,1825520.65,18-MAR-2016,298,INE137C01018
60,ALPSINDUS,EQ,4.0,4.3,4.0,4.1,4.1,4.2,22107,92056.9,18-MAR-2016,69,INE093B01015
61,ALSTOMT&D,EQ,393.0,393.7,378.55,384.35,386.1,396.65,113286,43614053.3,18-MAR-2016,7081,INE200A01026
62,AMARAJABAT,EQ,908.8,909.0,885.0,896.3,896.95,903.6,128511,114998120.6,18-MAR-2016,5732,INE885A01032
63,AMBIKCO,EQ,820.0,827.45,808.0,814.7,813.0,830.1,2616,2129567.15,18-MAR-2016,461,INE540G01014
64,AMBUJACEM,EQ,219.0,223.15,216.65,222.05,223.0,218.15,2980833,656399587.45,18-MAR-2016,27285,INE079A01024
65,AMDIND,EQ,35.0,37.0,35.0,36.3,36.2,35.0,140012,5070587.6,18-MAR-2016,777,INE005I01014
66,AMRUTANJAN,EQ,413.05,415.0,408.3,413.0,411.5,413.0,3317,1368058.45,18-MAR-2016,325,INE098F01023
67,AMTEKAUTO,EQ,30.35,31.4,29.9,31.2,31.2,30.45,1570932,48333664.85,18-MAR-2016,6467,INE130C01021
68,AMTL,EQ,25.0,25.9,24.2,25.8,25.8,25.1,2380,60393.65,18-MAR-2016,20,INE436N01029
69,ANANDAMRUB,EQ,12.25,12.3,12.25,12.25,12.25,12.25,907,11118.25,18-MAR-2016,3,INE618N01014
70,ANANTRAJ,EQ,32.1,32.25,31.65,31.8,31.85,32.0,225186,7192378.6,18-MAR-2016,845,INE242C01024
71,ANDHRABANK,EQ,50.7,51.35,50.25,51.0,51.2,50.55,1530555,77604711.1,18-MAR-2016,6732,INE434A01013
72,ANDHRACEMT,EQ,7.7,7.75,7.4,7.45,7.4,7.5,76401,575605.8,18-MAR-2016,206,INE666E01012
73,ANDHRSUGAR,EQ,136.15,141.95,134.0,136.05,136.8,136.15,94292,13037206.05,18-MAR-2016,2078,INE715B01013
74,ANGIND,EQ,37.85,38.9,37.85,38.1,38.45,37.5,86285,3303450.3,18-MAR-2016,427,INE017D01010
75,ANIKINDS,BE,35.45,36.25,34.75,34.75,34.75,36.55,9778,341914.3,18-MAR-2016,28,INE087B01017
76,ANKITMETAL,EQ,1.75,1.75,1.65,1.7,1.65,1.7,215616,365469.6,18-MAR-2016,77,INE106I01010
77,ANSALAPI,EQ,18.2,18.2,17.6,17.8,17.8,17.8,52988,939755.95,18-MAR-2016,295,INE436A01026
78,ANSALHSG,EQ,20.0,20.0,19.35,19.5,19.7,19.35,16860,329050.45,18-MAR-2016,77,INE880B01015
79,ANTGRAPHIC,BE,1.1,1.1,1.1,1.1,1.1,1.15,400,440.0,18-MAR-2016,1,INE414B01021
80,APARINDS,EQ,463.15,479.0,456.55,461.05,460.0,465.25,9520,4420109.8,18-MAR-2016,482,INE372A01015
81,APCOTEXIND,EQ,199.15,199.15,191.0,196.1,197.7,197.55,4257,825734.85,18-MAR-2016,148,INE116A01024
82,APLAPOLLO,EQ,669.5,669.5,647.8,649.9,652.95,659.8,14387,9415447.6,18-MAR-2016,283,INE702C01019
83,APLLTD,EQ,606.0,613.7,601.1,610.45,610.0,611.7,94893,57720121.85,18-MAR-2016,5603,INE901L01018
84,APOLLOHOSP,EQ,1379.3,1400.55,1354.85,1396.4,1398.0,1382.9,256494,354570899.25,18-MAR-2016,17080,INE437A01024
85,APOLLOTYRE,EQ,171.0,179.4,168.55,177.25,177.0,170.4,3737007,651994001.75,18-MAR-2016,23455,INE438A01022
86,APOLSINHOT,EQ,209.0,209.0,200.0,200.0,200.0,200.5,176,36552.0,18-MAR-2016,7,INE451F01016
87,APTECHT,EQ,57.1,58.25,56.4,57.8,57.5,56.85,142583,8175868.85,18-MAR-2016,1741,INE266F01018
88,ARCHIDPLY,EQ,43.45,44.5,42.25,44.2,44.5,43.65,46771,2045734.95,18-MAR-2016,232,INE877I01016
89,ARCHIES,EQ,21.5,21.5,20.8,21.1,21.0,21.15,41069,869839.65,18-MAR-2016,192,INE731A01020
90,ARCOTECH,EQ,347.05,357.85,345.05,352.35,347.2,354.25,258982,91551380.05,18-MAR-2016,3548,INE574I01027
91,ARIES,EQ,86.0,89.0,85.0,85.65,85.3,86.2,20382,1762168.85,18-MAR-2016,426,INE298I01015
92,ARIHANT,EQ,44.55,44.55,35.35,38.4,40.95,37.35,208,7781.85,18-MAR-2016,7,INE413D01011
93,AROGRANITE,EQ,44.45,44.45,40.8,42.4,43.0,44.5,2776,116831.55,18-MAR-2016,100,INE210C01013
94,ARROWCOAT,EQ,515.0,520.0,490.5,504.8,505.0,507.2,5888,2978437.15,18-MAR-2016,422,INE570D01018
95,ARROWTEX,EQ,35.9,36.05,34.25,35.0,35.2,35.8,20285,712105.45,18-MAR-2016,197,INE933J01015
96,ARSHIYA,EQ,30.65,30.8,26.65,27.95,27.75,29.7,214184,5931444.4,18-MAR-2016,1294,INE968D01022
97,ARSSINFRA,EQ,32.95,33.2,31.6,31.85,32.0,32.75,57258,1839204.05,18-MAR-2016,523,INE267I01010
98,ARVIND,EQ,272.0,276.0,266.7,274.85,275.15,271.4,1784619,483689278.35,18-MAR-2016,20552,INE034A01011
99,ARVINFRA,EQ,81.4,81.45,78.2,78.85,78.6,80.4,19677,1563885.6,18-MAR-2016,361,INE034S01021
100,ASAHIINDIA,EQ,138.0,138.5,135.5,137.95,138.25,137.65,15937,2197827.4,18-MAR-2016,240,INE439A01020
101,ASAHISONG,EQ,129.8,129.8,125.8,128.95,129.7,127.7,1587,203101.3,18-MAR-2016,35,INE228I01012
102,ASAL,EQ,34.5,34.5,33.9,34.5,34.5,34.9,1115,38255.2,18-MAR-2016,13,INE900C01027
103,ASHAPURMIN,EQ,74.15,75.0,72.5,73.05,73.3,73.45,83171,6103021.45,18-MAR-2016,575,INE348A01023
104,ASHIANA,EQ,134.45,135.8,131.3,133.2,132.0,134.45,12273,1642399.5,18-MAR-2016,313,INE365D01021
105,ASHIMASYN,EQ,11.9,11.9,11.5,11.55,11.55,11.9,19352,226590.4,18-MAR-2016,91,INE440A01010
106,ASHOKA,EQ,181.05,182.65,179.55,180.85,180.0,181.0,231346,41670024.55,18-MAR-2016,804,INE442H01029
107,ASHOKLEY,EQ,96.0,97.9,95.0,97.3,97.5,95.25,8703710,839175989.25,18-MAR-2016,41658,INE208A01029
108,ASIANHOTNR,EQ,101.6,117.9,101.6,109.8,109.8,108.4,409,43971.15,18-MAR-2016,17,INE363A01022
109,ASIANPAINT,EQ,871.0,877.9,859.95,875.35,876.6,872.55,1072444,932520520.1,18-MAR-2016,26551,INE021A01026
110,ASIANTILES,EQ,145.0,145.0,140.6,142.45,142.0,143.85,46857,6663044.7,18-MAR-2016,287,INE022I01019
111,ASSAMCO,EQ,5.3,5.3,5.05,5.1,5.05,5.2,294433,1506775.4,18-MAR-2016,345,INE442A01024
112,ASTEC,EQ,192.0,192.45,189.1,190.5,190.05,191.1,8777,1669191.8,18-MAR-2016,261,INE563J01010
113,ASTRAL,EQ,404.0,404.0,396.15,398.3,400.95,400.6,7241,2884744.5,18-MAR-2016,153,INE006I01046
114,ASTRAMICRO,EQ,103.15,104.0,102.25,102.95,102.8,102.8,193798,19991777.55,18-MAR-2016,2530,INE386C01029
115,ASTRAZEN,EQ,1181.95,1196.95,1157.0,1161.2,1159.0,1186.2,9187,10794911.6,18-MAR-2016,966,INE203A01020
116,ATFL,EQ,471.0,484.9,468.0,479.9,481.0,479.05,1661,786640.4,18-MAR-2016,109,INE209A01019
117,ATLANTA,EQ,33.15,33.5,32.1,32.7,33.05,33.05,21773,716118.7,18-MAR-2016,227,INE285H01022
118,ATLASCYCLE,EQ,184.4,188.9,182.0,183.5,184.0,183.85,6144,1137862.05,18-MAR-2016,261,INE446A01017
119,ATNINTER,EQ,0.4,0.4,0.4,0.4,0.4,0.35,500,200.0,18-MAR-2016,1,INE803A01027
120,ATUL,EQ,1490.05,1534.0,1470.0,1513.2,1534.0,1508.85,7297,10988952.5,18-MAR-2016,800,INE100A01010
121,ATULAUTO,EQ,509.7,509.7,488.15,496.95,493.7,504.45,22613,11187183.15,18-MAR-2016,1360,INE951D01028
122,AURIONPRO,EQ,128.5,140.0,128.2,131.85,134.0,128.85,47154,6241304.05,18-MAR-2016,649,INE132H01018
123,AUROPHARMA,EQ,724.05,727.6,696.85,720.9,719.2,726.7,3986462,2829223999.4,18-MAR-2016,103099,INE406A01037
124,AUSOMENT,EQ,19.2,25.0,19.2,21.15,21.15,22.3,1307,29319.75,18-MAR-2016,17,INE218C01016
125,AUSTRAL,EQ,0.35,0.4,0.35,0.35,0.35,0.35,40700,14608.05,18-MAR-2016,33,INE455J01027
126,AUTOAXLES,EQ,559.0,560.0,542.1,549.85,542.5,549.7,1599,882120.9,18-MAR-2016,95,INE449A01011
127,AUTOIND,EQ,36.8,37.1,35.85,36.25,36.5,36.6,26081,944553.8,18-MAR-2016,158,INE718H01014
128,AUTOLITIND,EQ,49.0,49.0,44.3,44.75,44.65,45.0,3240,146057.55,18-MAR-2016,67,INE448A01013
129,AVANTIFEED,EQ,410.95,410.95,397.9,401.75,400.0,397.25,35605,14346367.9,18-MAR-2016,1159,INE871C01020
130,AVTNPL,EQ,28.75,28.75,27.85,28.05,28.0,27.9,16925,475023.55,18-MAR-2016,82,INE488D01021
131,AXISBANK,EQ,429.95,437.6,429.1,436.1,436.85,428.15,6675930,2891405728.5,18-MAR-2016,106275,INE238A01034
132,AXISCADES,EQ,215.0,216.95,211.15,214.65,215.0,213.4,103233,22103877.4,18-MAR-2016,3081,INE555B01013
133,AXISGOLD,EQ,2644.0,2677.0,2612.3,2612.3,2612.3,2625.95,288,761558.45,18-MAR-2016,57,INF846K01347
134,AYMSYNTEX,EQ,100.2,102.8,98.5,99.4,99.0,101.45,23541,2364779.05,18-MAR-2016,236,INE193B01039
135,BAFNAPHARM,EQ,31.6,32.0,30.85,31.15,31.5,31.75,50014,1559958.15,18-MAR-2016,468,INE878I01014
136,BAGFILMS,EQ,3.75,3.8,3.6,3.8,3.8,3.75,243470,906850.9,18-MAR-2016,293,INE116D01028
137,BAJAJ-AUTO,EQ,2271.0,2308.0,2268.35,2303.35,2300.45,2269.9,284447,652687806.8,18-MAR-2016,16223,INE917I01010
138,BAJAJCORP,EQ,387.4,387.45,375.5,380.15,380.0,381.4,62460,23797166.15,18-MAR-2016,3375,INE933K01021
139,BAJAJELEC,EQ,186.3,195.4,186.3,193.65,193.6,187.05,292948,56391830.15,18-MAR-2016,8076,INE193E01025
140,BAJAJFINSV,EQ,1652.2,1668.8,1631.1,1649.4,1646.0,1651.75,49831,82019547.25,18-MAR-2016,7257,INE918I01018
141,BAJAJHIND,EQ,18.4,19.15,18.25,18.9,18.95,18.15,5880716,110790345.3,18-MAR-2016,11091,INE306A01021
142,BAJAJHLDNG,EQ,1458.9,1458.9,1417.0,1427.0,1425.0,1459.9,12900,18383890.55,18-MAR-2016,1337,INE118A01012
143,BAJFINANCE,EQ,6608.5,6663.1,6493.0,6632.4,6610.0,6581.55,69920,459199540.05,18-MAR-2016,14277,INE296A01016
144,BALAJITELE,EQ,104.35,105.5,103.25,104.55,104.0,103.6,90233,9420545.65,18-MAR-2016,879,INE794B01026
145,BALAMINES,EQ,141.6,161.8,141.6,156.5,156.3,141.6,581267,91134061.45,18-MAR-2016,9916,INE050E01027
146,BALKRISIND,EQ,603.55,608.55,600.05,604.1,605.0,607.2,12998,7845744.95,18-MAR-2016,761,INE787D01026
147,BALLARPUR,EQ,12.4,12.5,12.25,12.35,12.4,12.3,462676,5713774.8,18-MAR-2016,7260,INE294A01037
148,BALMLAWRIE,EQ,554.95,566.0,545.0,560.5,564.0,551.75,26537,14834579.5,18-MAR-2016,1163,INE164A01016
149,BALPHARMA,EQ,105.95,115.25,105.95,111.75,111.3,107.55,367051,41264236.55,18-MAR-2016,3622,INE083D01012
150,BALRAMCHIN,EQ,96.65,99.9,96.5,96.95,96.75,95.5,4011854,392915967.65,18-MAR-2016,22700,INE119A01028
151,BANARBEADS,EQ,48.0,48.0,46.0,46.0,46.0,48.25,355,16596.75,18-MAR-2016,17,INE655B01011
152,BANARISUG,EQ,1279.9,1303.0,1262.0,1268.6,1265.25,1255.25,1226,1569196.45,18-MAR-2016,158,INE459A01010
153,BANCOINDIA,EQ,102.55,105.7,102.55,103.65,103.0,102.8,63087,6566533.2,18-MAR-2016,772,INE213C01025
154,BANG,EQ,13.5,14.2,13.5,14.2,14.2,14.1,209,2890.8,18-MAR-2016,5,INE863I01016
155,BANKBARODA,EQ,143.45,144.5,141.75,144.1,144.3,142.25,6685144,957946268.65,18-MAR-2016,35860,INE028A01039
156,BANKBEES,EQ,1554.68,1574.8,1553.0,1571.66,1573.9,1544.7,2306,3613882.93,18-MAR-2016,213,INF732E01078
157,BANKINDIA,EQ,95.2,97.1,94.6,96.6,96.85,94.85,2818090,269643109.35,18-MAR-2016,16771,INE084A01016
158,BANSWRAS,EQ,86.15,87.8,85.8,86.1,86.15,87.85,4907,423253.8,18-MAR-2016,24,INE629D01012
159,BARTRONICS,EQ,9.15,9.15,8.9,9.0,8.95,8.95,23419,211261.25,18-MAR-2016,110,INE855F01034
160,BASF,EQ,772.0,795.0,759.0,786.15,794.0,772.5,10772,8350941.7,18-MAR-2016,1091,INE373A01013
161,BASML,EQ,189.5,194.9,186.1,186.55,186.15,189.7,1081,204313.35,18-MAR-2016,55,INE186H01014
162,BATAINDIA,EQ,485.9,491.2,480.5,489.1,489.9,485.7,144815,70537901.05,18-MAR-2016,6406,INE176A01028
163,BAYERCROP,EQ,3501.0,3698.05,3480.0,3644.65,3695.0,3556.55,7724,28008982.5,18-MAR-2016,1676,INE462A01022
164,BBL,EQ,831.7,831.7,803.0,809.45,806.0,824.35,12325,10053770.4,18-MAR-2016,1012,INE464A01028
165,BBTC,EQ,364.5,369.9,358.0,361.95,359.75,365.55,17788,6452941.9,18-MAR-2016,682,INE050A01025
166,BDR,IT,86.0,86.0,86.0,86.0,0.0,91.0,16667,1433362.0,18-MAR-2016,1,INE766Q01014
167,BEARDSELL,EQ,130.0,130.0,120.05,120.05,120.05,126.35,31,3929.95,18-MAR-2016,6,INE520H01014
168,BEDMUTHA,EQ,11.55,12.0,11.3,11.95,11.45,11.75,4637,54741.3,18-MAR-2016,32,INE844K01012
169,BEL,EQ,1094.0,1107.7,1087.55,1102.85,1104.0,1083.9,411761,453280345.6,18-MAR-2016,24859,INE263A01016
170,BEML,EQ,1029.85,1030.0,1006.65,1017.9,1016.15,1024.7,169649,172357542.25,18-MAR-2016,10242,INE258A01016
171,BEPL,EQ,18.15,18.35,17.75,18.0,18.0,18.2,27403,493793.3,18-MAR-2016,89,INE922A01025
172,BERGEPAINT,EQ,230.0,230.95,222.5,225.6,226.0,229.95,334509,75996238.25,18-MAR-2016,6944,INE463A01038
173,BFINVEST,EQ,133.8,134.2,130.15,130.75,130.3,132.05,50820,6699853.45,18-MAR-2016,1204,INE878K01010
174,BFUTILITIE,EQ,592.5,598.0,581.3,590.05,589.05,587.5,675846,399037346.2,18-MAR-2016,17671,INE243D01012
175,BGLOBAL,BE,5.05,5.05,4.75,5.0,5.0,4.85,1138,5461.3,18-MAR-2016,8,INE224M01013
176,BGRENERGY,EQ,103.95,104.0,102.0,102.35,102.25,102.9,83240,8552187.65,18-MAR-2016,1209,INE661I01014
177,BHAGERIA,EQ,110.0,110.3,110.0,110.3,110.3,111.0,195,21493.5,18-MAR-2016,4,INE354C01019
178,BHAGYNAGAR,EQ,16.75,17.0,16.2,16.5,17.0,16.85,971,16032.6,18-MAR-2016,51,INE458B01028
179,BHARATFORG,EQ,826.9,852.4,822.05,849.05,852.4,825.45,722660,608417949.45,18-MAR-2016,23245,INE465A01025
180,BHARATGEAR,EQ,65.7,65.7,64.0,65.35,65.35,65.15,1051,68602.45,18-MAR-2016,16,INE561C01019
181,BHARATIDIL,EQ,19.95,19.95,18.1,18.85,18.9,18.3,4379,81446.25,18-MAR-2016,50,INE673G01013
182,BHARATRAS,EQ,880.0,894.95,875.05,882.65,882.25,884.95,99,87413.4,18-MAR-2016,29,INE838B01013
183,BHARTIARTL,EQ,345.8,348.25,340.05,344.3,345.0,340.75,3561683,1223800220.65,18-MAR-2016,32093,INE397D01024
184,BHEL,EQ,111.75,114.2,111.2,113.4,113.3,110.9,8802918,992083599.9,18-MAR-2016,50283,INE257A01026
185,BHUSANSTL,EQ,37.05,37.6,35.8,36.45,36.45,36.95,300791,10957043.2,18-MAR-2016,2038,INE824B01021
186,BIL,EQ,494.0,494.5,471.55,475.4,471.55,486.75,5599,2715208.1,18-MAR-2016,298,INE828A01016
187,BILENERGY,EQ,1.1,1.1,1.05,1.1,1.05,1.05,3516,3866.8,18-MAR-2016,5,INE607L01029
188,BINANIIND,EQ,58.5,59.4,57.15,58.85,58.55,57.3,12497,733792.15,18-MAR-2016,216,INE071A01013
189,BINDALAGRO,EQ,32.3,32.3,31.15,31.75,31.8,31.6,10983,347167.6,18-MAR-2016,84,INE143A01010
190,BIOCON,EQ,464.0,464.85,454.85,459.3,457.45,463.95,352897,161542804.3,18-MAR-2016,7398,INE376G01013
191,BIRLACORPN,EQ,368.75,382.0,368.75,378.75,379.7,368.75,5125,1937388.7,18-MAR-2016,314,INE340A01012
192,BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,137808,6890.4,18-MAR-2016,34,INE655I01024
193,BIRLAERIC,BE,33.0,33.3,31.55,32.15,32.5,33.0,11780,380249.15,18-MAR-2016,43,INE800A01015
194,BIRLAMONEY,EQ,20.0,20.35,19.6,19.95,19.8,20.05,17214,344204.3,18-MAR-2016,80,INE865C01022
195,BLBLIMITED,EQ,4.2,4.55,3.55,4.0,4.0,3.9,6908,28453.25,18-MAR-2016,21,INE791A01024
196,BLISSGVS,EQ,139.4,139.4,130.05,132.0,131.0,136.85,531112,70268930.4,18-MAR-2016,5107,INE416D01022
197,BLKASHYAP,EQ,13.05,13.35,12.8,13.05,13.0,13.15,91626,1189763.85,18-MAR-2016,210,INE350H01032
198,BLUEBLENDS,EQ,97.0,100.75,96.75,98.1,99.85,97.3,55970,5520334.25,18-MAR-2016,373,INE113O01014
199,BLUECHIP,BE,0.65,0.65,0.65,0.65,0.65,0.65,3600,2340.0,18-MAR-2016,3,INE657B01025
200,BLUEDART,EQ,5619.0,5629.95,5425.05,5484.8,5498.0,5559.95,7584,41614664.0,18-MAR-2016,2649,INE233B01017
201,BLUEDART,N1,10.26,10.27,10.26,10.27,10.27,10.63,420,4309.9,18-MAR-2016,2,INE233B08087
202,BLUEDART,N2,10.27,10.55,10.27,10.55,10.55,10.22,245,2517.95,18-MAR-2016,3,INE233B08095
203,BLUEDART,N3,10.28,10.6,10.28,10.6,10.6,10.76,185,1903.7,18-MAR-2016,3,INE233B08103
204,BLUESTARCO,EQ,365.0,366.25,359.0,364.25,363.85,360.85,59779,21551805.45,18-MAR-2016,845,INE472A01039
205,BLUESTINFO,EQ,227.7,232.0,226.0,230.15,230.0,230.1,2811,647976.5,18-MAR-2016,128,INE504B01011
206,BODALCHEM,EQ,64.0,65.0,63.15,64.45,64.6,62.85,793837,50994201.75,18-MAR-2016,5230,INE338D01028
207,BOMDYEING,EQ,46.15,46.75,45.55,45.8,45.65,46.1,252989,11645376.05,18-MAR-2016,1587,INE032A01023
208,BOSCHLTD,EQ,18245.0,18850.0,18002.15,18774.1,18798.55,18205.75,43610,804921133.5,18-MAR-2016,15209,INE323A01026
209,BPCL,EQ,860.0,863.85,852.3,856.9,857.0,864.85,1701818,1458795202.4,18-MAR-2016,36254,INE029A01011
210,BPL,EQ,28.0,28.0,27.1,27.35,27.5,27.45,85635,2353074.75,18-MAR-2016,205,INE110A01019
