,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
125,AUSOMENT,EQ,19.3,19.95,18.0,19.0,19.0,20.0,1062,20156.5,29-SEP-2016,14,INE218C01016
126,AUSTRAL,EQ,0.35,0.35,0.35,0.35,0.35,0.4,21400,7490.0,29-SEP-2016,8,INE455J01027
127,AUTOAXLES,EQ,760.0,760.0,648.0,687.15,682.0,754.95,67186,47229306.7,29-SEP-2016,3148,INE449A01011
128,AUTOIND,EQ,63.85,66.05,54.5,55.95,55.2,61.6,394924,23813057.15,29-SEP-2016,2791,INE718H01014
129,AUTOLITIND,EQ,64.75,65.8,57.0,58.0,57.15,63.65,39283,2376617.55,29-SEP-2016,439,INE448A01013
130,AVANTIFEED,EQ,552.35,555.0,477.55,521.15,524.0,548.8,40763,21484646.9,29-SEP-2016,2603,INE871C01020
131,AVTNPL,EQ,42.5,42.85,34.25,35.1,35.4,41.3,2358836,91081279.35,29-SEP-2016,11163,INE488D01021
132,AXISBANK,EQ,554.45,554.85,523.45,539.3,541.0,549.1,16581655,8939291935.2,29-SEP-2016,151205,INE238A01034
133,AXISCADES,EQ,231.0,234.4,205.0,211.4,213.25,231.8,375692,82195821.2,29-SEP-2016,6914,INE555B01013
134,AXISGOLD,EQ,2836.0,2849.9,2825.2,2849.9,2849.9,2836.2,147,417131.85,29-SEP-2016,40,INF846K01347
135,AYMSYNTEX,EQ,85.0,86.95,79.0,81.25,80.0,85.1,65418,5303311.75,29-SEP-2016,319,INE193B01039
136,BAFNAPHARM,EQ,34.8,34.8,29.4,29.65,29.4,34.1,159215,5073421.7,29-SEP-2016,955,INE878I01014
137,BAGFILMS,EQ,5.3,5.3,4.25,4.65,4.6,5.3,771576,3640324.0,29-SEP-2016,613,INE116D01028
138,BAJAJ-AUTO,EQ,2941.0,2953.95,2835.2,2846.4,2858.0,2913.9,480296,1377184144.2,29-SEP-2016,21153,INE917I01010
139,BAJAJCORP,EQ,397.4,398.0,377.1,387.4,387.3,392.75,624047,243541725.7,29-SEP-2016,3510,INE933K01021
140,BAJAJELEC,EQ,265.1,267.8,245.05,252.85,253.5,264.45,139145,35826933.0,29-SEP-2016,3109,INE193E01025
141,BAJAJFINSV,EQ,3265.0,3309.7,2974.9,3105.7,3100.0,3234.65,301395,955482065.6,29-SEP-2016,30307,INE918I01018
142,BAJAJHIND,EQ,17.15,17.45,15.7,15.95,16.0,17.05,2796914,46281874.9,29-SEP-2016,3632,INE306A01021
143,BAJAJHLDNG,EQ,1955.0,1965.0,1836.6,1905.0,1909.95,1950.0,47696,90923208.65,29-SEP-2016,8534,INE118A01012
144,BAJFINANCE,EQ,1120.0,1123.0,1011.2,1037.15,1041.9,1106.1,1550065,1652613380.05,29-SEP-2016,35260,INE296A01024
145,BALAJITELE,EQ,99.45,100.3,86.0,87.4,87.85,99.2,918885,85353415.0,29-SEP-2016,7569,INE794B01026
146,BALAMINES,EQ,317.45,319.0,281.0,290.85,294.5,317.55,51362,15268132.4,29-SEP-2016,975,INE050E01027
147,BALKRISHNA,EQ,74.75,78.6,67.35,68.6,68.05,74.8,99019,7102637.05,29-SEP-2016,834,INE875R01011
148,BALKRISIND,EQ,898.6,954.9,856.65,913.75,914.0,891.65,253386,233902153.9,29-SEP-2016,9610,INE787D01026
149,BALLARPUR,EQ,15.0,15.0,13.4,13.55,13.6,14.75,1183094,16605981.0,29-SEP-2016,1535,INE294A01037
150,BALMLAWRIE,EQ,695.1,702.5,651.05,663.4,660.3,695.15,24491,16517912.65,29-SEP-2016,1409,INE164A01016
151,BALPHARMA,EQ,109.05,112.0,94.0,97.0,97.0,109.15,621911,63805557.1,29-SEP-2016,5540,INE083D01012
152,BALRAMCHIN,EQ,111.7,113.85,102.7,103.35,103.05,110.9,2062905,222558538.0,29-SEP-2016,10472,INE119A01028
153,BANARBEADS,EQ,42.4,42.4,42.4,42.4,42.4,42.55,20,848.0,29-SEP-2016,1,INE655B01011
154,BANARISUG,EQ,1973.5,2059.95,1851.0,1856.85,1860.0,1953.95,7116,14110712.3,29-SEP-2016,594,INE459A01010
155,BANCOINDIA,EQ,217.7,219.4,195.0,205.15,208.0,215.3,331303,68490423.35,29-SEP-2016,6817,INE213C01025
156,BANG,EQ,22.2,22.3,18.15,19.2,19.35,22.4,34411,668129.35,29-SEP-2016,85,INE863I01016
157,BANKBARODA,EQ,169.5,170.9,159.55,161.9,162.55,168.45,11281815,1852893797.85,29-SEP-2016,48378,INE028A01039
158,BANKBEES,EQ,2001.49,2006.79,1940.0,1949.52,1954.4,1990.87,6094,11941227.16,29-SEP-2016,484,INF732E01078
159,BANKINDIA,EQ,121.2,121.8,109.55,110.15,110.1,120.0,9674968,1107697399.25,29-SEP-2016,39254,INE084A01016
160,BANSWRAS,EQ,165.5,171.75,159.5,160.15,160.5,165.65,26390,4283100.9,29-SEP-2016,320,INE629D01012
161,BARTRONICS,EQ,13.0,13.5,10.65,12.1,12.2,13.3,253037,3150849.95,29-SEP-2016,924,INE855F01034
162,BASF,EQ,1249.95,1259.95,1145.1,1196.3,1189.0,1234.35,36343,43674325.25,29-SEP-2016,2858,INE373A01013
163,BASML,EQ,313.05,320.0,301.0,309.7,301.25,319.9,1639,509147.35,29-SEP-2016,55,INE186H01014
164,BATAINDIA,EQ,506.0,508.5,475.85,483.35,485.55,503.35,831212,408818681.25,29-SEP-2016,12694,INE176A01028
165,BAYERCROP,EQ,4490.0,4595.0,4199.95,4506.0,4469.0,4478.5,18994,84320409.95,29-SEP-2016,3183,INE462A01022
166,BBL,EQ,780.0,789.1,735.05,744.9,747.4,774.65,9781,7422254.65,29-SEP-2016,763,INE464A01028
167,BBTC,EQ,618.95,623.0,511.5,558.1,562.0,614.35,217616,125979163.05,29-SEP-2016,6493,INE050A01025
168,BEARDSELL,EQ,222.5,222.5,205.0,212.3,218.75,211.95,3115,661024.5,29-SEP-2016,26,INE520H01014
169,BEDMUTHA,EQ,25.05,25.8,22.1,22.5,22.35,25.1,73359,1706350.8,29-SEP-2016,361,INE844K01012
170,BEL,EQ,1284.5,1299.0,1226.25,1232.3,1254.0,1280.95,1722899,2148988437.0,29-SEP-2016,37453,INE263A01016
171,BEML,EQ,914.0,918.9,856.55,874.85,872.0,908.85,359191,318343263.2,29-SEP-2016,12942,INE258A01016
172,BEPL,EQ,20.45,21.05,18.8,19.1,19.6,20.5,292492,5787971.4,29-SEP-2016,645,INE922A01025
173,BERGEPAINT,EQ,265.65,266.5,251.5,256.45,258.6,264.9,359989,93903645.45,29-SEP-2016,7067,INE463A01038
174,BFINVEST,EQ,173.9,174.9,153.15,155.6,156.85,172.3,145880,23669755.1,29-SEP-2016,2898,INE878K01010
175,BFUTILITIE,EQ,584.4,585.3,525.6,535.25,535.55,578.9,492265,272782572.4,29-SEP-2016,11751,INE243D01012
176,BGLOBAL,BE,4.35,4.35,3.95,4.1,4.1,4.15,5575,23297.45,29-SEP-2016,18,INE224M01013
177,BGRENERGY,EQ,117.2,118.0,108.0,109.2,108.5,116.35,229105,25581692.95,29-SEP-2016,3097,INE661I01014
178,BHAGERIA,EQ,538.7,542.0,478.65,480.75,478.65,531.8,113816,57394893.6,29-SEP-2016,4984,INE354C01019
179,BHAGYNAGAR,EQ,17.7,18.0,17.1,17.3,17.3,17.9,7145,125408.35,29-SEP-2016,26,INE458B01028
180,BHARATFIN,EQ,873.7,877.5,817.5,833.45,838.9,864.05,2835376,2394798105.65,29-SEP-2016,39358,INE180K01011
181,BHARATFORG,EQ,938.0,944.1,855.6,898.4,904.9,943.45,2291218,2074408048.45,29-SEP-2016,35755,INE465A01025
182,BHARATGEAR,EQ,129.0,137.9,120.25,122.25,122.0,128.65,384245,50111200.75,29-SEP-2016,6655,INE561C01019
183,BHARATIDIL,EQ,22.85,22.85,19.4,19.8,19.9,22.05,316702,6477426.5,29-SEP-2016,1191,INE673G01013
184,BHARATRAS,EQ,1755.0,1770.0,1642.0,1666.15,1672.0,1742.75,3551,6086045.5,29-SEP-2016,550,INE838B01013
185,BHARATWIRE,EQ,40.8,40.85,38.15,39.85,39.95,40.7,28649,1130501.85,29-SEP-2016,74,INE316L01019
186,BHARTIARTL,EQ,322.5,323.7,314.1,315.7,315.5,321.75,6256119,1980462837.65,29-SEP-2016,52050,INE397D01024
187,BHEL,EQ,144.8,145.3,129.6,133.0,133.5,143.9,17649238,2393310042.45,29-SEP-2016,64709,INE257A01026
188,BHUSANSTL,EQ,42.4,42.4,36.0,37.8,37.9,41.9,236025,9240193.75,29-SEP-2016,1473,INE824B01021
189,BIGBLOC,EQ,46.05,46.95,41.5,42.6,41.75,46.1,46679,2057357.85,29-SEP-2016,197,INE412U01017
190,BIL,EQ,570.0,570.0,518.0,524.65,518.0,551.4,1008,541181.9,29-SEP-2016,102,INE828A01016
191,BILENERGY,EQ,0.75,0.8,0.7,0.7,0.7,0.7,322838,241800.1,29-SEP-2016,60,INE607L01029
192,BINANIIND,EQ,112.9,113.65,93.2,99.4,99.6,111.85,198200,20837871.85,29-SEP-2016,2662,INE071A01013
193,BINDALAGRO,EQ,28.2,28.9,24.9,27.1,27.1,28.05,355143,9490281.65,29-SEP-2016,1183,INE143A01010
194,BIOCON,EQ,974.8,977.15,886.5,923.25,927.0,971.7,1485519,1403244010.95,29-SEP-2016,32459,INE376G01013
195,BIRLACABLE,BE,37.5,38.8,35.25,36.35,36.4,37.1,29504,1087750.35,29-SEP-2016,57,INE800A01015
196,BIRLACORPN,EQ,729.0,738.0,666.5,716.85,720.0,721.05,173631,122683462.65,29-SEP-2016,6569,INE340A01012
197,BIRLACOT,BE,0.1,0.1,0.05,0.1,0.1,0.1,408299,29953.5,29-SEP-2016,65,INE655I01024
198,BIRLAMONEY,EQ,26.5,26.7,24.65,24.85,24.75,25.8,42255,1090564.0,29-SEP-2016,288,INE865C01022
199,BLBLIMITED,EQ,4.2,4.35,3.8,4.15,4.35,4.05,23087,94293.5,29-SEP-2016,38,INE791A01024
200,BLISSGVS,EQ,149.7,149.7,130.0,133.25,134.0,148.45,379218,53112286.6,29-SEP-2016,5320,INE416D01022
201,BLKASHYAP,EQ,22.1,23.4,19.4,19.9,20.05,21.8,618773,12896545.65,29-SEP-2016,1737,INE350H01032
202,BLS,BE,1390.0,1415.0,1345.0,1400.0,1400.0,1380.0,14541,20126848.65,29-SEP-2016,203,INE153T01019
203,BLUEBLENDS,EQ,53.5,55.55,46.95,48.85,48.9,52.7,5020,258902.85,29-SEP-2016,159,INE113O01014
204,BLUECHIP,EQ,0.4,0.4,0.4,0.4,0.4,0.4,300,120.0,29-SEP-2016,1,INE657B01025
205,BLUECOAST,EQ,122.25,122.25,122.25,122.25,122.25,128.65,60,7335.0,29-SEP-2016,1,INE472B01011
206,BLUEDART,EQ,5560.1,5560.1,5400.0,5467.35,5492.0,5505.05,7354,40151519.4,29-SEP-2016,1507,INE233B01017
207,BLUEDART,N1,10.0,10.0,10.0,10.0,10.0,10.0,98,980.0,29-SEP-2016,1,INE233B08087
