,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
15,ACC,EQ,1349.8,1368.5,1338.15,1356.35,1354.0,1332.2,327607,444226257.0,02-SEP-2015,25895,INE012A01025
16,ACCELYA,EQ,1010.0,1010.0,978.0,992.2,991.5,987.5,1524,1510638.45,02-SEP-2015,387,INE793A01012
17,ACE,EQ,40.15,40.6,38.0,38.75,38.4,39.2,142900,5603853.2,02-SEP-2015,1490,INE731H01025
18,ACROPETAL,EQ,2.7,2.9,2.7,2.85,2.85,2.7,23985,67724.05,02-SEP-2015,23,INE055L01013
19,ADANIENT,EQ,73.2,73.8,70.55,71.25,71.45,72.0,3217607,231218451.95,02-SEP-2015,17193,INE423A01024
20,ADANIPORTS,EQ,344.0,347.45,332.95,334.55,333.7,342.25,4886043,1654709495.75,02-SEP-2015,63074,INE742F01042
21,ADANIPOWER,EQ,21.4,21.55,20.95,21.1,21.1,21.1,5293087,112304006.8,02-SEP-2015,9814,INE814H01011
22,ADANITRANS,EQ,29.9,30.45,29.1,29.3,29.4,29.1,441817,13091982.05,02-SEP-2015,10544,INE931S01010
23,ADFFOODS,EQ,75.3,81.4,75.0,79.1,79.05,75.1,106607,8394745.8,02-SEP-2015,1585,INE982B01019
24,ADHUNIK,EQ,15.95,16.0,15.5,15.6,15.5,15.9,34848,549246.2,02-SEP-2015,866,INE400H01019
25,ADI,EQ,192.0,199.0,190.0,197.4,199.0,194.65,1118,219073.35,02-SEP-2015,52,INE959A01019
26,ADLABS,EQ,126.0,126.0,122.0,125.0,125.4,125.2,44427,5528784.75,02-SEP-2015,2624,INE172N01012
27,ADORWELD,EQ,238.05,240.0,231.4,237.7,240.0,237.7,1550,364330.25,02-SEP-2015,256,INE045A01017
28,ADSL,EQ,26.6,27.9,25.2,26.95,27.85,26.1,103129,2765647.7,02-SEP-2015,872,INE102I01027
29,ADVANIHOTR,EQ,49.9,49.9,46.2,46.2,46.2,47.05,101,4669.9,02-SEP-2015,2,INE199C01026
30,ADVANTA,EQ,564.1,580.0,561.2,566.45,565.0,560.4,19430,11092637.2,02-SEP-2015,1684,INE517H01028
31,AEGISCHEM,EQ,800.0,805.0,765.1,772.55,772.0,794.95,12912,10153397.6,02-SEP-2015,1157,INE208C01017
32,AFL,EQ,68.55,69.0,65.15,67.0,67.8,68.55,27930,1863405.25,02-SEP-2015,276,INE020G01017
33,AGARIND,EQ,103.2,107.0,102.0,102.05,103.0,102.8,3351,349363.7,02-SEP-2015,62,INE204E01012
34,AGCNET,EQ,100.8,101.7,96.3,97.6,96.7,99.5,7711,754501.55,02-SEP-2015,283,INE676A01019
35,AGRODUTCH,EQ,3.1,3.25,3.1,3.1,3.1,3.25,6261,19559.1,02-SEP-2015,10,INE135B01014
36,AHLEAST,EQ,145.5,145.5,145.0,145.0,145.0,142.95,750,108792.5,02-SEP-2015,12,INE926K01017
37,AHLUCONT,EQ,236.0,241.9,236.0,237.25,237.0,234.6,22658,5402815.5,02-SEP-2015,539,INE758C01029
38,AHLWEST,EQ,114.0,114.0,114.0,114.0,114.0,114.0,478,54492.0,02-SEP-2015,9,INE915K01010
39,AIAENG,EQ,905.0,910.05,890.8,901.75,900.05,910.95,58839,52716490.6,02-SEP-2015,4583,INE212H01026
40,AICHAMP,BE,15.5,15.5,15.5,15.5,15.5,14.8,180,2790.0,02-SEP-2015,3,INE768E01024
41,AIL,EQ,673.2,679.9,647.0,650.75,652.35,664.8,75103,49941383.6,02-SEP-2015,971,INE878A01011
42,AJANTPHARM,EQ,1540.0,1551.0,1504.3,1515.5,1514.0,1523.4,130449,198673089.2,02-SEP-2015,8425,INE031B01049
43,AJMERA,EQ,96.0,98.3,91.75,93.2,94.5,95.55,37189,3524276.1,02-SEP-2015,1032,INE298G01027
44,AKSHOPTFBR,EQ,17.75,18.2,16.85,17.0,17.0,17.3,2509473,43783148.25,02-SEP-2015,6149,INE523B01011
45,AKZOINDIA,EQ,1285.05,1296.05,1262.05,1286.45,1291.0,1278.3,7458,9544246.4,02-SEP-2015,1085,INE133A01011
46,ALANKIT,EQ,216.75,216.75,214.55,215.2,215.95,215.75,137946,29722636.1,02-SEP-2015,1079,INE914E01024
47,ALBK,EQ,81.2,81.25,79.0,79.25,79.05,80.05,2263933,181110420.95,02-SEP-2015,12271,INE428A01015
48,ALCHEM,EQ,24.0,25.25,19.5,22.15,22.0,24.0,29226,650261.2,02-SEP-2015,299,INE964B01033
49,ALEMBICLTD,EQ,39.75,40.7,39.0,39.15,39.1,39.4,470282,18661316.85,02-SEP-2015,2585,INE426A01027
50,ALICON,EQ,369.55,369.55,336.4,342.65,342.0,348.4,3453,1188132.15,02-SEP-2015,266,INE062D01024
51,ALKALI,EQ,36.95,37.5,35.25,37.2,37.1,37.05,11437,414563.35,02-SEP-2015,268,INE773I01017
52,ALKYLAMINE,EQ,300.05,302.5,295.2,300.0,300.0,302.3,2136,641362.1,02-SEP-2015,71,INE150B01021
53,ALLCARGO,EQ,296.2,301.6,290.6,291.4,291.0,293.15,39545,11702405.3,02-SEP-2015,2991,INE418H01029
54,ALLSEC,EQ,42.9,43.0,41.5,41.8,41.8,42.15,4175,175631.45,02-SEP-2015,63,INE835G01018
55,ALMONDZ,EQ,9.0,9.5,9.0,9.2,9.5,9.15,6240,57110.0,02-SEP-2015,20,INE326B01027
56,ALOKTEXT,EQ,6.0,6.0,5.8,5.85,5.85,5.85,2726218,16064023.45,02-SEP-2015,1403,INE270A01011
57,ALPA,BE,17.55,18.35,17.55,17.6,17.55,18.35,1602,28178.15,02-SEP-2015,8,INE385I01010
58,ALPHAGEO,EQ,400.0,428.0,391.85,410.35,414.3,390.4,59382,24793342.0,02-SEP-2015,2706,INE137C01018
59,ALSTOMT&D,EQ,507.0,517.9,507.0,514.55,512.0,505.15,18996,9731038.55,02-SEP-2015,1434,INE200A01026
60,AMARAJABAT,EQ,1005.0,1010.05,965.2,973.05,975.0,988.5,371362,363291362.65,02-SEP-2015,17147,INE885A01032
61,AMBIKCO,EQ,735.0,760.0,726.95,738.0,740.0,734.6,6775,4985899.6,02-SEP-2015,506,INE540G01014
62,AMBUJACEM,EQ,209.05,214.5,208.15,209.9,210.85,207.6,3979719,843642669.6,02-SEP-2015,44982,INE079A01024
63,AMDIND,EQ,25.6,25.95,24.65,25.05,25.6,25.55,11740,295146.7,02-SEP-2015,141,INE005I01014
64,AMRUTANJAN,EQ,421.2,422.1,406.5,409.75,408.0,415.75,5265,2184932.95,02-SEP-2015,571,INE098F01023
65,AMTEKAUTO,EQ,48.5,50.15,47.75,48.45,48.45,48.3,3857574,188592743.65,02-SEP-2015,26135,INE130C01021
66,AMTL,EQ,18.0,19.25,18.0,19.25,19.25,18.35,26623,505855.3,02-SEP-2015,51,INE436N01029
67,ANANTRAJ,EQ,31.8,32.35,31.1,31.35,31.5,31.6,979907,30885528.8,02-SEP-2015,2566,INE242C01024
68,ANDHRABANK,EQ,65.1,65.95,63.05,63.3,63.5,64.3,2800908,180899648.8,02-SEP-2015,14965,INE434A01013
69,ANDHRACEMT,EQ,3.9,3.95,3.6,3.7,3.7,3.9,647675,2474377.5,02-SEP-2015,578,INE666E01012
70,ANDHRSUGAR,EQ,91.3,95.75,90.75,94.45,92.8,90.95,19885,1867261.6,02-SEP-2015,330,INE715B01013
71,ANGIND,EQ,35.4,37.3,34.55,35.35,35.95,34.35,21981,777754.9,02-SEP-2015,231,INE017D01010
72,ANIKINDS,BE,28.25,28.5,28.25,28.5,28.5,29.2,400,11375.0,02-SEP-2015,4,INE087B01017
73,ANKITMETAL,EQ,2.65,2.65,2.65,2.65,2.65,2.75,9049,23979.85,02-SEP-2015,18,INE106I01010
74,ANSALAPI,EQ,16.3,16.3,15.5,15.55,15.6,15.85,82411,1297443.4,02-SEP-2015,302,INE436A01026
75,ANSALHSG,EQ,19.75,20.5,19.1,19.65,19.6,19.95,7910,155204.4,02-SEP-2015,74,INE880B01015
76,ANTGRAPHIC,BE,0.1,0.1,0.1,0.1,0.1,0.1,339,33.9,02-SEP-2015,1,INE414B01021
77,APARINDS,EQ,404.65,418.8,393.8,402.15,403.95,395.6,16250,6622908.3,02-SEP-2015,864,INE372A01015
78,APCOTEXIND,EQ,518.95,518.95,505.0,509.2,508.5,511.45,3353,1708038.55,02-SEP-2015,154,INE116A01024
79,APLAPOLLO,EQ,428.95,468.35,428.95,462.4,461.95,429.0,36913,16794214.95,02-SEP-2015,1446,INE702C01019
80,APLLTD,EQ,702.0,720.95,702.0,709.4,711.75,699.25,89308,63447412.15,02-SEP-2015,5283,INE901L01018
81,APOLLOHOSP,EQ,1318.65,1345.0,1305.0,1310.15,1314.0,1310.85,168729,223136386.9,02-SEP-2015,12966,INE437A01024
82,APOLLOTYRE,EQ,170.1,176.25,169.15,173.8,173.9,169.65,2117812,365758523.5,02-SEP-2015,23467,INE438A01022
83,APOLSINHOT,BE,180.0,180.0,180.0,180.0,180.0,185.25,5,900.0,02-SEP-2015,1,INE451F01016
84,APTECHT,EQ,57.9,58.5,55.5,57.25,58.45,56.25,82484,4688156.5,02-SEP-2015,897,INE266F01018
85,ARCHIDPLY,EQ,46.05,46.05,42.4,42.8,42.75,44.2,32621,1422281.9,02-SEP-2015,462,INE877I01016
86,ARCHIES,EQ,27.75,27.75,25.8,26.05,26.3,26.7,88116,2329278.85,02-SEP-2015,453,INE731A01020
87,ARCOTECH,EQ,350.0,352.8,343.6,346.0,345.1,345.6,47941,16610950.85,02-SEP-2015,961,INE574I01027
88,ARIES,EQ,93.35,94.9,93.0,94.35,94.9,92.35,12308,1156762.95,02-SEP-2015,287,INE298I01015
89,ARIHANT,EQ,40.95,40.95,36.5,37.3,37.0,37.55,469,17285.25,02-SEP-2015,15,INE413D01011
90,AROGRANITE,EQ,47.25,48.0,47.2,47.5,47.5,47.75,1055,50021.4,02-SEP-2015,48,INE210C01013
91,ARROWCOAT,EQ,442.0,468.95,441.0,445.35,455.0,446.35,2993,1338947.2,02-SEP-2015,322,INE570D01018
92,ARROWTEX,EQ,22.1,23.85,22.0,22.1,22.0,22.15,8892,199485.55,02-SEP-2015,121,INE933J01015
93,ARSHIYA,EQ,26.35,26.85,25.1,26.1,26.15,25.9,149089,3856411.2,02-SEP-2015,981,INE968D01022
94,ARSSINFRA,EQ,25.85,26.7,24.95,25.2,25.4,25.0,54863,1410547.85,02-SEP-2015,552,INE267I01010
95,ARVIND,EQ,257.2,266.45,256.5,258.45,259.5,257.2,1506410,394025106.9,02-SEP-2015,20656,INE034A01011
96,ARVINDREM,EQ,13.85,14.0,13.3,13.75,13.85,13.55,271177,3712339.15,02-SEP-2015,838,INE211C01037
97,ARVINFRA,BE,41.3,41.3,41.3,41.3,41.3,43.45,2261,93379.3,02-SEP-2015,24,INE034S01021
98,ASAHIINDIA,EQ,148.1,149.9,144.0,145.65,145.0,147.6,35767,5287744.4,02-SEP-2015,464,INE439A01020
99,ASAHISONG,EQ,117.0,118.4,115.65,116.25,116.5,116.95,2185,254967.5,02-SEP-2015,36,INE228I01012
100,ASAL,EQ,37.0,37.0,35.4,36.0,36.0,36.1,133,4766.3,02-SEP-2015,8,INE900C01027
101,ASHAPURMIN,EQ,47.1,49.25,45.1,46.2,46.35,47.4,60017,2763213.75,02-SEP-2015,742,INE348A01023
102,ASHIANA,EQ,159.0,161.6,155.5,158.5,160.0,160.25,23032,3663527.6,02-SEP-2015,748,INE365D01021
103,ASHIMASYN,EQ,10.0,10.1,9.35,9.45,9.5,9.75,7709,74005.65,02-SEP-2015,43,INE440A01010
104,ASHOKA,EQ,180.4,180.4,172.0,174.2,174.5,177.75,44872,7904256.35,02-SEP-2015,1535,INE442H01029
105,ASHOKLEY,EQ,89.15,89.7,85.5,85.95,86.25,87.45,15855837,1378623981.65,02-SEP-2015,83936,INE208A01029
106,ASIANHOTNR,EQ,113.05,113.1,113.05,113.05,113.05,114.2,647,73149.1,02-SEP-2015,8,INE363A01022
107,ASIANPAINT,EQ,829.9,830.0,799.15,806.0,810.9,819.1,1500676,1217038099.4,02-SEP-2015,58006,INE021A01026
108,ASIANTILES,EQ,93.25,95.0,90.2,91.3,92.3,92.85,23637,2180929.8,02-SEP-2015,490,INE022I01019
109,ASSAMCO,EQ,2.95,3.05,2.95,3.0,3.0,3.0,198456,593595.5,02-SEP-2015,184,INE442A01024
110,ASTEC,EQ,242.3,248.8,239.3,241.1,244.0,240.75,180121,43549301.1,02-SEP-2015,2822,INE563J01010
111,ASTRAL,EQ,414.55,416.0,408.15,411.95,412.0,414.55,19282,7950485.8,02-SEP-2015,849,INE006I01046
112,ASTRAMICRO,EQ,109.6,112.0,106.5,107.4,107.1,108.9,128849,14050839.55,02-SEP-2015,1991,INE386C01029
113,ASTRAZEN,EQ,1138.75,1187.0,1132.0,1150.5,1159.0,1127.55,25085,29041190.3,02-SEP-2015,2142,INE203A01020
114,ATFL,EQ,595.25,620.0,595.0,599.85,600.0,601.45,2064,1237559.8,02-SEP-2015,77,INE209A01019
115,ATLANTA,EQ,31.4,32.15,30.8,31.1,31.1,31.4,27337,859779.85,02-SEP-2015,355,INE285H01022
116,ATLASCYCLE,EQ,179.25,179.25,174.0,174.85,174.1,176.1,5542,973847.55,02-SEP-2015,278,INE446A01017
117,ATNINTER,EQ,0.3,0.35,0.3,0.3,0.3,0.35,19980,6244.0,02-SEP-2015,8,INE803A01027
118,ATUL,EQ,1347.5,1347.5,1312.0,1320.85,1312.0,1327.15,11665,15508283.6,02-SEP-2015,1491,INE100A01010
119,ATULAUTO,EQ,422.0,434.5,420.0,422.9,421.55,419.95,105717,45211180.25,02-SEP-2015,4290,INE951D01028
120,AURIONPRO,EQ,203.95,203.95,193.25,194.15,194.0,197.45,16503,3242003.4,02-SEP-2015,421,INE132H01018
121,AUROPHARMA,EQ,741.1,746.45,725.55,728.5,727.75,737.75,1705572,1251744430.75,02-SEP-2015,42710,INE406A01037
122,AUSOMENT,EQ,23.5,24.0,23.0,23.0,23.0,24.1,575,13561.0,02-SEP-2015,5,INE218C01016
123,AUSTRAL,EQ,0.45,0.5,0.45,0.45,0.5,0.45,39155,19172.3,02-SEP-2015,31,INE455J01027
124,AUTOAXLES,EQ,681.05,715.0,680.0,686.6,695.0,690.6,342,236719.9,02-SEP-2015,131,INE449A01011
125,AUTOIND,EQ,48.2,49.35,46.5,47.25,47.05,48.0,37756,1798375.7,02-SEP-2015,697,INE718H01014
126,AUTOLITIND,EQ,61.0,62.4,58.65,59.6,59.75,60.7,13358,805409.25,02-SEP-2015,345,INE448A01013
127,AVANTIFEED,EQ,2550.0,2650.0,2475.0,2508.1,2510.0,2525.9,5025,12660788.85,02-SEP-2015,909,INE871C01012
128,AVTNPL,EQ,30.65,31.45,30.15,30.35,30.75,30.35,54714,1685187.75,02-SEP-2015,243,INE488D01021
129,AXISBANK,EQ,483.05,488.0,464.6,466.6,468.8,480.1,11537443,5438942436.75,02-SEP-2015,206278,INE238A01034
130,AXISCADES,EQ,279.7,283.0,270.0,273.05,275.0,273.75,170317,47205262.4,02-SEP-2015,4883,INE555B01013
131,AXISGOLD,EQ,2437.0,2448.0,2425.55,2433.1,2433.1,2447.7,91,221354.5,02-SEP-2015,28,INF846K01347
132,BAFNAPHARM,EQ,27.5,28.55,27.3,27.55,27.5,27.45,15983,440960.3,02-SEP-2015,287,INE878I01014
133,BAGFILMS,EQ,2.6,2.75,2.55,2.55,2.65,2.6,21824,56244.9,02-SEP-2015,46,INE116D01028
134,BAJAJ-AUTO,EQ,2245.0,2282.45,2192.5,2203.5,2204.0,2249.9,396461,886824490.1,02-SEP-2015,24992,INE917I01010
135,BAJAJCORP,EQ,493.65,499.35,475.4,476.4,475.5,492.15,63974,31016219.8,02-SEP-2015,2884,INE933K01021
136,BAJAJELEC,EQ,246.4,249.7,239.0,240.0,240.0,243.4,206824,50029563.1,02-SEP-2015,3104,INE193E01025
137,BAJAJFINSV,EQ,1783.0,1819.8,1762.05,1785.25,1795.0,1772.6,62082,110295928.95,02-SEP-2015,8307,INE918I01018
138,BAJAJHIND,EQ,12.25,13.8,11.95,12.95,12.95,12.15,2804348,36142790.1,02-SEP-2015,5172,INE306A01021
139,BAJAJHLDNG,EQ,1635.0,1635.0,1542.25,1556.9,1560.0,1613.65,17657,28086888.0,02-SEP-2015,2202,INE118A01012
140,BAJFINANCE,EQ,4971.0,5055.0,4968.05,5021.95,5025.0,4935.05,42015,211137761.8,02-SEP-2015,5456,INE296A01016
141,BALAJITELE,EQ,76.5,78.7,74.05,75.15,76.05,75.3,482742,37057166.9,02-SEP-2015,2965,INE794B01026
142,BALAMINES,EQ,124.6,125.75,120.0,122.85,124.8,124.25,9272,1134851.35,02-SEP-2015,240,INE050E01027
143,BALKRISIND,EQ,640.15,651.7,640.0,644.95,645.0,640.15,33129,21406695.75,02-SEP-2015,2168,INE787D01026
144,BALLARPUR,EQ,14.4,14.85,14.2,14.35,14.45,14.2,294900,4299416.4,02-SEP-2015,634,INE294A01037
145,BALMLAWRIE,EQ,597.8,600.05,590.0,591.55,593.05,590.1,22040,13074465.0,02-SEP-2015,804,INE164A01016
146,BALPHARMA,EQ,64.4,66.75,64.05,64.6,64.8,64.2,16050,1047208.05,02-SEP-2015,272,INE083D01012
147,BALRAMCHIN,EQ,39.5,44.9,38.1,42.45,42.45,39.1,1188143,50175671.45,02-SEP-2015,6366,INE119A01028
148,BANARBEADS,EQ,28.3,30.0,28.3,28.35,28.35,28.25,150,4332.5,02-SEP-2015,3,INE655B01011
149,BANARISUG,EQ,668.9,677.95,651.05,659.7,657.05,659.9,285,188827.55,02-SEP-2015,31,INE459A01010
150,BANCOINDIA,EQ,118.3,120.5,116.4,117.7,117.1,117.0,35426,4187736.65,02-SEP-2015,708,INE213C01025
151,BANKBARODA,EQ,175.95,175.95,166.55,169.5,170.95,172.5,11324084,1932757768.25,02-SEP-2015,75424,INE028A01039
152,BANKBEES,EQ,1677.0,1709.5,1642.0,1648.53,1642.0,1674.65,7229,11986031.18,02-SEP-2015,613,INF732E01078
153,BANKINDIA,EQ,136.0,136.8,130.2,130.9,131.3,134.5,4335261,574676008.75,02-SEP-2015,34958,INE084A01016
154,BANSWRAS,EQ,70.1,75.95,70.05,71.15,71.5,72.0,6336,459245.6,02-SEP-2015,59,INE629D01012
155,BARTRONICS,EQ,9.05,9.25,8.9,9.1,9.15,9.05,37258,335942.5,02-SEP-2015,137,INE855F01034
156,BASF,EQ,1150.0,1169.0,1092.0,1100.8,1098.1,1147.3,25442,28420336.25,02-SEP-2015,2618,INE373A01013
157,BASML,EQ,181.0,185.0,180.1,182.7,183.5,181.5,1004,182976.2,02-SEP-2015,13,INE186H01014
158,BATAINDIA,EQ,1085.0,1091.15,1034.25,1050.8,1035.0,1079.0,203870,214894428.0,02-SEP-2015,8705,INE176A01010
159,BAYERCROP,EQ,3822.35,3888.0,3822.35,3877.7,3865.1,3855.0,3389,13108541.1,02-SEP-2015,655,INE462A01022
160,BBL,EQ,544.25,562.8,542.0,548.75,546.0,548.7,3586,1971688.05,02-SEP-2015,214,INE464A01028
161,BBTC,EQ,466.95,474.2,456.6,460.6,460.1,460.35,49539,23096911.9,02-SEP-2015,2165,INE050A01025
162,BEARDSELL,EQ,52.8,52.8,51.0,51.0,51.0,51.0,54,2757.6,02-SEP-2015,5,INE520H01014
163,BEDMUTHA,EQ,12.8,12.8,11.75,12.05,12.05,12.0,2512,30557.0,02-SEP-2015,35,INE844K01012
164,BEL,EQ,3260.0,3375.0,3232.4,3274.95,3270.0,3221.3,189370,625045575.3,02-SEP-2015,16476,INE263A01016
165,BEML,EQ,1249.0,1259.95,1210.7,1217.9,1217.0,1233.35,97136,119448614.6,02-SEP-2015,6843,INE258A01016
166,BEPL,EQ,14.15,14.6,14.15,14.4,14.55,14.25,8127,116352.8,02-SEP-2015,38,INE922A01025
167,BERGEPAINT,EQ,215.55,216.95,209.0,210.95,210.6,213.5,270115,57218931.3,02-SEP-2015,11220,INE463A01038
168,BFINVEST,EQ,123.0,125.05,119.3,120.8,122.0,124.35,13882,1698787.8,02-SEP-2015,512,INE878K01010
169,BFUTILITIE,EQ,498.0,507.7,488.0,495.9,498.0,491.45,266644,132830823.85,02-SEP-2015,9616,INE243D01012
170,BGLOBAL,BE,3.65,3.65,3.65,3.65,3.65,3.8,370,1350.5,02-SEP-2015,2,INE224M01013
171,BGRENERGY,EQ,106.8,106.8,103.5,104.75,104.6,104.85,139406,14679513.0,02-SEP-2015,2569,INE661I01014
172,BHAGYNAGAR,EQ,15.7,15.7,14.95,15.0,15.0,15.6,3050,45725.0,02-SEP-2015,10,INE458B01028
173,BHARATFORG,EQ,1139.0,1148.4,1106.0,1114.25,1106.3,1130.9,518498,585856373.0,02-SEP-2015,32188,INE465A01025
174,BHARATGEAR,EQ,89.0,89.95,88.0,88.95,89.0,88.1,9113,810253.7,02-SEP-2015,162,INE561C01019
175,BHARATRAS,EQ,906.05,943.9,900.0,902.45,907.9,913.65,546,498561.65,02-SEP-2015,61,INE838B01013
176,BHARTIARTL,EQ,348.0,349.8,339.75,343.25,342.95,345.4,6335896,2174328271.1,02-SEP-2015,69959,INE397D01024
177,BHEL,EQ,219.8,220.0,205.25,206.5,207.3,217.75,6457080,1361477241.25,02-SEP-2015,77371,INE257A01026
178,BHUSANSTL,EQ,51.0,52.85,49.8,50.1,50.2,50.8,228264,11694637.95,02-SEP-2015,2316,INE824B01021
179,BIL,EQ,529.9,529.9,480.15,483.65,481.4,493.05,16968,8347409.75,02-SEP-2015,567,INE828A01016
180,BILENERGY,EQ,0.8,0.8,0.8,0.8,0.8,0.8,36,28.8,02-SEP-2015,3,INE607L01029
181,BILPOWER,EQ,1.2,1.25,1.2,1.25,1.25,1.25,1300,1595.0,02-SEP-2015,3,INE952D01018
182,BINANIIND,EQ,72.55,74.7,72.55,73.55,73.8,72.95,14613,1080314.05,02-SEP-2015,457,INE071A01013
183,BINDALAGRO,BE,50.05,51.9,50.05,51.3,51.25,51.65,102947,5302000.05,02-SEP-2015,86,INE143A01010
184,BIOCON,EQ,439.7,441.7,428.3,436.85,439.0,436.95,411382,178921624.5,02-SEP-2015,10995,INE376G01013
185,BIRLACORPN,EQ,439.25,439.25,425.55,429.2,429.0,430.9,3658,1573337.6,02-SEP-2015,242,INE340A01012
186,BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,518290,25914.5,02-SEP-2015,92,INE655I01024
187,BIRLAERIC,BE,44.0,44.0,42.4,43.2,42.8,44.6,23284,1002006.25,02-SEP-2015,119,INE800A01015
188,BIRLAMONEY,EQ,21.15,21.7,21.0,21.15,21.15,21.15,4835,102735.35,02-SEP-2015,54,INE865C01022
189,BLBLIMITED,EQ,4.25,4.25,4.25,4.25,4.25,4.45,314,1334.5,02-SEP-2015,3,INE791A01024
190,BLISSGVS,EQ,155.9,159.3,153.1,157.1,157.55,153.2,278183,43459384.95,02-SEP-2015,3057,INE416D01022
191,BLKASHYAP,EQ,10.3,10.75,9.8,9.95,10.15,10.55,32085,326397.8,02-SEP-2015,158,INE350H01032
192,BLUECHIP,BE,0.2,0.2,0.2,0.2,0.2,0.25,3,0.6,02-SEP-2015,1,INE657B01025
193,BLUEDART,EQ,6855.15,7275.05,6855.15,7195.95,7190.0,6912.25,19916,143335581.15,02-SEP-2015,4369,INE233B01017
194,BLUEDART,N1,10.6,10.6,10.6,10.6,10.6,10.17,1651,17500.6,02-SEP-2015,1,INE233B08087
195,BLUESTARCO,EQ,341.25,347.45,339.5,341.95,343.0,341.3,20324,6917830.65,02-SEP-2015,429,INE472A01039
196,BLUESTINFO,EQ,277.7,287.95,274.1,276.95,279.0,274.1,14285,4002267.5,02-SEP-2015,707,INE504B01011
197,BODALCHEM,EQ,29.9,31.6,29.1,31.3,31.35,29.5,123705,3780769.9,02-SEP-2015,528,INE338D01028
198,BOMDYEING,EQ,61.6,62.8,60.45,60.7,60.95,61.05,440430,27016622.55,02-SEP-2015,4736,INE032A01023
199,BOSCHLTD,EQ,23188.0,23188.0,22321.25,22427.55,22400.0,22763.25,30029,680120580.5,02-SEP-2015,10261,INE323A01026
200,BPCL,EQ,874.9,875.9,845.6,849.1,851.15,863.35,1816203,1560538390.05,02-SEP-2015,62060,INE029A01011
201,BPL,EQ,28.1,28.5,27.3,27.95,27.9,27.7,86189,2414966.2,02-SEP-2015,500,INE110A01019
202,BRFL,EQ,116.05,124.85,116.05,118.15,118.05,117.75,196,23602.1,02-SEP-2015,25,INE589G01011
203,BRIGADE,EQ,133.7,138.0,132.15,136.55,135.0,133.65,19313,2612509.4,02-SEP-2015,692,INE791I01019
204,BRITANNIA,EQ,2948.0,3015.0,2925.85,2983.25,2993.0,2920.9,217145,648616162.8,02-SEP-2015,18810,INE216A01022
205,BROOKS,EQ,68.0,69.1,66.3,66.75,66.7,67.55,73828,4983370.7,02-SEP-2015,1097,INE650L01011
206,BSELINFRA,EQ,1.95,2.0,1.9,2.0,2.0,1.95,55038,107717.55,02-SEP-2015,51,INE395A01016
207,BSL,EQ,48.2,49.6,47.0,47.2,47.15,47.7,4898,233205.55,02-SEP-2015,97,INE594B01012
208,BSLGOLDETF,EQ,2466.5,2539.0,2466.25,2491.1,2533.95,2519.0,11,27387.0,02-SEP-2015,8,INF209K01HT2
209,BSLIMITED,EQ,25.0,25.75,24.25,24.8,24.6,24.7,446597,11095461.45,02-SEP-2015,1482,INE043K01029
