,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
24,ADFFOODS,EQ,231.0,234.5,228.0,229.35,228.7,229.1,140994,32684615.9,11-SEP-2017,4521,INE982B01019
25,ADHUNIK,EQ,4.9,5.2,4.6,5.2,5.2,4.35,515141,2619080.45,11-SEP-2017,636,INE400H01019
26,ADLABS,EQ,73.0,73.75,69.0,69.95,70.1,72.4,744768,52715363.8,11-SEP-2017,10857,INE172N01012
27,ADORWELD,EQ,405.0,405.0,396.0,398.95,398.7,398.95,2377,950966.65,11-SEP-2017,170,INE045A01017
28,ADSL,EQ,22.55,23.2,22.3,22.55,22.6,22.55,15477,349952.85,11-SEP-2017,71,INE102I01027
29,ADVANIHOTR,EQ,59.6,62.9,58.55,60.0,59.9,60.0,33955,2094424.45,11-SEP-2017,266,INE199C01026
30,ADVENZYMES,EQ,298.55,311.0,292.0,294.05,298.3,298.15,1229152,368093947.1,11-SEP-2017,22934,INE837H01020
31,AEGISCHEM,EQ,212.5,222.5,209.9,220.2,220.65,211.75,892229,195574053.35,11-SEP-2017,13229,INE208C01025
32,AFL,BE,39.0,39.0,39.0,39.0,39.0,39.4,970,37830.0,11-SEP-2017,4,INE020G01017
33,AGARIND,BE,627.0,659.0,627.0,651.45,659.0,635.0,957,618959.4,11-SEP-2017,19,INE204E01012
34,AGCNET,EQ,120.0,124.35,120.0,124.35,124.35,118.45,4525,560165.15,11-SEP-2017,73,INE676A01019
35,AGLSL,EQ,128.3,133.0,107.8,127.95,126.35,131.45,24534,3128326.35,11-SEP-2017,250,INE517U01013
36,AGRITECH,EQ,118.4,120.9,115.6,115.6,115.6,121.65,20651,2401555.95,11-SEP-2017,275,INE449G01018
37,AGROPHOS,SM,21.1,21.4,21.1,21.25,21.25,21.2,276000,5833500.0,11-SEP-2017,46,INE740V01019
38,AHLEAST,EQ,270.0,270.0,266.0,267.2,266.0,267.0,1602,429906.55,11-SEP-2017,44,INE926K01017
39,AHLUCONT,EQ,286.95,286.95,270.0,276.6,272.1,277.25,194300,53798014.15,11-SEP-2017,687,INE758C01029
40,AHLWEST,EQ,153.8,153.8,149.0,151.35,151.0,153.75,925,140179.85,11-SEP-2017,42,INE915K01010
41,AIAENG,EQ,1312.6,1320.0,1296.05,1305.95,1303.2,1312.6,47330,61638705.95,11-SEP-2017,2739,INE212H01026
42,AICHAMP,BE,29.4,29.4,29.4,29.4,29.4,28.0,846,24872.4,11-SEP-2017,8,INE768E01024
43,AIFL,EQ,393.0,401.9,391.1,393.5,391.2,394.25,53852,21271650.8,11-SEP-2017,1037,INE428O01016
44,AIRAN,SM,164.0,164.0,163.0,163.5,163.0,159.0,6000,981000.0,11-SEP-2017,2,INE645W01018
45,AJANTPHARM,EQ,1205.0,1205.0,1170.0,1178.05,1176.65,1192.5,661702,789380430.75,11-SEP-2017,9390,INE031B01049
46,AJMERA,EQ,211.45,213.5,207.0,210.4,210.0,209.45,106805,22473320.65,11-SEP-2017,2779,INE298G01027
47,AKSHARCHEM,EQ,780.9,780.9,762.0,766.9,767.4,764.15,10900,8388146.55,11-SEP-2017,700,INE542B01011
48,AKSHOPTFBR,EQ,26.95,27.15,26.25,26.4,26.4,26.65,1180949,31504731.05,11-SEP-2017,2212,INE523B01011
49,AKZOINDIA,EQ,1835.0,1835.0,1778.7,1816.7,1824.0,1817.15,6501,11746447.85,11-SEP-2017,1344,INE133A01011
50,ALANKIT,EQ,33.2,34.35,32.05,33.55,33.5,33.2,1211736,40404628.95,11-SEP-2017,1024,INE914E01040
51,ALBERTDAVD,EQ,325.15,326.0,318.0,320.5,322.85,320.35,2975,957578.35,11-SEP-2017,60,INE155C01010
52,ALBK,EQ,67.7,68.35,67.6,67.95,68.1,67.35,1141861,77581428.05,11-SEP-2017,4771,INE428A01015
53,ALCHEM,EQ,13.5,14.0,13.25,13.75,13.75,13.6,4499,61647.5,11-SEP-2017,56,INE964B01033
54,ALEMBICLTD,EQ,39.4,39.7,38.5,38.8,38.7,38.8,196251,7671582.5,11-SEP-2017,991,INE426A01027
55,ALICON,EQ,584.9,587.15,569.0,574.7,569.0,544.95,16748,9687157.2,11-SEP-2017,905,INE062D01024
56,ALKALI,EQ,82.0,82.95,77.1,78.6,78.95,80.15,38042,3042638.55,11-SEP-2017,600,INE773I01017
57,ALKEM,EQ,1795.0,1840.0,1775.0,1816.95,1807.9,1787.35,26352,47874622.6,11-SEP-2017,4671,INE540L01014
58,ALKYLAMINE,EQ,490.0,491.45,460.1,472.8,469.2,486.75,33560,15987128.35,11-SEP-2017,1276,INE150B01021
59,ALLCARGO,EQ,171.7,173.8,169.5,170.35,170.25,168.0,214508,36848304.6,11-SEP-2017,2467,INE418H01029
60,ALLSEC,EQ,370.0,379.9,366.1,370.6,370.0,378.0,16490,6170098.85,11-SEP-2017,453,INE835G01018
61,ALMONDZ,EQ,25.3,26.5,25.3,26.05,26.5,25.55,8009,208468.15,11-SEP-2017,101,INE326B01027
62,ALOKTEXT,EQ,2.8,2.85,2.8,2.8,2.8,2.8,1442278,4068411.5,11-SEP-2017,2388,INE270A01011
63,ALPA,EQ,31.05,31.75,30.3,30.3,30.3,31.85,24388,744473.95,11-SEP-2017,108,INE385I01010
64,ALPHAGEO,EQ,777.0,785.0,765.2,769.5,770.0,770.6,9911,7651479.35,11-SEP-2017,525,INE137C01018
65,ALPSINDUS,EQ,5.55,5.85,5.4,5.5,5.45,5.6,50904,285047.05,11-SEP-2017,89,INE093B01015
66,AMARAJABAT,EQ,797.6,800.9,780.1,783.75,783.0,796.1,439429,347993542.8,11-SEP-2017,16316,INE885A01032
67,AMBIKCO,EQ,1351.1,1351.1,1320.6,1333.15,1335.0,1329.7,3946,5261884.7,11-SEP-2017,434,INE540G01014
68,AMBUJACEM,EQ,282.1,288.0,282.1,285.1,284.15,282.55,1599816,457059250.75,11-SEP-2017,30067,INE079A01024
69,AMDIND,EQ,34.4,35.45,33.9,34.9,35.25,33.55,79463,2772511.85,11-SEP-2017,433,INE005I01014
70,AMRUTANJAN,EQ,624.0,633.0,621.0,629.9,632.0,623.55,4445,2794922.0,11-SEP-2017,229,INE098F01023
71,AMTEKAUTO,EQ,25.7,28.15,25.4,26.3,26.35,25.6,2426056,65197582.55,11-SEP-2017,5420,INE130C01021
72,ANANTRAJ,EQ,61.05,63.5,60.4,62.25,62.55,60.35,2220893,138070311.9,11-SEP-2017,9340,INE242C01024
73,ANDHRABANK,EQ,51.1,51.55,51.05,51.35,51.4,50.7,987072,50598673.2,11-SEP-2017,4507,INE434A01013
74,ANDHRACEMT,EQ,14.6,14.9,13.25,13.55,13.7,14.35,1488031,20456318.8,11-SEP-2017,2933,INE666E01012
75,ANDHRSUGAR,EQ,412.9,428.9,410.0,423.65,426.5,404.0,147711,61914935.15,11-SEP-2017,2803,INE715B01013
76,ANGIND,EQ,9.6,9.7,8.3,8.55,8.55,9.1,380277,3434054.9,11-SEP-2017,925,INE017D01010
77,ANIKINDS,EQ,38.5,40.7,38.5,40.7,40.7,38.8,28354,1144114.15,11-SEP-2017,158,INE087B01017
78,ANSALAPI,EQ,25.9,26.1,25.45,25.45,25.45,25.4,213728,5492244.0,11-SEP-2017,438,INE436A01026
79,ANSALHSG,EQ,23.3,23.65,23.2,23.3,23.3,23.0,33317,780587.15,11-SEP-2017,144,INE880B01015
80,ANTGRAPHIC,BE,0.95,0.95,0.95,0.95,0.95,1.0,21605,20524.75,11-SEP-2017,12,INE414B01021
81,APARINDS,EQ,798.95,810.0,791.0,796.65,795.95,786.4,27324,21808639.95,11-SEP-2017,1661,INE372A01015
82,APCL,EQ,250.35,267.0,250.35,262.4,263.0,254.7,9645,2522281.9,11-SEP-2017,359,INE071F01012
83,APCOTEXIND,EQ,408.0,412.5,396.5,399.6,399.0,405.15,4891,1971018.7,11-SEP-2017,262,INE116A01024
84,APEX,BE,270.0,270.55,260.0,270.55,270.55,257.7,224135,60479294.45,11-SEP-2017,2774,INE346W01013
85,APLAPOLLO,EQ,1634.0,1704.7,1617.05,1689.45,1676.0,1633.05,30799,51868660.1,11-SEP-2017,2945,INE702C01019
86,APLLTD,EQ,497.1,504.0,497.1,500.7,501.4,499.3,20161,10094036.8,11-SEP-2017,1498,INE901L01018
87,APOLLOHOSP,EQ,1098.8,1106.95,1089.0,1095.65,1095.0,1093.05,74150,81195111.5,11-SEP-2017,3998,INE437A01024
88,APOLLOTYRE,EQ,253.8,257.2,252.05,256.2,255.85,252.4,2212611,564056912.4,11-SEP-2017,24840,INE438A01022
89,APOLSINHOT,EQ,699.9,821.3,633.95,766.65,773.35,684.45,1062,771828.6,11-SEP-2017,105,INE451F01016
90,APTECHT,EQ,313.2,317.9,310.5,311.4,310.95,310.9,744001,233582478.55,11-SEP-2017,11432,INE266F01018
91,ARCHIDPLY,EQ,99.75,101.45,96.8,97.75,97.0,99.8,108127,10759386.6,11-SEP-2017,1175,INE877I01016
92,ARCHIES,EQ,31.75,31.8,31.0,31.05,31.0,31.3,68380,2135776.95,11-SEP-2017,334,INE731A01020
93,ARCOTECH,EQ,91.05,94.8,90.5,92.95,93.0,89.6,250265,23276064.6,11-SEP-2017,961,INE574I01035
94,ARIES,EQ,151.95,156.95,151.35,155.35,155.8,151.1,55253,8566186.85,11-SEP-2017,853,INE298I01015
95,ARIHANT,BE,44.0,44.8,41.5,42.05,42.05,43.0,940,41575.75,11-SEP-2017,13,INE413D01011
96,ARIHANTSUP,EQ,191.8,191.8,184.1,186.1,185.3,190.0,448492,84025937.9,11-SEP-2017,4385,INE643K01018
97,ARMANFIN,EQ,235.0,235.0,224.1,231.1,231.0,228.55,18476,4258759.6,11-SEP-2017,334,INE109C01017
98,AROGRANITE,EQ,71.8,73.0,70.05,70.25,70.25,71.75,24625,1760282.9,11-SEP-2017,395,INE210C01013
99,ARROWGREEN,EQ,675.0,681.95,660.1,664.05,660.35,669.3,18805,12598659.45,11-SEP-2017,1265,INE570D01018
100,ARROWTEX,EQ,47.45,48.7,46.0,47.8,47.7,47.65,32526,1531819.9,11-SEP-2017,284,INE933J01015
101,ARSHIYA,EQ,68.85,68.85,65.0,65.55,66.25,65.25,21466,1410247.0,11-SEP-2017,229,INE968D01022
102,ARVIND,EQ,410.7,413.25,404.45,408.1,407.55,406.85,2018080,825284393.95,11-SEP-2017,27014,INE034A01011
103,ARVSMART,EQ,137.5,148.85,137.5,144.5,145.05,137.15,117181,16745981.45,11-SEP-2017,1225,INE034S01021
104,ASAHIINDIA,EQ,389.9,390.0,381.0,386.95,382.1,384.95,71208,27667727.75,11-SEP-2017,993,INE439A01020
105,ASAHISONG,EQ,347.4,347.4,332.0,333.55,333.0,340.6,33572,11309803.4,11-SEP-2017,452,INE228I01012
106,ASAL,EQ,72.5,86.55,72.4,84.25,83.0,72.15,465189,38401681.1,11-SEP-2017,3533,INE900C01027
107,ASHAPURMIN,EQ,56.2,56.5,53.15,53.8,54.0,55.5,82333,4501591.25,11-SEP-2017,609,INE348A01023
108,ASHIANA,EQ,186.8,186.8,178.0,180.0,179.05,183.4,34875,6304982.85,11-SEP-2017,813,INE365D01021
109,ASHIMASYN,EQ,25.45,25.6,24.55,25.0,24.9,25.3,417305,10494700.5,11-SEP-2017,704,INE440A01010
110,ASHOKA,EQ,188.95,201.4,188.95,196.35,196.8,187.4,687927,135447363.5,11-SEP-2017,7700,INE442H01029
111,ASHOKLEY,EQ,116.75,117.4,115.75,116.2,116.4,115.15,9303218,1084849917.75,11-SEP-2017,37896,INE208A01029
112,ASIANHOTNR,EQ,128.0,128.0,118.25,121.05,120.3,122.95,676,82481.35,11-SEP-2017,40,INE363A01022
113,ASIANPAINT,EQ,1206.0,1241.0,1199.6,1238.05,1238.5,1203.95,843302,1031557439.45,11-SEP-2017,34092,INE021A01026
114,ASIANTILES,EQ,452.0,456.6,446.0,447.85,447.9,452.0,28725,12944271.35,11-SEP-2017,1093,INE022I01019
115,ASPINWALL,EQ,271.0,284.9,271.0,278.25,278.0,276.0,4226,1187489.0,11-SEP-2017,95,INE991I01015
116,ASSAMCO,EQ,4.95,5.0,4.7,4.8,4.8,4.95,520278,2496185.2,11-SEP-2017,461,INE442A01024
117,ASTEC,EQ,575.95,579.5,571.0,571.85,572.0,570.5,10273,5901074.15,11-SEP-2017,539,INE563J01010
118,ASTRAL,EQ,708.95,732.55,683.2,730.05,730.0,707.4,167385,120479363.3,11-SEP-2017,4521,INE006I01046
119,ASTRAMICRO,EQ,133.3,135.5,132.2,133.9,134.0,132.3,232395,31163943.25,11-SEP-2017,4628,INE386C01029
120,ASTRAZEN,EQ,923.0,949.0,923.0,943.25,940.0,928.25,10665,9992249.65,11-SEP-2017,863,INE203A01020
121,ATFL,EQ,533.0,535.0,522.0,524.95,524.0,533.8,8994,4732477.8,11-SEP-2017,364,INE209A01019
122,ATLANTA,EQ,95.35,96.2,93.1,93.4,93.3,93.95,168946,15954650.85,11-SEP-2017,2069,INE285H01022
123,ATLASCYCLE,BE,380.0,384.75,370.0,376.25,375.5,379.05,3213,1214936.5,11-SEP-2017,120,INE446A01017
124,ATUL,EQ,2205.45,2211.9,2141.1,2171.35,2175.0,2206.25,21573,46752394.35,11-SEP-2017,1808,INE100A01010
125,ATULAUTO,EQ,478.9,479.0,473.0,476.9,474.25,471.15,72508,34488193.25,11-SEP-2017,1929,INE951D01028
126,AUBANK,EQ,558.75,564.9,551.0,558.6,557.3,554.35,348502,194447513.4,11-SEP-2017,8786,INE949L01017
127,AURIONPRO,EQ,131.8,139.6,131.8,137.6,139.3,131.35,146818,20041475.3,11-SEP-2017,1383,INE132H01018
128,AUROPHARMA,EQ,744.0,748.0,737.5,741.7,741.05,739.05,1132296,840957565.25,11-SEP-2017,22067,INE406A01037
129,AUSOMENT,EQ,35.95,38.5,31.2,38.5,38.5,32.1,44668,1669218.2,11-SEP-2017,291,INE218C01016
130,AUTOAXLES,EQ,761.05,772.1,753.05,761.0,760.0,759.5,34423,26173092.15,11-SEP-2017,1371,INE449A01011
131,AUTOIND,BE,80.0,83.9,77.65,78.9,80.9,81.7,46106,3646327.9,11-SEP-2017,216,INE718H01014
132,AUTOLITIND,EQ,73.95,85.25,73.5,85.25,85.25,71.05,961867,78895245.45,11-SEP-2017,4204,INE448A01013
133,AVADHSUGAR,BE,935.0,982.4,935.0,982.4,982.4,935.65,57489,55646992.7,11-SEP-2017,873,INE349W01017
134,AVANTIFEED,EQ,1915.0,1920.0,1883.0,1887.7,1889.0,1893.5,39791,75564638.0,11-SEP-2017,3242,INE871C01020
135,AVTNPL,EQ,42.1,42.55,41.05,41.5,42.0,41.5,174257,7282840.95,11-SEP-2017,637,INE488D01021
136,AXISBANK,EQ,495.35,497.4,492.65,493.9,494.2,494.0,3590293,1777512510.65,11-SEP-2017,83946,INE238A01034
137,AXISCADES,EQ,149.0,152.9,146.15,148.05,148.0,146.35,186991,28107406.3,11-SEP-2017,3243,INE555B01013
138,AXISGOLD,EQ,2650.6,2650.6,2611.25,2629.0,2622.05,2650.6,154,405096.6,11-SEP-2017,58,INF846K01347
139,AXISNIFTY,EQ,997.27,1001.96,997.27,999.96,999.96,993.18,477,476633.16,11-SEP-2017,16,INF846K01ZL0
140,AYMSYNTEX,EQ,62.0,62.35,58.0,60.65,60.8,61.45,24351,1472824.9,11-SEP-2017,272,INE193B01039
141,BAFNAPHARM,EQ,29.0,30.75,28.75,29.45,29.15,29.0,31348,939418.15,11-SEP-2017,220,INE878I01014
142,BAGFILMS,EQ,4.6,4.7,4.5,4.5,4.5,4.55,51009,232100.65,11-SEP-2017,79,INE116D01028
143,BAJAJ-AUTO,EQ,2940.0,2948.0,2910.0,2929.6,2933.0,2915.45,153148,448583122.25,11-SEP-2017,12541,INE917I01010
144,BAJAJCORP,EQ,397.5,400.5,396.0,399.25,398.65,397.5,95449,38159749.4,11-SEP-2017,1610,INE933K01021
145,BAJAJELEC,EQ,345.9,371.65,344.75,367.85,368.0,345.8,1034235,377150611.85,11-SEP-2017,16044,INE193E01025
146,BAJAJFINSV,EQ,5649.0,5790.0,5620.0,5733.3,5733.35,5594.75,203830,1169779826.1,11-SEP-2017,19629,INE918I01018
147,BAJAJHIND,EQ,14.75,14.8,14.6,14.7,14.7,14.6,1303201,19167075.55,11-SEP-2017,1812,INE306A01021
148,BAJAJHLDNG,EQ,2803.7,2825.0,2774.3,2797.8,2799.0,2782.95,56230,157237098.2,11-SEP-2017,4154,INE118A01012
149,BAJFINANCE,EQ,1900.0,1935.45,1898.05,1920.45,1921.3,1891.2,1098804,2111197299.4,11-SEP-2017,35104,INE296A01024
150,BALAJITELE,EQ,164.75,164.75,158.1,160.45,160.6,163.55,372045,59879395.4,11-SEP-2017,4294,INE794B01026
151,BALAMINES,EQ,343.65,343.65,330.25,338.15,339.0,337.1,15737,5278108.25,11-SEP-2017,506,INE050E01027
152,BALKRISHNA,EQ,84.0,84.0,82.0,82.15,82.05,81.45,29234,2417300.2,11-SEP-2017,267,INE875R01011
153,BALKRISIND,EQ,1632.0,1695.0,1631.55,1682.7,1679.35,1627.05,185589,310044688.0,11-SEP-2017,9082,INE787D01026
154,BALLARPUR,EQ,13.75,14.0,13.5,13.55,13.55,13.75,620188,8512686.05,11-SEP-2017,780,INE294A01037
155,BALMLAWRIE,EQ,233.0,234.95,227.0,231.8,231.75,232.85,73824,17112225.45,11-SEP-2017,1869,INE164A01016
156,BALPHARMA,EQ,96.5,96.8,92.05,93.15,93.6,94.35,37916,3585417.75,11-SEP-2017,433,INE083D01012
157,BALRAMCHIN,EQ,172.0,173.75,171.45,171.75,171.6,172.45,370819,63998350.25,11-SEP-2017,5055,INE119A01028
158,BANARBEADS,EQ,69.7,69.7,64.7,64.8,65.85,67.35,8357,544842.1,11-SEP-2017,96,INE655B01011
159,BANARISUG,EQ,2039.95,2145.05,2020.0,2108.95,2120.0,2040.95,1789,3752538.85,11-SEP-2017,259,INE459A01010
160,BANCOINDIA,EQ,218.55,222.0,216.95,218.4,219.0,218.25,49738,10899383.95,11-SEP-2017,1057,INE213C01025
161,BANG,EQ,38.5,40.0,37.0,38.05,37.0,38.7,2261,86105.05,11-SEP-2017,32,INE863I01016
162,BANKBARODA,EQ,139.3,139.6,137.15,137.45,137.4,136.8,8737567,1206022956.9,11-SEP-2017,43012,INE028A01039
163,BANKBEES,EQ,2478.19,2505.7,2477.83,2503.53,2503.55,2472.07,14507,36273042.27,11-SEP-2017,384,INF732E01078
164,BANKINDIA,EQ,142.95,143.9,141.95,143.15,143.3,141.55,1350599,193002993.6,11-SEP-2017,10860,INE084A01016
165,BANSAL,SM,52.5,52.5,50.0,50.8,50.8,49.7,88000,4456400.0,11-SEP-2017,22,INE668X01018
166,BANSWRAS,EQ,133.4,140.0,131.0,134.3,135.3,135.2,42064,5648948.45,11-SEP-2017,501,INE629D01012
167,BARTRONICS,EQ,15.45,15.65,14.8,15.1,15.4,14.6,164636,2495207.3,11-SEP-2017,778,INE855F01034
168,BASF,EQ,1462.75,1465.95,1440.1,1450.7,1450.95,1451.95,6575,9571912.85,11-SEP-2017,676,INE373A01013
169,BASML,EQ,318.0,325.0,315.25,315.25,315.25,322.65,1003,321068.6,11-SEP-2017,15,INE186H01014
170,BATAINDIA,EQ,694.7,722.9,694.0,719.45,722.9,692.3,2421773,1724564506.2,11-SEP-2017,51176,INE176A01028
171,BAYERCROP,EQ,4074.0,4234.7,4035.0,4208.5,4207.5,4060.35,15826,66124316.35,11-SEP-2017,1704,INE462A01022
172,BBL,EQ,1128.0,1145.0,1128.0,1138.85,1138.0,1122.15,12435,14163456.45,11-SEP-2017,1068,INE464A01028
173,BBTC,EQ,1047.9,1063.8,1030.0,1040.35,1037.85,1037.3,121303,126924945.25,11-SEP-2017,4864,INE050A01025
174,BEARDSELL,EQ,67.75,68.85,67.05,67.2,67.9,65.6,39600,2708314.4,11-SEP-2017,266,INE520H01022
175,BEDMUTHA,EQ,29.4,31.35,29.4,29.85,30.2,30.0,36858,1129162.75,11-SEP-2017,127,INE844K01012
176,BEL,EQ,189.5,192.5,188.5,192.0,192.05,188.15,2793339,531371463.45,11-SEP-2017,62361,INE263A01024
177,BEML,EQ,1870.0,1884.9,1860.5,1867.55,1861.1,1855.95,435648,814986943.55,11-SEP-2017,14132,INE258A01016
178,BEPL,EQ,82.7,89.4,81.6,88.55,89.2,81.9,4408980,381863205.1,11-SEP-2017,20248,INE922A01025
179,BERGEPAINT,EQ,256.85,268.25,256.7,266.6,266.5,256.35,1324736,350154585.15,11-SEP-2017,16401,INE463A01038
180,BFINVEST,EQ,189.85,193.4,184.3,187.0,186.85,187.0,136662,25912988.9,11-SEP-2017,2873,INE878K01010
181,BFUTILITIE,EQ,380.95,385.45,370.1,376.6,376.5,377.85,369222,140244480.35,11-SEP-2017,7558,INE243D01012
182,BGLOBAL,BE,5.25,5.65,5.25,5.65,5.65,5.4,22215,124515.75,11-SEP-2017,23,INE224M01013
183,BGRENERGY,EQ,144.25,149.9,144.05,146.5,146.45,143.7,291518,43018986.85,11-SEP-2017,4417,INE661I01014
184,BHAGERIA,EQ,269.95,274.45,262.5,263.75,264.65,266.55,14166,3792035.9,11-SEP-2017,477,INE354C01027
185,BHAGYANGR,EQ,24.4,25.0,23.55,23.55,23.55,24.95,4443,107220.25,11-SEP-2017,49,INE458B01036
186,BHAGYAPROP,EQ,19.05,19.6,19.0,19.0,19.0,20.0,4559,87844.75,11-SEP-2017,21,INE363W01018
187,BHANDARI,EQ,2.2,2.25,2.15,2.2,2.25,2.2,104866,231512.7,11-SEP-2017,45,INE474E01029
188,BHARATFIN,EQ,934.85,980.5,919.3,966.9,967.05,934.7,7446993,7163143641.3,11-SEP-2017,115390,INE180K01011
189,BHARATFORG,EQ,1175.0,1189.0,1166.0,1180.2,1181.0,1161.0,850083,1004093063.85,11-SEP-2017,17421,INE465A01025
190,BHARATGEAR,EQ,151.8,151.8,144.0,147.2,148.0,146.9,12082,1784867.9,11-SEP-2017,302,INE561C01019
191,BHARATIDIL,EQ,8.7,8.85,8.05,8.4,8.35,8.85,70489,595567.0,11-SEP-2017,174,INE673G01013
192,BHARATRAS,EQ,2910.0,2974.95,2907.0,2942.0,2931.0,2929.2,421,1239214.25,11-SEP-2017,138,INE838B01013
193,BHARATWIRE,EQ,109.9,109.9,105.0,106.45,106.2,105.6,484451,51895974.3,11-SEP-2017,3083,INE316L01019
194,BHARTIARTL,EQ,407.0,407.4,398.5,402.95,401.95,403.5,1452972,583977173.0,11-SEP-2017,17091,INE397D01024
195,BHEL,EQ,129.5,131.65,128.85,130.55,130.5,127.6,3409730,445356666.6,11-SEP-2017,19964,INE257A01026
196,BHUSANSTL,EQ,68.0,69.9,68.0,68.25,68.35,68.45,246832,16978128.25,11-SEP-2017,1731,INE824B01021
197,BIGBLOC,EQ,84.0,84.3,83.25,84.25,84.25,83.6,46978,3948780.35,11-SEP-2017,354,INE412U01017
198,BIL,EQ,604.0,623.9,604.0,612.4,609.5,604.1,58206,35725085.15,11-SEP-2017,2421,INE828A01016
199,BILPOWER,EQ,1.0,1.0,1.0,1.0,1.0,1.05,2411,2411.0,11-SEP-2017,2,INE952D01018
200,BINANIIND,EQ,77.0,79.3,75.4,76.05,76.35,76.5,59840,4620432.8,11-SEP-2017,797,INE071A01013
201,BINDALAGRO,EQ,26.9,27.4,26.4,26.5,26.45,26.45,90793,2439730.4,11-SEP-2017,364,INE143A01010
202,BIOCON,EQ,345.0,345.6,335.6,336.75,336.15,342.45,1096464,372200247.25,11-SEP-2017,19142,INE376G01013
203,BIOFILCHEM,BE,17.35,17.35,15.75,15.85,16.9,16.55,2877,46671.5,11-SEP-2017,26,INE829A01014
204,BIRLACABLE,EQ,45.1,47.6,44.5,45.5,45.15,45.1,73305,3403332.25,11-SEP-2017,430,INE800A01015
205,BIRLACORPN,EQ,980.0,980.0,967.4,975.75,976.0,974.3,41031,40022686.7,11-SEP-2017,1553,INE340A01012
206,BIRLAMONEY,EQ,96.45,96.45,92.7,93.4,93.5,94.25,254953,24012885.75,11-SEP-2017,2798,INE865C01022
207,BLBLIMITED,EQ,7.2,7.2,7.2,7.2,7.2,6.9,9502,68414.4,11-SEP-2017,8,INE791A01024
208,BLISSGVS,EQ,167.0,169.4,165.0,166.45,166.5,164.05,355702,59458012.05,11-SEP-2017,1532,INE416D01022
