,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
26,ADVANTA,BE,304.7,304.7,294.9,304.5,304.7,290.2,56572,17036971.3,23-JUL-2014,1215,INE517H01028
27,AEGISCHEM,EQ,291.0,291.9,285.0,287.1,286.1,286.25,27341,7839499.55,23-JUL-2014,1457,INE208C01017
28,AFL,EQ,46.5,46.9,46.0,46.05,46.0,46.5,3600,166397.1,23-JUL-2014,19,INE020G01017
29,AFTEK,BE,6.3,6.55,6.25,6.45,6.5,6.5,42361,272474.4,23-JUL-2014,86,INE796A01023
30,AGARIND,EQ,100.0,103.75,96.95,98.8,100.3,99.75,38754,3833863.75,23-JUL-2014,427,INE204E01012
31,AGCNET,EQ,67.0,67.4,64.65,65.5,65.3,67.45,2451,161181.05,23-JUL-2014,63,INE676A01019
32,AGRITECH,BE,8.2,8.35,8.2,8.35,8.35,8.2,331,2738.8,23-JUL-2014,7,INE449G01018
33,AGRODUTCH,BE,2.6,2.6,2.6,2.6,2.6,2.7,3889,10111.4,23-JUL-2014,12,INE135B01014
34,AHLEAST,EQ,230.0,230.0,226.05,226.05,226.05,226.0,794,179506.4,23-JUL-2014,11,INE926K01017
35,AHLUCONT,EQ,145.15,149.9,142.1,143.3,142.1,146.7,102780,14933490.15,23-JUL-2014,1649,INE758C01029
36,AHLWEST,EQ,112.55,117.0,111.95,116.35,117.0,114.85,4871,549356.55,23-JUL-2014,52,INE915K01010
37,AHMEDFORGE,EQ,278.2,281.6,273.0,273.7,274.0,277.3,188011,51909708.5,23-JUL-2014,2746,INE425A01011
38,AIAENG,EQ,722.0,725.0,714.5,717.7,717.75,720.25,358855,258346273.65,23-JUL-2014,2112,INE212H01026
39,AIL,EQ,545.4,577.5,545.4,557.9,557.55,548.35,151478,85606018.7,23-JUL-2014,5340,INE878A01011
40,AJANTPHARM,EQ,1559.65,1599.0,1541.25,1590.85,1598.0,1549.2,77215,121705587.9,23-JUL-2014,6099,INE031B01031
41,AJMERA,EQ,77.7,78.0,72.45,74.05,74.0,76.95,5236,388454.3,23-JUL-2014,93,INE298G01027
42,AKSHOPTFBR,EQ,22.0,22.4,20.95,21.25,21.05,22.0,79285,1705995.9,23-JUL-2014,502,INE523B01011
43,AKZOINDIA,EQ,1111.4,1140.0,1111.4,1137.0,1135.35,1119.3,17941,20298205.45,23-JUL-2014,1039,INE133A01011
44,ALBK,EQ,121.6,123.8,118.6,120.75,120.95,120.75,2861367,347172202.05,23-JUL-2014,21227,INE428A01015
45,ALCHEM,EQ,56.0,58.0,54.65,55.4,56.8,55.05,2417,134095.95,23-JUL-2014,50,INE964B01033
46,ALEMBICLTD,EQ,26.9,28.5,26.7,28.15,28.15,26.7,2431813,67499046.3,23-JUL-2014,9450,INE426A01027
47,ALICON,EQ,178.6,180.0,170.05,174.8,175.0,177.45,13271,2326328.15,23-JUL-2014,398,INE062D01024
48,ALKALI,EQ,22.25,23.15,22.25,23.15,23.15,22.05,5564,127427.15,23-JUL-2014,67,INE773I01017
49,ALKYLAMINE,EQ,590.0,606.9,590.0,599.1,605.0,590.2,536,318130.5,23-JUL-2014,21,INE150B01013
50,ALLCARGO,EQ,253.0,255.0,238.15,240.65,243.0,250.25,53057,13137378.2,23-JUL-2014,815,INE418H01029
51,ALLSEC,EQ,26.5,27.0,26.0,26.95,26.5,27.2,9070,243644.75,23-JUL-2014,70,INE835G01018
52,ALMONDZ,EQ,11.95,12.0,10.75,12.0,12.0,10.95,13003,154250.5,23-JUL-2014,31,INE326B01027
53,ALOKTEXT,EQ,13.9,14.1,13.15,13.55,13.55,13.8,19951693,271623861.8,23-JUL-2014,16555,INE270A01011
54,ALPA,BE,11.0,11.0,11.0,11.0,11.0,10.5,5059,55649.0,23-JUL-2014,13,INE385I01010
55,ALPHAGEO,EQ,269.9,277.6,265.0,270.15,272.0,264.4,7428,2013470.7,23-JUL-2014,169,INE137C01018
56,ALPSINDUS,BE,2.0,2.05,2.0,2.05,2.05,2.05,6913,14146.85,23-JUL-2014,11,INE093B01015
57,ALSTOMT&D,EQ,347.95,364.5,346.3,355.45,353.35,344.95,415591,149108921.85,23-JUL-2014,7931,INE200A01026
58,AMARAJABAT,EQ,481.1,492.55,480.1,488.75,487.5,480.6,88414,43065432.45,23-JUL-2014,4317,INE885A01032
59,AMARJOTHI,EQ,81.0,81.5,81.0,81.2,81.2,81.8,786,63964.0,23-JUL-2014,13,INE484D01012
60,AMBIKCO,EQ,426.0,436.0,410.8,426.0,426.0,421.45,4938,2114436.55,23-JUL-2014,422,INE540G01014
61,AMBUJACEM,EQ,224.0,224.55,215.05,215.85,216.0,223.1,1994396,435058934.25,23-JUL-2014,54159,INE079A01024
62,AMDIND,BE,24.0,24.0,22.6,23.0,23.0,23.1,2092,48437.05,23-JUL-2014,26,INE005I01014
63,AMRUTANJAN,EQ,181.95,182.4,176.0,176.8,176.1,182.7,47992,8562222.45,23-JUL-2014,1495,INE098F01023
64,AMTEKAUTO,EQ,244.8,245.35,240.7,242.85,244.0,243.65,724710,175985120.25,23-JUL-2014,6961,INE130C01021
65,AMTEKINDIA,BE,94.0,94.85,88.65,91.5,92.0,93.3,220165,19887834.95,23-JUL-2014,1533,INE068D01021
66,AMTL,EQ,14.95,15.95,14.95,15.95,15.95,15.55,300,4685.0,23-JUL-2014,3,INE436N01029
67,ANANTRAJ,EQ,65.45,67.2,64.6,65.2,65.05,65.05,1450394,95417232.15,23-JUL-2014,10609,INE242C01024
68,ANDHRABANK,EQ,86.05,87.65,84.85,85.65,85.65,85.55,3008675,259539986.7,23-JUL-2014,14334,INE434A01013
69,ANDHRACEMT,EQ,9.25,9.9,9.25,9.45,9.5,9.45,28435,269507.55,23-JUL-2014,85,INE666E01012
70,ANDHRSUGAR,EQ,143.3,146.25,143.25,144.35,144.0,144.3,32138,4652745.9,23-JUL-2014,341,INE715B01013
71,ANGIND,BE,13.5,14.5,13.45,14.5,14.5,13.85,3505,50665.0,23-JUL-2014,10,INE017D01010
72,ANIKINDS,BE,32.0,33.4,31.8,33.4,33.4,32.1,1402,45596.8,23-JUL-2014,12,INE087B01017
73,ANKITMETAL,EQ,8.5,8.6,8.0,8.05,8.0,8.5,360623,2955844.2,23-JUL-2014,334,INE106I01010
74,ANSALAPI,EQ,42.8,42.8,40.1,41.1,41.55,41.6,219510,9060467.25,23-JUL-2014,740,INE436A01026
75,ANSALHSG,EQ,31.05,33.5,30.65,32.75,31.9,30.55,503750,16342538.7,23-JUL-2014,2147,INE880B01015
76,ANTGRAPHIC,BE,0.25,0.25,0.2,0.2,0.2,0.2,14301,3450.0,23-JUL-2014,14,INE414B01021
77,APARINDS,EQ,338.7,393.0,320.9,372.8,379.0,335.3,1719019,627711873.85,23-JUL-2014,41697,INE372A01015
78,APCOTEXIND,EQ,193.0,193.0,185.1,186.25,188.9,192.65,9600,1807268.4,23-JUL-2014,174,INE116A01024
79,APLAB,BE,46.85,47.0,46.85,47.0,47.0,46.85,21,984.0,23-JUL-2014,2,INE273A01015
80,APLAPOLLO,EQ,337.4,343.5,329.1,335.0,334.95,337.45,13511,4536821.15,23-JUL-2014,274,INE702C01019
81,APLLTD,EQ,355.0,364.8,340.0,344.25,344.9,353.7,251335,88318388.3,23-JUL-2014,8312,INE901L01018
82,APOLLOHOSP,EQ,1117.0,1121.0,1082.1,1093.1,1082.2,1123.1,118517,130206697.8,23-JUL-2014,9101,INE437A01024
83,APOLLOTYRE,EQ,185.0,186.65,178.65,184.9,184.9,184.95,3676219,671271306.1,23-JUL-2014,37878,INE438A01022
84,APTECHT,EQ,94.0,94.8,90.3,91.6,91.95,93.1,346906,32136176.65,23-JUL-2014,4646,INE266F01018
85,ARCHIDPLY,EQ,18.4,18.4,16.6,17.3,17.0,17.35,10999,189583.95,23-JUL-2014,66,INE877I01016
86,ARCHIES,EQ,21.3,21.7,20.5,20.85,20.9,21.15,52949,1109189.45,23-JUL-2014,191,INE731A01020
87,ARCOTECH,EQ,329.8,336.0,329.8,331.0,331.0,327.8,12148,4018971.65,23-JUL-2014,204,INE574I01027
88,ARIES,EQ,90.7,92.8,88.1,89.95,90.2,90.65,37224,3364501.65,23-JUL-2014,1009,INE298I01015
89,ARIHANT,BE,40.15,40.15,40.15,40.15,40.15,42.0,1,40.15,23-JUL-2014,1,INE413D01011
90,AROGRANITE,EQ,42.95,43.3,41.75,41.9,42.0,42.4,4604,194557.6,23-JUL-2014,39,INE210C01013
91,ARROWTEX,EQ,9.3,9.3,8.9,9.05,9.05,9.3,1503,13704.8,23-JUL-2014,12,INE933J01015
92,ARSHIYA,BE,31.0,31.1,29.7,30.65,31.1,29.65,98909,3043570.95,23-JUL-2014,410,INE968D01022
93,ARSSINFRA,BE,57.8,59.0,56.0,57.95,58.3,57.95,45165,2584279.1,23-JUL-2014,333,INE267I01010
94,ARVIND,EQ,236.0,238.75,230.85,236.1,236.9,235.45,2020284,474722991.8,23-JUL-2014,25380,INE034A01011
95,ARVINDREM,EQ,32.5,32.75,30.1,30.2,30.15,32.4,1484744,45606255.8,23-JUL-2014,3236,INE211C01037
96,ASAHIINDIA,EQ,90.0,90.8,85.3,87.0,87.5,88.85,55489,4852040.75,23-JUL-2014,705,INE439A01020
97,ASAHISONG,EQ,115.0,115.5,109.0,112.9,111.55,112.9,12623,1414575.35,23-JUL-2014,445,INE228I01012
98,ASAL,EQ,44.0,45.45,43.6,45.25,45.45,45.45,2366,105413.5,23-JUL-2014,16,INE900C01027
99,ASHAPURMIN,EQ,76.9,77.1,73.0,73.8,73.85,76.0,118216,8851723.65,23-JUL-2014,1077,INE348A01023
100,ASHIANA,EQ,133.0,134.25,132.0,133.2,133.0,131.6,8740,1163085.9,23-JUL-2014,98,INE365D01021
101,ASHIMASYN,BE,8.05,8.05,8.0,8.0,8.0,7.7,43407,348652.9,23-JUL-2014,33,INE440A01010
102,ASHOKA,EQ,147.15,151.0,147.15,148.45,148.1,148.05,93484,13918787.55,23-JUL-2014,4982,INE442H01029
103,ASHOKLEY,EQ,33.15,34.55,32.9,33.55,33.65,33.2,15983808,539471902.5,23-JUL-2014,27351,INE208A01029
104,ASIANHOTNR,EQ,165.05,168.0,162.25,164.05,164.0,165.85,4383,719473.4,23-JUL-2014,37,INE363A01022
105,ASIANPAINT,EQ,606.0,610.0,595.6,603.35,600.0,603.6,1050820,634158604.95,23-JUL-2014,24594,INE021A01026
106,ASIANTILES,BE,74.55,75.5,71.1,74.8,75.5,74.8,18973,1386542.35,23-JUL-2014,130,INE022I01019
107,ASSAMCO,EQ,5.75,6.0,5.75,5.8,5.8,5.8,441598,2590028.75,23-JUL-2014,325,INE442A01024
108,ASTEC,EQ,55.2,56.8,55.1,56.05,56.5,56.45,7940,443431.35,23-JUL-2014,184,INE563J01010
109,ASTRAL,EQ,679.0,680.6,663.1,666.5,665.0,667.2,6092,4068593.55,23-JUL-2014,323,INE006I01038
110,ASTRAMICRO,EQ,140.0,143.0,135.55,138.55,138.2,140.7,570184,79372855.25,23-JUL-2014,7349,INE386C01029
111,ASTRAZEN,EQ,1140.0,1154.85,1122.0,1134.1,1132.2,1145.4,2802,3182210.35,23-JUL-2014,447,INE203A01020
112,ATFL,EQ,575.0,578.5,562.1,564.35,564.5,573.15,1341,759517.9,23-JUL-2014,154,INE209A01019
113,ATLANTA,EQ,66.0,66.0,62.5,63.4,63.2,64.5,153187,9799010.25,23-JUL-2014,2196,INE285H01022
114,ATLASCYCLE,EQ,305.0,305.0,290.35,291.75,291.25,304.45,188676,55678056.1,23-JUL-2014,5734,INE446A01017
115,ATNINTER,BE,0.6,0.6,0.5,0.55,0.55,0.55,13655,7160.0,23-JUL-2014,14,INE803A01027
116,ATUL,EQ,1088.0,1234.0,1070.0,1218.3,1231.0,1080.35,742941,870630503.55,23-JUL-2014,37526,INE100A01010
117,ATULAUTO,EQ,538.0,544.75,530.0,535.4,533.15,538.55,3812,2043961.85,23-JUL-2014,235,INE951D01010
118,AURIONPRO,EQ,232.2,248.6,225.0,244.95,243.0,229.0,127131,30574153.2,23-JUL-2014,2974,INE132H01018
119,AUROPHARMA,EQ,722.0,726.25,708.4,719.9,719.0,719.25,772185,554107619.45,23-JUL-2014,21698,INE406A01037
120,AUSTRAL,BE,1.1,1.15,1.1,1.15,1.15,1.1,145463,162764.95,23-JUL-2014,94,INE455J01027
121,AUTOAXLES,EQ,614.75,614.75,582.0,609.05,611.0,601.6,8864,5316019.75,23-JUL-2014,811,INE449A01011
122,AUTOIND,EQ,88.7,90.2,85.25,86.25,86.4,88.9,93616,8178293.45,23-JUL-2014,1981,INE718H01014
123,AUTOLITIND,EQ,25.85,25.9,25.2,25.5,25.5,25.9,6900,176140.1,23-JUL-2014,24,INE448A01013
124,AVANTI,EQ,754.0,795.0,753.9,788.95,790.0,748.55,19578,15307468.8,23-JUL-2014,1179,INE871C01012
125,AVTNPL,EQ,46.0,46.3,44.25,44.85,44.25,45.9,76918,3488401.3,23-JUL-2014,347,INE488D01021
126,AXIS-IT&T,EQ,112.2,116.0,108.55,110.4,109.8,111.1,146881,16515553.6,23-JUL-2014,2449,INE555B01013
127,AXISBANK,EQ,2018.8,2043.05,1984.0,2000.05,2002.25,2016.3,1739747,3493699096.45,23-JUL-2014,55741,INE238A01026
128,AXISBANK,IL,2070.0,2070.0,2040.0,2040.0,0.0,2075.5,131165,270392490.0,23-JUL-2014,10,INE238A01026
129,AXISGOLD,EQ,2650.0,2650.0,2632.0,2642.3,2643.0,2654.2,988,2607825.15,23-JUL-2014,80,INF846K01347
130,BAFNAPHARM,EQ,32.5,34.0,31.2,31.35,31.25,32.8,131329,4287975.9,23-JUL-2014,790,INE878I01014
131,BAGFILMS,EQ,3.8,3.8,3.7,3.7,3.75,3.85,102798,384525.45,23-JUL-2014,87,INE116D01028
132,BAJAJ-AUTO,EQ,2090.35,2112.45,2068.3,2105.3,2110.0,2070.15,399959,836077159.15,23-JUL-2014,27574,INE917I01010
133,BAJAJCORP,EQ,236.5,237.9,231.2,233.1,232.5,234.8,27690,6467691.7,23-JUL-2014,873,INE933K01021
134,BAJAJELEC,EQ,343.0,344.8,333.7,336.65,336.0,340.5,278278,94864342.9,23-JUL-2014,3065,INE193E01025
135,BAJAJFINSV,EQ,935.0,949.0,923.0,929.85,930.1,938.85,186603,172483790.9,23-JUL-2014,2369,INE918I01018
136,BAJAJHIND,EQ,25.65,26.05,25.15,25.7,25.95,25.55,1680247,43044817.8,23-JUL-2014,6579,INE306A01021
137,BAJAJHLDNG,EQ,1316.0,1325.0,1310.0,1314.95,1310.0,1310.6,21482,28272360.9,23-JUL-2014,668,INE118A01012
138,BAJFINANCE,EQ,2247.0,2256.5,2210.0,2242.05,2237.0,2231.25,13248,29629214.05,23-JUL-2014,1685,INE296A01016
139,BALAJITELE,EQ,73.1,73.7,69.7,70.2,70.55,72.8,262947,18700228.0,23-JUL-2014,2910,INE794B01026
140,BALAMINES,EQ,78.0,79.0,75.2,77.15,77.0,77.1,32912,2523085.45,23-JUL-2014,433,INE050E01027
141,BALKRISIND,EQ,791.35,808.0,787.15,803.0,803.0,790.3,158885,127013388.15,23-JUL-2014,1654,INE787D01026
142,BALLARPUR,EQ,18.3,18.55,17.85,17.95,17.95,18.0,1875261,34039963.1,23-JUL-2014,2854,INE294A01037
143,BALMLAWRIE,EQ,575.0,582.5,565.95,569.95,571.95,572.45,56603,32553985.1,23-JUL-2014,1713,INE164A01016
144,BALPHARMA,EQ,66.0,69.0,64.5,65.5,65.9,66.15,124952,8359030.95,23-JUL-2014,863,INE083D01012
145,BALRAMCHIN,EQ,77.5,80.8,77.25,78.9,78.95,77.85,385213,30571488.25,23-JUL-2014,4984,INE119A01028
146,BANARBEADS,EQ,34.95,35.0,31.75,34.5,32.15,32.15,3197,110811.4,23-JUL-2014,24,INE655B01011
147,BANARISUG,EQ,991.0,995.0,965.0,973.8,965.0,993.0,1110,1084074.0,23-JUL-2014,71,INE459A01010
148,BANCOINDIA,EQ,142.9,143.4,135.2,137.35,137.0,142.4,117976,16284863.75,23-JUL-2014,3567,INE213C01025
149,BANG,EQ,12.0,13.1,12.0,13.05,13.1,12.5,3288,42760.7,23-JUL-2014,8,INE863I01016
150,BANKBARODA,EQ,840.45,864.05,840.45,853.65,856.55,832.0,2246548,1921406014.3,23-JUL-2014,68019,INE028A01013
151,BANKBEES,EQ,1552.0,1568.0,1551.41,1566.49,1566.99,1549.15,3802,5935267.03,23-JUL-2014,94,INF732E01078
152,BANKINDIA,EQ,286.5,292.0,283.1,287.25,287.75,285.25,3148006,905938548.8,23-JUL-2014,33426,INE084A01016
153,BANSWRAS,BE,77.8,79.85,77.5,77.5,77.5,79.0,4249,331212.0,23-JUL-2014,12,INE629D01012
154,BARTRONICS,EQ,12.45,12.85,12.3,12.45,12.35,12.85,36910,460688.1,23-JUL-2014,216,INE855F01034
155,BASF,EQ,879.0,886.85,848.0,865.0,865.0,868.9,108734,93531518.95,23-JUL-2014,692,INE373A01013
156,BASML,EQ,128.2,131.0,123.3,126.65,128.0,128.25,531,68152.9,23-JUL-2014,33,INE186H01014
157,BATAINDIA,EQ,1335.0,1337.35,1301.3,1325.05,1325.0,1336.1,64314,85013022.1,23-JUL-2014,5006,INE176A01010
158,BAYERCROP,EQ,1831.0,1875.35,1812.35,1852.6,1830.0,1848.85,13497,24922510.2,23-JUL-2014,1360,INE462A01022
159,BBL,EQ,705.0,716.95,688.0,693.85,694.9,717.25,3392,2369462.1,23-JUL-2014,224,INE464A01028
160,BBTC,EQ,148.0,150.0,139.7,142.5,143.85,147.85,47495,6851990.5,23-JUL-2014,1367,INE050A01025
161,BEARDSELL,EQ,56.0,58.8,56.0,58.8,58.8,56.0,30,1708.0,23-JUL-2014,3,INE520H01014
162,BEDMUTHA,EQ,16.2,16.2,15.25,15.65,15.85,15.5,4883,76426.25,23-JUL-2014,36,INE844K01012
163,BEL,EQ,1835.0,1887.0,1835.0,1846.55,1846.2,1843.4,53384,99298383.8,23-JUL-2014,4770,INE263A01016
164,BEML,BE,703.0,706.8,655.95,659.85,657.0,690.45,52353,35125068.55,23-JUL-2014,4631,INE258A01016
165,BEPL,EQ,21.25,21.25,19.7,20.5,20.5,20.45,462,9413.8,23-JUL-2014,19,INE922A01025
166,BERGEPAINT,EQ,295.9,310.0,289.25,305.35,305.4,292.4,324916,98004993.4,23-JUL-2014,7163,INE463A01020
167,BFINVEST,EQ,90.7,94.0,87.65,88.95,88.0,91.45,40038,3600670.05,23-JUL-2014,982,INE878K01010
168,BFUTILITIE,EQ,783.0,793.7,761.15,772.1,771.1,780.45,145985,113849527.65,23-JUL-2014,5528,INE243D01012
169,BGLOBAL,BE,4.75,4.75,4.75,4.75,4.75,4.95,3181,15109.75,23-JUL-2014,12,INE224M01013
170,BGRENERGY,EQ,204.25,209.8,199.35,204.2,204.0,203.2,543535,111871528.3,23-JUL-2014,9398,INE661I01014
171,BHAGYNAGAR,EQ,17.1,18.65,17.1,18.25,18.3,17.3,60216,1089370.4,23-JUL-2014,223,INE458B01028
172,BHARATFORG,EQ,711.95,715.45,685.0,694.5,695.0,708.45,703962,490897348.6,23-JUL-2014,21003,INE465A01025
173,BHARATGEAR,EQ,69.55,70.75,65.5,66.9,66.2,69.25,19997,1350958.75,23-JUL-2014,288,INE561C01019
174,BHARATRAS,EQ,400.0,408.0,400.0,401.2,408.0,400.0,134,53683.1,23-JUL-2014,14,INE838B01013
175,BHARTIARTL,EQ,354.15,356.7,349.75,354.35,353.75,354.15,5063735,1789177031.8,23-JUL-2014,88408,INE397D01024
176,BHARTISHIP,BE,39.55,40.45,37.6,38.25,38.45,39.55,33241,1273288.65,23-JUL-2014,197,INE673G01013
177,BHEL,EQ,235.4,237.45,232.0,234.5,235.0,234.05,3469352,813196200.85,23-JUL-2014,35918,INE257A01026
178,BHUSANSTL,EQ,395.1,399.4,393.3,395.55,395.2,394.7,65553,25922658.9,23-JUL-2014,957,INE824B01021
179,BIL,EQ,360.0,378.0,350.0,350.75,350.05,354.05,25770,9091750.05,23-JUL-2014,327,INE828A01016
180,BILENERGY,BE,2.3,2.4,2.3,2.4,2.4,2.3,6351,14717.4,23-JUL-2014,26,INE607L01029
181,BILPOWER,BE,2.8,2.95,2.8,2.85,2.95,2.9,12635,35676.7,23-JUL-2014,13,INE952D01018
182,BIMETAL,EQ,284.0,286.0,278.0,280.3,278.0,284.0,329,93078.0,23-JUL-2014,31,INE469A01019
183,BINANIIND,EQ,125.1,127.0,117.75,117.75,117.75,123.9,89216,10704643.9,23-JUL-2014,1125,INE071A01013
184,BINDALAGRO,EQ,35.35,35.7,33.85,34.5,34.75,35.3,82078,2830273.7,23-JUL-2014,590,INE143A01010
185,BIOCON,EQ,520.95,523.05,505.35,513.15,513.95,517.5,1362740,702824175.45,23-JUL-2014,31682,INE376G01013
186,BIRLACORPN,EQ,391.15,406.0,389.0,400.1,400.0,393.8,3009,1196652.75,23-JUL-2014,195,INE340A01012
187,BIRLACOT,BE,0.15,0.15,0.1,0.15,0.15,0.15,8655623,1289259.5,23-JUL-2014,299,INE655I01024
188,BIRLAERIC,BE,66.0,67.0,64.15,64.85,65.2,67.5,14012,916837.8,23-JUL-2014,116,INE800A01015
189,BIRLAMONEY,EQ,21.95,22.05,21.9,22.05,22.05,21.0,30195,665615.85,23-JUL-2014,80,INE865C01022
190,BLBLIMITED,BE,3.9,3.9,3.65,3.7,3.65,3.8,3945,14574.25,23-JUL-2014,5,INE791A01024
191,BLISSGVS,EQ,46.1,47.9,46.1,47.25,47.4,46.55,34405,1629348.85,23-JUL-2014,308,INE416D01022
192,BLKASHYAP,EQ,10.85,10.85,10.05,10.2,10.1,10.4,44779,459868.1,23-JUL-2014,87,INE350H01032
193,BLUECHIP,BE,0.55,0.55,0.45,0.55,0.55,0.5,6788,3582.6,23-JUL-2014,5,INE657B01025
194,BLUECOAST,EQ,59.3,59.45,59.3,59.45,59.45,62.35,102,6048.9,23-JUL-2014,3,INE472B01011
195,BLUEDART,EQ,4089.0,4100.0,3900.0,3993.15,3950.0,4038.15,6963,27834922.5,23-JUL-2014,1190,INE233B01017
196,BLUESTARCO,EQ,305.85,308.0,297.0,301.6,298.15,305.85,29477,8902886.4,23-JUL-2014,1182,INE472A01039
197,BLUESTINFO,EQ,180.0,183.0,163.15,169.5,168.2,179.85,49129,8424731.85,23-JUL-2014,700,INE504B01011
198,BODALCHEM,EQ,55.0,55.2,53.5,55.2,55.2,52.6,194429,10696711.3,23-JUL-2014,535,INE338D01028
199,BOMDYEING,EQ,79.2,79.7,75.45,76.45,76.4,78.2,2103210,163110299.65,23-JUL-2014,14040,INE032A01023
200,BOSCHLTD,EQ,13450.0,13530.0,13249.95,13297.8,13301.75,13392.9,1548,20692905.35,23-JUL-2014,573,INE323A01026
201,BPCL,EQ,584.9,607.0,584.0,600.25,605.75,582.75,1210061,718330656.75,23-JUL-2014,23543,INE029A01011
202,BPL,EQ,17.0,17.15,16.7,16.8,16.8,16.95,6687,113089.5,23-JUL-2014,99,INE110A01019
203,BRANDHOUSE,BE,2.7,2.85,2.65,2.8,2.8,2.75,48682,133812.3,23-JUL-2014,66,INE317J01011
204,BRFL,EQ,160.1,163.0,159.95,162.1,162.45,158.25,15838,2552690.85,23-JUL-2014,330,INE589G01011
205,BRIGADE,EQ,132.5,134.0,131.5,132.55,132.55,133.0,83128,11036297.35,23-JUL-2014,1016,INE791I01019
206,BRITANNIA,EQ,1030.0,1050.0,1015.2,1045.25,1045.6,1040.55,71249,74204339.35,23-JUL-2014,6977,INE216A01022
207,BROOKS,EQ,40.55,40.95,38.25,38.7,38.8,40.15,220371,8668094.85,23-JUL-2014,1800,INE650L01011
208,BSELINFRA,BE,2.9,3.1,2.9,2.9,2.95,3.0,14673,43227.95,23-JUL-2014,38,INE395A01016
209,BSL,EQ,28.7,28.8,27.75,28.55,28.7,28.8,13259,376284.4,23-JUL-2014,117,INE594B01012
210,BSLGOLDETF,EQ,2700.0,2714.95,2700.0,2700.75,2714.95,2700.0,64,172874.95,23-JUL-2014,14,INF209K01HT2
