,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
39,AJMERA,EQ,88.7,88.7,83.95,85.05,85.0,86.45,6222,532076.8,20-JUN-2013,180,INE298G01027
40,AKSHOPTFBR,EQ,17.0,17.5,16.7,17.2,17.3,17.25,32255,550865.0,20-JUN-2013,122,INE523B01011
41,AKZOINDIA,EQ,1151.1,1151.1,1127.1,1139.35,1135.15,1146.05,2503,2851709.0,20-JUN-2013,298,INE133A01011
42,ALBK,EQ,108.5,108.8,104.5,105.1,104.7,109.9,1721801,183733408.65,20-JUN-2013,25446,INE428A01015
43,ALCHEM,EQ,34.95,34.95,33.55,33.7,33.55,33.95,5234,179849.8,20-JUN-2013,251,INE964B01033
44,ALEMBICLTD,EQ,19.5,19.8,19.3,19.55,19.75,19.6,75790,1481539.55,20-JUN-2013,179,INE426A01027
45,ALICON,EQ,61.6,61.6,61.6,61.6,61.6,61.6,20,1232.0,20-JUN-2013,2,INE062D01024
46,ALKALI,EQ,19.0,19.35,18.5,19.0,19.0,19.25,2124,40133.3,20-JUN-2013,106,INE773I01017
47,ALKYLAMINE,EQ,139.05,143.95,139.0,143.95,143.95,146.0,167,23685.25,20-JUN-2013,9,INE150B01013
48,ALLCARGO,EQ,98.05,99.95,94.2,97.35,96.0,99.15,2429,234910.5,20-JUN-2013,168,INE418H01029
49,ALOKTEXT,EQ,7.2,7.5,6.95,7.35,7.35,7.35,5350958,38771521.95,20-JUN-2013,9788,INE270A01011
50,ALPA,EQ,6.1,6.1,6.1,6.1,6.1,5.1,1238,7551.8,20-JUN-2013,3,INE385I01010
51,ALPHAGEO,EQ,25.2,29.35,25.2,27.85,27.05,25.2,1634,43196.45,20-JUN-2013,60,INE137C01018
52,ALPSINDUS,EQ,1.65,1.7,1.65,1.7,1.65,1.7,1103,1871.2,20-JUN-2013,5,INE093B01015
53,ALSTOMT&D,EQ,151.0,152.3,148.1,150.2,149.5,152.25,6361,956341.95,20-JUN-2013,402,INE200A01026
54,AMAR,EQ,7.0,7.0,6.7,6.8,6.95,7.0,10125,69403.7,20-JUN-2013,88,INE787G01011
55,AMARAJABAT,EQ,253.25,255.0,248.0,253.4,254.0,255.05,182065,45735132.25,20-JUN-2013,12977,INE885A01032
56,AMBIKCO,EQ,205.6,206.4,204.65,205.2,205.2,207.65,3213,662218.95,20-JUN-2013,18,INE540G01014
57,AMBUJACEM,EQ,182.0,185.3,176.8,184.0,183.8,183.7,5161196,946443046.6,20-JUN-2013,30569,INE079A01024
58,AMDIND,EQ,10.5,10.55,10.1,10.1,10.1,10.5,1421,14960.2,20-JUN-2013,7,INE005I01014
59,AMRUTANJAN,EQ,126.0,126.9,122.85,123.55,123.5,127.0,19382,2409914.9,20-JUN-2013,579,INE098F01023
60,AMTEKAUTO,EQ,79.6,79.6,75.25,77.85,77.4,80.0,360795,27834552.65,20-JUN-2013,8038,INE130C01021
61,AMTEKINDIA,EQ,91.55,91.65,84.5,87.55,87.75,93.45,313604,27345284.8,20-JUN-2013,5354,INE068D01021
62,AMTL,EQ,21.55,21.55,21.55,21.55,21.55,21.55,90,1939.5,20-JUN-2013,1,INE436N01029
63,ANANTRAJ,EQ,54.7,54.7,51.0,53.0,52.8,55.15,424473,22608453.85,20-JUN-2013,6935,INE242C01024
64,ANDHRABANK,EQ,85.1,85.2,83.6,84.05,84.0,85.6,1025312,86416242.55,20-JUN-2013,8583,INE434A01013
65,ANDHRACEMT,EQ,6.4,6.4,5.85,5.9,5.9,6.4,33497,202398.45,20-JUN-2013,113,INE666E01012
66,ANDHRSUGAR,EQ,128.0,130.9,125.7,129.15,130.9,129.95,8104,1044010.8,20-JUN-2013,212,INE715B01013
67,ANGIND,BE,7.5,7.5,7.5,7.5,7.5,7.35,1000,7500.0,20-JUN-2013,1,INE017D01010
68,ANIKINDS,EQ,20.0,20.55,19.0,20.2,19.55,20.35,2808,55778.05,20-JUN-2013,45,INE087B01017
69,ANKITMETAL,EQ,10.8,10.85,9.8,9.8,9.8,9.95,4300,44945.0,20-JUN-2013,11,INE106I01010
70,ANKURDRUGS,EQ,6.25,6.25,5.55,5.7,5.7,5.9,2011,11427.7,20-JUN-2013,32,INE238D01012
71,ANSALAPI,EQ,18.5,19.1,17.75,18.25,18.3,18.75,113511,2065263.3,20-JUN-2013,660,INE436A01026
72,ANSALHSG,EQ,16.7,16.9,16.25,16.65,16.7,16.8,15247,251258.8,20-JUN-2013,114,INE880B01015
73,ANTGRAPHIC,EQ,0.25,0.25,0.15,0.2,0.2,0.2,4280,826.8,20-JUN-2013,32,INE414B01021
74,APARINDS,EQ,117.3,117.8,115.25,115.85,116.5,118.7,2095,244000.45,20-JUN-2013,103,INE372A01015
75,APCOTEXIND,EQ,248.0,251.0,228.5,231.75,234.05,251.9,3357,799200.2,20-JUN-2013,419,INE116A01016
76,APLAPOLLO,EQ,163.5,166.8,160.0,161.6,160.0,163.35,532,86735.3,20-JUN-2013,11,INE702C01019
77,APLLTD,EQ,142.0,145.9,136.5,137.55,137.45,145.4,299204,42400058.0,20-JUN-2013,5430,INE901L01018
78,APOLLOHOSP,EQ,974.0,990.9,956.0,979.1,982.8,976.45,200771,196164753.5,20-JUN-2013,10316,INE437A01024
79,APOLLOTYRE,EQ,60.0,62.85,59.5,61.5,61.15,60.95,13366823,824929267.95,20-JUN-2013,57705,INE438A01022
80,APPAPER,EQ,279.8,284.5,271.0,273.55,273.2,284.0,63422,17615512.95,20-JUN-2013,4027,INE435A01028
81,APTECHT,EQ,61.9,61.9,60.25,61.35,61.5,62.25,190958,11650329.7,20-JUN-2013,1854,INE266F01018
82,AQUA,EQ,2.3,2.3,2.15,2.3,2.3,2.2,32368,74430.25,20-JUN-2013,71,INE544K01026
83,ARCHIES,EQ,14.0,14.15,13.5,13.95,13.85,14.15,46932,651189.15,20-JUN-2013,276,INE731A01020
84,ARIES,EQ,38.0,38.45,37.0,37.05,37.0,38.4,2526,93824.45,20-JUN-2013,38,INE298I01015
85,AROGRANITE,EQ,30.0,30.0,26.0,26.0,26.0,25.1,302,7860.0,20-JUN-2013,2,INE210C01013
86,ARSHIYA,EQ,17.05,18.0,16.8,17.8,17.8,17.15,161659,2876012.95,20-JUN-2013,942,INE968D01022
87,ARSSINFRA,EQ,22.6,22.6,21.7,21.8,21.9,22.9,44398,973871.3,20-JUN-2013,664,INE267I01010
88,ARVIND,EQ,78.2,78.4,76.65,77.45,77.55,78.95,767623,59524943.15,20-JUN-2013,7770,INE034A01011
89,ARVINDREM,EQ,28.2,28.65,27.3,27.65,27.6,28.5,48010,1351140.65,20-JUN-2013,222,INE211C01037
90,ASAHIINDIA,EQ,43.8,47.0,42.25,43.2,43.1,42.85,38048,1633724.15,20-JUN-2013,220,INE439A01020
91,ASAHISONG,EQ,61.5,61.5,59.95,60.0,59.95,61.75,1399,85513.55,20-JUN-2013,52,INE228I01012
92,ASAL,EQ,28.55,31.0,28.05,28.55,28.55,29.0,3404,100107.75,20-JUN-2013,19,INE900C01027
93,ASHAPURMIN,EQ,39.0,41.3,37.65,40.7,40.65,39.35,108779,4411243.5,20-JUN-2013,488,INE348A01023
94,ASHCONIUL,EQ,0.3,0.3,0.25,0.25,0.3,0.25,50,12.6,20-JUN-2013,5,INE714F01033
95,ASHIANA,EQ,260.0,262.5,260.0,260.0,260.0,261.0,853,221790.05,20-JUN-2013,15,INE365D01013
96,ASHIMASYN,EQ,3.45,3.65,3.45,3.65,3.65,3.75,715,2467.75,20-JUN-2013,4,INE440A01010
97,ASHOKA,EQ,182.0,186.85,182.0,186.85,186.85,181.35,1053,192096.4,20-JUN-2013,22,INE442H01011
98,ASHOKLEY,EQ,22.0,22.1,21.5,21.75,21.7,22.15,2284604,49718756.45,20-JUN-2013,5592,INE208A01029
99,ASIANELEC,EQ,3.1,3.3,3.1,3.2,3.15,3.25,10875,34154.35,20-JUN-2013,39,INE441A01026
100,ASIANHOTNR,EQ,112.15,114.65,108.9,113.85,113.85,115.2,279,31147.35,20-JUN-2013,34,INE363A01022
101,ASIANPAINT,EQ,4566.0,4595.0,4515.0,4573.65,4575.0,4610.55,95784,437621792.0,20-JUN-2013,12531,INE021A01018
102,ASIANTILES,EQ,33.0,33.0,31.55,32.5,32.7,33.8,523,16762.25,20-JUN-2013,12,INE022I01019
103,ASSAMCO,EQ,3.95,4.1,3.9,4.0,4.0,4.0,140308,561433.55,20-JUN-2013,230,INE442A01024
104,ASTEC,EQ,20.75,22.0,19.3,20.55,21.05,21.8,3320,69963.35,20-JUN-2013,35,INE563J01010
105,ASTERSILI,EQ,15.1,15.1,14.3,15.0,15.0,14.4,10877,163412.55,20-JUN-2013,43,INE900K01012
106,ASTRAL,EQ,552.35,567.9,551.0,556.4,556.1,562.7,3286,1833046.5,20-JUN-2013,264,INE006I01020
107,ASTRAMICRO,EQ,38.45,38.5,37.35,38.3,37.95,38.3,198835,7600312.1,20-JUN-2013,358,INE386C01029
108,ASTRAZEN,EQ,727.0,734.0,711.0,714.15,714.25,732.5,26472,19126760.4,20-JUN-2013,2281,INE203A01020
109,ATFL,EQ,520.0,528.0,514.2,518.8,519.0,526.85,5356,2796329.25,20-JUN-2013,438,INE209A01019
110,ATLANTA,EQ,40.0,41.25,39.8,40.35,41.1,41.85,10583,426937.85,20-JUN-2013,144,INE285H01022
111,ATLASCYCLE,EQ,251.5,252.0,247.0,247.45,247.0,256.6,10226,2547863.0,20-JUN-2013,394,INE446A01017
112,ATNINTER,BE,0.15,0.2,0.15,0.2,0.2,0.15,11302,2245.35,20-JUN-2013,6,INE803A01027
113,ATUL,EQ,320.05,323.05,312.0,315.1,313.0,321.3,8930,2830478.95,20-JUN-2013,383,INE100A01010
114,AURIONPRO,EQ,60.0,60.0,60.0,60.0,60.0,60.05,70,4200.0,20-JUN-2013,1,INE132H01018
115,AUROPHARMA,EQ,179.0,179.0,171.5,172.15,172.95,181.6,2263428,395094991.0,20-JUN-2013,29833,INE406A01037
116,AUSTRAL,EQ,0.6,0.65,0.6,0.65,0.65,0.6,35028,22254.55,20-JUN-2013,42,INE455J01027
117,AUTOAXLES,EQ,233.45,240.0,232.0,232.15,232.2,243.7,4134,967620.9,20-JUN-2013,89,INE449A01011
118,AUTOIND,EQ,83.25,83.25,79.2,79.5,79.2,84.55,59424,4815987.05,20-JUN-2013,1548,INE718H01014
119,AVANTI,BE,136.0,141.0,136.0,140.15,141.0,141.45,984,135704.6,20-JUN-2013,82,INE871C01012
120,AVTNPL,EQ,30.5,31.8,29.5,30.0,29.9,30.5,30686,932735.3,20-JUN-2013,170,INE488D01021
121,AXIS-IT&T,EQ,46.0,47.1,46.0,46.65,47.1,46.9,2968,138011.4,20-JUN-2013,79,INE555B01013
122,AXISBANK,EQ,1264.0,1266.0,1232.0,1239.8,1236.05,1285.05,1867986,2319624115.65,20-JUN-2013,95568,INE238A01026
123,AXISGOLD,EQ,2640.0,2660.0,2589.95,2594.3,2604.5,2647.05,1597,4204077.6,20-JUN-2013,145,INF846K01347
124,BAFNAPHARM,EQ,35.05,35.7,34.3,34.45,34.4,35.25,2754,95162.05,20-JUN-2013,43,INE878I01014
125,BAGFILMS,EQ,3.5,3.5,3.35,3.35,3.45,3.4,31823,108513.9,20-JUN-2013,51,INE116D01028
126,BAJAJ-AUTO,EQ,1814.0,1855.0,1800.0,1820.35,1800.0,1835.65,451241,826369757.6,20-JUN-2013,21464,INE917I01010
127,BAJAJCORP,EQ,248.0,252.1,247.0,250.3,251.35,250.45,19345,4834190.05,20-JUN-2013,785,INE933K01021
128,BAJAJELEC,EQ,166.0,167.2,164.0,165.4,165.3,167.7,28986,4806197.75,20-JUN-2013,1071,INE193E01025
129,BAJAJFINSV,EQ,623.0,630.15,616.3,621.4,620.0,634.45,128895,80190129.05,20-JUN-2013,5586,INE918I01018
130,BAJAJHIND,EQ,15.95,15.95,14.8,14.9,14.85,16.05,1731555,26285879.6,20-JUN-2013,5026,INE306A01021
131,BAJAJHLDNG,EQ,780.0,808.6,780.0,804.8,805.0,790.35,21132,16884112.2,20-JUN-2013,2875,INE118A01012
132,BAJFINANCE,EQ,1429.9,1444.0,1415.25,1422.0,1425.0,1429.65,6396,9127256.35,20-JUN-2013,504,INE296A01016
133,BALAJITELE,EQ,36.0,36.0,34.35,34.95,35.0,36.45,25629,905480.05,20-JUN-2013,317,INE794B01026
134,BALAMINES,EQ,33.8,34.35,33.25,34.05,34.05,34.25,9377,318795.85,20-JUN-2013,230,INE050E01027
135,BALKRISIND,EQ,235.0,240.85,233.0,239.5,240.0,237.95,150579,36061479.75,20-JUN-2013,1604,INE787D01026
136,BALLARPUR,EQ,13.75,13.95,13.55,13.65,13.6,13.9,88653,1222327.6,20-JUN-2013,621,INE294A01037
137,BALMLAWRIE,EQ,370.1,372.0,363.55,366.0,364.0,372.85,10143,3717375.0,20-JUN-2013,378,INE164A01016
138,BALRAMCHIN,EQ,42.05,42.95,41.9,42.0,42.0,42.85,296778,12549346.0,20-JUN-2013,2665,INE119A01028
139,BANARISUG,EQ,826.0,826.0,826.0,826.0,826.0,826.0,25,20650.0,20-JUN-2013,2,INE459A01010
140,BANCOINDIA,EQ,39.0,39.85,38.25,39.3,39.0,39.45,2065,80490.45,20-JUN-2013,44,INE213C01025
141,BANG,EQ,10.5,10.5,10.5,10.5,10.5,11.0,25000,262500.0,20-JUN-2013,2,INE863I01016
142,BANKBARODA,EQ,606.5,606.5,575.8,577.15,577.4,614.95,1812633,1064909480.4,20-JUN-2013,57106,INE028A01013
143,BANKBEES,EQ,1191.15,1198.0,1142.5,1164.46,1198.0,1190.51,8765,10211723.49,20-JUN-2013,444,INF732E01078
144,BANKINDIA,EQ,268.5,268.5,258.6,260.35,259.45,280.1,1013512,267501347.45,20-JUN-2013,16824,INE084A01016
145,BARTRONICS,EQ,7.15,7.15,6.95,7.0,6.95,7.05,19969,140428.4,20-JUN-2013,109,INE855F01034
146,BASF,EQ,567.05,574.9,562.95,568.45,569.95,573.9,56843,32446936.15,20-JUN-2013,510,INE373A01013
147,BATAINDIA,EQ,822.2,826.8,814.85,820.7,817.0,826.4,199600,163894502.75,20-JUN-2013,10845,INE176A01010
148,BAYERCROP,EQ,1411.05,1478.5,1411.05,1442.95,1459.75,1447.05,34244,49099404.8,20-JUN-2013,1579,INE462A01022
149,BBL,EQ,404.85,404.85,382.5,391.0,392.0,398.0,1521,598172.15,20-JUN-2013,188,INE464A01028
150,BBTC,EQ,111.8,112.0,109.0,109.35,110.3,112.4,12458,1371750.85,20-JUN-2013,229,INE050A01025
151,BEDMUTHA,EQ,9.9,10.8,9.15,10.25,10.0,10.0,4752,47836.55,20-JUN-2013,59,INE844K01012
152,BEL,EQ,1315.9,1322.95,1295.8,1311.55,1301.1,1329.8,2607,3415874.8,20-JUN-2013,525,INE263A01016
153,BEML,EQ,164.5,164.5,156.2,157.05,156.35,166.2,69467,11045320.45,20-JUN-2013,3641,INE258A01016
154,BEPL,EQ,19.5,19.7,19.5,19.5,19.5,20.5,5004,97578.4,20-JUN-2013,5,INE922A01025
155,BERGEPAINT,EQ,238.0,243.0,234.65,237.9,238.0,241.45,137422,32889365.2,20-JUN-2013,5119,INE463A01020
156,BFINVEST,EQ,43.65,43.65,41.05,41.25,41.25,41.6,3533,148947.1,20-JUN-2013,26,INE878K01010
157,BFUTILITIE,EQ,198.0,199.0,189.05,190.1,190.35,203.4,268399,51557983.4,20-JUN-2013,9875,INE243D01012
158,BGLOBAL,EQ,5.95,5.95,5.95,5.95,5.95,5.85,200,1190.0,20-JUN-2013,2,INE224M01013
159,BGRENERGY,EQ,138.0,138.0,132.05,133.0,133.0,140.05,162517,21774081.75,20-JUN-2013,4727,INE661I01014
160,BHAGYNAGAR,EQ,14.5,14.5,14.5,14.5,14.5,13.75,1,14.5,20-JUN-2013,1,INE458B01028
161,BHARATFORG,EQ,218.2,220.0,212.5,215.85,213.7,218.2,195489,41913539.4,20-JUN-2013,4654,INE465A01025
162,BHARATGEAR,EQ,36.5,37.7,35.55,36.7,36.65,37.05,2466,89964.9,20-JUN-2013,123,INE561C01019
163,BHARATRAS,EQ,124.5,124.5,111.0,122.0,122.0,126.0,637,77399.0,20-JUN-2013,4,INE838B01013
164,BHARTIARTL,EQ,295.0,295.0,286.6,288.8,291.0,299.55,7118719,2067283820.4,20-JUN-2013,43764,INE397D01024
165,BHARTISHIP,EQ,35.95,35.95,35.05,35.45,35.6,36.15,31049,1096685.45,20-JUN-2013,318,INE673G01013
166,BHEL,EQ,178.0,178.25,170.6,171.35,171.4,180.25,2889779,503557794.2,20-JUN-2013,37992,INE257A01026
167,BHUSANSTL,EQ,463.0,467.5,460.5,461.4,463.5,466.25,56306,26154441.15,20-JUN-2013,579,INE824B01021
168,BIL,EQ,207.0,209.95,205.0,208.25,208.9,208.55,14192,2950828.05,20-JUN-2013,409,INE828A01016
169,BILENERGY,EQ,5.1,5.1,5.05,5.05,5.05,5.2,20,101.05,20-JUN-2013,2,INE607L01029
170,BILPOWER,EQ,2.45,2.5,2.35,2.45,2.45,2.45,6726,16489.15,20-JUN-2013,14,INE952D01018
171,BIMETAL,EQ,215.0,215.0,215.0,215.0,215.0,215.0,29,6235.0,20-JUN-2013,2,INE469A01019
172,BINANIIND,EQ,78.25,78.25,75.0,75.85,76.05,78.7,8496,650831.05,20-JUN-2013,557,INE071A01013
173,BINDALAGRO,EQ,18.8,18.95,17.1,17.3,17.65,18.85,75063,1331583.6,20-JUN-2013,507,INE143A01010
174,BIOCON,EQ,274.85,275.0,272.55,274.5,274.5,276.0,102890,28183501.1,20-JUN-2013,5737,INE376G01013
175,BIRLACORPN,EQ,236.95,236.95,230.1,230.9,231.0,234.1,1949,453337.05,20-JUN-2013,146,INE340A01012
176,BIRLACOT,EQ,0.15,0.15,0.1,0.1,0.15,0.1,517965,54440.9,20-JUN-2013,117,INE655I01024
177,BIRLAERIC,EQ,10.0,10.0,10.0,10.0,10.0,10.25,500,5000.0,20-JUN-2013,2,INE800A01015
178,BIRLAMONEY,EQ,15.8,16.15,15.5,15.6,15.5,16.05,19559,308368.95,20-JUN-2013,105,INE865C01022
179,BIRLAPOWER,EQ,0.2,0.2,0.15,0.2,0.15,0.2,487342,84118.55,20-JUN-2013,171,INE224B01024
180,BLISSGVS,EQ,31.0,32.8,29.8,31.95,32.05,31.55,46490,1463464.45,20-JUN-2013,324,INE416D01022
181,BLKASHYAP,EQ,5.65,5.9,5.5,5.6,5.55,5.85,23221,129992.3,20-JUN-2013,103,INE350H01032
182,BLUECHIP,EQ,0.35,0.35,0.35,0.35,0.35,0.35,6000,2100.0,20-JUN-2013,2,INE657B01025
183,BLUEDART,EQ,2627.0,2648.0,2600.0,2609.45,2600.0,2656.8,538,1410629.95,20-JUN-2013,109,INE233B01017
184,BLUESTARCO,EQ,161.35,163.0,160.1,161.05,160.15,162.95,13296,2142854.2,20-JUN-2013,384,INE472A01039
185,BLUESTINFO,EQ,59.5,60.5,58.0,59.4,60.5,60.35,665,38793.3,20-JUN-2013,60,INE504B01011
186,BODALCHEM,EQ,6.7,6.7,6.1,6.45,6.65,6.4,2030,13593.15,20-JUN-2013,13,INE338D01028
187,BOMDYEING,EQ,63.95,64.9,62.0,62.15,62.05,65.2,165406,10421612.4,20-JUN-2013,4040,INE032A01023
188,BOSCHLTD,EQ,9039.7,9039.7,8975.05,8983.95,8980.05,9000.0,1094,9834051.0,20-JUN-2013,195,INE323A01026
189,BPCL,EQ,359.1,359.85,350.55,351.35,351.4,364.75,888507,315472912.15,20-JUN-2013,35736,INE029A01011
190,BPL,EQ,12.35,12.35,12.0,12.1,12.0,12.6,21737,263789.25,20-JUN-2013,170,INE110A01019
191,BRANDHOUSE,EQ,2.05,2.05,2.0,2.0,2.05,2.1,39030,78523.75,20-JUN-2013,51,INE317J01011
192,BRFL,EQ,212.4,212.9,205.0,209.3,205.05,213.95,19523,4076888.2,20-JUN-2013,339,INE589G01011
193,BRIGADE,EQ,63.65,63.65,60.15,61.05,61.3,64.15,14668,899810.95,20-JUN-2013,595,INE791I01019
194,BRITANNIA,EQ,668.0,678.0,658.05,670.35,670.0,667.6,99344,66325458.7,20-JUN-2013,6470,INE216A01022
195,BROOKS,EQ,17.8,18.7,17.75,18.05,17.95,18.75,24871,450727.3,20-JUN-2013,192,INE650L01011
196,BSELINFRA,EQ,1.85,1.95,1.8,1.8,1.85,1.9,13813,25256.4,20-JUN-2013,57,INE395A01016
197,BSL,EQ,11.85,11.85,11.15,11.45,11.45,11.85,2275,25740.3,20-JUN-2013,191,INE594B01012
198,BSLGOLDETF,EQ,2662.6,2705.0,2620.85,2646.5,2626.0,2717.5,228,609653.6,20-JUN-2013,44,INF209K01HT2
199,BSLIMITED,EQ,285.3,307.0,280.0,283.45,284.9,297.75,53441,15556179.25,20-JUN-2013,602,INE043K01011
200,BSLNIFTY,EQ,55.5,56.0,55.5,56.0,56.0,56.0,230,12815.0,20-JUN-2013,4,INF209K01IR4
201,BURNPUR,BE,8.05,8.3,7.65,8.3,8.3,8.05,7284,57988.3,20-JUN-2013,20,INE817H01014
202,BVCL,EQ,6.75,6.75,6.0,6.0,6.25,6.25,1203,7347.85,20-JUN-2013,44,INE139I01011
203,CADILAHC,EQ,776.25,797.4,763.0,792.6,795.0,792.95,99051,77499338.95,20-JUN-2013,5107,INE010B01019
204,CAIRN,EQ,292.0,292.5,287.2,289.95,290.2,293.9,2383723,690992794.35,20-JUN-2013,17158,INE910H01017
205,CANBK,EQ,377.0,377.95,350.0,359.0,357.05,380.35,1126488,412203653.5,20-JUN-2013,22433,INE476A01014
206,CANDC,EQ,23.4,23.4,21.35,22.35,22.0,23.7,9618,215257.05,20-JUN-2013,159,INE874H01015
207,CANFINHOME,EQ,146.0,146.0,138.5,139.1,139.0,141.2,7778,1088147.9,20-JUN-2013,213,INE477A01012
208,CANTABIL,EQ,17.0,17.0,17.0,17.0,17.0,17.4,2159,36703.0,20-JUN-2013,8,INE068L01016
209,CAPF,EQ,156.0,160.9,156.0,160.0,160.1,160.1,29692,4740478.15,20-JUN-2013,1434,INE688I01017
210,CARBORUNIV,EQ,112.4,114.65,111.5,112.05,111.5,112.4,4599,517670.45,20-JUN-2013,142,INE120A01034
211,CAREERP,EQ,89.0,96.85,89.0,91.45,91.0,92.9,1649,152177.95,20-JUN-2013,84,INE521J01018
212,CARERATING,EQ,697.8,697.8,684.0,685.8,689.9,700.4,7811,5372780.5,20-JUN-2013,1803,INE752H01013
