,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
66,ALLCARGO,EQ,175.2,176.05,169.95,170.4,170.05,173.85,193557,33331916.1,06-MAR-2018,2578,INE418H01029
67,ALLSEC,EQ,378.05,380.45,355.1,357.0,355.1,373.95,29312,10540741.65,06-MAR-2018,432,INE835G01018
68,ALMONDZ,EQ,24.75,24.85,23.95,24.25,24.4,25.05,14533,354927.2,06-MAR-2018,49,INE326B01027
69,ALOKTEXT,EQ,3.0,3.25,3.0,3.05,3.05,3.15,5122894,15736682.2,06-MAR-2018,949,INE270A01011
70,ALPA,EQ,43.0,43.85,41.7,41.9,41.7,42.35,17972,761980.0,06-MAR-2018,125,INE385I01010
71,ALPHAGEO,EQ,805.0,809.85,783.0,790.7,785.35,795.45,10132,8079695.3,06-MAR-2018,691,INE137C01018
72,ALPSINDUS,EQ,4.3,4.3,4.15,4.15,4.15,4.35,22077,92196.7,06-MAR-2018,60,INE093B01015
73,AMARAJABAT,EQ,805.0,813.0,790.0,798.7,797.0,803.55,254905,205578022.15,06-MAR-2018,9384,INE885A01032
74,AMBER,EQ,1109.7,1149.8,1102.0,1122.2,1127.0,1098.8,133122,150390397.85,06-MAR-2018,8096,INE371P01015
75,AMBIKCO,EQ,1316.4,1333.95,1307.0,1310.2,1308.0,1316.4,1484,1956198.05,06-MAR-2018,191,INE540G01014
76,AMBUJACEM,EQ,247.5,249.0,239.95,240.65,240.5,246.1,2727521,666447384.0,06-MAR-2018,37670,INE079A01024
77,AMDIND,EQ,42.7,45.8,38.1,41.0,40.75,43.05,493230,21718805.75,06-MAR-2018,3609,INE005I01014
78,AMJLAND,EQ,26.1,26.95,25.8,25.85,25.8,26.1,6657,172936.25,06-MAR-2018,30,INE606A01024
79,AMRUTANJAN,EQ,579.85,584.0,555.55,562.95,562.9,571.35,2842,1618781.95,06-MAR-2018,254,INE098F01023
80,AMTEKAUTO,EQ,23.4,24.35,23.0,23.15,23.0,23.95,358321,8421273.2,06-MAR-2018,1703,INE130C01021
81,ANANTRAJ,EQ,54.8,55.15,52.55,52.95,52.75,54.35,768634,41355656.2,06-MAR-2018,3577,INE242C01024
82,ANDHRABANK,EQ,45.2,45.2,42.2,42.65,42.2,44.2,3371917,146938734.3,06-MAR-2018,9410,INE434A01013
83,ANDHRACEMT,EQ,10.8,10.95,10.65,10.7,10.65,10.85,105558,1143611.65,06-MAR-2018,190,INE666E01012
84,ANDHRSUGAR,EQ,495.3,502.0,466.1,474.5,467.0,495.35,40948,19910256.8,06-MAR-2018,1604,INE715B01013
85,ANGIND,EQ,5.95,5.95,5.65,5.65,5.7,5.85,10131,57643.25,06-MAR-2018,37,INE017D01010
86,ANIKINDS,EQ,37.95,38.45,35.8,36.25,36.35,36.25,20440,754709.95,06-MAR-2018,224,INE087B01017
87,ANSALAPI,EQ,22.55,22.7,21.1,21.9,21.65,22.2,73225,1602944.25,06-MAR-2018,277,INE436A01026
88,ANSALHSG,EQ,22.65,22.65,21.25,21.5,21.75,22.1,32795,714968.6,06-MAR-2018,189,INE880B01015
89,ANTGRAPHIC,BE,0.85,0.85,0.8,0.85,0.85,0.85,34443,28326.4,06-MAR-2018,20,INE414B01021
90,APARINDS,EQ,784.9,789.45,770.0,770.35,770.0,780.95,7575,5864355.15,06-MAR-2018,793,INE372A01015
91,APCL,EQ,191.0,193.0,178.0,181.9,184.9,189.45,5764,1052717.75,06-MAR-2018,151,INE071F01012
92,APCOTEXIND,EQ,526.0,526.8,505.0,509.75,505.0,519.45,9413,4868250.2,06-MAR-2018,540,INE116A01024
93,APEX,EQ,694.7,702.0,658.0,665.7,665.35,685.95,144531,98497955.6,06-MAR-2018,5649,INE346W01013
94,APLAPOLLO,EQ,2039.95,2069.65,2000.0,2003.9,2000.0,2040.15,65539,131777939.35,06-MAR-2018,2519,INE702C01019
95,APLLTD,EQ,545.0,555.4,545.0,550.85,554.5,548.65,195796,107737471.55,06-MAR-2018,1403,INE901L01018
96,APOLLO,EQ,301.0,302.95,284.0,287.75,286.0,297.9,84241,24648045.2,06-MAR-2018,2148,INE713T01010
97,APOLLOHOSP,EQ,1170.1,1189.0,1145.0,1160.8,1150.7,1167.9,302547,354257938.1,06-MAR-2018,13582,INE437A01024
98,APOLLOTYRE,EQ,260.0,263.0,255.0,258.55,259.2,259.15,3745933,971284995.5,06-MAR-2018,34319,INE438A01022
99,APOLSINHOT,EQ,1500.0,1500.0,1440.0,1445.9,1440.0,1476.85,963,1409688.05,06-MAR-2018,66,INE451F01016
100,APTECHT,EQ,310.95,317.95,302.1,305.25,302.95,308.6,408640,126912343.25,06-MAR-2018,7872,INE266F01018
101,ARCHIDPLY,EQ,93.35,94.75,89.5,91.35,91.25,92.7,50114,4604207.6,06-MAR-2018,519,INE877I01016
102,ARCHIES,EQ,36.95,37.4,35.0,35.2,35.05,36.5,159109,5743182.3,06-MAR-2018,1270,INE731A01020
103,ARCOTECH,EQ,42.8,43.4,41.25,41.75,41.75,41.9,155371,6596647.95,06-MAR-2018,832,INE574I01035
104,ARIES,EQ,210.0,210.0,199.0,200.05,199.6,201.6,27960,5701371.55,06-MAR-2018,521,INE298I01015
105,ARIHANT,BE,43.6,43.6,43.5,43.5,43.5,45.75,82,3572.0,06-MAR-2018,4,INE413D01011
106,ARIHANTSUP,EQ,128.45,130.0,118.1,124.95,122.0,125.8,196553,24382238.65,06-MAR-2018,1460,INE643K01018
107,ARMANFIN,EQ,355.0,364.0,338.55,348.0,350.0,349.15,20215,7100024.4,06-MAR-2018,458,INE109C01017
108,AROGRANITE,EQ,65.7,65.7,60.55,61.5,61.1,64.1,37578,2364734.35,06-MAR-2018,442,INE210C01013
109,ARROWGREEN,EQ,388.8,389.95,365.1,369.25,370.0,384.8,17370,6536072.15,06-MAR-2018,815,INE570D01018
110,ARROWTEX,EQ,40.05,40.75,39.5,39.5,39.5,39.5,5384,213791.95,06-MAR-2018,64,INE933J01015
111,ARSHIYA,EQ,88.5,91.0,86.75,87.25,88.0,88.0,142513,12503451.75,06-MAR-2018,596,INE968D01022
112,ARSSINFRA,BE,45.2,48.7,45.0,45.45,46.75,46.55,12421,573640.1,06-MAR-2018,133,INE267I01010
113,ARVEE,SM,58.45,58.45,57.0,58.45,58.45,55.0,6000,347800.0,06-MAR-2018,3,INE006Z01016
114,ARVIND,EQ,406.0,411.8,395.55,398.25,395.6,402.3,1597438,648240813.15,06-MAR-2018,26389,INE034A01011
115,ARVSMART,EQ,184.25,184.25,171.0,173.75,174.0,180.75,33351,5865146.8,06-MAR-2018,737,INE034S01021
116,ASAHIINDIA,EQ,344.65,345.75,335.0,337.45,335.0,342.6,18508,6294438.3,06-MAR-2018,511,INE439A01020
117,ASAHISONG,EQ,355.95,356.0,335.1,343.65,339.0,351.25,5667,1971252.05,06-MAR-2018,128,INE228I01012
118,ASAL,EQ,80.2,80.2,78.0,78.3,78.0,79.7,5244,416317.9,06-MAR-2018,60,INE900C01027
119,ASHAPURMIN,EQ,76.9,78.0,72.55,73.1,73.0,76.45,93438,7009262.5,06-MAR-2018,831,INE348A01023
120,ASHIANA,EQ,173.3,173.3,166.0,166.25,166.0,171.65,63164,10662149.35,06-MAR-2018,1185,INE365D01021
121,ASHIMASYN,EQ,28.45,29.15,27.05,27.65,27.5,28.0,166822,4701518.0,06-MAR-2018,805,INE440A01010
122,ASHOKA,EQ,224.8,228.95,222.55,225.35,225.5,222.55,146183,33007513.4,06-MAR-2018,6969,INE442H01029
123,ASHOKLEY,EQ,140.95,142.9,139.25,139.85,139.5,140.15,12648186,1790607762.4,06-MAR-2018,50064,INE208A01029
124,ASIANHOTNR,BE,275.0,280.0,274.0,274.2,274.2,273.5,2018,553739.4,06-MAR-2018,14,INE363A01022
125,ASIANPAINT,EQ,1112.6,1112.6,1100.0,1101.6,1102.5,1105.95,702294,774604931.35,06-MAR-2018,32056,INE021A01026
126,ASIANTILES,EQ,490.0,491.8,482.25,484.75,482.5,487.1,38314,18616449.85,06-MAR-2018,1095,INE022I01019
127,ASPINWALL,EQ,410.0,416.0,402.0,407.2,402.0,406.6,1652,679887.25,06-MAR-2018,70,INE991I01015
128,ASSAMCO,EQ,4.75,4.8,4.7,4.75,4.75,4.75,183191,870343.4,06-MAR-2018,106,INE442A01024
129,ASTEC,EQ,593.8,594.0,575.1,578.15,575.1,583.0,10836,6356850.4,06-MAR-2018,2187,INE563J01010
130,ASTERDM,EQ,170.15,173.0,169.2,170.25,170.0,170.2,352589,60530421.4,06-MAR-2018,9204,INE914M01019
131,ASTRAL,EQ,865.05,884.8,850.0,851.5,850.0,864.05,46107,39673681.35,06-MAR-2018,3481,INE006I01046
132,ASTRAMICRO,EQ,92.0,93.7,89.6,90.3,90.8,90.65,170497,15545095.75,06-MAR-2018,1560,INE386C01029
133,ASTRAZEN,EQ,1007.05,1021.1,995.0,1003.7,1007.4,998.95,1686,1699418.35,06-MAR-2018,212,INE203A01020
134,ASTRON,EQ,129.6,130.75,127.0,128.45,128.0,128.0,867655,111872181.35,06-MAR-2018,2673,INE646X01014
135,ATFL,EQ,656.55,661.75,648.0,650.1,650.5,650.1,17738,11558136.2,06-MAR-2018,2217,INE209A01019
136,ATLANTA,EQ,91.4,91.6,87.0,87.5,88.0,89.5,160609,14278852.8,06-MAR-2018,1459,INE285H01022
137,ATLASCYCLE,BE,186.1,192.0,182.05,183.4,185.0,185.1,4205,786607.8,06-MAR-2018,114,INE446A01025
138,ATUL,EQ,2651.8,2664.95,2561.45,2652.6,2655.0,2667.3,16293,43180495.95,06-MAR-2018,1590,INE100A01010
139,ATULAUTO,EQ,426.0,431.05,424.05,429.75,428.0,423.4,23596,10128270.85,06-MAR-2018,821,INE951D01028
140,AUBANK,EQ,588.15,592.95,572.7,583.55,580.0,586.75,64457,37594885.05,06-MAR-2018,3835,INE949L01017
141,AURIONPRO,EQ,213.45,218.5,207.5,210.0,212.0,210.5,26672,5655631.25,06-MAR-2018,547,INE132H01018
142,AUROPHARMA,EQ,602.0,619.9,601.4,606.2,605.0,600.75,4505696,2755267757.55,06-MAR-2018,70922,INE406A01037
143,AUSOMENT,EQ,73.0,73.05,67.55,69.15,69.25,72.05,7416,524552.6,06-MAR-2018,387,INE218C01016
144,AUTOAXLES,EQ,1510.7,1541.9,1455.95,1469.85,1465.0,1510.7,6462,9661860.15,06-MAR-2018,765,INE449A01011
145,AUTOIND,EQ,80.1,83.0,77.5,78.05,79.4,80.25,36794,2901557.95,06-MAR-2018,483,INE718H01014
146,AUTOLITIND,EQ,73.0,74.25,70.35,70.75,71.0,71.55,12040,864413.45,06-MAR-2018,114,INE448A01013
147,AVADHSUGAR,EQ,628.0,629.95,565.0,570.0,567.0,616.9,72028,42111534.1,06-MAR-2018,3088,INE349W01017
148,AVANTIFEED,EQ,2446.2,2495.0,2402.0,2418.75,2417.0,2438.45,67683,165361705.8,06-MAR-2018,9084,INE871C01020
149,AVTNPL,EQ,41.0,41.75,39.8,40.0,39.9,40.5,94856,3855739.3,06-MAR-2018,618,INE488D01021
150,AXISBANK,EQ,526.0,530.65,511.2,517.35,512.5,524.55,12240160,6419343386.15,06-MAR-2018,124317,INE238A01034
151,AXISCADES,EQ,161.6,163.95,145.05,152.4,151.0,160.1,97783,15384361.95,06-MAR-2018,1923,INE555B01013
152,AXISGOLD,EQ,2710.0,2710.0,2682.1,2699.55,2690.1,2708.6,326,878587.15,06-MAR-2018,41,INF846K01347
153,AXISNIFTY,EQ,1052.0,1052.0,1024.97,1025.28,1024.97,1044.47,107,111401.87,06-MAR-2018,10,INF846K01ZL0
154,AYMSYNTEX,EQ,68.2,68.8,65.25,65.8,66.0,66.95,22897,1544955.9,06-MAR-2018,201,INE193B01039
155,BAFNAPHARM,EQ,27.0,27.2,25.8,26.05,26.05,26.55,19791,522853.35,06-MAR-2018,109,INE878I01014
156,BAGFILMS,EQ,5.75,6.0,5.7,5.75,5.7,5.75,55778,328346.85,06-MAR-2018,142,INE116D01028
157,BAJAJ-AUTO,EQ,2969.9,2976.05,2883.25,2899.2,2909.8,2943.55,258501,759722927.55,06-MAR-2018,19425,INE917I01010
158,BAJAJCORP,EQ,481.1,482.7,463.35,468.4,463.5,481.45,391130,187659737.15,06-MAR-2018,1260,INE933K01021
159,BAJAJELEC,EQ,551.0,577.0,547.0,567.95,566.0,546.55,1114400,629685569.35,06-MAR-2018,28785,INE193E01025
160,BAJAJFINSV,EQ,5075.5,5097.95,4955.0,4980.65,4957.0,5037.45,86842,436901346.75,06-MAR-2018,11684,INE918I01018
161,BAJAJHIND,EQ,12.3,12.35,11.6,11.75,11.75,12.2,3343081,39728038.6,06-MAR-2018,4791,INE306A01021
162,BAJAJHLDNG,EQ,2720.6,2955.0,2720.6,2761.35,2759.95,2720.6,54499,155230675.1,06-MAR-2018,9512,INE118A01012
163,BAJFINANCE,EQ,1655.0,1671.85,1627.6,1637.75,1628.75,1636.95,944176,1560069889.25,06-MAR-2018,36068,INE296A01024
164,BALAJITELE,EQ,136.35,142.0,136.35,138.1,137.75,136.3,125829,17470231.2,06-MAR-2018,1057,INE794B01026
165,BALAMINES,EQ,633.0,635.05,613.0,616.45,614.0,627.45,25742,16105239.2,06-MAR-2018,1507,INE050E01027
166,BALKRISHNA,EQ,73.85,73.85,71.8,72.15,71.85,71.75,1887,136471.4,06-MAR-2018,36,INE875R01011
167,BALKRISIND,EQ,1035.0,1048.45,1010.0,1015.4,1015.05,1035.3,172735,178126836.0,06-MAR-2018,7332,INE787D01026
168,BALLARPUR,EQ,13.2,13.55,12.8,12.9,12.95,13.15,1206129,15794966.05,06-MAR-2018,1410,INE294A01037
169,BALMLAWRIE,EQ,229.1,231.3,226.7,227.2,227.25,228.0,39221,8957388.15,06-MAR-2018,1082,INE164A01016
170,BALPHARMA,EQ,93.4,95.5,92.05,92.7,92.05,94.25,10108,949809.85,06-MAR-2018,215,INE083D01012
171,BALRAMCHIN,EQ,109.75,109.75,98.5,100.3,98.75,107.45,6330628,653413676.05,06-MAR-2018,31635,INE119A01028
172,BANARBEADS,EQ,63.3,64.65,61.0,63.25,63.45,61.6,2545,160157.35,06-MAR-2018,35,INE655B01011
173,BANARISUG,EQ,1719.6,1719.6,1675.0,1675.0,1675.0,1690.4,627,1054479.5,06-MAR-2018,38,INE459A01010
174,BANCOINDIA,EQ,220.55,221.9,216.15,217.75,217.7,219.4,31297,6880696.8,06-MAR-2018,1203,INE213C01025
175,BANG,EQ,29.45,31.0,28.55,29.35,28.55,29.45,2477,73605.85,06-MAR-2018,44,INE863I01016
176,BANKA,SM,115.0,115.0,115.0,115.0,115.0,115.0,10800,1242000.0,06-MAR-2018,9,INE862Y01015
177,BANKBARODA,EQ,140.9,141.35,134.15,135.25,134.5,138.8,10841359,1499199116.45,06-MAR-2018,50886,INE028A01039
178,BANKBEES,EQ,2526.25,2538.5,2475.0,2483.22,2477.0,2517.28,1203,3020501.79,06-MAR-2018,261,INF732E01078
179,BANKINDIA,EQ,112.05,113.0,101.9,103.5,102.0,110.65,12955555,1390113157.6,06-MAR-2018,38020,INE084A01016
180,BANSAL,SM,111.2,115.0,110.15,114.5,115.0,112.25,22000,2503900.0,06-MAR-2018,21,INE668X01018
181,BANSWRAS,EQ,112.65,116.25,112.55,113.05,113.0,113.4,8045,919677.05,06-MAR-2018,146,INE629D01012
182,BARTRONICS,EQ,13.45,13.5,12.65,12.75,12.8,13.3,36409,469489.5,06-MAR-2018,171,INE855F01034
183,BASF,EQ,2108.0,2134.95,2005.5,2036.2,2015.0,2080.4,8479,17633100.7,06-MAR-2018,1314,INE373A01013
184,BASML,EQ,278.5,289.25,272.65,275.25,275.0,277.55,4865,1364163.5,06-MAR-2018,141,INE186H01014
185,BATAINDIA,EQ,720.0,724.5,711.0,714.9,714.5,716.2,425438,305741933.7,06-MAR-2018,16272,INE176A01028
186,BAYERCROP,EQ,3800.0,3900.0,3790.05,3870.9,3840.0,3799.95,7294,27956811.05,06-MAR-2018,1458,INE462A01022
187,BBL,EQ,1724.0,1749.0,1635.0,1650.8,1645.0,1710.6,43914,74886710.65,06-MAR-2018,2988,INE464A01028
188,BBTC,EQ,1430.7,1445.0,1410.0,1416.15,1410.0,1414.2,95538,136218217.6,06-MAR-2018,7421,INE050A01025
189,BCONCEPTS,SM,53.0,53.0,52.0,52.0,52.0,52.0,6000,315000.0,06-MAR-2018,2,INE977Y01011
190,BEARDSELL,EQ,55.65,56.75,54.0,55.0,54.0,55.6,1584,87383.6,06-MAR-2018,39,INE520H01022
191,BEDMUTHA,EQ,23.8,23.8,22.0,22.15,22.0,22.65,5688,129352.35,06-MAR-2018,86,INE844K01012
192,BEL,EQ,157.45,157.95,151.15,152.0,152.0,155.55,3481768,539162163.55,06-MAR-2018,34447,INE263A01024
193,BEML,EQ,1325.0,1325.0,1240.0,1259.25,1245.0,1360.3,2040021,2640513512.35,06-MAR-2018,51818,INE258A01016
194,BEPL,EQ,176.15,178.15,166.2,168.75,169.0,173.4,477574,82999776.0,06-MAR-2018,8109,INE922A01025
195,BERGEPAINT,EQ,244.0,248.95,240.0,242.6,242.0,242.65,474721,116172535.25,06-MAR-2018,14976,INE463A01038
196,BETA,SM,148.0,152.25,148.0,150.75,150.0,150.0,8000,1200400.0,06-MAR-2018,5,INE351Y01019
197,BFINVEST,EQ,321.8,328.0,311.35,315.95,318.5,315.75,93125,29984629.35,06-MAR-2018,3202,INE878K01010
198,BFUTILITIE,EQ,434.0,448.35,417.8,425.85,418.0,429.1,684887,300789760.2,06-MAR-2018,14747,INE243D01012
199,BGLOBAL,BE,5.25,5.65,5.15,5.25,5.15,5.4,34871,190923.95,06-MAR-2018,50,INE224M01013
200,BGRENERGY,EQ,116.7,117.85,112.5,113.8,113.85,116.2,43176,4984807.1,06-MAR-2018,812,INE661I01014
201,BHAGERIA,EQ,302.15,304.95,295.0,296.7,295.0,300.4,7928,2372541.45,06-MAR-2018,252,INE354C01027
202,BHAGYANGR,EQ,46.1,55.05,46.1,54.05,53.0,45.9,2378991,127434836.3,06-MAR-2018,11767,INE458B01036
203,BHAGYAPROP,EQ,20.0,21.9,20.0,21.0,21.0,20.75,4599,96616.3,06-MAR-2018,27,INE363W01018
204,BHANDARI,EQ,3.2,3.3,3.1,3.1,3.1,3.2,93106,294722.95,06-MAR-2018,119,INE474E01029
205,BHARATFIN,EQ,1032.4,1053.75,1032.4,1038.85,1040.25,1028.15,577249,604192355.05,06-MAR-2018,20338,INE180K01011
206,BHARATFORG,EQ,770.0,772.7,756.85,762.0,764.15,763.05,863068,660530235.35,06-MAR-2018,23573,INE465A01025
207,BHARATGEAR,EQ,188.15,189.9,177.0,179.75,181.0,186.45,44532,8095260.9,06-MAR-2018,2050,INE561C01019
208,BHARATIDIL,BZ,7.0,7.05,6.6,7.0,7.0,6.75,18633,129958.1,06-MAR-2018,29,INE673G01013
