,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
97,APCOTEXIND,EQ,540.0,540.0,530.0,530.8,530.2,540.8,4530,2413179.3,19-JUN-2018,131,INE116A01024
98,APEX,EQ,481.0,481.05,460.55,470.25,471.2,481.5,77744,36578219.95,19-JUN-2018,2772,INE346W01013
99,APLAPOLLO,EQ,1795.95,1803.25,1782.4,1795.5,1797.0,1796.0,8019,14390083.2,19-JUN-2018,1658,INE702C01019
100,APLLTD,EQ,506.9,516.9,493.0,500.9,502.8,509.55,116292,58623815.45,19-JUN-2018,6561,INE901L01018
101,APOLLO,EQ,178.0,184.45,176.0,177.5,178.3,177.05,29018,5208569.7,19-JUN-2018,878,INE713T01010
102,APOLLOHOSP,EQ,1046.0,1069.0,1029.05,1060.2,1062.0,1052.95,800666,840214111.7,19-JUN-2018,25239,INE437A01024
103,APOLLOTYRE,EQ,271.0,274.45,267.75,268.5,268.3,271.4,1385595,374468077.35,19-JUN-2018,26650,INE438A01022
104,APOLSINHOT,EQ,1549.0,1549.55,1465.0,1488.3,1485.0,1531.2,1984,2956533.35,19-JUN-2018,114,INE451F01016
105,APTECHT,EQ,265.05,265.05,255.35,257.2,256.05,265.7,239480,62072925.0,19-JUN-2018,3965,INE266F01018
106,ARCHIDPLY,EQ,66.5,66.5,63.7,64.85,65.75,65.8,15417,1001836.75,19-JUN-2018,319,INE877I01016
107,ARCHIES,BE,30.0,31.3,29.0,29.75,29.85,30.45,38559,1139427.95,19-JUN-2018,207,INE731A01020
108,ARCOTECH,EQ,19.75,19.75,18.5,18.8,18.7,19.55,273591,5170198.75,19-JUN-2018,1020,INE574I01035
109,ARIES,EQ,143.5,145.05,139.0,140.35,140.0,143.25,13985,1987038.85,19-JUN-2018,285,INE298I01015
110,ARIHANT,EQ,36.05,36.15,36.0,36.15,36.15,37.5,878,31627.0,19-JUN-2018,9,INE413D01011
111,ARIHANTSUP,EQ,117.1,117.1,113.05,115.3,114.75,117.0,51483,5946975.8,19-JUN-2018,474,INE643K01018
112,ARMANFIN,BE,360.2,366.0,342.5,352.05,352.05,360.2,443,158994.2,19-JUN-2018,42,INE109C01017
113,AROGRANITE,EQ,63.8,63.8,60.0,60.4,60.5,62.15,10224,624817.35,19-JUN-2018,163,INE210C01013
114,ARROWGREEN,EQ,138.85,140.0,132.1,133.2,132.75,137.45,34717,4702070.7,19-JUN-2018,645,INE570D01018
115,ARROWTEX,EQ,32.2,33.0,31.5,32.1,32.9,32.85,5238,168520.3,19-JUN-2018,60,INE933J01015
116,ARSHIYA,EQ,51.5,52.95,50.5,52.0,52.0,52.1,53899,2802054.0,19-JUN-2018,492,INE968D01022
117,ARSSINFRA,BE,30.9,32.75,30.9,31.9,31.5,32.45,9591,304285.95,19-JUN-2018,43,INE267I01010
118,ARTNIRMAN,SM,25.5,25.5,25.5,25.5,25.5,26.0,6000,153000.0,19-JUN-2018,1,INE738V01013
119,ARVIND,EQ,411.65,413.85,404.1,406.15,405.6,412.5,914861,374111794.55,19-JUN-2018,15850,INE034A01011
120,ARVSMART,EQ,165.05,167.0,164.0,165.35,164.05,166.6,20967,3465548.35,19-JUN-2018,370,INE034S01021
121,ASAHIINDIA,EQ,337.05,338.75,331.0,333.25,331.0,337.5,14471,4847024.9,19-JUN-2018,829,INE439A01020
122,ASAHISONG,EQ,284.9,284.9,277.0,278.15,277.0,279.05,802,223460.75,19-JUN-2018,58,INE228I01012
123,ASAL,EQ,67.05,69.0,66.1,66.65,66.1,67.15,6147,414806.4,19-JUN-2018,123,INE900C01027
124,ASHAPURMIN,EQ,51.5,52.75,50.3,51.0,51.3,51.5,103906,5305792.75,19-JUN-2018,1271,INE348A01023
125,ASHIANA,EQ,141.65,141.95,136.55,137.1,136.95,141.8,42552,5884644.2,19-JUN-2018,744,INE365D01021
126,ASHIMASYN,EQ,23.15,23.3,22.5,22.8,22.9,23.35,37908,868643.9,19-JUN-2018,161,INE440A01010
127,ASHOKA,EQ,231.7,231.7,223.15,224.95,225.0,232.0,109012,24576280.95,19-JUN-2018,4797,INE442H01029
128,ASHOKLEY,EQ,139.0,139.5,135.55,136.5,136.55,138.9,15102362,2070782752.9,19-JUN-2018,96164,INE208A01029
129,ASIANHOTNR,EQ,250.0,277.2,250.0,258.25,274.0,252.0,1999,541833.2,19-JUN-2018,59,INE363A01022
130,ASIANPAINT,EQ,1273.0,1287.65,1265.0,1269.2,1269.1,1282.05,572488,731454019.15,19-JUN-2018,38064,INE021A01026
131,ASIANTILES,EQ,338.0,339.4,328.1,333.65,332.0,340.85,285154,95107473.95,19-JUN-2018,4696,INE022I01019
132,ASLIND,SM,21.9,23.5,21.9,23.5,23.5,22.0,16000,361400.0,19-JUN-2018,4,INE617I01024
133,ASPINWALL,EQ,291.55,293.0,278.7,290.55,289.5,300.8,2866,835464.75,19-JUN-2018,49,INE991I01015
134,ASSAMCO,EQ,3.3,3.3,2.75,3.0,2.85,3.3,850254,2609538.7,19-JUN-2018,1054,INE442A01024
135,ASTEC,EQ,720.0,737.0,714.25,723.3,723.1,721.45,16311,11867687.8,19-JUN-2018,924,INE563J01010
136,ASTERDM,EQ,176.15,180.95,173.35,177.9,180.0,179.45,75444,13359054.55,19-JUN-2018,2935,INE914M01019
137,ASTRAL,EQ,1013.95,1020.0,996.0,1000.2,1006.5,1013.95,69858,69829499.8,19-JUN-2018,2103,INE006I01046
138,ASTRAMICRO,EQ,100.95,102.75,99.65,100.0,99.9,100.95,228944,23038370.9,19-JUN-2018,2221,INE386C01029
139,ASTRAZEN,EQ,1413.9,1514.9,1382.2,1437.65,1433.0,1415.65,564630,824906933.4,19-JUN-2018,35731,INE203A01020
140,ASTRON,EQ,107.0,107.1,105.5,106.4,107.1,106.55,197793,21031121.0,19-JUN-2018,1236,INE646X01014
141,ATFL,EQ,688.15,694.5,668.1,673.7,672.8,687.15,2988,2022060.65,19-JUN-2018,250,INE209A01019
142,ATLANTA,EQ,44.95,46.8,43.55,44.7,44.5,45.1,228464,10299771.5,19-JUN-2018,2775,INE285H01022
143,ATLASCYCLE,BE,135.0,139.2,135.0,137.45,137.05,135.1,4903,674128.7,19-JUN-2018,105,INE446A01025
144,ATUL,EQ,2709.1,2713.95,2650.0,2689.4,2700.0,2703.6,2850,7627078.05,19-JUN-2018,443,INE100A01010
145,ATULAUTO,EQ,404.75,404.75,401.1,402.8,402.1,404.6,4850,1951574.4,19-JUN-2018,255,INE951D01028
146,AUBANK,EQ,715.0,719.8,703.1,716.45,716.0,712.45,155211,111100413.05,19-JUN-2018,3375,INE949L01017
147,AURIONPRO,EQ,221.95,221.95,208.0,209.45,208.0,221.1,24296,5194231.5,19-JUN-2018,924,INE132H01018
148,AUROPHARMA,EQ,611.75,625.5,606.1,608.55,607.95,613.85,3328100,2045157889.1,19-JUN-2018,62756,INE406A01037
149,AUSOMENT,EQ,74.25,75.5,72.65,74.2,74.2,75.3,5801,430715.3,19-JUN-2018,123,INE218C01016
150,AUTOAXLES,EQ,1252.1,1270.0,1220.0,1231.0,1232.5,1276.05,20478,25393091.65,19-JUN-2018,3351,INE449A01011
151,AUTOIND,EQ,72.5,73.75,70.6,70.75,71.35,73.3,11472,827775.25,19-JUN-2018,288,INE718H01014
152,AUTOLITIND,EQ,61.0,61.5,58.6,59.85,60.4,61.15,5114,306063.45,19-JUN-2018,121,INE448A01013
153,AVADHSUGAR,EQ,373.85,373.85,354.6,357.0,355.95,378.25,27656,10060834.4,19-JUN-2018,1233,INE349W01017
154,AVANTIFEED,EQ,1847.0,1847.0,1706.1,1727.1,1715.0,1846.65,385045,682845857.05,19-JUN-2018,30290,INE871C01020
155,AVG,SM,106.0,106.0,98.0,98.0,98.0,106.0,9600,982440.0,19-JUN-2018,8,INE680Z01018
156,AVTNPL,EQ,34.0,34.5,33.35,33.5,33.5,33.9,46176,1564927.9,19-JUN-2018,246,INE488D01021
157,AXISBANK,EQ,522.15,524.4,514.4,517.2,517.4,522.55,6483110,3357730760.6,19-JUN-2018,132111,INE238A01034
158,AXISCADES,EQ,116.1,119.85,113.0,114.4,114.5,115.5,131253,15235087.35,19-JUN-2018,3838,INE555B01013
159,AXISGOLD,EQ,2758.0,2760.0,2717.0,2728.55,2730.0,2720.05,36,98215.0,19-JUN-2018,20,INF846K01347
160,AYMSYNTEX,EQ,53.4,53.8,51.75,53.3,53.2,54.05,9895,524187.7,19-JUN-2018,96,INE193B01039
161,BAFNAPHARM,EQ,23.8,24.3,23.35,23.55,23.4,24.1,7400,175236.35,19-JUN-2018,59,INE878I01014
162,BAGFILMS,EQ,4.8,4.85,4.7,4.7,4.75,4.75,77992,372527.35,19-JUN-2018,65,INE116D01028
163,BAJAJ-AUTO,EQ,2893.0,2893.0,2838.55,2849.8,2852.0,2895.3,523480,1497002521.3,19-JUN-2018,29071,INE917I01010
164,BAJAJCORP,EQ,421.3,424.5,416.35,418.6,417.25,420.15,12087,5059256.55,19-JUN-2018,968,INE933K01021
165,BAJAJELEC,EQ,535.8,552.5,532.15,536.55,535.0,538.15,951906,518089676.05,19-JUN-2018,18913,INE193E01025
166,BAJAJFINSV,EQ,5975.0,5991.75,5901.0,5913.2,5905.0,5995.75,124685,739681243.95,19-JUN-2018,20551,INE918I01018
167,BAJAJHIND,EQ,7.1,7.3,7.0,7.05,7.05,7.15,1992020,14260412.1,19-JUN-2018,1694,INE306A01021
168,BAJAJHLDNG,EQ,3110.0,3150.0,3070.0,3106.7,3112.55,3109.55,95717,300312964.6,19-JUN-2018,4599,INE118A01012
169,BAJFINANCE,EQ,2235.0,2281.0,2227.05,2270.6,2269.45,2243.15,1151582,2612771040.5,19-JUN-2018,64250,INE296A01024
170,BALAJITELE,EQ,127.7,128.6,122.5,123.45,123.15,128.45,59623,7416890.5,19-JUN-2018,597,INE794B01026
171,BALAMINES,EQ,594.0,595.1,576.0,581.05,578.05,599.65,15388,8978566.8,19-JUN-2018,930,INE050E01027
172,BALKRISHNA,EQ,76.15,76.9,75.0,76.25,76.85,76.4,15724,1195792.15,19-JUN-2018,92,INE875R01011
173,BALKRISIND,EQ,1102.9,1106.35,1089.95,1093.8,1098.0,1104.0,206925,227044298.8,19-JUN-2018,12006,INE787D01026
174,BALLARPUR,EQ,11.2,11.25,11.05,11.2,11.2,11.25,184936,2059461.8,19-JUN-2018,501,INE294A01037
175,BALMLAWRIE,EQ,220.0,223.15,217.75,218.3,218.5,220.75,53679,11803700.6,19-JUN-2018,2568,INE164A01016
176,BALPHARMA,EQ,87.35,87.35,81.6,82.55,82.6,86.8,37120,3142842.1,19-JUN-2018,605,INE083D01012
177,BALRAMCHIN,EQ,71.05,71.7,69.6,70.9,70.9,72.1,3574504,252493959.05,19-JUN-2018,18554,INE119A01028
178,BANARBEADS,EQ,52.0,52.0,47.2,48.6,48.6,48.5,1511,75175.4,19-JUN-2018,29,INE655B01011
179,BANARISUG,EQ,1472.0,1472.0,1450.0,1451.35,1465.0,1452.15,175,254014.95,19-JUN-2018,29,INE459A01010
180,BANCOINDIA,EQ,217.8,218.05,214.05,216.3,217.0,217.7,17428,3758987.6,19-JUN-2018,612,INE213C01025
181,BANDHANBNK,EQ,546.25,549.95,532.0,534.2,533.0,551.95,603528,326555200.75,19-JUN-2018,25888,INE545U01014
182,BANG,EQ,43.05,44.9,43.0,44.0,43.5,43.75,21442,942395.95,19-JUN-2018,216,INE863I01016
183,BANKBARODA,EQ,129.9,131.75,127.25,127.85,128.05,130.4,12733048,1642474887.75,19-JUN-2018,56444,INE028A01039
184,BANKBEES,EQ,2684.69,2687.4,2670.05,2679.01,2677.35,2692.58,1458,3905850.45,19-JUN-2018,147,INF732E01078
185,BANKINDIA,EQ,97.3,99.45,94.55,95.1,94.75,97.5,7150780,690468042.0,19-JUN-2018,27926,INE084A01016
186,BANSAL,SM,116.0,122.5,116.0,121.3,119.15,119.95,58000,6977950.0,19-JUN-2018,46,INE668X01018
187,BANSWRAS,EQ,88.15,88.5,88.0,88.0,88.0,88.45,2334,205522.1,19-JUN-2018,33,INE629D01012
188,BARTRONICS,BE,10.8,10.8,10.35,10.4,10.6,10.55,28432,297797.6,19-JUN-2018,134,INE855F01034
189,BASF,EQ,2007.0,2031.0,1978.2,2014.65,1998.85,2001.75,4955,9909383.55,19-JUN-2018,666,INE373A01013
190,BASML,EQ,210.0,211.9,201.6,211.85,205.0,210.0,1272,263406.85,19-JUN-2018,41,INE186H01014
191,BATAINDIA,EQ,819.25,833.8,815.1,824.95,825.25,816.5,4125860,3407769118.8,19-JUN-2018,85835,INE176A01028
192,BAYERCROP,EQ,4642.95,4698.8,4565.0,4642.15,4615.05,4632.6,6428,29855487.85,19-JUN-2018,2152,INE462A01022
193,BBL,EQ,1347.55,1347.55,1324.0,1326.65,1324.0,1349.2,3441,4582720.45,19-JUN-2018,329,INE464A01028
194,BBTC,EQ,1540.15,1540.15,1466.0,1481.4,1480.0,1531.4,88590,132618825.05,19-JUN-2018,3780,INE050A01025
195,BDL,EQ,392.0,394.85,385.95,388.7,388.05,393.5,22380,8707640.6,19-JUN-2018,1365,INE171Z01018
196,BEARDSELL,EQ,41.3,43.7,40.1,40.9,40.75,42.3,657,26922.1,19-JUN-2018,27,INE520H01022
197,BEDMUTHA,BE,20.4,21.5,20.4,21.35,21.4,21.4,5427,114073.9,19-JUN-2018,28,INE844K01012
198,BEL,EQ,113.95,115.2,112.75,113.45,113.45,114.3,3476472,395088146.85,19-JUN-2018,55194,INE263A01024
199,BEML,EQ,866.8,873.1,856.0,864.05,864.0,872.7,533749,461769526.1,19-JUN-2018,14484,INE258A01016
200,BEPL,EQ,144.9,150.7,141.35,146.35,146.5,146.45,482631,70422917.7,19-JUN-2018,4998,INE922A01025
201,BERGEPAINT,EQ,287.0,288.0,280.25,281.75,281.0,286.9,365512,103943700.75,19-JUN-2018,6141,INE463A01038
202,BETA,SM,106.0,106.0,100.0,100.0,100.0,105.7,20800,2092480.0,19-JUN-2018,14,INE351Y01019
203,BFINVEST,EQ,271.0,273.55,258.0,261.05,259.0,273.35,86827,23054905.0,19-JUN-2018,2459,INE878K01010
204,BFUTILITIE,EQ,346.65,351.0,340.6,342.45,343.65,349.55,190756,65755488.45,19-JUN-2018,4361,INE243D01012
205,BGLOBAL,BE,3.55,3.55,3.3,3.35,3.35,3.45,19079,65228.9,19-JUN-2018,41,INE224M01013
206,BGRENERGY,EQ,107.5,109.9,103.55,104.7,104.4,106.75,480957,50918387.45,19-JUN-2018,6031,INE661I01014
207,BHAGERIA,EQ,301.95,301.95,291.15,292.9,291.15,301.0,5665,1671223.45,19-JUN-2018,412,INE354C01027
208,BHAGYANGR,EQ,40.55,40.85,39.95,40.1,40.0,40.55,25360,1018207.55,19-JUN-2018,195,INE458B01036
209,BHAGYAPROP,BE,21.2,21.85,21.2,21.3,21.2,22.25,5535,117428.25,19-JUN-2018,10,INE363W01018
