,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
23,ADORWELD,EQ,218.45,224.0,211.25,217.35,217.0,218.45,20269,4389700.25,11-JUN-2014,394,INE045A01017
24,ADSL,EQ,22.6,23.6,21.5,21.9,22.3,22.3,121855,2747698.6,11-JUN-2014,600,INE102I01027
25,ADVANIHOTR,EQ,41.05,42.25,41.0,41.35,41.35,41.55,5334,219121.0,11-JUN-2014,23,INE199C01026
26,ADVANTA,EQ,291.65,300.85,284.45,285.65,285.0,291.25,135640,39816256.25,11-JUN-2014,3645,INE517H01028
27,AEGISCHEM,EQ,234.05,242.3,228.05,230.5,230.05,228.6,130860,30805866.6,11-JUN-2014,3765,INE208C01017
28,AFL,EQ,52.55,54.75,51.0,52.05,52.0,52.05,12102,638746.55,11-JUN-2014,82,INE020G01017
29,AFTEK,BE,9.3,9.6,9.05,9.4,9.55,9.15,536107,5085571.2,11-JUN-2014,548,INE796A01023
30,AGARIND,EQ,156.7,158.0,153.0,157.95,157.95,157.3,144,22359.05,11-JUN-2014,16,INE204E01012
31,AGCNET,EQ,81.4,84.0,79.0,81.1,80.0,80.0,86311,7189342.6,11-JUN-2014,612,INE676A01019
32,AGRITECH,BE,8.65,9.05,8.25,9.0,9.0,8.65,6680,58297.5,11-JUN-2014,40,INE449G01018
33,AGRODUTCH,BE,2.3,2.3,2.3,2.3,2.3,2.2,1610,3703.0,11-JUN-2014,3,INE135B01014
34,AHLEAST,EQ,242.0,259.0,242.0,243.05,243.05,241.65,1109,275406.0,11-JUN-2014,60,INE926K01017
35,AHLUCONT,EQ,94.0,111.9,93.9,103.85,101.35,93.25,721790,77494031.3,11-JUN-2014,4844,INE758C01029
36,AHLWEST,EQ,120.0,123.0,117.0,119.95,118.5,121.6,1265,152420.15,11-JUN-2014,60,INE915K01010
37,AHMEDFORGE,EQ,360.55,365.5,355.0,357.25,363.9,360.55,40528,14655588.35,11-JUN-2014,1022,INE425A01011
38,AIAENG,EQ,794.8,801.0,773.5,782.0,785.0,789.6,27617,21699297.3,11-JUN-2014,3362,INE212H01026
39,AICHAMP,BE,16.8,16.8,16.5,16.5,16.5,16.8,700,11610.0,11-JUN-2014,3,INE768E01024
40,AIL,EQ,512.5,516.0,506.0,509.75,509.9,508.7,34009,17389704.7,11-JUN-2014,2524,INE878A01011
41,AJANTPHARM,EQ,1205.05,1249.65,1205.05,1240.95,1240.0,1202.1,100123,123665807.1,11-JUN-2014,3742,INE031B01031
42,AJMERA,BE,94.05,95.85,87.45,89.7,90.65,92.05,18455,1694988.35,11-JUN-2014,127,INE298G01027
43,AKSHOPTFBR,BE,24.35,24.35,24.0,24.35,24.35,23.2,403836,9825655.75,11-JUN-2014,547,INE523B01011
44,AKZOINDIA,EQ,1097.0,1105.0,1080.8,1089.35,1089.8,1097.45,15848,17319658.05,11-JUN-2014,1244,INE133A01011
45,ALBK,EQ,147.0,150.0,141.35,143.1,141.9,147.4,5655339,828815323.1,11-JUN-2014,30038,INE428A01015
46,ALCHEM,EQ,60.8,61.25,57.2,58.45,59.0,59.85,20061,1187436.3,11-JUN-2014,184,INE964B01033
47,ALEMBICLTD,EQ,28.5,30.85,27.6,29.85,29.95,27.4,5190970,151196257.3,11-JUN-2014,15322,INE426A01027
48,ALICON,EQ,160.8,168.65,154.0,157.2,160.0,163.55,9382,1471741.5,11-JUN-2014,186,INE062D01024
49,ALKALI,BE,26.7,26.7,24.5,25.2,25.2,25.45,6366,161271.15,11-JUN-2014,41,INE773I01017
50,ALKYLAMINE,EQ,500.0,500.0,477.05,491.5,491.05,480.0,5388,2648606.7,11-JUN-2014,55,INE150B01013
51,ALLCARGO,EQ,209.0,226.25,205.25,215.95,217.0,205.7,33761,7449754.15,11-JUN-2014,756,INE418H01029
52,ALLSEC,EQ,30.9,33.55,30.9,32.3,31.5,30.5,8897,289493.4,11-JUN-2014,99,INE835G01018
53,ALMONDZ,BE,9.35,9.75,9.35,9.75,9.75,9.3,1154,11231.5,11-JUN-2014,9,INE326B01027
54,ALOKTEXT,EQ,16.15,16.3,14.8,15.05,14.9,15.95,73284279,1141065018.85,11-JUN-2014,57618,INE270A01011
55,ALPA,BE,9.7,9.8,9.7,9.8,9.8,9.35,2091,20491.7,11-JUN-2014,11,INE385I01010
56,ALPHAGEO,BE,256.25,282.05,255.25,259.25,260.0,268.65,8758,2312502.5,11-JUN-2014,152,INE137C01018
57,ALPINEHOU,BE,25.5,25.5,25.5,25.5,25.5,26.5,50,1275.0,11-JUN-2014,1,INE840D01015
58,ALPSINDUS,BE,2.4,2.4,2.4,2.4,2.4,2.3,6132,14716.8,11-JUN-2014,4,INE093B01015
59,ALSTOMT&D,EQ,322.7,332.5,312.65,316.05,314.6,318.85,116297,37619507.25,11-JUN-2014,3494,INE200A01026
60,AMARAJABAT,EQ,457.25,478.0,457.25,473.4,477.0,457.25,308453,144667991.4,11-JUN-2014,9465,INE885A01032
61,AMARJOTHI,EQ,84.0,88.8,84.0,84.0,84.0,86.0,2297,197058.8,11-JUN-2014,40,INE484D01012
62,AMBIKCO,EQ,359.4,370.0,355.05,363.25,365.75,353.5,139801,50521569.75,11-JUN-2014,463,INE540G01014
63,AMBUJACEM,EQ,232.4,232.4,224.5,228.2,226.8,230.15,2179468,497309534.95,11-JUN-2014,36149,INE079A01024
64,AMDIND,EQ,24.1,24.6,23.95,23.95,24.0,24.45,20642,499125.8,11-JUN-2014,152,INE005I01014
65,AMLSTEEL,BE,7.9,7.9,7.9,7.9,7.9,7.55,1106,8737.4,11-JUN-2014,3,INE577F01018
66,AMRUTANJAN,EQ,183.0,190.0,179.0,179.25,179.0,176.7,158042,29065299.0,11-JUN-2014,3074,INE098F01023
67,AMTEKAUTO,EQ,260.0,267.95,249.0,252.8,250.0,260.05,2571825,667684127.15,11-JUN-2014,27128,INE130C01021
68,AMTEKINDIA,EQ,106.6,119.7,106.0,114.8,114.0,100.6,9778405,1128477938.5,11-JUN-2014,71865,INE068D01021
69,AMTL,BE,16.25,16.3,16.25,16.3,16.3,17.0,270,4392.5,11-JUN-2014,4,INE436N01029
70,ANANTRAJ,EQ,81.3,84.9,78.9,79.95,79.35,80.8,4062760,334063161.25,11-JUN-2014,22888,INE242C01024
71,ANDHRABANK,EQ,106.75,108.25,101.3,102.85,102.5,107.05,6832198,719161393.65,11-JUN-2014,37248,INE434A01013
72,ANDHRACEMT,BE,12.0,12.5,11.4,11.8,11.85,12.0,193132,2270011.0,11-JUN-2014,338,INE666E01012
73,ANDHRSUGAR,EQ,144.05,145.8,140.2,141.15,141.0,143.6,18245,2604665.9,11-JUN-2014,323,INE715B01013
74,ANGIND,BE,17.2,17.3,17.05,17.25,17.25,16.5,24092,414101.45,11-JUN-2014,68,INE017D01010
75,ANIKINDS,BE,34.0,34.65,33.5,33.65,34.4,33.0,2730,93424.0,11-JUN-2014,22,INE087B01017
76,ANKITMETAL,EQ,8.95,9.1,8.5,8.55,8.5,8.75,254243,2237300.7,11-JUN-2014,454,INE106I01010
77,ANSALAPI,EQ,41.0,41.5,37.35,37.9,37.45,39.95,1037879,41049849.0,11-JUN-2014,3846,INE436A01026
78,ANSALHSG,EQ,31.2,31.8,29.3,29.7,29.4,30.9,169910,5188254.8,11-JUN-2014,956,INE880B01015
79,ANTGRAPHIC,EQ,0.25,0.25,0.2,0.25,0.25,0.2,181906,45376.5,11-JUN-2014,55,INE414B01021
80,APARINDS,EQ,232.0,238.75,222.25,226.65,225.3,230.35,93160,21438554.95,11-JUN-2014,2911,INE372A01015
81,APCOTEXIND,EQ,166.0,169.9,158.1,163.55,163.8,166.25,6455,1056560.7,11-JUN-2014,192,INE116A01024
82,APLAB,BE,37.0,37.0,36.2,36.2,36.2,38.0,449,16493.8,11-JUN-2014,4,INE273A01015
83,APLAPOLLO,EQ,285.15,289.05,276.2,282.3,282.3,281.65,10848,3054298.1,11-JUN-2014,397,INE702C01019
84,APLLTD,EQ,265.5,275.5,261.65,265.9,264.0,259.3,516880,139499391.3,11-JUN-2014,8799,INE901L01018
85,APOLLOHOSP,EQ,1022.0,1032.0,1000.8,1014.35,1013.95,1018.9,168843,171416311.7,11-JUN-2014,13809,INE437A01024
86,APOLLOTYRE,EQ,206.0,211.9,200.5,202.8,202.0,204.0,5055015,1046782751.4,11-JUN-2014,36365,INE438A01022
87,APTECHT,EQ,100.0,112.7,99.6,103.9,103.1,96.5,3992617,426319984.7,11-JUN-2014,33460,INE266F01018
88,ARCHIDPLY,BE,16.55,16.55,16.55,16.55,16.55,15.8,25283,418433.65,11-JUN-2014,41,INE877I01016
89,ARCHIES,EQ,21.95,23.8,21.7,22.35,22.15,21.85,495710,11297160.15,11-JUN-2014,1930,INE731A01020
90,ARCOTECH,EQ,257.4,259.8,255.0,259.0,259.0,259.5,10377,2680168.25,11-JUN-2014,128,INE574I01027
91,ARIES,EQ,72.15,72.3,68.5,69.2,68.7,72.15,40485,2866727.65,11-JUN-2014,654,INE298I01015
92,ARIHANT,BE,41.5,42.0,40.1,42.0,42.0,41.0,2007,82390.5,11-JUN-2014,9,INE413D01011
93,AROGRANITE,EQ,41.95,41.95,39.45,40.6,40.75,40.85,3383,136994.85,11-JUN-2014,33,INE210C01013
94,ARROWTEX,EQ,10.3,10.65,9.8,9.95,10.05,10.3,26116,268008.8,11-JUN-2014,46,INE933J01015
95,ARSHIYA,BE,31.0,31.0,30.0,31.0,31.0,29.55,128451,3979675.75,11-JUN-2014,515,INE968D01022
96,ARSSINFRA,BE,62.7,62.7,62.7,62.7,62.7,59.75,90492,5673848.4,11-JUN-2014,274,INE267I01010
97,ARVIND,EQ,205.0,217.5,204.5,210.55,208.1,202.35,5946712,1268126090.35,11-JUN-2014,42607,INE034A01011
98,ARVINDREM,EQ,37.15,38.5,36.8,37.05,37.3,37.55,1383462,51595361.75,11-JUN-2014,3128,INE211C01037
99,ASAHIINDIA,EQ,83.95,84.9,79.0,79.75,79.0,79.9,122655,10094338.7,11-JUN-2014,1446,INE439A01020
100,ASAHISONG,EQ,108.85,109.0,101.3,103.0,101.55,108.1,15156,1588661.0,11-JUN-2014,310,INE228I01012
101,ASAL,BE,49.0,50.4,46.2,47.0,47.0,48.45,5953,284425.6,11-JUN-2014,38,INE900C01027
102,ASHAPURMIN,EQ,84.6,90.0,84.1,86.15,85.6,83.85,1327133,116202640.85,11-JUN-2014,9343,INE348A01023
103,ASHIANA,EQ,129.9,131.7,125.25,125.85,126.0,127.75,8640,1107573.25,11-JUN-2014,123,INE365D01021
104,ASHIMASYN,BE,7.8,7.8,7.3,7.5,7.8,7.45,47284,365036.25,11-JUN-2014,88,INE440A01010
105,ASHOKA,EQ,150.15,150.15,136.05,138.95,136.8,146.0,318980,46226195.15,11-JUN-2014,10083,INE442H01029
106,ASHOKLEY,EQ,33.5,33.9,31.05,32.25,32.35,33.55,31619045,1019500070.95,11-JUN-2014,73937,INE208A01029
107,ASIANHOTNR,EQ,136.6,150.0,136.6,148.75,146.6,139.65,21259,3129783.55,11-JUN-2014,167,INE363A01022
108,ASIANPAINT,EQ,538.05,547.8,536.65,543.65,543.0,536.25,1993349,1083019538.35,11-JUN-2014,38814,INE021A01026
109,ASIANTILES,EQ,57.25,58.0,51.4,52.4,52.65,57.1,32739,1802075.7,11-JUN-2014,215,INE022I01019
110,ASSAMCO,EQ,8.1,8.2,7.65,7.65,7.65,8.05,1488506,11728850.05,11-JUN-2014,1991,INE442A01024
111,ASTEC,EQ,41.55,43.0,41.35,42.8,42.8,43.15,8416,358553.45,11-JUN-2014,68,INE563J01010
112,ASTRAL,EQ,712.0,722.0,680.0,684.15,683.0,705.3,12379,8602087.7,11-JUN-2014,649,INE006I01038
113,ASTRAMICRO,EQ,118.75,121.4,110.2,112.95,112.5,118.1,1435781,166781267.65,11-JUN-2014,11209,INE386C01029
114,ASTRAZEN,EQ,1109.3,1237.4,1109.3,1152.0,1147.0,1120.55,37221,43200260.9,11-JUN-2014,3640,INE203A01020
115,ATFL,EQ,539.9,546.95,523.7,530.0,533.0,530.0,7283,3903201.2,11-JUN-2014,305,INE209A01019
116,ATLANTA,EQ,66.1,68.0,63.0,64.15,63.95,65.6,577036,38140830.0,11-JUN-2014,4750,INE285H01022
117,ATLASCYCLE,EQ,282.95,288.2,272.0,273.8,273.1,281.75,73572,20678841.75,11-JUN-2014,2258,INE446A01017
118,ATNINTER,BE,0.4,0.45,0.4,0.45,0.45,0.4,36245,15779.25,11-JUN-2014,23,INE803A01027
119,ATUL,EQ,911.0,940.0,900.0,920.3,916.0,906.15,44177,40592948.35,11-JUN-2014,1752,INE100A01010
120,ATULAUTO,EQ,472.0,472.0,440.0,445.7,442.1,469.05,7926,3599456.45,11-JUN-2014,351,INE951D01010
121,AURIONPRO,EQ,204.8,204.8,191.35,192.15,191.5,194.45,8693,1691130.5,11-JUN-2014,155,INE132H01018
122,AUROPHARMA,EQ,692.0,704.0,672.35,687.8,685.55,687.2,2537721,1758483636.0,11-JUN-2014,58439,INE406A01037
123,AUSTRAL,BE,1.15,1.15,1.15,1.15,1.15,1.1,98695,113499.25,11-JUN-2014,77,INE455J01027
124,AUTOAXLES,EQ,525.35,530.0,500.4,521.0,520.0,525.35,5671,2923334.65,11-JUN-2014,462,INE449A01011
125,AUTOIND,EQ,96.0,99.35,92.6,93.35,93.0,94.4,346941,33450715.15,11-JUN-2014,4676,INE718H01014
126,AUTOLITIND,EQ,34.1,34.1,31.8,32.15,32.4,32.6,6702,216806.45,11-JUN-2014,64,INE448A01013
127,AVANTI,BE,673.95,673.95,641.0,673.95,673.95,641.9,12008,8075449.2,11-JUN-2014,305,INE871C01012
128,AVTNPL,EQ,38.5,39.0,35.5,36.2,36.05,37.7,128129,4701464.75,11-JUN-2014,669,INE488D01021
129,AXIS-IT&T,EQ,74.6,78.3,74.25,76.2,75.0,73.15,9409,717775.2,11-JUN-2014,173,INE555B01013
130,AXISBANK,EQ,1936.05,1968.5,1928.0,1940.8,1933.1,1932.5,974072,1896495714.1,11-JUN-2014,31668,INE238A01026
131,AXISBANK,IL,1974.0,1975.0,1974.0,1975.0,0.0,1995.0,80000,157950000.0,11-JUN-2014,7,INE238A01026
132,AXISGOLD,EQ,2540.0,2575.0,2525.0,2573.7,2570.0,2546.9,381,977530.1,11-JUN-2014,103,INF846K01347
133,BAFNAPHARM,EQ,30.25,34.5,30.25,33.4,32.9,30.8,216293,7215610.15,11-JUN-2014,703,INE878I01014
134,BAGFILMS,BE,4.8,4.9,4.6,4.7,4.7,4.8,284184,1342311.2,11-JUN-2014,209,INE116D01028
135,BAJAJ-AUTO,EQ,2150.0,2189.85,2120.35,2180.85,2176.0,2152.5,448085,962399563.0,11-JUN-2014,21741,INE917I01010
136,BAJAJCORP,EQ,220.0,232.0,218.0,227.45,228.0,219.9,540239,120782558.95,11-JUN-2014,5699,INE933K01021
137,BAJAJELEC,EQ,322.85,379.9,322.85,344.7,340.0,322.85,994171,345613340.3,11-JUN-2014,24487,INE193E01025
138,BAJAJFINSV,EQ,931.0,939.95,914.0,925.35,921.0,931.75,22294,20575377.6,11-JUN-2014,2022,INE918I01018
139,BAJAJHIND,EQ,32.0,32.05,29.2,30.25,30.25,31.75,3934565,120564754.95,11-JUN-2014,9942,INE306A01021
140,BAJAJHLDNG,EQ,1220.25,1249.0,1220.25,1241.1,1226.15,1214.55,10791,13297903.7,11-JUN-2014,923,INE118A01012
141,BAJFINANCE,EQ,2115.85,2145.6,2011.85,2040.95,2021.0,2112.05,28239,58156987.1,11-JUN-2014,4433,INE296A01016
142,BALAJITELE,EQ,74.4,78.9,69.55,70.6,69.8,73.6,795855,58682228.35,11-JUN-2014,5287,INE794B01026
143,BALAMINES,EQ,61.8,63.5,60.3,61.2,60.7,60.9,131159,8176961.7,11-JUN-2014,863,INE050E01027
144,BALKRISIND,EQ,670.0,700.0,660.0,685.2,682.0,675.25,53365,36880349.05,11-JUN-2014,3146,INE787D01026
145,BALLARPUR,EQ,18.1,19.0,17.8,18.1,18.05,18.0,2611741,47887091.5,11-JUN-2014,4875,INE294A01037
146,BALMLAWRIE,EQ,499.9,503.8,478.5,493.4,493.5,492.5,80649,39814380.3,11-JUN-2014,2453,INE164A01016
147,BALPHARMA,EQ,36.0,38.55,36.0,37.75,38.0,37.8,19231,722063.65,11-JUN-2014,72,INE083D01012
148,BALRAMCHIN,EQ,82.95,84.0,80.9,82.55,82.6,82.95,605652,49761221.3,11-JUN-2014,4485,INE119A01028
149,BANARBEADS,EQ,35.5,35.6,35.1,35.1,35.1,35.85,610,21661.0,11-JUN-2014,4,INE655B01011
150,BANARISUG,EQ,1096.0,1145.0,1089.0,1116.3,1108.25,1081.0,1845,2066001.4,11-JUN-2014,78,INE459A01010
151,BANCOINDIA,EQ,100.45,107.0,98.0,100.95,100.35,99.95,293319,30386138.6,11-JUN-2014,2399,INE213C01025
152,BANG,BE,13.5,13.7,12.75,13.7,13.7,13.3,2642,35617.95,11-JUN-2014,23,INE863I01016
153,BANKBARODA,EQ,887.0,909.4,880.0,891.35,887.0,888.1,1494257,1337262583.35,11-JUN-2014,34107,INE028A01013
154,BANKBEES,EQ,1560.0,1650.0,1541.05,1545.57,1544.0,1550.44,1601,2490344.64,11-JUN-2014,179,INF732E01078
155,BANKINDIA,EQ,320.25,327.3,310.5,313.65,311.0,321.75,4971440,1589404520.35,11-JUN-2014,57239,INE084A01016
156,BANSWRAS,EQ,89.95,89.95,83.35,83.45,83.35,84.0,1651,138841.4,11-JUN-2014,22,INE629D01012
157,BARTRONICS,BE,14.95,14.95,14.1,14.3,14.15,14.8,99204,1436576.55,11-JUN-2014,338,INE855F01034
158,BASF,EQ,842.85,863.45,824.0,834.95,832.0,851.35,8249,6920831.6,11-JUN-2014,666,INE373A01013
159,BASML,EQ,136.0,140.0,135.0,137.9,137.0,136.0,52995,7195621.15,11-JUN-2014,258,INE186H01014
160,BATAINDIA,EQ,1261.0,1277.0,1220.0,1226.25,1223.8,1255.05,129128,160249830.85,11-JUN-2014,8941,INE176A01010
161,BAYERCROP,EQ,1840.0,1840.0,1795.6,1804.1,1805.0,1817.1,8829,15966445.2,11-JUN-2014,1923,INE462A01022
162,BBL,BE,710.0,739.0,710.0,723.2,721.5,723.7,3918,2867310.55,11-JUN-2014,84,INE464A01028
163,BBTC,EQ,159.75,164.7,151.35,154.55,154.6,157.75,305324,48301880.3,11-JUN-2014,5302,INE050A01025
164,BECREL,BE,5.65,5.65,5.65,5.65,5.65,5.4,961,5429.65,11-JUN-2014,4,INE287A01015
165,BEDMUTHA,EQ,15.5,16.95,15.5,16.0,16.25,15.45,93931,1531603.45,11-JUN-2014,241,INE844K01012
166,BEL,EQ,1876.0,1876.0,1801.9,1814.35,1812.0,1846.1,65229,119838206.55,11-JUN-2014,5457,INE263A01016
167,BEML,EQ,819.95,836.3,785.0,796.05,794.95,813.95,1135886,923853850.3,11-JUN-2014,32173,INE258A01016
168,BEPL,BE,18.5,19.25,18.5,18.5,18.5,18.5,20495,391875.5,11-JUN-2014,33,INE922A01025
169,BERGEPAINT,EQ,270.3,276.7,270.3,274.1,272.55,270.05,350775,96214433.95,11-JUN-2014,8735,INE463A01020
170,BFINVEST,EQ,90.2,97.3,90.2,91.45,91.4,89.75,198780,18681076.5,11-JUN-2014,2355,INE878K01010
171,BFUTILITIE,EQ,792.7,810.5,760.0,771.65,763.55,781.05,279030,220268378.75,11-JUN-2014,7921,INE243D01012
172,BGLOBAL,BE,9.9,10.05,9.35,9.75,9.95,9.8,60062,580664.35,11-JUN-2014,161,INE224M01013
173,BGRENERGY,EQ,228.25,239.0,225.7,227.2,226.95,230.2,988534,230372199.1,11-JUN-2014,14398,INE661I01014
174,BHAGYNAGAR,EQ,17.85,18.85,17.85,17.9,17.85,17.9,18162,333981.6,11-JUN-2014,126,INE458B01028
175,BHARATFORG,EQ,559.0,573.0,552.5,565.2,566.85,562.75,808206,457463226.95,11-JUN-2014,18267,INE465A01025
176,BHARATGEAR,EQ,55.6,58.0,54.8,56.65,57.35,55.4,11273,642008.85,11-JUN-2014,99,INE561C01019
177,BHARATRAS,EQ,350.0,350.0,335.0,337.0,337.0,338.25,975,337198.2,11-JUN-2014,24,INE838B01013
178,BHARTIARTL,EQ,363.0,365.0,350.25,355.35,354.4,361.55,4873863,1744223260.55,11-JUN-2014,53147,INE397D01024
179,BHARTISHIP,BE,45.7,46.5,43.5,44.0,44.0,44.9,60588,2721613.3,11-JUN-2014,324,INE673G01013
180,BHEL,EQ,256.55,259.8,245.0,247.2,246.0,255.8,8276780,2078441872.0,11-JUN-2014,80195,INE257A01026
181,BHUSANSTL,EQ,447.0,453.5,442.0,444.9,444.0,446.8,107087,47903580.65,11-JUN-2014,1696,INE824B01021
182,BIL,EQ,297.25,298.95,289.95,293.55,295.85,297.55,12868,3776389.35,11-JUN-2014,383,INE828A01016
183,BILENERGY,EQ,2.4,2.4,2.4,2.4,2.4,2.3,6400,15360.0,11-JUN-2014,5,INE607L01029
184,BILPOWER,BE,3.15,3.15,2.95,3.15,3.15,3.0,238457,742336.55,11-JUN-2014,151,INE952D01018
185,BIMETAL,EQ,262.4,271.0,261.0,265.0,265.0,259.4,937,248923.0,11-JUN-2014,28,INE469A01019
186,BINANIIND,BE,111.9,111.9,103.2,110.05,108.25,106.6,161980,17959357.2,11-JUN-2014,759,INE071A01013
187,BINDALAGRO,EQ,47.6,51.7,44.95,51.7,51.7,47.0,1163474,59244760.45,11-JUN-2014,6008,INE143A01010
188,BIOCON,EQ,487.6,493.15,473.75,476.15,475.0,484.5,995228,482134606.25,11-JUN-2014,18416,INE376G01013
189,BIRLACORPN,EQ,365.2,383.95,354.2,356.8,354.25,368.85,24937,9045120.9,11-JUN-2014,476,INE340A01012
190,BIRLACOT,BE,0.25,0.25,0.2,0.2,0.25,0.25,8414713,2051894.5,11-JUN-2014,402,INE655I01024
191,BIRLAERIC,BE,56.35,56.35,53.7,54.3,54.3,53.7,62133,3469796.55,11-JUN-2014,318,INE800A01015
192,BIRLAMONEY,BE,20.25,21.0,19.35,20.1,20.0,20.2,95491,1954737.3,11-JUN-2014,114,INE865C01022
193,BLBLIMITED,BE,5.25,5.25,5.25,5.25,5.25,5.0,1000,5250.0,11-JUN-2014,1,INE791A01024
194,BLISSGVS,EQ,45.5,47.8,43.7,44.25,44.0,45.1,63571,2917874.95,11-JUN-2014,1703,INE416D01022
195,BLKASHYAP,BE,12.2,12.25,11.9,11.95,11.9,11.7,363363,4396354.55,11-JUN-2014,530,INE350H01032
196,BLUECHIP,BE,0.7,0.7,0.65,0.7,0.7,0.65,92926,64948.2,11-JUN-2014,31,INE657B01025
197,BLUEDART,EQ,3999.95,4020.0,3875.0,3924.4,3900.0,3972.75,5891,23139391.9,11-JUN-2014,515,INE233B01017
198,BLUESTARCO,EQ,315.0,318.8,302.0,305.8,305.0,313.3,61268,19112507.8,11-JUN-2014,2474,INE472A01039
199,BLUESTINFO,EQ,157.35,164.8,152.75,158.45,158.0,153.6,14602,2356536.0,11-JUN-2014,194,INE504B01011
200,BODALCHEM,BE,37.35,38.5,37.25,38.25,38.1,38.7,30808,1165152.15,11-JUN-2014,73,INE338D01028
201,BOMDYEING,EQ,84.75,86.65,80.35,81.85,81.5,84.35,2110948,176932762.8,11-JUN-2014,13640,INE032A01023
202,BOSCHLTD,EQ,11710.0,12000.0,11710.0,11977.1,11890.0,11767.6,6248,74614740.65,11-JUN-2014,2316,INE323A01026
203,BPCL,EQ,619.65,624.4,602.5,607.05,602.65,614.05,1509228,928698302.35,11-JUN-2014,36819,INE029A01011
204,BPL,BE,19.7,20.4,19.25,19.4,19.3,19.9,39629,784967.0,11-JUN-2014,215,INE110A01019
205,BRANDHOUSE,BE,4.1,4.1,3.8,4.1,4.1,3.95,103819,421612.05,11-JUN-2014,95,INE317J01011
206,BRFL,EQ,182.0,184.75,176.65,178.0,177.0,181.65,16018,2889594.3,11-JUN-2014,484,INE589G01011
207,BRIGADE,EQ,141.9,141.9,130.0,135.4,136.1,136.5,232078,32021300.55,11-JUN-2014,3253,INE791I01019
208,BRITANNIA,EQ,872.15,988.0,872.15,969.25,968.05,875.85,929547,879330106.8,11-JUN-2014,38803,INE216A01022
209,BROADCAST,BE,6.35,6.7,6.35,6.7,6.7,6.6,901,5881.6,11-JUN-2014,5,INE698H01018
210,BROOKS,EQ,26.6,29.5,26.6,27.9,27.8,26.75,169541,4781430.3,11-JUN-2014,1121,INE650L01011
