,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
61,AMBIKCO,EQ,384.0,390.0,374.7,380.65,379.95,377.9,4326,1656681.85,20-JUN-2014,318,INE540G01014
62,AMBUJACEM,EQ,218.6,221.0,216.6,218.2,217.7,219.5,2349643,515259892.6,20-JUN-2014,22322,INE079A01024
63,AMDIND,BE,21.0,21.95,20.9,21.65,21.85,21.7,5752,124194.2,20-JUN-2014,38,INE005I01014
64,AMLSTEEL,BE,8.2,8.2,8.2,8.2,8.2,8.6,1545,12669.0,20-JUN-2014,7,INE577F01018
65,AMRUTANJAN,EQ,163.0,170.95,163.0,167.75,170.2,164.45,30384,5097770.8,20-JUN-2014,841,INE098F01023
66,AMTEKAUTO,EQ,243.6,247.0,234.6,237.8,236.35,243.5,985066,237131938.4,20-JUN-2014,11465,INE130C01021
67,AMTEKINDIA,EQ,112.25,117.95,103.0,105.55,104.0,111.2,4133936,452080512.45,20-JUN-2014,22556,INE068D01021
68,AMTL,BE,15.1,15.95,15.1,15.95,15.95,15.75,250,3822.5,20-JUN-2014,4,INE436N01029
69,ANANTRAJ,EQ,74.15,74.65,70.5,71.2,71.5,74.0,1122295,81673831.1,20-JUN-2014,10089,INE242C01024
70,ANDHRABANK,EQ,95.5,98.0,94.4,94.9,94.95,96.5,3005993,289542806.0,20-JUN-2014,15911,INE434A01013
71,ANDHRACEMT,BE,10.35,11.0,10.35,10.55,10.4,10.8,14940,160101.55,20-JUN-2014,81,INE666E01012
72,ANDHRSUGAR,EQ,136.9,141.4,136.9,138.0,138.05,136.9,28430,3964310.5,20-JUN-2014,495,INE715B01013
73,ANGIND,BE,12.85,14.05,12.75,14.05,14.05,13.4,6694,89485.8,20-JUN-2014,13,INE017D01010
74,ANIKINDS,BE,31.0,32.3,29.5,31.75,31.95,31.05,3856,119400.1,20-JUN-2014,30,INE087B01017
75,ANKITMETAL,EQ,8.1,8.6,8.1,8.4,8.35,8.35,36781,313352.15,20-JUN-2014,68,INE106I01010
76,ANSALAPI,BE,34.35,35.4,34.25,34.45,35.0,35.35,108511,3772150.2,20-JUN-2014,424,INE436A01026
77,ANSALHSG,EQ,28.05,28.2,27.15,27.4,27.25,27.9,10165,281894.75,20-JUN-2014,86,INE880B01015
78,ANTGRAPHIC,EQ,0.25,0.3,0.25,0.3,0.3,0.3,2611,708.3,20-JUN-2014,6,INE414B01021
79,APARINDS,EQ,232.45,236.0,227.5,232.25,230.25,230.15,18855,4386122.45,20-JUN-2014,568,INE372A01015
80,APCOTEXIND,EQ,166.05,170.0,165.5,169.25,170.0,167.45,3794,640327.75,20-JUN-2014,122,INE116A01024
81,APLAB,BE,36.5,39.3,35.9,38.7,38.7,37.75,408,14731.2,20-JUN-2014,8,INE273A01015
82,APLAPOLLO,EQ,273.65,274.45,270.0,270.05,270.0,272.0,4150,1121140.8,20-JUN-2014,38,INE702C01019
83,APLLTD,EQ,269.55,278.8,268.7,276.7,277.15,269.55,106787,29454623.65,20-JUN-2014,2845,INE901L01018
84,APOLLOHOSP,EQ,987.2,1002.5,971.0,984.4,980.05,997.2,144202,142212358.15,20-JUN-2014,22664,INE437A01024
85,APOLLOTYRE,EQ,191.4,195.5,187.65,192.2,192.7,193.25,6959564,1334594960.7,20-JUN-2014,45697,INE438A01022
86,APTECHT,EQ,97.0,99.1,93.75,94.85,95.65,96.95,278922,27006735.55,20-JUN-2014,3962,INE266F01018
87,ARCHIDPLY,EQ,14.25,14.75,14.1,14.1,14.1,14.8,2750,39265.0,20-JUN-2014,14,INE877I01016
88,ARCHIES,EQ,21.15,21.4,20.25,20.45,20.3,21.05,100006,2082446.0,20-JUN-2014,424,INE731A01020
89,ARCOTECH,EQ,275.0,282.1,275.0,281.7,281.95,275.0,16620,4667020.1,20-JUN-2014,533,INE574I01027
90,ARIES,EQ,72.2,73.0,70.0,71.05,70.5,72.2,56492,4068575.8,20-JUN-2014,995,INE298I01015
91,AROGRANITE,EQ,37.0,37.0,36.1,36.4,36.4,37.0,845,30784.5,20-JUN-2014,9,INE210C01013
92,ARROWTEX,EQ,8.7,8.75,8.4,8.45,8.4,8.35,5039,42970.95,20-JUN-2014,20,INE933J01015
93,ARSHIYA,BE,26.55,27.7,26.5,26.8,27.5,26.75,17714,474156.8,20-JUN-2014,89,INE968D01022
94,ARSSINFRA,BE,55.5,55.5,53.3,53.45,53.3,56.1,82890,4468181.75,20-JUN-2014,625,INE267I01010
95,ARVIND,EQ,215.0,217.7,211.35,214.25,214.9,215.15,1343104,288096228.8,20-JUN-2014,15910,INE034A01011
96,ARVINDREM,EQ,39.4,40.5,38.4,39.05,39.5,39.05,936496,36958847.15,20-JUN-2014,2701,INE211C01037
97,ASAHIINDIA,EQ,73.95,75.4,72.5,73.55,74.0,72.3,40711,2993245.5,20-JUN-2014,464,INE439A01020
98,ASAHISONG,EQ,116.0,125.6,114.7,119.35,120.35,117.35,137351,16734114.15,20-JUN-2014,1766,INE228I01012
99,ASAL,BE,41.6,44.0,41.55,44.0,44.0,42.15,3021,128743.4,20-JUN-2014,13,INE900C01027
100,ASHAPURMIN,EQ,79.55,81.0,78.3,78.7,78.5,78.2,213584,16979135.5,20-JUN-2014,2065,INE348A01023
101,ASHIANA,EQ,120.55,125.25,120.0,120.35,120.6,120.5,7326,886298.95,20-JUN-2014,99,INE365D01021
102,ASHIMASYN,BE,6.5,6.7,6.5,6.6,6.7,6.4,2030,13365.5,20-JUN-2014,8,INE440A01010
103,ASHOKA,EQ,148.2,149.95,143.0,146.65,145.6,149.7,48032,7088594.0,20-JUN-2014,2812,INE442H01029
104,ASHOKLEY,EQ,33.3,33.6,32.05,32.55,32.7,33.3,34815896,1139009331.4,20-JUN-2014,43232,INE208A01029
105,ASIANHOTNR,EQ,140.05,140.1,138.0,139.9,138.5,139.9,5532,774976.6,20-JUN-2014,23,INE363A01022
106,ASIANPAINT,EQ,570.0,573.75,557.0,568.45,567.1,568.0,1086913,616361137.6,20-JUN-2014,26041,INE021A01026
107,ASIANTILES,BE,62.65,62.65,61.0,62.65,62.65,59.7,118422,7413022.65,20-JUN-2014,348,INE022I01019
108,ASSAMCO,EQ,5.9,6.05,5.75,5.9,5.95,5.8,1343324,7940484.25,20-JUN-2014,1007,INE442A01024
109,ASTEC,EQ,39.85,41.15,39.85,40.3,40.3,40.9,5262,212892.25,20-JUN-2014,46,INE563J01010
110,ASTRAL,EQ,665.0,677.0,660.0,668.1,675.0,671.65,5652,3775367.65,20-JUN-2014,333,INE006I01038
111,ASTRAMICRO,EQ,121.6,121.7,114.0,115.25,115.2,120.6,762977,89743777.35,20-JUN-2014,7590,INE386C01029
112,ASTRAZEN,EQ,1100.0,1190.0,1100.0,1113.2,1112.0,1102.65,17709,20008877.4,20-JUN-2014,1687,INE203A01020
113,ATFL,EQ,585.25,598.0,576.0,579.6,581.45,585.25,5776,3382287.35,20-JUN-2014,475,INE209A01019
114,ATLANTA,EQ,60.5,60.75,58.5,59.05,58.5,60.55,167109,9910298.7,20-JUN-2014,1303,INE285H01022
115,ATLASCYCLE,EQ,261.0,266.9,257.0,264.8,263.4,261.25,47011,12360468.7,20-JUN-2014,1273,INE446A01017
116,ATNINTER,EQ,0.5,0.5,0.5,0.5,0.5,0.45,46821,23410.5,20-JUN-2014,9,INE803A01027
117,ATUL,EQ,897.85,899.95,876.4,883.1,878.3,898.0,15875,14065750.8,20-JUN-2014,942,INE100A01010
118,ATULAUTO,EQ,485.0,525.0,476.0,500.6,500.1,464.05,80878,40553989.3,20-JUN-2014,3631,INE951D01010
119,AURIONPRO,EQ,190.0,190.0,180.4,182.0,182.0,183.85,3158,578112.55,20-JUN-2014,121,INE132H01018
120,AUROPHARMA,EQ,700.45,704.6,685.1,690.45,687.5,696.25,633600,440019184.0,20-JUN-2014,16976,INE406A01037
121,AUSOMENT,EQ,11.5,11.5,11.05,11.5,11.5,11.5,650,7340.0,20-JUN-2014,4,INE218C01016
122,AUSTRAL,BE,1.4,1.4,1.4,1.4,1.4,1.35,238574,334003.6,20-JUN-2014,131,INE455J01027
123,AUTOAXLES,EQ,544.45,556.35,534.55,537.8,534.55,547.8,1191,650844.15,20-JUN-2014,78,INE449A01011
124,AUTOIND,EQ,96.35,96.45,92.45,92.9,92.75,96.2,136348,12875145.85,20-JUN-2014,1966,INE718H01014
125,AUTOLITIND,BE,26.2,28.3,26.2,27.75,27.75,27.45,1597,44206.75,20-JUN-2014,9,INE448A01013
126,AVANTI,EQ,650.0,657.9,644.0,648.6,648.5,657.9,2659,1727673.35,20-JUN-2014,102,INE871C01012
127,AVTNPL,EQ,34.6,36.25,34.6,35.05,34.85,34.95,41653,1467480.0,20-JUN-2014,315,INE488D01021
128,AXIS-IT&T,EQ,72.4,72.5,68.25,68.3,68.5,70.45,5596,390532.1,20-JUN-2014,40,INE555B01013
129,AXISBANK,EQ,1830.0,1883.7,1828.0,1866.35,1865.05,1841.8,1167714,2178942761.8,20-JUN-2014,44582,INE238A01026
130,AXISGOLD,EQ,2652.0,2720.0,2652.0,2678.75,2681.0,2622.05,893,2397847.05,20-JUN-2014,126,INF846K01347
131,BAFNAPHARM,BE,29.05,30.4,29.05,29.5,29.5,30.0,5743,170341.8,20-JUN-2014,23,INE878I01014
132,BAGFILMS,BE,4.0,4.0,3.9,3.95,4.0,3.9,48485,191427.95,20-JUN-2014,94,INE116D01028
133,BAJAJ-AUTO,EQ,2165.1,2203.5,2145.6,2179.8,2182.0,2160.25,295439,645299680.55,20-JUN-2014,22953,INE917I01010
134,BAJAJCORP,EQ,235.0,254.0,233.3,247.15,248.0,236.65,237859,58842951.3,20-JUN-2014,4532,INE933K01021
135,BAJAJELEC,EQ,334.6,338.95,334.1,336.75,337.15,337.95,42628,14366672.4,20-JUN-2014,1110,INE193E01025
136,BAJAJFINSV,EQ,935.0,944.0,927.0,929.95,930.0,942.15,37025,34474054.9,20-JUN-2014,2582,INE918I01018
137,BAJAJHIND,EQ,28.25,29.35,26.4,26.65,26.65,27.75,7297423,202243844.3,20-JUN-2014,18280,INE306A01021
138,BAJAJHLDNG,EQ,1228.65,1229.0,1190.0,1213.7,1196.0,1221.0,28705,34965224.35,20-JUN-2014,2993,INE118A01012
139,BAJFINANCE,EQ,2078.2,2105.0,2052.2,2072.6,2057.5,2099.15,28770,59777707.1,20-JUN-2014,4308,INE296A01016
140,BALAJITELE,EQ,64.0,67.2,63.5,64.15,64.4,63.9,588868,38682295.85,20-JUN-2014,3244,INE794B01026
141,BALAMINES,EQ,61.0,61.95,58.75,60.8,60.6,61.6,25850,1573393.65,20-JUN-2014,250,INE050E01027
142,BALKRISIND,EQ,738.45,753.6,734.0,746.15,747.8,730.4,53845,40011170.05,20-JUN-2014,7214,INE787D01026
143,BALLARPUR,EQ,19.2,19.2,18.1,18.3,18.45,18.95,1300720,24197252.0,20-JUN-2014,2883,INE294A01037
144,BALMLAWRIE,EQ,546.25,549.15,535.0,538.25,539.0,545.45,29582,16062554.4,20-JUN-2014,1207,INE164A01016
145,BALPHARMA,EQ,44.1,44.25,42.55,44.25,44.25,42.15,28188,1243515.7,20-JUN-2014,142,INE083D01012
146,BALRAMCHIN,EQ,80.4,84.0,78.25,79.35,79.0,81.1,940491,76821673.85,20-JUN-2014,8326,INE119A01028
147,BANARBEADS,EQ,37.0,37.5,35.2,35.45,36.0,36.2,8234,301197.25,20-JUN-2014,24,INE655B01011
148,BANARISUG,EQ,1037.95,1068.0,1026.0,1048.75,1059.95,1036.45,936,982939.35,20-JUN-2014,66,INE459A01010
149,BANCOINDIA,EQ,94.4,97.75,94.1,96.2,95.0,94.75,69757,6702595.95,20-JUN-2014,750,INE213C01025
150,BANG,BE,11.8,12.75,11.55,11.55,11.55,12.15,724,8591.75,20-JUN-2014,9,INE863I01016
151,BANKBARODA,EQ,839.0,849.9,826.55,830.55,829.95,843.7,918452,770730840.2,20-JUN-2014,21774,INE028A01013
152,BANKBEES,EQ,1523.0,1538.75,1515.05,1523.01,1522.0,1528.38,569,869225.01,20-JUN-2014,91,INF732E01078
153,BANKINDIA,EQ,287.4,290.0,280.15,281.1,281.2,290.35,3867353,1103627050.4,20-JUN-2014,74108,INE084A01016
154,BANSWRAS,BE,78.0,78.05,78.0,78.0,78.0,80.35,708,55249.0,20-JUN-2014,5,INE629D01012
155,BARTRONICS,BE,11.0,11.45,10.85,10.9,11.0,11.4,46987,513054.8,20-JUN-2014,186,INE855F01034
156,BASF,EQ,855.15,913.45,855.15,885.2,882.1,866.75,37725,33794350.3,20-JUN-2014,2520,INE373A01013
157,BASML,EQ,144.65,145.0,141.0,141.5,141.75,143.75,6113,882662.2,20-JUN-2014,54,INE186H01014
158,BATAINDIA,EQ,1178.0,1207.0,1152.35,1184.55,1195.0,1175.0,111281,131702858.95,20-JUN-2014,9476,INE176A01010
159,BAYERCROP,EQ,1830.0,1860.0,1822.0,1831.05,1830.0,1849.05,5806,10702040.7,20-JUN-2014,929,INE462A01022
160,BBL,EQ,670.0,685.0,670.0,682.8,685.0,673.3,2378,1612623.3,20-JUN-2014,83,INE464A01028
161,BBTC,EQ,146.1,150.95,145.0,145.55,145.65,146.95,70781,10519190.85,20-JUN-2014,1288,INE050A01025
162,BECREL,BE,6.15,6.15,6.15,6.15,6.15,6.05,1,6.15,20-JUN-2014,1,INE287A01015
163,BEDMUTHA,BE,15.0,15.5,14.75,15.1,14.8,15.05,5379,80748.45,20-JUN-2014,29,INE844K01012
164,BEL,EQ,1963.7,1995.0,1934.05,1949.25,1947.15,1957.0,111722,219594352.6,20-JUN-2014,8954,INE263A01016
165,BEML,EQ,813.5,814.0,776.9,780.15,782.1,810.25,502467,399976728.1,20-JUN-2014,14543,INE258A01016
166,BEPL,BE,19.0,19.0,19.0,19.0,19.0,19.0,216,4104.0,20-JUN-2014,2,INE922A01025
167,BERGEPAINT,EQ,280.0,280.95,271.0,272.55,272.65,278.45,120864,33247881.25,20-JUN-2014,5967,INE463A01020
168,BFINVEST,EQ,84.4,84.85,80.0,81.95,84.0,81.9,25927,2142371.15,20-JUN-2014,814,INE878K01010
169,BFUTILITIE,EQ,709.5,724.7,697.55,701.7,703.0,708.8,34774,24678637.45,20-JUN-2014,1712,INE243D01012
170,BGLOBAL,BE,9.0,9.5,8.85,9.05,9.05,9.05,5155,46592.85,20-JUN-2014,52,INE224M01013
171,BGRENERGY,EQ,206.5,207.5,198.0,199.35,198.8,206.0,456559,92314241.5,20-JUN-2014,12089,INE661I01014
172,BHAGYNAGAR,EQ,16.7,17.95,16.55,17.5,17.55,16.85,5371,92970.05,20-JUN-2014,71,INE458B01028
173,BHARATFORG,EQ,576.0,588.2,568.35,579.8,580.95,574.05,707839,410866680.45,20-JUN-2014,24669,INE465A01025
174,BHARATGEAR,EQ,49.8,51.5,49.8,50.5,50.2,50.0,6879,346538.65,20-JUN-2014,49,INE561C01019
175,BHARATRAS,EQ,328.0,343.0,325.85,325.85,325.85,343.0,477,158422.8,20-JUN-2014,18,INE838B01013
176,BHARTIARTL,EQ,336.1,339.85,333.3,338.75,338.0,338.15,2759406,932336376.25,20-JUN-2014,53142,INE397D01024
177,BHARTISHIP,BE,40.4,40.4,38.15,38.85,38.2,39.9,10434,408288.2,20-JUN-2014,66,INE673G01013
178,BHEL,EQ,238.5,244.5,237.15,238.8,238.75,240.9,3961134,954615412.0,20-JUN-2014,35556,INE257A01026
179,BHUSANSTL,EQ,411.0,411.0,401.5,403.6,403.25,404.75,70783,28615163.25,20-JUN-2014,2321,INE824B01021
180,BIL,EQ,333.5,345.0,330.0,339.55,343.0,332.65,19862,6678064.65,20-JUN-2014,428,INE828A01016
181,BILENERGY,BE,2.8,2.85,2.7,2.7,2.7,2.8,7164,20009.2,20-JUN-2014,19,INE607L01029
182,BILPOWER,BE,3.6,3.6,3.6,3.6,3.6,3.75,68066,245037.6,20-JUN-2014,39,INE952D01018
183,BIMETAL,EQ,266.8,269.0,258.0,264.05,264.5,267.0,520,137613.0,20-JUN-2014,23,INE469A01019
184,BINANIIND,EQ,106.0,108.7,101.2,101.8,102.4,106.3,25623,2673112.3,20-JUN-2014,542,INE071A01013
185,BINDALAGRO,EQ,38.8,40.35,38.3,38.8,38.8,39.0,204384,8067152.4,20-JUN-2014,1331,INE143A01010
186,BIOCON,EQ,495.0,499.9,484.0,489.4,489.0,494.0,470399,231800767.0,20-JUN-2014,13874,INE376G01013
187,BIRLACORPN,EQ,390.1,399.8,361.5,374.8,374.35,390.9,16051,6139509.75,20-JUN-2014,593,INE340A01012
188,BIRLACOT,BE,0.2,0.2,0.15,0.15,0.2,0.2,2596204,438062.0,20-JUN-2014,117,INE655I01024
189,BIRLAERIC,BE,58.6,58.6,54.15,58.0,57.6,56.95,68347,3840389.25,20-JUN-2014,265,INE800A01015
190,BIRLAMONEY,BE,18.6,18.6,18.0,18.5,18.5,18.6,36981,667339.5,20-JUN-2014,73,INE865C01022
191,BLISSGVS,EQ,45.0,45.4,43.1,43.2,43.15,44.6,22129,971464.65,20-JUN-2014,867,INE416D01022
192,BLKASHYAP,BE,10.05,10.4,9.9,10.0,10.1,10.2,25413,257408.55,20-JUN-2014,71,INE350H01032
193,BLUECHIP,BE,0.6,0.65,0.6,0.65,0.65,0.6,24740,15299.0,20-JUN-2014,12,INE657B01025
194,BLUECOAST,EQ,79.8,80.0,79.8,79.9,80.0,83.95,2,159.8,20-JUN-2014,2,INE472B01011
195,BLUEDART,EQ,3915.0,4119.3,3910.0,3974.65,4000.0,3927.4,1183,4721216.75,20-JUN-2014,257,INE233B01017
196,BLUESTARCO,EQ,292.0,296.7,282.0,284.8,287.0,293.0,162596,47449659.05,20-JUN-2014,1743,INE472A01039
197,BLUESTINFO,EQ,164.0,169.45,159.0,160.1,160.9,163.75,10199,1667835.5,20-JUN-2014,263,INE504B01011
198,BODALCHEM,BE,36.1,37.5,36.0,36.65,36.0,37.15,39953,1475770.05,20-JUN-2014,95,INE338D01028
199,BODHTREE,BE,18.75,18.75,18.75,18.75,18.75,18.75,50,937.5,20-JUN-2014,1,INE104F01011
200,BOMDYEING,EQ,76.95,77.1,74.5,74.9,75.1,76.75,855758,64852227.3,20-JUN-2014,8829,INE032A01023
201,BOSCHLTD,EQ,11960.15,12320.0,11790.0,11826.9,11943.8,11960.6,5113,60893633.95,20-JUN-2014,1196,INE323A01026
202,BPCL,EQ,559.3,569.1,548.25,552.55,550.4,564.45,4285632,2397966447.1,20-JUN-2014,122373,INE029A01011
203,BPL,BE,18.05,18.5,17.75,17.75,17.75,18.25,21229,382400.55,20-JUN-2014,67,INE110A01019
204,BRANDHOUSE,BE,3.3,3.3,3.2,3.2,3.2,3.35,27166,87447.3,20-JUN-2014,63,INE317J01011
205,BRFL,EQ,179.8,179.8,165.35,166.95,166.9,173.0,43784,7420551.2,20-JUN-2014,744,INE589G01011
206,BRIGADE,EQ,124.0,124.0,121.0,121.45,121.0,124.1,18259,2229982.6,20-JUN-2014,682,INE791I01019
207,BRITANNIA,EQ,915.6,940.0,912.05,915.8,915.2,918.6,56925,52810188.0,20-JUN-2014,2880,INE216A01022
208,BROOKS,EQ,25.75,26.6,25.5,25.55,25.55,25.8,48829,1274719.3,20-JUN-2014,246,INE650L01011
209,BSELINFRA,BE,4.2,4.2,4.2,4.2,4.2,4.0,36299,152455.8,20-JUN-2014,33,INE395A01016
210,BSL,EQ,27.8,27.8,25.95,26.35,26.1,26.6,14565,384237.45,20-JUN-2014,112,INE594B01012
211,BSLGOLDETF,EQ,2662.0,2739.75,2662.0,2688.9,2688.9,2647.5,333,902454.8,20-JUN-2014,37,INF209K01HT2
