,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
32,ADSL,BE,26.5,27.5,26.2,26.35,26.4,26.8,108814,2923025.6,09-JAN-2018,165,INE102I01027
33,ADVANIHOTR,EQ,84.5,85.95,80.5,81.3,81.0,84.45,144829,12069911.55,09-JAN-2018,1247,INE199C01026
34,ADVENZYMES,EQ,306.7,314.8,304.15,310.5,310.55,304.95,691186,214001852.7,09-JAN-2018,12831,INE837H01020
35,AEGISCHEM,EQ,296.75,296.75,285.2,288.4,287.0,293.2,133306,38660073.7,09-JAN-2018,2673,INE208C01025
36,AFL,EQ,71.5,71.5,66.65,67.2,67.0,69.7,18445,1257821.05,09-JAN-2018,177,INE020G01017
37,AGARIND,BE,610.0,628.0,600.05,605.2,605.1,617.95,8176,5062472.7,09-JAN-2018,35,INE204E01012
38,AGCNET,BE,128.4,129.0,125.05,128.0,128.0,128.4,5503,703501.35,09-JAN-2018,50,INE676A01019
39,AGLSL,EQ,121.4,127.4,121.4,121.65,121.6,123.95,13928,1732689.65,09-JAN-2018,339,INE517U01013
40,AGRITECH,EQ,121.4,126.0,116.0,124.3,123.0,120.4,34691,4221165.2,09-JAN-2018,576,INE449G01018
41,AGROPHOS,SM,31.6,32.25,31.05,32.1,32.1,31.5,90000,2860500.0,09-JAN-2018,11,INE740V01019
42,AHLEAST,EQ,324.2,330.95,305.0,306.95,305.1,324.2,7135,2244732.3,09-JAN-2018,398,INE926K01017
43,AHLUCONT,EQ,390.9,390.9,381.0,384.75,386.0,384.7,19725,7604403.7,09-JAN-2018,651,INE758C01029
44,AHLWEST,BE,292.9,292.9,280.05,287.0,287.0,279.6,731,206779.25,09-JAN-2018,60,INE915K01010
45,AIAENG,EQ,1584.5,1600.0,1530.25,1556.95,1535.0,1576.6,14070,21996364.75,09-JAN-2018,2314,INE212H01026
46,AICHAMP,BE,28.25,28.25,28.25,28.25,28.25,26.95,804,22713.0,09-JAN-2018,6,INE768E01024
47,AIFL,EQ,456.9,466.95,450.0,452.1,450.0,454.35,152398,69089144.75,09-JAN-2018,2212,INE428O01016
48,AIRAN,SM,260.0,260.0,246.55,250.65,246.55,259.0,13000,3316800.0,09-JAN-2018,13,INE645W01018
49,AIROLAM,SM,55.0,55.0,54.0,54.1,54.1,54.7,27000,1467300.0,09-JAN-2018,9,INE801L01010
50,AISL,SM,167.55,169.0,165.25,166.35,165.25,168.5,28800,4808100.0,09-JAN-2018,20,INE635Y01015
51,AJANTPHARM,EQ,1518.8,1527.35,1493.35,1508.85,1510.0,1512.35,123060,186042887.35,09-JAN-2018,7158,INE031B01049
52,AJMERA,EQ,327.0,344.05,324.7,340.65,339.1,324.7,431844,145777678.35,09-JAN-2018,6671,INE298G01027
53,AJOONI,SM,52.0,53.5,48.5,48.5,48.5,53.85,228000,11523600.0,09-JAN-2018,57,INE820Y01013
54,AKASH,SM,73.0,82.6,73.0,82.2,82.6,76.0,34000,2509650.0,09-JAN-2018,4,INE737W01013
55,AKSHARCHEM,EQ,767.1,772.0,760.5,761.25,760.65,765.85,9790,7498708.85,09-JAN-2018,439,INE542B01011
56,AKSHOPTFBR,BE,44.7,44.7,42.6,42.65,42.9,44.8,1957061,84381109.2,09-JAN-2018,6687,INE523B01011
57,AKZOINDIA,EQ,1905.0,1969.75,1900.0,1962.45,1960.0,1896.2,49438,95943112.95,09-JAN-2018,5326,INE133A01011
58,ALANKIT,EQ,72.9,72.9,72.9,72.9,72.9,76.7,73126,5330885.4,09-JAN-2018,473,INE914E01040
59,ALBERTDAVD,EQ,426.6,429.8,410.0,412.8,413.0,421.8,20356,8467289.7,09-JAN-2018,607,INE155C01010
60,ALBK,EQ,73.35,74.0,72.7,73.55,73.3,73.2,1487783,109175427.65,09-JAN-2018,9250,INE428A01015
61,ALCHEM,BE,14.35,14.7,14.1,14.5,14.5,14.7,17091,245291.1,09-JAN-2018,67,INE964B01033
62,ALEMBICLTD,EQ,59.6,63.6,58.5,62.2,62.5,59.5,6380097,393193593.45,09-JAN-2018,22994,INE426A01027
63,ALICON,EQ,697.4,761.0,684.0,729.65,725.6,684.9,85266,63092912.3,09-JAN-2018,4171,INE062D01024
64,ALKALI,EQ,92.0,95.85,90.25,91.0,91.8,87.15,226465,21114498.75,09-JAN-2018,2322,INE773I01017
65,ALKEM,EQ,2210.0,2229.0,2204.5,2222.1,2215.0,2218.0,8799,19520230.0,09-JAN-2018,1338,INE540L01014
66,ALKYLAMINE,EQ,758.95,758.95,710.0,720.2,717.0,746.5,13167,9671970.1,09-JAN-2018,818,INE150B01021
67,ALLCARGO,EQ,227.7,228.65,221.55,223.25,223.0,224.6,1065402,239155807.25,09-JAN-2018,11196,INE418H01029
68,ALLSEC,EQ,446.05,451.3,443.05,444.75,444.0,446.1,6113,2727469.55,09-JAN-2018,198,INE835G01018
69,ALMONDZ,BE,33.2,33.2,33.2,33.2,33.2,31.65,12896,428147.2,09-JAN-2018,56,INE326B01027
70,ALOKTEXT,BE,4.0,4.05,3.8,3.95,4.0,4.0,5836348,22994147.05,09-JAN-2018,1739,INE270A01011
71,ALPA,EQ,50.9,50.9,47.55,48.45,48.75,49.65,97542,4717472.1,09-JAN-2018,823,INE385I01010
72,ALPHAGEO,EQ,940.0,986.9,936.85,965.75,966.3,936.95,94279,90948415.65,09-JAN-2018,4257,INE137C01018
73,ALPSINDUS,BE,6.25,6.25,5.95,6.0,6.15,6.25,127640,766534.8,09-JAN-2018,226,INE093B01015
74,AMARAJABAT,EQ,870.0,871.0,853.2,858.85,859.6,864.9,318584,273511814.4,09-JAN-2018,7945,INE885A01032
75,AMBIKCO,EQ,1677.0,1680.95,1611.05,1631.05,1614.0,1644.3,9132,15058821.7,09-JAN-2018,804,INE540G01014
76,AMBUJACEM,EQ,275.4,279.35,272.6,277.15,276.75,274.6,3305059,912530290.85,09-JAN-2018,40656,INE079A01024
77,AMDIND,EQ,48.2,48.2,46.05,46.3,46.5,47.7,34202,1596862.45,09-JAN-2018,293,INE005I01014
78,AMRUTANJAN,EQ,654.0,660.0,638.0,640.75,639.0,653.55,9912,6400021.1,09-JAN-2018,513,INE098F01023
79,AMTEKAUTO,BE,29.45,29.75,28.65,29.1,28.85,29.15,435699,12703266.3,09-JAN-2018,1179,INE130C01021
80,ANANTRAJ,EQ,79.25,81.35,78.45,79.45,79.35,79.85,4008225,319748572.4,09-JAN-2018,14122,INE242C01024
81,ANDHRABANK,EQ,58.5,59.1,57.9,58.25,58.15,58.55,2569359,150032082.15,09-JAN-2018,8275,INE434A01013
82,ANDHRACEMT,EQ,15.7,16.0,15.1,15.6,15.6,15.25,1604154,25129136.65,09-JAN-2018,2480,INE666E01012
83,ANDHRSUGAR,EQ,589.9,598.9,577.2,590.1,591.4,584.8,74495,43857757.65,09-JAN-2018,2560,INE715B01013
84,ANGIND,BE,6.9,7.3,6.65,6.9,6.9,7.0,53562,367256.0,09-JAN-2018,115,INE017D01010
85,ANIKINDS,EQ,48.1,48.1,46.4,46.9,47.15,47.15,14021,662064.05,09-JAN-2018,155,INE087B01017
86,ANSALAPI,EQ,29.0,29.95,28.85,29.95,29.95,28.55,437592,12894161.7,09-JAN-2018,863,INE436A01026
87,ANSALHSG,EQ,27.85,33.3,27.7,33.1,32.75,27.75,2040430,64612335.65,09-JAN-2018,6939,INE880B01015
88,ANTGRAPHIC,BE,1.2,1.2,1.15,1.2,1.2,1.15,236020,282899.05,09-JAN-2018,88,INE414B01021
89,APARINDS,EQ,849.0,860.0,836.0,854.35,855.1,845.6,23875,20275174.3,09-JAN-2018,1131,INE372A01015
90,APCL,EQ,262.65,263.0,252.05,255.5,257.0,260.95,6833,1752382.9,09-JAN-2018,180,INE071F01012
91,APCOTEXIND,EQ,487.95,489.95,484.05,486.7,487.5,487.95,5759,2804830.2,09-JAN-2018,125,INE116A01024
92,APEX,EQ,810.1,814.4,790.0,794.2,791.9,807.5,141765,113614988.1,09-JAN-2018,4787,INE346W01013
93,APLAPOLLO,EQ,2299.7,2334.9,2231.15,2248.45,2255.0,2281.1,54794,123461533.35,09-JAN-2018,3849,INE702C01019
94,APLLTD,EQ,540.15,563.0,532.0,559.85,560.25,539.55,120598,66710503.6,09-JAN-2018,4391,INE901L01018
95,APOLLOHOSP,EQ,1189.0,1190.75,1170.0,1172.35,1177.0,1180.7,125593,147907681.45,09-JAN-2018,6998,INE437A01024
96,APOLLOTYRE,EQ,283.95,288.65,280.65,285.6,284.95,283.7,3741055,1068482231.9,09-JAN-2018,42751,INE438A01022
97,APOLSINHOT,EQ,1637.95,1638.95,1508.1,1513.35,1508.1,1587.45,1773,2727101.45,09-JAN-2018,226,INE451F01016
98,APTECHT,EQ,378.0,382.4,370.0,372.0,373.9,375.15,484457,182052689.65,09-JAN-2018,7805,INE266F01018
99,ARCHIDPLY,EQ,117.45,117.95,113.9,115.15,115.05,117.75,50210,5798625.3,09-JAN-2018,669,INE877I01016
100,ARCHIES,EQ,47.0,47.2,45.05,45.25,45.25,46.35,194418,8904378.45,09-JAN-2018,1192,INE731A01020
101,ARCOTECH,EQ,58.65,58.85,56.4,57.65,57.45,57.95,2011803,115294668.9,09-JAN-2018,5978,INE574I01035
102,ARENTERP,BE,24.3,24.3,22.05,23.1,23.8,23.2,9220,209618.3,09-JAN-2018,31,INE610C01014
103,ARIES,BE,244.85,245.0,240.0,240.65,243.8,244.85,15348,3721402.65,09-JAN-2018,215,INE298I01015
104,ARIHANT,BE,56.35,62.0,56.35,58.05,58.0,59.2,1670,96926.5,09-JAN-2018,24,INE413D01011
105,ARIHANTSUP,EQ,180.1,181.95,173.45,174.85,174.5,179.9,160215,28399074.65,09-JAN-2018,1165,INE643K01018
106,ARMANFIN,BE,262.5,262.5,251.0,257.0,257.0,253.05,5303,1352722.45,09-JAN-2018,49,INE109C01017
107,AROGRANITE,EQ,89.8,90.0,85.8,86.7,85.8,89.0,197814,17435553.65,09-JAN-2018,2344,INE210C01013
108,ARROWGREEN,EQ,505.0,567.0,503.0,541.6,537.0,495.6,291553,158377947.5,09-JAN-2018,9640,INE570D01018
109,ARROWTEX,EQ,47.45,48.9,46.75,46.95,47.2,47.4,34790,1650129.65,09-JAN-2018,308,INE933J01015
110,ARSHIYA,EQ,109.95,110.35,108.0,108.9,108.35,108.8,72217,7889455.7,09-JAN-2018,760,INE968D01022
111,ARSSINFRA,BE,60.05,61.75,60.0,60.8,60.55,60.0,33494,2041941.5,09-JAN-2018,205,INE267I01010
112,ARVIND,EQ,448.85,468.7,447.5,465.0,464.6,446.75,5112552,2369516955.4,09-JAN-2018,55149,INE034A01011
113,ARVSMART,EQ,199.6,219.4,196.8,212.45,211.0,199.4,855513,181282659.1,09-JAN-2018,9351,INE034S01021
114,ASAHIINDIA,EQ,381.2,390.0,378.4,386.2,384.0,380.95,168652,64959256.4,09-JAN-2018,2694,INE439A01020
115,ASAHISONG,EQ,391.95,391.95,371.0,372.75,371.25,385.3,32989,12518526.9,09-JAN-2018,715,INE228I01012
116,ASAL,EQ,116.7,119.75,112.25,113.15,112.95,113.55,234908,27453335.65,09-JAN-2018,2396,INE900C01027
117,ASHAPURMIN,EQ,114.7,119.7,102.1,114.35,113.5,113.3,1111461,125770762.05,09-JAN-2018,8032,INE348A01023
118,ASHIANA,EQ,193.0,194.0,187.35,188.9,189.0,192.05,204113,38876884.9,09-JAN-2018,2408,INE365D01021
119,ASHIMASYN,EQ,33.8,34.25,32.6,33.3,33.2,33.75,479235,16001358.7,09-JAN-2018,1409,INE440A01010
120,ASHOKA,EQ,250.0,251.5,243.0,244.45,243.85,249.7,72384,17830710.65,09-JAN-2018,1765,INE442H01029
121,ASHOKLEY,EQ,130.2,132.6,129.5,130.5,130.25,128.45,20917588,2740289098.85,09-JAN-2018,74428,INE208A01029
122,ASIANHOTNR,EQ,190.5,193.0,185.0,186.9,189.0,190.45,16116,3026685.95,09-JAN-2018,235,INE363A01022
123,ASIANPAINT,EQ,1183.1,1197.2,1175.1,1193.05,1192.0,1182.0,699621,831164766.8,09-JAN-2018,23898,INE021A01026
124,ASIANTILES,EQ,586.0,599.9,579.45,588.15,587.95,582.6,347991,206328751.3,09-JAN-2018,5279,INE022I01019
125,ASPINWALL,EQ,514.05,519.0,508.5,515.35,514.0,514.0,4040,2080769.55,09-JAN-2018,139,INE991I01015
126,ASSAMCO,BE,5.7,5.9,5.65,5.8,5.75,5.8,347560,2015355.7,09-JAN-2018,241,INE442A01024
127,ASTEC,EQ,550.0,564.0,548.15,550.4,548.75,550.7,15557,8612148.95,09-JAN-2018,1054,INE563J01010
128,ASTRAL,EQ,826.0,868.0,813.7,849.05,845.0,820.9,172119,143077016.05,09-JAN-2018,4711,INE006I01046
129,ASTRAMICRO,EQ,120.9,123.0,118.9,120.1,120.5,120.25,574523,69733689.15,09-JAN-2018,3581,INE386C01029
130,ASTRAZEN,EQ,1222.95,1230.05,1181.7,1197.35,1192.1,1215.75,6584,7912225.4,09-JAN-2018,672,INE203A01020
131,ASTRON,BE,169.65,169.65,169.65,169.65,169.65,161.6,108776,18453848.4,09-JAN-2018,729,INE646X01014
132,ATFL,EQ,737.05,761.0,737.05,744.25,748.0,741.4,34733,25987228.95,09-JAN-2018,1472,INE209A01019
133,ATLANTA,EQ,124.9,125.5,122.0,123.85,123.3,124.25,622530,77177809.4,09-JAN-2018,4751,INE285H01022
134,ATLASCYCLE,BE,216.3,220.9,216.25,218.3,220.9,216.15,9457,2068286.85,09-JAN-2018,250,INE446A01025
135,ATUL,EQ,2849.0,2944.0,2803.65,2899.3,2892.85,2816.75,28633,83014836.1,09-JAN-2018,3988,INE100A01010
136,ATULAUTO,EQ,454.7,457.0,445.3,453.0,452.0,449.5,107167,48540066.85,09-JAN-2018,1182,INE951D01028
137,AUBANK,EQ,710.0,714.5,695.0,699.4,703.8,712.0,212321,148769387.9,09-JAN-2018,3501,INE949L01017
138,AURDIS,SM,35.55,36.0,35.0,36.0,36.0,35.15,92000,3226900.0,09-JAN-2018,7,INE448V01019
139,AURIONPRO,EQ,249.0,255.65,239.1,242.2,241.25,248.45,353208,87394341.85,09-JAN-2018,5350,INE132H01018
140,AUROPHARMA,EQ,677.9,680.4,668.2,673.15,673.5,677.35,1377494,928762402.95,09-JAN-2018,28455,INE406A01037
141,AUSOMENT,EQ,74.25,78.8,74.25,76.25,76.0,74.3,26956,2067157.25,09-JAN-2018,327,INE218C01016
142,AUSTRAL,BE,0.25,0.25,0.15,0.25,0.25,0.2,241827,59652.8,09-JAN-2018,62,INE455J01027
143,AUTOAXLES,EQ,1729.7,1729.7,1616.65,1634.6,1620.0,1701.45,44700,74002522.65,09-JAN-2018,2475,INE449A01011
144,AUTOIND,BE,120.45,120.45,112.6,115.0,115.7,118.5,61213,6997490.35,09-JAN-2018,483,INE718H01014
145,AUTOLITIND,EQ,81.4,81.9,78.65,79.3,79.15,80.75,40009,3208513.0,09-JAN-2018,420,INE448A01013
146,AVADHSUGAR,EQ,892.0,895.0,866.55,871.3,870.0,880.8,20982,18519807.2,09-JAN-2018,833,INE349W01017
147,AVANTIFEED,EQ,2689.0,2698.25,2640.15,2659.15,2659.9,2683.55,42639,113728365.0,09-JAN-2018,5622,INE871C01020
148,AVTNPL,EQ,57.8,57.8,56.0,56.55,56.25,57.15,299014,16939319.5,09-JAN-2018,1808,INE488D01021
149,AXISBANK,EQ,564.0,573.0,563.0,565.3,564.1,565.45,4607504,2615956536.75,09-JAN-2018,91955,INE238A01034
150,AXISCADES,EQ,215.6,224.0,212.4,218.3,217.4,213.9,495543,108680411.6,09-JAN-2018,7783,INE555B01013
151,AXISGOLD,EQ,2587.95,2595.0,2571.1,2573.15,2573.15,2572.75,99,255518.1,09-JAN-2018,26,INF846K01347
152,AXISNIFTY,EQ,1066.0,1067.95,1062.63,1063.36,1063.36,1062.66,46,49016.63,09-JAN-2018,9,INF846K01ZL0
153,AYMSYNTEX,EQ,73.9,74.95,68.6,70.85,71.0,73.7,123744,8791933.4,09-JAN-2018,1117,INE193B01039
154,BAFNAPHARM,EQ,28.15,28.4,27.4,27.7,27.75,27.65,14279,396542.95,09-JAN-2018,171,INE878I01014
155,BAGFILMS,BE,7.6,7.6,7.2,7.25,7.3,7.3,199512,1467280.35,09-JAN-2018,267,INE116D01028
156,BAJAJ-AUTO,EQ,3276.0,3284.5,3231.05,3243.5,3244.85,3275.75,324363,1052960745.5,09-JAN-2018,19288,INE917I01010
157,BAJAJCORP,EQ,498.8,511.0,496.0,499.75,498.5,493.9,120121,60390702.8,09-JAN-2018,6277,INE933K01021
158,BAJAJELEC,EQ,564.95,578.4,554.35,559.6,559.0,560.7,416353,234805351.75,09-JAN-2018,7743,INE193E01025
159,BAJAJFINSV,EQ,5230.0,5242.4,5105.0,5156.4,5151.25,5221.25,233510,1203557648.05,09-JAN-2018,20669,INE918I01018
160,BAJAJHIND,EQ,17.85,17.85,17.1,17.35,17.5,17.65,4550157,79510735.45,09-JAN-2018,5126,INE306A01021
161,BAJAJHLDNG,EQ,2865.25,2865.25,2835.0,2841.25,2840.0,2864.9,57349,163097727.75,09-JAN-2018,872,INE118A01012
162,BAJFINANCE,EQ,1843.0,1843.0,1810.0,1819.5,1810.0,1836.85,512721,936395931.85,09-JAN-2018,20923,INE296A01024
163,BALAJITELE,EQ,157.75,159.05,154.0,155.0,155.05,157.75,443199,68852078.7,09-JAN-2018,2149,INE794B01026
164,BALAMINES,EQ,754.8,760.75,710.6,721.7,727.3,753.7,178951,131480533.1,09-JAN-2018,6633,INE050E01027
165,BALAXI,BE,14.85,14.85,14.85,14.85,14.85,14.85,85,1262.25,09-JAN-2018,1,INE618N01014
166,BALKRISHNA,BE,100.0,100.0,95.4,97.5,97.5,97.8,20769,2032896.75,09-JAN-2018,177,INE875R01011
167,BALKRISIND,EQ,1203.9,1215.0,1162.3,1176.55,1177.25,1202.8,705770,835406506.65,09-JAN-2018,13280,INE787D01026
168,BALLARPUR,EQ,18.45,19.55,18.3,18.65,18.6,18.3,6970777,132255970.0,09-JAN-2018,6317,INE294A01037
169,BALMLAWRIE,EQ,278.3,279.95,272.9,274.8,274.0,277.2,146940,40502770.1,09-JAN-2018,2361,INE164A01016
170,BALPHARMA,EQ,116.05,124.0,116.05,119.9,119.25,115.35,336089,40502439.4,09-JAN-2018,3367,INE083D01012
171,BALRAMCHIN,EQ,141.0,144.65,140.65,143.7,143.9,141.55,2268645,325274117.05,09-JAN-2018,13106,INE119A01028
172,BANARBEADS,BE,80.5,83.65,79.95,80.8,82.0,84.15,22512,1811398.75,09-JAN-2018,192,INE655B01011
173,BANARISUG,EQ,2266.0,2300.0,2242.0,2259.7,2258.0,2265.4,275,626029.5,09-JAN-2018,83,INE459A01010
174,BANCOINDIA,EQ,274.5,277.0,265.5,267.25,267.25,271.9,177264,47931959.15,09-JAN-2018,2291,INE213C01025
175,BANG,EQ,39.75,41.5,39.75,41.0,41.3,39.7,31549,1280484.15,09-JAN-2018,150,INE863I01016
176,BANKBARODA,EQ,161.75,165.4,161.6,164.5,164.25,161.65,10305337,1687258516.7,09-JAN-2018,106600,INE028A01039
177,BANKBEES,EQ,2610.0,2614.25,2605.0,2609.65,2612.65,2611.15,702,1831259.73,09-JAN-2018,170,INF732E01078
178,BANKINDIA,EQ,170.7,172.8,169.2,170.25,170.5,170.4,2212541,377741109.0,09-JAN-2018,12748,INE084A01016
179,BANSAL,SM,111.95,116.6,111.95,116.3,116.3,114.75,20000,2291400.0,09-JAN-2018,5,INE668X01018
180,BANSWRAS,EQ,146.0,146.0,142.2,142.85,142.5,144.8,18327,2638983.05,09-JAN-2018,244,INE629D01012
181,BARTRONICS,BE,17.05,17.05,16.0,16.0,16.0,16.8,93884,1519291.9,09-JAN-2018,218,INE855F01034
182,BASF,EQ,2373.95,2373.95,2256.15,2282.95,2294.2,2350.35,17440,40357784.0,09-JAN-2018,2116,INE373A01013
183,BASML,EQ,354.0,354.05,341.6,348.0,348.0,345.95,759,264012.3,09-JAN-2018,30,INE186H01014
184,BATAINDIA,EQ,762.55,765.4,745.0,746.9,748.0,761.55,584194,440141372.35,09-JAN-2018,18464,INE176A01028
185,BAYERCROP,EQ,4695.0,4748.9,4632.5,4714.5,4743.5,4693.8,7061,33142614.45,09-JAN-2018,1141,INE462A01022
186,BBL,EQ,1459.45,1467.25,1395.05,1405.05,1402.0,1449.5,24229,34557908.9,09-JAN-2018,1880,INE464A01028
187,BBTC,EQ,1717.0,1805.0,1695.0,1757.65,1768.0,1701.45,632134,1119490315.75,09-JAN-2018,19888,INE050A01025
188,BEARDSELL,EQ,69.8,70.5,67.55,69.5,69.3,70.3,5400,375027.65,09-JAN-2018,68,INE520H01022
189,BEDMUTHA,EQ,29.55,30.3,28.35,28.65,28.65,29.45,36770,1076447.95,09-JAN-2018,146,INE844K01012
190,BEL,EQ,185.0,185.0,182.35,182.55,182.5,184.05,2343717,429456025.1,09-JAN-2018,32117,INE263A01024
191,BEML,EQ,1570.0,1583.5,1552.0,1567.05,1565.0,1572.45,323097,506837734.95,09-JAN-2018,11566,INE258A01016
192,BEPL,EQ,204.8,210.0,201.0,206.35,206.5,201.95,1163759,240210976.6,09-JAN-2018,11344,INE922A01025
193,BERGEPAINT,EQ,264.6,269.6,263.85,268.05,268.0,263.55,863661,230583446.1,09-JAN-2018,11908,INE463A01038
194,BETA,SM,200.0,206.0,197.0,202.25,202.25,190.95,49600,10007920.0,09-JAN-2018,31,INE351Y01019
195,BFINVEST,EQ,410.6,419.3,401.4,403.7,401.6,407.4,715804,294724753.45,09-JAN-2018,11486,INE878K01010
196,BFUTILITIE,EQ,558.9,593.0,558.0,573.4,572.0,555.75,3222298,1860068850.15,09-JAN-2018,45090,INE243D01012
197,BGLOBAL,BE,6.9,6.9,6.4,6.5,6.4,6.7,72526,471131.95,09-JAN-2018,87,INE224M01013
198,BGRENERGY,EQ,142.4,142.9,139.05,139.85,140.0,141.6,146162,20601207.35,09-JAN-2018,1496,INE661I01014
199,BHAGERIA,EQ,314.2,315.0,306.0,308.4,307.15,314.2,27071,8428469.9,09-JAN-2018,975,INE354C01027
200,BHAGYANGR,EQ,50.8,51.55,49.55,50.0,49.6,50.75,71488,3611167.85,09-JAN-2018,717,INE458B01036
201,BHAGYAPROP,EQ,24.85,26.35,24.85,25.8,26.0,25.75,8266,210669.1,09-JAN-2018,73,INE363W01018
202,BHANDARI,BE,4.4,4.4,4.05,4.4,4.4,4.2,252203,1103706.7,09-JAN-2018,305,INE474E01029
203,BHARATFIN,EQ,1049.9,1056.7,1042.1,1054.85,1055.0,1050.6,399371,419632112.7,09-JAN-2018,7725,INE180K01011
204,BHARATFORG,EQ,743.75,746.4,729.1,732.6,729.1,742.4,877343,646639709.1,09-JAN-2018,22191,INE465A01025
205,BHARATGEAR,EQ,208.0,220.0,204.1,217.9,220.0,207.2,302421,65259322.25,09-JAN-2018,4147,INE561C01019
206,BHARATIDIL,BZ,7.25,7.35,7.2,7.2,7.2,7.55,57577,415278.15,09-JAN-2018,92,INE673G01013
207,BHARATIWIN,EQ,38.26,38.52,38.22,38.29,38.3,38.22,3919480,150403418.07,09-JAN-2018,4015,INF109KB15Y7
208,BHARATRAS,EQ,4175.0,4288.0,4154.75,4203.6,4214.0,4171.3,1186,4996014.3,09-JAN-2018,288,INE838B01013
