,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
212,CEREBRAINT,EQ,8.05,8.05,8.05,8.05,8.05,8.9,7044,56704.2,26-JUL-2013,13,INE345B01019
213,CESC,EQ,333.7,341.85,321.2,325.2,324.0,333.4,276863,91047207.3,26-JUL-2013,9492,INE486A01013
214,CHAMBLFERT,EQ,35.65,36.0,34.5,35.35,35.5,35.65,690806,24377061.95,26-JUL-2013,3595,INE085A01013
215,CHEMFALKAL,EQ,61.05,62.95,60.05,60.05,60.05,61.05,2585,157818.1,26-JUL-2013,42,INE479E01028
216,CHENNPETRO,EQ,77.0,78.0,76.1,77.1,77.0,77.35,9443,726666.95,26-JUL-2013,523,INE178A01016
217,CHOLAFIN,EQ,218.05,225.0,218.0,221.2,220.1,220.05,13308,2928157.35,26-JUL-2013,802,INE121A01016
218,CHROMATIC,EQ,4.45,4.45,4.35,4.35,4.45,4.55,65274,286059.5,26-JUL-2013,120,INE662C01015
219,CILNOVA,EQ,13.25,13.25,13.25,13.25,13.25,13.3,250,3312.5,26-JUL-2013,1,INE672K01017
220,CINEMAXIN,EQ,155.0,158.0,154.9,156.0,156.0,154.2,1368,212676.05,26-JUL-2013,38,INE460N01011
221,CINEPRO,EQ,8.35,8.35,8.3,8.3,8.3,9.0,195,1620.75,26-JUL-2013,3,INE704H01022
222,CIPLA,EQ,410.4,416.3,409.8,415.05,414.5,409.3,1511816,625162227.0,26-JUL-2013,19021,INE059A01026
223,CLNINDIA,EQ,510.0,518.9,501.0,505.95,506.1,508.8,14660,7470305.5,26-JUL-2013,749,INE492A01029
224,CLUTCHAUTO,EQ,17.4,17.4,14.6,15.1,15.0,15.75,54871,860284.45,26-JUL-2013,570,INE779B01019
225,CMAHENDRA,EQ,119.0,122.9,115.9,119.9,120.0,117.95,109162,12996967.05,26-JUL-2013,1641,INE378J01013
226,CMC,EQ,1314.3,1323.45,1295.5,1305.35,1295.55,1322.8,9785,12895085.05,26-JUL-2013,293,INE314A01017
227,COALINDIA,EQ,295.9,295.9,276.35,282.25,282.0,294.35,3757318,1063917301.5,26-JUL-2013,55120,INE522F01014
228,COLPAL,EQ,1487.0,1487.0,1422.0,1443.5,1441.4,1450.35,48186,69421546.6,26-JUL-2013,3294,INE259A01022
229,COMPUSOFT,EQ,9.05,9.1,8.45,8.85,9.0,9.2,17859,158147.9,26-JUL-2013,90,INE453B01029
230,CONCOR,EQ,1090.0,1094.1,1021.1,1055.75,1060.0,1070.5,12996,13732599.5,26-JUL-2013,2490,INE111A01017
231,CONSOFINVT,EQ,28.0,28.55,28.0,28.0,28.0,29.35,2500,70247.5,26-JUL-2013,7,INE025A01027
232,COREEDUTEC,EQ,27.3,27.75,25.9,26.15,25.9,27.1,96637,2578013.2,26-JUL-2013,921,INE247G01024
233,COROMANDEL,EQ,166.15,171.0,166.1,170.3,170.35,166.1,19868,3365262.2,26-JUL-2013,616,INE169A01031
234,COROMANDEL,N1,14.36,14.42,14.36,14.4,14.4,14.42,9500,136889.76,26-JUL-2013,5,INE169A08010
235,CORPBANK,EQ,315.7,316.9,301.1,303.25,303.0,312.0,73344,22541584.75,26-JUL-2013,2327,INE112A01015
236,COSMOFILMS,EQ,52.6,54.5,50.5,50.7,50.65,52.55,2599,135420.8,26-JUL-2013,129,INE757A01017
237,COX&KINGS,EQ,110.45,112.25,108.55,109.25,108.75,111.2,17617,1934414.1,26-JUL-2013,617,INE008I01026
238,CREATIVEYE,EQ,3.15,3.15,3.15,3.15,3.15,3.1,236,743.4,26-JUL-2013,1,INE230B01021
239,CRESTANI,BE,3.7,4.0,3.7,3.7,3.7,3.85,11575,43354.35,26-JUL-2013,37,INE774A01012
240,CREWBOS,EQ,7.3,7.4,7.15,7.3,7.25,7.4,55288,402617.0,26-JUL-2013,1327,INE514G01019
241,CRISIL,EQ,1184.0,1186.0,1182.5,1184.8,1186.0,1184.5,95219,112712373.85,26-JUL-2013,544,INE007A01025
242,CRMFGETF,EQ,2730.0,2730.0,2726.0,2728.0,2726.0,2710.0,2,5456.0,26-JUL-2013,2,INF760K01BR1
243,CROMPGREAV,EQ,88.1,88.4,84.65,85.8,86.5,87.35,1862357,160490599.6,26-JUL-2013,9853,INE067A01029
244,CUB,EQ,49.2,49.9,45.15,46.95,47.35,49.0,652215,30884017.9,26-JUL-2013,3713,INE491A01021
245,CUMMINSIND,EQ,425.05,425.05,411.05,416.2,417.2,422.7,158524,66193686.25,26-JUL-2013,8234,INE298A01020
246,CYBERTECH,EQ,11.9,12.3,11.6,12.3,12.05,12.1,3137,38560.2,26-JUL-2013,35,INE214A01019
247,DAAWAT,EQ,72.0,75.3,70.1,73.4,73.15,73.1,55044,4026247.0,26-JUL-2013,731,INE818H01012
248,DABUR,EQ,171.5,175.25,169.05,171.75,173.3,170.5,2843977,486657404.15,26-JUL-2013,32344,INE016A01026
249,DALMIABHA,EQ,115.05,115.05,111.6,112.25,111.6,116.85,2735,310203.85,26-JUL-2013,100,INE439L01019
250,DALMIASUG,EQ,14.3,14.55,13.9,14.25,14.35,14.35,5913,83983.55,26-JUL-2013,45,INE495A01022
251,DBCORP,EQ,270.0,275.0,261.15,262.6,265.5,270.2,24410,6555180.6,26-JUL-2013,677,INE950I01011
252,DBREALTY,EQ,54.0,55.9,53.8,54.45,54.5,55.05,84738,4614781.45,26-JUL-2013,939,INE879I01012
253,DBSTOCKBRO,EQ,95.65,95.75,95.6,95.65,95.65,95.6,101982,9759454.85,26-JUL-2013,411,INE921B01025
254,DCB,EQ,47.2,47.55,45.5,46.65,46.75,46.8,675111,31440925.95,26-JUL-2013,4187,INE503A01015
255,DCM,EQ,71.75,72.3,69.6,70.4,71.35,71.75,7890,556331.65,26-JUL-2013,374,INE498A01018
256,DCMSRMCONS,EQ,55.05,55.35,51.55,52.55,52.7,53.9,8179,432044.35,26-JUL-2013,189,INE499A01024
257,DCW,EQ,10.4,10.75,10.2,10.6,10.6,10.4,165915,1753401.45,26-JUL-2013,659,INE500A01029
258,DECCANCE,EQ,185.0,185.0,185.0,185.0,185.0,185.0,400,74000.0,26-JUL-2013,2,INE583C01013
259,DECOLIGHT,EQ,4.15,4.15,4.15,4.15,4.15,4.35,1500,6225.0,26-JUL-2013,2,INE172I01012
260,DEEPAKFERT,EQ,90.25,92.5,90.0,90.15,90.0,91.2,41837,3806817.0,26-JUL-2013,743,INE501A01019
261,DEEPAKNTR,EQ,260.95,262.0,257.0,262.0,262.0,255.0,1250,326195.0,26-JUL-2013,12,INE288B01011
262,DEEPIND,EQ,29.8,31.9,29.25,30.35,30.6,30.05,49969,1543177.1,26-JUL-2013,469,INE677H01012
263,DELTACORP,EQ,47.05,56.3,47.05,55.05,54.4,46.95,3767619,198406247.1,26-JUL-2013,35697,INE124G01033
264,DEN,EQ,179.45,181.9,176.5,177.55,178.35,178.85,32053,5752577.7,26-JUL-2013,951,INE947J01015
265,DENABANK,EQ,61.2,62.0,58.3,59.45,59.6,60.7,3464324,207557466.45,26-JUL-2013,20132,INE077A01010
266,DENORA,EQ,126.0,126.0,126.0,126.0,126.0,125.0,94,11844.0,26-JUL-2013,1,INE244A01016
267,DENSO,BE,102.3,106.0,98.0,100.25,100.25,102.4,11427,1165781.2,26-JUL-2013,74,INE502A01017
268,DHAMPURSUG,EQ,37.5,37.6,34.75,35.15,34.95,36.85,21645,776904.0,26-JUL-2013,326,INE041A01016
269,DHANBANK,EQ,31.5,32.3,30.3,30.8,30.8,31.75,300973,9318396.55,26-JUL-2013,2727,INE680A01011
270,DHANUKA,EQ,148.0,148.0,141.0,142.15,142.0,145.75,31368,4536735.65,26-JUL-2013,144,INE435G01025
271,DHANUS,BE,0.1,0.15,0.1,0.15,0.1,0.1,102762,13019.0,26-JUL-2013,29,INE406H01016
272,DHARSUGAR,EQ,21.4,21.4,20.05,21.0,21.0,20.5,1782,36932.45,26-JUL-2013,17,INE988C01014
273,DHFL,EQ,154.7,158.9,146.65,149.25,149.2,153.5,141970,21479498.45,26-JUL-2013,3364,INE202B01012
274,DIAPOWER,EQ,56.7,58.0,56.0,56.85,56.5,56.6,15644,888167.95,26-JUL-2013,393,INE989C01012
275,DICIND,EQ,174.0,174.75,172.0,172.5,172.0,175.2,735,127050.4,26-JUL-2013,119,INE303A01010
276,DIGJAM,EQ,4.0,4.05,3.75,4.0,4.05,4.0,38879,153488.45,26-JUL-2013,146,INE471A01023
277,DISHMAN,EQ,53.25,54.9,51.0,51.15,51.4,53.55,275059,14510595.1,26-JUL-2013,3183,INE353G01020
278,DISHTV,EQ,57.8,57.95,51.65,52.65,52.55,57.1,11099975,598328499.95,26-JUL-2013,45029,INE836F01026
279,DIVISLAB,EQ,943.1,953.0,942.8,947.3,948.85,938.85,49543,46947313.4,26-JUL-2013,2626,INE361B01024
280,DLF,EQ,178.8,179.55,168.0,172.35,172.25,175.05,7517527,1305233862.0,26-JUL-2013,63500,INE271C01023
281,DLINKINDIA,EQ,29.0,29.35,27.55,27.75,27.55,28.85,29986,841711.15,26-JUL-2013,449,INE250K01012
282,DOLPHINOFF,EQ,82.2,83.95,78.1,80.3,79.05,81.95,14199,1161462.25,26-JUL-2013,298,INE920A01011
283,DONEAR,BE,11.35,11.95,11.35,11.95,11.95,11.4,25003,298784.05,26-JUL-2013,12,INE668D01028
284,DPSCLTD,EQ,18.5,18.75,17.95,18.0,18.0,18.0,13153,238604.65,26-JUL-2013,57,INE360C01024
285,DPTL,EQ,87.35,87.35,83.4,84.05,84.0,83.35,1314,110058.85,26-JUL-2013,26,INE477B01010
286,DQE,EQ,7.95,7.95,7.45,7.45,7.5,7.65,11067,83215.4,26-JUL-2013,30,INE656K01010
287,DREDGECORP,EQ,170.0,171.0,166.0,166.75,166.0,169.7,3873,649885.95,26-JUL-2013,307,INE506A01018
288,DRREDDY,EQ,2340.0,2340.0,2258.0,2294.45,2291.4,2317.95,147042,337092892.85,26-JUL-2013,11384,INE089A01023
289,DRREDDY,N1,5.1,5.18,5.09,5.1,5.1,5.1,4164,21311.86,26-JUL-2013,11,INE089A08051
290,DSKULKARNI,EQ,55.85,56.6,55.25,56.0,55.25,56.45,5139,286758.35,26-JUL-2013,119,INE891A01014
291,DUNCANSLTD,EQ,20.55,20.65,18.55,19.75,20.65,20.55,5347,104752.5,26-JUL-2013,30,INE508A01022
292,DWARKESH,EQ,22.2,23.5,22.0,22.35,22.15,22.35,4017,90782.5,26-JUL-2013,129,INE366A01033
293,EASUNREYRL,EQ,41.05,42.85,41.0,41.9,41.9,41.5,1486,61114.45,26-JUL-2013,26,INE268C01029
294,ECEIND,EQ,102.0,103.45,100.0,103.45,103.45,103.6,9,916.9,26-JUL-2013,8,INE588B01014
295,ECLERX,EQ,725.0,731.0,700.0,703.15,700.05,722.85,15762,11212808.75,26-JUL-2013,1039,INE738I01010
296,EDELWEISS,EQ,30.2,30.75,30.15,30.4,30.6,30.35,209442,6382597.55,26-JUL-2013,1450,INE532F01054
297,EDL,EQ,36.55,37.0,36.0,36.65,36.7,37.45,4712,171857.6,26-JUL-2013,60,INE180G01019
298,EDSERV,EQ,3.25,3.45,3.25,3.25,3.45,3.4,65479,215567.35,26-JUL-2013,225,INE889J01019
299,EDUCOMP,EQ,30.0,31.2,29.3,30.15,30.25,30.55,274808,8292636.3,26-JUL-2013,2613,INE216H01027
300,EICHERMOT,EQ,3672.4,3748.95,3645.0,3701.7,3700.0,3649.15,6142,22744310.9,26-JUL-2013,2108,INE066A01013
301,EIDPARRY,EQ,135.4,135.4,130.8,133.1,133.05,133.7,10241,1363039.6,26-JUL-2013,261,INE126A01031
302,EIHAHOTELS,EQ,111.15,113.25,111.1,113.0,113.0,113.0,1121,126626.0,26-JUL-2013,20,INE276C01014
303,EIHOTEL,EQ,52.0,52.0,50.6,50.95,51.0,50.55,24976,1272884.1,26-JUL-2013,446,INE230A01023
304,EIMCOELECO,EQ,112.65,112.65,112.05,112.1,112.1,114.2,720,80956.0,26-JUL-2013,4,INE158B01016
305,EKC,EQ,14.0,14.0,13.0,13.05,13.0,13.85,118170,1573559.7,26-JUL-2013,532,INE184H01027
306,ELDERPHARM,EQ,341.95,348.0,320.0,330.15,330.5,341.5,49462,16509046.5,26-JUL-2013,2448,INE975A01015
307,ELECON,EQ,26.0,26.35,25.15,25.35,25.45,25.95,27052,690832.35,26-JUL-2013,389,INE205B01023
308,ELECTCAST,EQ,12.05,12.2,11.7,11.8,11.85,12.05,137952,1643092.9,26-JUL-2013,524,INE086A01029
309,ELGIEQUIP,EQ,78.0,79.95,77.9,78.95,79.45,78.8,13191,1041674.8,26-JUL-2013,184,INE285A01027
310,ELGIRUBCO,EQ,22.6,23.5,22.6,23.5,23.5,23.5,1285,30188.5,26-JUL-2013,4,INE819L01012
311,ELNET,EQ,30.0,30.0,28.0,28.0,28.0,29.25,1600,47800.0,26-JUL-2013,5,INE033C01019
312,EMAMIINFRA,EQ,14.5,14.5,12.75,12.9,13.3,14.15,11551,154906.75,26-JUL-2013,197,INE778K01012
313,EMAMILTD,EQ,507.0,507.0,490.1,496.85,495.0,497.3,76375,37867011.6,26-JUL-2013,4711,INE548C01032
314,EMCO,EQ,14.5,14.75,13.8,13.95,13.85,14.6,39737,561968.55,26-JUL-2013,277,INE078A01026
315,EMKAY,BE,17.6,18.0,17.6,18.0,18.0,18.5,1500,26600.0,26-JUL-2013,4,INE296H01011
316,EMMBI,EQ,10.0,10.75,10.0,10.15,10.15,10.35,10785,112450.95,26-JUL-2013,196,INE753K01015
317,EMPEESUG,EQ,5.0,5.0,4.5,4.5,4.5,5.0,400,1900.0,26-JUL-2013,5,INE928B01012
318,ENERGYDEV,EQ,14.4,14.4,14.4,14.4,14.4,13.5,70,1008.0,26-JUL-2013,1,INE306C01019
319,ENGINERSIN,EQ,139.2,140.0,138.2,138.7,138.95,139.15,205544,28571305.05,26-JUL-2013,4568,INE510A01028
320,ENIL,EQ,223.0,226.95,223.0,223.45,223.5,225.55,3530,790552.05,26-JUL-2013,392,INE265F01028
321,ERAINFRA,EQ,151.25,151.3,148.5,150.15,149.55,150.85,258261,38941144.25,26-JUL-2013,1386,INE039E01020
322,EROSMEDIA,EQ,130.0,133.9,129.85,130.4,130.5,130.9,92924,12183568.9,26-JUL-2013,909,INE416L01017
323,ESABINDIA,EQ,383.7,383.7,378.0,379.6,378.0,379.3,196,74301.75,26-JUL-2013,18,INE284A01012
324,ESCORTS,EQ,80.2,83.9,80.2,81.85,81.65,80.45,824419,67767571.45,26-JUL-2013,10030,INE042A01014
325,ESL,EQ,3.0,3.0,2.6,2.65,2.65,2.95,1498275,4186269.35,26-JUL-2013,812,INE481K01013
326,ESSAROIL,EQ,65.7,66.45,63.25,63.65,63.6,64.8,355408,22891728.9,26-JUL-2013,3544,INE011A01019
327,ESSARPORTS,EQ,71.55,74.35,71.55,72.5,72.05,72.4,12044,872940.55,26-JUL-2013,173,INE282A01024
328,ESSARSHPNG,EQ,16.95,17.4,16.95,17.1,17.35,17.0,3017,51467.2,26-JUL-2013,38,INE122M01019
329,ESSDEE,EQ,521.05,523.9,440.0,502.0,495.0,516.85,150204,73483563.55,26-JUL-2013,7255,INE825H01017
330,ESSELPACK,EQ,40.85,41.4,39.6,39.7,39.9,40.75,40491,1630535.0,26-JUL-2013,319,INE255A01020
331,ESTER,EQ,9.4,9.4,8.4,8.5,8.5,8.9,5716,49106.6,26-JUL-2013,30,INE778B01029
332,EUROTEXIND,EQ,11.05,11.05,11.05,11.05,11.05,11.6,100,1105.0,26-JUL-2013,1,INE022C01012
333,EVEREADY,EQ,18.1,19.1,18.1,18.85,18.75,18.45,360895,6750213.4,26-JUL-2013,1709,INE128A01029
334,EVERESTIND,EQ,156.0,160.35,148.5,153.7,156.5,155.75,11316,1742303.8,26-JUL-2013,445,INE295A01018
335,EVERONN,BE,32.0,32.8,30.75,31.05,31.6,32.35,34637,1085406.85,26-JUL-2013,354,INE678H01010
336,EXCELCROP,EQ,188.0,190.0,182.7,187.0,182.7,186.3,3416,637513.85,26-JUL-2013,128,INE223G01017
337,EXCELINFO,EQ,23.95,25.75,23.6,25.35,25.55,23.95,15616,386251.35,26-JUL-2013,287,INE688J01015
338,EXIDEIND,EQ,130.95,132.0,127.05,130.65,131.5,130.05,581384,75683528.2,26-JUL-2013,6228,INE302A01020
339,FACT,EQ,19.0,19.3,18.8,18.85,19.0,19.1,3123,59295.9,26-JUL-2013,36,INE188A01015
340,FAGBEARING,EQ,1450.05,1450.05,1400.0,1403.6,1400.0,1436.5,8845,12573983.2,26-JUL-2013,107,INE513A01014
341,FARMAXIND,EQ,0.25,0.3,0.25,0.25,0.3,0.3,15108,4093.35,26-JUL-2013,14,INE890I01035
342,FCSSOFT,BE,0.2,0.25,0.2,0.2,0.25,0.2,228963,49592.6,26-JUL-2013,92,INE512B01022
343,FDC,EQ,90.0,90.45,89.1,89.35,89.35,89.85,45259,4066062.95,26-JUL-2013,347,INE258B01022
344,FEDDERLOYD,EQ,29.0,29.0,28.15,28.35,28.3,28.95,3536,101030.75,26-JUL-2013,55,INE249C01011
345,FEDERALBNK,EQ,349.05,351.0,334.55,347.65,345.6,347.6,617592,211866793.05,26-JUL-2013,13394,INE171A01011
346,FIEMIND,EQ,187.0,188.5,186.0,186.45,186.0,187.05,3760,702667.5,26-JUL-2013,29,INE737H01014
347,FINANTECH,EQ,618.1,628.0,531.0,567.7,558.05,623.7,1215879,690987564.15,26-JUL-2013,42400,INE111B01023
348,FINCABLES,EQ,58.25,59.05,56.0,56.5,56.8,58.0,160201,9209458.1,26-JUL-2013,1616,INE235A01022
349,FINPIPE,EQ,131.0,131.95,129.15,130.2,130.1,130.2,48664,6336039.3,26-JUL-2013,454,INE183A01016
350,FIRSTLEASE,EQ,36.3,37.85,35.7,36.15,35.7,36.55,7551,275248.4,26-JUL-2013,118,INE492B01019
351,FKONCO,EQ,143.6,146.45,139.15,140.65,139.8,143.75,316396,45103171.1,26-JUL-2013,9597,INE575G01010
352,FLEXITUFF,EQ,218.0,219.85,211.35,212.75,213.0,216.45,19291,4149606.55,26-JUL-2013,317,INE060J01017
353,FMGOETZE,EQ,200.3,202.95,200.3,202.35,202.3,203.0,553,111633.7,26-JUL-2013,31,INE529A01010
354,FMNL,BE,9.15,9.15,9.15,9.15,9.15,9.6,799,7310.85,26-JUL-2013,3,INE360L01017
355,FORTIS,EQ,98.3,99.0,94.05,97.25,97.0,98.95,158013,15299898.75,26-JUL-2013,3519,INE061F01013
356,FOSECOIND,EQ,450.1,457.65,450.0,450.0,450.0,450.2,280,126283.8,26-JUL-2013,25,INE519A01011
357,FOURSOFT,EQ,17.0,18.5,17.0,18.25,18.4,17.35,12193,218222.7,26-JUL-2013,68,INE218G01017
358,FRL,EQ,85.05,86.75,81.55,82.85,82.35,85.3,2247564,187434322.45,26-JUL-2013,16831,INE623B01027
359,FRLDVR,EQ,47.0,47.0,46.0,46.0,46.0,46.9,6505,299427.95,26-JUL-2013,36,IN9623B01058
360,FSL,EQ,12.95,13.05,12.15,12.3,12.35,12.75,1786944,22337521.7,26-JUL-2013,6588,INE684F01012
361,FVIL,EQ,7.0,7.0,6.55,6.7,6.6,6.8,23420,155957.3,26-JUL-2013,50,INE220J01025
362,GABRIEL,EQ,20.85,20.85,19.8,20.0,20.0,21.4,221942,4483894.45,26-JUL-2013,1306,INE524A01029
363,GAEL,EQ,22.95,22.95,22.25,22.65,22.35,22.3,20014,450287.85,26-JUL-2013,95,INE036B01022
364,GAIL,EQ,328.3,333.3,317.0,319.1,319.05,329.35,920377,300543051.45,26-JUL-2013,33143,INE129A01019
365,GAL,EQ,28.75,29.0,28.75,28.95,28.95,28.9,9247,267125.5,26-JUL-2013,99,INE482J01013
366,GALLANTT,EQ,17.05,17.05,17.0,17.0,17.0,16.85,450,7655.0,26-JUL-2013,4,INE297H01019
367,GALLISPAT,EQ,71.0,71.0,71.0,71.0,71.0,68.25,1,71.0,26-JUL-2013,1,INE528K01011
368,GAMMNINFRA,EQ,8.3,8.65,7.85,8.5,8.5,8.5,92986,772211.55,26-JUL-2013,369,INE181G01025
369,GAMMONIND,EQ,15.0,15.35,14.1,14.7,14.75,14.9,74955,1108972.3,26-JUL-2013,571,INE259B01020
370,GANDHITUBE,EQ,151.0,151.0,151.0,151.0,151.0,151.05,11,1661.0,26-JUL-2013,1,INE524B01027
371,GANESHHOUC,EQ,62.45,62.5,57.95,59.5,59.9,58.6,1432,84666.75,26-JUL-2013,181,INE460C01014
372,GARDENSILK,EQ,40.0,40.3,39.5,40.0,40.0,40.15,789,31566.9,26-JUL-2013,22,INE526A01016
373,GARWALLROP,EQ,41.55,41.55,41.1,41.1,41.1,41.55,1400,57855.0,26-JUL-2013,3,INE276A01018
374,GATI,EQ,24.35,24.75,23.75,24.1,24.0,24.65,85296,2067987.7,26-JUL-2013,553,INE152B01027
375,GAYAPROJ,EQ,60.0,70.8,58.0,66.0,69.0,59.0,17398,1100776.75,26-JUL-2013,433,INE336H01015
376,GDL,EQ,106.95,108.0,104.0,105.05,107.8,105.45,168925,17714914.35,26-JUL-2013,15724,INE852F01015
377,GEECEE,EQ,25.4,26.0,25.25,25.25,25.25,26.5,100,2533.25,26-JUL-2013,4,INE916G01016
378,GEINDSYS,EQ,23.9,23.9,20.35,22.0,22.0,22.05,17105,375711.55,26-JUL-2013,269,INE599B01011
379,GEMINI,BE,1.85,1.85,1.75,1.75,1.75,1.8,15290,26978.3,26-JUL-2013,20,INE878C01033
380,GENESYS,EQ,89.6,90.5,89.5,89.6,89.55,91.2,1158,103718.65,26-JUL-2013,15,INE727B01026
381,GENUSPOWER,EQ,10.9,11.0,10.65,10.7,10.7,11.0,10586,113807.8,26-JUL-2013,41,INE955D01029
382,GEODESIC,EQ,4.65,4.7,4.35,4.4,4.45,4.55,164460,727552.75,26-JUL-2013,284,INE371D01029
383,GEOJITBNPP,EQ,22.0,22.1,21.3,21.8,21.95,21.95,73303,1580834.15,26-JUL-2013,327,INE007B01023
384,GEOMETRIC,EQ,105.0,107.5,101.75,103.3,103.4,105.35,85097,8892793.6,26-JUL-2013,1433,INE797A01021
385,GESHIP,EQ,217.25,222.75,216.3,219.8,219.5,218.15,69153,15215467.8,26-JUL-2013,1535,INE017A01032
386,GHCL,EQ,32.8,32.95,32.45,32.55,32.45,33.0,21035,686635.95,26-JUL-2013,148,INE539A01019
387,GICHSGFIN,EQ,97.0,97.9,93.0,94.8,94.3,95.55,97137,9259520.6,26-JUL-2013,1753,INE289B01019
388,GILLANDERS,EQ,56.9,56.9,56.0,56.55,56.55,56.9,1268,71100.2,26-JUL-2013,9,INE047B01011
389,GILLETTE,EQ,2257.9,2257.9,2150.05,2182.15,2160.0,2233.75,1327,2914214.65,26-JUL-2013,223,INE322A01010
390,GINNIFILA,EQ,4.2,4.2,4.2,4.2,4.2,4.55,150,630.0,26-JUL-2013,1,INE424C01010
391,GIPCL,EQ,62.6,63.95,62.1,63.45,63.7,63.05,16242,1027059.05,26-JUL-2013,272,INE162A01010
392,GISOLUTION,EQ,4.1,4.5,4.1,4.5,4.5,4.3,483,1992.3,26-JUL-2013,4,INE065J01016
393,GITANJALI,EQ,84.05,84.05,84.05,84.05,84.05,88.45,25161,2114782.05,26-JUL-2013,489,INE346H01014
394,GKWLIMITED,EQ,420.0,420.0,420.0,420.0,420.0,420.0,158,66360.0,26-JUL-2013,8,INE528A01020
395,GLAXO,EQ,2451.0,2470.0,2426.0,2453.85,2465.0,2436.25,10490,25648340.95,26-JUL-2013,1564,INE159A01016
396,GLENMARK,EQ,593.7,603.1,580.1,593.55,594.0,583.4,103285,61495883.7,26-JUL-2013,4404,INE935A01035
397,GLOBOFFS,EQ,66.0,69.65,62.35,62.95,63.0,66.6,12321,787909.1,26-JUL-2013,251,INE446C01013
398,GLOBUSSPR,EQ,84.15,84.15,78.4,80.55,80.3,82.5,11815,961451.25,26-JUL-2013,437,INE615I01010
399,GLODYNE,EQ,9.0,9.0,8.7,8.75,8.75,8.9,30357,267172.1,26-JUL-2013,121,INE932G01021
400,GLORY,BE,1.2,1.3,1.2,1.3,1.3,1.25,31386,40759.2,26-JUL-2013,22,INE408H01012
401,GMBREW,EQ,61.6,69.8,59.3,66.25,67.0,61.75,22800,1448180.9,26-JUL-2013,388,INE075D01018
402,GMDCLTD,EQ,98.0,99.9,94.5,97.9,97.55,98.9,45662,4422073.15,26-JUL-2013,1170,INE131A01031
403,GMRINFRA,EQ,15.95,16.1,15.25,15.55,15.45,15.7,5714719,89437536.7,26-JUL-2013,7548,INE776C01039
404,GNFC,EQ,75.5,76.5,74.7,75.1,74.8,76.2,20816,1562875.05,26-JUL-2013,435,INE113A01013
405,GOACARBON,EQ,58.2,59.85,56.6,56.65,56.6,58.45,6017,348101.6,26-JUL-2013,309,INE426D01013
406,GODFRYPHLP,EQ,2550.05,2664.95,2550.05,2624.6,2612.0,2599.95,669,1758555.45,26-JUL-2013,207,INE260B01010
407,GODREJCP,EQ,889.65,898.9,851.1,861.9,861.0,886.85,65330,57070223.35,26-JUL-2013,7790,INE102D01028
408,GODREJIND,EQ,272.1,277.15,270.65,271.9,271.05,274.5,155181,42415974.15,26-JUL-2013,3927,INE233A01035
409,GODREJPROP,EQ,515.05,526.9,512.0,514.1,515.0,518.7,4505,2330854.9,26-JUL-2013,495,INE484J01019
410,GOENKA,EQ,22.0,22.25,21.35,21.75,21.5,22.65,1350732,29642582.4,26-JUL-2013,780,INE516K01024
411,GOKEX,EQ,29.75,32.7,29.5,29.95,30.0,30.75,6914,210972.05,26-JUL-2013,57,INE887G01027
412,GOKUL,EQ,14.2,16.2,13.65,15.0,15.3,15.15,36965,551837.85,26-JUL-2013,103,INE020J01029
413,GOLDBEES,EQ,2585.15,2595.85,2576.5,2583.0,2587.0,2553.8,50465,130641558.45,26-JUL-2013,4060,INF732E01102
414,GOLDENTOBC,BE,27.5,28.55,26.25,27.25,27.25,27.2,9244,256247.5,26-JUL-2013,37,INE973A01010
415,GOLDIAM,EQ,21.5,21.5,20.3,20.3,20.3,20.55,1573,32111.0,26-JUL-2013,21,INE025B01017
416,GOLDINFRA,EQ,11.2,11.65,11.15,11.5,11.25,11.05,26337,300710.15,26-JUL-2013,60,INE260D01016
417,GOLDSHARE,EQ,2581.1,2603.8,2580.7,2584.8,2582.0,2559.55,2522,6538306.0,26-JUL-2013,468,INF789F01059
418,GPIL,EQ,71.35,72.9,69.25,70.95,70.3,71.65,5963,421271.55,26-JUL-2013,195,INE177H01013
419,GPPL,EQ,45.25,46.0,44.2,44.65,44.9,45.7,18571,835630.0,26-JUL-2013,577,INE517F01014
420,GRANULES,EQ,143.8,154.6,143.5,145.85,146.65,141.9,177113,26399250.2,26-JUL-2013,5405,INE101D01012
421,GRAPHITE,EQ,70.7,71.95,70.15,70.5,70.55,70.8,25259,1790433.05,26-JUL-2013,498,INE371A01025
422,GRASIM,EQ,2710.1,2725.0,2675.0,2692.7,2690.0,2701.4,21335,57577064.05,26-JUL-2013,2383,INE047A01013
423,GRAVITA,EQ,26.5,26.5,23.05,24.05,24.0,24.95,61229,1478212.6,26-JUL-2013,356,INE024L01027
424,GREAVESCOT,EQ,60.3,62.4,59.35,60.4,62.25,60.25,18630,1125464.45,26-JUL-2013,337,INE224A01026
425,GREENFIRE,BE,0.6,0.7,0.6,0.65,0.65,0.65,23005,15482.0,26-JUL-2013,13,INE217G01027
426,GREENPLY,EQ,481.0,486.9,477.0,483.0,486.9,482.7,3948,1891839.25,26-JUL-2013,301,INE461C01020
427,GREENPOWER,EQ,11.9,13.75,11.75,12.6,12.2,11.9,95793,1165162.9,26-JUL-2013,238,INE999K01014
