,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
33,AGRODUTCH,BE,4.35,4.35,4.35,4.35,4.35,4.55,1260,5481.0,06-JUL-2015,5,INE135B01014
34,AHLEAST,EQ,171.0,178.0,171.0,172.2,172.0,171.05,416,71881.2,06-JUL-2015,17,INE926K01017
35,AHLUCONT,EQ,241.0,241.0,226.2,227.8,226.5,242.65,220922,50719413.65,06-JUL-2015,2186,INE758C01029
36,AHLWEST,EQ,101.0,112.0,100.5,110.55,110.8,107.0,2308,252725.75,06-JUL-2015,35,INE915K01010
37,AIAENG,EQ,1034.0,1034.0,1012.85,1019.7,1020.0,1035.25,83030,84588675.45,06-JUL-2015,2554,INE212H01026
38,AIL,EQ,750.0,807.0,736.8,778.85,777.0,749.55,102062,79824080.65,06-JUL-2015,4444,INE878A01011
39,AJANTPHARM,EQ,1569.0,1618.0,1561.2,1612.65,1609.8,1587.25,219130,348884974.4,06-JUL-2015,10711,INE031B01049
40,AJMERA,EQ,132.0,144.4,132.0,142.2,142.45,136.75,135693,19001794.65,06-JUL-2015,2768,INE298G01027
41,AKSHOPTFBR,EQ,15.35,16.25,15.35,15.9,15.8,15.8,949243,15119134.25,06-JUL-2015,2292,INE523B01011
42,AKZOINDIA,EQ,1274.0,1279.85,1255.0,1266.35,1264.0,1266.35,12089,15317406.75,06-JUL-2015,637,INE133A01011
43,ALANKIT,EQ,223.0,230.4,220.9,229.1,230.4,226.0,119432,26712505.6,06-JUL-2015,693,INE914E01024
44,ALBK,EQ,85.8,90.05,85.8,89.75,89.85,88.45,1768121,156481478.5,06-JUL-2015,9809,INE428A01015
45,ALCHEM,EQ,23.5,26.8,23.15,26.35,26.8,23.3,15588,397833.25,06-JUL-2015,163,INE964B01033
46,ALEMBICLTD,EQ,37.8,41.8,36.8,40.85,40.9,38.55,1544679,62742074.9,06-JUL-2015,8183,INE426A01027
47,ALICON,EQ,300.15,329.0,296.05,312.45,315.0,307.5,25240,8029525.25,06-JUL-2015,805,INE062D01024
48,ALKALI,EQ,46.1,48.35,46.1,47.6,47.95,47.45,2813,132828.4,06-JUL-2015,46,INE773I01017
49,ALKYLAMINE,EQ,290.0,292.9,276.25,292.0,292.9,288.75,3256,937567.8,06-JUL-2015,81,INE150B01021
50,ALLCARGO,EQ,311.0,314.85,305.05,310.8,311.0,314.45,28721,8926005.15,06-JUL-2015,2013,INE418H01029
51,ALLSEC,EQ,35.0,39.3,35.0,38.55,38.05,36.4,36520,1373349.4,06-JUL-2015,306,INE835G01018
52,ALMONDZ,EQ,10.35,10.4,10.15,10.4,10.4,10.35,2200,22467.9,06-JUL-2015,8,INE326B01027
53,ALOKTEXT,EQ,6.75,7.35,6.55,7.25,7.2,6.75,11588066,82257108.25,06-JUL-2015,6924,INE270A01011
54,ALPA,BE,13.7,14.05,13.25,14.05,14.05,13.4,7831,109100.75,06-JUL-2015,21,INE385I01010
55,ALPHAGEO,EQ,422.0,449.4,417.1,438.55,439.0,425.75,18285,7988609.45,06-JUL-2015,923,INE137C01018
56,ALPSINDUS,EQ,3.65,3.65,3.65,3.65,3.65,3.35,8755,31955.75,06-JUL-2015,6,INE093B01015
57,ALSTOMT&D,EQ,540.1,557.0,540.1,546.35,544.0,548.25,55123,30316885.3,06-JUL-2015,2460,INE200A01026
58,AMARAJABAT,EQ,860.5,888.0,860.5,883.85,882.0,880.9,121322,106759465.7,06-JUL-2015,4310,INE885A01032
59,AMBIKCO,EQ,985.8,1017.0,972.1,993.05,998.0,997.4,33093,32918616.7,06-JUL-2015,2079,INE540G01014
60,AMBUJACEM,EQ,237.1,246.7,237.0,245.75,245.85,242.35,1515391,369841340.4,06-JUL-2015,48739,INE079A01024
61,AMDIND,EQ,22.0,22.8,22.0,22.15,22.15,22.35,2767,61224.05,06-JUL-2015,19,INE005I01014
62,AMRUTANJAN,EQ,447.0,455.05,432.0,449.2,447.7,448.55,12930,5761811.65,06-JUL-2015,1359,INE098F01023
63,AMTEKAUTO,EQ,159.85,163.45,158.25,162.3,161.6,163.3,1555389,250859771.25,06-JUL-2015,12031,INE130C01021
64,AMTL,EQ,15.7,16.5,15.5,16.45,16.4,16.3,3007,49163.8,06-JUL-2015,22,INE436N01029
65,ANANTRAJ,EQ,39.95,41.85,39.1,40.9,41.0,40.15,1056356,43137247.05,06-JUL-2015,5976,INE242C01024
66,ANDHRABANK,EQ,67.5,70.25,67.3,70.05,69.85,68.85,2238839,155087345.45,06-JUL-2015,7545,INE434A01013
67,ANDHRACEMT,EQ,6.85,6.9,6.7,6.8,6.75,6.95,29577,200610.75,06-JUL-2015,158,INE666E01012
68,ANDHRSUGAR,EQ,94.3,96.5,91.5,95.7,95.95,94.65,9324,885326.75,06-JUL-2015,174,INE715B01013
69,ANGIND,EQ,31.4,33.5,31.4,33.45,33.3,31.1,43010,1400656.65,06-JUL-2015,244,INE017D01010
70,ANIKINDS,BE,32.0,32.25,30.5,30.75,32.0,30.85,8539,266035.75,06-JUL-2015,35,INE087B01017
71,ANKITMETAL,EQ,2.7,3.15,2.7,2.85,2.85,2.95,19837,56507.3,06-JUL-2015,31,INE106I01010
72,ANSALAPI,EQ,17.75,17.75,17.2,17.65,17.7,17.7,204596,3583977.65,06-JUL-2015,546,INE436A01026
73,ANSALHSG,EQ,24.0,24.4,22.85,24.05,24.4,24.15,10745,257740.1,06-JUL-2015,80,INE880B01015
74,ANTGRAPHIC,BE,0.1,0.1,0.1,0.1,0.1,0.1,1556,155.6,06-JUL-2015,3,INE414B01021
75,APARINDS,EQ,371.0,372.95,361.55,370.55,371.4,372.2,7590,2774110.15,06-JUL-2015,828,INE372A01015
76,APCOTEXIND,EQ,502.9,502.9,491.0,495.55,491.0,505.45,4586,2278673.3,06-JUL-2015,233,INE116A01024
77,APLAPOLLO,EQ,387.6,400.0,387.6,398.95,398.05,388.75,6541,2586995.8,06-JUL-2015,426,INE702C01019
78,APLLTD,EQ,670.0,687.7,663.0,686.15,687.0,680.65,77383,52652765.2,06-JUL-2015,3594,INE901L01018
79,APOLLOHOSP,EQ,1290.0,1321.0,1282.4,1299.3,1303.0,1301.1,294876,383588484.7,06-JUL-2015,17457,INE437A01024
80,APOLLOTYRE,EQ,167.0,173.1,166.4,172.1,171.95,170.65,1504214,255683255.55,06-JUL-2015,13287,INE438A01022
81,APOLSINHOT,BE,202.1,202.1,202.1,202.1,202.1,192.5,1,202.1,06-JUL-2015,1,INE451F01016
82,APTECHT,EQ,58.4,61.5,57.2,59.5,59.3,58.45,123957,7346344.35,06-JUL-2015,1213,INE266F01018
83,ARCHIDPLY,EQ,36.05,38.5,35.1,37.8,38.0,35.8,61053,2295153.55,06-JUL-2015,543,INE877I01016
84,ARCHIES,EQ,20.75,23.6,20.1,23.2,23.0,20.45,976507,21615068.5,06-JUL-2015,4011,INE731A01020
85,ARCOTECH,EQ,348.0,353.95,345.0,350.8,351.0,349.15,65047,22741151.2,06-JUL-2015,1827,INE574I01027
86,ARIES,EQ,111.0,114.0,108.9,113.1,113.1,112.05,36853,4121725.4,06-JUL-2015,601,INE298I01015
87,ARIHANT,EQ,39.5,40.9,38.4,39.05,39.5,39.2,811,31919.65,06-JUL-2015,13,INE413D01011
88,AROGRANITE,EQ,51.5,51.9,49.55,50.85,50.6,50.6,4154,209669.8,06-JUL-2015,99,INE210C01013
89,ARROWCOAT,EQ,480.0,543.3,461.0,510.5,507.0,469.75,41379,21473349.5,06-JUL-2015,2183,INE570D01018
90,ARROWTEX,EQ,23.05,27.7,23.05,27.0,27.7,23.1,111391,2957404.15,06-JUL-2015,606,INE933J01015
91,ARSHIYA,EQ,38.5,40.95,38.5,40.35,40.35,39.95,62784,2521567.3,06-JUL-2015,659,INE968D01022
92,ARSSINFRA,EQ,27.0,29.1,26.15,28.25,28.4,27.0,148585,4138992.7,06-JUL-2015,989,INE267I01010
93,ARVIND,EQ,268.0,291.8,266.4,287.65,291.2,272.45,2891021,807829037.4,06-JUL-2015,39156,INE034A01011
94,ARVINDREM,EQ,14.75,16.55,14.5,16.55,16.55,13.8,2783456,44903549.2,06-JUL-2015,6458,INE211C01037
95,ASAHIINDIA,EQ,148.2,151.0,143.65,148.6,148.65,149.1,34834,5181347.5,06-JUL-2015,1283,INE439A01020
96,ASAHISONG,EQ,120.6,129.5,120.6,128.55,128.5,125.65,2437,307535.95,06-JUL-2015,142,INE228I01012
97,ASAL,EQ,37.0,39.7,37.0,39.5,39.6,38.65,1079,42268.35,06-JUL-2015,12,INE900C01027
98,ASHAPURMIN,EQ,58.0,59.85,56.75,58.55,58.6,58.35,49273,2856200.75,06-JUL-2015,629,INE348A01023
99,ASHIANA,EQ,232.35,238.0,226.0,236.0,237.95,237.0,22220,5156893.95,06-JUL-2015,867,INE365D01021
100,ASHIMASYN,EQ,12.3,13.2,12.25,13.05,13.0,12.55,66268,846717.1,06-JUL-2015,133,INE440A01010
101,ASHOKA,EQ,179.9,186.0,177.3,184.25,183.95,184.0,224298,41001405.95,06-JUL-2015,3254,INE442H01029
102,ASHOKLEY,EQ,70.35,73.9,70.35,73.7,73.75,72.7,7542591,548126098.4,06-JUL-2015,30057,INE208A01029
103,ASIANHOTNR,EQ,102.7,109.8,102.7,108.95,109.0,102.7,6777,725381.75,06-JUL-2015,57,INE363A01022
104,ASIANPAINT,EQ,765.0,786.15,762.0,783.55,786.0,772.7,652931,507343736.5,06-JUL-2015,18583,INE021A01026
105,ASIANTILES,EQ,105.95,109.8,104.05,109.05,109.0,106.85,16898,1812490.05,06-JUL-2015,352,INE022I01019
106,ASSAMCO,EQ,3.4,3.5,3.35,3.35,3.4,3.55,680779,2317802.7,06-JUL-2015,374,INE442A01024
107,ASTEC,EQ,181.9,191.9,181.3,190.9,189.95,187.0,189978,35809932.0,06-JUL-2015,2684,INE563J01010
108,ASTRAL,EQ,386.55,386.55,380.0,383.1,384.0,388.0,20780,7956722.65,06-JUL-2015,481,INE006I01046
109,ASTRAMICRO,EQ,113.75,120.9,113.75,117.9,117.6,116.6,320135,37682464.95,06-JUL-2015,3699,INE386C01029
110,ASTRAZEN,EQ,1155.05,1210.0,1155.05,1176.65,1174.5,1167.35,27823,32872627.6,06-JUL-2015,2232,INE203A01020
111,ATFL,EQ,606.0,610.95,600.0,604.95,604.95,606.8,33954,20536034.45,06-JUL-2015,225,INE209A01019
112,ATLANTA,EQ,54.85,57.75,54.0,55.6,55.55,55.9,216148,12093197.65,06-JUL-2015,2292,INE285H01022
113,ATLASCYCLE,EQ,208.1,211.9,205.55,209.0,209.0,210.3,8882,1856365.95,06-JUL-2015,282,INE446A01017
114,ATUL,EQ,1200.0,1250.0,1200.0,1226.05,1210.0,1222.3,17275,21247047.1,06-JUL-2015,471,INE100A01010
115,ATULAUTO,EQ,474.0,477.95,462.05,471.05,471.0,481.15,102867,48458722.95,06-JUL-2015,3479,INE951D01028
116,AURIONPRO,EQ,171.65,175.95,169.55,174.3,175.8,171.15,9743,1685966.65,06-JUL-2015,258,INE132H01018
117,AUROPHARMA,EQ,1402.1,1451.95,1390.15,1448.25,1450.0,1419.1,994304,1425922262.0,06-JUL-2015,28970,INE406A01037
118,AUSOMENT,EQ,32.45,36.0,32.45,35.1,36.0,31.95,2388,81076.25,06-JUL-2015,26,INE218C01016
119,AUSTRAL,EQ,0.5,0.55,0.5,0.55,0.55,0.5,34346,17768.15,06-JUL-2015,27,INE455J01027
120,AUTOAXLES,EQ,670.0,670.0,624.25,661.25,657.2,662.65,460,304748.05,06-JUL-2015,37,INE449A01011
121,AUTOIND,EQ,54.3,55.0,53.15,54.7,54.7,54.75,14848,804991.6,06-JUL-2015,300,INE718H01014
122,AUTOLITIND,EQ,41.0,43.65,38.1,42.85,42.0,42.25,4393,188565.3,06-JUL-2015,55,INE448A01013
123,AVANTIFEED,EQ,1680.0,1797.5,1656.05,1790.2,1788.0,1678.25,17206,30182977.95,06-JUL-2015,2138,INE871C01012
124,AVTNPL,EQ,37.1,38.9,37.05,37.7,37.55,38.35,108981,4131355.25,06-JUL-2015,732,INE488D01021
125,AXISBANK,EQ,575.5,585.8,573.5,584.2,585.4,585.95,4973984,2888968638.45,06-JUL-2015,88420,INE238A01034
126,AXISCADES,EQ,270.0,282.4,266.0,270.4,270.2,264.75,407040,111285775.1,06-JUL-2015,9692,INE555B01013
127,AXISGOLD,EQ,2475.0,2475.0,2445.0,2446.45,2448.0,2442.0,122,299491.45,06-JUL-2015,62,INF846K01347
128,BAFNAPHARM,EQ,24.6,27.2,24.2,26.85,26.5,25.0,87532,2299854.85,06-JUL-2015,700,INE878I01014
129,BAGFILMS,EQ,3.05,3.1,2.95,3.1,3.1,3.0,67171,204038.55,06-JUL-2015,67,INE116D01028
130,BAJAJ-AUTO,EQ,2572.0,2602.95,2569.5,2595.35,2595.95,2588.0,254273,659343148.9,06-JUL-2015,16200,INE917I01010
131,BAJAJCORP,EQ,438.9,458.85,434.6,456.55,456.95,441.75,303289,137797924.9,06-JUL-2015,5263,INE933K01021
132,BAJAJELEC,EQ,270.0,280.0,270.0,277.15,276.5,276.4,316182,87076828.05,06-JUL-2015,7539,INE193E01025
133,BAJAJFINSV,EQ,1675.0,1787.2,1656.0,1719.25,1723.0,1682.0,87565,151125112.4,06-JUL-2015,6512,INE918I01018
134,BAJAJHIND,EQ,13.3,14.2,13.1,13.8,13.8,13.3,1258961,17260133.2,06-JUL-2015,3089,INE306A01021
135,BAJAJHLDNG,EQ,1475.0,1523.1,1475.0,1508.3,1510.0,1473.25,10730,16173827.85,06-JUL-2015,1010,INE118A01012
136,BAJFINANCE,EQ,5511.0,5625.05,5459.95,5564.25,5555.0,5561.1,50630,282650163.25,06-JUL-2015,9905,INE296A01016
137,BALAJITELE,EQ,70.6,74.3,69.6,73.5,74.0,71.75,597605,43053863.7,06-JUL-2015,2960,INE794B01026
138,BALAMINES,EQ,114.0,118.5,111.2,117.55,117.0,115.0,17988,2105606.1,06-JUL-2015,189,INE050E01027
139,BALKRISIND,EQ,720.15,728.0,712.0,714.45,718.0,722.2,48828,35010358.35,06-JUL-2015,1232,INE787D01026
140,BALLARPUR,EQ,13.4,14.0,13.2,13.75,13.7,13.1,1231007,16911200.7,06-JUL-2015,1655,INE294A01037
141,BALMLAWRIE,EQ,572.0,585.9,568.15,583.65,585.0,575.85,16686,9665602.75,06-JUL-2015,690,INE164A01016
142,BALPHARMA,EQ,55.8,63.4,52.35,62.05,61.6,53.6,108209,6502991.55,06-JUL-2015,1251,INE083D01012
143,BALRAMCHIN,EQ,40.5,44.15,40.0,43.25,43.1,41.05,871870,37586545.7,06-JUL-2015,6874,INE119A01028
144,BANARBEADS,EQ,37.0,38.45,35.1,35.35,35.15,35.35,1525,55390.75,06-JUL-2015,12,INE655B01011
145,BANARISUG,EQ,790.05,809.0,766.0,799.95,800.0,777.4,714,566686.7,06-JUL-2015,49,INE459A01010
146,BANCOINDIA,EQ,94.5,95.15,92.95,93.8,94.0,95.0,20418,1910209.3,06-JUL-2015,429,INE213C01025
147,BANG,EQ,7.8,7.9,7.8,7.9,7.9,7.6,400,3150.0,06-JUL-2015,3,INE863I01016
148,BANKBARODA,EQ,148.0,153.9,147.0,153.15,152.85,150.8,3643339,550704147.8,06-JUL-2015,24681,INE028A01039
149,BANKBEES,EQ,1838.2,1912.0,1828.1,1901.97,1906.01,1879.53,2615,4939977.34,06-JUL-2015,209,INF732E01078
150,BANKINDIA,EQ,176.1,186.0,175.75,184.7,184.2,180.75,2360614,429612133.1,06-JUL-2015,19583,INE084A01016
151,BANSWRAS,EQ,64.2,73.4,64.2,72.2,72.5,64.2,7403,515130.95,06-JUL-2015,60,INE629D01012
152,BARTRONICS,EQ,11.8,12.45,11.3,11.9,11.75,12.0,460996,5442377.15,06-JUL-2015,1927,INE855F01034
153,BASF,EQ,1193.0,1197.85,1170.5,1194.1,1191.1,1178.7,4495,5338158.95,06-JUL-2015,553,INE373A01013
154,BASML,EQ,179.9,193.5,179.9,193.2,193.0,180.0,4960,938917.8,06-JUL-2015,197,INE186H01014
155,BATAINDIA,EQ,1077.0,1145.0,1062.9,1135.5,1145.0,1083.55,298821,332578348.95,06-JUL-2015,15623,INE176A01010
156,BAYERCROP,EQ,3960.0,4009.75,3946.0,3976.75,3990.0,3992.8,4725,18830897.75,06-JUL-2015,704,INE462A01022
157,BBL,EQ,592.2,593.4,583.0,584.7,586.0,598.75,2489,1462856.65,06-JUL-2015,165,INE464A01028
158,BBTC,EQ,497.0,514.8,491.0,510.0,510.05,503.25,129205,65288405.7,06-JUL-2015,4065,INE050A01025
159,BEARDSELL,EQ,54.0,54.0,54.0,54.0,54.0,55.0,2,108.0,06-JUL-2015,2,INE520H01014
160,BEDMUTHA,EQ,13.0,13.85,12.65,13.4,13.4,13.1,1632,22263.65,06-JUL-2015,25,INE844K01012
161,BEL,EQ,3396.0,3410.0,3190.0,3383.7,3383.0,3417.95,83542,280774043.2,06-JUL-2015,7125,INE263A01016
162,BEML,EQ,1301.25,1338.0,1288.3,1323.3,1321.0,1328.3,230463,305144770.8,06-JUL-2015,12426,INE258A01016
163,BEPL,EQ,19.7,20.0,19.7,20.0,20.0,18.55,216,4290.0,06-JUL-2015,4,INE922A01025
164,BERGEPAINT,EQ,200.0,208.3,200.0,207.05,207.25,200.75,238612,49090093.5,06-JUL-2015,9506,INE463A01038
165,BFINVEST,EQ,141.85,143.7,139.0,142.8,142.75,145.3,25826,3639932.7,06-JUL-2015,527,INE878K01010
166,BFUTILITIE,EQ,553.8,570.0,546.45,567.25,569.5,562.6,324101,182018870.9,06-JUL-2015,9354,INE243D01012
167,BGLOBAL,BE,4.05,4.3,4.0,4.3,4.3,4.1,4042,17250.65,06-JUL-2015,7,INE224M01013
168,BGRENERGY,EQ,105.15,110.5,103.9,109.65,109.2,107.9,167866,18097102.45,06-JUL-2015,2810,INE661I01014
169,BHAGYNAGAR,EQ,16.15,16.15,15.5,15.6,16.0,16.0,5044,79076.35,06-JUL-2015,155,INE458B01028
170,BHARATFORG,EQ,1030.0,1098.4,1021.25,1091.5,1091.0,1074.55,1300893,1385188555.85,06-JUL-2015,45831,INE465A01025
171,BHARATGEAR,EQ,67.9,68.9,66.0,68.25,68.35,67.65,2832,191646.8,06-JUL-2015,63,INE561C01019
172,BHARATRAS,EQ,1062.0,1125.0,1011.15,1081.3,1069.9,1096.8,708,757942.5,06-JUL-2015,139,INE838B01013
173,BHARTIARTL,EQ,430.5,438.2,429.75,433.1,433.0,435.1,2008978,870492918.35,06-JUL-2015,29031,INE397D01024
174,BHARTISHIP,BZ,14.6,16.0,14.6,15.95,15.95,15.25,1931,29369.5,06-JUL-2015,25,INE673G01013
175,BHEL,EQ,253.9,260.7,252.65,260.0,260.0,259.1,1737126,446472961.9,06-JUL-2015,18605,INE257A01026
176,BHUSANSTL,EQ,55.55,57.5,54.2,56.5,56.15,56.25,409203,22902067.15,06-JUL-2015,3789,INE824B01021
177,BIL,EQ,518.25,529.1,512.15,520.85,523.0,532.3,27748,14449149.85,06-JUL-2015,1249,INE828A01016
178,BILENERGY,EQ,1.05,1.05,0.9,1.05,1.05,0.9,4120,4168.0,06-JUL-2015,17,INE607L01029
179,BILPOWER,EQ,1.15,1.15,1.15,1.15,1.15,1.2,100,115.0,06-JUL-2015,1,INE952D01018
180,BINANIIND,EQ,90.35,93.5,88.05,90.8,90.2,90.35,90075,8187197.2,06-JUL-2015,1345,INE071A01013
181,BINDALAGRO,EQ,44.7,44.7,44.7,44.7,44.7,42.6,158716,7094605.2,06-JUL-2015,325,INE143A01010
182,BIOCON,EQ,473.0,481.5,470.05,478.05,477.0,473.3,901787,430703434.0,06-JUL-2015,17998,INE376G01013
183,BIRLACORPN,EQ,415.0,427.7,409.0,425.2,425.0,422.05,3233,1354334.6,06-JUL-2015,159,INE340A01012
184,BIRLACOT,EQ,0.05,0.1,0.05,0.05,0.1,0.1,1498291,102220.95,06-JUL-2015,104,INE655I01024
185,BIRLAERIC,BE,64.4,68.7,64.15,67.85,67.8,67.5,13559,918434.1,06-JUL-2015,283,INE800A01015
186,BIRLAMONEY,EQ,24.8,25.0,23.5,24.2,24.15,24.9,39567,953680.0,06-JUL-2015,254,INE865C01022
187,BLBLIMITED,EQ,3.7,3.7,3.55,3.7,3.7,3.6,213,786.3,06-JUL-2015,4,INE791A01024
188,BLISSGVS,EQ,179.0,187.5,167.0,173.5,171.5,158.0,3309497,586223258.5,06-JUL-2015,41834,INE416D01022
189,BLKASHYAP,EQ,11.55,11.9,11.05,11.45,11.35,11.5,47332,533820.0,06-JUL-2015,209,INE350H01032
190,BLUEDART,EQ,6250.0,6389.75,6169.8,6266.25,6262.0,6291.65,2101,13166040.35,06-JUL-2015,617,INE233B01017
191,BLUESTARCO,EQ,333.0,338.9,326.0,335.3,334.0,339.25,17048,5682432.85,06-JUL-2015,681,INE472A01039
192,BLUESTINFO,EQ,201.0,206.5,200.0,205.55,205.0,202.7,3894,792651.05,06-JUL-2015,189,INE504B01011
193,BODALCHEM,EQ,26.65,32.0,26.55,29.0,29.25,26.75,235713,6837225.15,06-JUL-2015,1497,INE338D01028
194,BOMDYEING,EQ,72.1,81.75,71.7,80.8,81.1,74.15,5522183,432359260.2,06-JUL-2015,24711,INE032A01023
195,BOSCHLTD,EQ,22501.0,23295.0,22428.85,23204.2,23151.0,22988.3,16953,388863929.5,06-JUL-2015,5817,INE323A01026
196,BPCL,EQ,903.0,935.5,903.0,930.85,933.0,902.85,2481800,2301309659.25,06-JUL-2015,50371,INE029A01011
197,BPL,EQ,26.9,31.7,26.3,31.05,30.9,27.25,443605,13262519.7,06-JUL-2015,2314,INE110A01019
198,BRFL,EQ,139.8,141.9,139.1,139.5,141.0,139.3,525,73798.3,06-JUL-2015,42,INE589G01011
199,BRIGADE,EQ,141.0,144.65,138.5,142.8,142.5,142.0,26706,3786756.2,06-JUL-2015,934,INE791I01019
200,BRITANNIA,EQ,2721.0,2827.0,2721.0,2785.65,2788.1,2770.7,276898,772863532.1,06-JUL-2015,17912,INE216A01022
201,BROADCAST,EQ,3.5,3.5,3.5,3.5,3.5,3.5,200,700.0,06-JUL-2015,2,INE698H01018
202,BROOKS,EQ,54.55,62.5,53.1,60.95,61.0,57.4,1093855,65496933.6,06-JUL-2015,10713,INE650L01011
203,BSELINFRA,EQ,2.1,2.1,1.9,1.95,1.95,2.0,78331,155259.45,06-JUL-2015,60,INE395A01016
204,BSL,EQ,44.5,50.5,43.5,48.05,47.85,45.7,53702,2603805.85,06-JUL-2015,414,INE594B01012
205,BSLGOLDETF,EQ,2560.0,2560.0,2505.0,2533.0,2533.0,2487.2,11,27900.25,06-JUL-2015,9,INF209K01HT2
206,BSLIMITED,EQ,29.2,32.75,29.2,32.4,32.25,30.05,978321,30922103.0,06-JUL-2015,1436,INE043K01029
207,BURNPUR,EQ,7.6,7.65,7.45,7.6,7.55,7.65,34324,259121.8,06-JUL-2015,94,INE817H01014
208,BUTTERFLY,EQ,164.95,169.9,155.0,159.05,158.4,166.0,4625,743813.7,06-JUL-2015,83,INE295F01017
209,BVCL,EQ,16.9,17.5,16.45,16.85,17.1,16.6,4520,76863.25,06-JUL-2015,23,INE139I01011
