,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
214,CHAMBLFERT,EQ,35.45,36.55,35.2,35.8,35.9,35.5,1422543,51239554.15,30-SEP-2013,9543,INE085A01013
215,CHEMFALKAL,EQ,67.0,67.35,65.0,66.2,65.55,65.5,2014,133488.0,30-SEP-2013,37,INE479E01028
216,CHENNPETRO,EQ,55.55,56.7,54.8,55.5,55.6,55.15,36707,2040952.75,30-SEP-2013,846,INE178A01016
217,CHOLAFIN,EQ,219.7,226.0,218.15,224.9,225.5,219.75,6932,1544220.65,30-SEP-2013,477,INE121A01016
218,CHROMATIC,BE,4.8,4.8,4.55,4.55,4.8,4.75,3606,16833.8,30-SEP-2013,10,INE662C01015
219,CILNOVA,EQ,10.0,10.0,10.0,10.0,10.0,10.0,100,1000.0,30-SEP-2013,1,INE672K01017
220,CIMMCO,EQ,14.6,14.6,14.6,14.6,14.6,15.35,20,292.0,30-SEP-2013,1,INE184C01028
221,CINELINE,EQ,7.15,7.15,7.15,7.15,7.15,7.0,2000,14300.0,30-SEP-2013,3,INE704H01022
222,CINEMAXIN,EQ,204.0,214.85,201.0,209.85,214.0,204.2,5126,1065779.15,30-SEP-2013,149,INE460N01011
223,CIPLA,EQ,432.0,438.5,430.9,432.5,432.0,434.3,686309,297704029.9,30-SEP-2013,17593,INE059A01026
224,CLASSIC,EQ,1.35,1.45,1.35,1.45,1.45,1.4,1000,1424.9,30-SEP-2013,5,INE987C01024
225,CLNINDIA,EQ,493.0,505.0,485.55,503.1,504.95,491.5,6768,3378549.75,30-SEP-2013,1243,INE492A01029
226,CLUTCHAUTO,BE,14.6,14.65,14.05,14.6,14.65,14.2,4103,59872.15,30-SEP-2013,10,INE779B01019
227,CMAHENDRA,EQ,224.2,225.6,211.35,215.25,221.05,222.45,91772,19995897.65,30-SEP-2013,1223,INE378J01013
228,CMC,EQ,1250.1,1277.0,1250.1,1269.9,1270.05,1250.1,3028,3819073.3,30-SEP-2013,362,INE314A01017
229,COALINDIA,EQ,303.8,307.35,293.0,294.45,293.8,306.9,2298688,684093685.65,30-SEP-2013,38111,INE522F01014
230,COLPAL,EQ,1237.0,1252.9,1225.0,1239.9,1239.8,1234.6,117982,146492920.8,30-SEP-2013,12295,INE259A01022
231,COMPUAGE,EQ,56.2,57.2,56.2,57.2,57.2,56.4,26256,1481007.0,30-SEP-2013,119,INE070C01029
232,COMPUSOFT,EQ,8.7,8.75,8.25,8.65,8.7,8.55,48260,409858.1,30-SEP-2013,155,INE453B01029
233,CONCOR,EQ,726.6,729.2,707.7,717.15,713.0,734.85,14080,10093208.7,30-SEP-2013,3068,INE111A01017
234,CONSOFINVT,EQ,30.2,30.2,30.2,30.2,30.2,30.25,1000,30200.0,30-SEP-2013,3,INE025A01027
235,CORDSCABLE,EQ,10.8,10.8,10.8,10.8,10.8,10.8,31,334.8,30-SEP-2013,2,INE792I01017
236,COREEDUTEC,EQ,23.2,23.85,22.0,22.0,22.0,23.15,271703,6144626.0,30-SEP-2013,1439,INE247G01024
237,COROMANDEL,EQ,234.0,235.5,226.8,234.05,233.0,229.9,96942,22537371.2,30-SEP-2013,1670,INE169A01031
238,COROMANDEL,N1,14.6,14.6,13.0,14.43,14.42,14.6,1581,22682.52,30-SEP-2013,9,INE169A08010
239,CORPBANK,EQ,241.2,244.85,241.0,243.65,244.0,241.05,69844,16968026.9,30-SEP-2013,1809,INE112A01015
240,COSMOFILMS,EQ,45.0,45.0,44.5,44.65,44.85,44.6,4342,194016.85,30-SEP-2013,49,INE757A01017
241,COUNCODOS,EQ,1.05,1.05,1.05,1.05,1.05,1.1,1000,1050.0,30-SEP-2013,2,INE695B01025
242,COX&KINGS,EQ,89.0,89.45,88.2,88.6,88.25,89.95,13253,1177402.85,30-SEP-2013,327,INE008I01026
243,CRESTANI,EQ,3.5,3.65,3.5,3.5,3.5,3.65,17813,63281.6,30-SEP-2013,49,INE774A01012
244,CRISIL,EQ,1175.05,1185.15,1160.05,1178.25,1180.0,1179.45,691,810727.1,30-SEP-2013,184,INE007A01025
245,CROMPGREAV,EQ,89.3,89.45,85.55,86.05,86.05,89.45,1520904,131699753.8,30-SEP-2013,27306,INE067A01029
246,CUB,EQ,43.8,43.8,42.1,42.4,42.4,43.5,165673,7085672.55,30-SEP-2013,812,INE491A01021
247,CUMMINSIND,EQ,409.05,415.0,398.0,408.25,415.0,408.8,1067311,428483721.45,30-SEP-2013,6016,INE298A01020
248,CYBERTECH,EQ,13.0,14.0,12.8,13.15,13.15,12.8,23404,315058.7,30-SEP-2013,130,INE214A01019
249,DAAWAT,EQ,70.8,72.25,68.5,71.4,72.25,70.05,7700,541717.2,30-SEP-2013,109,INE818H01012
250,DABUR,EQ,169.9,173.2,168.2,169.5,168.9,170.0,1606161,274492606.0,30-SEP-2013,19374,INE016A01026
251,DALMIABHA,EQ,126.5,130.0,120.05,123.95,120.3,127.1,5434,674055.1,30-SEP-2013,117,INE439L01019
252,DALMIASUG,EQ,15.85,15.95,15.45,15.5,15.7,15.45,2351,37060.8,30-SEP-2013,11,INE495A01022
253,DBCORP,EQ,250.1,252.9,241.0,242.9,241.5,253.65,34795,8465535.05,30-SEP-2013,1396,INE950I01011
254,DBREALTY,EQ,56.0,58.25,55.9,57.05,56.75,56.05,167344,9544493.0,30-SEP-2013,1889,INE879I01012
255,DBSTOCKBRO,EQ,98.05,98.15,97.9,98.1,97.9,98.3,99700,9776269.8,30-SEP-2013,310,INE921B01025
256,DCB,EQ,45.05,46.6,44.1,46.3,46.45,45.8,370596,16899873.45,30-SEP-2013,2726,INE503A01015
257,DCM,EQ,70.0,70.0,67.5,68.05,68.4,67.9,1934,131584.8,30-SEP-2013,37,INE498A01018
258,DCMSRMCONS,EQ,59.0,59.45,59.0,59.0,59.0,59.3,17065,1007627.6,30-SEP-2013,69,INE499A01024
259,DCW,EQ,9.45,9.55,9.3,9.4,9.35,9.5,58414,547702.75,30-SEP-2013,301,INE500A01029
260,DECCANCE,EQ,166.5,166.5,166.5,166.5,166.5,170.0,200,33300.0,30-SEP-2013,1,INE583C01013
261,DECOLIGHT,EQ,4.45,4.45,4.45,4.45,4.45,4.65,30,133.5,30-SEP-2013,1,INE172I01012
262,DEEPAKFERT,EQ,108.85,111.6,108.0,108.6,108.4,108.85,63067,6911557.1,30-SEP-2013,1255,INE501A01019
263,DEEPAKNTR,EQ,250.0,260.0,250.0,254.0,254.0,254.0,410,105140.0,30-SEP-2013,8,INE288B01011
264,DEEPIND,EQ,29.2,29.95,28.1,29.15,29.0,28.0,97419,2840108.7,30-SEP-2013,807,INE677H01012
265,DELTACORP,EQ,63.05,63.25,60.7,61.1,60.7,63.7,377541,23311878.3,30-SEP-2013,8581,INE124G01033
266,DEN,EQ,167.25,171.7,161.1,166.9,167.05,167.85,206433,34461653.45,30-SEP-2013,2246,INE947J01015
267,DENABANK,EQ,46.8,46.85,45.55,45.8,45.7,47.15,2799015,128991273.3,30-SEP-2013,14639,INE077A01010
268,DENORA,EQ,100.0,100.0,100.0,100.0,100.0,100.0,100,10000.0,30-SEP-2013,1,INE244A01016
269,DENSO,EQ,131.55,133.95,131.55,133.15,133.8,131.65,9856,1306419.85,30-SEP-2013,53,INE502A01017
270,DHAMPURSUG,EQ,30.6,31.5,30.0,30.8,30.8,30.9,21781,663754.95,30-SEP-2013,211,INE041A01016
271,DHANBANK,EQ,40.75,40.9,40.25,40.6,40.55,41.0,304757,12365122.8,30-SEP-2013,1090,INE680A01011
272,DHANUKA,EQ,137.5,137.5,134.0,134.95,135.0,136.75,23726,3208949.35,30-SEP-2013,107,INE435G01025
273,DHARSUGAR,EQ,21.0,21.7,20.1,21.0,21.45,21.25,774,16328.15,30-SEP-2013,17,INE988C01014
274,DHFL,EQ,104.5,104.5,103.0,103.9,103.6,104.35,29053,3016821.35,30-SEP-2013,901,INE202B01012
275,DHUNINV,EQ,44.0,44.0,44.0,44.0,44.0,42.2,50,2200.0,30-SEP-2013,1,INE320L01011
276,DIAPOWER,EQ,46.1,46.45,45.3,45.6,45.3,47.0,3498,160573.8,30-SEP-2013,90,INE989C01012
277,DICIND,EQ,235.0,235.0,228.0,231.15,231.0,231.65,3316,766096.3,30-SEP-2013,304,INE303A01010
278,DIGJAM,EQ,4.0,4.55,3.95,4.0,4.0,4.4,29982,121498.25,30-SEP-2013,142,INE471A01023
279,DISHMAN,EQ,50.3,52.8,50.25,52.05,51.9,50.6,578687,29994233.2,30-SEP-2013,4893,INE353G01020
280,DISHTV,EQ,49.55,51.15,49.55,50.5,50.3,50.2,2364380,119464755.7,30-SEP-2013,10533,INE836F01026
281,DIVISLAB,EQ,977.15,986.95,957.25,970.35,965.0,984.7,131413,128142379.3,30-SEP-2013,10046,INE361B01024
282,DLF,EQ,131.0,132.3,127.2,128.05,127.55,131.85,10470413,1353244835.5,30-SEP-2013,93172,INE271C01023
283,DLINKINDIA,EQ,25.25,25.9,24.7,25.15,25.3,25.25,26395,665240.85,30-SEP-2013,222,INE250K01012
284,DOLPHINOFF,EQ,67.5,69.0,63.3,64.7,64.6,68.15,23499,1541600.0,30-SEP-2013,346,INE920A01011
285,DONEAR,EQ,10.4,10.4,10.4,10.4,10.4,10.35,110,1144.0,30-SEP-2013,3,INE668D01028
286,DPSCLTD,EQ,13.35,13.75,12.9,13.35,13.65,12.9,13792,182793.8,30-SEP-2013,66,INE360C01024
287,DPTL,EQ,77.75,79.55,76.85,78.45,78.45,78.1,3197,248109.55,30-SEP-2013,90,INE477B01010
288,DQE,EQ,13.4,13.4,12.55,12.55,12.55,13.2,7805,99139.25,30-SEP-2013,44,INE656K01010
289,DRDATSONS,BE,55.55,57.0,53.3,56.35,56.0,55.55,16649,919636.0,30-SEP-2013,99,INE928K01013
290,DREDGECORP,EQ,252.05,262.4,243.0,245.5,243.0,255.75,14109,3577133.4,30-SEP-2013,822,INE506A01018
291,DRREDDY,EQ,2398.0,2420.6,2367.05,2381.15,2371.85,2412.2,184831,441919524.2,30-SEP-2013,16055,INE089A01023
292,DRREDDY,N1,5.17,5.2,5.17,5.2,5.2,5.17,2694,13928.7,30-SEP-2013,7,INE089A08051
293,DSKULKARNI,EQ,54.15,54.35,53.15,54.1,53.15,53.8,3044,164333.0,30-SEP-2013,58,INE891A01014
294,DUNCANSLTD,EQ,20.1,20.1,16.15,16.5,16.25,16.85,1784,29436.8,30-SEP-2013,26,INE508A01022
295,DWARKESH,EQ,16.95,17.0,16.6,16.75,16.75,16.95,7346,123673.55,30-SEP-2013,48,INE366A01033
296,EASTSILK,EQ,1.15,1.15,1.15,1.15,1.15,1.1,2881,3313.15,30-SEP-2013,4,INE962C01027
297,EASUNREYRL,EQ,67.0,69.0,61.2,67.65,68.0,68.0,57382,3629320.35,30-SEP-2013,1026,INE268C01029
298,ECEIND,EQ,92.95,92.95,84.1,87.45,85.0,87.0,243,20855.9,30-SEP-2013,35,INE588B01014
299,ECLERX,EQ,860.0,864.7,833.7,845.9,835.0,855.0,31044,26535588.9,30-SEP-2013,436,INE738I01010
300,EDELWEISS,EQ,29.5,31.25,29.3,29.5,29.4,29.85,74748,2246458.0,30-SEP-2013,1079,INE532F01054
301,EDL,EQ,40.05,40.05,39.3,39.8,39.8,40.25,1271,50403.85,30-SEP-2013,52,INE180G01019
302,EDSERV,EQ,3.05,3.3,3.05,3.1,3.1,3.15,61634,193956.9,30-SEP-2013,170,INE889J01019
303,EDUCOMP,EQ,19.0,19.3,18.3,18.55,18.4,19.1,274711,5146143.85,30-SEP-2013,1536,INE216H01027
304,EICHERMOT,EQ,3608.0,3635.0,3500.1,3560.35,3500.1,3554.35,9757,34940996.55,30-SEP-2013,1688,INE066A01013
305,EIDPARRY,EQ,125.0,132.0,123.95,129.9,131.85,126.8,27831,3546675.6,30-SEP-2013,1026,INE126A01031
306,EIHAHOTELS,EQ,111.0,112.9,110.3,112.65,111.0,110.3,454,50484.75,30-SEP-2013,11,INE276C01014
307,EIHOTEL,EQ,54.35,54.5,53.7,53.8,53.7,54.8,15578,841164.95,30-SEP-2013,234,INE230A01023
308,EKC,EQ,8.0,8.3,7.95,8.1,8.0,8.25,163893,1334497.05,30-SEP-2013,474,INE184H01027
309,ELDERPHARM,EQ,341.0,344.0,332.95,336.9,334.9,341.45,93296,31557711.75,30-SEP-2013,2531,INE975A01015
310,ELECON,EQ,28.2,28.4,26.05,26.6,26.1,27.45,515152,13937766.5,30-SEP-2013,3411,INE205B01023
311,ELECTCAST,EQ,12.1,13.95,12.0,13.1,13.15,12.3,352763,4565864.9,30-SEP-2013,1749,INE086A01029
312,ELFORGE,BE,3.3,3.3,3.3,3.3,3.3,3.45,300,990.0,30-SEP-2013,2,INE158F01017
313,ELGIEQUIP,EQ,79.0,79.0,76.2,77.2,77.0,78.6,4041,313887.95,30-SEP-2013,81,INE285A01027
314,ELGIRUBCO,EQ,21.25,21.25,21.25,21.25,21.25,21.2,260,5525.0,30-SEP-2013,2,INE819L01012
315,EMAMIINFRA,EQ,13.6,13.7,13.15,13.35,13.7,13.8,4347,58134.15,30-SEP-2013,70,INE778K01012
316,EMAMILTD,EQ,481.1,492.95,481.1,485.0,485.2,488.05,44980,21830476.7,30-SEP-2013,2045,INE548C01032
317,EMCO,EQ,12.3,12.35,12.15,12.25,12.25,12.4,10174,124361.85,30-SEP-2013,62,INE078A01026
318,EMMBI,EQ,9.45,10.0,9.2,9.45,9.45,9.7,10684,101636.1,30-SEP-2013,150,INE753K01015
319,ENERGYDEV,EQ,16.4,16.4,16.4,16.4,16.4,15.9,5,82.0,30-SEP-2013,1,INE306C01019
320,ENGINERSIN,EQ,170.0,175.4,170.0,173.4,173.8,170.05,94607,16337027.65,30-SEP-2013,994,INE510A01028
321,ENIL,EQ,287.0,304.0,279.5,290.45,295.0,288.6,42595,12297996.2,30-SEP-2013,1526,INE265F01028
322,ENTEGRA,BE,2.95,2.95,2.95,2.95,2.95,3.1,100,295.0,30-SEP-2013,1,INE826A01028
323,EON,EQ,18.05,19.0,18.05,19.0,19.0,19.0,14570,276212.5,30-SEP-2013,13,INE076H01025
324,ERAINFRA,EQ,109.8,109.8,109.8,109.8,109.8,115.55,1180,129564.0,30-SEP-2013,17,INE039E01020
325,EROSMEDIA,EQ,135.0,138.0,134.3,135.6,135.55,135.4,99212,13484559.6,30-SEP-2013,1567,INE416L01017
326,ESABINDIA,EQ,344.0,354.95,343.0,350.05,352.0,350.05,1066,371342.05,30-SEP-2013,93,INE284A01012
327,ESCORTS,EQ,81.0,86.4,81.0,84.55,84.35,82.1,898740,76305060.85,30-SEP-2013,10762,INE042A01014
328,ESL,EQ,4.15,4.45,3.95,4.15,4.15,4.0,1221121,5105783.4,30-SEP-2013,893,INE481K01013
329,ESSAROIL,EQ,54.1,54.7,49.8,50.35,50.05,54.5,1390168,70888752.3,30-SEP-2013,14912,INE011A01019
330,ESSARPORTS,EQ,63.75,66.4,60.55,62.0,62.0,63.45,16700,1049035.55,30-SEP-2013,849,INE282A01024
331,ESSARSHPNG,EQ,19.0,19.0,18.0,18.4,18.45,19.15,53096,980994.95,30-SEP-2013,228,INE122M01019
332,ESSDEE,EQ,572.0,577.5,516.1,522.05,518.0,578.4,301586,162349437.2,30-SEP-2013,10911,INE825H01017
333,ESSELPACK,EQ,36.55,37.5,36.25,36.55,36.7,37.1,28304,1040886.0,30-SEP-2013,367,INE255A01020
334,ESTER,EQ,10.35,10.35,9.85,10.2,10.25,10.0,13582,135853.75,30-SEP-2013,24,INE778B01029
335,EUROCERA,EQ,5.2,5.2,5.2,5.2,5.2,5.45,250,1300.0,30-SEP-2013,2,INE649H01011
336,EVEREADY,EQ,18.8,19.2,18.55,18.75,18.75,18.8,42761,801698.85,30-SEP-2013,249,INE128A01029
337,EVERESTIND,EQ,141.0,143.7,139.3,140.05,140.8,141.4,1956,274170.3,30-SEP-2013,83,INE295A01018
338,EVERONN,EQ,29.35,29.55,28.0,28.4,28.5,29.0,19334,554806.75,30-SEP-2013,348,INE678H01010
339,EXCELCROP,BE,227.0,230.25,225.1,229.95,230.25,230.1,1057,240644.3,30-SEP-2013,19,INE223G01017
340,EXCELINDUS,EQ,56.0,56.0,56.0,56.0,56.0,58.0,20,1120.0,30-SEP-2013,1,INE369A01029
341,EXCELINFO,EQ,18.9,18.9,17.9,18.25,18.45,19.0,10574,195579.0,30-SEP-2013,106,INE688J01015
342,EXIDEIND,EQ,131.05,132.0,128.25,129.35,129.6,131.9,243753,31636088.35,30-SEP-2013,3356,INE302A01020
343,FACT,EQ,20.4,20.8,20.0,20.1,20.05,20.4,7830,158496.8,30-SEP-2013,65,INE188A01015
344,FAGBEARING,EQ,1275.0,1325.0,1201.0,1254.6,1279.95,1271.55,6555,8242164.8,30-SEP-2013,215,INE513A01014
345,FARMAXIND,BE,0.25,0.3,0.25,0.3,0.3,0.25,9734,2911.15,30-SEP-2013,8,INE890I01035
346,FCSSOFT,BE,0.2,0.25,0.2,0.2,0.2,0.2,95584,19519.55,30-SEP-2013,38,INE512B01022
347,FDC,EQ,84.0,84.4,82.3,82.9,84.25,83.8,13661,1139313.95,30-SEP-2013,553,INE258B01022
348,FEDDERLOYD,EQ,29.15,29.45,28.2,28.7,29.05,29.0,2434,70054.75,30-SEP-2013,71,INE249C01011
349,FEDERALBNK,EQ,294.25,296.8,281.45,284.6,282.65,296.3,437718,125959167.55,30-SEP-2013,11143,INE171A01011
350,FIEMIND,EQ,215.55,217.9,198.0,205.0,206.0,214.15,5256,1098459.9,30-SEP-2013,543,INE737H01014
351,FILATEX,EQ,15.0,15.0,15.0,15.0,15.0,15.0,250,3750.0,30-SEP-2013,2,INE816B01019
352,FINANTECH,EQ,147.0,148.05,129.35,141.15,141.1,150.6,9418766,1290842069.45,30-SEP-2013,142410,INE111B01023
353,FINCABLES,EQ,55.55,56.4,54.4,55.8,55.7,55.55,240778,13406795.85,30-SEP-2013,1951,INE235A01022
354,FINPIPE,EQ,111.0,112.6,110.15,110.7,110.6,112.3,12835,1427064.65,30-SEP-2013,349,INE183A01016
355,FIRSTLEASE,EQ,15.65,15.65,15.65,15.65,15.65,17.35,30338,474789.7,30-SEP-2013,111,INE492B01019
356,FKONCO,EQ,128.9,130.0,127.0,129.2,130.0,128.9,45633,5846157.15,30-SEP-2013,549,INE575G01010
357,FLEXITUFF,EQ,221.0,222.0,219.2,220.25,219.5,220.1,17167,3787763.3,30-SEP-2013,297,INE060J01017
358,FMNL,EQ,7.65,7.65,7.65,7.65,7.65,8.05,7,53.55,30-SEP-2013,2,INE360L01017
359,FORTIS,EQ,97.0,98.35,96.15,97.65,98.0,97.0,126017,12255629.45,30-SEP-2013,595,INE061F01013
360,FOSECOIND,EQ,470.0,474.95,462.0,471.1,474.95,460.9,429,201510.25,30-SEP-2013,19,INE519A01011
361,FOURSOFT,BE,34.5,34.5,32.9,33.2,33.1,34.6,26125,878749.75,30-SEP-2013,95,INE218G01017
362,FRL,EQ,70.25,71.7,69.1,70.8,70.75,70.85,1307740,92081959.75,30-SEP-2013,10529,INE623B01027
363,FRLDVR,EQ,35.5,36.95,35.5,36.9,36.9,36.35,1458,52935.15,30-SEP-2013,20,IN9623B01058
364,FSL,EQ,17.3,18.2,16.9,18.05,18.1,17.3,6037071,107331756.5,30-SEP-2013,14482,INE684F01012
365,FVIL,EQ,6.2,6.2,5.85,5.9,5.95,5.95,12592,74496.9,30-SEP-2013,63,INE220J01025
366,GABRIEL,EQ,16.9,17.4,16.75,17.0,17.0,17.05,12878,218906.25,30-SEP-2013,64,INE524A01029
367,GAEL,EQ,24.5,25.9,24.15,25.45,25.9,24.55,361773,9042396.8,30-SEP-2013,247,INE036B01022
368,GAIL,EQ,322.0,330.9,319.6,327.8,326.5,326.3,815014,264698508.3,30-SEP-2013,34344,INE129A01019
369,GAL,EQ,26.85,26.85,26.5,26.5,26.5,26.6,13875,372508.75,30-SEP-2013,24,INE482J01013
370,GALLANTT,EQ,19.1,19.5,19.1,19.5,19.5,19.25,3852,75014.0,30-SEP-2013,4,INE297H01019
371,GALLISPAT,EQ,227.0,235.0,227.0,227.5,228.0,224.7,9045,2071695.85,30-SEP-2013,107,INE528K01011
372,GAMMNINFRA,EQ,6.75,8.1,6.4,6.8,7.0,6.75,552975,3613963.65,30-SEP-2013,432,INE181G01025
373,GAMMONIND,BE,12.65,12.65,11.8,11.85,12.0,12.3,29099,347855.85,30-SEP-2013,113,INE259B01020
374,GANDHITUBE,EQ,125.5,125.5,125.5,125.5,125.5,130.2,10,1255.0,30-SEP-2013,1,INE524B01027
375,GANESHHOUC,EQ,49.8,49.8,47.45,47.8,47.7,49.1,3044,146556.6,30-SEP-2013,126,INE460C01014
376,GANGOTRI,BE,1.55,1.55,1.55,1.55,1.55,1.6,75,116.25,30-SEP-2013,1,INE670B01028
377,GARDENSILK,EQ,35.0,35.0,33.0,33.25,33.35,34.5,1155,38751.85,30-SEP-2013,31,INE526A01016
378,GARWALLROP,EQ,47.95,48.85,47.0,47.0,47.0,47.35,1690,80856.5,30-SEP-2013,12,INE276A01018
379,GATI,EQ,23.95,24.0,23.6,23.7,23.85,24.05,34017,809844.25,30-SEP-2013,421,INE152B01027
380,GAYAPROJ,EQ,56.1,56.1,53.0,53.2,53.0,57.0,3520,192125.5,30-SEP-2013,118,INE336H01015
381,GDL,EQ,103.9,105.6,103.9,104.15,103.9,103.7,606834,63402787.4,30-SEP-2013,483,INE852F01015
382,GEECEE,EQ,26.4,26.4,26.4,26.4,26.4,26.5,346,9134.4,30-SEP-2013,1,INE916G01016
383,GEINDSYS,EQ,18.05,19.45,18.0,18.9,18.5,18.9,5172,96844.15,30-SEP-2013,69,INE599B01011
384,GEMINI,BE,1.95,1.95,1.85,1.85,1.85,1.9,1010,1918.5,30-SEP-2013,3,INE878C01033
385,GENESYS,EQ,83.85,83.95,81.75,83.3,83.0,81.25,324,26985.1,30-SEP-2013,23,INE727B01026
386,GENUSPOWER,EQ,9.3,9.35,9.15,9.2,9.2,9.3,3887,35986.75,30-SEP-2013,18,INE955D01029
387,GEODESIC,EQ,3.7,3.7,3.25,3.7,3.7,3.4,703638,2585764.5,30-SEP-2013,932,INE371D01029
388,GEOJITBNPP,EQ,17.2,17.2,16.85,16.9,17.0,17.25,33000,561022.9,30-SEP-2013,215,INE007B01023
389,GEOMETRIC,EQ,75.2,78.7,75.2,78.3,78.0,75.7,127609,9935065.85,30-SEP-2013,1365,INE797A01021
390,GESHIP,EQ,283.1,298.45,280.2,289.45,287.55,288.3,217237,63049232.7,30-SEP-2013,7109,INE017A01032
391,GHCL,EQ,29.35,29.5,28.95,29.0,29.1,29.35,23876,694573.5,30-SEP-2013,190,INE539A01019
392,GICHSGFIN,EQ,94.8,94.8,91.5,92.0,91.9,94.4,32254,2976883.55,30-SEP-2013,614,INE289B01019
393,GILLANDERS,EQ,55.0,55.05,54.0,55.05,55.05,56.0,3843,211147.0,30-SEP-2013,8,INE047B01011
394,GILLETTE,EQ,2270.0,2270.0,2102.3,2137.05,2115.0,2201.85,2729,5915867.85,30-SEP-2013,658,INE322A01010
395,GINNIFILA,BE,5.9,5.9,5.9,5.9,5.9,6.2,200,1180.0,30-SEP-2013,2,INE424C01010
396,GIPCL,EQ,60.3,61.9,59.15,61.25,61.9,60.75,14772,898663.75,30-SEP-2013,852,INE162A01010
397,GITANJALI,EQ,54.4,58.3,50.5,55.7,55.4,53.85,1675668,91285758.7,30-SEP-2013,20681,INE346H01014
398,GKWLIMITED,EQ,378.0,378.0,378.0,378.0,378.0,360.0,2,756.0,30-SEP-2013,1,INE528A01020
399,GLAXO,EQ,2433.0,2500.0,2425.1,2468.05,2500.0,2438.0,22475,54944964.35,30-SEP-2013,2826,INE159A01016
400,GLENMARK,EQ,531.05,535.85,526.25,530.95,531.0,524.1,714449,379933886.7,30-SEP-2013,18664,INE935A01035
401,GLOBOFFS,EQ,58.3,59.5,53.6,55.4,54.15,59.05,62268,3500056.15,30-SEP-2013,714,INE446C01013
402,GLOBUSSPR,EQ,79.9,82.0,76.4,78.2,78.6,79.35,32321,2593219.05,30-SEP-2013,631,INE615I01010
403,GLODYNE,EQ,7.0,7.1,7.0,7.1,7.1,6.8,27263,192947.2,30-SEP-2013,69,INE932G01021
404,GLORY,EQ,0.95,1.0,0.95,0.95,0.95,0.95,1614,1585.8,30-SEP-2013,9,INE408H01012
405,GMBREW,EQ,82.85,85.0,80.1,83.0,82.85,81.85,115024,9577003.15,30-SEP-2013,1556,INE075D01018
406,GMDCLTD,EQ,94.0,94.0,88.65,89.9,89.0,92.95,196237,17776129.1,30-SEP-2013,1123,INE131A01031
407,GMRINFRA,EQ,21.8,22.3,21.15,21.7,21.5,22.15,10738650,232572997.05,30-SEP-2013,18517,INE776C01039
408,GNFC,EQ,60.0,60.35,59.4,59.8,59.9,59.9,32525,1946693.9,30-SEP-2013,2322,INE113A01013
409,GOACARBON,EQ,55.6,55.6,54.0,54.1,54.5,55.45,2641,143920.5,30-SEP-2013,129,INE426D01013
410,GODFRYPHLP,EQ,2588.0,2659.95,2550.0,2552.55,2550.0,2586.65,211,541660.45,30-SEP-2013,86,INE260B01010
411,GODREJCP,EQ,832.0,841.45,819.6,837.35,832.05,834.35,161039,134010451.25,30-SEP-2013,20050,INE102D01028
412,GODREJIND,EQ,271.75,272.0,265.45,268.2,265.45,272.6,58838,15861208.85,30-SEP-2013,2748,INE233A01035
413,GODREJPROP,EQ,350.0,350.0,340.1,343.05,344.0,346.05,14055,4840119.35,30-SEP-2013,679,INE484J01019
414,GOENKA,EQ,19.9,19.9,18.65,19.15,18.65,20.0,42657,826747.5,30-SEP-2013,508,INE516K01024
415,GOKEX,BE,38.0,38.0,35.5,36.2,36.15,36.7,500,18079.05,30-SEP-2013,10,INE887G01027
416,GOKUL,EQ,17.85,20.9,16.55,16.75,16.55,17.9,3415,60143.8,30-SEP-2013,84,INE020J01029
417,GOLDBEES,EQ,2825.15,2867.0,2825.15,2842.3,2834.0,2801.2,33304,94524223.5,30-SEP-2013,4468,INF732E01102
418,GOLDENTOBC,BE,24.5,24.7,23.6,24.7,24.7,24.5,550,13405.0,30-SEP-2013,4,INE973A01010
419,GOLDIAM,EQ,21.8,21.8,21.6,21.6,21.6,21.7,202,4403.2,30-SEP-2013,4,INE025B01017
420,GOLDINFRA,EQ,10.15,10.5,10.15,10.3,10.5,10.35,15510,159708.2,30-SEP-2013,17,INE260D01016
421,GOLDSHARE,EQ,2815.15,2844.4,2815.15,2825.25,2829.9,2797.4,1997,5650104.75,30-SEP-2013,486,INF789F01059
422,GOLDTECH,EQ,3.45,3.45,3.45,3.45,3.45,3.3,1,3.45,30-SEP-2013,1,INE805A01014
423,GPIL,EQ,81.5,81.5,77.9,78.3,78.15,81.65,9697,764694.05,30-SEP-2013,338,INE177H01013
424,GPPL,EQ,45.0,48.0,44.6,46.15,47.2,45.0,262341,12015495.8,30-SEP-2013,1242,INE517F01014
425,GRANULES,EQ,140.2,141.65,138.15,140.45,140.5,141.7,8919,1251263.75,30-SEP-2013,281,INE101D01012
426,GRAPHITE,EQ,74.9,75.6,74.05,75.2,75.45,75.2,41460,3111530.3,30-SEP-2013,1134,INE371A01025
427,GRASIM,EQ,2674.0,2683.85,2627.3,2646.05,2629.3,2680.55,30235,80123251.9,30-SEP-2013,4256,INE047A01013
428,GRAVITA,EQ,27.55,29.0,26.3,27.05,27.1,27.55,85833,2342069.05,30-SEP-2013,149,INE024L01027
429,GREAVESCOT,EQ,56.5,56.5,54.55,55.2,55.3,55.6,51979,2879409.15,30-SEP-2013,402,INE224A01026
