,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
143,AXISCADES,EQ,129.0,133.7,127.6,132.0,131.65,128.2,138759,18271540.8,06-NOV-2017,2798,INE555B01013
144,AXISGOLD,EQ,2550.0,2566.0,2532.5,2545.0,2545.0,2550.05,249,634939.4,06-NOV-2017,78,INF846K01347
145,AXISNIFTY,EQ,1044.81,1050.0,1043.49,1043.56,1044.1,1046.82,418,438351.19,06-NOV-2017,12,INF846K01ZL0
146,AYMSYNTEX,EQ,66.05,69.0,66.05,68.05,68.0,67.9,20037,1361770.2,06-NOV-2017,218,INE193B01039
147,BAFNAPHARM,BE,24.05,24.7,23.15,24.35,24.5,24.0,15926,383769.8,06-NOV-2017,75,INE878I01014
148,BAGFILMS,EQ,5.15,5.8,5.15,5.4,5.4,5.35,328492,1785776.25,06-NOV-2017,439,INE116D01028
149,BAJAJ-AUTO,EQ,3211.0,3244.5,3199.0,3209.85,3202.0,3217.45,154249,497390753.15,06-NOV-2017,9809,INE917I01010
150,BAJAJCORP,EQ,464.1,469.0,457.4,465.75,466.95,460.9,25979,12095771.4,06-NOV-2017,1914,INE933K01021
151,BAJAJELEC,EQ,389.7,399.85,388.0,393.3,392.05,393.05,121259,47963785.65,06-NOV-2017,2875,INE193E01025
152,BAJAJFINSV,EQ,5030.0,5050.0,4992.0,5009.6,5010.0,5032.6,79496,398384139.45,06-NOV-2017,7156,INE918I01018
153,BAJAJHIND,EQ,15.7,16.0,15.25,15.35,15.3,15.65,3399989,53081594.35,06-NOV-2017,4639,INE306A01021
154,BAJAJHLDNG,EQ,2928.05,2929.95,2865.1,2914.95,2911.95,2928.5,7232,20996707.1,06-NOV-2017,1305,INE118A01012
155,BAJFINANCE,EQ,1818.0,1844.9,1811.8,1822.0,1816.15,1836.95,583097,1067680073.1,06-NOV-2017,19471,INE296A01024
156,BALAJITELE,EQ,150.15,154.75,150.1,153.0,152.85,151.8,141019,21541897.35,06-NOV-2017,1551,INE794B01026
157,BALAMINES,EQ,515.0,577.7,512.1,568.55,569.0,515.15,674412,373506106.45,06-NOV-2017,21066,INE050E01027
158,BALKRISHNA,EQ,70.7,71.85,69.5,71.0,70.9,69.3,35745,2527893.35,06-NOV-2017,433,INE875R01011
159,BALKRISIND,EQ,1747.8,1824.0,1742.85,1817.2,1819.65,1753.45,197559,354184836.15,06-NOV-2017,9166,INE787D01026
160,BALLARPUR,EQ,14.25,14.65,13.95,14.2,14.15,14.25,1884988,26847568.95,06-NOV-2017,1841,INE294A01037
161,BALMLAWRIE,EQ,245.1,258.0,243.0,253.2,252.7,244.45,467042,117772970.15,06-NOV-2017,6692,INE164A01016
162,BALPHARMA,EQ,98.35,101.9,96.2,98.2,98.75,97.25,214500,21358412.7,06-NOV-2017,1009,INE083D01012
163,BALRAMCHIN,EQ,168.05,170.6,167.0,168.75,168.05,169.75,1419039,239250346.3,06-NOV-2017,10277,INE119A01028
164,BANARBEADS,EQ,64.95,64.95,61.5,62.45,62.6,63.95,6282,398349.9,06-NOV-2017,62,INE655B01011
165,BANARISUG,EQ,2551.4,2649.0,2502.0,2531.4,2535.0,2573.6,1807,4676835.25,06-NOV-2017,391,INE459A01010
166,BANCOINDIA,EQ,212.2,220.0,212.2,217.55,218.5,214.3,60549,13173035.35,06-NOV-2017,1484,INE213C01025
167,BANG,EQ,43.0,43.05,43.0,43.05,43.05,41.0,9961,428743.05,06-NOV-2017,53,INE863I01016
168,BANKBARODA,EQ,172.0,176.0,170.5,172.6,172.25,171.75,15542622,2701861334.05,06-NOV-2017,76123,INE028A01039
169,BANKBEES,EQ,2599.08,2603.45,2591.22,2595.34,2592.95,2599.68,6663,17304314.4,06-NOV-2017,134,INF732E01078
170,BANKINDIA,EQ,200.7,207.95,199.55,205.65,207.0,201.1,5879474,1200827097.9,06-NOV-2017,32952,INE084A01016
171,BANSAL,SM,102.75,102.85,99.5,101.5,101.5,101.35,92000,9321000.0,06-NOV-2017,21,INE668X01018
172,BANSWRAS,EQ,137.55,137.55,133.0,134.9,134.5,135.8,6329,853483.5,06-NOV-2017,137,INE629D01012
173,BARTRONICS,EQ,17.85,18.4,17.25,17.7,17.6,17.85,505444,9059199.0,06-NOV-2017,1636,INE855F01034
174,BASF,EQ,1762.25,1780.0,1730.0,1740.35,1730.0,1750.3,10896,19082927.05,06-NOV-2017,1075,INE373A01013
175,BASML,EQ,335.95,335.95,326.0,327.2,327.2,330.1,294,97482.5,06-NOV-2017,29,INE186H01014
176,BATAINDIA,EQ,813.05,821.95,808.65,811.2,813.0,813.05,211097,172089752.15,06-NOV-2017,6056,INE176A01028
177,BAYERCROP,EQ,3850.0,3890.0,3820.05,3877.5,3880.0,3820.05,29810,114970244.55,06-NOV-2017,1646,INE462A01022
178,BBL,EQ,1033.0,1033.0,1000.5,1013.55,1008.5,1019.15,6766,6857642.45,06-NOV-2017,455,INE464A01028
179,BBTC,EQ,1655.0,1674.45,1620.0,1627.15,1627.0,1647.3,138795,228964704.1,06-NOV-2017,4664,INE050A01025
180,BEARDSELL,EQ,70.0,70.75,69.05,69.3,69.2,68.45,10111,707345.0,06-NOV-2017,63,INE520H01022
181,BEDMUTHA,EQ,30.5,30.55,27.75,30.05,29.45,29.1,80163,2397122.65,06-NOV-2017,285,INE844K01012
182,BEL,EQ,182.95,185.5,180.25,184.65,184.8,183.0,3234474,595334193.65,06-NOV-2017,29892,INE263A01024
183,BEML,EQ,1758.0,1815.0,1755.2,1784.6,1776.0,1740.6,981760,1762620593.95,06-NOV-2017,30162,INE258A01016
184,BEPL,EQ,139.8,140.95,135.0,135.55,135.4,139.45,1245931,171149809.15,06-NOV-2017,8884,INE922A01025
185,BERGEPAINT,EQ,261.0,261.05,255.6,256.15,256.35,261.0,370438,95284311.8,06-NOV-2017,4655,INE463A01038
186,BETA,SM,133.0,134.85,118.5,119.3,118.85,129.9,78400,9831600.0,06-NOV-2017,49,INE351Y01019
187,BFINVEST,EQ,271.85,288.0,269.0,275.25,272.4,272.15,673518,187891614.65,06-NOV-2017,10527,INE878K01010
188,BFUTILITIE,EQ,480.0,493.95,467.85,479.4,477.25,479.1,1509742,728968068.25,06-NOV-2017,26436,INE243D01012
189,BGLOBAL,BE,5.9,6.1,5.75,6.05,6.05,5.95,60861,364010.55,06-NOV-2017,87,INE224M01013
190,BGRENERGY,EQ,153.15,157.8,150.4,156.5,156.6,153.15,658358,102571187.25,06-NOV-2017,6541,INE661I01014
191,BHAGERIA,EQ,300.1,308.0,296.95,301.6,302.45,301.1,23862,7218188.85,06-NOV-2017,897,INE354C01027
192,BHAGYANGR,EQ,33.25,39.25,33.25,36.95,37.2,33.15,529105,19721684.4,06-NOV-2017,2293,INE458B01036
193,BHAGYAPROP,EQ,20.95,22.4,20.5,20.6,20.6,20.4,27966,612480.95,06-NOV-2017,51,INE363W01018
194,BHANDARI,EQ,5.2,5.55,5.1,5.55,5.55,5.05,3676796,20054666.35,06-NOV-2017,2654,INE474E01029
195,BHARATFIN,EQ,992.0,993.5,983.7,987.25,987.0,993.7,517456,511464211.75,06-NOV-2017,7458,INE180K01011
196,BHARATFORG,EQ,708.0,712.75,696.75,710.3,710.15,705.85,637710,450991807.45,06-NOV-2017,15416,INE465A01025
197,BHARATGEAR,EQ,173.95,180.0,163.5,176.85,177.6,173.05,272768,47258842.9,06-NOV-2017,4344,INE561C01019
198,BHARATIDIL,BZ,7.95,7.95,7.65,7.9,7.9,7.95,15938,124455.45,06-NOV-2017,47,INE673G01013
199,BHARATRAS,EQ,2866.6,2899.95,2840.25,2844.3,2848.9,2866.6,662,1891205.6,06-NOV-2017,167,INE838B01013
200,BHARATWIRE,EQ,105.1,106.2,102.15,103.25,103.0,106.3,93652,9763622.35,06-NOV-2017,1101,INE316L01019
201,BHARTIARTL,EQ,539.9,544.6,527.15,532.55,532.9,541.25,7476786,4006965209.65,06-NOV-2017,115826,INE397D01024
202,BHEL,EQ,100.5,100.85,98.1,99.0,98.8,100.0,12966904,1290857162.15,06-NOV-2017,41449,INE257A01026
203,BHUSANSTL,EQ,69.9,71.3,68.6,69.7,69.5,67.4,4774503,333591226.15,06-NOV-2017,20478,INE824B01021
204,BIGBLOC,EQ,103.8,106.95,101.05,104.5,104.0,104.0,112418,11643339.5,06-NOV-2017,1327,INE412U01017
205,BIL,EQ,616.0,624.0,608.5,610.15,609.5,615.55,27397,16776256.15,06-NOV-2017,1002,INE828A01016
206,BILPOWER,EQ,0.85,0.9,0.85,0.9,0.9,0.9,40251,36163.4,06-NOV-2017,6,INE952D01018
207,BINANIIND,EQ,91.0,94.25,87.25,88.55,89.7,89.8,520879,47574128.45,06-NOV-2017,3834,INE071A01013
208,BINDALAGRO,EQ,31.2,34.25,31.2,33.25,33.1,31.4,375102,12527148.8,06-NOV-2017,1665,INE143A01010
