,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
29,ADHUNIKIND,EQ,71.85,71.9,66.6,69.3,67.0,71.05,60029,4183228.6,14-JUN-2018,146,INE452L01012
30,ADLABS,EQ,47.05,48.45,44.0,44.7,44.4,44.3,1193663,55074251.75,14-JUN-2018,8974,INE172N01012
31,ADORWELD,EQ,341.0,346.0,340.0,341.55,343.55,348.05,2049,701615.65,14-JUN-2018,148,INE045A01017
32,ADROITINFO,EQ,30.5,34.8,29.35,30.4,29.5,29.55,111599,3623602.65,14-JUN-2018,773,INE737B01033
33,ADSL,EQ,17.75,18.45,17.05,17.35,17.15,17.75,14748,255158.05,14-JUN-2018,93,INE102I01027
34,ADVANIHOTR,EQ,57.1,57.1,55.1,55.85,56.8,57.05,4007,223423.1,14-JUN-2018,71,INE199C01026
35,ADVENZYMES,EQ,225.2,225.9,221.3,223.85,223.0,225.4,109748,24570118.7,14-JUN-2018,2471,INE837H01020
36,AEGISCHEM,EQ,249.05,252.0,247.5,249.55,249.1,250.15,97513,24374216.8,14-JUN-2018,3753,INE208C01025
37,AFL,EQ,63.0,63.0,58.0,58.45,58.0,60.65,12203,718327.05,14-JUN-2018,98,INE020G01017
38,AGARIND,EQ,280.0,290.0,268.3,283.05,282.95,280.0,56862,15872689.35,14-JUN-2018,119,INE204E01012
39,AGCNET,EQ,116.1,118.9,116.0,116.25,116.0,117.0,2312,269720.5,14-JUN-2018,70,INE676A01019
40,AGLSL,EQ,89.0,89.9,87.5,88.6,88.0,89.7,2534,224186.5,14-JUN-2018,43,INE517U01013
41,AGRITECH,EQ,117.5,121.0,117.5,119.4,119.9,117.5,27459,3276550.75,14-JUN-2018,519,INE449G01018
42,AGROPHOS,SM,37.6,39.1,30.65,37.85,37.5,36.45,144000,5342400.0,14-JUN-2018,23,INE740V01019
43,AHLEAST,EQ,279.0,283.85,272.25,282.0,282.0,282.45,347,96524.6,14-JUN-2018,92,INE926K01017
44,AHLUCONT,EQ,355.55,358.05,352.85,356.55,357.5,356.05,1581,561486.45,14-JUN-2018,84,INE758C01029
45,AHLWEST,BE,319.95,330.0,310.05,318.0,318.0,314.5,292,94211.4,14-JUN-2018,15,INE915K01010
46,AIAENG,EQ,1561.95,1598.0,1534.55,1570.9,1565.7,1538.45,186530,289501470.6,14-JUN-2018,5771,INE212H01026
47,AICHAMP,BE,25.75,25.75,24.5,24.5,24.5,25.75,576,14399.5,14-JUN-2018,5,INE768E01024
48,AIFL,EQ,463.05,466.9,462.65,463.35,464.0,464.9,12542,5820971.35,14-JUN-2018,207,INE428O01016
49,AIRAN,SM,250.0,251.9,247.2,251.9,251.9,251.3,5000,1250475.0,14-JUN-2018,7,INE645W01018
50,AIROLAM,SM,38.6,38.6,38.6,38.6,38.6,39.9,3000,115800.0,14-JUN-2018,1,INE801L01010
51,AISL,SM,97.05,97.9,96.5,97.9,97.9,97.45,6000,582540.0,14-JUN-2018,5,INE635Y01015
52,AJANTPHARM,EQ,1035.0,1067.0,1025.8,1055.65,1056.0,1035.4,437821,458921358.35,14-JUN-2018,17024,INE031B01049
53,AJMERA,EQ,237.7,237.7,228.9,232.15,232.5,237.65,73968,17183645.4,14-JUN-2018,1813,INE298G01027
54,AKSHARCHEM,EQ,602.0,603.1,590.05,597.05,594.5,601.85,2808,1675760.8,14-JUN-2018,230,INE542B01011
55,AKSHOPTFBR,EQ,31.55,31.6,30.75,31.35,31.4,31.45,487735,15232463.3,14-JUN-2018,1418,INE523B01011
56,AKZOINDIA,EQ,1876.35,1915.0,1860.3,1901.35,1915.0,1876.35,11441,21603863.75,14-JUN-2018,520,INE133A01011
57,ALANKIT,EQ,28.0,28.15,26.95,27.95,28.0,28.05,804319,22142228.85,14-JUN-2018,1094,INE914E01040
58,ALBERTDAVD,EQ,431.0,461.6,420.3,452.1,446.5,432.15,19440,8750019.3,14-JUN-2018,678,INE155C01010
59,ALBK,EQ,46.5,46.85,45.6,46.45,46.6,46.6,2838200,131095854.4,14-JUN-2018,7101,INE428A01015
60,ALCHEM,BE,6.85,7.1,6.5,6.8,6.8,6.8,14767,98362.05,14-JUN-2018,60,INE964B01033
61,ALEMBICLTD,EQ,42.8,46.65,42.2,45.1,45.25,43.1,2951398,133060432.0,14-JUN-2018,17027,INE426A01027
62,ALICON,EQ,632.65,636.0,618.5,631.7,636.0,632.6,477,298033.25,14-JUN-2018,49,INE062D01024
63,ALKALI,EQ,73.4,73.4,70.05,70.85,71.0,71.5,1153,82146.05,14-JUN-2018,74,INE773I01017
64,ALKEM,EQ,2017.9,2019.9,1980.0,1990.8,1985.25,2007.95,10604,21158050.1,14-JUN-2018,3504,INE540L01014
65,ALKYLAMINE,EQ,668.9,682.0,655.65,666.2,667.9,668.9,910,602743.6,14-JUN-2018,90,INE150B01021
66,ALLCARGO,EQ,115.85,115.85,113.0,113.75,113.65,115.1,130247,14817594.9,14-JUN-2018,1674,INE418H01029
67,ALLSEC,EQ,281.95,284.45,276.25,281.95,283.0,284.35,2202,618306.5,14-JUN-2018,186,INE835G01018
68,ALMONDZ,BE,31.6,32.5,31.1,32.1,32.1,31.7,6921,221218.05,14-JUN-2018,18,INE326B01027
69,ALOKTEXT,BE,2.5,2.5,2.5,2.5,2.5,2.4,405207,1013017.5,14-JUN-2018,192,INE270A01011
70,ALPA,EQ,33.5,33.5,32.0,33.15,33.4,33.35,15146,497043.15,14-JUN-2018,171,INE385I01010
71,ALPHAGEO,EQ,667.6,676.0,661.5,669.45,666.1,664.55,9806,6545103.45,14-JUN-2018,874,INE137C01018
72,ALPSINDUS,BE,2.2,2.25,2.05,2.05,2.05,2.15,24375,51442.05,14-JUN-2018,37,INE093B01015
73,AMARAJABAT,EQ,770.0,774.95,760.8,770.55,773.0,774.2,403881,309450221.85,14-JUN-2018,11317,INE885A01032
74,AMBER,EQ,1042.9,1042.9,1023.45,1025.5,1025.0,1030.5,23440,24143251.45,14-JUN-2018,2551,INE371P01015
75,AMBIKCO,EQ,1313.9,1315.45,1301.0,1301.6,1301.0,1305.45,956,1245227.55,14-JUN-2018,94,INE540G01014
76,AMBUJACEM,EQ,210.7,210.7,204.8,206.05,206.2,210.0,4024884,831911315.0,14-JUN-2018,20633,INE079A01024
77,AMDIND,EQ,24.45,24.6,23.0,24.4,24.6,23.7,8042,192784.1,14-JUN-2018,63,INE005I01014
78,AMJLAND,EQ,25.0,25.9,24.5,25.35,25.1,25.55,11935,303067.3,14-JUN-2018,53,INE606A01024
79,AMRUTANJAN,EQ,278.0,278.0,275.0,277.0,277.5,274.75,5007,1383458.15,14-JUN-2018,129,INE098F01031
80,AMTEKAUTO,BZ,10.7,10.7,10.5,10.7,10.7,10.2,186639,1994521.7,14-JUN-2018,464,INE130C01021
81,ANANTRAJ,EQ,44.8,45.2,43.85,44.4,44.35,45.0,411634,18247554.3,14-JUN-2018,2321,INE242C01024
82,ANDHRABANK,EQ,37.2,37.2,36.3,36.8,36.8,37.1,2895500,106274131.7,14-JUN-2018,6203,INE434A01013
83,ANDHRACEMT,EQ,9.3,9.6,9.3,9.35,9.45,9.45,37402,351385.55,14-JUN-2018,121,INE666E01012
84,ANDHRSUGAR,EQ,361.95,366.9,355.05,363.0,363.15,360.7,20193,7298220.0,14-JUN-2018,886,INE715B01013
85,ANGIND,BE,2.85,3.0,2.8,3.0,3.0,2.9,5295,15857.3,14-JUN-2018,30,INE017D01010
86,ANIKINDS,BE,31.7,32.65,31.7,31.8,31.7,32.0,3092,99078.05,14-JUN-2018,25,INE087B01017
87,ANSALAPI,EQ,18.5,19.15,18.35,19.0,19.1,18.9,73834,1386766.5,14-JUN-2018,253,INE436A01026
88,ANSALHSG,EQ,18.15,18.25,17.3,17.75,17.75,18.15,127707,2266160.85,14-JUN-2018,653,INE880B01015
89,ANTGRAPHIC,BE,0.65,0.65,0.6,0.6,0.65,0.65,16127,10033.55,14-JUN-2018,12,INE414B01021
90,APARINDS,EQ,719.15,719.2,713.0,713.9,713.05,717.75,935,668205.85,14-JUN-2018,140,INE372A01015
91,APCL,EQ,177.3,177.35,167.95,170.85,169.0,175.3,2006,344993.2,14-JUN-2018,78,INE071F01012
92,APCOTEXIND,EQ,543.95,543.95,535.15,539.4,542.5,540.1,2120,1141262.15,14-JUN-2018,137,INE116A01024
93,APEX,EQ,489.5,499.9,478.1,485.3,482.25,487.4,73840,36028536.7,14-JUN-2018,2646,INE346W01013
94,APLAPOLLO,EQ,1821.25,1821.25,1790.15,1798.85,1796.7,1799.3,9421,16953024.15,14-JUN-2018,1132,INE702C01019
95,APLLTD,EQ,490.0,529.8,475.0,504.85,504.35,491.85,1070019,549985153.45,14-JUN-2018,28352,INE901L01018
96,APOLLO,EQ,182.0,183.2,180.15,181.25,180.15,181.65,13192,2392592.8,14-JUN-2018,390,INE713T01010
97,APOLLOHOSP,EQ,978.9,978.9,961.35,969.9,968.5,975.2,229030,221583026.25,14-JUN-2018,13282,INE437A01024
98,APOLLOTYRE,EQ,274.85,276.55,273.0,275.1,275.25,275.1,1199938,329807413.6,14-JUN-2018,12132,INE438A01022
99,APOLSINHOT,EQ,1450.0,1480.0,1450.0,1451.85,1451.0,1454.6,3453,5029529.95,14-JUN-2018,120,INE451F01016
100,APTECHT,EQ,263.0,265.2,259.0,261.3,260.4,262.75,232456,60837629.55,14-JUN-2018,4548,INE266F01018
101,ARCHIDPLY,EQ,67.5,68.8,66.5,66.85,66.8,67.85,12177,820949.4,14-JUN-2018,285,INE877I01016
102,ARCHIES,BE,31.0,31.5,30.6,31.0,30.85,31.25,25823,799366.35,14-JUN-2018,71,INE731A01020
103,ARCOTECH,EQ,20.15,20.65,19.65,19.9,19.95,20.3,265670,5325141.7,14-JUN-2018,1100,INE574I01035
104,ARIES,EQ,146.3,147.85,145.0,145.6,145.45,145.85,16050,2342867.0,14-JUN-2018,368,INE298I01015
105,ARIHANT,EQ,38.75,38.75,37.0,37.95,37.95,37.0,27,1008.2,14-JUN-2018,6,INE413D01011
106,ARIHANTSUP,EQ,117.2,117.2,112.5,115.75,115.2,116.7,74539,8556462.7,14-JUN-2018,1659,INE643K01018
107,ARMANFIN,BE,377.95,377.95,365.1,370.0,370.0,377.95,636,236537.9,14-JUN-2018,19,INE109C01017
108,AROGRANITE,EQ,62.5,62.5,60.15,61.5,61.1,61.5,10555,644974.35,14-JUN-2018,146,INE210C01013
109,ARROWGREEN,EQ,134.95,134.95,134.95,134.95,134.95,142.05,6684,902005.8,14-JUN-2018,130,INE570D01018
110,ARROWTEX,EQ,32.4,33.2,31.55,32.8,33.2,32.4,9238,300461.45,14-JUN-2018,78,INE933J01015
111,ARSHIYA,EQ,55.1,57.45,55.1,56.85,57.4,55.5,30912,1739288.7,14-JUN-2018,283,INE968D01022
112,ARSSINFRA,BE,33.45,33.45,32.0,32.8,33.0,32.5,3056,99265.45,14-JUN-2018,17,INE267I01010
113,ARVIND,EQ,408.0,418.2,405.7,416.35,416.5,408.65,1129047,466125536.25,14-JUN-2018,14486,INE034A01011
114,ARVSMART,EQ,170.0,176.5,169.2,170.9,169.2,171.05,39161,6738049.55,14-JUN-2018,785,INE034S01021
115,ASAHIINDIA,EQ,341.2,346.0,335.25,342.75,346.0,341.0,18894,6431981.8,14-JUN-2018,531,INE439A01020
116,ASAHISONG,EQ,292.65,292.65,283.0,283.3,284.8,285.35,667,190907.35,14-JUN-2018,50,INE228I01012
117,ASAL,EQ,70.7,71.4,68.2,69.15,68.25,69.85,7588,526724.25,14-JUN-2018,277,INE900C01027
118,ASHAPURMIN,EQ,54.1,54.8,53.1,53.65,53.55,54.6,101340,5470176.8,14-JUN-2018,1088,INE348A01023
119,ASHIANA,EQ,144.6,147.3,144.05,146.8,146.0,144.5,30678,4471581.6,14-JUN-2018,524,INE365D01021
120,ASHIMASYN,EQ,23.85,24.5,23.3,24.3,24.2,23.95,35759,861193.5,14-JUN-2018,185,INE440A01010
121,ASHOKA,EQ,243.9,243.9,239.05,240.1,239.55,243.4,50943,12300875.95,14-JUN-2018,1511,INE442H01029
122,ASHOKLEY,EQ,142.65,146.15,141.5,144.95,145.05,142.65,14625441,2103041040.5,14-JUN-2018,64666,INE208A01029
123,ASIANHOTNR,EQ,253.0,269.7,243.7,265.85,265.0,251.3,2491,623375.2,14-JUN-2018,75,INE363A01022
124,ASIANPAINT,EQ,1280.45,1289.65,1270.0,1286.1,1284.9,1286.4,507824,651365757.9,14-JUN-2018,26828,INE021A01026
125,ASIANTILES,EQ,357.7,359.25,352.8,355.3,354.6,357.8,81874,29088185.15,14-JUN-2018,3115,INE022I01019
126,ASLIND,SM,18.8,18.85,18.8,18.8,18.8,18.75,12000,225800.0,14-JUN-2018,3,INE617I01024
127,ASPINWALL,EQ,301.95,301.95,289.1,297.0,298.0,300.2,126,37557.2,14-JUN-2018,14,INE991I01015
128,ASSAMCO,EQ,3.65,3.65,3.5,3.55,3.55,3.6,163392,581432.25,14-JUN-2018,190,INE442A01024
129,ASTEC,EQ,734.0,768.85,725.0,753.3,755.2,738.4,21478,15932039.35,14-JUN-2018,1152,INE563J01010
130,ASTERDM,EQ,187.3,188.5,182.05,186.5,186.8,185.55,70312,13057345.05,14-JUN-2018,1780,INE914M01019
131,ASTRAL,EQ,1012.1,1027.9,986.0,1006.5,1009.0,1008.0,22335,22509074.95,14-JUN-2018,1885,INE006I01046
132,ASTRAMICRO,EQ,101.0,103.8,99.15,101.8,102.0,101.1,156705,15865859.8,14-JUN-2018,1797,INE386C01029
133,ASTRAZEN,EQ,1285.5,1324.0,1282.0,1297.9,1295.0,1295.65,25412,33222925.3,14-JUN-2018,2433,INE203A01020
134,ASTRON,EQ,108.1,109.6,106.9,108.0,107.1,109.65,56124,6071818.0,14-JUN-2018,1186,INE646X01014
135,ATFL,EQ,673.05,674.3,662.3,665.6,664.35,674.2,6599,4403077.25,14-JUN-2018,434,INE209A01019
136,ATLANTA,EQ,49.0,49.0,44.15,46.45,46.25,48.35,217558,10068827.95,14-JUN-2018,2521,INE285H01022
137,ATLASCYCLE,BE,136.75,136.75,131.5,133.25,133.95,133.1,1073,142412.35,14-JUN-2018,38,INE446A01025
138,ATUL,EQ,2753.15,2753.15,2706.0,2709.4,2706.05,2713.1,1392,3779274.1,14-JUN-2018,219,INE100A01010
139,ATULAUTO,EQ,408.85,409.0,404.1,406.8,407.0,409.25,8662,3518906.25,14-JUN-2018,315,INE951D01028
140,AUBANK,EQ,718.0,728.0,705.3,720.65,725.0,715.15,141001,100844093.85,14-JUN-2018,4536,INE949L01017
141,AURDIS,SM,28.5,28.5,28.5,28.5,28.5,29.95,2000,57000.0,14-JUN-2018,1,INE448V01019
142,AURIONPRO,EQ,220.1,225.0,215.0,218.75,218.05,211.55,85872,18770564.95,14-JUN-2018,2101,INE132H01018
143,AUROPHARMA,EQ,581.0,613.7,580.45,609.45,613.15,584.9,4975616,2995624387.85,14-JUN-2018,79386,INE406A01037
144,AUSOMENT,EQ,79.05,81.6,77.05,77.95,78.5,80.25,10198,795317.0,14-JUN-2018,200,INE218C01016
145,AUTOAXLES,EQ,1217.7,1259.9,1200.3,1253.1,1254.9,1217.7,16777,20760410.2,14-JUN-2018,1207,INE449A01011
146,AUTOIND,EQ,74.75,76.8,74.0,74.8,74.0,74.85,8679,646798.05,14-JUN-2018,118,INE718H01014
147,AUTOLITIND,EQ,63.2,66.5,60.5,62.6,62.0,63.2,16359,1030311.75,14-JUN-2018,214,INE448A01013
148,AVADHSUGAR,EQ,342.0,355.95,335.0,342.9,342.1,345.9,18812,6441592.75,14-JUN-2018,594,INE349W01017
149,AVANTIFEED,EQ,1878.8,1915.0,1856.0,1867.25,1862.0,1878.55,385440,724000019.5,14-JUN-2018,26183,INE871C01020
150,AVTNPL,EQ,35.3,36.5,34.5,35.0,35.0,35.55,62747,2206851.4,14-JUN-2018,334,INE488D01021
151,AXISBANK,EQ,539.8,539.8,531.0,532.0,531.7,540.65,3736633,1993812603.6,14-JUN-2018,50195,INE238A01034
152,AXISCADES,EQ,124.35,129.6,123.05,125.65,125.4,126.95,80142,10158311.45,14-JUN-2018,1852,INE555B01013
153,AXISGOLD,EQ,2755.0,2762.0,2724.1,2750.0,2750.0,2736.95,37,101300.3,14-JUN-2018,10,INF846K01347
154,AXISNIFTY,EQ,1096.38,1096.38,1087.15,1094.36,1094.36,1094.81,11,12005.95,14-JUN-2018,3,INF846K01ZL0
155,AYMSYNTEX,EQ,55.55,55.6,54.8,55.25,55.3,55.4,10904,600579.9,14-JUN-2018,138,INE193B01039
156,BAFNAPHARM,EQ,25.2,25.2,24.25,25.0,25.2,25.25,8991,223685.75,14-JUN-2018,104,INE878I01014
157,BAGFILMS,EQ,4.75,4.95,4.75,4.85,4.85,4.9,26870,131287.1,14-JUN-2018,37,INE116D01028
158,BAJAJ-AUTO,EQ,2905.0,2910.0,2880.15,2890.7,2893.45,2907.95,333925,965673761.8,14-JUN-2018,14120,INE917I01010
159,BAJAJCORP,EQ,439.65,439.65,427.7,430.1,430.4,434.55,9936,4277664.15,14-JUN-2018,1254,INE933K01021
160,BAJAJELEC,EQ,528.35,535.0,520.0,533.5,532.05,528.55,274005,144929161.9,14-JUN-2018,8046,INE193E01025
161,BAJAJFINSV,EQ,6070.0,6070.0,5991.3,6028.0,6021.0,6074.8,65910,397398757.3,14-JUN-2018,9471,INE918I01018
162,BAJAJHIND,EQ,7.2,7.3,7.1,7.25,7.25,7.2,1097624,7898357.1,14-JUN-2018,1291,INE306A01021
163,BAJAJHLDNG,EQ,2942.95,2973.55,2910.95,2935.1,2929.6,2933.1,8802,25856543.65,14-JUN-2018,1751,INE118A01012
164,BAJFINANCE,EQ,2235.0,2252.0,2197.0,2243.25,2251.7,2231.05,1321341,2934314587.5,14-JUN-2018,41796,INE296A01024
165,BALAJITELE,EQ,127.5,128.35,125.0,125.5,125.2,127.15,27196,3419782.15,14-JUN-2018,435,INE794B01026
166,BALAMINES,EQ,597.9,618.7,590.4,609.6,608.0,598.25,24418,14932137.25,14-JUN-2018,1221,INE050E01027
167,BALKRISHNA,EQ,74.0,75.3,73.5,74.65,75.0,75.05,6301,470202.55,14-JUN-2018,61,INE875R01011
168,BALKRISIND,EQ,1100.0,1126.15,1093.05,1120.25,1118.0,1103.0,276666,308726305.5,14-JUN-2018,12441,INE787D01026
169,BALLARPUR,EQ,11.55,11.55,10.95,11.2,11.25,11.5,512687,5723197.6,14-JUN-2018,1182,INE294A01037
170,BALMLAWRIE,EQ,221.4,230.0,220.0,227.15,227.5,222.05,90130,20427707.8,14-JUN-2018,1875,INE164A01016
171,BALPHARMA,EQ,91.0,91.95,86.65,88.9,89.8,90.95,150374,13384208.85,14-JUN-2018,2016,INE083D01012
172,BALRAMCHIN,EQ,71.1,71.65,70.3,71.0,71.25,71.2,2628093,186274508.95,14-JUN-2018,9172,INE119A01028
173,BANARBEADS,EQ,50.95,50.95,48.35,49.6,50.45,51.2,4070,200808.9,14-JUN-2018,41,INE655B01011
174,BANARISUG,EQ,1528.9,1528.9,1475.1,1500.0,1500.0,1521.85,631,945089.9,14-JUN-2018,46,INE459A01010
175,BANCOINDIA,EQ,222.8,224.1,220.5,222.6,223.0,222.55,11754,2609477.55,14-JUN-2018,318,INE213C01025
176,BANDHANBNK,EQ,538.0,560.0,538.0,547.2,545.0,535.7,3171005,1738282808.8,14-JUN-2018,61030,INE545U01014
177,BANG,EQ,42.55,44.3,42.1,42.65,43.0,42.65,10715,459795.6,14-JUN-2018,99,INE863I01016
178,BANKBARODA,EQ,137.15,137.15,134.65,135.15,135.3,136.75,12368015,1675646006.55,14-JUN-2018,44703,INE028A01039
179,BANKBEES,EQ,2702.0,2707.4,2694.76,2701.88,2703.7,2707.95,3922,10582050.77,14-JUN-2018,97,INF732E01078
180,BANKINDIA,EQ,102.05,103.55,101.2,102.7,102.55,102.7,5316434,544675397.2,14-JUN-2018,16895,INE084A01016
181,BANSAL,SM,125.2,125.2,116.05,123.0,122.5,120.0,68000,8290850.0,14-JUN-2018,45,INE668X01018
182,BANSWRAS,EQ,88.0,90.35,87.2,88.0,88.0,90.5,417,36916.55,14-JUN-2018,50,INE629D01012
183,BARTRONICS,BE,10.7,10.95,10.5,10.85,10.9,10.75,10047,108756.85,14-JUN-2018,78,INE855F01034
184,BASF,EQ,2021.05,2024.6,1990.6,2000.45,1997.0,2020.3,3127,6271348.75,14-JUN-2018,973,INE373A01013
185,BASML,EQ,211.0,214.95,210.05,210.05,210.05,212.05,617,129869.3,14-JUN-2018,19,INE186H01014
186,BATAINDIA,EQ,778.0,780.25,769.45,772.1,773.0,775.4,491354,380345058.0,14-JUN-2018,13363,INE176A01028
187,BAYERCROP,EQ,4674.95,4680.0,4626.95,4679.9,4679.0,4675.4,5523,25811888.2,14-JUN-2018,1731,INE462A01022
188,BBL,EQ,1298.0,1374.4,1282.1,1360.35,1371.0,1301.55,15054,20026016.05,14-JUN-2018,1682,INE464A01028
189,BBTC,EQ,1555.95,1555.95,1537.0,1548.0,1548.95,1547.75,100872,155876681.85,14-JUN-2018,5069,INE050A01025
190,BDL,EQ,394.0,401.5,390.2,397.25,395.0,395.6,31546,12495854.25,14-JUN-2018,1213,INE171Z01018
191,BEARDSELL,EQ,41.2,43.5,39.0,41.1,41.1,42.3,3970,161194.65,14-JUN-2018,66,INE520H01022
192,BEDMUTHA,BE,23.5,23.5,23.5,23.5,23.5,22.4,16481,387303.5,14-JUN-2018,54,INE844K01012
193,BEL,EQ,118.75,118.95,115.45,116.15,116.25,119.2,3940657,459436272.75,14-JUN-2018,48165,INE263A01024
194,BEML,EQ,881.0,895.7,875.1,887.35,885.0,880.2,912237,808357283.15,14-JUN-2018,24990,INE258A01016
195,BEPL,EQ,162.6,162.6,153.85,156.7,156.15,160.95,892281,140058826.8,14-JUN-2018,9172,INE922A01025
196,BERGEPAINT,EQ,286.0,286.5,282.05,283.65,284.0,285.95,130221,37003030.9,14-JUN-2018,3646,INE463A01038
197,BFINVEST,EQ,283.0,286.35,275.65,279.45,280.1,285.1,119577,33495519.15,14-JUN-2018,3323,INE878K01010
198,BFUTILITIE,EQ,359.5,360.9,353.25,358.1,359.0,359.95,263966,94325804.5,14-JUN-2018,7841,INE243D01012
199,BGLOBAL,BE,3.5,3.8,3.5,3.55,3.65,3.65,28586,100782.9,14-JUN-2018,32,INE224M01013
200,BGRENERGY,EQ,103.05,118.45,103.05,113.35,112.8,104.2,2784422,313468853.45,14-JUN-2018,26885,INE661I01014
201,BHAGERIA,EQ,306.0,306.0,300.0,301.2,300.6,305.0,3030,913385.35,14-JUN-2018,125,INE354C01027
202,BHAGYANGR,EQ,42.3,42.3,41.0,41.6,41.7,42.3,23355,973388.45,14-JUN-2018,204,INE458B01036
203,BHAGYAPROP,BE,22.0,23.0,21.55,23.0,23.0,22.6,1426,30815.6,14-JUN-2018,10,INE363W01018
204,BHANDARI,EQ,2.7,2.7,2.45,2.6,2.65,2.65,182340,466839.65,14-JUN-2018,106,INE474E01029
205,BHARATFIN,EQ,1179.0,1192.2,1170.15,1184.55,1185.0,1179.2,641243,759161126.95,14-JUN-2018,19736,INE180K01011
206,BHARATFORG,EQ,654.35,655.5,643.95,646.2,646.0,656.55,392696,254445223.2,14-JUN-2018,16519,INE465A01025
207,BHARATGEAR,EQ,173.05,175.75,172.05,173.15,172.7,173.9,4487,776958.2,14-JUN-2018,186,INE561C01019
208,BHARATIDIL,BZ,3.95,3.95,3.7,3.7,3.85,3.85,16735,62332.5,14-JUN-2018,45,INE673G01013
209,BHARATRAS,EQ,6299.55,6350.0,6099.95,6189.05,6198.0,6299.5,918,5752890.65,14-JUN-2018,342,INE838B01013
