,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
211,BSELINFRA,BE,2.6,2.6,2.6,2.6,2.6,2.5,11553,30037.8,30-MAY-2014,18,INE395A01016
212,BSL,EQ,23.3,24.75,23.05,23.8,23.7,23.8,17398,413311.45,30-MAY-2014,68,INE594B01012
213,BSLGOLDETF,EQ,2683.95,2683.95,2615.05,2625.0,2625.0,2600.0,76,201099.75,30-MAY-2014,25,INF209K01HT2
214,BSLIMITED,EQ,30.0,31.3,29.0,30.0,30.0,30.7,587143,17473619.25,30-MAY-2014,1506,INE043K01029
215,BSLNIFTY,EQ,71.98,72.0,68.55,70.79,70.8,71.99,448,31366.59,30-MAY-2014,15,INF209K01IR4
216,BURNPUR,EQ,10.2,10.6,10.05,10.1,10.05,10.3,36782,378526.05,30-MAY-2014,139,INE817H01014
217,BUTTERFLY,EQ,320.0,320.0,295.0,295.0,295.0,309.3,76257,22503570.65,30-MAY-2014,123,INE295F01017
218,BVCL,BE,8.85,9.75,8.85,9.7,9.75,9.3,2314,22217.9,30-MAY-2014,16,INE139I01011
219,CADILAHC,EQ,926.0,940.05,913.5,933.9,928.5,928.6,35881,33279960.75,30-MAY-2014,3432,INE010B01019
220,CAIRN,EQ,341.9,344.0,337.0,337.65,339.1,341.4,4146416,1404518903.65,30-MAY-2014,54588,INE910H01017
221,CALSOFT,EQ,6.05,6.05,6.05,6.05,6.05,5.8,8829,53415.45,30-MAY-2014,5,INE526B01014
222,CANBK,EQ,434.95,439.9,412.2,414.75,415.5,432.75,4455338,1894555675.35,30-MAY-2014,62737,INE476A01014
223,CANDC,BE,39.3,39.75,37.35,39.0,39.75,37.9,4238,165682.5,30-MAY-2014,39,INE874H01015
224,CANFINHOME,EQ,335.9,347.3,335.9,346.05,346.75,335.9,75145,25759912.7,30-MAY-2014,1642,INE477A01012
225,CANTABIL,BE,22.8,22.8,21.0,21.3,21.5,21.95,7977,171469.35,30-MAY-2014,23,INE068L01016
226,CAPF,EQ,213.45,222.0,205.65,214.15,213.0,211.2,1015417,219088100.15,30-MAY-2014,11424,INE688I01017
227,CARBORUNIV,EQ,164.0,167.95,158.0,164.85,164.85,164.6,37912,6196440.35,30-MAY-2014,630,INE120A01034
228,CAREERP,BE,137.15,145.0,137.15,140.85,138.05,141.5,4164,586167.25,30-MAY-2014,28,INE521J01018
229,CARERATING,EQ,930.0,935.05,907.0,919.75,920.0,930.0,63636,58259750.75,30-MAY-2014,3311,INE752H01013
230,CASTROLIND,EQ,290.55,299.4,290.55,294.25,293.0,291.9,135411,39988979.55,30-MAY-2014,3330,INE172A01027
231,CCCL,BE,6.45,6.5,6.4,6.45,6.45,6.2,138246,898055.6,30-MAY-2014,113,INE429I01024
232,CCL,EQ,61.5,62.0,60.25,60.95,61.05,61.0,196912,12047299.85,30-MAY-2014,1177,INE421D01022
233,CEATLTD,EQ,430.3,434.9,419.5,423.45,422.0,426.45,104305,44555767.25,30-MAY-2014,3152,INE482A01020
234,CEBBCO,EQ,17.1,18.05,16.95,17.8,17.8,17.2,76223,1331524.45,30-MAY-2014,388,INE209L01016
235,CELEBRITY,BE,9.1,9.1,8.4,8.4,8.4,8.8,1973,16709.15,30-MAY-2014,11,INE185H01016
236,CELESTIAL,EQ,24.3,24.85,24.15,24.25,24.2,24.35,50037,1225756.75,30-MAY-2014,243,INE221I01017
237,CENTENKA,EQ,163.55,168.0,163.55,164.95,165.4,163.55,35624,5921701.55,30-MAY-2014,681,INE485A01015
238,CENTEXT,BE,1.65,1.65,1.65,1.65,1.65,1.6,1100,1815.0,30-MAY-2014,3,INE281A01026
239,CENTRALBK,EQ,78.2,78.9,74.55,74.95,74.75,77.65,1032739,79020790.35,30-MAY-2014,7086,INE483A01010
240,CENTUM,EQ,234.0,245.0,221.1,223.2,224.0,231.5,34639,8064992.4,30-MAY-2014,347,INE320B01020
241,CENTURYPLY,EQ,59.6,61.8,58.5,61.1,61.0,59.25,761531,46098397.5,30-MAY-2014,3199,INE348B01021
242,CENTURYTEX,EQ,486.0,496.5,471.1,477.8,478.0,482.9,718263,348223597.3,30-MAY-2014,13427,INE055A01016
243,CERA,EQ,1170.0,1293.65,1170.0,1293.65,1293.65,1176.05,15022,19042243.9,30-MAY-2014,1110,INE739E01017
244,CEREBRAINT,EQ,8.45,8.45,8.1,8.35,8.4,8.0,3618,30192.4,30-MAY-2014,13,INE345B01019
245,CESC,EQ,584.4,594.95,571.3,577.45,578.0,588.45,618107,359781548.75,30-MAY-2014,21174,INE486A01013
246,CGCL,EQ,152.55,158.3,140.15,150.0,150.0,161.0,1208,181865.85,30-MAY-2014,29,INE180C01018
247,CHAMBLFERT,EQ,50.25,50.9,45.15,46.35,45.75,49.65,1727162,82026539.5,30-MAY-2014,8351,INE085A01013
248,CHEMFALKAL,EQ,73.7,75.5,73.65,74.8,74.8,74.7,4772,356717.2,30-MAY-2014,33,INE479E01028
249,CHENNPETRO,EQ,94.35,94.5,90.2,90.6,90.75,93.25,210358,19436239.8,30-MAY-2014,3330,INE178A01016
250,CHESLINTEX,EQ,7.85,7.85,7.25,7.25,7.75,7.6,522,3795.7,30-MAY-2014,6,INE217C01018
251,CHOLAFIN,EQ,348.05,350.5,291.15,312.35,335.0,352.1,199841,63242604.85,30-MAY-2014,3628,INE121A01016
252,CHROMATIC,BE,5.05,5.45,5.05,5.1,5.25,5.3,56410,291969.85,30-MAY-2014,35,INE662C01015
253,CIMMCO,BE,38.0,38.0,37.05,37.05,37.05,38.0,3297,125108.35,30-MAY-2014,6,INE184C01028
254,CINELINE,EQ,13.35,13.4,12.85,12.9,13.1,13.4,27338,363910.8,30-MAY-2014,42,INE704H01022
255,CINEVISTA,BE,3.75,3.75,3.75,3.75,3.75,3.75,100,375.0,30-MAY-2014,1,INE039B01026
256,CIPLA,EQ,370.0,385.9,367.5,384.55,383.6,372.45,2158135,821480820.15,30-MAY-2014,32400,INE059A01026
257,CLASSIC,BE,2.0,2.0,2.0,2.0,2.0,1.95,784,1568.0,30-MAY-2014,4,INE987C01024
258,CLNINDIA,EQ,692.2,704.4,690.05,697.35,700.0,699.15,15678,10968609.0,30-MAY-2014,520,INE492A01029
259,CLUTCHAUTO,EQ,19.4,20.35,19.4,19.65,19.8,19.45,32786,654052.1,30-MAY-2014,133,INE779B01019
260,CMAHENDRA,EQ,232.3,240.95,231.3,236.25,234.25,234.6,99536,23381716.3,30-MAY-2014,828,INE378J01013
261,CMC,EQ,1534.0,1559.45,1507.85,1523.05,1522.0,1547.9,13625,20822494.05,30-MAY-2014,1670,INE314A01017
262,CNOVAPETRO,EQ,28.0,30.35,28.0,30.35,30.35,28.0,400,11435.0,30-MAY-2014,3,INE672K01025
263,COALINDIA,EQ,371.9,382.35,369.0,370.9,370.6,373.55,4130201,1548800474.25,30-MAY-2014,52490,INE522F01014
264,COLPAL,EQ,1369.9,1398.0,1367.3,1386.85,1385.0,1364.35,190058,262556705.4,30-MAY-2014,20365,INE259A01022
265,COMPUAGE,EQ,104.8,108.8,104.7,107.65,108.8,103.9,32091,3386984.75,30-MAY-2014,78,INE070C01029
266,COMPUSOFT,EQ,11.6,12.1,11.15,11.3,11.65,11.6,17003,198262.05,30-MAY-2014,94,INE453B01029
267,CONCOR,EQ,1127.3,1175.0,1102.0,1117.55,1125.0,1134.35,45427,51890284.2,30-MAY-2014,2421,INE111A01017
268,CONSOFINVT,BE,37.0,37.5,36.0,36.5,36.5,37.35,671,24481.7,30-MAY-2014,8,INE025A01027
269,CORDSCABLE,EQ,19.75,19.75,18.05,18.9,18.9,18.9,3755,70209.8,30-MAY-2014,22,INE792I01017
270,COREEDUTEC,EQ,14.45,14.95,14.35,14.55,14.5,14.45,509354,7495783.75,30-MAY-2014,1170,INE247G01024
271,COROENGG,BE,58.05,58.05,58.05,58.05,58.05,55.3,2360,136998.0,30-MAY-2014,14,INE312J01012
272,COROMANDEL,EQ,235.8,260.25,233.0,258.1,255.0,235.8,541920,137198856.25,30-MAY-2014,10533,INE169A01031
273,CORPBANK,EQ,362.05,369.0,350.2,354.2,354.35,361.8,90782,32704663.2,30-MAY-2014,2017,INE112A01015
274,COSMOFILMS,EQ,64.95,66.0,64.5,64.75,64.5,65.5,17993,1170513.6,30-MAY-2014,131,INE757A01017
275,COUNCODOS,BE,1.8,1.8,1.8,1.8,1.8,1.75,150,270.0,30-MAY-2014,3,INE695B01025
276,COX&KINGS,EQ,183.0,184.3,166.55,168.2,168.5,180.85,832632,145013281.75,30-MAY-2014,14485,INE008I01026
277,CPSEETF,EQ,24.1,24.59,24.07,24.15,24.14,24.22,2411182,58795814.08,30-MAY-2014,1351,INF457M01133
278,CREATIVEYE,EQ,4.65,4.95,4.35,4.55,4.75,4.6,11202,51647.0,30-MAY-2014,32,INE230B01021
279,CRESTANI,BE,4.45,4.55,4.15,4.15,4.15,4.35,25298,111252.85,30-MAY-2014,44,INE774A01012
280,CRISIL,EQ,1394.15,1417.85,1391.0,1406.85,1411.25,1408.0,6610,9311205.05,30-MAY-2014,578,INE007A01025
281,CRMFGETF,EQ,2635.0,2635.0,2635.0,2635.0,2635.0,2640.0,1,2635.0,30-MAY-2014,1,INF760K01BR1
282,CROMPGREAV,EQ,183.95,185.65,180.1,182.6,183.0,178.85,4460111,817244304.95,30-MAY-2014,38263,INE067A01029
283,CUB,EQ,67.9,68.7,67.55,68.15,68.0,66.85,563472,38360786.55,30-MAY-2014,3060,INE491A01021
284,CUBEXTUB,BE,6.65,6.65,6.65,6.65,6.65,6.35,2200,14630.0,30-MAY-2014,8,INE144D01012
285,CUMMINSIND,EQ,660.0,662.0,630.25,635.95,639.95,650.55,134151,86224728.2,30-MAY-2014,7584,INE298A01020
286,CURATECH,EQ,16.1,17.45,16.1,17.45,17.45,16.9,215,3529.0,30-MAY-2014,3,INE117B01012
287,CYBERMEDIA,BE,8.0,8.0,8.0,8.0,8.0,8.4,150,1200.0,30-MAY-2014,2,INE278G01037
288,CYBERTECH,EQ,36.0,36.0,29.0,31.95,31.5,34.35,30520,986210.6,30-MAY-2014,298,INE214A01019
289,CYIENT,EQ,294.5,318.8,294.5,307.3,307.0,298.15,49447,15289447.45,30-MAY-2014,1140,INE136B01020
290,DAAWAT,EQ,120.0,120.95,116.8,117.4,118.0,118.0,33583,3974479.2,30-MAY-2014,416,INE818H01012
291,DABUR,EQ,178.6,192.0,178.6,188.45,186.45,178.6,7751533,1450604070.0,30-MAY-2014,61553,INE016A01026
292,DALMIABHA,EQ,379.0,379.8,363.5,373.55,373.5,370.0,9176,3428677.1,30-MAY-2014,620,INE439L01019
293,DALMIAREF,EQ,63.1,63.1,63.1,63.1,63.1,60.1,100,6310.0,30-MAY-2014,1,INE200F01017
294,DALMIASUG,BE,21.5,22.0,21.4,21.55,21.55,21.5,26459,571727.7,30-MAY-2014,38,INE495A01022
295,DATAMATICS,EQ,50.95,50.95,49.65,49.85,49.65,50.0,12626,635946.65,30-MAY-2014,149,INE365B01017
296,DBCORP,EQ,298.0,302.65,293.25,297.15,298.0,296.2,40982,12218815.9,30-MAY-2014,1303,INE950I01011
297,DBREALTY,EQ,78.1,81.5,77.15,79.0,79.0,77.1,502809,40050890.25,30-MAY-2014,5437,INE879I01012
298,DBSTOCKBRO,EQ,77.2,77.25,77.05,77.05,77.05,77.4,21297,1643383.9,30-MAY-2014,712,INE921B01025
299,DCBBANK,EQ,70.5,71.85,68.45,69.55,68.75,71.2,901523,63652140.8,30-MAY-2014,5918,INE503A01015
300,DCM,EQ,82.25,85.45,80.65,83.45,82.75,83.6,46742,3902761.25,30-MAY-2014,510,INE498A01018
301,DCMSHRIRAM,EQ,125.15,131.0,124.0,128.95,127.45,127.55,89161,11422096.05,30-MAY-2014,1010,INE499A01024
302,DCW,EQ,16.2,17.4,16.1,17.15,17.2,16.3,2236176,37721379.85,30-MAY-2014,4990,INE500A01029
303,DECOLIGHT,EQ,3.3,3.65,2.95,3.6,3.55,3.05,105544,369741.2,30-MAY-2014,234,INE172I01012
304,DEEPAKFERT,EQ,152.2,156.1,152.2,153.6,153.6,152.65,112424,17264686.4,30-MAY-2014,2309,INE501A01019
305,DEEPAKNTR,EQ,889.0,922.4,870.0,887.9,885.2,866.0,15219,13672115.35,30-MAY-2014,1199,INE288B01011
306,DEEPIND,EQ,60.0,63.45,56.0,60.9,60.0,60.55,198281,12102997.2,30-MAY-2014,1483,INE677H01012
307,DELTACORP,EQ,96.0,98.4,93.0,94.15,93.4,95.4,1861805,178806315.15,30-MAY-2014,14711,INE124G01033
308,DELTAMAGNT,BE,26.1,27.0,26.0,26.0,26.0,26.1,127,3315.5,30-MAY-2014,7,INE393A01011
309,DEN,EQ,214.6,226.8,210.95,221.85,222.5,211.85,519553,113011144.9,30-MAY-2014,11631,INE947J01015
310,DENABANK,EQ,83.0,84.45,82.0,82.15,82.2,83.15,1311301,109096074.9,30-MAY-2014,9509,INE077A01010
311,DENORA,EQ,134.45,134.7,131.1,132.5,132.5,131.55,5404,721735.7,30-MAY-2014,63,INE244A01016
312,DHAMPURSUG,EQ,52.25,55.4,51.7,52.35,52.55,52.8,127717,6796511.85,30-MAY-2014,1299,INE041A01016
313,DHANBANK,EQ,47.2,47.25,44.7,45.0,44.9,46.15,777420,35556078.35,30-MAY-2014,4755,INE680A01011
314,DHANUKA,EQ,336.6,344.95,333.05,340.05,343.8,340.05,232972,79197359.8,30-MAY-2014,956,INE435G01025
315,DHARSUGAR,BE,26.2,26.2,25.25,25.9,25.9,26.2,1873,48676.9,30-MAY-2014,14,INE988C01014
316,DHFL,EQ,301.35,309.3,297.0,303.25,302.5,298.4,376020,114519960.75,30-MAY-2014,7510,INE202B01012
317,DHUNINV,EQ,64.95,66.6,64.3,65.3,64.3,66.25,756,49359.15,30-MAY-2014,11,INE320L01011
318,DIAPOWER,EQ,97.9,104.8,95.1,100.3,100.0,95.75,921897,92348910.9,30-MAY-2014,5819,INE989C01012
319,DICIND,EQ,454.0,464.4,450.3,450.4,450.35,447.8,7897,3581394.0,30-MAY-2014,144,INE303A01010
320,DIGJAM,EQ,8.8,8.8,7.2,7.85,7.8,8.0,59068,468928.75,30-MAY-2014,129,INE471A01023
321,DISHMAN,EQ,88.45,90.55,88.45,88.95,89.1,88.5,466162,41644522.45,30-MAY-2014,4841,INE353G01020
322,DISHTV,EQ,51.6,52.5,51.2,51.5,51.6,51.1,5060361,262039367.2,30-MAY-2014,16936,INE836F01026
323,DIVISLAB,EQ,1260.0,1290.0,1240.0,1275.2,1270.0,1256.7,447475,568213072.5,30-MAY-2014,32339,INE361B01024
324,DLF,EQ,201.0,212.0,195.5,210.1,209.8,203.75,20070581,4151366172.95,30-MAY-2014,141113,INE271C01023
325,DLINKINDIA,EQ,37.0,39.8,37.0,37.55,37.7,36.9,226312,8724791.05,30-MAY-2014,1390,INE250K01012
326,DOLPHINOFF,EQ,98.35,100.75,97.3,98.6,98.6,98.35,16904,1677304.3,30-MAY-2014,284,INE920A01011
327,DONEAR,EQ,15.7,15.7,14.7,15.2,15.0,15.45,4179,62507.1,30-MAY-2014,28,INE668D01028
328,DPSCLTD,EQ,16.0,17.1,16.0,16.4,16.2,16.85,15494,255852.35,30-MAY-2014,45,INE360C01024
329,DPTL,EQ,121.55,122.0,120.1,120.65,120.4,121.65,4418,534206.35,30-MAY-2014,90,INE477B01010
330,DQE,EQ,31.0,33.25,30.75,31.4,32.0,32.3,144400,4578608.65,30-MAY-2014,443,INE656K01010
331,DRDATSONS,EQ,18.35,19.0,17.85,18.6,18.75,18.25,1143268,21101038.85,30-MAY-2014,2827,INE928K01013
332,DREDGECORP,EQ,468.8,494.0,463.0,474.5,477.05,464.4,122959,59107217.6,30-MAY-2014,5194,INE506A01018
333,DRREDDY,EQ,2384.1,2484.4,2367.0,2460.65,2455.05,2384.1,2122795,5184051015.05,30-MAY-2014,59317,INE089A01023
334,DSKULKARNI,EQ,76.35,76.35,72.15,73.8,72.2,75.75,26863,1991190.75,30-MAY-2014,388,INE891A01014
335,DUNCANSLTD,EQ,23.5,24.1,22.65,23.7,23.35,23.35,6425,151014.4,30-MAY-2014,44,INE508A01022
336,DWARKESH,EQ,35.0,35.3,33.1,33.75,33.25,33.65,21001,729021.25,30-MAY-2014,197,INE366A01033
337,DYNAMATECH,BE,925.0,988.3,900.0,988.3,988.3,941.25,150427,135429330.1,30-MAY-2014,32,INE221B01012
338,DYNATECH,BE,0.4,0.4,0.4,0.4,0.4,0.45,200,80.0,30-MAY-2014,2,INE741L01018
339,EASTSILK,BE,1.7,1.7,1.7,1.7,1.7,1.65,4061,6903.7,30-MAY-2014,6,INE962C01027
340,EASUNREYRL,EQ,80.55,85.0,78.0,78.95,79.0,81.1,19246,1549634.7,30-MAY-2014,444,INE268C01029
341,ECEIND,EQ,113.25,119.0,113.05,116.05,113.3,116.4,1909,221195.95,30-MAY-2014,84,INE588B01014
342,ECLERX,EQ,1083.0,1130.0,1068.05,1095.2,1130.0,1079.25,24321,26442928.0,30-MAY-2014,1865,INE738I01010
343,ECLFINANCE,N1,1015.0,1019.95,1013.55,1018.0,1018.0,1019.9,1382,1405899.8,30-MAY-2014,16,INE804I07SG6
344,ECLFINANCE,N3,1030.0,1030.0,1024.2,1025.01,1025.01,1024.0,506,518732.36,30-MAY-2014,14,INE804I07SI2
345,ECLFINANCE,N4,1035.0,1035.0,1032.01,1032.01,1032.01,1035.0,228,235796.28,30-MAY-2014,6,INE804I07SJ0
346,EDELWEISS,EQ,50.15,53.05,48.65,49.2,49.2,49.6,697063,35671140.05,30-MAY-2014,4127,INE532F01054
347,EDL,EQ,44.5,45.5,42.85,43.2,42.85,44.45,25573,1121784.0,30-MAY-2014,334,INE180G01019
348,EDUCOMP,BE,29.45,31.0,29.2,29.6,29.8,30.6,296158,8886644.35,30-MAY-2014,1227,INE216H01027
349,EICHERMOT,EQ,6961.85,7030.0,6601.15,6675.45,6689.0,6902.25,77870,521379603.0,30-MAY-2014,8642,INE066A01013
350,EIDPARRY,EQ,197.0,200.5,186.9,198.3,197.15,197.35,173982,34053554.35,30-MAY-2014,4038,INE126A01031
351,EIHAHOTELS,EQ,165.5,171.0,165.5,167.8,171.0,163.9,7533,1265273.8,30-MAY-2014,26,INE276C01014
352,EIHOTEL,EQ,81.05,83.6,79.7,80.45,81.95,81.8,261680,21195591.25,30-MAY-2014,2087,INE230A01023
353,EIMCOELECO,BE,379.0,384.0,354.0,356.55,354.0,370.8,1227,450431.5,30-MAY-2014,28,INE158B01016
354,EKC,EQ,18.55,19.35,18.45,18.55,18.65,19.15,170479,3222149.95,30-MAY-2014,703,INE184H01027
355,ELDERPHARM,EQ,210.25,212.7,208.0,208.95,208.75,210.25,28710,6025962.95,30-MAY-2014,910,INE975A01015
356,ELECON,EQ,68.4,68.4,63.7,66.45,67.0,67.9,615400,40404994.3,30-MAY-2014,4647,INE205B01023
357,ELECTCAST,EQ,32.35,32.9,31.0,31.4,31.25,32.1,750782,23792005.8,30-MAY-2014,2704,INE086A01029
358,ELECTHERM,BE,34.0,35.55,32.25,34.9,34.95,33.9,10890,361619.65,30-MAY-2014,57,INE822G01016
359,ELFORGE,BE,3.8,3.8,3.8,3.8,3.8,3.65,500,1900.0,30-MAY-2014,1,INE158F01017
360,ELGIEQUIP,EQ,116.0,118.5,114.0,114.65,114.5,118.2,33863,3896353.15,30-MAY-2014,842,INE285A01027
361,ELGIRUBCO,EQ,24.0,25.8,23.25,24.6,24.5,24.4,10314,258988.5,30-MAY-2014,36,INE819L01012
362,ELNET,EQ,45.05,46.95,45.0,46.0,46.0,44.65,3459,156761.2,30-MAY-2014,32,INE033C01019
363,EMAMIINFRA,EQ,28.8,30.75,27.8,30.35,30.75,28.1,52704,1572681.6,30-MAY-2014,208,INE778K01012
364,EMAMILTD,EQ,464.25,471.0,461.05,466.5,466.0,468.05,88739,41434418.65,30-MAY-2014,1404,INE548C01032
365,EMCO,EQ,36.7,38.8,34.7,35.2,35.0,36.35,423808,15605909.75,30-MAY-2014,3305,INE078A01026
366,EMKAY,EQ,21.45,22.95,21.4,21.65,21.65,22.5,3730,81619.5,30-MAY-2014,17,INE296H01011
367,EMMBI,EQ,11.8,12.55,11.35,11.7,11.7,12.0,21767,256361.1,30-MAY-2014,104,INE753K01015
368,EMPEESUG,EQ,6.3,6.3,5.9,6.2,6.2,6.2,2267,13841.1,30-MAY-2014,20,INE928B01012
369,ENERGYDEV,EQ,25.7,26.35,24.0,25.75,26.35,25.7,14322,361433.4,30-MAY-2014,129,INE306C01019
370,ENGINERSIN,EQ,264.2,286.9,264.2,278.6,278.7,264.2,2118217,589535179.05,30-MAY-2014,21202,INE510A01028
371,ENIL,EQ,400.0,405.0,397.95,399.95,400.0,400.0,37004,14806729.65,30-MAY-2014,1793,INE265F01028
372,ENTEGRA,BE,5.0,5.0,5.0,5.0,5.0,4.8,1721,8605.0,30-MAY-2014,6,INE826A01028
373,EON,EQ,29.5,31.9,26.9,27.8,27.0,29.85,30294,865780.6,30-MAY-2014,98,INE076H01025
374,ERAINFRA,BE,24.5,24.5,22.55,24.05,23.8,23.5,104885,2504105.35,30-MAY-2014,354,INE039E01020
375,EROSMEDIA,EQ,174.9,175.5,169.75,172.3,172.05,171.95,237966,40910372.0,30-MAY-2014,5460,INE416L01017
376,ESABINDIA,EQ,654.95,689.8,647.05,680.1,689.8,645.55,15772,10563511.1,30-MAY-2014,990,INE284A01012
377,ESCORTS,EQ,122.4,125.9,121.8,124.8,124.9,122.05,1741803,216533060.35,30-MAY-2014,12514,INE042A01014
378,ESL,EQ,5.65,6.1,5.6,5.9,5.85,5.65,1324034,7828959.75,30-MAY-2014,823,INE481K01013
379,ESSAROIL,EQ,88.3,93.9,87.4,91.0,90.3,88.8,5444778,493417743.65,30-MAY-2014,20704,INE011A01019
380,ESSARPORTS,EQ,71.6,74.0,71.3,73.05,72.9,72.8,36368,2643716.1,30-MAY-2014,427,INE282A01024
381,ESSARSHPNG,EQ,23.4,23.45,21.6,22.45,22.7,22.65,60249,1371961.2,30-MAY-2014,200,INE122M01019
382,ESSDEE,EQ,623.0,650.0,623.0,644.75,642.25,621.4,125259,80533943.3,30-MAY-2014,6051,INE825H01017
383,ESSELPACK,EQ,87.75,90.35,85.25,86.05,86.1,86.3,589655,52037472.0,30-MAY-2014,4971,INE255A01020
384,ESTER,BE,17.25,17.9,17.1,17.15,17.15,17.2,7228,126515.85,30-MAY-2014,37,INE778B01029
385,EUROCERA,EQ,6.05,6.05,6.05,6.05,6.05,5.8,4030,24381.5,30-MAY-2014,5,INE649H01011
386,EUROTEXIND,EQ,21.05,21.05,21.05,21.05,21.05,22.8,200,4210.0,30-MAY-2014,2,INE022C01012
387,EVEREADY,EQ,63.5,68.0,62.6,66.35,66.0,63.6,612418,40796253.3,30-MAY-2014,3266,INE128A01029
388,EVERESTIND,EQ,169.05,171.0,168.25,168.75,168.25,169.75,3974,672769.5,30-MAY-2014,75,INE295A01018
389,EVERONN,EQ,51.2,54.15,50.75,51.55,51.35,51.7,126599,6629647.85,30-MAY-2014,1675,INE678H01010
390,EXCELCROP,EQ,638.6,648.0,621.15,625.15,628.0,622.3,20509,13020444.6,30-MAY-2014,1121,INE223G01017
391,EXCELINDUS,EQ,113.0,115.95,108.0,108.4,108.5,113.0,16920,1892647.1,30-MAY-2014,366,INE369A01029
392,EXCELINFO,BE,21.2,22.3,21.2,22.0,22.0,21.75,593,12986.3,30-MAY-2014,7,INE688J01015
393,EXIDEIND,EQ,138.1,142.35,137.0,140.55,140.5,137.75,2419655,339815405.55,30-MAY-2014,19850,INE302A01020
394,FACT,EQ,33.0,34.45,30.8,31.1,31.15,33.25,151651,4931396.05,30-MAY-2014,778,INE188A01015
395,FAGBEARING,EQ,2394.9,2414.5,2305.0,2342.25,2305.0,2344.9,2451,5835047.4,30-MAY-2014,359,INE513A01014
396,FARMAXIND,BE,0.4,0.5,0.4,0.5,0.5,0.45,379037,186504.1,30-MAY-2014,65,INE890I01035
397,FCEL,EQ,8.05,8.25,7.9,7.95,8.05,7.95,1019786,8210437.05,30-MAY-2014,934,INE220J01025
398,FCSSOFT,BE,0.45,0.5,0.45,0.45,0.5,0.45,495507,227631.05,30-MAY-2014,124,INE512B01022
399,FDC,EQ,120.95,122.4,117.0,119.3,118.4,123.45,169236,20188932.9,30-MAY-2014,2808,INE258B01022
400,FEDDERLOYD,EQ,63.8,65.5,61.9,64.5,64.15,60.7,276194,17729963.7,30-MAY-2014,1860,INE249C01011
401,FEDERALBNK,EQ,117.0,118.2,114.3,116.3,117.0,115.9,2543651,295990125.4,30-MAY-2014,17344,INE171A01029
402,FIEMIND,EQ,453.0,455.5,449.0,451.65,449.0,450.35,12863,5816063.65,30-MAY-2014,286,INE737H01014
403,FILATEX,EQ,20.0,20.0,20.0,20.0,20.0,20.4,444,8880.0,30-MAY-2014,2,INE816B01019
404,FINANTECH,EQ,271.8,275.8,260.5,262.8,262.2,268.25,425242,113607599.25,30-MAY-2014,8760,INE111B01023
405,FINCABLES,EQ,153.95,155.0,149.0,149.7,150.0,152.8,131034,19887902.6,30-MAY-2014,2409,INE235A01022
406,FINPIPE,EQ,250.5,260.0,249.75,254.05,254.25,249.7,43730,11101915.05,30-MAY-2014,1446,INE183A01016
407,FLEXITUFF,EQ,245.0,255.0,244.05,249.9,250.0,244.5,22111,5500393.15,30-MAY-2014,164,INE060J01017
408,FLFL,EQ,99.9,99.9,93.15,94.9,94.9,97.95,40368,3877265.9,30-MAY-2014,784,INE452O01016
409,FMGOETZE,EQ,220.0,237.9,220.0,227.6,228.95,220.65,6006,1382879.6,30-MAY-2014,135,INE529A01010
410,FMNL,BE,14.7,16.0,14.55,14.65,14.55,15.3,4868,74195.5,30-MAY-2014,19,INE360L01017
411,FORTIS,EQ,107.8,107.8,104.25,105.55,105.65,108.95,392274,41378513.35,30-MAY-2014,4335,INE061F01013
412,FOSECOIND,EQ,589.9,589.9,562.4,564.65,562.4,577.05,1889,1078346.7,30-MAY-2014,83,INE519A01011
413,FRL,EQ,126.8,129.85,122.25,123.2,123.25,126.3,2023012,256021006.95,30-MAY-2014,17963,INE623B01027
414,FRLDVR,EQ,60.0,64.1,60.0,61.55,61.0,59.75,22308,1407543.05,30-MAY-2014,232,IN9623B01058
415,FSL,EQ,31.5,32.25,31.5,31.75,31.8,31.35,4053243,129538425.55,30-MAY-2014,8112,INE684F01012
416,GABRIEL,EQ,42.25,42.25,40.55,41.0,40.75,41.75,169138,7019758.95,30-MAY-2014,931,INE524A01029
417,GAEL,EQ,36.1,37.85,36.1,37.0,37.1,37.15,20428,761844.35,30-MAY-2014,130,INE036B01022
418,GAIL,EQ,372.15,380.8,372.0,377.8,379.0,371.55,2873278,1083020446.15,30-MAY-2014,59519,INE129A01019
419,GAL,BE,38.2,40.0,38.2,38.2,38.2,40.2,23422,894774.4,30-MAY-2014,48,INE482J01013
420,GALLANTT,EQ,23.4,23.4,21.1,21.65,21.55,22.0,5908,129923.3,30-MAY-2014,65,INE297H01019
421,GALLISPAT,EQ,394.0,395.2,392.0,393.05,392.6,393.95,17329,6834054.55,30-MAY-2014,521,INE528K01011
422,GAMMNINFRA,EQ,13.05,13.45,12.5,12.65,12.7,13.15,544487,7112789.85,30-MAY-2014,1429,INE181G01025
423,GAMMONIND,EQ,26.0,28.0,26.0,27.55,27.45,26.7,242433,6679075.25,30-MAY-2014,1036,INE259B01020
424,GANDHITUBE,EQ,149.9,153.0,149.9,150.35,152.9,150.0,803,120607.5,30-MAY-2014,11,INE524B01027
