,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
16,ABMINTLTD,BE,95.1,95.1,90.35,90.35,90.35,95.1,3,275.8,01-JUN-2017,2,INE251C01017
17,ACC,EQ,1632.2,1664.3,1631.65,1658.1,1661.8,1637.05,415312,686054117.1,01-JUN-2017,12598,INE012A01025
18,ACCELYA,EQ,1311.5,1385.0,1302.0,1337.9,1350.0,1312.5,1231,1651014.4,01-JUN-2017,306,INE793A01012
19,ACE,EQ,64.55,67.5,64.0,65.9,65.95,64.3,308828,20300187.0,01-JUN-2017,2171,INE731H01025
20,ADANIENT,EQ,117.2,118.7,116.25,116.75,117.1,116.8,5578850,653744374.6,01-JUN-2017,26372,INE423A01024
21,ADANIPORTS,EQ,337.6,351.95,337.6,349.2,350.5,339.0,3447544,1191835643.15,01-JUN-2017,38653,INE742F01042
22,ADANIPOWER,EQ,27.75,28.35,26.75,26.95,26.95,27.7,7640715,208123187.1,01-JUN-2017,14155,INE814H01011
23,ADANITRANS,EQ,121.8,127.05,121.7,127.05,127.05,121.0,2285171,288771030.45,01-JUN-2017,10710,INE931S01010
24,ADFFOODS,EQ,273.35,278.95,269.1,271.25,270.0,273.9,70450,19267873.5,01-JUN-2017,2256,INE982B01019
25,ADHUNIK,EQ,5.75,5.95,5.45,5.6,5.6,5.5,87887,492720.95,01-JUN-2017,4399,INE400H01019
26,ADHUNIKIND,EQ,105.0,105.0,102.05,103.0,102.05,103.05,35741,3708384.25,01-JUN-2017,195,INE452L01012
27,ADLABS,EQ,76.35,76.95,74.9,75.25,75.5,76.0,150896,11431419.5,01-JUN-2017,908,INE172N01012
28,ADORWELD,EQ,326.75,326.75,315.1,317.6,316.0,321.95,1298,413100.05,01-JUN-2017,112,INE045A01017
29,ADSL,BE,25.75,25.8,24.85,25.4,25.5,25.75,19935,504882.7,01-JUN-2017,100,INE102I01027
30,ADVANIHOTR,EQ,53.6,55.95,53.2,54.2,54.0,53.95,3941,213358.15,01-JUN-2017,114,INE199C01026
31,ADVENZYMES,EQ,373.95,378.1,359.0,362.15,362.0,372.35,373688,137223875.25,01-JUN-2017,13995,INE837H01020
32,AEGISCHEM,EQ,214.45,219.45,210.25,216.6,215.0,211.8,779787,167887080.6,01-JUN-2017,12940,INE208C01025
33,AFL,BE,55.2,56.0,54.75,54.95,54.75,57.5,14153,780892.75,01-JUN-2017,39,INE020G01017
34,AGARIND,BE,700.0,720.0,700.0,710.0,710.0,703.6,3065,2173481.8,01-JUN-2017,32,INE204E01012
35,AGCNET,BE,114.0,116.0,111.0,111.7,111.0,114.85,5775,652848.5,01-JUN-2017,61,INE676A01019
36,AGRITECH,EQ,51.9,51.9,47.5,48.3,48.3,49.45,26249,1296980.85,01-JUN-2017,276,INE449G01018
37,AHLEAST,EQ,285.55,297.0,283.0,290.0,297.0,290.0,1891,541342.95,01-JUN-2017,63,INE926K01017
38,AHLUCONT,EQ,350.1,355.0,345.0,349.9,345.0,350.1,168939,59120000.6,01-JUN-2017,763,INE758C01029
39,AHLWEST,EQ,186.0,188.9,183.2,183.45,185.75,186.5,690,127708.6,01-JUN-2017,17,INE915K01010
40,AIAENG,EQ,1464.0,1464.0,1425.0,1443.85,1426.15,1472.05,40061,57818761.55,01-JUN-2017,8095,INE212H01026
41,AIFL,EQ,405.75,411.85,403.5,405.05,405.0,409.8,60853,24751191.15,01-JUN-2017,1064,INE428O01016
42,AIRAN,SM,135.8,135.8,123.4,128.0,128.0,129.35,168000,21871500.0,01-JUN-2017,56,INE645W01018
43,AJANTPHARM,EQ,1569.0,1615.4,1560.0,1606.4,1614.0,1569.8,103525,165109600.4,01-JUN-2017,5884,INE031B01049
44,AJMERA,EQ,245.5,250.0,244.5,246.6,246.05,245.1,72797,18003042.15,01-JUN-2017,2557,INE298G01027
45,AKASH,SM,97.6,124.0,97.6,111.35,107.0,122.0,9000,1027600.0,01-JUN-2017,6,INE737W01013
46,AKSHARCHEM,EQ,760.0,772.0,740.1,744.7,746.0,768.85,15715,11798832.15,01-JUN-2017,980,INE542B01011
47,AKSHOPTFBR,EQ,19.15,19.3,18.95,19.1,19.1,19.0,383391,7324319.5,01-JUN-2017,974,INE523B01011
48,AKZOINDIA,EQ,1819.0,1819.85,1790.0,1800.4,1804.95,1791.55,2352,4241727.9,01-JUN-2017,318,INE133A01011
49,ALANKIT,EQ,28.3,29.2,27.5,28.4,28.45,27.9,8925159,249513228.75,01-JUN-2017,3486,INE914E01040
50,ALBERTDAVD,EQ,323.0,327.45,315.0,316.55,316.0,324.5,12704,4054529.45,01-JUN-2017,427,INE155C01010
51,ALBK,EQ,70.4,71.5,69.5,71.05,71.0,70.05,5023421,353751357.6,01-JUN-2017,13443,INE428A01015
52,ALCHEM,EQ,16.7,17.4,16.7,16.95,17.1,16.9,12345,209302.65,01-JUN-2017,72,INE964B01033
53,ALEMBICLTD,EQ,41.45,42.6,41.15,41.85,42.1,41.3,304664,12775054.55,01-JUN-2017,1572,INE426A01027
54,ALICON,EQ,496.4,505.0,483.0,498.65,500.2,488.85,12283,6095777.45,01-JUN-2017,539,INE062D01024
55,ALKALI,EQ,67.4,68.75,66.05,66.35,66.35,67.65,4078,273504.75,01-JUN-2017,94,INE773I01017
56,ALKEM,EQ,1932.0,1970.75,1889.0,1946.35,1917.05,1931.5,27626,53525216.15,01-JUN-2017,4183,INE540L01014
57,ALKYLAMINE,EQ,386.5,389.8,382.0,386.05,386.9,384.2,5815,2246124.6,01-JUN-2017,253,INE150B01021
58,ALLCARGO,EQ,174.1,178.0,174.0,174.8,175.0,173.75,1345131,236544325.05,01-JUN-2017,3669,INE418H01029
59,ALLSEC,EQ,322.5,325.45,317.0,319.4,319.0,322.65,10079,3227842.8,01-JUN-2017,356,INE835G01018
60,ALMONDZ,EQ,16.5,17.25,16.0,16.7,16.7,16.7,3194,52916.8,01-JUN-2017,32,INE326B01027
61,ALOKTEXT,EQ,3.15,3.3,3.15,3.2,3.2,3.1,3736609,12094681.9,01-JUN-2017,1061,INE270A01011
62,ALPA,BE,32.2,34.5,32.2,34.5,34.5,32.9,3239,108587.65,01-JUN-2017,23,INE385I01010
63,ALPHAGEO,EQ,1022.0,1029.75,974.0,978.9,974.0,1022.4,50794,50381702.55,01-JUN-2017,2862,INE137C01018
64,ALPSINDUS,EQ,6.75,6.8,6.5,6.75,6.8,6.8,33979,225649.8,01-JUN-2017,51,INE093B01015
65,AMARAJABAT,EQ,872.0,879.05,863.2,868.25,870.0,874.4,220491,191994444.05,01-JUN-2017,8756,INE885A01032
66,AMBIKCO,EQ,1300.05,1307.8,1265.0,1299.3,1307.65,1289.3,2783,3601366.1,01-JUN-2017,493,INE540G01014
67,AMBUJACEM,EQ,240.0,243.3,239.75,240.35,240.15,241.25,1610540,389400738.2,01-JUN-2017,20722,INE079A01024
68,AMDIND,EQ,30.1,30.7,29.8,30.05,29.9,30.6,16583,503317.75,01-JUN-2017,120,INE005I01014
69,AMRUTANJAN,EQ,685.0,693.55,674.8,682.75,679.3,682.05,6264,4297713.45,01-JUN-2017,654,INE098F01023
70,AMTEKAUTO,EQ,35.8,35.95,34.65,34.9,34.65,35.7,1673547,59005084.85,01-JUN-2017,5551,INE130C01021
71,ANANTRAJ,EQ,60.75,62.3,60.75,61.05,61.25,62.55,777937,47891333.25,01-JUN-2017,4310,INE242C01024
72,ANDHRABANK,EQ,58.2,59.15,57.6,58.75,58.95,58.6,3489790,203620879.1,01-JUN-2017,8904,INE434A01013
73,ANDHRACEMT,EQ,9.0,9.1,8.9,9.0,9.05,8.9,52364,471844.9,01-JUN-2017,124,INE666E01012
74,ANDHRSUGAR,EQ,314.4,318.95,300.0,317.25,318.1,314.4,31746,10052381.3,01-JUN-2017,820,INE715B01013
75,ANGIND,EQ,8.75,8.9,8.35,8.45,8.5,8.75,53643,452053.25,01-JUN-2017,185,INE017D01010
76,ANIKINDS,BE,29.0,29.65,27.5,29.2,29.65,28.35,2051,59650.2,01-JUN-2017,11,INE087B01017
77,ANKITMETAL,EQ,1.65,1.75,1.6,1.7,1.7,1.55,60608,101246.4,01-JUN-2017,50,INE106I01010
78,ANSALAPI,EQ,24.85,24.95,23.75,24.0,23.9,24.65,125592,3044878.5,01-JUN-2017,606,INE436A01026
79,ANSALHSG,EQ,28.6,28.6,27.2,27.35,27.45,27.6,52101,1431270.65,01-JUN-2017,314,INE880B01015
80,ANTGRAPHIC,BE,1.65,1.65,1.55,1.65,1.65,1.6,250467,411859.65,01-JUN-2017,133,INE414B01021
81,APARINDS,EQ,888.0,888.0,841.5,847.9,843.0,888.45,48872,41956770.55,01-JUN-2017,4323,INE372A01015
82,APCL,EQ,223.05,230.95,219.0,222.2,221.05,223.45,4123,923620.1,01-JUN-2017,97,INE071F01012
83,APCOTEXIND,EQ,374.6,375.0,368.05,369.55,371.0,374.1,4258,1584169.35,01-JUN-2017,222,INE116A01024
84,APLAPOLLO,EQ,1407.8,1458.9,1407.8,1450.4,1450.0,1421.75,4741,6837295.75,01-JUN-2017,499,INE702C01019
85,APLLTD,EQ,537.0,544.8,528.55,532.55,535.0,536.95,37512,20146776.4,01-JUN-2017,3190,INE901L01018
86,APOLLOHOSP,EQ,1203.0,1275.75,1201.1,1253.35,1244.4,1211.1,802199,1009316921.55,01-JUN-2017,57019,INE437A01024
87,APOLLOTYRE,EQ,228.0,243.9,227.5,242.8,242.2,228.6,7092775,1703099417.5,01-JUN-2017,49488,INE438A01022
88,APOLSINHOT,EQ,640.0,666.75,630.0,666.75,666.75,635.0,1247,810944.05,01-JUN-2017,63,INE451F01016
89,APTECHT,EQ,191.8,196.55,191.3,192.55,192.75,193.0,205552,39787795.1,01-JUN-2017,3035,INE266F01018
90,ARCHIDPLY,EQ,75.45,78.0,74.85,75.95,76.5,75.8,64475,4918370.35,01-JUN-2017,869,INE877I01016
91,ARCHIES,EQ,28.45,29.75,27.85,29.75,29.75,27.05,204153,5975437.35,01-JUN-2017,575,INE731A01020
92,ARCOTECH,EQ,342.75,346.45,340.25,341.75,341.75,339.55,47223,16163464.55,01-JUN-2017,628,INE574I01027
93,ARIES,EQ,142.45,151.35,142.45,149.6,149.35,142.2,146767,21792301.1,01-JUN-2017,1732,INE298I01015
94,ARIHANTSUP,EQ,185.95,198.25,182.2,192.55,191.0,185.55,738951,138074715.5,01-JUN-2017,4827,INE643K01018
95,ARMANFIN,EQ,188.55,190.0,185.6,188.75,189.0,186.25,13210,2493699.45,01-JUN-2017,171,INE109C01017
96,AROGRANITE,EQ,73.9,73.9,70.0,72.0,72.0,72.85,44334,3161433.55,01-JUN-2017,611,INE210C01013
97,ARROWGREEN,EQ,463.6,468.95,454.5,462.95,456.85,461.5,5628,2593707.0,01-JUN-2017,407,INE570D01018
98,ARROWTEX,EQ,47.0,47.0,45.2,46.05,46.6,45.25,8572,392065.1,01-JUN-2017,61,INE933J01015
99,ARSHIYA,EQ,64.95,66.9,62.6,64.7,64.2,64.55,72406,4690214.55,01-JUN-2017,528,INE968D01022
100,ARSSINFRA,EQ,65.55,66.9,65.0,65.75,65.35,65.2,80984,5331207.75,01-JUN-2017,1640,INE267I01010
101,ARVIND,EQ,378.75,384.55,376.65,380.45,379.75,377.9,1093869,416893144.3,01-JUN-2017,15695,INE034A01011
102,ARVSMART,EQ,120.5,122.5,116.7,117.65,117.1,120.5,64785,7690721.55,01-JUN-2017,802,INE034S01021
103,ASAHIINDIA,EQ,266.9,269.4,262.5,265.05,265.1,259.55,40100,10646822.5,01-JUN-2017,1579,INE439A01020
104,ASAHISONG,EQ,298.0,302.0,295.0,297.15,298.5,299.1,6983,2083080.15,01-JUN-2017,365,INE228I01012
105,ASAL,EQ,65.5,67.3,65.5,66.85,67.0,65.35,4098,271706.25,01-JUN-2017,40,INE900C01027
106,ASHAPURMIN,EQ,61.15,62.25,60.5,61.25,61.35,60.55,36628,2246092.65,01-JUN-2017,534,INE348A01023
107,ASHIANA,EQ,208.05,213.55,208.05,209.65,209.8,208.6,24467,5135263.25,01-JUN-2017,553,INE365D01021
108,ASHIMASYN,EQ,20.25,20.25,19.3,19.6,19.55,20.0,126014,2474247.65,01-JUN-2017,633,INE440A01010
109,ASHOKA,EQ,191.1,192.9,186.15,187.5,187.75,190.35,63366,11980171.75,01-JUN-2017,1427,INE442H01029
110,ASHOKLEY,EQ,94.45,94.8,90.1,91.1,91.0,94.5,26150734,2403729791.7,01-JUN-2017,90244,INE208A01029
111,ASIANHOTNR,EQ,138.4,138.4,136.1,136.2,136.2,138.4,1560,214684.5,01-JUN-2017,27,INE363A01022
112,ASIANPAINT,EQ,1150.0,1162.0,1133.1,1160.45,1160.45,1151.2,578030,663277562.8,01-JUN-2017,30430,INE021A01026
113,ASIANTILES,EQ,380.0,382.0,371.2,380.45,381.8,374.45,56031,21234889.95,01-JUN-2017,1871,INE022I01019
114,ASPINWALL,BE,214.0,223.5,214.0,222.95,223.0,221.7,2481,552208.95,01-JUN-2017,24,INE991I01015
115,ASSAMCO,EQ,6.15,6.25,5.8,5.95,5.9,6.1,701620,4235819.25,01-JUN-2017,505,INE442A01024
116,ASTEC,EQ,573.05,581.7,571.75,576.45,577.25,568.55,14304,8247338.25,01-JUN-2017,1128,INE563J01010
117,ASTRAL,EQ,616.0,625.0,605.55,622.35,620.0,606.6,190404,117606259.15,01-JUN-2017,5759,INE006I01046
118,ASTRAMICRO,EQ,132.6,134.5,131.5,131.95,131.9,132.5,136835,18161994.8,01-JUN-2017,2541,INE386C01029
119,ASTRAZEN,EQ,935.0,949.4,922.0,936.15,936.0,929.55,16167,15083160.95,01-JUN-2017,1107,INE203A01020
120,ATFL,EQ,490.05,493.0,490.05,491.5,490.5,488.0,1293,635898.8,01-JUN-2017,56,INE209A01019
121,ATLANTA,EQ,113.45,113.55,109.2,110.5,110.45,113.1,260598,28911878.05,01-JUN-2017,3805,INE285H01022
122,ATLASCYCLE,BE,285.6,300.0,282.05,285.5,282.05,296.85,16909,4892927.5,01-JUN-2017,576,INE446A01017
123,ATUL,EQ,2526.85,2570.0,2510.15,2558.45,2564.0,2510.1,9196,23365378.25,01-JUN-2017,1773,INE100A01010
124,ATULAUTO,EQ,416.2,423.0,410.5,417.5,419.0,419.5,159537,66530651.35,01-JUN-2017,3734,INE951D01028
125,AURDIS,SM,45.8,46.0,45.8,46.0,46.0,48.2,8000,367600.0,01-JUN-2017,4,INE448V01019
126,AURIONPRO,EQ,122.0,122.0,115.05,116.4,116.0,116.15,28954,3387129.05,01-JUN-2017,262,INE132H01018
127,AUROPHARMA,EQ,575.0,606.6,570.25,579.65,578.7,574.15,7782009,4604221792.05,01-JUN-2017,111384,INE406A01037
128,AUSOMENT,EQ,26.6,26.8,24.0,24.7,25.6,25.9,2111,54180.8,01-JUN-2017,47,INE218C01016
129,AUSTRAL,BE,0.2,0.3,0.2,0.3,0.3,0.25,10260,2322.0,01-JUN-2017,12,INE455J01027
130,AUTOAXLES,EQ,729.0,736.0,726.1,731.2,727.5,735.9,8709,6370439.75,01-JUN-2017,368,INE449A01011
131,AUTOIND,EQ,52.6,55.0,51.6,54.2,54.0,53.05,37056,1979447.8,01-JUN-2017,275,INE718H01014
132,AUTOLITIND,EQ,57.0,59.8,56.15,59.4,59.8,56.05,82729,4817881.1,01-JUN-2017,485,INE448A01013
133,AVANTIFEED,EQ,1412.5,1460.0,1403.55,1423.7,1415.0,1401.55,139435,199597939.35,01-JUN-2017,10074,INE871C01020
134,AVTNPL,EQ,41.45,42.15,41.3,41.45,41.5,41.0,59420,2474999.8,01-JUN-2017,390,INE488D01021
135,AXISBANK,EQ,512.15,515.95,505.5,509.3,510.0,514.05,8105813,4127264524.85,01-JUN-2017,50261,INE238A01034
136,AXISCADES,EQ,130.0,134.3,130.0,131.8,132.55,129.6,56195,7451132.8,01-JUN-2017,1527,INE555B01013
137,AXISGOLD,EQ,2594.5,2594.5,2567.0,2578.55,2580.0,2567.6,46,118720.3,01-JUN-2017,20,INF846K01347
138,AYMSYNTEX,EQ,82.95,84.0,81.0,82.8,82.75,82.75,26196,2175927.0,01-JUN-2017,192,INE193B01039
139,BAFNAPHARM,EQ,25.3,25.9,25.0,25.75,25.9,25.05,16603,423234.6,01-JUN-2017,106,INE878I01014
140,BAGFILMS,EQ,4.15,4.4,4.15,4.35,4.35,4.2,100106,433602.8,01-JUN-2017,136,INE116D01028
141,BAJAJ-AUTO,EQ,2848.0,2888.25,2828.3,2839.35,2835.7,2845.95,246574,705310539.4,01-JUN-2017,16196,INE917I01010
142,BAJAJCORP,EQ,356.1,367.0,356.1,365.6,365.0,360.1,27115,9867743.9,01-JUN-2017,2714,INE933K01021
143,BAJAJELEC,EQ,342.5,348.3,340.5,341.45,342.0,342.05,72157,24863940.85,01-JUN-2017,2851,INE193E01025
144,BAJAJFINSV,EQ,4141.0,4240.05,4141.0,4205.6,4185.0,4192.0,94518,397475408.3,01-JUN-2017,9714,INE918I01018
145,BAJAJHIND,EQ,15.45,16.2,15.45,16.0,16.05,15.4,2890027,46027827.85,01-JUN-2017,4758,INE306A01021
146,BAJAJHLDNG,EQ,2067.3,2081.9,2058.0,2075.75,2079.9,2060.35,5677,11733597.3,01-JUN-2017,617,INE118A01012
147,BAJFINANCE,EQ,1334.0,1339.0,1320.25,1327.35,1323.8,1326.95,387968,515743856.35,01-JUN-2017,12771,INE296A01024
148,BALAJITELE,EQ,115.9,125.95,115.15,124.25,122.9,114.8,417258,50868010.6,01-JUN-2017,3419,INE794B01026
149,BALAMINES,EQ,362.8,363.05,351.0,351.2,351.95,355.5,11770,4159309.95,01-JUN-2017,1004,INE050E01027
150,BALKRISHNA,EQ,80.85,81.45,78.1,78.8,78.1,79.25,14773,1174109.0,01-JUN-2017,195,INE875R01011
151,BALKRISIND,EQ,1486.0,1600.0,1475.0,1587.85,1581.0,1473.15,496144,773493407.95,01-JUN-2017,26679,INE787D01026
152,BALLARPUR,EQ,19.65,19.9,18.6,18.85,18.85,18.95,3110390,59395710.35,01-JUN-2017,4270,INE294A01037
153,BALMLAWRIE,EQ,237.0,239.9,232.1,233.6,232.1,236.3,132533,31266364.95,01-JUN-2017,3262,INE164A01016
154,BALPHARMA,EQ,91.0,91.0,89.1,89.75,90.5,89.95,42920,3858851.2,01-JUN-2017,407,INE083D01012
155,BALRAMCHIN,EQ,155.75,158.85,152.4,155.7,155.95,155.0,1243266,195088200.85,01-JUN-2017,24466,INE119A01028
156,BANARBEADS,EQ,57.1,57.95,56.6,56.95,56.6,57.05,1895,108211.4,01-JUN-2017,27,INE655B01011
157,BANARISUG,EQ,1863.05,1864.95,1828.1,1842.85,1850.0,1852.1,1172,2166473.45,01-JUN-2017,63,INE459A01010
158,BANCOINDIA,EQ,217.0,231.6,216.0,227.25,228.0,216.3,143650,32355685.05,01-JUN-2017,3334,INE213C01025
159,BANG,EQ,36.8,37.9,36.75,36.8,36.75,38.65,6900,254014.3,01-JUN-2017,45,INE863I01016
160,BANKBARODA,EQ,178.5,179.85,176.2,179.0,179.0,178.05,6826246,1217941969.45,01-JUN-2017,54691,INE028A01039
161,BANKBEES,EQ,2360.88,2364.5,2350.0,2356.91,2356.1,2368.95,1128,2658214.84,01-JUN-2017,208,INF732E01078
162,BANKINDIA,EQ,141.95,144.5,140.7,143.9,144.0,141.35,5150911,736080336.1,01-JUN-2017,25690,INE084A01016
163,BANSWRAS,EQ,187.9,191.0,178.1,189.05,188.9,181.0,15665,2928618.7,01-JUN-2017,390,INE629D01012
164,BARTRONICS,EQ,14.7,14.8,14.1,14.6,14.65,14.65,16962,247759.15,01-JUN-2017,118,INE855F01034
165,BASF,EQ,1370.0,1410.0,1363.85,1382.55,1377.05,1375.6,32113,44777967.7,01-JUN-2017,2525,INE373A01013
166,BASML,EQ,305.1,305.2,302.5,302.5,302.5,309.3,244,74038.9,01-JUN-2017,8,INE186H01014
167,BATAINDIA,EQ,545.1,552.0,540.5,546.6,548.0,545.2,396838,217214578.8,01-JUN-2017,11967,INE176A01028
168,BAYERCROP,EQ,4598.0,4636.0,4500.0,4549.1,4507.0,4556.05,6124,27850201.3,01-JUN-2017,1722,INE462A01022
169,BBL,EQ,1055.55,1099.95,1055.55,1076.9,1079.0,1063.95,42077,45559961.3,01-JUN-2017,1923,INE464A01028
170,BBTC,EQ,888.6,911.8,883.5,895.35,891.75,882.2,121341,109051559.75,01-JUN-2017,5893,INE050A01025
171,BEARDSELL,EQ,57.9,57.9,57.8,57.8,57.8,60.8,910,52608.0,01-JUN-2017,32,INE520H01022
172,BEDMUTHA,BE,38.4,40.0,37.2,37.2,37.2,39.15,43131,1618984.85,01-JUN-2017,155,INE844K01012
173,BEL,EQ,173.4,176.95,172.2,172.7,173.4,172.65,4296708,750087851.2,01-JUN-2017,31786,INE263A01024
174,BEML,EQ,1219.85,1239.55,1209.75,1222.1,1227.65,1221.75,276042,337716317.5,01-JUN-2017,9367,INE258A01016
175,BEPL,EQ,40.25,40.3,39.0,39.6,39.65,39.95,453611,17997732.75,01-JUN-2017,1610,INE922A01025
176,BERGEPAINT,EQ,252.0,254.7,250.05,251.65,251.35,251.75,330619,83400404.35,01-JUN-2017,4969,INE463A01038
177,BFINVEST,EQ,157.7,161.0,157.45,160.1,159.3,157.55,26291,4196066.4,01-JUN-2017,709,INE878K01010
178,BFUTILITIE,EQ,396.8,401.7,392.5,397.65,397.1,396.85,230584,91893908.65,01-JUN-2017,6163,INE243D01012
179,BGLOBAL,BE,5.7,6.2,5.7,5.7,5.7,5.95,19265,111546.4,01-JUN-2017,69,INE224M01013
180,BGRENERGY,EQ,160.8,163.2,158.75,160.55,160.15,160.95,181078,29076786.6,01-JUN-2017,3924,INE661I01014
181,BHAGERIA,EQ,304.7,304.7,294.9,296.85,296.3,296.4,18987,5660402.3,01-JUN-2017,538,INE354C01027
182,BHAGYANGR,EQ,27.35,27.8,25.45,25.85,25.85,25.85,5279,139639.4,01-JUN-2017,35,INE458B01036
183,BHANDARI,EQ,2.4,2.4,2.3,2.35,2.3,2.4,242221,573058.5,01-JUN-2017,104,INE474E01029
184,BHARATFIN,EQ,737.0,742.95,725.15,734.05,735.5,735.7,1659952,1218636051.0,01-JUN-2017,27415,INE180K01011
185,BHARATFORG,EQ,1176.0,1212.0,1176.0,1205.85,1204.1,1169.85,1519034,1820194740.6,01-JUN-2017,39716,INE465A01025
186,BHARATGEAR,EQ,132.95,139.4,132.25,136.4,137.0,130.6,211419,28521245.9,01-JUN-2017,4168,INE561C01019
187,BHARATIDIL,EQ,10.3,10.3,9.45,9.55,9.5,9.85,63608,612572.0,01-JUN-2017,129,INE673G01013
188,BHARATRAS,EQ,2900.0,3050.0,2881.0,3003.75,3020.0,2858.6,4466,13319300.45,01-JUN-2017,826,INE838B01013
189,BHARATWIRE,EQ,94.25,94.85,93.2,93.9,94.85,93.6,427939,40150112.95,01-JUN-2017,538,INE316L01019
190,BHARTIARTL,EQ,370.0,373.4,365.85,366.9,366.05,371.55,2223961,818462128.15,01-JUN-2017,40508,INE397D01024
191,BHEL,EQ,138.2,139.55,136.7,138.5,138.2,138.2,6772709,936227809.0,01-JUN-2017,47438,INE257A01026
192,BHUSANSTL,EQ,82.0,83.0,81.4,81.65,81.9,81.55,425035,34899452.8,01-JUN-2017,3755,INE824B01021
193,BIGBLOC,EQ,86.0,93.0,85.0,90.4,89.5,85.4,52093,4537515.2,01-JUN-2017,286,INE412U01017
194,BIL,EQ,595.0,618.8,580.0,591.65,590.0,595.6,25462,15253547.55,01-JUN-2017,1318,INE828A01016
195,BILPOWER,EQ,1.15,1.15,1.15,1.15,1.15,1.15,600,690.0,01-JUN-2017,1,INE952D01018
196,BINANIIND,EQ,74.0,75.6,74.0,74.95,75.15,74.3,20968,1572586.95,01-JUN-2017,264,INE071A01013
197,BINDALAGRO,EQ,26.0,26.25,25.7,25.85,25.8,25.85,36607,949382.4,01-JUN-2017,143,INE143A01010
198,BIOCON,EQ,949.0,973.2,948.0,956.85,953.2,948.65,1141880,1096633908.45,01-JUN-2017,21569,INE376G01013
199,BIRLACABLE,EQ,42.25,42.25,40.1,41.15,41.4,40.85,8421,346618.05,01-JUN-2017,71,INE800A01015
200,BIRLACORPN,EQ,850.5,895.0,850.5,889.8,889.0,850.1,404538,356000915.25,01-JUN-2017,8094,INE340A01012
201,BIRLAMONEY,EQ,52.95,53.1,51.0,51.5,51.5,50.6,168203,8847643.4,01-JUN-2017,755,INE865C01022
202,BLBLIMITED,EQ,5.3,5.3,5.3,5.3,5.3,5.5,581,3079.3,01-JUN-2017,2,INE791A01024
203,BLISSGVS,EQ,196.2,198.8,191.8,198.25,197.45,195.15,763394,150290163.95,01-JUN-2017,6336,INE416D01022
204,BLKASHYAP,EQ,30.9,31.35,30.65,31.1,31.2,30.9,88409,2740246.25,01-JUN-2017,578,INE350H01032
205,BLS,EQ,190.8,195.0,188.05,191.75,191.05,189.35,57859,11133739.7,01-JUN-2017,864,INE153T01027
206,BLUEBLENDS,EQ,40.05,41.35,38.15,40.15,39.35,41.05,11184,452344.3,01-JUN-2017,201,INE113O01014
207,BLUEDART,EQ,4449.75,4449.8,4403.0,4411.75,4405.0,4420.65,1877,8281095.45,01-JUN-2017,476,INE233B01017
208,BLUESTARCO,EQ,632.15,652.0,632.15,638.35,639.75,635.15,22793,14682162.5,01-JUN-2017,1634,INE472A01039
