,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
42,AJMERA,EQ,129.2,133.0,127.15,130.8,131.4,128.35,53239,6971368.8,09-MAR-2016,1461,INE298G01027
43,AKSHOPTFBR,EQ,13.45,13.7,13.2,13.55,13.55,13.45,492583,6632228.95,09-MAR-2016,893,INE523B01011
44,AKZOINDIA,EQ,1292.0,1298.5,1292.0,1296.2,1295.0,1298.75,3473,4499714.4,09-MAR-2016,238,INE133A01011
45,ALANKIT,EQ,97.0,97.45,95.5,97.4,97.4,97.05,638544,61568772.15,09-MAR-2016,1369,INE914E01032
46,ALBK,EQ,49.9,52.45,49.45,51.95,51.65,50.9,3218862,164845463.5,09-MAR-2016,13430,INE428A01015
47,ALCHEM,EQ,22.3,22.3,21.85,22.2,22.3,22.3,1281,28251.6,09-MAR-2016,15,INE964B01033
48,ALEMBICLTD,EQ,37.35,38.4,37.2,38.0,38.05,37.7,160570,6031739.8,09-MAR-2016,1082,INE426A01027
49,ALICON,EQ,258.0,269.95,253.35,262.95,261.8,264.0,2084,548749.5,09-MAR-2016,132,INE062D01024
50,ALKALI,EQ,42.0,45.5,42.0,44.5,44.5,44.0,1828,80734.1,09-MAR-2016,39,INE773I01017
51,ALKEM,EQ,1345.0,1355.0,1326.0,1345.75,1345.25,1342.6,40059,53752385.55,09-MAR-2016,4002,INE540L01014
52,ALKYLAMINE,EQ,322.0,322.5,313.15,317.55,318.7,320.7,4514,1429486.45,09-MAR-2016,190,INE150B01021
53,ALLCARGO,EQ,156.9,160.0,156.05,158.2,157.85,157.7,85729,13600958.0,09-MAR-2016,2618,INE418H01029
54,ALLSEC,EQ,102.1,110.5,102.0,110.5,110.5,105.25,8673,936414.65,09-MAR-2016,237,INE835G01018
55,ALMONDZ,EQ,9.25,9.5,9.2,9.5,9.5,9.25,700,6545.0,09-MAR-2016,5,INE326B01027
56,ALOKTEXT,EQ,4.4,4.5,4.3,4.35,4.35,4.4,3137356,13766394.2,09-MAR-2016,1045,INE270A01011
57,ALPA,BE,35.55,35.55,35.55,35.55,35.55,33.9,3453,122754.15,09-MAR-2016,23,INE385I01010
58,ALPHAGEO,EQ,522.0,548.0,506.6,538.65,545.0,538.0,5356,2830024.05,09-MAR-2016,363,INE137C01018
59,ALPSINDUS,EQ,4.5,4.65,4.35,4.5,4.6,4.7,12795,57738.3,09-MAR-2016,28,INE093B01015
60,ALSTOMT&D,EQ,394.0,398.0,383.75,390.8,387.0,394.8,36686,14307251.95,09-MAR-2016,2189,INE200A01026
61,AMARAJABAT,EQ,895.8,913.95,891.85,903.4,905.5,891.85,769864,697176486.65,09-MAR-2016,33420,INE885A01032
62,AMBIKCO,EQ,807.0,813.15,800.0,810.15,813.15,804.3,1139,918312.45,09-MAR-2016,227,INE540G01014
63,AMBUJACEM,EQ,201.8,205.35,201.5,204.35,203.75,201.65,4723889,958691976.1,09-MAR-2016,17107,INE079A01024
64,AMDIND,EQ,28.5,28.5,25.65,27.9,27.9,27.5,12226,337880.45,09-MAR-2016,92,INE005I01014
65,AMRUTANJAN,EQ,405.0,406.1,395.0,403.45,406.0,404.75,5844,2349975.1,09-MAR-2016,299,INE098F01023
66,AMTEKAUTO,EQ,31.2,32.7,30.5,31.65,31.75,31.15,2154938,68201098.0,09-MAR-2016,6441,INE130C01021
67,AMTL,EQ,24.25,24.25,22.5,22.65,22.7,23.7,4963,114413.45,09-MAR-2016,14,INE436N01029
68,ANANDAMRUB,EQ,12.95,12.95,12.95,12.95,12.95,12.35,10,129.5,09-MAR-2016,2,INE618N01014
69,ANANTRAJ,EQ,32.5,33.25,32.05,32.7,32.65,32.3,416473,13628684.8,09-MAR-2016,2132,INE242C01024
70,ANDHRABANK,EQ,52.05,54.1,52.0,53.9,53.8,52.9,1427275,75924786.5,09-MAR-2016,6089,INE434A01013
71,ANDHRACEMT,EQ,7.35,7.7,7.25,7.55,7.5,7.4,245701,1846465.8,09-MAR-2016,369,INE666E01012
72,ANDHRSUGAR,EQ,125.0,130.9,125.0,127.55,127.0,125.0,42130,5427363.45,09-MAR-2016,776,INE715B01013
73,ANGIND,EQ,39.7,40.8,38.15,40.0,40.0,40.25,47264,1891136.65,09-MAR-2016,424,INE017D01010
74,ANIKINDS,BE,27.6,27.6,27.6,27.6,27.6,26.3,101,2787.6,09-MAR-2016,2,INE087B01017
75,ANKITMETAL,EQ,1.85,1.85,1.7,1.75,1.75,1.85,41616,73659.2,09-MAR-2016,35,INE106I01010
76,ANSALAPI,EQ,17.7,18.25,17.7,18.1,18.25,17.7,92736,1679543.25,09-MAR-2016,472,INE436A01026
77,ANSALHSG,EQ,21.0,21.5,20.7,21.0,21.3,21.35,21206,449293.0,09-MAR-2016,98,INE880B01015
78,ANTGRAPHIC,BE,1.45,1.45,1.45,1.45,1.45,1.5,1165,1689.25,09-MAR-2016,2,INE414B01021
79,APARINDS,EQ,450.4,469.9,444.15,459.85,466.0,451.5,3996,1818888.8,09-MAR-2016,222,INE372A01015
80,APCOTEXIND,EQ,203.85,204.9,198.0,203.6,204.0,202.05,2423,489248.55,09-MAR-2016,107,INE116A01024
81,APLAPOLLO,EQ,667.2,670.0,646.0,652.2,650.2,665.8,18655,12206472.85,09-MAR-2016,537,INE702C01019
82,APLLTD,EQ,630.0,640.0,621.0,629.25,630.0,636.05,42492,26715809.15,09-MAR-2016,3659,INE901L01018
83,APOLLOHOSP,EQ,1405.2,1405.2,1376.85,1394.1,1395.0,1408.05,431486,598804594.45,09-MAR-2016,24280,INE437A01024
84,APOLLOTYRE,EQ,170.0,172.75,166.0,171.5,171.9,171.75,2510975,424570440.95,09-MAR-2016,18160,INE438A01022
85,APTECHT,EQ,56.9,58.5,56.4,57.7,57.75,56.7,234605,13501678.4,09-MAR-2016,2473,INE266F01018
86,ARCHIDPLY,EQ,45.0,46.5,43.95,44.7,44.85,44.9,26922,1203956.3,09-MAR-2016,452,INE877I01016
87,ARCHIES,EQ,21.1,21.7,21.0,21.45,21.55,21.15,23648,504536.1,09-MAR-2016,191,INE731A01020
88,ARCOTECH,EQ,366.1,374.75,362.25,372.1,368.6,367.7,277061,101874367.6,09-MAR-2016,3564,INE574I01027
89,ARIES,EQ,83.9,85.4,80.9,83.7,83.2,83.1,8094,663946.35,09-MAR-2016,146,INE298I01015
90,ARIHANT,EQ,40.2,44.9,40.2,43.75,44.9,42.6,2305,97975.5,09-MAR-2016,17,INE413D01011
91,AROGRANITE,EQ,43.0,44.0,42.0,43.45,42.3,43.5,4637,203219.55,09-MAR-2016,71,INE210C01013
92,ARROWCOAT,EQ,480.0,480.0,438.0,443.15,443.75,464.2,11347,5072954.55,09-MAR-2016,845,INE570D01018
93,ARROWTEX,EQ,34.2,36.7,32.1,35.95,35.8,35.3,70094,2460083.7,09-MAR-2016,639,INE933J01015
94,ARSHIYA,EQ,32.5,32.8,31.05,31.85,32.0,32.45,44658,1427868.65,09-MAR-2016,337,INE968D01022
95,ARSSINFRA,EQ,32.75,33.9,32.7,33.45,33.6,33.7,48997,1640736.15,09-MAR-2016,371,INE267I01010
96,ARVIND,EQ,263.0,276.9,261.45,275.5,275.75,264.7,2270710,613466049.8,09-MAR-2016,27746,INE034A01011
97,ARVINFRA,EQ,80.95,83.5,78.05,81.25,81.0,80.9,51497,4115319.35,09-MAR-2016,728,INE034S01021
98,ASAHIINDIA,EQ,152.45,152.7,147.0,148.5,148.8,151.6,11194,1670863.0,09-MAR-2016,338,INE439A01020
99,ASAHISONG,EQ,122.0,124.5,121.15,121.8,123.95,121.4,4271,522729.9,09-MAR-2016,57,INE228I01012
100,ASHAPURMIN,EQ,77.05,81.0,77.05,80.2,79.5,78.0,305961,24324264.1,09-MAR-2016,3239,INE348A01023
101,ASHIANA,EQ,130.1,134.9,130.05,133.6,134.25,132.9,9513,1262285.7,09-MAR-2016,717,INE365D01021
102,ASHIMASYN,EQ,11.65,12.85,11.65,12.65,12.8,12.25,22970,285422.5,09-MAR-2016,127,INE440A01010
103,ASHOKA,EQ,193.0,193.0,182.55,186.05,187.0,184.05,498500,94176574.55,09-MAR-2016,8083,INE442H01029
104,ASHOKLEY,EQ,91.2,97.45,90.9,97.15,97.4,91.95,20873331,1981553471.75,09-MAR-2016,67529,INE208A01029
105,ASIANHOTNR,EQ,121.95,121.95,110.0,110.0,110.0,110.0,194,21817.75,09-MAR-2016,16,INE363A01022
106,ASIANPAINT,EQ,876.0,888.8,869.85,876.2,875.75,875.7,1401934,1236094064.3,09-MAR-2016,43334,INE021A01026
107,ASIANTILES,EQ,139.0,142.7,135.35,140.2,140.0,139.5,97336,13481047.75,09-MAR-2016,287,INE022I01019
108,ASSAMCO,EQ,5.5,5.5,5.25,5.35,5.35,5.5,489147,2623085.1,09-MAR-2016,540,INE442A01024
109,ASTEC,EQ,194.9,199.95,191.55,195.55,196.75,193.1,12222,2382643.55,09-MAR-2016,567,INE563J01010
110,ASTRAL,EQ,360.0,375.0,357.25,370.0,370.0,365.55,36582,13479735.15,09-MAR-2016,684,INE006I01046
111,ASTRAMICRO,EQ,106.0,108.85,105.7,106.95,106.85,106.65,273535,29311926.4,09-MAR-2016,2952,INE386C01029
112,ASTRAZEN,EQ,1220.0,1239.0,1180.1,1203.65,1202.15,1209.75,4323,5220923.05,09-MAR-2016,694,INE203A01020
113,ATFL,EQ,476.95,480.95,463.0,477.35,475.2,463.35,1864,882108.6,09-MAR-2016,140,INE209A01019
114,ATLANTA,EQ,33.0,34.2,32.25,33.8,33.6,33.5,7976,267765.05,09-MAR-2016,103,INE285H01022
115,ATLASCYCLE,EQ,182.45,194.0,180.0,191.45,191.8,184.35,16577,3124857.75,09-MAR-2016,569,INE446A01017
116,ATNINTER,EQ,0.4,0.45,0.4,0.45,0.45,0.4,1211,484.95,09-MAR-2016,4,INE803A01027
117,ATUL,EQ,1440.3,1480.35,1437.0,1452.6,1451.0,1443.25,12227,17897915.1,09-MAR-2016,957,INE100A01010
118,ATULAUTO,EQ,470.55,481.4,470.55,476.4,475.0,477.85,10224,4873441.75,09-MAR-2016,920,INE951D01028
119,AURIONPRO,EQ,127.5,132.0,124.15,129.4,130.5,125.3,30408,3852856.55,09-MAR-2016,246,INE132H01018
120,AUROPHARMA,EQ,702.5,720.5,695.5,718.0,718.0,705.45,1812103,1289865547.5,09-MAR-2016,77550,INE406A01037
121,AUSOMENT,EQ,20.4,21.15,20.4,21.15,21.15,22.0,251,5121.15,09-MAR-2016,3,INE218C01016
122,AUSTRAL,EQ,0.4,0.4,0.35,0.35,0.35,0.35,196986,74787.25,09-MAR-2016,56,INE455J01027
123,AUTOAXLES,EQ,566.6,590.0,563.0,589.75,590.0,589.65,2849,1655350.4,09-MAR-2016,393,INE449A01011
124,AUTOIND,EQ,38.0,38.45,37.5,37.9,38.0,38.4,7276,275907.45,09-MAR-2016,51,INE718H01014
125,AUTOLITIND,EQ,45.0,47.65,44.55,45.8,46.0,46.0,3012,138285.6,09-MAR-2016,68,INE448A01013
126,AVANTIFEED,EQ,404.2,408.9,391.3,407.4,408.5,404.15,22419,9096629.0,09-MAR-2016,668,INE871C01020
127,AVTNPL,EQ,28.2,28.7,27.9,28.5,28.4,28.25,36995,1042690.3,09-MAR-2016,355,INE488D01021
128,AXISBANK,EQ,409.0,418.2,407.5,416.85,416.5,411.75,8437253,3504279491.0,09-MAR-2016,92734,INE238A01034
129,AXISCADES,EQ,226.05,232.6,225.9,229.35,228.05,230.75,85251,19484528.05,09-MAR-2016,3551,INE555B01013
130,AXISGOLD,EQ,2707.95,2724.0,2677.0,2717.85,2695.0,2710.0,480,1298553.15,09-MAR-2016,68,INF846K01347
131,AYMSYNTEX,EQ,96.25,107.0,96.05,103.0,103.5,98.35,36812,3736468.55,09-MAR-2016,321,INE193B01039
132,BAFNAPHARM,EQ,35.5,35.5,34.4,34.95,34.8,36.3,175544,6123167.8,09-MAR-2016,1111,INE878I01014
133,BAGFILMS,EQ,3.9,3.9,3.65,3.85,3.85,3.75,35135,132445.2,09-MAR-2016,52,INE116D01028
134,BAJAJ-AUTO,EQ,2322.35,2335.0,2300.0,2316.8,2311.0,2326.25,295112,684502585.8,09-MAR-2016,21579,INE917I01010
135,BAJAJCORP,EQ,382.95,385.7,380.0,384.0,383.5,382.95,10503,4021291.65,09-MAR-2016,1578,INE933K01021
136,BAJAJELEC,EQ,175.95,187.8,174.55,186.25,187.55,176.4,331457,60274073.55,09-MAR-2016,6173,INE193E01025
137,BAJAJFINSV,EQ,1679.0,1687.0,1669.95,1678.2,1679.4,1669.75,16876,28323839.05,09-MAR-2016,2369,INE918I01018
138,BAJAJHIND,EQ,16.85,17.4,16.55,16.9,16.9,16.85,4025810,68339599.3,09-MAR-2016,6474,INE306A01021
139,BAJAJHLDNG,EQ,1400.35,1439.95,1397.95,1429.9,1422.0,1423.3,147616,210318255.3,09-MAR-2016,1265,INE118A01012
140,BAJFINANCE,EQ,6295.0,6475.0,6205.55,6423.8,6425.0,6293.05,62859,401015474.4,09-MAR-2016,15030,INE296A01016
141,BALAJITELE,EQ,106.4,108.3,104.7,107.75,107.3,106.45,115934,12353125.0,09-MAR-2016,1328,INE794B01026
142,BALAMINES,EQ,134.1,139.9,134.1,136.7,137.0,135.65,15365,2100332.65,09-MAR-2016,323,INE050E01027
143,BALKRISIND,EQ,599.9,609.0,594.1,596.3,594.1,599.95,13805,8262022.6,09-MAR-2016,661,INE787D01026
144,BALLARPUR,EQ,13.1,13.25,12.6,12.9,13.0,13.0,1818309,23448661.1,09-MAR-2016,3193,INE294A01037
145,BALMLAWRIE,EQ,515.7,529.0,511.0,527.05,529.0,514.6,96928,50321591.8,09-MAR-2016,1199,INE164A01016
146,BALPHARMA,EQ,100.3,110.6,96.7,110.35,109.95,100.55,629554,67086414.6,09-MAR-2016,6834,INE083D01012
147,BALRAMCHIN,EQ,97.95,101.3,97.05,98.7,98.65,99.55,3636183,360710988.2,09-MAR-2016,22738,INE119A01028
148,BANARBEADS,EQ,44.25,46.2,42.35,46.2,46.2,42.0,6135,276615.55,09-MAR-2016,57,INE655B01011
149,BANARISUG,EQ,1212.05,1279.9,1211.25,1235.85,1236.0,1233.65,2315,2905768.55,09-MAR-2016,183,INE459A01010
150,BANCOINDIA,EQ,100.0,101.0,99.0,100.2,100.75,100.0,22971,2298788.1,09-MAR-2016,399,INE213C01025
151,BANG,EQ,13.95,13.95,13.15,13.3,13.3,13.3,908,12341.2,09-MAR-2016,4,INE863I01016
152,BANKBARODA,EQ,140.0,143.4,139.55,143.05,142.65,141.9,18609517,2639499255.5,09-MAR-2016,67758,INE028A01039
153,BANKBEES,EQ,1520.0,1546.8,1512.0,1544.64,1541.5,1526.79,1929,2962903.91,09-MAR-2016,170,INF732E01078
154,BANKINDIA,EQ,91.75,94.9,90.8,94.2,94.0,92.5,3026326,282002501.6,09-MAR-2016,17588,INE084A01016
155,BANSWRAS,EQ,86.05,91.8,86.05,90.0,90.5,86.85,448,39736.2,09-MAR-2016,71,INE629D01012
156,BARTRONICS,EQ,9.3,9.6,9.3,9.45,9.4,9.45,19611,184452.2,09-MAR-2016,78,INE855F01034
157,BASF,EQ,777.05,798.0,772.55,781.4,777.5,777.95,21116,16633566.95,09-MAR-2016,728,INE373A01013
158,BASML,EQ,199.0,199.0,199.0,199.0,199.0,198.65,10,1990.0,09-MAR-2016,1,INE186H01014
159,BATAINDIA,EQ,478.25,492.5,476.5,490.9,492.0,482.6,257826,125582549.5,09-MAR-2016,9232,INE176A01028
160,BAYERCROP,EQ,3570.05,3583.4,3535.7,3563.35,3555.0,3588.25,1172,4174874.2,09-MAR-2016,404,INE462A01022
161,BBL,EQ,749.8,766.0,741.1,752.95,764.0,751.25,8417,6344754.45,09-MAR-2016,865,INE464A01028
162,BBTC,EQ,358.0,368.05,356.5,366.75,364.45,360.9,20740,7578675.95,09-MAR-2016,444,INE050A01025
163,BDR,IT,117.0,117.0,117.0,117.0,0.0,118.0,100002,11700234.0,09-MAR-2016,6,INE766Q01014
164,BEDMUTHA,EQ,11.0,11.3,10.35,10.95,10.95,11.45,3298,36454.25,09-MAR-2016,39,INE844K01012
165,BEL,EQ,1086.0,1099.0,1068.1,1095.0,1093.25,1086.1,157704,171500061.3,09-MAR-2016,8775,INE263A01016
166,BEML,EQ,1037.25,1064.0,1037.25,1056.1,1050.0,1058.55,121493,128053694.7,09-MAR-2016,7093,INE258A01016
167,BEPL,EQ,19.2,19.45,18.8,19.15,19.1,19.4,29422,561100.65,09-MAR-2016,197,INE922A01025
168,BERGEPAINT,EQ,234.8,241.9,232.05,237.3,237.95,232.7,468733,112159995.5,09-MAR-2016,8097,INE463A01038
169,BFINVEST,EQ,123.0,132.5,123.0,131.2,129.0,125.8,220351,28524469.6,09-MAR-2016,3577,INE878K01010
170,BFUTILITIE,EQ,531.95,569.0,527.6,563.35,560.0,536.5,1605131,886314934.7,09-MAR-2016,37567,INE243D01012
171,BGLOBAL,BE,5.3,5.3,5.3,5.3,5.3,5.55,600,3180.0,09-MAR-2016,2,INE224M01013
172,BGRENERGY,EQ,100.6,104.0,100.0,102.85,102.65,101.65,140692,14326023.7,09-MAR-2016,1928,INE661I01014
173,BHAGERIA,EQ,102.2,108.25,86.9,106.3,108.25,108.0,3423,350357.55,09-MAR-2016,33,INE354C01019
174,BHAGYNAGAR,EQ,16.3,16.8,16.3,16.5,16.5,16.65,659,11013.3,09-MAR-2016,6,INE458B01028
175,BHARATFORG,EQ,801.65,830.95,795.0,826.75,825.2,803.0,527057,430129153.15,09-MAR-2016,18685,INE465A01025
176,BHARATGEAR,EQ,63.5,66.8,63.5,64.7,63.9,63.1,12336,798270.4,09-MAR-2016,113,INE561C01019
177,BHARATIDIL,BE,19.6,20.75,19.6,20.1,20.1,20.35,9057,183033.1,09-MAR-2016,29,INE673G01013
178,BHARATRAS,EQ,870.05,894.7,870.05,880.0,880.0,877.15,8,7079.4,09-MAR-2016,8,INE838B01013
179,BHARTIARTL,EQ,329.05,335.85,328.3,334.6,335.0,331.5,3091469,1028629035.3,09-MAR-2016,25181,INE397D01024
180,BHEL,EQ,106.0,108.0,103.6,107.65,107.75,106.0,6838482,727760000.65,09-MAR-2016,40418,INE257A01026
181,BHUSANSTL,EQ,36.3,36.6,35.3,36.15,36.3,36.7,164908,5926433.2,09-MAR-2016,1230,INE824B01021
182,BIL,EQ,464.95,468.0,453.0,463.7,460.0,460.5,13806,6342891.45,09-MAR-2016,732,INE828A01016
183,BILENERGY,EQ,1.05,1.05,1.0,1.05,1.05,1.05,10219,10227.8,09-MAR-2016,10,INE607L01029
184,BILPOWER,EQ,1.35,1.35,1.35,1.35,1.35,1.35,520,702.0,09-MAR-2016,5,INE952D01018
185,BINANIIND,EQ,59.0,59.65,57.4,59.2,58.95,59.25,5600,328322.6,09-MAR-2016,157,INE071A01013
186,BINDALAGRO,EQ,33.0,33.0,31.6,31.8,31.8,32.85,34087,1090009.35,09-MAR-2016,253,INE143A01010
187,BIOCON,EQ,475.0,488.0,474.4,484.65,486.6,474.8,582905,280871269.05,09-MAR-2016,16237,INE376G01013
188,BIRLACORPN,EQ,349.4,359.5,340.0,341.55,343.7,351.2,3696,1268747.35,09-MAR-2016,687,INE340A01012
189,BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,905853,45292.65,09-MAR-2016,103,INE655I01024
190,BIRLAERIC,BE,33.4,34.4,33.35,34.0,34.0,34.5,10426,349194.5,09-MAR-2016,21,INE800A01015
191,BIRLAMONEY,EQ,21.8,22.6,21.4,22.05,21.6,21.9,9301,202213.95,09-MAR-2016,74,INE865C01022
192,BLBLIMITED,EQ,4.0,4.45,3.9,4.1,4.05,4.4,3968,16335.65,09-MAR-2016,19,INE791A01024
193,BLISSGVS,EQ,136.45,136.45,131.2,133.8,134.0,136.4,122826,16425380.15,09-MAR-2016,1569,INE416D01022
194,BLKASHYAP,EQ,15.0,15.0,14.3,14.7,14.9,14.8,117186,1719654.8,09-MAR-2016,380,INE350H01032
195,BLUEBLENDS,EQ,99.9,99.9,97.0,99.25,98.95,97.4,130314,12852200.0,09-MAR-2016,469,INE113O01014
196,BLUECHIP,BE,0.55,0.55,0.55,0.55,0.55,0.55,425,233.75,09-MAR-2016,1,INE657B01025
197,BLUEDART,EQ,5700.1,5718.0,5562.05,5603.1,5600.0,5755.95,8374,46923263.15,09-MAR-2016,2932,INE233B01017
198,BLUESTARCO,EQ,334.1,339.95,331.95,335.35,334.0,334.8,8746,2933615.1,09-MAR-2016,534,INE472A01039
199,BLUESTINFO,EQ,213.05,216.2,209.0,211.65,210.05,210.65,1297,274647.9,09-MAR-2016,87,INE504B01011
200,BODALCHEM,EQ,60.05,64.0,58.85,63.4,63.15,60.1,1230107,76773078.55,09-MAR-2016,7591,INE338D01028
201,BOMDYEING,EQ,44.85,46.45,44.0,45.8,45.6,44.6,597716,27207559.95,09-MAR-2016,3209,INE032A01023
202,BOSCHLTD,EQ,17441.3,17999.0,17199.55,17932.95,17850.0,17441.25,20095,355905760.5,09-MAR-2016,6063,INE323A01026
203,BPCL,EQ,813.5,822.0,796.6,799.35,799.55,820.9,1933519,1554137484.4,09-MAR-2016,51662,INE029A01011
204,BPL,EQ,29.1,29.45,28.85,29.05,29.1,29.5,48780,1415333.6,09-MAR-2016,186,INE110A01019
205,BRFL,EQ,145.45,145.45,143.0,143.25,143.0,146.75,1796,259662.0,09-MAR-2016,33,INE589G01011
206,BRIGADE,EQ,137.7,145.7,137.5,141.75,142.0,137.85,37659,5383081.1,09-MAR-2016,1252,INE791I01019
207,BRITANNIA,EQ,2809.95,2856.0,2785.0,2837.8,2840.0,2819.05,153683,435881342.15,09-MAR-2016,16445,INE216A01022
208,BROOKS,EQ,86.9,90.95,85.45,88.6,88.0,87.8,94374,8370277.85,09-MAR-2016,1053,INE650L01011
209,BSELINFRA,EQ,2.95,3.1,2.95,3.05,3.0,3.05,29794,90283.9,09-MAR-2016,37,INE395A01016
210,BSL,EQ,46.0,47.85,44.05,46.95,47.85,45.4,23377,1073498.85,09-MAR-2016,204,INE594B01012
