,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
49,AKZOINDIA,EQ,2010.0,2025.0,1970.1,2002.35,1980.0,1997.6,4179,8376998.9,04-MAY-2017,1025,INE133A01011
50,ALANKIT,EQ,22.3,22.45,21.35,22.2,22.3,22.25,69470,1530680.35,04-MAY-2017,215,INE914E01040
51,ALBERTDAVD,EQ,325.0,330.0,313.0,321.65,319.8,323.1,3342,1075689.05,04-MAY-2017,156,INE155C01010
52,ALBK,EQ,86.2,88.5,85.55,88.05,88.4,85.3,7994605,695977290.4,04-MAY-2017,28876,INE428A01015
53,ALCHEM,EQ,19.75,19.75,18.9,19.0,19.0,19.35,82173,1574401.8,04-MAY-2017,373,INE964B01033
54,ALEMBICLTD,EQ,48.95,49.4,48.3,48.85,48.75,48.7,759301,37176394.45,04-MAY-2017,1996,INE426A01027
55,ALICON,EQ,520.0,527.0,507.5,516.05,516.0,518.0,18154,9373459.4,04-MAY-2017,644,INE062D01024
56,ALKALI,EQ,79.55,80.15,79.1,79.75,79.15,79.35,5298,422817.45,04-MAY-2017,130,INE773I01017
57,ALKEM,EQ,1990.55,2001.0,1955.0,1962.65,1959.0,1990.55,21046,41538053.0,04-MAY-2017,2274,INE540L01014
58,ALKYLAMINE,EQ,485.45,486.9,480.0,482.9,484.5,483.9,7622,3689870.45,04-MAY-2017,304,INE150B01021
59,ALLCARGO,EQ,184.05,184.7,180.1,180.95,180.4,183.7,2649290,480247033.65,04-MAY-2017,25271,INE418H01029
60,ALLSEC,EQ,373.45,384.0,367.9,369.9,370.0,369.55,22304,8302587.5,04-MAY-2017,652,INE835G01018
61,ALMONDZ,EQ,19.5,20.75,18.5,19.05,19.0,19.55,20333,393706.75,04-MAY-2017,227,INE326B01027
62,ALOKTEXT,EQ,3.0,3.6,3.0,3.6,3.6,3.0,31866436,110195910.8,04-MAY-2017,7853,INE270A01011
63,ALPA,BE,43.1,44.2,42.8,42.95,43.0,44.0,12487,539823.3,04-MAY-2017,62,INE385I01010
64,ALPHAGEO,EQ,1016.05,1050.05,1016.0,1032.25,1039.95,1017.9,92506,95006297.4,04-MAY-2017,1874,INE137C01018
65,ALPSINDUS,EQ,7.55,7.8,7.4,7.55,7.6,7.55,65183,492680.65,04-MAY-2017,132,INE093B01015
66,AMARAJABAT,EQ,876.9,889.0,876.9,881.45,880.2,877.05,280130,247437365.8,04-MAY-2017,8153,INE885A01032
67,AMBIKCO,EQ,1344.0,1344.0,1302.35,1327.35,1333.95,1322.5,1630,2153314.35,04-MAY-2017,264,INE540G01014
68,AMBUJACEM,EQ,243.0,245.0,240.1,243.9,243.5,242.55,1670754,405079405.5,04-MAY-2017,20778,INE079A01024
69,AMDIND,EQ,31.85,33.6,31.55,32.15,32.05,31.5,33756,1096868.7,04-MAY-2017,235,INE005I01014
70,AMRUTANJAN,EQ,714.95,721.0,703.0,709.1,707.0,711.15,19102,13664625.8,04-MAY-2017,1676,INE098F01023
71,AMTEKAUTO,EQ,40.05,41.2,39.1,39.25,39.15,38.4,5596384,223903035.85,04-MAY-2017,13993,INE130C01021
72,ANANTRAJ,EQ,63.7,64.15,62.3,63.4,63.55,63.65,900608,56831425.05,04-MAY-2017,3717,INE242C01024
73,ANDHRABANK,EQ,71.6,74.7,71.5,74.2,74.4,70.7,8541019,622989684.4,04-MAY-2017,25347,INE434A01013
74,ANDHRACEMT,BE,10.5,10.7,10.25,10.4,10.45,10.6,198073,2062113.25,04-MAY-2017,348,INE666E01012
75,ANDHRSUGAR,EQ,333.0,336.95,333.0,334.2,335.0,330.85,34694,11611985.25,04-MAY-2017,894,INE715B01013
76,ANGIND,EQ,10.05,10.4,10.05,10.3,10.25,10.2,12752,130362.75,04-MAY-2017,70,INE017D01010
77,ANIKINDS,BE,34.5,35.0,33.0,34.05,34.6,34.45,4197,143489.25,04-MAY-2017,29,INE087B01017
78,ANKITMETAL,EQ,1.8,1.8,1.75,1.75,1.75,1.75,39839,70032.7,04-MAY-2017,24,INE106I01010
79,ANSALAPI,EQ,28.15,28.2,27.1,27.75,27.8,27.9,569427,15724760.05,04-MAY-2017,1282,INE436A01026
80,ANSALHSG,EQ,33.35,33.35,31.6,31.95,31.8,33.05,115969,3745260.25,04-MAY-2017,536,INE880B01015
81,ANTGRAPHIC,BE,1.15,1.25,1.15,1.15,1.15,1.2,49772,57287.85,04-MAY-2017,22,INE414B01021
82,APARINDS,EQ,827.0,827.0,803.35,808.7,806.0,816.85,20343,16472626.0,04-MAY-2017,1996,INE372A01015
83,APCL,EQ,240.1,252.4,240.1,248.15,248.0,244.0,3536,874480.4,04-MAY-2017,104,INE071F01012
84,APCOTEXIND,EQ,385.0,387.0,377.0,381.65,381.15,382.2,9741,3721326.25,04-MAY-2017,280,INE116A01024
85,APLAPOLLO,EQ,1487.25,1493.7,1472.0,1485.65,1480.0,1478.9,4484,6645333.85,04-MAY-2017,643,INE702C01019
86,APLLTD,EQ,601.0,604.0,591.5,597.5,595.75,605.1,49137,29347732.3,04-MAY-2017,2128,INE901L01018
87,APOLLOHOSP,EQ,1235.0,1251.25,1226.05,1243.5,1238.2,1223.2,283313,351488899.5,04-MAY-2017,19918,INE437A01024
88,APOLLOTYRE,EQ,245.1,250.2,241.1,242.8,243.0,244.65,3174956,781711353.7,04-MAY-2017,29551,INE438A01022
89,APOLSINHOT,BE,733.0,733.0,665.0,666.0,666.0,700.0,103,68796.0,04-MAY-2017,9,INE451F01016
90,APTECHT,EQ,219.95,224.6,219.45,220.2,220.25,219.3,275727,61035527.8,04-MAY-2017,3095,INE266F01018
91,ARCHIDPLY,EQ,75.5,81.8,75.35,80.15,80.3,76.2,280070,22280445.5,04-MAY-2017,2416,INE877I01016
92,ARCHIES,EQ,32.55,33.55,32.3,32.45,32.4,32.4,182003,5952280.5,04-MAY-2017,910,INE731A01020
93,ARCOTECH,EQ,424.0,424.0,405.0,408.05,408.0,425.65,53271,21836258.35,04-MAY-2017,1859,INE574I01027
94,ARIES,EQ,159.0,161.9,155.1,158.85,158.5,157.8,62290,9834912.1,04-MAY-2017,967,INE298I01015
95,ARIHANT,BE,63.0,63.0,60.0,60.0,60.0,60.0,1025,64500.0,04-MAY-2017,5,INE413D01011
96,ARIHANTSUP,EQ,168.0,171.15,163.2,165.5,165.55,165.55,561774,93563538.4,04-MAY-2017,4030,INE643K01018
97,ARMANFIN,EQ,194.3,202.0,192.9,200.1,200.0,193.3,24167,4775991.95,04-MAY-2017,366,INE109C01017
98,AROGRANITE,EQ,73.75,74.0,72.6,72.9,73.35,72.45,43602,3186671.1,04-MAY-2017,400,INE210C01013
99,ARROWGREEN,EQ,529.7,540.25,495.4,511.55,512.1,520.1,106305,55152637.35,04-MAY-2017,4864,INE570D01018
100,ARROWTEX,EQ,47.9,47.9,46.05,46.2,46.4,46.65,18654,868607.8,04-MAY-2017,130,INE933J01015
101,ARSHIYA,BE,71.8,73.5,69.6,71.5,71.05,70.4,31556,2269646.9,04-MAY-2017,346,INE968D01022
102,ARSSINFRA,EQ,79.0,80.4,78.4,78.95,78.8,78.85,242779,19245346.2,04-MAY-2017,2431,INE267I01010
103,ARVIND,EQ,423.0,423.45,415.5,418.8,417.75,419.8,1343533,563278013.25,04-MAY-2017,16698,INE034A01011
104,ARVSMART,EQ,111.95,114.4,110.45,112.45,112.8,111.0,139983,15783554.85,04-MAY-2017,1518,INE034S01021
105,ASAHIINDIA,EQ,229.85,229.85,224.15,227.7,228.85,226.75,116113,26399321.4,04-MAY-2017,1510,INE439A01020
106,ASAHISONG,EQ,329.8,330.0,322.1,322.75,322.25,326.35,19253,6258671.9,04-MAY-2017,471,INE228I01012
107,ASAL,EQ,69.0,69.65,68.3,69.05,68.6,68.2,8688,599030.6,04-MAY-2017,236,INE900C01027
108,ASHAPURMIN,EQ,66.9,66.9,65.15,65.5,65.55,66.3,130094,8561190.35,04-MAY-2017,1056,INE348A01023
109,ASHIANA,EQ,237.0,238.5,230.35,233.85,233.15,236.45,35930,8408636.95,04-MAY-2017,771,INE365D01021
110,ASHIMASYN,EQ,19.1,20.85,19.1,20.5,20.55,19.0,2514036,50883413.3,04-MAY-2017,4468,INE440A01010
111,ASHOKA,EQ,211.1,214.8,206.0,212.05,211.55,210.3,280972,59077416.5,04-MAY-2017,5650,INE442H01029
112,ASHOKLEY,EQ,82.7,84.4,82.7,83.25,83.3,82.8,7670618,640577048.2,04-MAY-2017,19997,INE208A01029
113,ASIANHOTNR,EQ,136.3,143.0,136.3,140.8,140.5,140.05,5822,818188.15,04-MAY-2017,62,INE363A01022
114,ASIANPAINT,EQ,1118.9,1135.0,1117.6,1132.6,1135.0,1118.9,878814,990289379.75,04-MAY-2017,32000,INE021A01026
115,ASIANTILES,EQ,385.05,387.0,378.2,382.8,381.0,386.9,59134,22631292.15,04-MAY-2017,515,INE022I01019
116,ASIL,BE,1.0,1.0,1.0,1.0,1.0,1.0,100,100.0,04-MAY-2017,1,INE988A01026
117,ASLIND,SM,34.95,34.95,34.9,34.95,34.9,34.75,328000,11462000.0,04-MAY-2017,5,INE617I01024
118,ASPINWALL,BE,220.5,222.95,220.0,222.95,222.95,222.9,1070,237681.75,04-MAY-2017,13,INE991I01015
119,ASSAMCO,EQ,7.6,7.75,7.55,7.55,7.55,7.55,274389,2088087.35,04-MAY-2017,232,INE442A01024
120,ASTEC,EQ,609.0,684.0,606.6,646.75,644.0,603.65,533284,348653314.85,04-MAY-2017,16905,INE563J01010
121,ASTRAL,EQ,546.0,550.45,537.05,543.0,545.0,543.05,138224,75581673.35,04-MAY-2017,1913,INE006I01046
122,ASTRAMICRO,EQ,134.1,137.9,133.3,133.7,133.6,133.1,956148,129357233.0,04-MAY-2017,8027,INE386C01029
123,ASTRAZEN,EQ,959.85,970.35,946.9,957.75,960.0,952.45,9655,9232224.25,04-MAY-2017,762,INE203A01020
124,ATFL,EQ,537.5,537.5,523.6,527.5,525.0,542.1,10564,5594522.3,04-MAY-2017,688,INE209A01019
125,ATLANTA,EQ,103.8,105.95,102.0,103.1,103.3,103.55,212508,22075744.45,04-MAY-2017,2330,INE285H01022
126,ATLASCYCLE,BE,405.0,424.8,403.1,408.35,408.0,410.75,3500,1439019.25,04-MAY-2017,199,INE446A01017
127,ATNINTER,BE,0.2,0.2,0.2,0.2,0.2,0.2,315,63.0,04-MAY-2017,2,INE803A01027
128,ATUL,EQ,2381.95,2429.0,2360.0,2372.45,2360.5,2375.85,16033,38363826.6,04-MAY-2017,1701,INE100A01010
129,ATULAUTO,EQ,432.75,433.95,422.0,426.25,429.95,428.8,32994,14147557.55,04-MAY-2017,1575,INE951D01028
130,AURIONPRO,EQ,135.0,136.7,128.1,130.55,129.2,134.75,130732,17309394.8,04-MAY-2017,1590,INE132H01018
131,AUROPHARMA,EQ,587.0,599.8,581.6,591.75,591.55,584.65,2404373,1422931788.25,04-MAY-2017,67027,INE406A01037
132,AUSOMENT,EQ,26.8,26.8,26.2,26.75,26.75,26.85,228,6061.05,04-MAY-2017,14,INE218C01016
133,AUSTRAL,EQ,0.25,0.3,0.25,0.3,0.3,0.25,41375,10422.5,04-MAY-2017,14,INE455J01027
134,AUTOAXLES,EQ,694.95,703.0,678.65,700.0,702.0,687.05,6266,4334706.2,04-MAY-2017,532,INE449A01011
135,AUTOIND,EQ,61.7,62.5,61.05,62.25,62.25,61.45,24881,1540123.6,04-MAY-2017,187,INE718H01014
136,AUTOLITIND,EQ,57.45,58.0,57.05,57.4,57.7,57.3,3231,185312.05,04-MAY-2017,65,INE448A01013
137,AVANTIFEED,EQ,881.65,885.6,876.0,882.95,882.0,873.2,40380,35651682.1,04-MAY-2017,1411,INE871C01020
138,AVSL,SM,37.0,37.0,37.0,37.0,37.0,36.0,6000,222000.0,04-MAY-2017,2,INE522V01011
139,AVTNPL,EQ,50.7,50.7,49.55,49.9,50.0,50.15,235877,11823489.05,04-MAY-2017,1431,INE488D01021
140,AXISBANK,EQ,504.95,521.8,502.0,518.85,518.0,500.85,15719994,8114672413.65,04-MAY-2017,146258,INE238A01034
141,AXISCADES,EQ,159.85,169.0,159.2,163.85,163.8,158.8,162353,26680350.6,04-MAY-2017,3276,INE555B01013
142,AXISGOLD,EQ,2601.3,2616.0,2571.1,2581.5,2599.0,2601.3,133,344033.25,04-MAY-2017,34,INF846K01347
143,AYMSYNTEX,EQ,83.1,83.1,80.15,81.35,81.9,83.1,62775,5131363.9,04-MAY-2017,405,INE193B01039
144,BAFNAPHARM,EQ,29.4,30.0,29.2,29.35,29.25,29.75,11453,338903.7,04-MAY-2017,101,INE878I01014
145,BAGFILMS,EQ,5.05,5.1,4.85,4.95,5.0,5.1,200265,994286.6,04-MAY-2017,216,INE116D01028
146,BAJAJ-AUTO,EQ,2947.6,2947.6,2919.0,2942.55,2940.0,2933.25,183545,538575511.35,04-MAY-2017,22824,INE917I01010
147,BAJAJCORP,EQ,382.4,385.0,379.0,380.4,381.0,380.15,57081,21779187.6,04-MAY-2017,11089,INE933K01021
148,BAJAJELEC,EQ,351.2,354.5,350.05,351.45,350.85,349.15,86333,30432600.45,04-MAY-2017,2388,INE193E01025
149,BAJAJFINSV,EQ,4599.0,4619.8,4560.0,4569.6,4564.0,4562.9,79220,362926930.7,04-MAY-2017,6904,INE918I01018
150,BAJAJHIND,EQ,16.1,16.45,15.8,16.15,16.15,16.1,3292008,53116543.65,04-MAY-2017,3599,INE306A01021
151,BAJAJHLDNG,EQ,2063.05,2120.05,2049.05,2109.4,2102.0,2066.45,34160,71180694.65,04-MAY-2017,4292,INE118A01012
152,BAJFINANCE,EQ,1271.25,1311.9,1271.25,1296.55,1296.1,1270.1,1121302,1455767065.6,04-MAY-2017,38619,INE296A01024
153,BALAJITELE,EQ,104.35,104.35,101.0,102.05,102.35,102.95,83036,8491683.75,04-MAY-2017,830,INE794B01026
154,BALAMINES,EQ,389.95,399.8,389.95,395.45,395.8,389.5,69335,27434921.5,04-MAY-2017,2118,INE050E01027
155,BALKRISHNA,EQ,84.05,85.75,82.15,83.25,83.0,84.05,25890,2165641.7,04-MAY-2017,270,INE875R01011
156,BALKRISIND,EQ,1525.05,1541.7,1495.85,1502.35,1500.0,1525.05,42635,64649445.65,04-MAY-2017,2970,INE787D01026
157,BALLARPUR,EQ,20.8,20.8,19.7,19.8,19.8,21.15,5913644,119253623.45,04-MAY-2017,6922,INE294A01037
158,BALMLAWRIE,EQ,234.1,235.0,232.6,233.65,233.5,233.55,51583,12054075.15,04-MAY-2017,1503,INE164A01016
159,BALPHARMA,EQ,102.85,102.85,99.55,100.25,100.45,101.95,39475,3963466.7,04-MAY-2017,340,INE083D01012
160,BALRAMCHIN,EQ,158.15,161.0,157.0,158.6,158.35,158.15,1705980,270632666.5,04-MAY-2017,28776,INE119A01028
161,BANARBEADS,BE,64.3,67.95,63.5,64.05,64.05,66.0,3135,203798.75,04-MAY-2017,32,INE655B01011
162,BANARISUG,EQ,1960.0,1996.0,1940.0,1947.95,1941.0,1958.55,440,860049.8,04-MAY-2017,82,INE459A01010
163,BANCOINDIA,EQ,231.5,240.65,231.0,236.5,236.15,232.2,214707,50875467.2,04-MAY-2017,4054,INE213C01025
164,BANG,BE,47.95,48.65,46.1,47.3,47.85,46.35,12083,577773.8,04-MAY-2017,41,INE863I01016
165,BANKBARODA,EQ,194.0,196.75,192.25,195.75,195.95,189.55,14165960,2753389088.9,04-MAY-2017,74494,INE028A01039
166,BANKBEES,EQ,2270.38,2294.54,2260.41,2293.63,2294.0,2249.25,20129,45952000.96,04-MAY-2017,571,INF732E01078
167,BANKINDIA,EQ,188.6,193.5,186.2,192.3,191.8,185.25,8217136,1559720428.1,04-MAY-2017,42101,INE084A01016
168,BANSWRAS,EQ,237.95,240.0,231.25,233.4,232.1,235.85,21422,5058019.4,04-MAY-2017,514,INE629D01012
169,BARTRONICS,EQ,17.05,17.25,16.7,16.8,16.9,17.05,76586,1295852.75,04-MAY-2017,272,INE855F01034
170,BASF,EQ,1328.0,1390.0,1306.4,1375.35,1374.0,1326.85,143761,194314518.35,04-MAY-2017,10260,INE373A01013
171,BASML,EQ,313.0,316.0,305.1,309.0,310.0,301.75,976,301347.1,04-MAY-2017,43,INE186H01014
172,BATAINDIA,EQ,577.95,587.6,576.25,584.8,584.05,577.95,225750,131213549.25,04-MAY-2017,8997,INE176A01028
173,BAYERCROP,EQ,4599.0,4725.0,4544.1,4665.85,4665.0,4594.6,15617,72846411.75,04-MAY-2017,2840,INE462A01022
174,BBL,EQ,1023.0,1052.0,1007.0,1012.6,1015.0,1004.7,53677,55439858.4,04-MAY-2017,2421,INE464A01028
175,BBTC,EQ,925.05,929.0,895.0,898.0,897.25,919.5,84796,77288587.3,04-MAY-2017,4727,INE050A01025
176,BEARDSELL,BE,85.1,85.1,85.1,85.1,85.1,486.4,250,21275.0,04-MAY-2017,4,INE520H01014
177,BEDMUTHA,EQ,37.4,41.05,37.25,39.3,39.35,37.1,472469,18682005.45,04-MAY-2017,2360,INE844K01012
178,BEL,EQ,179.05,182.3,177.3,181.75,181.9,178.85,2454996,443635645.45,04-MAY-2017,20019,INE263A01024
179,BEML,EQ,1371.0,1393.0,1371.0,1381.15,1383.4,1370.75,186983,258593431.05,04-MAY-2017,8077,INE258A01016
180,BEPL,EQ,38.0,38.65,37.35,37.6,37.7,37.95,1033858,39350524.0,04-MAY-2017,2588,INE922A01025
181,BERGEPAINT,EQ,251.45,256.0,249.75,254.15,254.5,251.45,345503,87236343.25,04-MAY-2017,7836,INE463A01038
182,BFINVEST,EQ,176.0,177.15,172.7,173.5,172.7,175.45,59852,10479277.7,04-MAY-2017,1488,INE878K01010
183,BFUTILITIE,EQ,473.6,474.4,461.25,463.15,462.9,472.2,541839,252960705.2,04-MAY-2017,10077,INE243D01012
184,BGLOBAL,BE,7.95,8.0,7.95,7.95,7.95,8.35,12907,102680.65,04-MAY-2017,37,INE224M01013
185,BGRENERGY,EQ,160.65,171.95,160.6,166.7,166.95,160.2,586610,98348765.8,04-MAY-2017,7454,INE661I01014
186,BHAGERIA,EQ,321.95,346.45,321.0,333.4,332.5,320.05,162550,54164720.5,04-MAY-2017,4285,INE354C01027
187,BHANDARI,EQ,2.8,2.85,2.7,2.7,2.7,2.8,69189,190068.45,04-MAY-2017,77,INE474E01029
188,BHARATFIN,EQ,785.0,789.9,775.0,781.5,778.35,783.5,1543554,1207490545.9,04-MAY-2017,29512,INE180K01011
189,BHARATFORG,EQ,1169.95,1170.0,1112.7,1116.35,1120.7,1151.85,1266728,1431917969.2,04-MAY-2017,37948,INE465A01025
190,BHARATGEAR,EQ,123.35,124.7,117.5,122.4,123.0,123.35,15545,1900741.9,04-MAY-2017,273,INE561C01019
191,BHARATIDIL,EQ,11.75,12.0,11.35,11.35,11.5,11.9,87410,1003061.0,04-MAY-2017,169,INE673G01013
192,BHARATRAS,EQ,2961.05,2975.0,2930.0,2953.75,2960.0,2966.4,628,1852527.15,04-MAY-2017,106,INE838B01013
193,BHARATWIRE,EQ,105.45,105.8,100.0,101.65,100.5,105.2,640987,66224302.55,04-MAY-2017,2499,INE316L01019
194,BHARTIARTL,EQ,346.7,351.4,343.7,346.0,345.9,346.35,1213003,421005298.75,04-MAY-2017,18765,INE397D01024
195,BHEL,EQ,175.0,175.8,172.45,174.65,174.7,173.8,2727980,475643380.05,04-MAY-2017,19294,INE257A01026
196,BHUSANSTL,EQ,81.75,83.3,78.65,79.1,79.0,78.95,3598529,292146633.7,04-MAY-2017,18962,INE824B01021
197,BIGBLOC,EQ,78.2,87.0,78.2,83.5,84.0,79.0,47832,3903527.65,04-MAY-2017,160,INE412U01017
198,BIL,EQ,572.55,592.0,572.5,579.65,579.8,570.3,32953,19106703.95,04-MAY-2017,1331,INE828A01016
199,BILENERGY,EQ,0.65,0.75,0.65,0.75,0.75,0.7,2055,1460.25,04-MAY-2017,8,INE607L01029
200,BILPOWER,EQ,1.2,1.2,1.2,1.2,1.2,1.2,1,1.2,04-MAY-2017,1,INE952D01018
201,BINANIIND,EQ,85.45,87.0,84.3,84.6,84.95,84.6,92324,7909693.8,04-MAY-2017,782,INE071A01013
202,BINDALAGRO,EQ,29.8,30.8,28.4,30.4,30.35,29.45,690979,20794156.35,04-MAY-2017,2007,INE143A01010
203,BIOCON,EQ,1033.0,1067.8,1021.1,1055.4,1051.7,1032.6,2019280,2122549154.05,04-MAY-2017,49484,INE376G01013
204,BIRLACABLE,EQ,45.0,46.75,44.0,45.75,45.6,44.2,31453,1419832.15,04-MAY-2017,235,INE800A01015
205,BIRLACORPN,EQ,768.7,775.05,763.55,769.45,766.0,771.05,68012,52418193.0,04-MAY-2017,2611,INE340A01012
206,BIRLAMONEY,BE,53.0,55.0,51.5,53.5,53.2,53.65,107750,5774181.1,04-MAY-2017,324,INE865C01022
207,BLBLIMITED,BE,6.7,6.7,6.7,6.7,6.7,7.05,14,93.8,04-MAY-2017,2,INE791A01024
208,BLISSGVS,EQ,172.5,172.5,168.1,169.25,169.05,172.2,91495,15487599.95,04-MAY-2017,1734,INE416D01022
