,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
39,AFL,EQ,54.0,55.85,53.5,54.0,54.0,54.2,8055,440364.85,28-JUN-2018,50,INE020G01017
40,AGARIND,EQ,317.0,317.0,304.0,306.6,310.0,311.2,13743,4207994.35,28-JUN-2018,154,INE204E01012
41,AGCNET,EQ,102.5,111.0,102.05,104.95,105.0,103.1,3408,356557.3,28-JUN-2018,71,INE676A01019
42,AGLSL,EQ,81.6,85.0,78.3,82.15,83.75,84.15,11909,990769.8,28-JUN-2018,183,INE517U01013
43,AGRITECH,EQ,98.3,103.0,96.95,100.5,101.0,103.7,27858,2797756.15,28-JUN-2018,540,INE449G01018
44,AGROPHOS,SM,36.0,36.0,31.7,33.7,35.85,35.4,108000,3709800.0,28-JUN-2018,13,INE740V01019
45,AHLEAST,EQ,261.95,275.05,255.5,255.8,256.0,264.2,1384,358754.4,28-JUN-2018,80,INE926K01017
46,AHLUCONT,EQ,348.45,349.1,335.0,336.75,338.0,348.0,197956,66329011.75,28-JUN-2018,249,INE758C01029
47,AHLWEST,BE,290.05,305.0,290.05,305.0,305.0,298.25,75,21828.5,28-JUN-2018,4,INE915K01010
48,AIAENG,EQ,1480.15,1496.5,1440.1,1489.55,1475.0,1480.15,53622,79609460.65,28-JUN-2018,3747,INE212H01026
49,AIFL,EQ,454.45,455.0,450.1,451.55,450.1,454.8,57690,26075032.15,28-JUN-2018,788,INE428O01016
50,AIRAN,SM,302.0,302.0,285.0,294.6,291.0,290.0,15500,4548500.0,28-JUN-2018,11,INE645W01018
51,AIROLAM,SM,38.25,39.0,38.25,39.0,39.0,39.5,9000,348000.0,28-JUN-2018,3,INE801L01010
52,AISL,SM,78.1,78.1,73.05,74.85,75.5,82.0,33600,2525880.0,28-JUN-2018,22,INE635Y01015
53,AJANTPHARM,EQ,983.8,996.0,967.6,977.4,977.0,990.15,367024,359868352.7,28-JUN-2018,11735,INE031B01049
54,AJMERA,EQ,200.15,203.45,195.4,197.7,197.75,200.1,52279,10412665.9,28-JUN-2018,1790,INE298G01027
55,AJOONI,SM,19.8,25.4,19.8,23.6,25.35,21.25,24000,526000.0,28-JUN-2018,6,INE820Y01013
56,AKSHARCHEM,EQ,555.0,555.0,511.2,520.65,520.1,557.65,7627,4061913.25,28-JUN-2018,577,INE542B01011
57,AKSHOPTFBR,EQ,24.85,25.65,24.15,24.45,24.5,25.4,1035145,25520248.3,28-JUN-2018,3236,INE523B01011
58,AKZOINDIA,EQ,1851.05,1860.45,1835.25,1840.55,1842.0,1862.55,4071,7503690.65,28-JUN-2018,244,INE133A01011
59,ALANKIT,EQ,24.5,25.15,23.55,24.05,24.35,24.4,804891,19477456.45,28-JUN-2018,1099,INE914E01040
60,ALBERTDAVD,EQ,412.0,423.95,382.9,409.65,412.95,409.65,7539,3004307.2,28-JUN-2018,351,INE155C01010
61,ALBK,EQ,41.2,42.45,40.35,40.95,40.65,41.2,6733534,278585777.2,28-JUN-2018,14320,INE428A01015
62,ALCHEM,BE,6.95,7.0,6.4,6.4,6.4,6.7,3431,21970.95,28-JUN-2018,20,INE964B01033
63,ALEMBICLTD,EQ,38.15,39.4,38.1,38.3,38.25,38.6,356897,13801179.25,28-JUN-2018,4055,INE426A01027
64,ALICON,EQ,565.15,573.1,550.0,564.8,564.85,564.8,4191,2326144.45,28-JUN-2018,237,INE062D01024
65,ALKALI,EQ,62.0,64.4,60.1,63.1,63.8,62.65,4498,283527.5,28-JUN-2018,67,INE773I01017
66,ALKEM,EQ,1935.0,1950.15,1905.0,1919.15,1905.1,1948.85,8291,16036898.4,28-JUN-2018,2766,INE540L01014
67,ALKYLAMINE,EQ,630.05,637.0,616.05,620.75,622.0,625.4,1450,903933.65,28-JUN-2018,95,INE150B01021
68,ALLCARGO,EQ,101.0,103.25,100.0,101.25,102.0,101.55,155285,15764143.8,28-JUN-2018,2800,INE418H01029
69,ALLSEC,EQ,240.05,240.1,204.0,211.5,211.05,240.45,80077,17084672.0,28-JUN-2018,1610,INE835G01018
70,ALMONDZ,BE,31.4,32.0,31.1,32.0,32.0,31.5,2484,77781.3,28-JUN-2018,10,INE326B01027
71,ALOKTEXT,BE,3.75,3.75,3.75,3.75,3.75,3.6,1947741,7304028.75,28-JUN-2018,778,INE270A01011
72,ALPA,EQ,26.0,26.6,25.0,25.25,25.45,26.3,13327,342000.95,28-JUN-2018,130,INE385I01010
73,ALPHAGEO,EQ,569.8,584.4,550.0,569.9,571.0,562.4,33036,18691086.65,28-JUN-2018,2242,INE137C01018
74,ALPSINDUS,BE,2.0,2.0,1.9,1.9,1.9,1.95,1010,1974.0,28-JUN-2018,7,INE093B01015
75,AMARAJABAT,EQ,746.5,746.95,713.05,728.1,734.5,744.3,479858,350594014.4,28-JUN-2018,15081,INE885A01032
76,AMBER,EQ,919.0,920.0,885.0,889.0,886.0,916.8,12485,11238642.2,28-JUN-2018,1280,INE371P01015
77,AMBIKCO,EQ,1280.0,1286.25,1259.0,1261.15,1259.0,1281.4,3262,4127866.1,28-JUN-2018,289,INE540G01014
78,AMBUJACEM,EQ,205.55,208.25,200.1,200.9,200.75,205.3,3785931,769776265.6,28-JUN-2018,26770,INE079A01024
79,AMDIND,EQ,22.25,22.25,20.85,21.45,21.45,21.9,6420,138286.25,28-JUN-2018,54,INE005I01014
80,AMJLAND,EQ,27.9,28.85,26.5,27.8,27.3,28.2,138592,3825124.0,28-JUN-2018,459,INE606A01024
81,AMJUMBO,SM,81.0,81.0,81.0,81.0,81.0,83.0,6000,486000.0,28-JUN-2018,3,INE749Y01014
82,AMRUTANJAN,EQ,271.65,275.0,270.0,270.4,270.05,272.1,3904,1061077.9,28-JUN-2018,96,INE098F01031
83,AMTEKAUTO,BZ,8.8,8.8,8.4,8.4,8.4,8.8,133142,1122760.75,28-JUN-2018,365,INE130C01021
84,ANANTRAJ,EQ,39.0,39.0,37.4,38.15,38.45,38.55,382976,14522726.6,28-JUN-2018,2200,INE242C01024
85,ANDHRABANK,EQ,31.85,32.35,31.05,31.4,31.45,31.8,4663902,147946727.25,28-JUN-2018,7995,INE434A01013
86,ANDHRACEMT,EQ,8.9,9.15,8.8,9.0,9.0,9.05,109825,988270.2,28-JUN-2018,223,INE666E01012
87,ANDHRSUGAR,EQ,341.2,341.2,325.0,328.3,329.5,340.45,18723,6201576.15,28-JUN-2018,1866,INE715B01013
88,ANGIND,BE,3.65,3.75,3.65,3.65,3.65,3.8,8375,30632.45,28-JUN-2018,21,INE017D01010
89,ANIKINDS,BE,29.0,30.5,28.0,30.25,30.0,29.05,2854,85945.7,28-JUN-2018,32,INE087B01017
90,ANKITMETAL,BE,1.1,1.1,1.1,1.1,1.1,1.1,5000,5500.0,28-JUN-2018,2,INE106I01010
91,ANSALAPI,EQ,17.1,17.3,16.3,16.8,16.6,17.15,63849,1079351.25,28-JUN-2018,274,INE436A01026
92,ANSALHSG,EQ,14.4,14.85,14.0,14.25,14.4,14.45,23659,337774.85,28-JUN-2018,187,INE880B01015
93,ANTGRAPHIC,BE,0.55,0.6,0.55,0.6,0.6,0.6,37949,20982.0,28-JUN-2018,20,INE414B01021
94,APARINDS,EQ,675.0,679.0,670.0,672.45,672.95,682.0,2246,1513532.75,28-JUN-2018,152,INE372A01015
95,APCL,EQ,141.05,155.0,140.0,141.3,142.0,146.1,3331,481384.7,28-JUN-2018,200,INE071F01012
96,APCOTEXIND,EQ,518.3,518.3,498.0,503.1,500.0,517.85,6498,3278058.35,28-JUN-2018,342,INE116A01024
97,APEX,EQ,383.5,409.5,376.2,402.95,403.9,396.0,163655,63701569.3,28-JUN-2018,5250,INE346W01013
98,APLAPOLLO,EQ,1696.9,1705.0,1655.05,1664.2,1665.35,1696.4,9070,15312238.35,28-JUN-2018,1022,INE702C01019
99,APLLTD,EQ,514.0,517.3,496.0,501.45,501.5,514.55,48819,24814556.4,28-JUN-2018,2731,INE901L01018
100,APOLLO,EQ,160.25,160.25,152.5,153.75,153.0,160.25,35308,5498380.8,28-JUN-2018,955,INE713T01010
101,APOLLOHOSP,EQ,1022.8,1022.8,1000.0,1012.4,1020.0,1020.45,314066,317321285.8,28-JUN-2018,16202,INE437A01024
102,APOLLOTYRE,EQ,255.8,260.9,246.35,254.65,254.05,259.75,3890653,988411508.5,28-JUN-2018,42278,INE438A01022
103,APOLSINHOT,EQ,1350.05,1404.4,1326.0,1349.1,1360.0,1355.0,2776,3755039.8,28-JUN-2018,253,INE451F01016
104,APTECHT,EQ,226.0,241.8,221.8,237.1,238.5,226.9,575394,135584007.95,28-JUN-2018,13075,INE266F01018
105,ARCHIDPLY,EQ,54.1,55.4,52.75,53.55,53.95,54.95,22273,1202619.25,28-JUN-2018,510,INE877I01016
106,ARCHIES,BE,27.0,28.5,26.6,26.65,26.7,28.0,28178,756995.55,28-JUN-2018,165,INE731A01020
107,ARCOTECH,EQ,14.1,14.5,11.7,13.05,13.0,14.1,826299,10987797.2,28-JUN-2018,2490,INE574I01035
108,ARIES,EQ,124.95,128.65,122.0,125.4,126.9,121.85,26933,3384661.05,28-JUN-2018,494,INE298I01015
109,ARIHANTSUP,EQ,83.0,95.9,77.0,80.2,85.0,83.6,361497,32119609.25,28-JUN-2018,14885,INE643K01018
110,ARMANFIN,BE,360.0,367.5,337.0,342.85,340.0,354.2,2776,959544.2,28-JUN-2018,35,INE109C01017
111,AROGRANITE,EQ,60.0,60.0,55.0,55.5,55.35,56.85,25298,1433454.25,28-JUN-2018,309,INE210C01013
112,ARROWGREEN,EQ,103.95,110.0,103.95,103.95,103.95,109.4,67652,7034696.35,28-JUN-2018,113,INE570D01018
113,ARROWTEX,EQ,32.45,32.45,30.5,30.65,30.5,32.2,11711,363978.6,28-JUN-2018,78,INE933J01015
114,ARSHIYA,EQ,43.7,44.8,41.5,43.05,43.0,44.15,32643,1393832.15,28-JUN-2018,479,INE968D01022
115,ARSSINFRA,BE,28.9,28.9,26.7,26.7,26.7,28.1,9432,254308.3,28-JUN-2018,84,INE267I01010
116,ARVIND,EQ,387.8,396.95,381.45,386.85,388.7,390.3,1587421,619682040.35,28-JUN-2018,20958,INE034A01011
117,ARVSMART,EQ,154.75,161.95,154.0,155.4,157.4,157.1,21077,3309080.0,28-JUN-2018,692,INE034S01021
118,ASAHIINDIA,EQ,330.8,332.25,328.95,330.05,330.05,332.2,20253,6686763.6,28-JUN-2018,663,INE439A01020
119,ASAHISONG,EQ,246.0,252.8,235.0,237.95,235.0,248.55,4537,1091410.1,28-JUN-2018,285,INE228I01012
120,ASAL,EQ,63.75,63.75,53.5,54.55,54.6,61.35,17253,990030.1,28-JUN-2018,268,INE900C01027
121,ASHAPURMIN,EQ,44.05,44.05,42.1,42.7,42.4,44.25,90227,3876941.0,28-JUN-2018,662,INE348A01023
122,ASHIANA,EQ,133.9,135.5,130.0,132.45,135.5,133.9,51113,6743951.8,28-JUN-2018,905,INE365D01021
123,ASHIMASYN,EQ,20.0,21.8,19.0,20.4,20.25,20.0,56569,1129124.1,28-JUN-2018,338,INE440A01010
124,ASHOKA,EQ,225.5,227.0,208.05,212.85,214.0,227.65,243804,53786513.85,28-JUN-2018,17986,INE442H01029
125,ASHOKLEY,EQ,128.7,129.8,123.25,124.1,125.25,129.35,16952679,2143766057.95,28-JUN-2018,75131,INE208A01029
126,ASIANHOTNR,EQ,225.8,237.45,225.75,234.85,237.45,231.0,115,26692.5,28-JUN-2018,6,INE363A01022
127,ASIANPAINT,EQ,1267.15,1273.45,1250.0,1268.4,1265.0,1267.15,729637,921795096.7,28-JUN-2018,38136,INE021A01026
128,ASIANTILES,EQ,306.6,310.45,298.15,306.15,306.1,309.15,135745,41059423.45,28-JUN-2018,2065,INE022I01019
129,ASLIND,SM,22.55,22.9,22.5,22.9,22.9,22.9,16000,363400.0,28-JUN-2018,4,INE617I01024
130,ASPINWALL,EQ,251.0,270.0,251.0,260.15,260.15,263.7,192,50450.15,28-JUN-2018,12,INE991I01015
131,ASSAMCO,EQ,2.75,2.85,2.55,2.6,2.65,2.8,427581,1150187.35,28-JUN-2018,337,INE442A01024
132,ASTEC,EQ,665.0,667.45,628.7,630.45,633.0,663.45,31572,20315050.9,28-JUN-2018,1459,INE563J01010
133,ASTERDM,EQ,158.0,160.9,156.15,159.85,160.0,160.2,50258,8011272.0,28-JUN-2018,1611,INE914M01019
134,ASTRAL,EQ,1018.6,1018.6,990.0,995.35,995.9,1010.5,14798,14740955.05,28-JUN-2018,2633,INE006I01046
135,ASTRAMICRO,EQ,95.65,97.8,93.75,96.75,96.5,97.1,244859,23614696.65,28-JUN-2018,3032,INE386C01029
136,ASTRAZEN,EQ,1361.1,1419.0,1341.0,1396.7,1390.0,1376.9,106068,147687895.1,28-JUN-2018,6983,INE203A01020
137,ASTRON,EQ,103.85,103.85,100.65,102.15,103.0,102.55,44602,4559117.35,28-JUN-2018,1002,INE646X01014
138,ATFL,EQ,671.7,680.0,650.05,656.7,660.5,661.65,23648,15764994.95,28-JUN-2018,2324,INE209A01019
139,ATLANTA,EQ,39.0,39.8,37.35,38.0,38.0,39.45,98841,3768009.95,28-JUN-2018,1159,INE285H01022
140,ATLASCYCLE,BE,129.95,129.95,121.65,122.0,123.0,128.05,5591,686368.8,28-JUN-2018,112,INE446A01025
141,ATUL,EQ,2645.05,2665.0,2600.75,2620.8,2610.0,2657.6,3024,7959558.5,28-JUN-2018,408,INE100A01010
142,ATULAUTO,EQ,383.8,388.55,380.0,384.75,385.9,384.65,3964,1519511.2,28-JUN-2018,231,INE951D01028
143,AUBANK,EQ,671.1,677.65,650.0,663.0,662.0,669.2,223547,147749633.6,28-JUN-2018,5001,INE949L01017
144,AURIONPRO,EQ,192.0,196.0,191.0,192.55,192.1,195.6,26088,5038454.65,28-JUN-2018,340,INE132H01018
145,AUROPHARMA,EQ,615.7,622.0,599.0,600.65,601.85,616.4,3371989,2059235086.45,28-JUN-2018,56071,INE406A01037
146,AUSOMENT,EQ,66.55,71.25,66.55,67.55,67.2,68.25,10001,686782.6,28-JUN-2018,131,INE218C01016
147,AUTOAXLES,EQ,1137.05,1215.95,1137.05,1176.45,1185.0,1159.55,23472,27735606.45,28-JUN-2018,2145,INE449A01011
148,AUTOIND,EQ,65.9,67.35,63.1,65.15,66.0,65.1,10967,712978.35,28-JUN-2018,350,INE718H01014
149,AUTOLITIND,EQ,58.4,58.6,54.15,54.6,54.15,56.55,9132,507218.0,28-JUN-2018,281,INE448A01013
150,AVADHSUGAR,EQ,329.15,334.75,316.85,320.55,318.05,327.5,14541,4702520.45,28-JUN-2018,818,INE349W01017
151,AVANTIFEED,EQ,592.0,592.0,538.0,548.0,545.35,593.2,966420,547051854.9,28-JUN-2018,35803,INE871C01038
152,AVTNPL,EQ,31.6,31.95,30.3,30.6,30.7,31.6,76108,2344894.7,28-JUN-2018,427,INE488D01021
153,AXISBANK,EQ,508.0,513.5,500.8,504.6,502.65,507.85,4854274,2469995935.2,28-JUN-2018,57794,INE238A01034
154,AXISCADES,EQ,93.95,95.95,91.0,94.8,95.4,92.5,105847,9959627.05,28-JUN-2018,2362,INE555B01013
155,AXISGOLD,EQ,2692.05,2700.0,2686.1,2700.0,2700.0,2700.0,45,121425.35,28-JUN-2018,9,INF846K01347
156,AXISNIFTY,EQ,1072.91,1073.55,1070.1,1070.1,1070.1,1087.19,63,67550.71,28-JUN-2018,3,INF846K01ZL0
157,AYMSYNTEX,EQ,50.55,52.9,48.75,50.15,50.8,49.7,20384,1031081.95,28-JUN-2018,109,INE193B01039
158,BAFNAPHARM,EQ,23.05,23.5,22.25,23.2,23.5,23.35,9213,209778.2,28-JUN-2018,84,INE878I01014
159,BAGFILMS,EQ,4.45,4.65,4.25,4.55,4.5,4.4,196097,875289.4,28-JUN-2018,209,INE116D01028
160,BAJAJ-AUTO,EQ,2760.0,2785.0,2705.4,2716.0,2719.0,2765.45,417993,1146234950.75,28-JUN-2018,28441,INE917I01010
161,BAJAJCORP,EQ,403.95,406.75,396.0,397.05,401.0,397.15,34836,13879228.45,28-JUN-2018,1529,INE933K01021
162,BAJAJELEC,EQ,524.25,531.95,515.0,529.1,531.0,524.3,193452,101079396.65,28-JUN-2018,7449,INE193E01025
163,BAJAJFINSV,EQ,5980.0,5980.0,5760.05,5848.0,5850.1,5975.1,212176,1242586119.25,28-JUN-2018,24899,INE918I01018
164,BAJAJHIND,EQ,6.7,6.8,6.6,6.65,6.7,6.7,1180374,7851692.9,28-JUN-2018,1243,INE306A01021
165,BAJAJHLDNG,EQ,2974.95,2974.95,2860.0,2883.3,2860.0,2973.1,15116,44032907.3,28-JUN-2018,2470,INE118A01012
166,BAJFINANCE,EQ,2337.0,2348.0,2253.8,2274.7,2290.0,2335.5,1713003,3931739916.4,28-JUN-2018,56405,INE296A01024
167,BALAJITELE,EQ,120.0,120.0,114.8,117.95,119.5,117.55,39664,4640111.65,28-JUN-2018,745,INE794B01026
168,BALAMINES,EQ,549.95,549.95,526.1,529.6,528.0,551.05,18060,9659151.05,28-JUN-2018,1319,INE050E01027
169,BALKRISHNA,EQ,67.6,69.1,67.5,68.0,68.0,67.8,5158,349807.65,28-JUN-2018,40,INE875R01011
170,BALKRISIND,EQ,1060.9,1063.85,1011.15,1018.8,1020.0,1060.9,430332,441615960.1,28-JUN-2018,14269,INE787D01026
171,BALLARPUR,EQ,10.15,10.15,9.8,9.95,10.0,9.95,521615,5191470.45,28-JUN-2018,841,INE294A01037
172,BALMLAWRIE,EQ,207.0,208.2,205.1,207.45,207.45,207.4,46820,9669942.8,28-JUN-2018,1449,INE164A01016
173,BALPHARMA,EQ,80.0,80.0,77.1,78.05,78.0,79.15,15612,1218953.95,28-JUN-2018,205,INE083D01012
174,BALRAMCHIN,EQ,65.4,66.8,64.25,65.65,65.35,66.3,4225438,276573455.45,28-JUN-2018,17502,INE119A01028
175,BANARBEADS,EQ,43.1,45.5,42.0,43.55,44.0,43.95,1600,68452.75,28-JUN-2018,18,INE655B01011
176,BANARISUG,EQ,1453.2,1479.0,1450.0,1458.5,1462.0,1496.8,335,486362.15,28-JUN-2018,53,INE459A01010
177,BANCOINDIA,EQ,210.85,210.85,199.3,201.9,201.0,208.2,27539,5628854.65,28-JUN-2018,713,INE213C01025
178,BANDHANBNK,EQ,522.0,523.85,508.0,512.2,512.25,523.85,260547,133467440.95,28-JUN-2018,10596,INE545U01014
179,BANG,EQ,47.05,48.95,47.0,48.25,48.4,47.35,34475,1668005.45,28-JUN-2018,167,INE863I01016
180,BANKA,SM,82.0,90.0,82.0,90.0,90.0,81.5,2400,206400.0,28-JUN-2018,2,INE862Y01015
181,BANKBARODA,EQ,114.25,116.3,112.45,113.0,112.8,115.15,11274714,1287014579.15,28-JUN-2018,38827,INE028A01039
182,BANKBEES,EQ,2688.0,2692.95,2663.5,2670.02,2670.0,2693.2,26349,70360444.39,28-JUN-2018,536,INF732E01078
183,BANKINDIA,EQ,87.7,89.2,84.5,85.15,84.75,88.7,7837017,680007265.35,28-JUN-2018,25549,INE084A01016
184,BANSAL,SM,132.0,133.7,128.0,129.7,130.5,131.2,45000,5867850.0,28-JUN-2018,39,INE668X01018
185,BANSWRAS,EQ,88.5,90.9,88.0,88.0,88.0,88.0,2705,238140.65,28-JUN-2018,31,INE629D01012
186,BARTRONICS,BE,9.95,10.0,9.6,9.85,9.85,9.95,17056,167352.5,28-JUN-2018,103,INE855F01034
187,BASF,EQ,1907.05,1907.05,1860.0,1869.45,1870.2,1907.0,3781,7100854.5,28-JUN-2018,619,INE373A01013
188,BASML,EQ,202.5,202.5,195.0,195.0,195.0,198.1,277,54866.3,28-JUN-2018,8,INE186H01014
189,BATAINDIA,EQ,836.5,843.95,822.4,828.35,833.0,835.5,908940,753908342.9,28-JUN-2018,22497,INE176A01028
190,BAYERCROP,EQ,4566.0,4633.75,4511.0,4577.55,4526.65,4611.4,5161,23742671.45,28-JUN-2018,2868,INE462A01022
191,BBL,EQ,1213.5,1224.95,1175.0,1189.55,1190.0,1211.4,7607,9070277.05,28-JUN-2018,770,INE464A01028
192,BBTC,EQ,1420.0,1429.9,1388.55,1408.65,1407.0,1423.05,99196,139434043.9,28-JUN-2018,4447,INE050A01025
193,BCONCEPTS,SM,34.5,34.5,34.5,34.5,34.5,33.5,3000,103500.0,28-JUN-2018,1,INE977Y01011
194,BDL,EQ,375.0,378.0,370.0,371.9,370.8,375.35,19853,7405543.25,28-JUN-2018,1283,INE171Z01018
195,BEARDSELL,EQ,35.0,37.5,33.65,34.65,35.4,36.25,1099,38787.3,28-JUN-2018,23,INE520H01022
196,BEDMUTHA,BE,18.5,19.35,18.15,18.7,18.9,19.1,12286,225863.6,28-JUN-2018,46,INE844K01012
197,BEL,EQ,103.25,105.5,101.3,103.75,103.8,104.4,8017312,832187730.65,28-JUN-2018,83448,INE263A01024
198,BEML,EQ,835.05,839.5,793.75,798.6,798.65,840.3,1217274,992041421.9,28-JUN-2018,33859,INE258A01016
199,BEPL,EQ,134.35,143.0,131.35,136.6,138.6,138.25,491389,66028384.5,28-JUN-2018,4901,INE922A01025
200,BERGEPAINT,EQ,280.55,284.0,272.2,281.05,283.05,280.55,846957,234775775.8,28-JUN-2018,10772,INE463A01038
201,BETA,SM,94.0,97.0,89.6,95.0,95.0,95.65,17600,1665240.0,28-JUN-2018,15,INE351Y01019
202,BFINVEST,EQ,235.3,237.4,225.9,227.35,228.0,234.2,89272,20634108.25,28-JUN-2018,2850,INE878K01010
203,BFUTILITIE,EQ,314.5,316.75,305.0,308.15,308.0,318.0,226700,70328739.6,28-JUN-2018,6196,INE243D01012
204,BGLOBAL,BE,3.1,3.2,3.1,3.1,3.1,3.25,24629,76367.4,28-JUN-2018,26,INE224M01013
205,BGRENERGY,EQ,93.05,94.65,91.0,91.45,91.2,93.0,138875,12821088.15,28-JUN-2018,2192,INE661I01014
206,BHAGERIA,EQ,275.25,285.0,273.05,281.95,281.0,280.85,14609,4059218.85,28-JUN-2018,562,INE354C01027
207,BHAGYANGR,EQ,40.35,40.4,36.6,37.35,37.0,40.2,78046,2995044.3,28-JUN-2018,384,INE458B01036
208,BHAGYAPROP,BE,20.25,20.25,20.25,20.25,20.25,21.05,5,101.25,28-JUN-2018,1,INE363W01018
209,BHANDARI,EQ,2.2,2.25,2.15,2.15,2.2,2.2,188045,416331.7,28-JUN-2018,109,INE474E01029
