,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
120,AUSTRAL,BE,0.55,0.6,0.55,0.6,0.6,0.55,50159,28866.6,22-DEC-2014,56,INE455J01027
121,AUTOAXLES,EQ,703.0,717.0,702.0,708.2,709.0,711.8,1408,1002412.25,22-DEC-2014,143,INE449A01011
122,AUTOIND,EQ,77.05,82.4,77.05,78.9,79.0,75.8,529750,42526917.9,22-DEC-2014,7529,INE718H01014
123,AUTOLITIND,EQ,36.45,36.45,34.0,34.9,34.9,32.85,5742,204850.45,22-DEC-2014,107,INE448A01013
124,AVANTI,EQ,1677.6,1710.0,1651.0,1693.85,1697.0,1677.6,9404,15880001.2,22-DEC-2014,1044,INE871C01012
125,AVTNPL,EQ,38.0,39.0,36.95,37.25,37.05,37.7,32847,1234465.7,22-DEC-2014,223,INE488D01021
126,AXISBANK,EQ,491.4,500.75,486.5,498.3,500.6,490.25,2813921,1385896645.45,22-DEC-2014,49617,INE238A01034
127,AXISCADES,EQ,154.7,155.05,151.1,152.6,153.5,154.7,54033,8248317.25,22-DEC-2014,1180,INE555B01013
128,AXISGOLD,EQ,2502.1,2529.0,2502.1,2518.0,2517.0,2517.8,45,113253.75,22-DEC-2014,27,INF846K01347
129,BAFNAPHARM,EQ,32.4,34.45,31.45,32.1,32.4,31.35,15331,493113.6,22-DEC-2014,177,INE878I01014
130,BAGFILMS,EQ,3.0,3.1,2.95,3.0,3.05,2.95,19113,57498.6,22-DEC-2014,41,INE116D01028
131,BAJAJ-AUTO,EQ,2510.0,2510.0,2453.1,2477.3,2481.0,2473.55,281967,697328695.3,22-DEC-2014,21381,INE917I01010
132,BAJAJCORP,EQ,365.0,365.0,347.5,349.75,349.0,343.35,214537,75661202.35,22-DEC-2014,4100,INE933K01021
133,BAJAJELEC,EQ,233.0,236.0,226.3,228.4,227.8,229.0,368952,85009833.1,22-DEC-2014,6403,INE193E01025
134,BAJAJFINSV,EQ,1335.0,1348.0,1286.7,1309.65,1309.95,1299.0,47845,63054161.85,22-DEC-2014,3945,INE918I01018
135,BAJAJHIND,EQ,18.55,19.05,18.4,18.6,18.65,18.7,1346819,25101250.95,22-DEC-2014,2993,INE306A01021
136,BAJAJHLDNG,EQ,1325.0,1415.0,1325.0,1401.15,1402.65,1320.8,15839,21844452.9,22-DEC-2014,1541,INE118A01012
137,BAJFINANCE,EQ,3308.0,3347.0,3265.0,3329.2,3335.0,3326.7,14024,46543383.6,22-DEC-2014,1008,INE296A01016
138,BALAJITELE,EQ,67.55,69.55,67.55,69.2,69.5,67.25,78962,5436117.6,22-DEC-2014,896,INE794B01026
139,BALAMINES,EQ,70.5,70.55,66.7,69.55,69.5,71.0,9982,692313.3,22-DEC-2014,156,INE050E01027
140,BALKRISIND,EQ,602.0,602.0,592.35,599.55,598.65,596.8,46618,27913306.35,22-DEC-2014,2766,INE787D01026
141,BALLARPUR,EQ,15.5,16.15,15.5,15.7,15.7,15.45,515909,8117843.5,22-DEC-2014,1036,INE294A01037
142,BALMLAWRIE,EQ,589.35,589.35,570.1,575.85,576.3,581.2,27270,15711099.1,22-DEC-2014,1416,INE164A01016
143,BALPHARMA,EQ,66.7,70.8,66.7,69.0,68.6,68.8,13468,935417.5,22-DEC-2014,280,INE083D01012
144,BALRAMCHIN,EQ,58.4,58.4,57.45,57.8,57.95,57.85,116027,6716962.45,22-DEC-2014,1164,INE119A01028
145,BANARBEADS,EQ,46.0,46.15,41.25,43.9,45.4,46.0,3955,173427.35,22-DEC-2014,42,INE655B01011
146,BANARISUG,EQ,1186.0,1201.0,1116.1,1132.8,1124.9,1193.6,295,338095.15,22-DEC-2014,44,INE459A01010
147,BANCOINDIA,EQ,166.3,166.55,158.3,160.85,160.1,165.15,16888,2729780.45,22-DEC-2014,494,INE213C01025
148,BANG,EQ,9.0,10.9,9.0,10.75,10.75,9.8,371,3699.2,22-DEC-2014,8,INE863I01016
149,BANKBARODA,EQ,1043.2,1059.0,1032.55,1055.4,1058.95,1040.4,601103,627589018.2,22-DEC-2014,19296,INE028A01013
150,BANKBEES,EQ,1870.9,1895.0,1862.15,1887.38,1890.0,1861.96,5365,10064127.97,22-DEC-2014,286,INF732E01078
151,BANKINDIA,EQ,288.1,292.5,284.1,291.3,291.7,287.15,2112876,608739016.6,22-DEC-2014,25452,INE084A01016
152,BANSWRAS,EQ,64.5,67.45,64.5,66.5,66.5,64.35,732,47816.2,22-DEC-2014,10,INE629D01012
153,BARTRONICS,EQ,14.0,14.0,12.6,12.8,12.9,13.45,177049,2300158.15,22-DEC-2014,954,INE855F01034
154,BASF,EQ,1164.0,1385.0,1007.65,1168.95,1174.0,1159.55,30669,35809670.55,22-DEC-2014,2268,INE373A01013
155,BASML,EQ,165.0,171.5,162.25,162.9,162.45,166.95,4173,700218.45,22-DEC-2014,84,INE186H01014
156,BATAINDIA,EQ,1278.0,1293.95,1276.15,1282.25,1288.25,1274.15,85265,109683523.45,22-DEC-2014,6829,INE176A01010
157,BAYERCROP,EQ,2877.0,2945.0,2877.0,2899.0,2900.0,2894.6,16372,47669844.5,22-DEC-2014,1115,INE462A01022
158,BBL,EQ,670.0,681.8,644.0,649.7,649.0,673.75,13897,9078444.05,22-DEC-2014,970,INE464A01028
159,BBTC,EQ,384.25,402.5,377.15,394.5,394.0,388.0,282564,111141291.35,22-DEC-2014,6659,INE050A01025
160,BEARDSELL,EQ,63.6,63.6,63.6,63.6,63.6,63.8,25,1590.0,22-DEC-2014,1,INE520H01014
161,BEDMUTHA,EQ,16.45,16.45,16.2,16.3,16.3,16.65,10478,171253.6,22-DEC-2014,21,INE844K01012
162,BEL,EQ,2824.0,2829.1,2737.0,2768.5,2750.0,2798.1,78516,218343140.4,22-DEC-2014,6368,INE263A01016
163,BEML,EQ,692.2,703.6,683.05,693.7,697.0,687.85,150764,104547846.7,22-DEC-2014,6279,INE258A01016
164,BEPL,EQ,14.5,14.5,13.5,13.5,13.5,13.6,1150,15675.0,22-DEC-2014,3,INE922A01025
165,BERGEPAINT,EQ,391.1,409.9,386.75,404.1,403.95,393.75,455994,183041313.85,22-DEC-2014,10282,INE463A01020
166,BFINVEST,EQ,102.0,121.7,101.0,121.7,121.7,101.45,544338,63665785.85,22-DEC-2014,6684,INE878K01010
167,BFUTILITIE,EQ,525.8,629.55,508.95,629.55,629.55,524.65,2808534,1669369954.95,22-DEC-2014,76397,INE243D01012
168,BGLOBAL,BE,3.5,3.6,3.4,3.4,3.4,3.55,2027,7108.2,22-DEC-2014,7,INE224M01013
169,BGRENERGY,EQ,155.35,159.45,152.35,154.0,153.95,155.25,178479,27759036.8,22-DEC-2014,2343,INE661I01014
170,BHAGYNAGAR,EQ,16.85,17.5,16.55,17.25,17.45,16.95,7579,130567.65,22-DEC-2014,43,INE458B01028
171,BHARATFORG,EQ,906.0,919.4,905.5,916.25,917.0,907.75,447945,408634252.3,22-DEC-2014,15101,INE465A01025
172,BHARATGEAR,EQ,62.9,64.0,61.3,61.95,62.0,62.2,28908,1809270.0,22-DEC-2014,211,INE561C01019
173,BHARATRAS,EQ,864.0,874.0,850.0,855.0,855.0,868.0,9624,8230563.0,22-DEC-2014,26,INE838B01013
174,BHARTIARTL,EQ,344.95,349.65,344.0,348.8,348.75,343.1,3084702,1073749628.15,22-DEC-2014,47311,INE397D01024
175,BHARTISHIP,EQ,34.0,35.15,33.5,34.05,34.25,34.2,28969,989107.75,22-DEC-2014,325,INE673G01013
176,BHEL,EQ,259.65,267.0,259.1,265.95,265.25,259.05,4548629,1205970974.3,22-DEC-2014,44578,INE257A01026
177,BHUSANSTL,EQ,90.45,91.4,84.15,89.45,89.55,90.55,440881,38726993.2,22-DEC-2014,6211,INE824B01021
178,BIL,EQ,402.15,412.5,401.0,405.5,407.6,403.0,27777,11281811.1,22-DEC-2014,779,INE828A01016
179,BILENERGY,EQ,1.15,1.2,1.15,1.2,1.2,1.2,2525,2928.8,22-DEC-2014,9,INE607L01029
180,BILPOWER,EQ,1.6,1.65,1.5,1.5,1.5,1.75,8287,13256.3,22-DEC-2014,13,INE952D01018
181,BIMETAL,EQ,375.0,379.05,367.05,375.6,375.1,378.05,436,163479.6,22-DEC-2014,34,INE469A01019
182,BINANIIND,EQ,100.9,101.4,100.0,100.45,100.35,99.85,26305,2646313.3,22-DEC-2014,228,INE071A01013
183,BINDALAGRO,EQ,27.9,28.2,27.6,27.7,27.65,27.75,39058,1085169.8,22-DEC-2014,197,INE143A01010
184,BIOCON,EQ,436.0,437.85,426.55,436.45,436.5,435.0,248908,107831279.2,22-DEC-2014,7432,INE376G01013
185,BIRLACORPN,EQ,428.2,439.0,428.2,430.9,431.65,430.7,8275,3574689.7,22-DEC-2014,390,INE340A01012
186,BIRLACOT,EQ,0.1,0.15,0.1,0.1,0.1,0.15,1097431,140655.0,22-DEC-2014,84,INE655I01024
187,BIRLAERIC,BE,68.0,69.95,64.2,67.0,67.35,67.2,49329,3303012.0,22-DEC-2014,100,INE800A01015
188,BIRLAMONEY,EQ,35.0,35.0,32.55,33.5,33.2,33.6,20672,693755.0,22-DEC-2014,198,INE865C01022
189,BIRLAPOWER,BZ,0.05,0.1,0.05,0.05,0.05,0.05,175789,14789.45,22-DEC-2014,21,INE224B01024
190,BLBLIMITED,EQ,5.9,5.9,5.0,5.35,5.35,5.55,1815,9350.75,22-DEC-2014,13,INE791A01024
191,BLISSGVS,EQ,64.0,64.85,63.55,64.0,64.0,64.25,10283,659110.1,22-DEC-2014,194,INE416D01022
192,BLKASHYAP,EQ,13.55,14.2,13.3,14.05,14.0,14.05,56211,777102.15,22-DEC-2014,346,INE350H01032
193,BLUECHIP,EQ,0.25,0.3,0.25,0.3,0.3,0.3,5900,1675.0,22-DEC-2014,6,INE657B01025
194,BLUEDART,EQ,5881.9,6070.0,5881.9,6047.75,6035.0,5886.5,23665,141460188.0,22-DEC-2014,1227,INE233B01017
195,BLUEDART,N1,9.9,9.95,9.8,9.8,9.8,9.92,646399,6420520.2,22-DEC-2014,14,INE233B08087
196,BLUEDART,N2,9.9,9.95,9.8,9.8,9.8,9.77,355228,3526984.4,22-DEC-2014,11,INE233B08095
197,BLUEDART,N3,9.95,10.0,9.87,9.88,9.88,9.9,177890,1770009.36,22-DEC-2014,12,INE233B08103
198,BLUESTARCO,EQ,317.0,321.65,311.5,317.75,317.7,316.9,20005,6359954.7,22-DEC-2014,637,INE472A01039
199,BLUESTINFO,EQ,199.1,207.55,199.05,205.3,205.25,200.7,2620,535309.6,22-DEC-2014,61,INE504B01011
200,BODALCHEM,EQ,33.25,33.35,31.5,32.3,32.05,33.05,117075,3777782.75,22-DEC-2014,1085,INE338D01028
201,BODHTREE,BE,8.55,8.55,8.55,8.55,8.55,8.15,1,8.55,22-DEC-2014,1,INE104F01011
202,BOMDYEING,EQ,64.6,66.2,64.6,65.75,66.1,64.8,540815,35385169.25,22-DEC-2014,4455,INE032A01023
203,BOSCHLTD,EQ,18505.0,18999.0,18505.0,18624.45,18600.0,18668.6,30103,562080128.45,22-DEC-2014,7373,INE323A01026
204,BPCL,EQ,651.55,658.35,645.15,655.25,657.0,653.75,494786,322248898.55,22-DEC-2014,13360,INE029A01011
205,BPL,EQ,21.7,21.7,20.5,20.8,20.95,20.9,18622,387755.15,22-DEC-2014,144,INE110A01019
206,BRANDHOUSE,EQ,1.75,1.85,1.7,1.8,1.85,1.8,4611,8247.15,22-DEC-2014,14,INE317J01011
207,BRFL,EQ,123.7,128.25,123.65,124.15,123.65,122.45,2516,313487.0,22-DEC-2014,109,INE589G01011
208,BRIGADE,EQ,145.0,147.0,143.05,145.4,145.6,145.05,21625,3145026.35,22-DEC-2014,673,INE791I01019
209,BRITANNIA,EQ,1734.0,1805.0,1734.0,1788.4,1785.0,1723.75,186978,334438384.05,22-DEC-2014,10835,INE216A01022
