,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
209,BIRLAMONEY,EQ,93.5,97.6,93.5,94.05,94.1,94.45,151638,14389530.05,20-SEP-2017,1577,INE865C01022
210,BLBLIMITED,BE,7.85,8.15,7.5,7.5,7.5,7.85,3800,29060.0,20-SEP-2017,14,INE791A01024
211,BLISSGVS,EQ,162.65,166.1,161.5,164.4,164.0,161.15,79135,13038429.4,20-SEP-2017,1737,INE416D01022
212,BLKASHYAP,EQ,44.4,48.2,43.3,47.4,47.2,43.85,770708,36069343.5,20-SEP-2017,3962,INE350H01032
213,BLS,EQ,261.1,279.8,256.55,272.55,270.0,260.95,788925,213644676.5,20-SEP-2017,8624,INE153T01027
214,BLUEBLENDS,EQ,30.45,30.55,29.2,29.4,29.45,29.35,77509,2298941.0,20-SEP-2017,201,INE113O01014
215,BLUECOAST,EQ,120.25,123.0,116.85,123.0,123.0,123.0,369,44741.75,20-SEP-2017,6,INE472B01011
216,BLUEDART,EQ,4299.95,4325.0,4249.1,4253.55,4250.0,4294.75,7755,33297435.2,20-SEP-2017,1060,INE233B01017
217,BLUEDART,N1,10.11,10.49,10.11,10.49,10.49,10.4,1154,12069.27,20-SEP-2017,4,INE233B08087
218,BLUEDART,N2,10.11,10.11,10.11,10.11,10.11,9.95,44,444.84,20-SEP-2017,1,INE233B08095
219,BLUEDART,N3,10.46,10.46,10.46,10.46,10.46,10.46,33,345.18,20-SEP-2017,1,INE233B08103
220,BLUESTARCO,EQ,781.95,790.0,781.95,785.45,782.9,783.5,32759,25743361.3,20-SEP-2017,1466,INE472A01039
221,BODALCHEM,EQ,175.9,182.9,174.15,177.8,177.95,173.95,929152,166830642.1,20-SEP-2017,8312,INE338D01028
222,BOHRA,SM,38.1,40.0,38.0,39.95,40.0,41.9,8000,312000.0,20-SEP-2017,4,INE802W01015
223,BOMDYEING,EQ,203.0,203.0,186.35,202.8,203.0,193.35,16423501,3270079354.85,20-SEP-2017,70791,INE032A01023
224,BOSCHLTD,EQ,21921.0,21921.0,21745.0,21823.4,21785.0,21851.05,7204,157093251.55,20-SEP-2017,2855,INE323A01026
225,BPCL,EQ,507.0,507.0,492.5,494.3,494.5,506.9,6309697,3124807856.15,20-SEP-2017,100716,INE029A01011
226,BPL,EQ,74.0,74.8,71.8,72.3,72.5,73.1,286030,20864932.95,20-SEP-2017,1833,INE110A01019
227,BRFL,EQ,132.6,133.65,130.45,130.95,130.7,131.4,42860,5654166.6,20-SEP-2017,357,INE589G01011
228,BRIGADE,EQ,268.0,271.35,263.1,264.0,265.4,269.95,125709,33326621.9,20-SEP-2017,2263,INE791I01019
229,BRITANNIA,EQ,4370.0,4386.95,4341.25,4351.05,4358.0,4370.2,47068,205146233.55,20-SEP-2017,7872,INE216A01022
230,BRNL,EQ,188.6,192.55,178.6,184.55,185.55,194.5,3101554,575701967.65,20-SEP-2017,31551,INE727S01012
231,BROOKS,EQ,112.6,116.15,110.35,112.15,111.9,110.75,215071,24545509.25,20-SEP-2017,2839,INE650L01011
232,BSE,EQ,1018.75,1039.0,1015.0,1017.55,1016.5,1018.75,78103,80092952.75,20-SEP-2017,3648,INE118H01025
233,BSELINFRA,EQ,4.0,4.0,3.9,3.95,3.95,3.9,72012,283886.7,20-SEP-2017,96,INE395A01016
234,BSL,EQ,68.5,71.7,67.6,68.85,68.65,67.6,21769,1512738.8,20-SEP-2017,317,INE594B01012
235,BSLGOLDETF,EQ,2854.0,2854.0,2788.0,2788.0,2788.0,2850.0,7,19671.0,20-SEP-2017,4,INF209K01HT2
236,BSLIMITED,BE,1.5,1.5,1.45,1.45,1.45,1.5,196905,286137.25,20-SEP-2017,130,INE043K01029
237,BSLNIFTY,EQ,106.9,107.21,103.96,104.2,104.2,104.0,93,9729.53,20-SEP-2017,7,INF209K01IR4
238,BURNPUR,EQ,8.7,8.8,8.55,8.6,8.7,8.75,204145,1762031.25,20-SEP-2017,567,INE817H01014
239,BUTTERFLY,EQ,180.3,196.0,180.05,191.7,195.0,181.3,34635,6567201.55,20-SEP-2017,601,INE295F01017
240,BVCL,BE,30.05,30.05,28.7,29.85,29.85,30.05,9582,276861.25,20-SEP-2017,29,INE139I01011
241,BYKE,EQ,183.95,183.95,171.0,173.45,173.3,179.25,118232,20814897.4,20-SEP-2017,1990,INE319B01014
242,CADILAHC,EQ,490.0,491.1,482.05,486.85,486.8,485.2,794492,387177665.9,20-SEP-2017,18109,INE010B01027
243,CALSOFT,EQ,14.85,14.85,14.85,14.85,14.85,14.15,426,6326.1,20-SEP-2017,7,INE526B01014
244,CAMLINFINE,EQ,74.05,76.6,74.0,75.1,75.95,74.4,385564,28942355.3,20-SEP-2017,1955,INE052I01032
245,CANBK,EQ,343.0,347.3,339.65,344.6,344.5,342.65,2058414,706366936.1,20-SEP-2017,20031,INE476A01014
246,CANDC,EQ,48.2,49.0,45.65,45.95,46.45,48.05,91537,4264425.4,20-SEP-2017,362,INE874H01015
247,CANFINHOME,EQ,2888.0,2888.0,2818.6,2827.75,2822.1,2879.35,56793,161368727.95,20-SEP-2017,5714,INE477A01012
248,CANTABIL,EQ,75.0,77.8,72.8,74.3,74.8,72.45,81073,6097209.6,20-SEP-2017,691,INE068L01016
249,CAPF,EQ,832.0,832.0,812.5,824.85,821.0,828.1,720289,592597840.85,20-SEP-2017,24888,INE688I01017
250,CAPLIPOINT,EQ,732.0,744.85,721.0,725.05,726.0,727.1,253531,185177987.1,20-SEP-2017,8699,INE475E01026
251,CAPTRUST,EQ,491.0,545.0,484.0,514.15,525.0,493.2,6821,3473056.5,20-SEP-2017,242,INE707C01018
252,CARBORUNIV,EQ,352.9,355.8,348.5,349.3,349.8,350.2,54377,19137882.35,20-SEP-2017,1334,INE120A01034
253,CAREERP,EQ,149.05,162.95,145.0,155.35,154.5,147.35,1013980,157441874.35,20-SEP-2017,10383,INE521J01018
254,CARERATING,EQ,1490.3,1497.85,1478.8,1486.5,1493.0,1488.1,83182,124205375.9,20-SEP-2017,3409,INE752H01013
255,CASTEXTECH,EQ,5.65,5.75,5.5,5.6,5.7,5.65,851043,4767538.9,20-SEP-2017,835,INE068D01021
256,CASTROLIND,EQ,384.5,385.7,381.6,382.8,383.0,383.0,328844,126305784.35,20-SEP-2017,6488,INE172A01027
257,CCCL,EQ,4.65,5.25,4.65,5.0,5.0,5.05,188839,946250.8,20-SEP-2017,187,INE429I01024
258,CCHHL,EQ,13.75,13.85,13.4,13.7,13.6,13.6,76268,1043823.8,20-SEP-2017,170,INE652F01027
259,CCL,EQ,314.95,315.0,306.6,308.1,308.0,311.95,40194,12439727.9,20-SEP-2017,1112,INE421D01022
260,CDSL,EQ,372.9,398.45,371.0,386.55,386.55,370.6,7712216,2983847823.15,20-SEP-2017,86636,INE736A01011
261,CEATLTD,EQ,1808.0,1830.0,1761.75,1771.8,1768.0,1779.15,752319,1354121196.6,20-SEP-2017,21672,INE482A01020
262,CEBBCO,EQ,10.4,10.85,10.35,10.65,10.6,10.45,16237,174072.15,20-SEP-2017,55,INE209L01016
263,CELEBRITY,BE,15.55,16.45,15.35,15.85,15.85,16.0,28340,453625.85,20-SEP-2017,68,INE185H01016
264,CELESTIAL,EQ,23.25,23.8,23.1,23.55,23.65,23.15,26591,626189.65,20-SEP-2017,98,INE221I01017
265,CENTENKA,EQ,339.0,339.0,332.55,334.65,333.65,331.45,24384,8200947.7,20-SEP-2017,1161,INE485A01015
266,CENTEXT,BE,5.0,5.0,4.65,4.8,4.7,4.8,60230,290137.3,20-SEP-2017,92,INE281A01026
267,CENTRALBK,EQ,89.45,90.3,86.1,87.0,87.0,88.9,2496312,218496775.3,20-SEP-2017,5616,INE483A01010
268,CENTUM,EQ,659.95,660.0,639.95,644.4,640.4,652.25,4163,2687462.75,20-SEP-2017,308,INE320B01020
269,CENTURYPLY,EQ,248.5,251.0,243.1,249.05,249.0,247.9,618385,153721864.8,20-SEP-2017,8508,INE348B01021
270,CENTURYTEX,EQ,1298.0,1308.7,1292.0,1298.45,1296.55,1297.9,281371,366018632.25,20-SEP-2017,7761,INE055A01016
271,CERA,EQ,3216.0,3284.0,3171.05,3225.3,3201.05,3232.05,10552,34006310.9,20-SEP-2017,1759,INE739E01017
272,CEREBRAINT,EQ,41.35,47.7,40.45,45.2,44.9,41.35,1629916,73605985.45,20-SEP-2017,6213,INE345B01019
273,CESC,EQ,1080.0,1080.0,1060.5,1063.55,1063.0,1072.55,559707,599544472.75,20-SEP-2017,20175,INE486A01013
274,CGCL,EQ,128.7,132.15,117.15,132.15,132.15,120.15,1989387,256016620.8,20-SEP-2017,10926,INE180C01026
275,CGPOWER,EQ,82.5,83.5,80.85,81.15,81.15,81.9,5475324,447968799.4,20-SEP-2017,18564,INE067A01029
276,CHAMBLFERT,EQ,154.85,154.9,151.05,151.85,151.5,153.75,319310,48960128.5,20-SEP-2017,9853,INE085A01013
277,CHENNPETRO,EQ,454.7,455.65,440.0,441.05,441.1,451.1,602714,268946509.7,20-SEP-2017,11577,INE178A01016
278,CHOLAFIN,EQ,1170.0,1179.7,1156.4,1171.95,1173.0,1165.25,134142,156376571.7,20-SEP-2017,5640,INE121A01016
279,CHROMATIC,EQ,2.3,2.3,2.2,2.25,2.2,2.25,95878,216096.65,20-SEP-2017,54,INE662C01015
280,CIGNITITEC,EQ,243.0,247.7,238.0,242.65,244.0,241.6,29017,7119902.9,20-SEP-2017,240,INE675C01017
281,CIMMCO,EQ,85.1,93.3,85.1,91.45,91.35,84.95,414633,37232108.9,20-SEP-2017,3912,INE184C01028
282,CINELINE,EQ,92.0,99.3,92.0,98.65,98.0,93.15,521639,50708905.9,20-SEP-2017,5343,INE704H01022
283,CINEVISTA,BE,16.5,16.5,15.95,16.45,16.5,15.75,116398,1910487.0,20-SEP-2017,241,INE039B01026
284,CIPLA,EQ,572.5,573.8,565.2,569.7,568.2,573.4,759531,432879652.5,20-SEP-2017,20169,INE059A01026
285,CLEDUCATE,EQ,345.3,351.9,342.0,349.7,351.9,346.6,5681,1969310.1,20-SEP-2017,1981,INE201M01011
286,CLNINDIA,EQ,592.4,593.5,586.0,587.0,588.2,588.4,8341,4917846.65,20-SEP-2017,469,INE492A01029
287,CMICABLES,EQ,200.95,210.0,199.9,206.25,206.0,199.05,97385,20126031.1,20-SEP-2017,1501,INE981B01011
288,CNOVAPETRO,EQ,43.4,48.0,43.3,46.15,45.6,46.2,31763,1471351.75,20-SEP-2017,423,INE672K01025
289,COALINDIA,EQ,258.55,258.7,253.2,256.55,256.85,258.55,3310089,845691949.9,20-SEP-2017,38152,INE522F01014
290,COCHINSHIP,EQ,546.0,554.85,545.0,545.55,545.2,545.25,348093,191107407.5,20-SEP-2017,6903,INE704P01017
291,COFFEEDAY,EQ,244.0,244.0,240.55,241.2,241.2,242.2,23785,5754870.25,20-SEP-2017,814,INE335K01011
292,COLPAL,EQ,1145.65,1152.25,1133.3,1137.15,1139.0,1144.05,106991,122334309.2,20-SEP-2017,5157,INE259A01022
293,COMPINFO,EQ,28.7,29.9,28.35,28.5,28.9,28.7,269870,7684387.2,20-SEP-2017,375,INE070C01037
294,COMPUSOFT,EQ,14.45,14.8,13.8,14.1,14.05,14.95,378129,5364120.9,20-SEP-2017,1185,INE453B01029
295,CONCOR,EQ,1357.4,1373.85,1357.2,1365.65,1367.0,1354.4,205402,280567197.75,20-SEP-2017,15300,INE111A01017
296,CONSOFINVT,EQ,68.7,68.7,64.6,66.15,66.5,66.45,10330,687400.8,20-SEP-2017,104,INE025A01027
297,CONTROLPR,EQ,375.0,390.0,367.0,377.65,379.0,373.0,14492,5443908.3,20-SEP-2017,562,INE663B01015
298,CORALFINAC,EQ,81.5,83.95,79.6,80.95,80.0,82.1,42072,3443355.55,20-SEP-2017,394,INE558D01021
299,CORDSCABLE,EQ,118.0,125.1,115.5,122.8,123.5,116.6,87687,10699219.6,20-SEP-2017,915,INE792I01017
300,COROMANDEL,EQ,422.95,439.0,420.4,431.15,437.0,421.7,343064,146076808.55,20-SEP-2017,13130,INE169A01031
301,CORPBANK,EQ,43.7,44.7,43.35,44.25,44.0,43.75,371250,16289100.35,20-SEP-2017,2575,INE112A01023
302,COSMOFILMS,EQ,413.8,414.5,405.0,406.4,406.0,409.85,27483,11254928.15,20-SEP-2017,876,INE757A01017
303,COUNCODOS,EQ,3.25,3.25,3.15,3.2,3.2,3.15,2753,8887.65,20-SEP-2017,16,INE695B01025
304,COX&KINGS,EQ,273.3,278.9,271.0,272.6,273.6,271.3,293008,80610407.5,20-SEP-2017,14071,INE008I01026
305,CPSEETF,EQ,28.42,28.55,28.3,28.34,28.3,28.4,1628097,46291559.06,20-SEP-2017,1461,INF457M01133
306,CREATIVE,SM,119.0,119.0,118.25,118.4,118.4,118.0,4800,569040.0,20-SEP-2017,3,INE985W01018
307,CREATIVEYE,EQ,3.85,4.25,3.85,4.25,4.25,4.05,1925,7446.25,20-SEP-2017,3,INE230B01021
308,CREST,EQ,174.05,177.9,171.0,175.3,175.0,175.3,10181,1781731.5,20-SEP-2017,70,INE559D01011
309,CRISIL,EQ,1879.4,1892.9,1860.0,1869.45,1865.2,1871.5,13171,24696072.8,20-SEP-2017,1663,INE007A01025
310,CRMFGETF,EQ,2790.0,2795.0,2790.0,2795.0,2795.0,2780.0,6,16745.0,20-SEP-2017,3,INF760K01BR1
311,CROMPTON,EQ,219.9,225.7,218.0,222.55,221.9,218.95,540532,119760649.9,20-SEP-2017,16118,INE299U01018
312,CTE,EQ,81.0,84.3,81.0,83.65,83.35,82.65,31652,2612658.45,20-SEP-2017,235,INE627H01017
313,CUB,EQ,169.8,169.9,164.65,165.05,164.85,169.8,1056577,176190425.8,20-SEP-2017,6270,INE491A01021
314,CUBEXTUB,BE,21.4,21.45,20.55,20.95,21.0,21.35,2759,57957.4,20-SEP-2017,19,INE144D01012
315,CUMMINSIND,EQ,933.4,940.15,922.0,926.95,922.05,933.4,152886,142615765.0,20-SEP-2017,8432,INE298A01020
316,CUPID,EQ,278.5,280.75,273.45,276.1,276.0,278.25,14920,4124980.95,20-SEP-2017,510,INE509F01011
317,CURATECH,EQ,5.6,5.6,5.6,5.6,5.6,5.35,2641,14789.6,20-SEP-2017,3,INE117B01012
318,CYBERMEDIA,EQ,7.9,7.9,7.9,7.9,7.9,7.55,202,1595.8,20-SEP-2017,4,INE278G01037
319,CYBERTECH,EQ,62.1,62.8,60.05,60.35,60.05,61.55,21472,1317110.4,20-SEP-2017,231,INE214A01019
320,CYIENT,EQ,503.55,504.9,490.0,493.5,493.95,499.9,38362,19049122.35,20-SEP-2017,2958,INE136B01020
321,DAAWAT,EQ,67.25,67.85,65.9,66.2,66.05,67.2,337129,22490734.25,20-SEP-2017,2519,INE818H01020
322,DABUR,EQ,316.8,318.5,313.5,314.7,314.25,314.55,928207,293032962.5,20-SEP-2017,12359,INE016A01026
323,DALMIABHA,EQ,2800.0,2818.15,2751.95,2762.95,2766.0,2798.8,85354,236200844.35,20-SEP-2017,20026,INE439L01019
324,DALMIASUG,EQ,161.0,170.5,161.0,165.15,164.6,162.05,191593,31917322.3,20-SEP-2017,2300,INE495A01022
325,DAMODARIND,EQ,98.7,115.55,96.0,109.8,109.55,96.35,139411,14975483.4,20-SEP-2017,1941,INE497D01014
326,DATAMATICS,EQ,103.25,104.0,101.1,101.95,102.4,101.9,97782,10038121.9,20-SEP-2017,1464,INE365B01017
327,DBCORP,EQ,369.0,372.7,365.1,366.55,366.95,371.75,15321,5627388.95,20-SEP-2017,981,INE950I01011
328,DBL,EQ,616.55,616.55,600.15,604.0,603.0,616.55,135196,82218208.9,20-SEP-2017,4788,INE917M01012
329,DBREALTY,EQ,38.45,39.0,38.05,38.2,38.1,38.5,278316,10679969.2,20-SEP-2017,1218,INE879I01012
330,DCBBANK,EQ,195.95,198.5,193.8,197.05,196.65,195.55,1381007,271326612.4,20-SEP-2017,11601,INE503A01015
331,DCM,EQ,123.4,124.75,119.4,119.9,119.5,121.25,43677,5285524.45,20-SEP-2017,514,INE498A01018
332,DCMSHRIRAM,EQ,461.05,466.95,459.05,462.35,462.7,450.25,172214,79813173.75,20-SEP-2017,5888,INE499A01024
333,DCW,EQ,39.3,39.5,38.05,38.25,38.15,39.1,1026879,39608097.1,20-SEP-2017,2598,INE500A01029
334,DECCANCE,EQ,599.0,599.0,590.1,596.7,597.0,591.65,2897,1720100.45,20-SEP-2017,123,INE583C01021
335,DEEPAKFERT,EQ,376.0,383.4,370.4,372.65,371.5,376.25,120537,45351231.4,20-SEP-2017,10313,INE501A01019
336,DEEPAKNTR,EQ,183.9,183.9,178.2,179.8,178.3,179.35,716670,130139489.15,20-SEP-2017,4963,INE288B01029
337,DEEPIND,EQ,236.95,239.95,230.0,232.05,231.2,235.5,124555,29432318.55,20-SEP-2017,2076,INE677H01012
338,DELTACORP,EQ,201.9,206.0,196.25,197.4,197.0,201.1,3655319,738089127.55,20-SEP-2017,22346,INE124G01033
339,DELTAMAGNT,EQ,43.45,43.45,39.35,39.5,39.5,41.4,1254,49574.5,20-SEP-2017,13,INE393A01011
340,DEN,EQ,94.75,97.0,92.5,93.1,92.8,94.75,174144,16465566.9,20-SEP-2017,1533,INE947J01015
341,DENABANK,EQ,31.25,31.65,31.0,31.15,31.15,31.1,718264,22461457.75,20-SEP-2017,1880,INE077A01010
342,DENORA,EQ,259.6,268.7,259.6,263.4,264.05,259.05,12775,3388882.25,20-SEP-2017,364,INE244A01016
343,DFMFOODS,EQ,1431.5,1545.0,1430.0,1476.3,1472.1,1434.25,10662,15964693.95,20-SEP-2017,1370,INE456C01012
344,DHAMPURSUG,EQ,263.6,279.0,260.05,272.0,272.0,261.4,1128653,307068967.75,20-SEP-2017,11663,INE041A01016
345,DHANBANK,EQ,39.15,40.4,39.0,39.5,39.2,39.05,1661260,65998869.4,20-SEP-2017,3393,INE680A01011
346,DHANUKA,EQ,679.0,695.95,675.05,685.0,676.6,676.0,21457,14644296.7,20-SEP-2017,3796,INE435G01025
347,DHARSUGAR,EQ,28.5,30.7,27.5,28.1,27.7,27.65,704655,20770028.75,20-SEP-2017,2714,INE988C01014
348,DHFL,EQ,609.4,609.4,553.45,590.75,586.8,609.4,6240593,3706419458.2,20-SEP-2017,72168,INE202B01012
349,DHFL,N2,1024.9,1024.9,1024.5,1024.5,1024.5,993.35,2,2049.4,20-SEP-2017,2,INE202B07HL1
350,DHFL,N6,1048.0,1054.0,1048.0,1054.0,1054.0,1042.0,110,115340.0,20-SEP-2017,2,INE202B07HP2
351,DHFL,N8,1025.0,1025.0,1010.0,1010.0,1010.0,1025.0,94,95330.0,20-SEP-2017,3,INE202B07HR8
352,DHFL,,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,19,19570.0,20-SEP-2017,1,INE202B07HT4
353,DHFL,NC,1063.75,1063.75,1059.01,1059.12,1059.25,1061.0,1620,1717165.25,20-SEP-2017,10,INE202B07HV0
354,DHFL,NP,1039.5,1039.65,1039.5,1039.65,1039.65,1039.35,1182,1228716.3,20-SEP-2017,4,INE202B07IO3
355,DHUNINV,EQ,348.3,358.65,348.3,349.0,349.0,348.3,763,269360.7,20-SEP-2017,54,INE320L01011
356,DIAPOWER,EQ,26.1,26.35,24.3,25.05,24.9,25.85,92229,2360284.6,20-SEP-2017,554,INE989C01012
357,DICIND,EQ,513.0,522.0,510.0,511.9,510.0,511.35,1515,776075.45,20-SEP-2017,82,INE303A01010
358,DIGJAMLTD,EQ,12.35,12.55,11.85,11.95,12.05,12.4,369180,4496002.35,20-SEP-2017,713,INE731U01010
359,DISHTV,EQ,77.6,77.95,76.7,77.0,77.2,77.65,1187064,91492357.8,20-SEP-2017,6213,INE836F01026
360,DIVISLAB,EQ,874.0,948.9,865.6,942.8,945.2,863.25,18987654,17322790193.3,20-SEP-2017,339982,INE361B01024
361,DIXON,EQ,2888.0,2888.0,2752.85,2806.85,2801.5,2892.5,502724,1413566060.3,20-SEP-2017,34295,INE935N01012
362,DLF,EQ,191.0,191.9,189.1,189.75,189.5,190.7,4266689,812407908.35,20-SEP-2017,22452,INE271C01023
363,DLINKINDIA,EQ,105.25,116.5,105.1,113.55,112.4,105.95,824103,91953111.9,20-SEP-2017,9091,INE250K01012
364,DMART,EQ,1080.5,1094.0,1070.4,1084.75,1084.5,1077.55,342872,371093473.35,20-SEP-2017,16762,INE192R01011
365,DOLLAR,EQ,442.95,448.7,427.2,431.7,429.0,443.4,19030,8312212.65,20-SEP-2017,847,INE325C01035
366,DOLPHINOFF,EQ,90.3,100.7,89.55,94.6,94.55,89.95,1350049,131037909.45,20-SEP-2017,13145,INE920A01011
367,DONEAR,EQ,59.5,60.25,58.35,58.55,58.45,58.75,53475,3156167.35,20-SEP-2017,493,INE668D01028
368,DPL,BE,107.0,107.85,99.4,103.25,102.7,104.6,38084,4005174.85,20-SEP-2017,304,INE477B01010
369,DPSCLTD,EQ,35.4,35.5,33.3,34.1,34.65,35.4,7404,254298.65,20-SEP-2017,62,INE360C01024
370,DQE,EQ,20.0,20.2,18.1,18.35,18.3,19.6,211327,3966768.3,20-SEP-2017,774,INE656K01010
371,DREDGECORP,EQ,589.0,621.9,587.5,595.5,596.0,586.15,549761,333446748.65,20-SEP-2017,14227,INE506A01018
372,DRL,SM,30.0,30.0,30.0,30.0,30.0,30.9,3000,90000.0,20-SEP-2017,1,INE704V01015
373,DRREDDY,EQ,2250.0,2329.0,2240.0,2314.7,2325.0,2241.55,1333098,3062510544.7,20-SEP-2017,68935,INE089A01023
374,DSKULKARNI,BE,27.65,28.45,27.05,27.05,27.05,28.45,88821,2413500.1,20-SEP-2017,253,INE891A01014
375,DSSL,EQ,41.25,41.25,37.7,40.0,40.4,39.5,28679,1120740.75,20-SEP-2017,175,INE417B01040
376,DTIL,EQ,275.0,275.0,269.0,274.85,275.0,272.5,3520,961187.35,20-SEP-2017,164,INE341R01014
377,DUCON,EQ,39.05,39.95,37.8,38.15,37.9,39.15,76363,2950638.6,20-SEP-2017,417,INE741L01018
378,DWARKESH,EQ,64.45,70.4,63.85,67.45,67.25,64.0,4118218,278532310.4,20-SEP-2017,16279,INE366A01041
379,DYNAMATECH,EQ,2259.0,2259.0,2180.0,2195.35,2200.0,2204.25,1230,2714064.8,20-SEP-2017,206,INE221B01012
380,DYNPRO,EQ,124.4,124.4,121.0,122.25,121.8,123.3,17977,2197676.45,20-SEP-2017,130,INE256H01015
381,EASTSILK,BE,4.9,5.25,4.9,5.15,5.25,5.0,75904,392668.65,20-SEP-2017,72,INE962C01027
382,EASUNREYRL,EQ,24.9,24.95,24.05,24.15,24.15,24.1,26368,642477.85,20-SEP-2017,166,INE268C01029
383,ECEIND,EQ,210.0,216.0,206.0,210.35,213.0,212.75,870,185452.15,20-SEP-2017,34,INE588B01014
384,ECLERX,EQ,1204.95,1209.95,1188.1,1193.35,1191.0,1202.2,13002,15543082.05,20-SEP-2017,1662,INE738I01010
385,ECLFINANCE,N3,1042.0,1042.0,1040.0,1040.65,1040.0,1037.0,115,119675.0,20-SEP-2017,4,INE804I07SI2
386,ECLFINANCE,N5,1081.6,1081.6,1076.0,1077.58,1077.1,1086.9,1185,1279179.95,20-SEP-2017,31,INE804I08601
387,ECLFINANCE,N8,995.12,995.12,995.12,995.12,995.12,995.02,1,995.12,20-SEP-2017,1,INE804I07ZI7
388,ECLFINANCE,N9,1005.15,1038.7,1005.15,1038.7,1038.7,1015.15,100,102018.5,20-SEP-2017,4,INE804I07ZJ5
389,ECLFINANCE,NB,1038.2,1038.2,1038.0,1038.18,1038.0,1035.3,11,11420.0,20-SEP-2017,3,INE804I07ZL1
390,EDELWEISS,EQ,277.8,277.85,270.25,271.3,271.8,278.55,5515219,1510685558.2,20-SEP-2017,32218,INE532F01054
391,EDL,EQ,39.2,39.2,37.8,38.0,37.85,38.4,15305,586705.1,20-SEP-2017,117,INE180G01019
392,EDUCOMP,EQ,7.75,7.9,7.6,7.65,7.65,7.75,137038,1061200.2,20-SEP-2017,374,INE216H01027
393,EHFLNCD,N5,1076.0,1076.0,1075.0,1075.5,1075.0,1088.0,12,12910.0,20-SEP-2017,3,INE530L07210
394,EICHERMOT,EQ,32451.5,32644.95,32300.0,32443.5,32420.0,32403.95,17987,583450869.6,20-SEP-2017,8466,INE066A01013
395,EIDPARRY,EQ,364.0,364.65,349.85,358.35,359.4,365.2,303006,108214275.5,20-SEP-2017,9121,INE126A01031
396,EIFFL,SM,150.75,151.3,149.3,149.7,149.7,150.9,11200,1682160.0,20-SEP-2017,7,INE546V01010
397,EIHAHOTELS,EQ,352.0,363.9,351.0,353.9,353.2,352.9,4094,1469877.85,20-SEP-2017,151,INE276C01014
398,EIHOTEL,EQ,145.05,145.7,141.55,141.95,142.0,144.95,37830,5425662.5,20-SEP-2017,1144,INE230A01023
399,EIMCOELECO,EQ,553.7,553.7,525.25,530.25,535.0,545.1,4641,2492709.35,20-SEP-2017,259,INE158B01016
400,EKC,EQ,36.2,36.2,35.1,35.3,35.3,35.8,172485,6151259.45,20-SEP-2017,755,INE184H01027
401,ELAND,EQ,17.0,17.6,17.0,17.25,17.4,17.1,43968,759466.0,20-SEP-2017,190,INE311H01018
402,ELECON,EQ,51.65,59.5,51.65,57.8,57.85,51.95,1521444,86560136.75,20-SEP-2017,7987,INE205B01023
403,ELECTCAST,EQ,26.6,27.0,26.3,26.6,26.6,26.7,123141,3272362.8,20-SEP-2017,346,INE086A01029
404,ELECTHERM,EQ,241.1,247.55,230.15,247.55,247.55,235.8,28190,6949754.5,20-SEP-2017,297,INE822G01016
405,ELGIEQUIP,EQ,233.55,236.4,230.0,230.25,230.2,234.75,13023,3027657.35,20-SEP-2017,526,INE285A01027
406,ELGIRUBCO,EQ,43.3,44.4,43.05,43.25,43.1,43.75,42412,1846651.55,20-SEP-2017,212,INE819L01012
407,EMAMIINFRA,EQ,190.3,190.35,180.3,181.25,181.9,188.45,89747,16489424.9,20-SEP-2017,956,INE778K01012
408,EMAMILTD,EQ,1145.0,1156.8,1135.05,1139.55,1137.8,1145.3,111859,128068069.7,20-SEP-2017,4383,INE548C01032
409,EMCO,BE,20.8,20.8,20.0,20.55,20.75,19.85,151933,3111762.1,20-SEP-2017,351,INE078A01026
410,EMKAY,EQ,306.8,315.15,286.25,309.05,314.0,300.15,138153,41349592.7,20-SEP-2017,1903,INE296H01011
411,EMKAYTOOLS,SM,405.0,480.0,405.0,480.0,480.0,469.0,800,354000.0,20-SEP-2017,2,INE332S01011
412,EMMBI,EQ,237.0,246.5,235.0,236.75,235.0,236.25,61037,14676343.8,20-SEP-2017,1356,INE753K01015
413,ENDURANCE,EQ,1068.0,1074.0,1045.0,1059.5,1054.0,1059.25,37945,40276968.25,20-SEP-2017,2610,INE913H01037
414,ENERGYDEV,EQ,22.8,23.15,22.8,23.15,23.15,22.05,167086,3863208.0,20-SEP-2017,308,INE306C01019
415,ENGINERSIN,EQ,158.0,158.2,156.05,157.0,157.05,157.3,809060,126885688.35,20-SEP-2017,10021,INE510A01028
416,ENIL,EQ,840.0,889.0,822.5,833.3,833.0,839.2,4130,3478663.3,20-SEP-2017,415,INE265F01028
417,EON,EQ,86.15,86.15,82.7,84.4,84.2,82.05,174610,14968020.3,20-SEP-2017,608,INE076H01025
418,EQUITAS,EQ,163.65,164.8,161.6,162.0,162.0,162.95,1123995,183136005.35,20-SEP-2017,11156,INE988K01017
419,ERIS,EQ,580.8,585.0,578.0,579.8,583.9,580.8,27287,15839722.7,20-SEP-2017,1146,INE406M01024
420,EROSMEDIA,EQ,214.0,217.5,212.1,213.05,213.05,213.15,523177,112327781.15,20-SEP-2017,7269,INE416L01017
