,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
14,ABAN,EQ,168.2,173.8,168.2,172.0,171.9,166.75,2041705,350401994.7,09-MAY-2018,18955,INE421A01028
15,ABB,EQ,1273.65,1295.05,1252.0,1267.25,1272.05,1281.1,386806,491562170.65,09-MAY-2018,7146,INE117A01022
16,ABBOTINDIA,EQ,6250.1,6350.0,6227.6,6299.7,6250.0,6284.6,13919,87487016.35,09-MAY-2018,1433,INE358A01014
17,ABCAPITAL,EQ,160.25,160.25,157.1,157.4,157.5,160.4,2814148,444509038.6,09-MAY-2018,25316,INE674K01013
18,ABFRL,EQ,141.9,150.0,141.9,146.0,148.1,142.05,4206295,608329472.25,09-MAY-2018,7357,INE647O01011
19,ABGSHIP,BZ,6.95,7.1,6.6,6.65,6.6,6.85,9727,66870.4,09-MAY-2018,39,INE067H01016
20,ABMINTLTD,BE,25.0,26.0,24.0,25.6,26.0,25.0,282,7067.55,09-MAY-2018,8,INE251C01017
21,ACC,EQ,1520.9,1525.75,1500.3,1509.65,1509.0,1518.65,387123,584032278.6,09-MAY-2018,9945,INE012A01025
22,ACCELYA,EQ,1300.0,1303.0,1292.0,1295.5,1294.05,1302.4,2456,3187194.4,09-MAY-2018,297,INE793A01012
23,ACE,EQ,184.7,186.9,182.5,183.45,183.3,185.45,400913,74191917.0,09-MAY-2018,5500,INE731H01025
24,ACEINTEG,SM,41.0,41.0,41.0,41.0,41.0,41.05,6000,246000.0,09-MAY-2018,2,INE543V01017
25,ADANIENT,EQ,130.4,131.45,128.05,129.05,129.1,131.45,3565162,461807063.5,09-MAY-2018,22580,INE423A01024
26,ADANIPORTS,EQ,412.1,415.3,409.6,413.35,413.1,412.8,1408466,580481691.35,09-MAY-2018,24313,INE742F01042
27,ADANIPOWER,EQ,24.5,24.75,24.4,24.55,24.5,24.65,18402887,452261848.3,09-MAY-2018,14882,INE814H01011
28,ADANITRANS,EQ,164.65,167.4,161.9,164.25,163.2,165.85,897968,147170025.65,09-MAY-2018,6413,INE931S01010
29,ADFFOODS,EQ,239.85,239.85,232.4,237.5,238.4,236.35,61784,14559237.55,09-MAY-2018,1939,INE982B01019
30,ADHUNIK,EQ,3.3,3.45,3.25,3.35,3.4,3.35,24066,80935.1,09-MAY-2018,37,INE400H01019
31,ADHUNIKIND,EQ,78.0,78.0,73.8,74.7,73.8,77.65,13845,1041003.8,09-MAY-2018,52,INE452L01012
32,ADLABS,EQ,48.7,48.7,46.65,47.7,47.95,48.0,21854,1041460.8,09-MAY-2018,285,INE172N01012
33,ADORWELD,EQ,382.8,405.0,380.4,388.6,388.95,382.8,34344,13553824.0,09-MAY-2018,1236,INE045A01017
34,ADROITINFO,EQ,29.35,29.7,28.1,29.7,29.7,29.3,12320,356750.4,09-MAY-2018,77,INE737B01033
35,ADSL,EQ,19.05,19.65,18.55,18.85,18.55,19.05,19313,367063.6,09-MAY-2018,84,INE102I01027
36,ADVANIHOTR,EQ,66.0,67.85,65.0,65.95,65.6,65.3,11891,785047.65,09-MAY-2018,198,INE199C01026
37,ADVENZYMES,EQ,247.0,248.3,242.2,242.7,242.7,248.3,105214,25708748.7,09-MAY-2018,2194,INE837H01020
38,AEGISCHEM,EQ,295.6,300.0,285.0,285.85,285.25,295.6,114821,33229260.45,09-MAY-2018,4299,INE208C01025
39,AFL,EQ,60.2,60.2,57.25,57.6,57.6,59.25,8972,522334.95,09-MAY-2018,56,INE020G01017
40,AGARIND,BE,284.0,294.0,282.5,291.5,284.3,284.35,48,13911.6,09-MAY-2018,5,INE204E01012
41,AGCNET,EQ,121.0,123.0,119.0,119.75,119.5,122.25,1894,228123.6,09-MAY-2018,127,INE676A01019
42,AGLSL,EQ,102.45,102.45,97.2,98.05,97.65,101.0,19427,1925386.15,09-MAY-2018,153,INE517U01013
43,AGRITECH,EQ,128.2,129.5,123.7,127.6,127.0,128.5,15192,1931871.4,09-MAY-2018,329,INE449G01018
44,AGROPHOS,SM,41.0,41.15,36.8,40.6,40.6,40.55,78000,3114000.0,09-MAY-2018,8,INE740V01019
45,AHLEAST,EQ,360.0,361.0,354.0,356.9,355.25,360.0,1953,698584.9,09-MAY-2018,117,INE926K01017
46,AHLUCONT,EQ,422.65,439.25,408.0,414.95,413.25,422.0,102888,44046850.25,09-MAY-2018,1142,INE758C01029
47,AHLWEST,BE,307.55,309.95,303.0,309.4,309.95,313.65,393,120212.1,09-MAY-2018,24,INE915K01010
48,AIAENG,EQ,1455.0,1455.0,1440.05,1449.7,1440.05,1447.7,10935,15810864.9,09-MAY-2018,2243,INE212H01026
49,AIFL,EQ,478.45,483.9,474.5,476.75,475.0,479.7,187379,89981861.5,09-MAY-2018,475,INE428O01016
50,AIRAN,SM,253.0,253.5,250.0,252.75,253.5,248.0,27000,6754250.0,09-MAY-2018,5,INE645W01018
51,AIROLAM,SM,48.0,48.0,47.85,48.0,48.0,48.0,12000,575550.0,09-MAY-2018,4,INE801L01010
52,AISL,SM,118.0,119.9,117.25,117.25,117.25,116.35,8400,990780.0,09-MAY-2018,7,INE635Y01015
53,AJANTPHARM,EQ,1166.15,1177.0,1130.0,1135.95,1136.0,1158.35,190510,219536292.25,09-MAY-2018,8862,INE031B01049
54,AJMERA,EQ,245.5,250.0,243.0,245.95,246.35,244.8,32229,7968186.85,09-MAY-2018,935,INE298G01027
55,AKSHARCHEM,EQ,613.95,613.95,594.0,598.0,599.95,599.8,2396,1435481.65,09-MAY-2018,166,INE542B01011
56,AKSHOPTFBR,EQ,36.9,37.85,35.3,36.2,36.4,35.95,1431350,52684503.95,09-MAY-2018,4263,INE523B01011
57,AKZOINDIA,EQ,1920.0,1930.0,1917.05,1921.7,1920.1,1924.05,3947,7585323.05,09-MAY-2018,267,INE133A01011
58,ALANKIT,EQ,34.35,34.35,34.35,34.35,34.35,32.75,8176,280845.6,09-MAY-2018,40,INE914E01040
59,ALBERTDAVD,EQ,370.5,380.0,370.5,380.0,380.0,378.8,2008,759277.2,09-MAY-2018,33,INE155C01010
60,ALBK,EQ,47.6,48.05,47.2,47.4,47.45,47.75,2186865,103992465.15,09-MAY-2018,4977,INE428A01015
61,ALCHEM,BE,8.95,8.95,8.65,8.65,8.65,9.05,1837,16015.2,09-MAY-2018,13,INE964B01033
62,ALEMBICLTD,EQ,51.05,55.5,51.05,54.35,54.25,51.8,479915,26037316.7,09-MAY-2018,3199,INE426A01027
63,ALICON,EQ,643.2,654.6,643.0,645.55,643.0,641.6,1603,1035367.65,09-MAY-2018,55,INE062D01024
64,ALKALI,EQ,83.0,83.0,78.3,79.15,78.5,80.3,15641,1252558.9,09-MAY-2018,230,INE773I01017
65,ALKEM,EQ,2019.0,2035.0,1982.05,2024.5,2034.95,2019.0,62178,124489183.8,09-MAY-2018,4119,INE540L01014
66,ALKYLAMINE,EQ,647.15,647.15,620.0,632.4,630.0,647.3,4190,2647547.2,09-MAY-2018,388,INE150B01021
67,ALLCARGO,EQ,132.85,137.0,132.05,133.75,133.75,133.05,293178,39506601.95,09-MAY-2018,3775,INE418H01029
68,ALLSEC,EQ,362.75,369.0,356.0,367.3,369.0,366.05,8095,2954731.8,09-MAY-2018,293,INE835G01018
69,ALMONDZ,BE,29.0,29.0,27.55,28.8,28.9,27.75,5076,145427.1,09-MAY-2018,12,INE326B01027
70,ALOKTEXT,EQ,1.8,1.8,1.8,1.8,1.8,1.85,1795784,3232411.2,09-MAY-2018,575,INE270A01011
71,ALPA,EQ,34.85,37.5,34.25,37.1,36.7,34.6,32555,1186650.0,09-MAY-2018,254,INE385I01010
72,ALPHAGEO,EQ,802.0,821.0,795.35,807.95,805.1,797.7,16487,13416553.55,09-MAY-2018,1226,INE137C01018
73,ALPSINDUS,BE,2.4,2.55,2.4,2.4,2.4,2.45,5971,14552.55,09-MAY-2018,19,INE093B01015
74,AMARAJABAT,EQ,872.0,902.85,866.55,888.45,882.0,869.25,993047,882547819.9,09-MAY-2018,28576,INE885A01032
75,AMBER,EQ,1182.95,1200.0,1153.6,1168.65,1154.0,1182.4,12632,14922651.3,09-MAY-2018,1750,INE371P01015
76,AMBIKCO,EQ,1380.15,1435.0,1380.15,1405.0,1410.0,1394.65,3815,5397583.65,09-MAY-2018,465,INE540G01014
77,AMBUJACEM,EQ,229.6,230.65,224.15,224.65,224.5,229.45,2975035,673278838.65,09-MAY-2018,16876,INE079A01024
78,AMDIND,EQ,28.0,28.8,27.35,28.05,28.1,28.75,32073,897789.5,09-MAY-2018,105,INE005I01014
79,AMJLAND,EQ,29.75,29.9,27.6,29.65,29.15,28.25,227756,6704575.9,09-MAY-2018,516,INE606A01024
80,AMJUMBO,SM,91.5,91.5,90.9,90.9,90.9,90.0,14000,1279700.0,09-MAY-2018,7,INE749Y01014
81,AMRUTANJAN,EQ,278.0,279.8,272.6,273.6,272.8,277.1,4186,1155322.45,09-MAY-2018,198,INE098F01031
82,AMTEKAUTO,BZ,13.3,13.3,13.2,13.2,13.2,13.85,62939,830924.9,09-MAY-2018,205,INE130C01021
83,ANANTRAJ,EQ,43.9,44.85,43.9,44.5,44.55,43.8,562117,25028315.65,09-MAY-2018,1899,INE242C01024
84,ANDHRABANK,EQ,37.75,37.75,37.05,37.2,37.15,37.6,2886527,107801681.85,09-MAY-2018,5450,INE434A01013
85,ANDHRACEMT,EQ,10.55,10.65,10.25,10.4,10.4,10.5,114817,1192071.75,09-MAY-2018,134,INE666E01012
86,ANDHRSUGAR,EQ,408.95,428.7,406.5,419.6,422.0,410.85,44295,18523576.6,09-MAY-2018,1813,INE715B01013
87,ANGIND,BE,3.45,3.55,3.4,3.4,3.4,3.55,3049,10398.55,09-MAY-2018,26,INE017D01010
88,ANIKINDS,BE,36.9,37.0,35.5,36.9,36.9,36.95,6564,238342.6,09-MAY-2018,63,INE087B01017
89,ANSALAPI,EQ,22.5,22.85,22.2,22.4,22.25,22.85,87186,1965177.45,09-MAY-2018,160,INE436A01026
90,ANSALHSG,EQ,19.85,19.85,19.2,19.4,19.35,19.65,25513,495948.1,09-MAY-2018,109,INE880B01015
91,ANTGRAPHIC,BE,0.85,0.85,0.8,0.8,0.8,0.8,14519,12189.8,09-MAY-2018,14,INE414B01021
92,APARINDS,EQ,789.2,796.85,785.0,791.1,793.0,785.8,6756,5341806.3,09-MAY-2018,461,INE372A01015
93,APCL,EQ,195.0,204.3,195.0,202.5,203.0,200.35,1326,266323.1,09-MAY-2018,83,INE071F01012
94,APCOTEXIND,EQ,568.55,569.4,560.05,562.55,561.2,568.1,7103,4007612.4,09-MAY-2018,377,INE116A01024
95,APEX,EQ,636.0,639.5,625.1,630.5,630.9,631.1,43911,27734497.35,09-MAY-2018,1993,INE346W01013
96,APLAPOLLO,EQ,2100.0,2150.0,2080.0,2125.65,2120.0,2120.0,15103,31917979.15,09-MAY-2018,2562,INE702C01019
97,APLLTD,EQ,504.05,507.0,498.0,501.5,501.0,504.3,7732,3886566.7,09-MAY-2018,522,INE901L01018
98,APOLLO,EQ,217.2,222.0,214.5,216.55,215.7,215.7,29920,6497281.25,09-MAY-2018,732,INE713T01010
99,APOLLOHOSP,EQ,1072.8,1073.75,1041.6,1045.5,1045.1,1071.6,318210,334355136.15,09-MAY-2018,14766,INE437A01024
100,APOLLOTYRE,EQ,288.85,292.85,285.55,286.6,287.4,289.1,2545142,732877741.4,09-MAY-2018,32448,INE438A01022
101,APOLSINHOT,EQ,1725.0,1820.0,1675.35,1713.6,1700.0,1781.75,1859,3252963.8,09-MAY-2018,254,INE451F01016
102,APTECHT,EQ,273.8,279.0,272.0,276.15,275.95,273.85,399173,110164740.25,09-MAY-2018,5652,INE266F01018
103,ARCHIDPLY,EQ,87.65,91.25,87.15,90.35,90.3,88.65,54212,4886901.05,09-MAY-2018,562,INE877I01016
104,ARCHIES,BE,36.2,37.8,36.0,36.35,36.2,36.5,31821,1165021.6,09-MAY-2018,219,INE731A01020
105,ARCOTECH,EQ,30.7,31.3,27.5,28.4,28.5,30.7,2138635,63010359.2,09-MAY-2018,10650,INE574I01035
106,ARIES,EQ,198.0,204.0,198.0,199.9,199.0,200.3,16970,3405169.4,09-MAY-2018,300,INE298I01015
107,ARIHANT,BE,40.35,42.2,40.35,41.25,42.2,42.45,70,2861.5,09-MAY-2018,3,INE413D01011
108,ARIHANTSUP,EQ,125.8,128.5,120.35,125.6,125.75,122.6,33771,4252866.35,09-MAY-2018,3864,INE643K01018
109,ARMANFIN,BE,431.45,431.45,403.0,420.0,420.0,421.5,1521,646539.6,09-MAY-2018,25,INE109C01017
110,AROGRANITE,EQ,63.6,67.8,60.5,67.8,67.8,56.5,649644,42933347.1,09-MAY-2018,3811,INE210C01013
111,ARROWGREEN,EQ,319.0,323.5,312.9,315.2,315.0,320.2,6555,2083736.45,09-MAY-2018,330,INE570D01018
112,ARROWTEX,EQ,35.1,35.5,34.7,35.0,34.7,34.6,3131,109401.15,09-MAY-2018,45,INE933J01015
113,ARSHIYA,EQ,63.05,65.25,63.0,64.0,63.6,63.4,82104,5291833.3,09-MAY-2018,882,INE968D01022
114,ARSSINFRA,BE,38.6,40.0,37.9,39.05,39.8,39.0,4170,164009.55,09-MAY-2018,65,INE267I01010
115,ARVIND,EQ,415.25,444.45,411.6,438.4,438.35,420.05,13300730,5785819152.75,09-MAY-2018,143970,INE034A01011
116,ARVSMART,EQ,186.95,193.0,185.05,190.15,189.3,185.7,29012,5498710.25,09-MAY-2018,779,INE034S01021
117,ASAHIINDIA,EQ,381.5,382.0,372.6,375.75,375.0,380.75,24471,9236837.55,09-MAY-2018,1041,INE439A01020
118,ASAHISONG,EQ,338.05,347.5,336.05,339.95,337.95,340.35,4540,1543232.35,09-MAY-2018,180,INE228I01012
119,ASAL,EQ,79.25,79.3,76.0,77.85,77.4,78.2,4879,381216.2,09-MAY-2018,99,INE900C01027
120,ASHAPURMIN,EQ,64.0,64.95,62.5,62.95,63.0,64.1,107554,6828518.4,09-MAY-2018,1213,INE348A01023
121,ASHIANA,EQ,159.85,161.9,157.0,161.25,161.6,157.75,58922,9419649.05,09-MAY-2018,786,INE365D01021
122,ASHIMASYN,EQ,28.75,28.9,27.7,27.85,28.05,28.95,89836,2539707.1,09-MAY-2018,418,INE440A01010
123,ASHOKA,EQ,281.0,281.0,270.3,272.75,272.95,281.55,191694,52646879.7,09-MAY-2018,2684,INE442H01029
124,ASHOKLEY,EQ,165.55,165.65,161.55,162.1,162.5,165.55,10939607,1784994812.55,09-MAY-2018,56673,INE208A01029
125,ASIANHOTNR,EQ,303.05,328.0,303.05,312.25,319.95,313.1,2854,882954.95,09-MAY-2018,81,INE363A01022
126,ASIANPAINT,EQ,1197.6,1229.1,1197.6,1222.55,1225.0,1209.9,729538,889905699.7,09-MAY-2018,28586,INE021A01026
127,ASIANTILES,EQ,453.0,455.85,445.4,447.85,455.85,453.0,28606,12835470.55,09-MAY-2018,915,INE022I01019
128,ASPINWALL,EQ,376.0,382.6,361.0,372.5,370.0,382.4,1050,392938.95,09-MAY-2018,83,INE991I01015
129,ASSAMCO,EQ,4.15,4.3,4.1,4.15,4.15,4.2,262760,1093964.9,09-MAY-2018,153,INE442A01024
130,ASTEC,EQ,694.05,707.0,687.15,690.8,692.0,695.75,34145,23798939.55,09-MAY-2018,1396,INE563J01010
131,ASTERDM,EQ,184.3,193.75,184.3,191.95,192.0,188.05,1155320,220697005.8,09-MAY-2018,20196,INE914M01019
132,ASTRAL,EQ,974.75,975.0,951.0,963.4,955.0,971.4,35746,34520548.9,09-MAY-2018,3500,INE006I01046
133,ASTRAMICRO,EQ,102.15,102.15,99.5,100.0,100.1,101.7,167046,16832083.3,09-MAY-2018,1844,INE386C01029
134,ASTRAZEN,EQ,1131.8,1174.95,1100.0,1147.6,1150.0,1098.8,15512,17764029.45,09-MAY-2018,990,INE203A01020
135,ASTRON,EQ,131.45,131.45,128.0,128.55,128.3,130.75,88788,11471948.9,09-MAY-2018,1301,INE646X01014
136,ATFL,EQ,727.0,734.4,697.0,707.5,697.0,727.0,30077,21471614.45,09-MAY-2018,1172,INE209A01019
137,ATLANTA,EQ,71.6,72.75,69.7,71.05,70.75,71.9,133972,9477488.05,09-MAY-2018,1467,INE285H01022
138,ATLASCYCLE,BE,158.2,158.2,152.45,154.85,155.0,153.85,3378,522855.5,09-MAY-2018,50,INE446A01025
139,ATUL,EQ,2871.9,2911.1,2820.05,2859.65,2840.0,2863.05,215931,617616331.65,09-MAY-2018,996,INE100A01010
140,ATULAUTO,EQ,443.75,443.75,438.7,440.0,440.0,439.05,8264,3636603.5,09-MAY-2018,309,INE951D01028
141,AUBANK,EQ,655.0,703.4,655.0,694.8,700.0,657.6,175319,119845721.85,09-MAY-2018,8057,INE949L01017
142,AURIONPRO,EQ,215.85,219.45,214.0,215.3,214.0,215.25,24439,5292862.85,09-MAY-2018,272,INE132H01018
143,AUROPHARMA,EQ,617.75,620.8,607.25,609.3,609.5,617.0,1160798,710648082.2,09-MAY-2018,25799,INE406A01037
144,AUSOMENT,EQ,72.15,73.9,71.5,72.0,71.9,73.0,9803,711740.85,09-MAY-2018,169,INE218C01016
145,AUTOAXLES,EQ,1649.0,1689.95,1585.0,1588.75,1586.0,1572.25,94060,153219800.4,09-MAY-2018,9236,INE449A01011
146,AUTOIND,EQ,81.55,84.3,78.75,79.5,79.95,82.7,32019,2594378.2,09-MAY-2018,387,INE718H01014
147,AUTOLITIND,EQ,72.5,72.5,70.5,70.7,70.55,72.8,13088,934514.6,09-MAY-2018,210,INE448A01013
148,AVADHSUGAR,EQ,353.9,384.95,345.0,370.9,373.5,352.9,48699,18004729.05,09-MAY-2018,1855,INE349W01017
149,AVANTIFEED,EQ,2459.0,2478.0,2373.0,2388.0,2384.0,2436.35,186681,451118039.4,09-MAY-2018,21370,INE871C01020
150,AVG,SM,137.75,137.85,134.0,134.0,134.0,136.0,7200,977880.0,09-MAY-2018,6,INE680Z01018
151,AVTNPL,EQ,35.45,35.45,34.65,34.9,35.0,35.45,61060,2141660.75,09-MAY-2018,459,INE488D01021
152,AXISBANK,EQ,543.1,549.65,537.05,548.5,548.5,542.25,7556830,4126996171.45,09-MAY-2018,76571,INE238A01034
153,AXISCADES,EQ,162.45,167.95,162.45,164.0,165.0,162.4,51749,8565000.0,09-MAY-2018,1757,INE555B01013
154,AXISGOLD,EQ,2705.0,2714.95,2691.05,2699.2,2697.25,2691.3,31,83889.8,09-MAY-2018,23,INF846K01347
155,AXISNIFTY,EQ,1084.08,1084.28,1084.08,1084.28,1084.28,1082.94,10,10842.4,09-MAY-2018,2,INF846K01ZL0
156,AYMSYNTEX,EQ,66.85,67.9,64.8,66.85,67.0,65.95,3431,227899.1,09-MAY-2018,55,INE193B01039
157,BAFNAPHARM,EQ,26.95,27.45,26.55,26.9,26.55,27.0,5740,155414.75,09-MAY-2018,53,INE878I01014
158,BAGFILMS,EQ,5.1,5.3,5.0,5.05,5.1,5.2,117755,602675.05,09-MAY-2018,108,INE116D01028
159,BAJAJ-AUTO,EQ,2890.0,2904.7,2865.1,2872.0,2882.0,2892.25,155763,448710364.0,09-MAY-2018,10449,INE917I01010
160,BAJAJCORP,EQ,467.5,468.7,456.3,458.25,458.35,464.8,12205,5646789.15,09-MAY-2018,1022,INE933K01021
161,BAJAJELEC,EQ,663.15,667.65,656.3,659.7,657.15,670.6,183310,121140336.5,09-MAY-2018,4683,INE193E01025
162,BAJAJFINSV,EQ,5341.0,5394.0,5312.1,5349.5,5340.0,5340.7,45001,240961757.95,09-MAY-2018,5144,INE918I01018
163,BAJAJHIND,EQ,8.45,8.5,8.25,8.35,8.4,8.45,1242209,10373719.85,09-MAY-2018,2038,INE306A01021
164,BAJAJHLDNG,EQ,2650.0,2657.0,2641.0,2650.15,2650.0,2661.65,11316,29988159.35,09-MAY-2018,1302,INE118A01012
165,BAJFINANCE,EQ,1875.1,1875.1,1845.0,1849.1,1848.0,1868.4,645553,1196932029.4,09-MAY-2018,31073,INE296A01024
166,BALAJITELE,EQ,130.05,131.25,128.9,129.5,129.0,128.95,35294,4589521.9,09-MAY-2018,491,INE794B01026
167,BALAMINES,EQ,661.6,681.5,634.8,666.6,664.75,661.3,27186,18186632.25,09-MAY-2018,1480,INE050E01027
168,BALKRISHNA,EQ,81.5,81.5,79.05,79.5,79.05,80.95,12157,967775.8,09-MAY-2018,99,INE875R01011
169,BALKRISIND,EQ,1242.45,1252.9,1222.35,1230.15,1232.0,1246.0,328099,405998584.85,09-MAY-2018,18265,INE787D01026
170,BALLARPUR,EQ,13.25,13.25,12.8,12.9,12.9,13.05,412815,5370488.8,09-MAY-2018,673,INE294A01037
171,BALMLAWRIE,EQ,218.0,223.2,217.8,221.15,221.2,219.4,66911,14783461.7,09-MAY-2018,1383,INE164A01016
172,BALPHARMA,EQ,85.75,85.8,82.7,83.55,83.25,84.3,6680,561482.1,09-MAY-2018,208,INE083D01012
173,BALRAMCHIN,EQ,68.85,71.3,68.05,70.65,70.8,68.9,5610296,392043925.5,09-MAY-2018,20082,INE119A01028
174,BANARBEADS,EQ,56.3,59.8,56.3,57.45,57.3,59.0,4273,248345.1,09-MAY-2018,87,INE655B01011
175,BANARISUG,EQ,1665.0,1670.0,1649.95,1658.35,1650.0,1660.0,466,773376.6,09-MAY-2018,26,INE459A01010
176,BANCOINDIA,EQ,227.55,230.6,225.9,227.4,227.0,228.2,33193,7571739.95,09-MAY-2018,475,INE213C01025
177,BANDHANBNK,EQ,492.0,495.25,485.3,488.6,488.8,494.35,505802,247710309.6,09-MAY-2018,16767,INE545U01014
178,BANG,EQ,36.5,36.5,35.15,36.5,36.5,36.2,5358,193759.0,09-MAY-2018,64,INE863I01016
179,BANKA,SM,109.3,109.3,109.3,109.3,109.3,114.55,1200,131160.0,09-MAY-2018,1,INE862Y01015
180,BANKBARODA,EQ,145.05,145.7,142.3,144.3,144.0,145.6,9808289,1415674789.7,09-MAY-2018,41202,INE028A01039
181,BANKBEES,EQ,2628.39,2650.05,2628.39,2648.22,2650.05,2641.64,5337,14121022.09,09-MAY-2018,204,INF732E01078
182,BANKINDIA,EQ,103.65,105.0,102.2,103.3,103.5,104.6,4883976,505411899.55,09-MAY-2018,23122,INE084A01016
183,BANSAL,SM,122.0,122.0,118.0,118.9,119.0,118.6,22000,2626050.0,09-MAY-2018,21,INE668X01018
184,BANSWRAS,EQ,99.4,102.5,99.4,101.0,101.0,100.75,1750,176108.4,09-MAY-2018,40,INE629D01012
185,BARTRONICS,EQ,12.3,12.3,12.3,12.3,12.3,12.9,99292,1221291.6,09-MAY-2018,198,INE855F01034
186,BASF,EQ,2082.5,2129.8,2056.45,2077.3,2063.0,2117.55,8469,17630602.15,09-MAY-2018,1276,INE373A01013
187,BASML,EQ,235.0,239.9,231.05,239.35,239.9,232.05,5270,1249533.05,09-MAY-2018,41,INE186H01014
188,BATAINDIA,EQ,782.25,802.7,782.1,790.95,790.5,783.95,767944,609645877.6,09-MAY-2018,19206,INE176A01028
189,BAYERCROP,EQ,4401.0,4418.55,4301.0,4352.2,4302.0,4433.35,8442,36764194.1,09-MAY-2018,2252,INE462A01022
190,BBL,EQ,1667.95,1680.0,1625.0,1653.25,1654.0,1658.0,10573,17496328.55,09-MAY-2018,1016,INE464A01028
191,BBTC,EQ,1612.0,1635.0,1570.0,1588.1,1581.0,1617.45,325559,520763152.85,09-MAY-2018,10344,INE050A01025
192,BCONCEPTS,SM,49.0,50.0,49.0,50.0,50.0,51.0,6000,297000.0,09-MAY-2018,2,INE977Y01011
193,BDL,EQ,394.0,394.0,385.0,387.85,385.9,388.1,87762,34119372.2,09-MAY-2018,1424,INE171Z01018
194,BEARDSELL,EQ,47.1,49.0,46.45,48.5,48.5,48.0,2044,97902.15,09-MAY-2018,34,INE520H01022
195,BEDMUTHA,BE,21.15,21.15,19.3,19.45,19.5,20.3,14307,278059.0,09-MAY-2018,73,INE844K01012
196,BEL,EQ,131.8,132.75,131.5,132.35,132.2,131.9,2223034,293887622.85,09-MAY-2018,12965,INE263A01024
197,BEML,EQ,1125.0,1135.0,1086.8,1092.75,1089.25,1116.95,650116,721206405.25,09-MAY-2018,20892,INE258A01016
198,BEPL,EQ,174.0,179.7,170.25,172.75,172.4,175.9,798836,138928502.0,09-MAY-2018,12428,INE922A01025
199,BERGEPAINT,EQ,270.3,272.9,267.1,270.25,269.95,273.35,315273,85098311.8,09-MAY-2018,5993,INE463A01038
200,BETA,SM,130.5,131.8,130.5,131.8,131.8,125.0,3200,419680.0,09-MAY-2018,2,INE351Y01019
201,BFINVEST,EQ,324.1,372.8,323.25,355.75,354.05,326.4,1394289,499790631.75,09-MAY-2018,31930,INE878K01010
202,BFUTILITIE,EQ,399.85,418.9,396.6,408.35,409.0,399.0,1145203,470385769.35,09-MAY-2018,22040,INE243D01012
203,BGLOBAL,BE,5.15,5.15,4.75,5.1,5.15,4.95,78198,397009.7,09-MAY-2018,71,INE224M01013
204,BGRENERGY,EQ,106.25,106.8,105.25,105.6,105.65,106.1,40646,4301057.75,09-MAY-2018,601,INE661I01014
205,BHAGERIA,EQ,299.05,299.9,290.2,291.85,290.35,298.75,24238,7146012.8,09-MAY-2018,623,INE354C01027
206,BHAGYANGR,EQ,43.15,45.5,43.0,44.05,44.15,43.25,82324,3660249.75,09-MAY-2018,600,INE458B01036
207,BHAGYAPROP,BE,22.0,22.95,22.0,22.35,22.8,22.35,30085,663836.25,09-MAY-2018,71,INE363W01018
208,BHANDARI,EQ,2.8,2.8,2.65,2.7,2.65,2.75,279017,756126.85,09-MAY-2018,150,INE474E01029
209,BHARATFIN,EQ,1131.25,1147.25,1131.25,1137.45,1142.9,1139.3,467474,532754616.95,09-MAY-2018,25251,INE180K01011
