,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
39,AIAENG,EQ,870.05,876.3,850.0,863.85,868.0,867.0,16320,14062666.1,10-DEC-2015,3852,INE212H01026
40,AICHAMP,BE,26.65,26.9,26.65,26.85,26.9,25.65,686,18333.7,10-DEC-2015,8,INE768E01024
41,AIFL,EQ,254.0,256.0,251.0,253.5,252.0,251.2,23423,5952627.7,10-DEC-2015,150,INE428O01016
42,AIL,EQ,577.15,592.0,577.15,587.9,591.0,585.1,5369,3152565.45,10-DEC-2015,355,INE878A01011
43,AJANTPHARM,EQ,1260.9,1304.0,1211.35,1284.0,1288.8,1260.9,261835,325683303.8,10-DEC-2015,13822,INE031B01049
44,AJMERA,EQ,145.0,168.7,143.25,165.85,165.9,143.1,1615234,260856035.15,10-DEC-2015,27129,INE298G01027
45,AKSHOPTFBR,EQ,16.75,17.15,16.45,17.0,17.1,16.45,875613,14717169.85,10-DEC-2015,1991,INE523B01011
46,AKZOINDIA,EQ,1300.0,1307.0,1290.0,1299.6,1300.0,1307.6,8308,10791911.35,10-DEC-2015,354,INE133A01011
47,ALANKIT,EQ,46.5,48.5,46.5,48.25,48.35,46.55,482608,22921931.0,10-DEC-2015,661,INE914E01032
48,ALBK,EQ,70.0,70.3,67.85,68.65,68.8,69.45,2110832,144867426.35,10-DEC-2015,9444,INE428A01015
49,ALCHEM,EQ,23.3,24.5,23.0,23.4,23.3,23.65,9674,226929.15,10-DEC-2015,89,INE964B01033
50,ALEMBICLTD,EQ,43.6,43.6,41.95,42.85,42.75,41.8,316372,13511201.3,10-DEC-2015,1754,INE426A01027
51,ALICON,EQ,325.0,340.0,325.0,334.6,338.85,326.55,1969,654372.1,10-DEC-2015,161,INE062D01024
52,ALKALI,EQ,53.3,56.5,53.0,55.75,56.0,53.8,7626,412498.45,10-DEC-2015,112,INE773I01017
53,ALKYLAMINE,EQ,310.0,317.2,302.2,310.95,311.2,307.05,3457,1059259.4,10-DEC-2015,98,INE150B01021
54,ALLCARGO,EQ,351.05,352.45,340.1,350.0,349.0,351.05,91776,31775399.45,10-DEC-2015,3007,INE418H01029
55,ALLSEC,EQ,125.5,125.5,125.5,125.5,125.5,132.1,18994,2383747.0,10-DEC-2015,123,INE835G01018
56,ALMONDZ,EQ,10.55,10.55,10.0,10.0,10.0,9.85,5573,55830.2,10-DEC-2015,21,INE326B01027
57,ALOKTEXT,EQ,6.65,7.0,6.65,6.9,6.95,6.6,3201374,21787540.35,10-DEC-2015,1850,INE270A01011
58,ALPA,BE,62.75,62.75,62.75,62.75,62.75,66.05,19045,1195073.75,10-DEC-2015,93,INE385I01010
59,ALPHAGEO,EQ,665.95,665.95,635.0,660.1,662.0,651.7,17279,11236044.85,10-DEC-2015,832,INE137C01018
60,ALPSINDUS,EQ,5.7,6.1,5.7,5.7,5.7,6.0,102054,581791.2,10-DEC-2015,72,INE093B01015
61,ALSTOMT&D,EQ,477.0,490.0,473.0,477.7,490.0,481.3,30104,14406151.5,10-DEC-2015,1673,INE200A01026
62,AMARAJABAT,EQ,840.1,846.95,832.9,840.7,844.0,838.1,328876,275841699.8,10-DEC-2015,22105,INE885A01032
63,AMBIKCO,EQ,846.0,846.0,805.9,817.5,824.0,840.0,28390,23386076.05,10-DEC-2015,792,INE540G01014
64,AMBUJACEM,EQ,190.55,191.9,188.1,189.9,189.5,189.4,1553164,295440757.9,10-DEC-2015,19426,INE079A01024
65,AMDIND,EQ,25.7,26.7,24.2,26.15,26.05,24.25,17071,436950.5,10-DEC-2015,150,INE005I01014
66,AMRUTANJAN,EQ,460.05,479.0,454.0,468.05,472.8,463.65,30529,14185990.65,10-DEC-2015,1303,INE098F01023
67,AMTEKAUTO,EQ,49.35,51.35,48.3,50.35,50.4,49.0,9076699,454623698.5,10-DEC-2015,31693,INE130C01021
68,AMTL,EQ,23.5,24.95,22.85,24.95,24.95,22.7,17246,419593.6,10-DEC-2015,95,INE436N01029
69,ANANDAMRUB,BE,17.3,17.3,17.3,17.3,17.3,16.5,50,865.0,10-DEC-2015,1,INE618N01014
70,ANANTRAJ,EQ,35.4,35.8,34.9,35.6,35.6,34.9,361153,12782507.4,10-DEC-2015,2130,INE242C01024
71,ANDHRABANK,EQ,63.5,63.7,62.75,63.55,63.55,63.15,993973,62969476.15,10-DEC-2015,8750,INE434A01013
72,ANDHRACEMT,EQ,6.95,6.95,6.5,6.8,6.8,6.5,159198,1075337.0,10-DEC-2015,327,INE666E01012
73,ANDHRSUGAR,EQ,129.0,129.0,122.8,123.0,122.8,125.85,20151,2506816.45,10-DEC-2015,488,INE715B01013
74,ANGIND,EQ,46.8,49.65,45.35,48.55,48.5,45.3,148721,7088184.4,10-DEC-2015,2032,INE017D01010
75,ANIKINDS,BE,29.15,29.15,28.25,28.25,28.25,27.8,45,1296.25,10-DEC-2015,7,INE087B01017
76,ANKITMETAL,EQ,1.95,2.1,1.8,1.8,1.8,2.0,370496,682448.25,10-DEC-2015,185,INE106I01010
77,ANSALAPI,EQ,24.6,25.7,24.1,24.65,24.8,23.7,467954,11652922.65,10-DEC-2015,1661,INE436A01026
78,ANSALHSG,EQ,25.8,25.9,25.5,25.85,25.7,25.15,21008,540842.4,10-DEC-2015,135,INE880B01015
79,ANTGRAPHIC,BE,0.3,0.3,0.25,0.3,0.3,0.25,785588,225479.7,10-DEC-2015,58,INE414B01021
80,APARINDS,EQ,469.0,485.0,469.0,476.95,478.5,468.65,11925,5669697.25,10-DEC-2015,689,INE372A01015
81,APCOTEXIND,EQ,225.0,231.8,220.5,226.8,225.8,224.0,3383,757212.75,10-DEC-2015,173,INE116A01024
82,APLAPOLLO,EQ,600.0,617.0,582.5,603.1,604.95,583.2,192577,114544938.6,10-DEC-2015,2246,INE702C01019
83,APLLTD,EQ,679.0,689.95,662.05,672.15,673.75,670.95,64355,43347297.0,10-DEC-2015,3671,INE901L01018
84,APOLLOHOSP,EQ,1375.0,1403.2,1345.85,1393.55,1398.95,1361.35,281558,386177148.5,10-DEC-2015,17576,INE437A01024
85,APOLLOTYRE,EQ,151.15,153.0,147.55,150.9,151.45,151.1,2443257,366652686.5,10-DEC-2015,20528,INE438A01022
86,APTECHT,EQ,61.0,61.6,60.0,60.95,61.5,60.4,128139,7779593.3,10-DEC-2015,1459,INE266F01018
87,ARCHIDPLY,EQ,48.45,50.95,48.45,50.5,50.4,48.7,49762,2478489.0,10-DEC-2015,624,INE877I01016
88,ARCHIES,EQ,27.05,27.45,26.55,27.15,27.15,26.75,153478,4152725.15,10-DEC-2015,1339,INE731A01020
89,ARCOTECH,EQ,386.05,392.0,366.0,372.1,372.7,385.55,141767,52999375.95,10-DEC-2015,6804,INE574I01027
90,ARIES,EQ,94.0,97.5,93.55,96.85,96.5,93.4,22086,2114624.3,10-DEC-2015,481,INE298I01015
91,AROGRANITE,EQ,53.5,54.65,52.5,53.05,53.0,54.0,3189,170398.9,10-DEC-2015,43,INE210C01013
92,ARROWCOAT,EQ,670.0,689.0,655.0,673.75,667.0,666.7,4331,2909997.55,10-DEC-2015,524,INE570D01018
93,ARROWTEX,EQ,30.3,31.95,30.25,31.35,31.3,30.25,58013,1808301.9,10-DEC-2015,521,INE933J01015
94,ARSHIYA,EQ,46.5,49.8,44.55,49.4,49.5,46.65,545067,26450680.7,10-DEC-2015,2462,INE968D01022
95,ARSSINFRA,EQ,42.6,44.2,42.1,43.5,43.2,41.9,189134,8137704.85,10-DEC-2015,1366,INE267I01010
96,ARVIND,EQ,301.9,305.7,295.0,301.1,301.9,300.35,1329796,398148826.35,10-DEC-2015,21046,INE034A01011
97,ARVINFRA,BE,83.55,85.0,83.15,83.15,83.15,87.5,20887,1741742.45,10-DEC-2015,166,INE034S01021
98,ASAHIINDIA,EQ,146.45,153.0,145.25,151.45,152.5,145.95,40841,6115459.6,10-DEC-2015,887,INE439A01020
99,ASAHISONG,EQ,149.0,154.8,143.0,152.2,150.4,133.55,305307,46024666.6,10-DEC-2015,5565,INE228I01012
100,ASAL,EQ,40.0,40.5,39.5,40.0,40.0,40.7,1401,56144.5,10-DEC-2015,7,INE900C01027
101,ASHAPURMIN,EQ,62.45,63.4,61.6,62.05,62.8,61.85,26599,1658865.65,10-DEC-2015,197,INE348A01023
102,ASHIANA,EQ,161.95,164.0,160.95,162.25,162.95,161.6,13054,2125405.35,10-DEC-2015,293,INE365D01021
103,ASHIMASYN,EQ,13.8,13.9,12.85,13.6,13.85,12.95,41178,556823.85,10-DEC-2015,364,INE440A01010
104,ASHOKA,EQ,190.1,194.35,185.05,190.4,190.0,191.75,105396,20104965.65,10-DEC-2015,4601,INE442H01029
105,ASHOKLEY,EQ,87.2,89.4,85.8,89.1,89.35,86.55,11833263,1038761209.0,10-DEC-2015,52488,INE208A01029
106,ASIANHOTNR,EQ,130.05,131.95,127.0,131.65,131.5,129.5,616,79486.25,10-DEC-2015,27,INE363A01022
107,ASIANPAINT,EQ,844.5,861.2,842.2,859.2,859.35,840.0,636140,542584418.9,10-DEC-2015,30031,INE021A01026
108,ASIANTILES,EQ,161.2,164.45,155.1,159.2,161.75,160.95,202202,32136546.75,10-DEC-2015,1862,INE022I01019
109,ASSAMCO,EQ,5.05,5.35,5.05,5.2,5.3,5.0,964399,4990305.2,10-DEC-2015,1064,INE442A01024
110,ASTEC,EQ,235.05,236.0,226.0,228.5,229.0,231.75,15442,3546616.15,10-DEC-2015,844,INE563J01010
111,ASTRAL,EQ,424.95,428.0,422.0,426.4,423.5,424.65,25160,10709109.55,10-DEC-2015,2549,INE006I01046
112,ASTRAMICRO,EQ,129.5,134.9,127.55,132.9,133.65,129.05,192820,25236576.5,10-DEC-2015,2902,INE386C01029
113,ASTRAZEN,EQ,1088.0,1095.0,1071.6,1075.8,1077.15,1079.65,2260,2439097.3,10-DEC-2015,400,INE203A01020
114,ATFL,EQ,537.5,548.0,534.2,539.85,540.0,540.35,2875,1551073.25,10-DEC-2015,90,INE209A01019
115,ATLANTA,EQ,27.4,27.4,25.5,25.95,26.0,26.8,128254,3371488.8,10-DEC-2015,608,INE285H01022
116,ATLASCYCLE,EQ,202.05,205.2,202.0,204.7,204.6,202.5,781,159327.9,10-DEC-2015,61,INE446A01017
117,ATNINTER,EQ,0.35,0.35,0.35,0.35,0.35,0.3,1004,351.4,10-DEC-2015,2,INE803A01027
118,ATUL,EQ,1584.0,1602.6,1555.0,1572.1,1566.8,1584.55,9680,15271257.25,10-DEC-2015,1292,INE100A01010
119,ATULAUTO,EQ,503.1,512.9,502.25,506.3,506.7,500.75,34156,17376722.75,10-DEC-2015,1900,INE951D01028
120,AURIONPRO,EQ,200.0,208.75,200.0,207.05,207.0,202.75,5707,1172295.45,10-DEC-2015,231,INE132H01018
121,AUROPHARMA,EQ,800.0,807.65,787.3,804.45,806.5,786.75,2311281,1847764950.1,10-DEC-2015,64675,INE406A01037
122,AUSOMENT,EQ,22.2,24.45,22.2,23.0,23.45,22.2,236,5413.15,10-DEC-2015,7,INE218C01016
123,AUSTRAL,EQ,0.4,0.4,0.35,0.4,0.4,0.4,142100,53715.35,10-DEC-2015,43,INE455J01027
124,AUTOAXLES,EQ,700.0,709.95,688.95,704.65,705.5,697.0,2172,1516576.3,10-DEC-2015,147,INE449A01011
125,AUTOIND,EQ,47.0,47.0,43.5,44.0,43.9,43.05,10061,445151.8,10-DEC-2015,235,INE718H01014
126,AUTOLITIND,EQ,56.4,56.4,54.1,55.6,54.55,53.8,5012,275915.6,10-DEC-2015,54,INE448A01013
127,AVANTIFEED,EQ,493.9,495.0,483.1,486.7,489.9,489.9,20029,9769312.45,10-DEC-2015,1338,INE871C01020
128,AVTNPL,EQ,37.45,37.45,36.2,36.6,36.4,36.2,35169,1289670.15,10-DEC-2015,200,INE488D01021
129,AXISBANK,EQ,452.0,454.6,445.1,449.95,450.65,450.6,10192522,4573550105.0,10-DEC-2015,162550,INE238A01034
130,AXISCADES,EQ,302.15,309.6,292.6,307.4,308.45,298.45,148384,44992388.25,10-DEC-2015,4518,INE555B01013
131,AXISGOLD,EQ,2278.5,2295.0,2255.0,2257.05,2258.0,2278.15,174,394767.3,10-DEC-2015,57,INF846K01347
132,BAFNAPHARM,EQ,38.9,40.5,38.4,39.7,39.55,38.75,68790,2701809.4,10-DEC-2015,857,INE878I01014
133,BAGFILMS,EQ,3.2,3.25,2.95,3.25,3.25,3.1,470832,1462960.45,10-DEC-2015,284,INE116D01028
134,BAJAJ-AUTO,EQ,2391.6,2451.95,2391.6,2443.25,2450.3,2389.3,194126,470130077.05,10-DEC-2015,20544,INE917I01010
135,BAJAJCORP,EQ,410.3,416.5,410.25,414.0,414.0,413.8,24317,10052227.8,10-DEC-2015,1624,INE933K01021
136,BAJAJELEC,EQ,204.45,206.3,200.6,204.3,204.45,203.3,126537,25720251.2,10-DEC-2015,4037,INE193E01025
137,BAJAJFINSV,EQ,1895.0,1940.5,1876.3,1922.7,1928.1,1874.05,68501,131484676.55,10-DEC-2015,5137,INE918I01018
138,BAJAJHIND,EQ,17.0,17.5,16.85,17.15,17.25,16.6,2219478,37878078.55,10-DEC-2015,4010,INE306A01021
139,BAJAJHLDNG,EQ,1730.0,1735.05,1680.1,1693.6,1699.7,1729.8,15932,27009883.65,10-DEC-2015,3721,INE118A01012
140,BAJFINANCE,EQ,5510.1,5580.0,5489.9,5537.75,5525.0,5504.45,18712,103744810.85,10-DEC-2015,3511,INE296A01016
141,BALAJITELE,EQ,129.8,132.7,125.1,131.85,132.5,128.55,244550,31746293.8,10-DEC-2015,3215,INE794B01026
142,BALAMINES,EQ,133.0,138.1,131.0,136.95,138.1,132.35,8941,1208239.4,10-DEC-2015,208,INE050E01027
143,BALKRISIND,EQ,645.05,653.9,641.15,647.25,647.0,649.9,13522,8735200.4,10-DEC-2015,1185,INE787D01026
144,BALLARPUR,EQ,16.45,17.05,16.25,16.8,16.8,16.25,519574,8658498.4,10-DEC-2015,1410,INE294A01037
145,BALMLAWRIE,EQ,572.0,582.5,570.55,581.05,582.0,578.3,11386,6588665.2,10-DEC-2015,503,INE164A01016
146,BALPHARMA,EQ,117.0,120.7,116.05,116.6,116.05,122.15,171044,20057819.9,10-DEC-2015,1759,INE083D01012
147,BALRAMCHIN,EQ,70.1,72.0,69.35,70.65,70.5,69.2,1072196,75570547.65,10-DEC-2015,11403,INE119A01028
148,BANARBEADS,EQ,44.15,46.7,44.15,44.7,44.75,45.55,3727,167998.15,10-DEC-2015,40,INE655B01011
149,BANARISUG,EQ,1028.8,1070.0,994.0,1065.85,1042.05,1018.15,269,281358.4,10-DEC-2015,50,INE459A01010
150,BANCOINDIA,EQ,139.3,140.0,135.5,138.2,138.8,137.1,62462,8616860.95,10-DEC-2015,1518,INE213C01025
151,BANG,BE,21.2,23.4,21.2,22.15,22.1,22.3,5365,120164.9,10-DEC-2015,22,INE863I01016
152,BANKBARODA,EQ,161.3,162.0,156.3,159.35,159.9,160.25,4601250,730898490.3,10-DEC-2015,35268,INE028A01039
153,BANKBEES,EQ,1687.48,1689.54,1670.88,1678.6,1680.5,1678.4,5535,9293347.36,10-DEC-2015,184,INF732E01078
154,BANKINDIA,EQ,117.6,118.0,115.1,116.85,117.0,116.9,2512651,292021753.8,10-DEC-2015,22143,INE084A01016
155,BANSWRAS,EQ,105.5,109.0,104.5,108.2,108.45,104.25,3041,325579.75,10-DEC-2015,53,INE629D01012
156,BARTRONICS,EQ,12.4,12.4,11.35,11.8,11.8,11.7,67396,787110.8,10-DEC-2015,308,INE855F01034
157,BASF,EQ,898.9,899.0,880.1,894.7,889.0,877.7,11744,10455783.6,10-DEC-2015,1242,INE373A01013
158,BASML,EQ,245.0,253.0,245.0,248.0,250.0,244.25,9402,2321308.95,10-DEC-2015,75,INE186H01014
159,BATAINDIA,EQ,479.95,479.95,470.6,473.3,473.0,479.9,1448932,686617347.65,10-DEC-2015,21366,INE176A01028
160,BAYERCROP,EQ,3410.05,3430.0,3361.0,3385.9,3362.0,3410.95,7230,24517858.0,10-DEC-2015,751,INE462A01022
161,BBL,EQ,714.2,738.0,701.3,733.2,726.35,706.7,15808,11476252.05,10-DEC-2015,1198,INE464A01028
162,BBTC,EQ,453.0,454.7,437.0,449.05,454.0,448.15,53577,23829800.9,10-DEC-2015,2030,INE050A01025
163,BEARDSELL,BE,101.5,106.5,101.45,106.5,106.5,101.45,616,64749.45,10-DEC-2015,28,INE520H01014
164,BEDMUTHA,EQ,13.5,14.65,13.4,14.5,14.65,13.7,4862,69232.8,10-DEC-2015,24,INE844K01012
165,BEL,EQ,1199.0,1206.25,1178.6,1191.95,1192.0,1197.35,223808,266038912.2,10-DEC-2015,14515,INE263A01016
166,BEML,EQ,1069.0,1073.0,1040.0,1066.4,1069.9,1051.7,125609,133053531.4,10-DEC-2015,8273,INE258A01016
167,BEPL,EQ,25.0,25.65,24.55,25.35,25.35,24.75,294995,7430864.5,10-DEC-2015,891,INE922A01025
168,BERGEPAINT,EQ,223.7,227.5,221.1,222.3,222.05,223.15,127372,28386018.0,10-DEC-2015,3553,INE463A01038
169,BFINVEST,EQ,126.15,132.1,126.15,130.6,130.1,128.1,52461,6801051.65,10-DEC-2015,1086,INE878K01010
170,BFUTILITIE,EQ,580.95,609.9,573.6,602.45,609.0,578.15,847917,501362581.5,10-DEC-2015,24862,INE243D01012
171,BGLOBAL,BE,4.0,4.1,4.0,4.1,4.1,4.2,20500,83962.3,10-DEC-2015,10,INE224M01013
172,BGRENERGY,EQ,112.45,117.9,112.45,114.35,114.5,112.05,109409,12478461.8,10-DEC-2015,1997,INE661I01014
173,BHAGYNAGAR,EQ,19.5,19.5,18.5,19.05,18.6,18.35,2870,54270.35,10-DEC-2015,30,INE458B01028
174,BHARATFORG,EQ,801.0,815.0,789.0,803.5,807.0,793.4,1216795,975635227.6,10-DEC-2015,34314,INE465A01025
175,BHARATGEAR,EQ,89.45,89.45,83.0,84.05,84.05,84.45,8127,686417.95,10-DEC-2015,190,INE561C01019
176,BHARATRAS,EQ,1030.0,1085.1,1004.0,1038.35,1039.0,1023.25,169,173704.2,10-DEC-2015,59,INE838B01013
177,BHARTIARTL,EQ,313.9,314.45,308.5,312.65,313.0,310.85,2109887,658246094.3,10-DEC-2015,38421,INE397D01024
178,BHEL,EQ,169.5,170.55,165.65,167.55,167.6,168.9,2664715,446567582.95,10-DEC-2015,34581,INE257A01026
179,BHUSANSTL,EQ,43.0,46.45,42.55,46.1,46.45,42.5,673503,30246927.85,10-DEC-2015,4503,INE824B01021
180,BIL,EQ,542.2,555.9,540.0,550.6,550.0,546.35,12858,7041886.05,10-DEC-2015,877,INE828A01016
181,BILENERGY,EQ,1.15,1.15,1.15,1.15,1.15,1.1,1,1.15,10-DEC-2015,1,INE607L01029
182,BILPOWER,EQ,1.3,1.3,1.3,1.3,1.3,1.35,5376,6988.8,10-DEC-2015,6,INE952D01018
183,BINANIIND,EQ,81.55,82.6,79.35,80.15,80.45,81.25,22675,1829413.75,10-DEC-2015,398,INE071A01013
184,BINDALAGRO,EQ,37.1,38.0,36.75,37.65,37.7,36.8,17394,649455.2,10-DEC-2015,182,INE143A01010
185,BIOCON,EQ,469.05,475.0,461.5,473.25,473.0,463.4,664147,310332536.2,10-DEC-2015,11393,INE376G01013
186,BIRLACORPN,EQ,444.0,460.0,442.7,450.2,451.45,437.05,11338,5093276.2,10-DEC-2015,343,INE340A01012
187,BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,1208896,60444.8,10-DEC-2015,66,INE655I01024
188,BIRLAERIC,BE,55.25,56.0,54.15,55.9,56.0,53.6,4882,267939.9,10-DEC-2015,32,INE800A01015
189,BIRLAMONEY,EQ,25.4,25.4,24.3,24.45,24.5,24.3,5103,126401.45,10-DEC-2015,65,INE865C01022
190,BLBLIMITED,EQ,3.4,3.5,3.1,3.45,3.1,3.2,6170,21338.9,10-DEC-2015,13,INE791A01024
191,BLISSGVS,EQ,170.2,172.75,165.25,166.75,166.5,170.9,201523,33958706.55,10-DEC-2015,2338,INE416D01022
192,BLKASHYAP,EQ,23.2,23.75,23.0,23.0,23.0,24.2,266475,6158576.5,10-DEC-2015,340,INE350H01032
193,BLUEBLENDS,EQ,25.7,25.7,25.7,25.7,25.7,24.5,1,25.7,10-DEC-2015,1,INE113O01014
194,BLUECHIP,EQ,0.3,0.35,0.25,0.35,0.35,0.3,21775,7010.05,10-DEC-2015,24,INE657B01025
195,BLUEDART,EQ,7129.95,7155.0,6850.0,7000.6,6980.0,7152.85,2555,17993241.2,10-DEC-2015,864,INE233B01017
196,BLUEDART,N1,10.51,10.6,10.5,10.55,10.5,10.45,1007,10628.5,10-DEC-2015,4,INE233B08087
197,BLUEDART,N2,10.51,10.6,10.51,10.57,10.51,10.47,752,7948.52,10-DEC-2015,3,INE233B08095
198,BLUEDART,N3,10.51,10.6,10.51,10.59,10.51,10.49,564,5972.64,10-DEC-2015,3,INE233B08103
199,BLUESTARCO,EQ,355.0,357.8,352.5,355.65,355.0,355.1,6506,2309930.35,10-DEC-2015,459,INE472A01039
200,BLUESTINFO,EQ,225.0,227.5,221.0,225.4,225.0,227.0,897,201848.25,10-DEC-2015,194,INE504B01011
201,BODALCHEM,EQ,40.7,43.2,39.3,42.4,42.5,40.2,337150,13889619.3,10-DEC-2015,2393,INE338D01028
202,BOMDYEING,EQ,61.05,62.1,60.5,61.55,61.55,60.7,385381,23686467.1,10-DEC-2015,2760,INE032A01023
203,BOSCHLTD,EQ,18400.0,18750.0,18330.35,18593.45,18740.0,18342.05,13044,241754848.15,10-DEC-2015,4594,INE323A01026
204,BPCL,EQ,880.9,907.5,867.25,904.15,904.7,882.25,932415,829039808.4,10-DEC-2015,33177,INE029A01011
205,BPL,EQ,34.4,34.7,33.8,34.55,34.55,34.0,164453,5631594.3,10-DEC-2015,1170,INE110A01019
206,BRFL,EQ,182.2,189.75,176.45,188.4,186.25,183.95,26600,4958535.2,10-DEC-2015,361,INE589G01011
207,BRIGADE,EQ,154.7,155.75,150.5,153.8,154.4,151.3,16099,2454875.35,10-DEC-2015,450,INE791I01019
208,BRITANNIA,EQ,2800.0,2889.7,2721.05,2866.45,2865.1,2797.45,289315,805604880.95,10-DEC-2015,25716,INE216A01022
209,BROADCAST,EQ,3.25,3.25,3.25,3.25,3.25,3.4,1,3.25,10-DEC-2015,1,INE698H01018
