,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
57,ALPSINDUS,EQ,1.5,1.5,1.5,1.5,1.5,1.8,40,60.0,29-DEC-2014,1,INE093B01015
58,ALSTOMT&D,EQ,465.0,470.8,461.65,467.7,468.0,462.8,54097,25317167.15,29-DEC-2014,2561,INE200A01026
59,AMARAJABAT,EQ,829.95,833.0,800.2,803.25,805.0,818.65,284934,232864459.55,29-DEC-2014,9829,INE885A01032
60,AMARJOTHI,EQ,76.4,76.4,67.0,67.0,67.0,68.1,460,32654.0,29-DEC-2014,7,INE484D01012
61,AMBIKCO,EQ,546.0,546.0,536.0,540.7,536.95,542.05,1301,706373.15,29-DEC-2014,236,INE540G01014
62,AMBUJACEM,EQ,226.3,231.6,226.3,230.3,230.6,226.05,956375,219715795.0,29-DEC-2014,17729,INE079A01024
63,AMDIND,EQ,23.0,23.3,21.4,23.0,23.25,23.0,5532,126011.0,29-DEC-2014,58,INE005I01014
64,AMRUTANJAN,EQ,439.0,450.9,435.0,437.75,439.0,439.2,100478,44552903.7,29-DEC-2014,3267,INE098F01023
65,AMTEKAUTO,EQ,168.25,172.25,168.25,169.35,169.0,167.65,1650398,280820264.0,29-DEC-2014,12469,INE130C01021
66,AMTEKINDIA,EQ,67.2,69.4,66.95,67.25,67.5,67.75,256840,17432598.5,29-DEC-2014,1912,INE068D01021
67,AMTL,EQ,12.55,13.4,12.55,12.65,12.65,12.65,3026,38171.15,29-DEC-2014,15,INE436N01029
68,ANANTRAJ,EQ,44.85,46.4,44.85,45.35,45.4,44.75,491938,22468667.1,29-DEC-2014,2950,INE242C01024
69,ANDHRABANK,EQ,91.5,92.0,89.5,89.7,89.85,90.25,3372322,305960773.35,29-DEC-2014,17292,INE434A01013
70,ANDHRACEMT,EQ,11.75,11.75,11.05,11.2,11.1,11.25,25324,284507.55,29-DEC-2014,125,INE666E01012
71,ANDHRSUGAR,EQ,118.5,119.7,118.5,118.6,118.5,118.4,514,61077.9,29-DEC-2014,27,INE715B01013
72,ANGIND,EQ,36.35,38.35,36.1,36.3,36.25,36.25,33177,1242369.0,29-DEC-2014,126,INE017D01010
73,ANIKINDS,BE,28.05,28.05,26.35,27.05,27.05,27.25,1200,32543.5,29-DEC-2014,7,INE087B01017
74,ANKITMETAL,EQ,4.15,4.25,4.15,4.25,4.25,4.15,16480,69572.15,29-DEC-2014,63,INE106I01010
75,ANSALAPI,EQ,24.4,24.75,23.7,23.95,23.7,23.85,413105,10007657.0,29-DEC-2014,1668,INE436A01026
76,ANSALHSG,EQ,26.75,28.45,26.75,28.1,28.35,27.95,14667,410352.7,29-DEC-2014,128,INE880B01015
77,ANTGRAPHIC,BE,0.2,0.2,0.15,0.15,0.15,0.2,25140,4441.25,29-DEC-2014,5,INE414B01021
78,APARINDS,EQ,384.0,410.0,383.1,404.7,404.35,387.0,48646,19616222.85,29-DEC-2014,1308,INE372A01015
79,APCOTEXIND,EQ,468.8,475.75,462.9,465.7,465.5,465.9,6904,3227516.1,29-DEC-2014,461,INE116A01024
80,APLAB,BE,32.55,34.15,32.0,32.05,34.0,32.55,5235,169537.2,29-DEC-2014,36,INE273A01015
81,APLAPOLLO,EQ,319.85,334.9,319.85,331.4,325.05,319.85,2026,669406.7,29-DEC-2014,172,INE702C01019
82,APLLTD,EQ,426.1,442.75,426.1,437.95,438.0,427.2,100234,43869127.55,29-DEC-2014,3269,INE901L01018
83,APOLLOHOSP,EQ,1128.9,1144.0,1124.6,1133.1,1133.0,1128.8,124287,140807758.45,29-DEC-2014,8646,INE437A01024
84,APOLLOTYRE,EQ,218.0,224.15,218.0,223.25,223.4,218.15,1702931,377736119.5,29-DEC-2014,15576,INE438A01022
85,APTECHT,EQ,70.0,71.0,69.6,70.05,69.9,69.4,95784,6738048.1,29-DEC-2014,1028,INE266F01018
86,ARCHIDPLY,EQ,44.7,46.0,42.6,43.85,44.0,44.2,63125,2815782.45,29-DEC-2014,709,INE877I01016
87,ARCHIES,EQ,27.95,29.15,27.55,28.0,28.1,28.05,425710,12073317.55,29-DEC-2014,2633,INE731A01020
88,ARCOTECH,EQ,353.8,354.95,351.15,353.5,353.5,353.35,43922,15493241.7,29-DEC-2014,882,INE574I01027
89,ARIES,EQ,114.25,119.0,114.25,115.45,114.5,115.05,79050,9225996.7,29-DEC-2014,1006,INE298I01015
90,ARIHANT,EQ,54.25,65.5,54.25,59.0,58.0,59.95,1660,104510.0,29-DEC-2014,17,INE413D01011
91,AROGRANITE,EQ,80.0,80.0,76.4,76.95,78.5,79.35,11694,908316.65,29-DEC-2014,203,INE210C01013
92,ARROWTEX,EQ,23.45,24.05,23.1,24.05,24.05,22.95,43636,1040962.1,29-DEC-2014,190,INE933J01015
93,ARSHIYA,EQ,17.4,17.75,17.0,17.35,17.3,17.6,39110,686464.55,29-DEC-2014,79,INE968D01022
94,ARSSINFRA,EQ,35.75,38.45,35.6,37.5,37.5,35.95,57770,2166106.4,29-DEC-2014,537,INE267I01010
95,ARVIND,EQ,280.8,284.7,279.35,280.4,280.25,277.4,1904700,536502810.9,29-DEC-2014,27133,INE034A01011
96,ARVINDREM,EQ,29.45,30.2,29.1,29.4,29.25,29.15,983706,29069102.95,29-DEC-2014,4418,INE211C01037
97,ASAHIINDIA,EQ,116.0,117.5,114.0,116.6,115.55,115.5,16131,1872647.7,29-DEC-2014,376,INE439A01020
98,ASAHISONG,EQ,146.0,146.85,139.9,140.3,141.9,143.6,13336,1903466.25,29-DEC-2014,301,INE228I01012
99,ASAL,EQ,49.25,50.45,48.6,48.85,50.0,49.3,1924,95555.8,29-DEC-2014,34,INE900C01027
100,ASHAPURMIN,EQ,53.45,55.3,53.45,54.2,53.8,53.4,42146,2302015.05,29-DEC-2014,560,INE348A01023
101,ASHIANA,EQ,184.95,192.0,184.95,190.3,192.0,184.95,14207,2679986.85,29-DEC-2014,359,INE365D01021
102,ASHIMASYN,EQ,8.95,8.95,8.5,8.6,8.5,8.7,3426,29444.45,29-DEC-2014,15,INE440A01010
103,ASHOKA,EQ,136.8,140.6,136.0,137.05,137.3,137.6,36269,5038802.65,29-DEC-2014,910,INE442H01029
104,ASHOKLEY,EQ,50.35,51.45,50.05,51.3,51.3,49.75,10486119,533824842.7,29-DEC-2014,34055,INE208A01029
105,ASIANHOTNR,EQ,116.5,117.35,116.4,116.65,116.55,118.15,353,41181.45,29-DEC-2014,19,INE363A01022
106,ASIANPAINT,EQ,728.85,759.3,728.85,757.55,758.75,727.05,865233,646415814.35,29-DEC-2014,22637,INE021A01026
107,ASIANTILES,EQ,143.5,149.0,140.0,144.35,144.1,139.15,51855,7503135.85,29-DEC-2014,868,INE022I01019
108,ASSAMCO,EQ,4.4,4.85,4.4,4.85,4.85,4.05,2514081,12136101.9,29-DEC-2014,919,INE442A01024
109,ASTEC,EQ,101.0,102.9,98.0,98.7,98.5,101.2,48389,4850749.6,29-DEC-2014,663,INE563J01010
110,ASTRAL,EQ,384.0,392.0,381.2,388.35,388.4,386.55,63387,24627524.8,29-DEC-2014,2171,INE006I01046
111,ASTRAMICRO,EQ,113.6,115.5,112.45,112.75,112.6,112.75,310992,35473521.5,29-DEC-2014,4233,INE386C01029
112,ASTRAZEN,EQ,804.8,809.0,801.0,802.45,804.9,804.8,3565,2867411.65,29-DEC-2014,256,INE203A01020
113,ATFL,EQ,587.05,610.0,587.05,607.05,608.0,588.3,4719,2834827.5,29-DEC-2014,278,INE209A01019
114,ATLANTA,EQ,58.25,59.7,58.25,58.8,58.95,58.1,14609,864837.5,29-DEC-2014,236,INE285H01022
115,ATLASCYCLE,EQ,235.6,237.4,233.7,234.3,235.0,234.0,10469,2465505.25,29-DEC-2014,420,INE446A01017
116,ATNINTER,EQ,0.45,0.45,0.45,0.45,0.45,0.5,100,45.0,29-DEC-2014,1,INE803A01027
117,ATUL,EQ,1352.2,1362.0,1344.9,1352.45,1350.0,1352.2,14176,19163812.4,29-DEC-2014,868,INE100A01010
118,ATULAUTO,EQ,595.2,612.0,592.5,594.25,594.3,593.15,116715,70044414.8,29-DEC-2014,3347,INE951D01028
119,AURIONPRO,EQ,241.5,243.9,231.0,232.3,231.05,240.1,16028,3797174.95,29-DEC-2014,614,INE132H01018
120,AUROPHARMA,EQ,1099.3,1114.7,1094.0,1108.55,1113.2,1093.05,459092,507206676.2,29-DEC-2014,16474,INE406A01037
121,AUSOMENT,BE,21.3,21.3,21.3,21.3,21.3,20.3,1,21.3,29-DEC-2014,1,INE218C01016
122,AUSTRAL,BE,0.6,0.6,0.55,0.55,0.55,0.55,43257,24201.35,29-DEC-2014,33,INE455J01027
123,AUTOAXLES,EQ,750.6,752.25,727.05,742.45,727.05,754.8,5979,4439223.7,29-DEC-2014,284,INE449A01011
124,AUTOIND,EQ,72.4,74.5,71.4,72.55,72.2,72.15,96049,7034937.6,29-DEC-2014,2235,INE718H01014
125,AUTOLITIND,EQ,33.0,34.95,33.0,33.5,33.5,33.55,2122,71256.9,29-DEC-2014,26,INE448A01013
126,AVANTI,EQ,1623.0,1649.0,1621.0,1627.9,1629.0,1623.7,2733,4467019.8,29-DEC-2014,268,INE871C01012
127,AVTNPL,EQ,37.8,38.65,37.5,37.8,38.0,38.3,16741,636036.95,29-DEC-2014,188,INE488D01021
128,AXISBANK,EQ,495.0,499.6,491.2,494.1,493.5,494.45,2230958,1103324170.85,29-DEC-2014,23689,INE238A01034
129,AXISCADES,EQ,155.7,178.5,150.2,172.7,173.25,153.8,409450,69831472.95,29-DEC-2014,7544,INE555B01013
130,AXISGOLD,EQ,2502.0,2528.95,2502.0,2506.85,2508.0,2497.6,258,647599.2,29-DEC-2014,60,INF846K01347
131,BAFNAPHARM,EQ,30.6,30.7,29.15,29.75,29.95,30.45,31904,954510.65,29-DEC-2014,331,INE878I01014
132,BAGFILMS,EQ,3.1,3.1,2.95,3.0,3.0,2.95,16527,50060.9,29-DEC-2014,76,INE116D01028
133,BAJAJ-AUTO,EQ,2499.7,2505.0,2479.65,2484.8,2483.2,2480.7,93039,231526851.75,29-DEC-2014,8789,INE917I01010
134,BAJAJCORP,EQ,340.25,344.4,337.0,341.8,342.5,339.55,50396,17192825.05,29-DEC-2014,1375,INE933K01021
135,BAJAJELEC,EQ,220.15,223.75,218.0,219.1,218.75,219.8,99316,21953027.9,29-DEC-2014,1887,INE193E01025
136,BAJAJFINSV,EQ,1305.55,1332.0,1305.55,1325.65,1325.0,1309.55,39177,52020771.55,29-DEC-2014,1786,INE918I01018
137,BAJAJHIND,EQ,18.8,19.25,18.7,18.85,18.75,18.75,1071738,20311432.1,29-DEC-2014,4052,INE306A01021
138,BAJAJHLDNG,EQ,1384.0,1414.0,1384.0,1398.9,1400.0,1384.7,3449,4829496.9,29-DEC-2014,373,INE118A01012
139,BAJFINANCE,EQ,3481.9,3519.0,3442.0,3467.05,3470.0,3459.4,15774,54759141.4,29-DEC-2014,918,INE296A01016
140,BALAJITELE,EQ,71.85,72.7,69.9,70.25,70.4,70.35,84692,6020640.5,29-DEC-2014,909,INE794B01026
141,BALAMINES,EQ,71.7,72.9,70.05,70.75,70.05,71.55,8875,632060.85,29-DEC-2014,200,INE050E01027
142,BALKRISIND,EQ,603.0,606.2,597.25,601.6,600.4,599.0,103900,62426731.65,29-DEC-2014,2420,INE787D01026
143,BALLARPUR,EQ,15.45,15.8,15.35,15.45,15.45,15.45,442241,6872706.8,29-DEC-2014,840,INE294A01037
144,BALMLAWRIE,EQ,613.85,621.85,603.6,607.45,608.05,611.6,55874,34252040.3,29-DEC-2014,2156,INE164A01016
145,BALPHARMA,EQ,68.3,70.55,68.0,68.7,69.0,68.5,6521,450049.1,29-DEC-2014,127,INE083D01012
146,BALRAMCHIN,EQ,59.0,59.4,57.95,58.0,58.0,58.5,133323,7814004.75,29-DEC-2014,971,INE119A01028
147,BANARBEADS,EQ,45.0,47.0,44.75,46.35,46.75,42.75,677,30651.85,29-DEC-2014,14,INE655B01011
148,BANARISUG,EQ,1147.0,1158.0,1140.0,1152.75,1158.0,1141.0,42,48170.0,29-DEC-2014,8,INE459A01010
149,BANCOINDIA,EQ,162.0,163.5,159.55,162.0,162.4,161.5,15433,2501626.3,29-DEC-2014,626,INE213C01025
150,BANG,EQ,11.2,11.8,10.5,11.0,11.0,11.95,1257,13749.3,29-DEC-2014,14,INE863I01016
151,BANKBARODA,EQ,1077.85,1079.0,1065.6,1068.4,1067.35,1068.2,536543,574872935.35,29-DEC-2014,12250,INE028A01013
152,BANKBEES,EQ,1887.0,1897.0,1869.2,1875.42,1869.2,1877.73,1372,2581094.4,29-DEC-2014,208,INF732E01078
153,BANKINDIA,EQ,304.45,305.35,298.6,299.4,298.95,301.5,2588007,781133719.55,29-DEC-2014,26555,INE084A01016
154,BANSWRAS,EQ,68.0,68.0,66.05,66.05,66.05,65.5,1208,80461.65,29-DEC-2014,25,INE629D01012
155,BARTRONICS,EQ,12.5,12.85,11.7,12.05,12.0,12.65,110916,1350994.45,29-DEC-2014,623,INE855F01034
156,BASF,EQ,1193.0,1240.0,1188.65,1213.35,1218.0,1200.65,12538,15251978.65,29-DEC-2014,1029,INE373A01013
157,BASML,EQ,171.0,177.4,171.0,171.6,171.5,172.55,1418,245437.25,29-DEC-2014,88,INE186H01014
158,BATAINDIA,EQ,1274.0,1310.45,1274.0,1306.5,1306.0,1279.45,157368,204131472.45,29-DEC-2014,9975,INE176A01010
159,BAYERCROP,EQ,3136.65,3200.0,3033.0,3105.1,3148.0,3037.2,28083,87520728.1,29-DEC-2014,3865,INE462A01022
160,BBL,EQ,646.65,668.7,640.1,643.9,643.5,644.15,10380,6767737.55,29-DEC-2014,936,INE464A01028
161,BBTC,EQ,373.2,388.0,373.2,377.05,379.0,373.35,147198,55987436.2,29-DEC-2014,3539,INE050A01025
162,BEDMUTHA,EQ,16.9,18.9,16.55,17.15,17.6,16.2,1811,31326.2,29-DEC-2014,24,INE844K01012
163,BEL,EQ,2750.0,2788.0,2725.0,2730.7,2729.9,2726.75,84352,231738057.75,29-DEC-2014,6419,INE263A01016
164,BEML,EQ,699.1,710.0,695.0,700.25,702.9,698.35,172300,121080184.95,29-DEC-2014,6124,INE258A01016
165,BEPL,EQ,13.1,13.95,13.1,13.95,13.95,13.7,1116,14642.2,29-DEC-2014,6,INE922A01025
166,BERGEPAINT,EQ,405.55,408.7,402.5,404.7,404.7,406.95,173277,70145836.05,29-DEC-2014,4380,INE463A01020
167,BFINVEST,EQ,118.75,120.5,113.25,115.35,114.8,118.95,44624,5258450.15,29-DEC-2014,855,INE878K01010
168,BFUTILITIE,EQ,661.5,673.4,642.0,645.95,645.0,657.55,413101,271292503.85,29-DEC-2014,13979,INE243D01012
169,BGLOBAL,BE,3.65,3.65,3.35,3.4,3.65,3.5,20879,72336.65,29-DEC-2014,24,INE224M01013
170,BGRENERGY,EQ,151.8,155.8,151.8,153.7,154.4,152.2,160206,24730096.55,29-DEC-2014,2314,INE661I01014
171,BHAGYNAGAR,EQ,17.3,17.75,17.3,17.7,17.75,17.55,3766,65794.7,29-DEC-2014,12,INE458B01028
172,BHARATFORG,EQ,919.9,945.0,912.0,941.85,942.95,909.4,465243,434040180.1,29-DEC-2014,12922,INE465A01025
173,BHARATGEAR,EQ,62.0,63.9,61.1,62.5,61.9,62.55,3147,197375.1,29-DEC-2014,87,INE561C01019
174,BHARATRAS,EQ,858.9,869.95,851.5,858.0,868.0,852.9,410,352589.25,29-DEC-2014,38,INE838B01013
175,BHARTIARTL,EQ,353.0,359.45,350.0,351.2,350.95,354.3,1209977,429918064.15,29-DEC-2014,14455,INE397D01024
176,BHARTISHIP,BZ,33.8,33.8,33.8,33.8,33.8,35.55,4457,150646.6,29-DEC-2014,19,INE673G01013
177,BHEL,EQ,252.6,257.0,252.6,254.5,254.1,251.55,1950878,497149612.75,29-DEC-2014,20170,INE257A01026
178,BHUSANSTL,EQ,89.1,89.3,88.0,88.3,88.5,88.15,82013,7276391.0,29-DEC-2014,1456,INE824B01021
179,BIL,EQ,400.0,407.9,399.0,401.55,400.75,397.7,24314,9822164.4,29-DEC-2014,1197,INE828A01016
180,BILENERGY,EQ,1.15,1.15,1.05,1.1,1.1,1.1,47059,51081.55,29-DEC-2014,20,INE607L01029
181,BILPOWER,EQ,1.3,1.75,1.3,1.7,1.7,1.5,3610,4937.5,29-DEC-2014,5,INE952D01018
182,BIMETAL,EQ,376.0,382.5,375.0,377.05,375.0,379.15,1000,378522.65,29-DEC-2014,51,INE469A01019
183,BINANIIND,EQ,98.05,102.5,98.05,100.15,100.15,98.85,62758,6305512.1,29-DEC-2014,781,INE071A01013
184,BINDALAGRO,EQ,27.25,28.8,27.25,27.95,28.0,27.7,90900,2567179.65,29-DEC-2014,727,INE143A01010
185,BIOCON,EQ,417.5,422.0,413.9,416.0,416.0,417.2,1012725,424392521.95,29-DEC-2014,7834,INE376G01013
186,BIRLACORPN,EQ,445.0,452.0,442.2,448.05,447.8,443.15,6929,3106293.1,29-DEC-2014,342,INE340A01012
187,BIRLACOT,EQ,0.15,0.15,0.1,0.15,0.1,0.15,883176,108218.8,29-DEC-2014,86,INE655I01024
188,BIRLAERIC,BE,67.5,68.85,66.0,66.65,66.05,68.0,12078,808412.95,29-DEC-2014,49,INE800A01015
189,BIRLAMONEY,EQ,32.25,33.8,32.25,32.55,32.5,32.8,9405,311496.6,29-DEC-2014,79,INE865C01022
190,BIRLAPOWER,BZ,0.05,0.1,0.05,0.05,0.05,0.05,34407,2970.4,29-DEC-2014,13,INE224B01024
191,BLBLIMITED,EQ,5.5,5.5,4.9,5.3,4.9,5.1,13414,71318.6,29-DEC-2014,10,INE791A01024
192,BLISSGVS,EQ,62.2,63.9,62.1,62.5,62.5,62.75,15411,968921.0,29-DEC-2014,275,INE416D01022
193,BLKASHYAP,EQ,14.0,14.85,14.0,14.55,14.45,14.4,63839,918790.7,29-DEC-2014,172,INE350H01032
194,BLUECHIP,EQ,0.3,0.3,0.25,0.3,0.3,0.25,4036,1173.05,29-DEC-2014,5,INE657B01025
195,BLUEDART,EQ,6134.0,6269.0,6115.3,6232.45,6250.0,6103.4,2119,13121540.15,29-DEC-2014,414,INE233B01017
196,BLUEDART,N1,9.87,10.1,9.87,10.09,10.1,9.86,1808006,18238018.74,29-DEC-2014,28,INE233B08087
197,BLUEDART,N2,10.0,10.02,10.0,10.01,10.01,10.15,1408,14084.12,29-DEC-2014,4,INE233B08095
198,BLUEDART,N3,10.2,10.2,10.04,10.04,10.04,10.2,8760,89303.52,29-DEC-2014,3,INE233B08103
199,BLUESTARCO,EQ,310.0,313.9,310.0,310.0,312.0,311.25,421958,130857250.95,29-DEC-2014,418,INE472A01039
200,BLUESTINFO,EQ,204.1,216.95,204.1,211.9,214.7,204.25,17253,3655897.55,29-DEC-2014,704,INE504B01011
201,BODALCHEM,EQ,32.5,33.75,32.5,33.25,32.75,32.15,128131,4287485.15,29-DEC-2014,683,INE338D01028
202,BODHTREE,BE,8.9,9.8,8.9,9.8,9.8,9.35,2023,18025.4,29-DEC-2014,5,INE104F01011
203,BOMDYEING,EQ,65.45,66.75,65.4,65.8,65.5,65.3,606544,40026323.65,29-DEC-2014,4885,INE032A01023
204,BOSCHLTD,EQ,18600.0,19384.0,18599.75,19319.35,19354.0,18537.95,46124,878398127.6,29-DEC-2014,10825,INE323A01026
205,BPCL,EQ,643.5,661.7,642.4,647.1,646.0,645.7,872843,570364818.65,29-DEC-2014,30725,INE029A01011
206,BPL,EQ,24.25,28.55,23.4,28.55,28.55,23.8,1893661,51874076.95,29-DEC-2014,7011,INE110A01019
207,BRANDHOUSE,EQ,1.7,1.85,1.7,1.8,1.8,1.8,9400,17199.75,29-DEC-2014,25,INE317J01011
208,BRFL,EQ,127.5,136.15,125.6,131.6,130.0,127.55,2188,285402.75,29-DEC-2014,129,INE589G01011
209,BRIGADE,EQ,142.0,146.65,142.0,143.1,143.2,142.45,14882,2147617.05,29-DEC-2014,442,INE791I01019
210,BRITANNIA,EQ,1742.0,1783.7,1735.0,1780.2,1779.05,1731.15,230098,407947069.95,29-DEC-2014,7306,INE216A01022
