,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
124,AUTOLITIND,EQ,46.3,46.3,41.1,41.6,43.0,43.0,4365,182814.75,26-MAY-2015,67,INE448A01013
125,AVANTIFEED,EQ,1595.0,1658.4,1570.05,1599.8,1613.4,1586.15,3597,5804222.7,26-MAY-2015,422,INE871C01012
126,AVTNPL,EQ,33.85,33.85,32.2,32.5,32.3,33.3,31156,1020938.95,26-MAY-2015,300,INE488D01021
127,AXISBANK,EQ,563.0,566.8,558.2,564.25,566.0,562.1,2475418,1394489397.45,26-MAY-2015,37898,INE238A01034
128,AXISCADES,EQ,189.05,189.05,189.05,189.05,189.05,199.0,9424,1781607.2,26-MAY-2015,114,INE555B01013
129,AXISGOLD,EQ,2535.0,2536.05,2520.1,2532.0,2532.0,2532.85,167,422100.05,26-MAY-2015,44,INF846K01347
130,BAFNAPHARM,EQ,29.7,29.7,27.7,28.0,27.9,28.75,8977,252532.4,26-MAY-2015,100,INE878I01014
131,BAGFILMS,EQ,2.95,3.05,2.9,2.95,2.95,3.0,75142,222340.2,26-MAY-2015,101,INE116D01028
132,BAJAJ-AUTO,EQ,2310.0,2330.0,2285.1,2321.3,2327.1,2298.85,275643,636297988.9,26-MAY-2015,15613,INE917I01010
133,BAJAJCORP,EQ,433.9,433.9,424.6,427.3,426.5,429.35,19961,8530052.5,26-MAY-2015,2322,INE933K01021
134,BAJAJELEC,EQ,253.0,256.7,249.1,250.85,249.65,253.3,85057,21502708.7,26-MAY-2015,3065,INE193E01025
135,BAJAJFINSV,EQ,1472.0,1492.0,1471.0,1482.0,1482.0,1481.5,22930,33975433.7,26-MAY-2015,2088,INE918I01018
136,BAJAJHIND,EQ,15.3,15.5,14.95,15.05,15.15,15.3,475251,7228933.0,26-MAY-2015,1325,INE306A01021
137,BAJAJHLDNG,EQ,1300.05,1326.35,1300.05,1307.35,1305.0,1314.6,3571,4677511.8,26-MAY-2015,619,INE118A01012
138,BAJFINANCE,EQ,4529.4,4585.0,4450.1,4483.3,4493.9,4503.35,37202,167294141.8,26-MAY-2015,3274,INE296A01016
139,BALAJITELE,EQ,70.2,72.7,70.05,70.65,70.6,70.4,124862,8941472.15,26-MAY-2015,1403,INE794B01026
140,BALAMINES,EQ,116.0,116.0,111.15,114.4,114.15,114.45,35777,4077051.35,26-MAY-2015,279,INE050E01027
141,BALKRISIND,EQ,735.55,752.35,731.05,735.05,734.8,733.95,134684,99205095.2,26-MAY-2015,1558,INE787D01026
142,BALLARPUR,EQ,13.85,13.85,13.35,13.45,13.5,13.5,132294,1790154.75,26-MAY-2015,235,INE294A01037
143,BALMLAWRIE,EQ,575.95,589.8,570.2,578.8,579.95,568.95,16806,9756078.2,26-MAY-2015,1060,INE164A01016
144,BALPHARMA,EQ,61.15,62.0,60.25,61.9,62.0,61.6,7496,461936.4,26-MAY-2015,124,INE083D01012
145,BALRAMCHIN,EQ,43.6,43.8,43.0,43.0,43.0,43.45,762647,32944716.35,26-MAY-2015,1133,INE119A01028
146,BANARBEADS,EQ,39.1,41.0,36.5,37.15,36.5,41.0,5471,211501.4,26-MAY-2015,66,INE655B01011
147,BANARISUG,EQ,930.0,975.5,930.0,963.9,965.0,926.6,403,388263.15,26-MAY-2015,30,INE459A01010
148,BANCOINDIA,EQ,113.9,113.9,104.5,105.45,105.95,119.65,139104,15111680.85,26-MAY-2015,2723,INE213C01025
149,BANKBARODA,EQ,157.8,159.95,156.65,159.45,159.45,157.8,4424001,702253577.5,26-MAY-2015,25470,INE028A01039
150,BANKBEES,EQ,1834.94,1838.48,1819.0,1830.75,1831.0,1832.31,1251,2283930.2,26-MAY-2015,157,INF732E01078
151,BANKINDIA,EQ,203.7,204.0,201.0,202.15,201.8,203.25,2167200,438335026.75,26-MAY-2015,29822,INE084A01016
152,BANSWRAS,EQ,72.05,72.1,72.0,72.0,72.0,73.95,13838,996352.9,26-MAY-2015,13,INE629D01012
153,BARTRONICS,EQ,10.0,10.2,9.85,9.9,10.0,10.1,33879,340260.35,26-MAY-2015,124,INE855F01034
154,BASF,EQ,1103.0,1103.0,1060.1,1076.45,1077.8,1074.95,4462,4826785.05,26-MAY-2015,651,INE373A01013
155,BASML,EQ,181.1,196.0,181.1,195.25,195.85,184.65,25176,4651123.5,26-MAY-2015,104,INE186H01014
156,BATAINDIA,EQ,1113.15,1116.9,1061.0,1073.7,1073.9,1113.05,229369,247243365.25,26-MAY-2015,12866,INE176A01010
157,BAYERCROP,EQ,3682.4,3709.0,3550.0,3598.5,3615.0,3682.4,11773,42547852.45,26-MAY-2015,2207,INE462A01022
158,BBL,EQ,599.9,599.9,566.2,575.45,571.0,591.75,6949,4026773.5,26-MAY-2015,284,INE464A01028
159,BBTC,EQ,472.6,495.0,468.5,486.1,485.9,470.05,481557,234187384.85,26-MAY-2015,13184,INE050A01025
160,BEARDSELL,EQ,56.5,56.5,56.5,56.5,56.5,57.0,1,56.5,26-MAY-2015,1,INE520H01014
161,BEDMUTHA,EQ,16.65,16.65,13.85,14.15,14.2,13.9,8642,123303.25,26-MAY-2015,85,INE844K01012
162,BEL,EQ,3212.25,3318.0,3212.25,3298.45,3301.0,3212.7,167479,548719398.8,26-MAY-2015,12336,INE263A01016
163,BEML,EQ,942.0,954.0,925.0,947.8,950.1,939.9,104608,98391460.9,26-MAY-2015,6870,INE258A01016
164,BEPL,EQ,19.0,20.5,18.4,20.0,20.0,19.0,176,3353.3,26-MAY-2015,15,INE922A01025
165,BERGEPAINT,EQ,204.25,213.6,203.15,211.2,212.5,204.25,499913,103321376.0,26-MAY-2015,6004,INE463A01038
166,BFINVEST,EQ,162.55,162.55,156.35,159.3,159.7,161.95,7728,1231850.95,26-MAY-2015,305,INE878K01010
167,BFUTILITIE,EQ,645.0,647.9,635.0,639.5,638.05,642.75,158240,101412834.05,26-MAY-2015,5509,INE243D01012
168,BGLOBAL,BE,2.85,2.85,2.85,2.85,2.85,2.75,55,156.75,26-MAY-2015,2,INE224M01013
169,BGRENERGY,EQ,112.9,113.85,111.0,111.3,111.45,112.65,55420,6225862.7,26-MAY-2015,1024,INE661I01014
170,BHAGYNAGAR,EQ,16.85,16.9,16.8,16.8,16.8,16.8,3251,54921.8,26-MAY-2015,6,INE458B01028
171,BHARATFORG,EQ,1264.8,1280.0,1251.8,1276.5,1270.1,1254.45,1948220,2480365362.6,26-MAY-2015,93955,INE465A01025
172,BHARATGEAR,EQ,70.75,70.9,69.75,70.8,70.8,70.4,1367,95915.55,26-MAY-2015,25,INE561C01019
173,BHARATRAS,EQ,832.0,839.85,796.0,820.6,820.0,820.0,363,295026.9,26-MAY-2015,65,INE838B01013
174,BHARTIARTL,EQ,402.0,406.95,398.2,400.55,402.0,399.9,6289299,2527018750.45,26-MAY-2015,64807,INE397D01024
175,BHEL,EQ,231.25,246.85,230.15,241.45,246.0,234.15,8724859,2066703238.55,26-MAY-2015,81367,INE257A01026
176,BHUSANSTL,EQ,59.0,59.65,57.8,58.35,57.8,59.0,138538,8124597.3,26-MAY-2015,1272,INE824B01021
177,BIL,EQ,469.0,472.75,450.0,464.35,463.9,458.75,30166,13932718.55,26-MAY-2015,1008,INE828A01016
178,BILENERGY,EQ,1.0,1.05,1.0,1.0,1.0,0.95,15533,15633.0,26-MAY-2015,13,INE607L01029
179,BINANIIND,EQ,92.25,93.5,91.8,92.35,92.95,92.2,14499,1345397.3,26-MAY-2015,228,INE071A01013
180,BINDALAGRO,EQ,19.0,19.45,19.0,19.25,19.3,19.35,41025,793284.45,26-MAY-2015,117,INE143A01010
181,BIOCON,EQ,449.9,449.9,444.15,448.1,446.8,448.75,293139,130921383.65,26-MAY-2015,6794,INE376G01013
182,BIRLACORPN,EQ,412.0,412.0,399.0,400.5,399.0,407.8,2642,1064010.0,26-MAY-2015,214,INE340A01012
183,BIRLACOT,EQ,0.1,0.15,0.1,0.1,0.1,0.15,846434,100944.35,26-MAY-2015,61,INE655I01024
184,BIRLAERIC,BE,50.85,53.45,50.85,52.45,52.3,53.5,1588,83520.8,26-MAY-2015,23,INE800A01015
185,BIRLAMONEY,EQ,25.9,26.4,25.8,25.95,26.0,26.65,7904,205040.5,26-MAY-2015,21,INE865C01022
186,BLBLIMITED,EQ,3.85,3.85,3.55,3.85,3.6,3.7,6601,25263.6,26-MAY-2015,11,INE791A01024
187,BLISSGVS,EQ,118.5,124.0,117.0,120.85,120.25,118.45,105370,12789855.55,26-MAY-2015,955,INE416D01022
188,BLKASHYAP,EQ,11.9,12.65,11.9,12.2,12.25,11.8,50093,614109.8,26-MAY-2015,92,INE350H01032
189,BLUEBLENDS,BE,15.0,15.0,15.0,15.0,15.0,15.4,100,1500.0,26-MAY-2015,1,INE113O01014
190,BLUEDART,EQ,6749.95,6749.95,6320.0,6356.55,6321.0,6683.6,10908,70578718.75,26-MAY-2015,4850,INE233B01017
191,BLUEDART,N2,10.0,10.0,10.0,10.0,10.0,10.0,20,200.0,26-MAY-2015,1,INE233B08095
192,BLUEDART,N3,10.04,10.04,10.04,10.04,10.04,10.0,15,150.6,26-MAY-2015,1,INE233B08103
193,BLUESTARCO,EQ,353.7,356.0,345.0,349.2,347.45,353.1,74460,26132407.15,26-MAY-2015,1797,INE472A01039
194,BLUESTINFO,EQ,182.9,187.8,181.05,182.8,182.8,184.3,3675,675358.35,26-MAY-2015,106,INE504B01011
195,BODALCHEM,EQ,29.2,29.7,28.5,28.9,29.15,29.45,61348,1792865.65,26-MAY-2015,492,INE338D01028
196,BOMDYEING,EQ,71.85,73.5,70.55,71.2,71.1,71.3,922066,65845547.35,26-MAY-2015,6767,INE032A01023
197,BOSCHLTD,EQ,23594.8,23594.8,23050.05,23135.75,23130.0,23462.6,13637,316528577.6,26-MAY-2015,4781,INE323A01026
198,BPCL,EQ,793.1,796.8,775.0,781.75,782.0,791.8,501651,392322064.2,26-MAY-2015,15807,INE029A01011
199,BPL,EQ,28.7,28.75,27.9,28.05,27.95,28.2,49484,1402306.55,26-MAY-2015,250,INE110A01019
200,BRANDHOUSE,BZ,0.75,0.85,0.75,0.8,0.85,0.8,12107,9583.45,26-MAY-2015,7,INE317J01011
201,BRFL,EQ,134.95,134.95,128.0,128.95,129.25,128.8,78366,10106062.55,26-MAY-2015,34,INE589G01011
202,BRIGADE,EQ,145.0,145.9,141.1,142.55,142.0,144.95,26936,3852979.1,26-MAY-2015,1209,INE791I01019
203,BRITANNIA,EQ,2511.0,2549.0,2490.0,2513.65,2534.0,2507.0,130310,328559934.7,26-MAY-2015,12399,INE216A01022
204,BROOKS,EQ,45.8,46.2,44.8,45.2,45.3,45.9,92708,4200699.9,26-MAY-2015,753,INE650L01011
205,BSELINFRA,EQ,2.4,2.4,2.15,2.2,2.2,2.2,63598,139072.95,26-MAY-2015,66,INE395A01016
206,BSL,EQ,44.0,45.85,43.55,44.55,44.0,44.4,5688,251721.0,26-MAY-2015,100,INE594B01012
207,BSLGOLDETF,EQ,2613.9,2613.9,2566.0,2580.0,2580.0,2600.95,87,224013.5,26-MAY-2015,10,INF209K01HT2
208,BSLIMITED,EQ,37.7,38.0,36.55,36.95,36.9,37.4,1280581,47687964.9,26-MAY-2015,1357,INE043K01029
209,BSLNIFTY,EQ,99.99,101.39,99.99,101.39,101.39,98.0,155,15576.1,26-MAY-2015,3,INF209K01IR4
