,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
35,AGRITECH,EQ,50.2,52.5,49.9,50.0,50.0,52.5,24071,1213152.85,19-MAY-2017,216,INE449G01018
36,AGROPHOS,SM,20.15,21.25,20.15,21.25,21.25,20.5,30000,628200.0,19-MAY-2017,5,INE740V01019
37,AHLEAST,EQ,282.0,294.8,277.0,279.6,280.0,277.25,418,117956.6,19-MAY-2017,33,INE926K01017
38,AHLUCONT,EQ,377.3,382.0,353.35,369.55,365.5,385.0,139062,52142711.0,19-MAY-2017,2062,INE758C01029
39,AHLWEST,EQ,210.0,223.0,202.15,204.75,204.0,214.5,443,91399.0,19-MAY-2017,81,INE915K01010
40,AIAENG,EQ,1443.0,1448.7,1402.0,1419.1,1415.0,1421.25,17868,25411072.6,19-MAY-2017,2242,INE212H01026
41,AICHAMP,BE,29.5,29.5,29.5,29.5,29.5,28.2,6,177.0,19-MAY-2017,2,INE768E01024
42,AIFL,EQ,396.45,401.0,392.05,399.65,394.0,396.9,73142,29003946.4,19-MAY-2017,1443,INE428O01016
43,AIRAN,SM,93.0,94.4,90.5,93.7,93.0,94.5,78000,7149750.0,19-MAY-2017,11,INE645W01018
44,AJANTPHARM,EQ,1640.0,1681.2,1621.5,1670.25,1663.7,1633.4,189657,313997937.25,19-MAY-2017,8043,INE031B01049
45,AJMERA,EQ,234.85,248.0,234.5,245.75,246.8,232.7,444481,107457730.9,19-MAY-2017,9519,INE298G01027
46,AKSHARCHEM,EQ,908.0,917.0,878.0,884.6,889.0,906.55,10072,9017670.6,19-MAY-2017,588,INE542B01011
47,AKSHOPTFBR,EQ,21.95,22.1,21.35,21.45,21.55,21.75,856187,18534883.15,19-MAY-2017,2038,INE523B01011
48,AKZOINDIA,EQ,1912.0,1935.45,1876.05,1885.4,1882.7,1928.25,52978,100723815.3,19-MAY-2017,1484,INE133A01011
49,ALANKIT,EQ,23.8,24.7,23.3,23.55,23.5,23.8,199122,4774438.4,19-MAY-2017,649,INE914E01040
50,ALBERTDAVD,EQ,319.75,325.75,316.55,319.4,319.95,319.75,2231,717134.8,19-MAY-2017,84,INE155C01010
51,ALBK,EQ,83.6,85.3,81.95,82.6,82.7,83.35,5092592,424543097.05,19-MAY-2017,18082,INE428A01015
52,ALCHEM,EQ,18.25,18.35,17.9,17.95,18.15,18.2,31566,571007.95,19-MAY-2017,133,INE964B01033
53,ALEMBICLTD,EQ,44.0,44.95,43.8,44.6,44.85,43.8,712614,31597861.6,19-MAY-2017,1989,INE426A01027
54,ALICON,EQ,501.4,516.95,490.25,507.05,504.0,503.8,2860,1441521.0,19-MAY-2017,272,INE062D01024
55,ALKALI,EQ,73.9,73.9,68.0,69.3,69.05,72.75,14278,1009867.05,19-MAY-2017,268,INE773I01017
56,ALKEM,EQ,1928.5,1930.0,1865.15,1889.35,1865.15,1916.7,20169,38224877.15,19-MAY-2017,2579,INE540L01014
57,ALKYLAMINE,EQ,403.8,411.9,393.0,397.45,400.0,406.35,23329,9440801.0,19-MAY-2017,1138,INE150B01021
58,ALLCARGO,EQ,181.3,184.45,176.3,177.4,177.3,181.05,247457,44386966.3,19-MAY-2017,14939,INE418H01029
59,ALLSEC,EQ,362.0,365.0,347.0,349.55,350.3,359.75,20892,7391190.55,19-MAY-2017,653,INE835G01018
60,ALMONDZ,EQ,17.75,18.0,17.2,17.45,17.45,17.9,8593,151492.4,19-MAY-2017,41,INE326B01027
61,ALOKTEXT,EQ,3.45,3.5,3.35,3.4,3.45,3.4,3774732,12888774.95,19-MAY-2017,761,INE270A01011
62,ALPA,BE,40.0,40.5,38.45,39.45,39.05,39.9,17456,683946.75,19-MAY-2017,100,INE385I01010
63,ALPHAGEO,EQ,979.25,998.0,958.0,963.8,968.0,979.2,16449,15984260.5,19-MAY-2017,905,INE137C01018
64,ALPSINDUS,EQ,7.25,7.3,7.0,7.0,7.05,7.15,27739,196217.15,19-MAY-2017,44,INE093B01015
65,AMARAJABAT,EQ,919.0,922.5,887.15,895.75,897.95,912.1,210088,189935162.1,19-MAY-2017,7711,INE885A01032
66,AMBIKCO,EQ,1322.1,1355.0,1300.0,1337.95,1355.0,1317.65,2450,3251395.0,19-MAY-2017,307,INE540G01014
67,AMBUJACEM,EQ,252.3,256.0,250.25,251.25,251.2,252.2,2197778,556036894.35,19-MAY-2017,26264,INE079A01024
68,AMDIND,EQ,30.6,30.95,30.0,30.1,30.1,30.6,11094,334182.35,19-MAY-2017,71,INE005I01014
69,AMRUTANJAN,EQ,698.95,719.9,690.3,712.85,710.0,694.4,17772,12609623.4,19-MAY-2017,1703,INE098F01023
70,AMTEKAUTO,EQ,37.45,37.7,36.4,36.7,36.55,36.9,1169636,43271085.05,19-MAY-2017,4238,INE130C01021
71,ANANTRAJ,EQ,67.05,68.2,65.1,66.1,66.0,66.25,1249372,83278484.7,19-MAY-2017,5333,INE242C01024
72,ANDHRABANK,EQ,65.75,66.55,64.1,65.0,64.9,65.75,4874937,318210519.8,19-MAY-2017,15855,INE434A01013
73,ANDHRACEMT,BE,9.8,9.9,9.55,9.6,9.6,9.6,74779,724128.25,19-MAY-2017,146,INE666E01012
74,ANDHRSUGAR,EQ,320.0,323.0,314.95,320.1,322.9,315.95,41056,13098751.75,19-MAY-2017,1938,INE715B01013
75,ANGIND,EQ,9.6,10.0,9.6,9.75,9.95,9.95,30029,290894.1,19-MAY-2017,94,INE017D01010
76,ANIKINDS,BE,30.8,30.8,29.3,29.45,29.3,30.8,4774,142264.2,19-MAY-2017,21,INE087B01017
77,ANKITMETAL,EQ,1.65,1.7,1.65,1.65,1.65,1.65,14459,24146.55,19-MAY-2017,14,INE106I01010
78,ANSALAPI,EQ,27.6,28.2,25.3,26.0,25.9,27.45,1002779,26525347.25,19-MAY-2017,2967,INE436A01026
79,ANSALHSG,EQ,31.45,31.5,30.1,30.35,30.5,30.8,109291,3350205.8,19-MAY-2017,536,INE880B01015
80,ANTGRAPHIC,BE,1.4,1.5,1.4,1.5,1.5,1.45,93386,137236.5,19-MAY-2017,44,INE414B01021
81,APARINDS,EQ,820.0,838.6,805.55,810.65,809.0,829.55,18741,15357526.55,19-MAY-2017,1045,INE372A01015
82,APCL,EQ,236.05,245.0,230.0,239.6,239.8,238.0,5815,1397010.2,19-MAY-2017,122,INE071F01012
83,APCOTEXIND,EQ,360.05,374.0,352.25,355.25,352.25,360.15,10727,3865631.9,19-MAY-2017,533,INE116A01024
84,APLAPOLLO,EQ,1381.2,1429.2,1347.55,1357.75,1351.8,1400.65,19256,26655898.55,19-MAY-2017,1504,INE702C01019
85,APLLTD,EQ,603.55,606.95,594.0,600.35,604.0,604.3,26890,16154293.35,19-MAY-2017,1921,INE901L01018
86,APOLLOHOSP,EQ,1251.0,1270.6,1246.1,1261.0,1257.8,1246.4,233895,293952940.05,19-MAY-2017,17547,INE437A01024
87,APOLLOTYRE,EQ,234.4,237.75,230.1,234.65,234.0,232.65,5363574,1256551941.15,19-MAY-2017,48236,INE438A01022
88,APOLSINHOT,BE,721.85,721.85,699.0,699.0,699.0,700.0,62,44010.1,19-MAY-2017,5,INE451F01016
89,APTECHT,EQ,207.45,211.9,202.0,203.7,203.4,206.5,265639,54801350.15,19-MAY-2017,4028,INE266F01018
90,ARCHIDPLY,EQ,82.95,88.8,82.95,83.5,83.8,82.2,517149,44361958.35,19-MAY-2017,5042,INE877I01016
91,ARCHIES,EQ,31.5,31.95,30.6,30.8,30.7,31.55,216100,6750685.1,19-MAY-2017,721,INE731A01020
92,ARCOTECH,EQ,374.9,376.0,360.0,372.4,366.5,367.7,68079,25197562.65,19-MAY-2017,1669,INE574I01027
93,ARIES,EQ,155.0,157.4,153.65,154.2,155.0,153.55,27050,4200836.55,19-MAY-2017,350,INE298I01015
94,ARIHANT,BE,62.0,62.0,62.0,62.0,62.0,62.0,300,18600.0,19-MAY-2017,3,INE413D01011
95,ARIHANTSUP,EQ,166.05,167.3,165.05,165.8,165.25,165.2,764949,126860285.35,19-MAY-2017,17529,INE643K01018
96,ARMANFIN,EQ,187.65,193.0,186.25,189.25,190.0,187.65,9444,1780821.9,19-MAY-2017,199,INE109C01017
97,AROGRANITE,EQ,73.4,74.3,71.5,72.35,72.3,73.0,33949,2470217.95,19-MAY-2017,522,INE210C01013
98,ARROWGREEN,EQ,470.0,500.0,455.6,490.2,483.35,469.75,27019,13087332.4,19-MAY-2017,1001,INE570D01018
99,ARROWTEX,EQ,47.65,48.4,46.5,47.3,47.1,47.7,19305,916630.15,19-MAY-2017,151,INE933J01015
100,ARSHIYA,BE,70.05,71.65,68.55,70.35,71.0,72.15,68626,4799189.9,19-MAY-2017,313,INE968D01022
101,ARSSINFRA,EQ,70.3,72.25,67.5,67.85,68.0,71.1,210639,14602426.2,19-MAY-2017,2557,INE267I01010
102,ARVIND,EQ,389.3,394.4,372.55,377.25,378.0,388.95,1938070,743231166.95,19-MAY-2017,33186,INE034A01011
103,ARVSMART,EQ,123.15,124.2,117.0,118.75,119.0,121.5,59940,7136891.65,19-MAY-2017,819,INE034S01021
104,ASAHIINDIA,EQ,238.0,240.75,235.0,239.85,239.85,237.2,60394,14424170.8,19-MAY-2017,731,INE439A01020
105,ASAHISONG,EQ,306.6,309.25,298.1,303.3,301.0,305.55,21921,6611611.15,19-MAY-2017,416,INE228I01012
106,ASAL,EQ,67.0,68.0,66.1,66.4,66.1,67.35,4224,281035.0,19-MAY-2017,27,INE900C01027
107,ASHAPURMIN,EQ,66.0,67.15,64.4,64.75,65.0,66.2,134203,8781285.55,19-MAY-2017,1088,INE348A01023
108,ASHIANA,EQ,226.0,228.9,220.0,223.85,226.95,223.25,52516,11810793.8,19-MAY-2017,1313,INE365D01021
109,ASHIMASYN,EQ,21.25,21.6,19.25,20.05,20.0,21.0,608972,12347959.25,19-MAY-2017,1810,INE440A01010
110,ASHOKA,EQ,212.1,213.9,205.05,206.25,206.05,209.65,398725,83713500.05,19-MAY-2017,2060,INE442H01029
111,ASHOKLEY,EQ,86.7,87.4,84.25,85.15,85.05,86.35,5458428,468525556.4,19-MAY-2017,21488,INE208A01029
112,ASIANHOTNR,EQ,144.6,149.6,143.3,145.75,145.0,147.3,3008,442142.7,19-MAY-2017,28,INE363A01022
113,ASIANPAINT,EQ,1139.85,1144.8,1098.8,1123.15,1131.0,1151.35,1732673,1948985827.7,19-MAY-2017,87720,INE021A01026
114,ASIANTILES,EQ,381.95,382.35,351.7,372.2,370.0,377.9,169956,62904186.3,19-MAY-2017,1824,INE022I01019
115,ASIL,BE,1.0,1.0,1.0,1.0,1.0,1.0,4,4.0,19-MAY-2017,1,INE988A01026
116,ASLIND,SM,34.6,35.15,34.6,35.15,35.15,34.5,48000,1678200.0,19-MAY-2017,12,INE617I01024
117,ASPINWALL,BE,230.0,232.5,225.0,231.85,231.0,226.9,15211,3499705.1,19-MAY-2017,92,INE991I01015
118,ASSAMCO,EQ,6.75,7.0,6.6,6.7,6.7,6.6,971809,6593979.0,19-MAY-2017,701,INE442A01024
119,ASTEC,EQ,570.0,578.0,569.0,572.1,571.05,569.3,17894,10236605.35,19-MAY-2017,810,INE563J01010
120,ASTRAL,EQ,580.5,588.45,565.8,570.0,566.55,576.3,15859,9142604.6,19-MAY-2017,786,INE006I01046
121,ASTRAMICRO,EQ,135.95,137.4,132.5,134.0,133.8,134.75,404043,54403769.45,19-MAY-2017,4179,INE386C01029
122,ASTRAZEN,EQ,969.9,969.9,948.6,960.45,961.4,958.6,30551,29285654.75,19-MAY-2017,843,INE203A01020
123,ATFL,EQ,510.0,520.9,505.1,507.25,509.5,508.4,4306,2199173.95,19-MAY-2017,232,INE209A01019
124,ATLANTA,EQ,117.2,119.25,111.5,113.05,112.5,115.75,421976,48825649.25,19-MAY-2017,3237,INE285H01022
125,ATLASCYCLE,BE,411.0,416.9,405.0,412.75,411.0,406.15,3115,1279741.6,19-MAY-2017,96,INE446A01017
126,ATNINTER,BE,0.15,0.15,0.15,0.15,0.15,0.15,4941,741.15,19-MAY-2017,3,INE803A01027
127,ATUL,EQ,2501.05,2548.9,2461.0,2524.1,2520.0,2522.55,7394,18556107.0,19-MAY-2017,1208,INE100A01010
128,ATULAUTO,EQ,431.5,437.1,425.0,427.25,428.0,431.45,17122,7369261.15,19-MAY-2017,776,INE951D01028
129,AURIONPRO,EQ,120.85,121.7,116.3,117.65,117.6,119.7,42842,5106351.4,19-MAY-2017,603,INE132H01018
130,AUROPHARMA,EQ,604.9,606.0,593.55,595.3,595.0,601.05,995991,596975839.5,19-MAY-2017,37655,INE406A01037
131,AUSOMENT,EQ,24.2,26.4,23.1,23.95,25.4,25.0,10372,262880.6,19-MAY-2017,12,INE218C01016
132,AUSTRAL,EQ,0.2,0.25,0.2,0.25,0.25,0.2,44846,11151.5,19-MAY-2017,18,INE455J01027
133,AUTOAXLES,EQ,759.0,802.4,702.5,732.0,731.65,691.5,326791,245404811.1,19-MAY-2017,13589,INE449A01011
134,AUTOIND,EQ,56.05,57.4,55.25,55.65,55.7,56.3,16754,938930.6,19-MAY-2017,163,INE718H01014
135,AUTOLITIND,EQ,57.65,59.5,56.2,58.85,58.8,56.35,15010,866197.1,19-MAY-2017,118,INE448A01013
136,AVANTIFEED,EQ,1410.0,1450.0,1356.6,1404.55,1401.2,1378.9,380589,536679217.4,19-MAY-2017,26287,INE871C01020
137,AVTNPL,EQ,46.0,46.6,43.25,44.95,45.4,45.45,147321,6640409.2,19-MAY-2017,1152,INE488D01021
138,AXISBANK,EQ,495.75,503.85,494.2,501.7,501.9,492.0,7611430,3798899956.75,19-MAY-2017,72985,INE238A01034
139,AXISCADES,EQ,155.9,157.15,150.2,151.15,151.5,153.95,54421,8326350.75,19-MAY-2017,1593,INE555B01013
140,AXISGOLD,EQ,2550.55,2598.0,2532.3,2552.55,2550.1,2575.9,119,304207.85,19-MAY-2017,50,INF846K01347
141,AYMSYNTEX,EQ,80.9,82.5,79.5,80.25,80.45,80.0,99489,8028633.55,19-MAY-2017,519,INE193B01039
142,BAFNAPHARM,EQ,28.6,28.6,27.75,27.95,28.0,28.1,13128,367357.25,19-MAY-2017,103,INE878I01014
143,BAGFILMS,EQ,4.75,4.75,4.45,4.55,4.55,4.65,212006,966094.95,19-MAY-2017,154,INE116D01028
144,BAJAJ-AUTO,EQ,2973.35,3019.0,2946.1,2972.65,2970.1,2973.1,246957,735553435.75,19-MAY-2017,20552,INE917I01010
145,BAJAJCORP,EQ,371.0,374.0,363.05,364.4,364.75,365.85,66545,24435238.5,19-MAY-2017,2514,INE933K01021
146,BAJAJELEC,EQ,339.05,344.0,332.0,336.2,335.5,334.1,129244,43767310.5,19-MAY-2017,3097,INE193E01025
147,BAJAJFINSV,EQ,4369.0,4385.35,4085.0,4169.9,4200.0,4319.0,253364,1062429950.9,19-MAY-2017,25011,INE918I01018
148,BAJAJHIND,EQ,16.1,16.6,15.5,15.7,15.75,15.85,3179276,50710747.75,19-MAY-2017,4251,INE306A01021
149,BAJAJHLDNG,EQ,2200.0,2219.6,2144.25,2159.8,2158.75,2200.4,11374,24705698.45,19-MAY-2017,1792,INE118A01012
150,BAJFINANCE,EQ,1324.0,1333.9,1265.55,1289.15,1288.0,1314.55,1167010,1512225877.7,19-MAY-2017,32394,INE296A01024
151,BALAJITELE,EQ,120.0,120.0,113.1,114.45,113.6,117.6,258572,30228341.25,19-MAY-2017,1501,INE794B01026
152,BALAMINES,EQ,373.85,382.0,368.6,376.25,376.0,364.05,55199,20806698.2,19-MAY-2017,1696,INE050E01027
153,BALKRISHNA,EQ,84.0,85.3,81.35,83.0,83.3,82.85,43254,3602620.8,19-MAY-2017,679,INE875R01011
154,BALKRISIND,EQ,1531.75,1548.45,1491.55,1502.85,1505.9,1524.35,59761,90646735.75,19-MAY-2017,4433,INE787D01026
155,BALLARPUR,EQ,21.45,22.1,20.6,20.95,20.9,21.3,3410603,72819190.55,19-MAY-2017,3944,INE294A01037
156,BALMLAWRIE,EQ,235.1,238.85,229.0,231.55,232.3,234.8,58254,13573786.05,19-MAY-2017,1455,INE164A01016
157,BALPHARMA,EQ,96.15,99.5,95.1,97.4,98.25,96.15,86115,8426178.7,19-MAY-2017,415,INE083D01012
158,BALRAMCHIN,EQ,163.9,165.85,158.85,159.85,161.65,160.7,1552590,251139838.7,19-MAY-2017,21027,INE119A01028
159,BANARBEADS,BE,61.75,63.0,59.5,60.55,60.5,61.75,3991,243679.5,19-MAY-2017,18,INE655B01011
160,BANARISUG,EQ,1947.0,1947.0,1900.0,1914.35,1910.0,1946.6,389,744726.75,19-MAY-2017,43,INE459A01010
161,BANCOINDIA,EQ,234.65,239.35,230.1,232.65,233.1,232.45,104363,24497829.25,19-MAY-2017,1616,INE213C01025
162,BANG,BE,42.7,43.5,42.7,43.0,43.0,43.75,2710,116053.2,19-MAY-2017,9,INE863I01016
163,BANKBARODA,EQ,190.0,195.9,186.3,188.75,188.85,187.45,31521446,6022653509.0,19-MAY-2017,143846,INE028A01039
164,BANKBEES,EQ,2295.5,2308.96,2285.1,2299.19,2300.5,2291.38,1937,4450894.45,19-MAY-2017,498,INF732E01078
165,BANKINDIA,EQ,179.95,183.95,176.25,178.3,178.05,179.15,4500374,810001062.55,19-MAY-2017,30604,INE084A01016
166,BANSWRAS,EQ,198.0,208.45,193.85,206.9,208.45,194.9,40492,8209659.85,19-MAY-2017,562,INE629D01012
167,BARTRONICS,EQ,16.8,16.9,16.25,16.55,16.65,16.7,150559,2487584.1,19-MAY-2017,417,INE855F01034
168,BASF,EQ,1352.35,1380.0,1335.0,1346.5,1360.0,1368.1,27411,37116610.45,19-MAY-2017,1604,INE373A01013
169,BASML,EQ,305.05,307.0,300.0,303.9,304.4,301.15,1075,326085.25,19-MAY-2017,46,INE186H01014
170,BATAINDIA,EQ,553.0,564.0,540.3,547.0,548.0,552.3,555088,306558914.05,19-MAY-2017,17217,INE176A01028
171,BAYERCROP,EQ,4660.45,4699.95,4501.0,4644.1,4650.0,4655.65,12381,56923833.55,19-MAY-2017,2275,INE462A01022
172,BBL,EQ,1074.0,1083.75,1021.0,1034.35,1036.0,1049.8,34876,36691582.55,19-MAY-2017,2955,INE464A01028
173,BBTC,EQ,881.55,898.0,879.1,881.15,884.0,875.15,65476,58046026.65,19-MAY-2017,3495,INE050A01025
174,BEARDSELL,BE,84.95,84.95,79.05,79.05,79.05,83.2,1817,145845.3,19-MAY-2017,54,INE520H01022
175,BEDMUTHA,EQ,45.0,48.8,44.2,48.7,48.8,44.4,483837,23111266.35,19-MAY-2017,2613,INE844K01012
176,BEL,EQ,176.0,177.35,171.0,174.1,175.0,174.95,2907674,505727971.15,19-MAY-2017,33644,INE263A01024
177,BEML,EQ,1342.0,1361.3,1261.5,1278.4,1270.0,1343.25,279630,364521294.75,19-MAY-2017,10851,INE258A01016
178,BEPL,EQ,40.0,42.6,40.0,41.05,40.9,39.75,2028420,83601465.75,19-MAY-2017,6462,INE922A01025
179,BERGEPAINT,EQ,254.85,255.95,241.6,247.8,248.15,254.1,479054,119509883.9,19-MAY-2017,9143,INE463A01038
180,BFINVEST,EQ,170.0,172.5,162.2,164.25,163.8,168.35,49642,8305575.75,19-MAY-2017,936,INE878K01010
181,BFUTILITIE,EQ,435.35,440.75,410.0,417.95,418.0,433.0,581211,246413769.3,19-MAY-2017,12447,INE243D01012
182,BGLOBAL,BE,6.75,7.15,6.6,6.6,6.6,6.9,7639,51229.15,19-MAY-2017,21,INE224M01013
183,BGRENERGY,EQ,170.0,172.9,165.1,165.65,165.8,168.8,300146,50732962.0,19-MAY-2017,6123,INE661I01014
184,BHAGERIA,EQ,320.0,322.0,308.15,309.8,309.0,312.4,35141,11028052.45,19-MAY-2017,1142,INE354C01027
185,BHAGYANGR,BE,24.05,26.5,24.05,25.7,25.7,25.3,27772,702346.0,19-MAY-2017,74,INE458B01036
186,BHANDARI,EQ,2.6,2.85,2.6,2.75,2.8,2.6,148944,410175.45,19-MAY-2017,150,INE474E01029
187,BHARATFIN,EQ,734.0,747.8,676.0,698.45,698.0,727.85,7047209,5022861021.75,19-MAY-2017,115211,INE180K01011
188,BHARATFORG,EQ,1061.25,1091.5,1037.4,1055.95,1055.05,1056.45,1098548,1171578890.0,19-MAY-2017,23174,INE465A01025
189,BHARATGEAR,EQ,126.9,126.9,118.6,120.65,123.0,124.5,12385,1507439.15,19-MAY-2017,252,INE561C01019
190,BHARATIDIL,EQ,11.0,11.1,10.45,10.6,10.8,11.0,85610,933793.45,19-MAY-2017,134,INE673G01013
191,BHARATRAS,EQ,2800.0,2845.0,2755.0,2776.7,2800.0,2800.5,537,1502898.9,19-MAY-2017,82,INE838B01013
192,BHARATWIRE,EQ,102.7,102.9,97.4,98.05,98.25,101.35,227923,22707630.45,19-MAY-2017,922,INE316L01019
193,BHARTIARTL,EQ,373.0,379.5,368.15,372.75,373.0,370.75,5431034,2029856413.35,19-MAY-2017,68709,INE397D01024
194,BHEL,EQ,166.8,168.0,162.1,164.05,164.8,164.4,4386048,723592431.1,19-MAY-2017,24548,INE257A01026
195,BHUSANSTL,EQ,99.9,100.5,96.1,97.3,97.0,98.35,1243854,122173730.25,19-MAY-2017,7649,INE824B01021
196,BIGBLOC,EQ,90.0,91.5,88.25,89.1,89.0,89.65,26474,2378415.75,19-MAY-2017,178,INE412U01017
197,BIL,EQ,580.0,604.0,575.0,583.45,589.0,578.3,42836,25420109.55,19-MAY-2017,2139,INE828A01016
198,BILENERGY,EQ,0.9,0.9,0.9,0.9,0.9,0.9,1600,1440.0,19-MAY-2017,1,INE607L01029
199,BILPOWER,EQ,1.4,1.4,1.4,1.4,1.4,1.4,1000,1400.0,19-MAY-2017,1,INE952D01018
200,BINANIIND,EQ,82.75,83.65,80.55,81.0,81.0,82.1,42307,3461719.8,19-MAY-2017,459,INE071A01013
201,BINDALAGRO,EQ,28.05,29.0,27.4,27.8,28.0,28.4,132633,3725878.9,19-MAY-2017,554,INE143A01010
202,BIOCON,EQ,994.45,998.25,970.85,979.8,978.25,988.2,671836,660223414.55,19-MAY-2017,18977,INE376G01013
203,BIRLACABLE,EQ,44.8,44.9,41.65,43.55,43.5,44.05,18683,806033.05,19-MAY-2017,193,INE800A01015
204,BIRLACORPN,EQ,768.45,774.95,763.9,774.05,774.0,771.8,55122,42539134.35,19-MAY-2017,3074,INE340A01012
205,BIRLAMONEY,BE,52.5,55.05,52.5,54.45,55.0,53.7,58965,3206468.05,19-MAY-2017,250,INE865C01022
206,BLBLIMITED,BE,6.3,6.3,6.1,6.3,6.3,6.35,209,1314.9,19-MAY-2017,4,INE791A01024
207,BLISSGVS,EQ,182.7,182.9,177.25,181.35,182.5,179.65,549268,99205476.05,19-MAY-2017,3085,INE416D01022
208,BLKASHYAP,EQ,31.1,31.45,29.55,29.85,29.85,30.7,424748,12891645.75,19-MAY-2017,3067,INE350H01032
