,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
102,ARVIND,EQ,395.5,400.5,387.0,388.95,388.3,400.35,807685,318492969.35,18-MAY-2017,15623,INE034A01011
103,ARVSMART,EQ,125.35,126.2,121.0,121.5,121.1,125.4,61836,7586085.35,18-MAY-2017,776,INE034S01021
104,ASAHIINDIA,EQ,245.0,245.0,236.2,237.2,236.2,245.55,44787,10727136.1,18-MAY-2017,683,INE439A01020
105,ASAHISONG,EQ,309.0,311.5,305.1,305.55,305.1,310.0,5942,1831721.1,18-MAY-2017,175,INE228I01012
106,ASAL,EQ,67.1,67.95,67.1,67.35,67.6,67.2,7949,535826.2,18-MAY-2017,41,INE900C01027
107,ASHAPURMIN,EQ,67.1,69.7,66.05,66.2,66.05,67.8,194761,13151706.8,18-MAY-2017,1146,INE348A01023
108,ASHIANA,EQ,222.05,228.0,219.5,223.25,223.0,224.65,31482,7024384.1,18-MAY-2017,798,INE365D01021
109,ASHIMASYN,EQ,21.1,21.8,20.9,21.0,20.95,21.6,521443,11023301.0,18-MAY-2017,1533,INE440A01010
110,ASHOKA,EQ,216.0,216.6,208.0,209.65,210.0,217.0,78709,16665707.55,18-MAY-2017,1372,INE442H01029
111,ASHOKLEY,EQ,87.4,88.45,85.4,86.35,85.9,88.05,9222882,804929699.15,18-MAY-2017,39677,INE208A01029
112,ASIANHOTNR,EQ,150.0,150.0,147.2,147.3,149.7,149.85,445,66027.25,18-MAY-2017,23,INE363A01022
113,ASIANPAINT,EQ,1147.15,1159.8,1140.0,1151.35,1154.8,1154.95,702003,807226505.8,18-MAY-2017,23468,INE021A01026
114,ASIANTILES,EQ,383.5,387.0,374.15,377.9,376.65,386.05,52392,19923595.55,18-MAY-2017,1067,INE022I01019
115,ASLIND,SM,34.5,34.5,34.5,34.5,34.5,35.05,4000,138000.0,18-MAY-2017,1,INE617I01024
116,ASPINWALL,BE,221.25,229.0,220.0,226.9,226.0,219.65,12771,2874473.0,18-MAY-2017,98,INE991I01015
117,ASSAMCO,EQ,6.8,6.85,6.55,6.6,6.6,6.8,558437,3726661.45,18-MAY-2017,478,INE442A01024
118,ASTEC,EQ,574.0,584.0,563.2,569.3,566.0,581.55,25797,14847313.25,18-MAY-2017,1015,INE563J01010
119,ASTRAL,EQ,586.75,598.0,570.05,576.3,579.0,586.75,28633,16668977.35,18-MAY-2017,1375,INE006I01046
120,ASTRAMICRO,EQ,137.0,138.95,133.7,134.75,134.0,139.8,485794,66362965.0,18-MAY-2017,4707,INE386C01029
121,ASTRAZEN,EQ,974.0,974.0,955.0,958.6,958.15,975.45,9487,9122373.45,18-MAY-2017,762,INE203A01020
122,ATFL,EQ,503.5,512.0,500.0,508.4,508.0,507.65,23307,11833996.1,18-MAY-2017,321,INE209A01019
123,ATLANTA,EQ,114.0,116.85,114.0,115.75,115.0,115.95,319126,36826949.05,18-MAY-2017,2883,INE285H01022
124,ATLASCYCLE,BE,410.8,414.95,405.45,406.15,405.45,416.8,2209,903856.25,18-MAY-2017,82,INE446A01017
125,ATNINTER,BE,0.2,0.2,0.15,0.15,0.15,0.2,2341,418.2,18-MAY-2017,3,INE803A01027
126,ATUL,EQ,2574.95,2574.95,2515.0,2522.55,2515.0,2566.85,8305,21079379.15,18-MAY-2017,548,INE100A01010
127,ATULAUTO,EQ,427.7,437.95,427.65,431.45,432.9,429.0,45085,19514448.5,18-MAY-2017,1415,INE951D01028
128,AURIONPRO,EQ,121.0,123.6,118.5,119.7,120.0,122.05,40255,4888828.15,18-MAY-2017,592,INE132H01018
129,AUROPHARMA,EQ,605.0,611.5,597.2,601.05,598.0,607.35,1218488,737193771.85,18-MAY-2017,23942,INE406A01037
130,AUSOMENT,EQ,23.2,26.85,23.2,25.0,25.0,25.45,296,7643.1,18-MAY-2017,16,INE218C01016
131,AUSTRAL,EQ,0.25,0.25,0.2,0.2,0.2,0.25,60823,12869.05,18-MAY-2017,27,INE455J01027
132,AUTOAXLES,EQ,712.85,712.85,681.6,691.5,693.1,712.55,8867,6200894.5,18-MAY-2017,679,INE449A01011
133,AUTOIND,EQ,57.4,58.0,56.1,56.3,56.2,57.05,28529,1622403.35,18-MAY-2017,247,INE718H01014
134,AUTOLITIND,EQ,57.0,57.6,56.25,56.35,56.25,57.3,3845,217917.75,18-MAY-2017,66,INE448A01013
135,AVANTIFEED,EQ,1280.0,1408.0,1211.8,1378.9,1392.0,1301.8,587113,801363556.8,18-MAY-2017,34039,INE871C01020
136,AVSL,SM,37.4,37.4,37.4,37.4,37.4,34.3,3000,112200.0,18-MAY-2017,1,INE522V01011
137,AVTNPL,EQ,46.4,47.0,45.1,45.45,45.5,46.3,158825,7284208.75,18-MAY-2017,880,INE488D01021
138,AXISBANK,EQ,498.0,499.1,490.25,492.0,492.85,502.8,9227022,4566992829.2,18-MAY-2017,95624,INE238A01034
139,AXISCADES,EQ,155.75,160.0,152.45,153.95,153.0,156.75,78046,12175112.25,18-MAY-2017,2300,INE555B01013
140,AXISGOLD,EQ,2551.0,2580.0,2551.0,2575.9,2580.0,2533.05,171,439010.3,18-MAY-2017,27,INF846K01347
141,AYMSYNTEX,EQ,80.0,80.45,79.05,80.0,80.0,80.0,31557,2521626.15,18-MAY-2017,232,INE193B01039
142,BAFNAPHARM,EQ,28.8,28.8,27.8,28.1,28.15,28.2,19320,543473.55,18-MAY-2017,148,INE878I01014
143,BAGFILMS,EQ,4.7,4.75,4.6,4.65,4.65,4.75,101498,471811.65,18-MAY-2017,97,INE116D01028
144,BAJAJ-AUTO,EQ,3018.0,3033.0,2962.05,2973.1,2965.0,3039.7,513008,1539993061.3,18-MAY-2017,25922,INE917I01010
145,BAJAJCORP,EQ,366.5,367.3,364.5,365.85,365.95,366.9,24260,8882572.8,18-MAY-2017,1134,INE933K01021
146,BAJAJELEC,EQ,346.95,346.95,331.5,334.1,336.0,349.85,158652,53831647.2,18-MAY-2017,3454,INE193E01025
147,BAJAJFINSV,EQ,4405.0,4425.0,4300.05,4319.0,4310.0,4486.75,163765,715880175.25,18-MAY-2017,12080,INE918I01018
148,BAJAJHIND,EQ,16.1,16.5,15.75,15.85,15.75,16.5,2221881,35711952.3,18-MAY-2017,2566,INE306A01021
149,BAJAJHLDNG,EQ,2221.0,2239.7,2175.55,2200.4,2199.95,2215.85,20242,44704330.05,18-MAY-2017,2442,INE118A01012
150,BAJFINANCE,EQ,1299.0,1343.0,1296.05,1314.55,1310.7,1324.8,1210985,1605727642.65,18-MAY-2017,34422,INE296A01024
151,BALAJITELE,EQ,120.95,122.8,116.1,117.6,117.25,122.5,138328,16621095.45,18-MAY-2017,1292,INE794B01026
152,BALAMINES,EQ,374.0,374.0,362.5,364.05,367.0,376.05,18162,6696573.3,18-MAY-2017,897,INE050E01027
153,BALKRISHNA,EQ,84.0,86.05,81.6,82.85,84.0,85.45,63474,5281512.65,18-MAY-2017,954,INE875R01011
154,BALKRISIND,EQ,1539.0,1605.95,1510.0,1524.35,1517.0,1540.0,390052,602269538.6,18-MAY-2017,10126,INE787D01026
155,BALLARPUR,EQ,21.8,22.15,21.2,21.3,21.25,22.1,3986510,86435376.25,18-MAY-2017,4288,INE294A01037
156,BALMLAWRIE,EQ,239.0,241.0,232.95,234.8,235.0,241.5,80133,18936114.5,18-MAY-2017,1567,INE164A01016
157,BALPHARMA,EQ,97.0,97.0,95.65,96.15,96.1,97.8,16766,1616890.5,18-MAY-2017,198,INE083D01012
158,BALRAMCHIN,EQ,165.2,167.1,159.9,160.7,161.2,166.3,994223,162503319.45,18-MAY-2017,10577,INE119A01028
159,BANARBEADS,BE,61.7,64.3,61.6,61.75,61.75,64.8,1400,86921.9,18-MAY-2017,16,INE655B01011
160,BANARISUG,EQ,1981.55,1981.55,1930.25,1946.6,1936.0,1966.75,180,349936.55,18-MAY-2017,39,INE459A01010
161,BANCOINDIA,EQ,237.0,239.3,232.0,232.45,232.45,239.3,131709,30961211.1,18-MAY-2017,3590,INE213C01025
162,BANG,BE,44.0,44.5,43.5,43.75,43.55,45.0,4295,190176.35,18-MAY-2017,22,INE863I01016
163,BANKBARODA,EQ,190.75,196.3,185.2,187.45,185.9,191.75,19870837,3812513862.35,18-MAY-2017,106322,INE028A01039
164,BANKBEES,EQ,2300.2,2302.69,2290.1,2291.38,2291.4,2311.13,4575,10496168.21,18-MAY-2017,290,INF732E01078
165,BANKINDIA,EQ,182.5,185.5,177.3,179.15,177.8,184.85,3967723,724321585.5,18-MAY-2017,25471,INE084A01016
166,BANSWRAS,EQ,202.0,205.95,193.45,194.9,195.0,204.05,29498,5851968.5,18-MAY-2017,511,INE629D01012
167,BARTRONICS,EQ,17.15,17.3,16.6,16.7,16.7,17.35,93698,1568232.0,18-MAY-2017,223,INE855F01034
168,BASF,EQ,1355.95,1371.0,1352.55,1368.1,1367.0,1369.95,10540,14385539.95,18-MAY-2017,757,INE373A01013
169,BASML,EQ,306.5,309.35,301.0,301.15,301.0,310.05,833,253563.5,18-MAY-2017,32,INE186H01014
170,BATAINDIA,EQ,555.95,557.25,546.4,552.3,554.0,558.0,737363,406574359.1,18-MAY-2017,20286,INE176A01028
171,BAYERCROP,EQ,4700.0,4757.4,4640.0,4655.65,4665.0,4713.75,7721,36148432.4,18-MAY-2017,2003,INE462A01022
172,BBL,EQ,1084.7,1089.0,1045.0,1049.8,1047.5,1088.05,17612,18764382.45,18-MAY-2017,1320,INE464A01028
173,BBTC,EQ,876.95,882.35,864.65,875.15,877.0,880.3,81501,71268684.85,18-MAY-2017,5395,INE050A01025
174,BEARDSELL,BE,85.9,85.9,80.0,83.2,82.7,81.9,10224,845546.95,18-MAY-2017,74,INE520H01022
175,BEDMUTHA,EQ,43.6,46.0,43.05,44.4,43.7,45.15,137735,6157842.3,18-MAY-2017,739,INE844K01012
176,BEL,EQ,178.0,179.5,174.55,174.95,175.6,180.05,3014570,530126074.5,18-MAY-2017,26577,INE263A01024
177,BEML,EQ,1380.0,1382.25,1339.25,1343.25,1340.5,1391.8,129342,176132378.9,18-MAY-2017,6592,INE258A01016
178,BEPL,EQ,41.05,41.4,39.55,39.75,39.6,41.85,1485252,60040796.95,18-MAY-2017,4535,INE922A01025
179,BERGEPAINT,EQ,258.9,259.2,253.0,254.1,253.05,260.9,361411,92633849.2,18-MAY-2017,5965,INE463A01038
180,BFINVEST,EQ,170.0,171.0,168.0,168.35,169.0,170.15,19624,3322705.05,18-MAY-2017,371,INE878K01010
181,BFUTILITIE,EQ,444.0,448.0,430.0,433.0,431.0,448.9,434120,191007814.7,18-MAY-2017,8627,INE243D01012
182,BGLOBAL,BE,6.9,7.35,6.9,6.9,6.9,7.1,24966,175144.95,18-MAY-2017,50,INE224M01013
183,BGRENERGY,EQ,172.5,174.4,166.8,168.8,167.95,174.55,229318,39201204.55,18-MAY-2017,4467,INE661I01014
184,BHAGERIA,EQ,316.0,319.95,311.2,312.4,312.25,322.55,33835,10683616.15,18-MAY-2017,1156,INE354C01027
185,BHAGYANGR,BE,25.3,25.3,25.3,25.3,25.3,26.6,4090,103477.0,18-MAY-2017,7,INE458B01036
186,BHANDARI,EQ,2.7,2.7,2.55,2.6,2.6,2.65,199416,519997.15,18-MAY-2017,131,INE474E01029
187,BHARATFIN,EQ,774.0,774.0,720.0,727.85,725.0,780.05,3531028,2633640657.25,18-MAY-2017,50469,INE180K01011
188,BHARATFORG,EQ,1113.0,1118.1,1047.55,1056.45,1075.0,1124.2,1112551,1197933018.05,18-MAY-2017,30580,INE465A01025
189,BHARATGEAR,EQ,125.0,126.35,122.1,124.5,124.0,125.4,11931,1475543.6,18-MAY-2017,249,INE561C01019
190,BHARATIDIL,EQ,11.2,11.2,10.7,11.0,11.0,11.2,99499,1088617.35,18-MAY-2017,107,INE673G01013
191,BHARATRAS,EQ,2849.95,2854.0,2785.0,2800.5,2798.0,2833.9,512,1440709.65,18-MAY-2017,100,INE838B01013
192,BHARATWIRE,EQ,102.1,104.55,101.0,101.35,101.85,102.15,329607,33833393.05,18-MAY-2017,1021,INE316L01019
193,BHARTIARTL,EQ,373.7,381.6,368.6,370.75,371.05,375.95,3319974,1243592538.0,18-MAY-2017,49006,INE397D01024
194,BHEL,EQ,169.3,169.9,163.5,164.4,163.85,170.6,3962356,660231738.75,18-MAY-2017,23317,INE257A01026
195,BHUSANSTL,EQ,97.0,102.7,95.65,98.35,98.3,99.85,3298840,325859444.35,18-MAY-2017,19184,INE824B01021
196,BIGBLOC,EQ,93.0,95.0,76.85,89.65,89.6,91.85,121337,11124088.1,18-MAY-2017,368,INE412U01017
197,BIL,EQ,580.0,585.5,571.0,578.3,573.7,580.3,13593,7840734.75,18-MAY-2017,525,INE828A01016
198,BILENERGY,EQ,0.85,0.9,0.85,0.9,0.9,0.9,3010,2608.5,18-MAY-2017,3,INE607L01029
199,BILPOWER,EQ,1.4,1.4,1.35,1.4,1.4,1.35,3025,4210.0,18-MAY-2017,7,INE952D01018
200,BINANIIND,EQ,84.3,84.8,81.55,82.1,81.55,84.9,63065,5240563.5,18-MAY-2017,543,INE071A01013
201,BINDALAGRO,EQ,29.0,29.25,28.25,28.4,28.35,29.2,62274,1787827.75,18-MAY-2017,283,INE143A01010
202,BIOCON,EQ,987.1,1010.0,976.05,988.2,987.8,993.1,1109621,1105721895.05,18-MAY-2017,27014,INE376G01013
203,BIRLACABLE,EQ,44.4,44.9,44.0,44.05,44.2,45.05,28009,1246871.4,18-MAY-2017,146,INE800A01015
204,BIRLACORPN,EQ,770.05,774.9,761.55,771.8,768.0,774.4,51006,39380509.5,18-MAY-2017,1960,INE340A01012
205,BIRLAMONEY,BE,55.0,55.35,53.1,53.7,53.35,54.95,34631,1865716.7,18-MAY-2017,189,INE865C01022
206,BLBLIMITED,BE,6.3,6.35,6.3,6.35,6.3,6.3,250,1585.0,18-MAY-2017,3,INE791A01024
207,BLISSGVS,EQ,177.0,184.75,177.0,179.65,180.0,177.2,645151,117296653.0,18-MAY-2017,5067,INE416D01022
208,BLKASHYAP,EQ,31.5,32.45,30.55,30.7,30.65,32.8,511772,16090398.95,18-MAY-2017,1636,INE350H01032
