,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
210,BROOKS,EQ,36.2,42.85,36.2,40.95,40.85,36.95,243059,9840924.85,02-MAR-2015,1681,INE650L01011
211,BSELINFRA,EQ,2.65,2.85,2.65,2.7,2.75,2.75,30845,83976.55,02-MAR-2015,54,INE395A01016
212,BSL,EQ,36.25,36.25,34.0,34.1,34.05,36.25,16397,567722.4,02-MAR-2015,189,INE594B01012
213,BSLGOLDETF,EQ,2593.95,2593.95,2524.1,2534.6,2530.0,2510.0,44,111703.85,02-MAR-2015,11,INF209K01HT2
214,BSLIMITED,EQ,26.2,27.0,25.4,26.6,26.4,26.15,546231,14355996.8,02-MAR-2015,726,INE043K01029
215,BSLNIFTY,EQ,108.0,108.0,100.0,100.0,100.0,102.0,25,2660.5,02-MAR-2015,5,INF209K01IR4
216,BURNPUR,EQ,9.75,10.5,9.65,9.9,9.9,9.9,352570,3543968.55,02-MAR-2015,800,INE817H01014
217,BUTTERFLY,EQ,216.05,223.9,216.0,217.85,217.0,214.85,3239,708129.55,02-MAR-2015,90,INE295F01017
218,BVCL,EQ,15.4,16.75,14.7,16.25,16.25,15.7,37011,601356.85,02-MAR-2015,70,INE139I01011
219,CADILAHC,EQ,1542.0,1550.0,1517.0,1536.05,1525.5,1546.5,138185,211919607.5,02-MAR-2015,5481,INE010B01019
220,CAIRN,EQ,255.3,257.0,253.6,254.5,254.25,254.8,1841840,469890985.6,02-MAR-2015,36947,INE910H01017
221,CALSOFT,EQ,6.55,6.55,6.55,6.55,6.55,6.55,250,1637.5,02-MAR-2015,2,INE526B01014
222,CAMLINFINE,EQ,89.55,90.5,87.65,89.5,90.2,90.4,41921,3746308.0,02-MAR-2015,318,INE052I01032
223,CANBK,EQ,419.4,425.65,413.3,419.95,420.9,415.5,2053161,861391203.0,02-MAR-2015,29795,INE476A01014
224,CANDC,EQ,25.5,26.6,25.0,25.95,26.0,25.5,14616,378446.6,02-MAR-2015,86,INE874H01015
225,CANFINHOME,EQ,616.0,627.95,609.0,624.65,626.0,614.6,18384,11403547.5,02-MAR-2015,913,INE477A01012
226,CANTABIL,EQ,50.05,50.05,49.0,49.8,50.0,50.05,5483,272522.35,02-MAR-2015,49,INE068L01016
227,CAPF,EQ,426.1,438.4,423.75,430.65,429.25,420.95,211579,91356324.15,02-MAR-2015,5057,INE688I01017
228,CAPLIPOINT,EQ,790.0,790.0,756.0,761.5,756.1,774.85,6191,4766195.8,02-MAR-2015,570,INE475E01018
229,CARBORUNIV,EQ,185.0,186.9,185.0,185.15,185.05,185.0,20563,3810748.05,02-MAR-2015,297,INE120A01034
230,CAREERP,EQ,170.25,170.25,161.25,163.45,163.5,168.95,23664,3879191.1,02-MAR-2015,841,INE521J01018
231,CARERATING,EQ,1580.0,1605.0,1575.05,1599.15,1600.0,1576.3,95098,151479708.25,02-MAR-2015,3642,INE752H01013
232,CASTROLIND,EQ,469.0,481.8,467.6,476.95,475.2,466.95,188458,90007853.7,02-MAR-2015,6073,INE172A01027
233,CCCL,EQ,5.5,5.85,5.3,5.5,5.55,5.45,70799,394382.7,02-MAR-2015,132,INE429I01024
234,CCHHL,EQ,15.2,15.2,14.3,14.7,14.55,14.95,111615,1649262.9,02-MAR-2015,149,INE652F01027
235,CCL,EQ,170.0,175.5,168.1,174.35,175.0,168.05,198144,34159775.55,02-MAR-2015,3039,INE421D01022
236,CEATLTD,EQ,751.85,784.4,746.0,771.85,771.25,749.1,390265,299175040.8,02-MAR-2015,14240,INE482A01020
237,CEBBCO,EQ,23.25,23.3,22.05,22.3,22.4,22.9,75609,1700794.1,02-MAR-2015,925,INE209L01016
238,CELEBRITY,EQ,13.1,14.0,13.1,13.4,13.4,14.35,813,11078.7,02-MAR-2015,12,INE185H01016
239,CELESTIAL,EQ,67.25,70.4,66.5,68.35,68.2,68.05,440896,30130703.45,02-MAR-2015,3203,INE221I01017
240,CENTENKA,EQ,157.45,161.2,156.1,160.3,160.05,157.45,16885,2698667.1,02-MAR-2015,373,INE485A01015
241,CENTEXT,EQ,1.7,1.75,1.6,1.65,1.65,1.65,54832,90531.5,02-MAR-2015,46,INE281A01026
242,CENTRALBK,EQ,104.0,105.0,102.1,103.75,103.55,103.25,1968805,203693239.75,02-MAR-2015,4074,INE483A01010
243,CENTUM,EQ,886.45,899.9,846.05,885.3,895.0,885.05,19929,17277967.95,02-MAR-2015,1434,INE320B01020
244,CENTURYPLY,EQ,235.9,262.0,235.0,248.7,248.8,234.0,1448419,362036803.75,02-MAR-2015,20723,INE348B01021
245,CENTURYTEX,EQ,534.45,570.8,526.8,568.1,568.3,530.85,1672147,923080560.2,02-MAR-2015,33787,INE055A01016
246,CERA,EQ,2639.3,2688.0,2571.1,2650.15,2688.0,2588.7,17206,44907679.75,02-MAR-2015,1643,INE739E01017
247,CEREBRAINT,EQ,16.75,16.75,15.55,16.25,15.55,16.2,49503,801679.4,02-MAR-2015,312,INE345B01019
248,CESC,EQ,596.0,599.6,581.0,585.3,587.95,594.0,437069,256406339.05,02-MAR-2015,10806,INE486A01013
249,CGCL,EQ,176.8,183.9,176.8,180.5,183.9,180.9,1346,240131.35,02-MAR-2015,22,INE180C01018
250,CHAMBLFERT,EQ,63.5,63.75,60.6,63.25,63.0,62.55,1694748,105172497.15,02-MAR-2015,15295,INE085A01013
251,CHEMFALKAL,EQ,89.2,94.0,82.3,83.0,83.0,82.55,1977,165585.45,02-MAR-2015,43,INE479E01028
252,CHENNPETRO,EQ,76.0,81.45,76.0,79.25,79.0,74.85,1288135,102483562.7,02-MAR-2015,4996,INE178A01016
253,CHESLINTEX,EQ,9.0,9.45,9.0,9.45,9.45,9.3,200,1845.0,02-MAR-2015,2,INE217C01018
254,CHOLAFIN,EQ,574.8,593.7,568.0,580.2,579.15,569.9,100590,58692324.8,02-MAR-2015,2377,INE121A01016
255,CHROMATIC,EQ,4.2,4.2,3.6,3.85,3.85,3.7,27159,103953.05,02-MAR-2015,47,INE662C01015
256,CIGNITITEC,EQ,484.0,484.0,469.0,473.8,473.25,476.05,9317,4417213.85,02-MAR-2015,185,INE675C01017
257,CIMMCO,EQ,88.7,94.05,87.2,94.05,94.05,85.5,172584,16051100.15,02-MAR-2015,1034,INE184C01028
258,CINELINE,EQ,13.2,13.75,13.1,13.1,13.1,13.2,4944,65960.2,02-MAR-2015,26,INE704H01022
259,CINEVISTA,EQ,3.35,3.6,3.25,3.5,3.5,3.35,1804,6019.8,02-MAR-2015,8,INE039B01026
260,CIPLA,EQ,683.55,725.0,681.35,716.95,722.45,682.05,2226858,1565448545.7,02-MAR-2015,45579,INE059A01026
261,CLASSIC,BE,1.9,1.9,1.85,1.85,1.85,1.9,222,411.2,02-MAR-2015,3,INE987C01024
262,CLNINDIA,EQ,839.0,842.65,832.0,840.0,840.0,836.2,14837,12449060.05,02-MAR-2015,528,INE492A01029
263,CLUTCHAUTO,BE,18.5,19.5,18.35,18.8,19.0,19.1,20059,375497.65,02-MAR-2015,47,INE779B01019
264,CMAHENDRA,EQ,12.05,12.3,11.75,11.8,11.8,12.35,110514,1312611.05,02-MAR-2015,349,INE378J01013
265,CMC,EQ,2005.05,2026.5,1998.15,2011.2,2017.0,2022.25,23735,47684140.1,02-MAR-2015,1508,INE314A01017
266,COALINDIA,EQ,394.8,398.2,386.1,394.75,395.0,393.95,8425861,3306455150.45,02-MAR-2015,60776,INE522F01014
267,COLPAL,EQ,1955.4,1985.0,1925.0,1975.1,1980.0,1945.4,121822,237752135.95,02-MAR-2015,11302,INE259A01022
268,COMPUSOFT,EQ,10.8,11.0,10.1,10.85,11.0,10.75,33187,350423.35,02-MAR-2015,230,INE453B01029
269,CONCOR,EQ,1541.0,1549.95,1521.2,1540.95,1544.0,1546.0,48138,74044646.0,02-MAR-2015,2679,INE111A01017
270,CONSOFINVT,EQ,36.1,39.0,36.1,39.0,39.0,36.1,2181,80869.75,02-MAR-2015,18,INE025A01027
271,CORDSCABLE,EQ,23.5,24.0,22.4,23.75,23.3,23.9,2387,56359.7,02-MAR-2015,48,INE792I01017
272,COREEDUTEC,EQ,10.25,10.35,9.1,9.85,9.95,10.25,155121,1530408.45,02-MAR-2015,531,INE247G01024
273,COROMANDEL,EQ,281.8,285.0,275.0,279.2,278.0,280.45,84933,23821519.7,02-MAR-2015,3634,INE169A01031
274,CORPBANK,EQ,62.9,62.9,61.6,62.2,62.4,62.45,208900,12979812.15,02-MAR-2015,2086,INE112A01023
275,COSMOFILMS,EQ,83.0,84.9,80.5,81.7,81.0,81.6,8539,696827.05,02-MAR-2015,186,INE757A01017
276,COUNCODOS,EQ,1.8,1.8,1.5,1.7,1.7,1.65,5125,7847.5,02-MAR-2015,12,INE695B01025
277,COX&KINGS,EQ,323.0,327.2,316.15,322.25,322.3,320.3,166827,53662012.65,02-MAR-2015,3751,INE008I01026
278,CPSEETF,EQ,25.1,25.21,24.85,25.11,25.21,24.89,1393197,34833404.81,02-MAR-2015,375,INF457M01133
279,CREATIVEYE,EQ,4.0,4.15,3.85,4.0,4.15,4.0,1000,3982.5,02-MAR-2015,7,INE230B01021
280,CREST,EQ,55.55,55.55,55.1,55.3,55.1,58.0,4,221.3,02-MAR-2015,2,INE559D01011
281,CRESTANI,BZ,1.9,1.9,1.9,1.9,1.9,2.0,400,760.0,02-MAR-2015,1,INE774A01012
282,CRISIL,EQ,2107.0,2125.0,2080.1,2117.0,2110.65,2100.1,20326,42737620.7,02-MAR-2015,2106,INE007A01025
283,CROMPGREAV,EQ,177.75,181.35,175.25,179.85,179.9,176.85,2336803,418082049.6,02-MAR-2015,20559,INE067A01029
284,CTE,EQ,12.5,13.0,12.4,12.75,12.45,13.05,2549,32240.6,02-MAR-2015,19,INE627H01017
285,CUB,EQ,99.5,100.8,98.6,99.7,99.9,99.5,832865,82949019.3,02-MAR-2015,2242,INE491A01021
286,CUBEXTUB,BE,12.1,12.1,12.1,12.1,12.1,12.7,500,6050.0,02-MAR-2015,1,INE144D01012
287,CUMMINSIND,EQ,893.0,922.0,892.0,913.75,912.0,896.55,414567,378774508.75,02-MAR-2015,9225,INE298A01020
288,CURATECH,EQ,14.85,14.9,14.0,14.9,14.9,13.55,34110,500382.75,02-MAR-2015,64,INE117B01012
289,CYBERTECH,EQ,33.3,35.75,32.05,34.65,34.65,33.7,9037,308433.6,02-MAR-2015,80,INE214A01019
290,CYIENT,EQ,551.0,553.75,543.0,549.1,548.0,550.55,18357,10073173.85,02-MAR-2015,1779,INE136B01020
291,DAAWAT,EQ,112.0,113.55,108.55,109.9,110.0,111.2,9167,1010258.3,02-MAR-2015,127,INE818H01012
292,DABUR,EQ,264.4,265.2,260.1,262.6,263.6,263.6,1233871,323682756.65,02-MAR-2015,15738,INE016A01026
293,DALMIABHA,EQ,470.2,489.0,470.2,479.7,479.95,477.75,51714,25043943.8,02-MAR-2015,872,INE439L01019
294,DALMIASUG,EQ,20.7,21.5,20.5,20.8,20.65,20.7,5275,108838.0,02-MAR-2015,19,INE495A01022
295,DATAMATICS,EQ,74.45,76.9,73.3,76.25,76.9,73.6,48533,3624884.55,02-MAR-2015,583,INE365B01017
296,DBCORP,EQ,392.25,393.65,388.15,390.1,390.8,392.55,33003,12883924.0,02-MAR-2015,306,INE950I01011
297,DBREALTY,EQ,82.8,82.8,79.5,79.9,79.8,81.95,376890,30345955.75,02-MAR-2015,2293,INE879I01012
298,DBSTOCKBRO,EQ,48.85,49.0,48.75,48.75,48.75,49.0,24225,1185296.75,02-MAR-2015,330,INE921B01025
299,DCBBANK,EQ,115.5,116.4,112.5,112.95,112.95,114.0,1358714,154888648.35,02-MAR-2015,10724,INE503A01015
300,DCM,EQ,87.1,94.4,87.0,93.2,93.0,87.1,67002,6182749.75,02-MAR-2015,1077,INE498A01018
301,DCMSHRIRAM,EQ,123.9,125.9,121.0,122.75,122.5,123.85,60664,7481115.15,02-MAR-2015,1943,INE499A01024
302,DCW,EQ,18.55,19.0,18.25,18.55,18.55,18.4,331505,6162337.05,02-MAR-2015,847,INE500A01029
303,DECCANCE,EQ,350.0,359.0,342.05,347.65,342.05,341.0,1332,465064.75,02-MAR-2015,31,INE583C01013
304,DECOLIGHT,EQ,1.85,1.9,1.85,1.9,1.9,1.9,1973,3700.2,02-MAR-2015,4,INE172I01012
305,DEEPAKFERT,EQ,138.0,138.85,136.1,137.05,137.6,137.3,67226,9232877.2,02-MAR-2015,1973,INE501A01019
306,DEEPAKNTR,EQ,74.3,76.0,74.3,74.8,75.4,75.7,10038,751200.95,02-MAR-2015,297,INE288B01029
307,DEEPIND,EQ,58.8,59.9,58.0,59.0,58.95,58.8,19435,1141011.0,02-MAR-2015,391,INE677H01012
308,DELTACORP,EQ,94.9,97.3,93.9,95.75,95.5,93.55,3102004,296346264.85,02-MAR-2015,18482,INE124G01033
309,DELTAMAGNT,EQ,44.9,44.9,38.1,38.25,40.45,37.5,2091,83911.45,02-MAR-2015,17,INE393A01011
310,DEN,EQ,119.5,121.95,117.15,118.2,117.3,121.05,103071,12354935.8,02-MAR-2015,2406,INE947J01015
311,DENABANK,EQ,56.2,56.4,55.5,55.85,55.75,55.5,398294,22240241.15,02-MAR-2015,2118,INE077A01010
312,DENORA,EQ,132.0,133.0,130.5,132.95,133.0,131.85,989,130092.0,02-MAR-2015,61,INE244A01016
313,DHAMPURSUG,EQ,40.0,40.9,39.15,39.35,39.4,40.0,35127,1395578.2,02-MAR-2015,355,INE041A01016
314,DHANBANK,EQ,35.0,35.05,34.1,34.65,34.7,34.25,291949,10081265.05,02-MAR-2015,1504,INE680A01011
315,DHANUKA,EQ,578.55,586.9,575.1,582.3,585.0,578.5,8873,5146865.45,02-MAR-2015,903,INE435G01025
316,DHARSUGAR,EQ,16.9,17.3,16.3,16.55,16.5,17.0,8550,141998.5,02-MAR-2015,66,INE988C01014
317,DHFL,EQ,500.0,519.0,494.0,516.65,518.0,493.65,840937,426640500.4,02-MAR-2015,25119,INE202B01012
318,DHUNINV,EQ,102.95,102.95,98.0,98.4,102.95,99.55,116,11390.8,02-MAR-2015,7,INE320L01011
319,DIAPOWER,EQ,55.0,55.05,51.5,52.3,52.6,53.15,101583,5348264.6,02-MAR-2015,766,INE989C01012
320,DICIND,EQ,350.0,350.0,337.0,338.8,338.6,339.85,3905,1328810.9,02-MAR-2015,126,INE303A01010
321,DIGJAM,EQ,8.35,9.4,8.25,9.0,9.2,8.25,329759,2945761.35,02-MAR-2015,522,INE471A01023
322,DISHMAN,EQ,153.0,155.75,151.95,154.35,154.0,152.05,339582,52281608.05,02-MAR-2015,5903,INE353G01020
323,DISHTV,EQ,85.0,86.0,83.65,85.8,85.65,85.0,5177798,439907800.7,02-MAR-2015,25550,INE836F01026
324,DIVISLAB,EQ,1745.0,1777.1,1715.6,1764.35,1760.35,1721.15,162286,284076671.45,02-MAR-2015,9558,INE361B01024
325,DLF,EQ,156.95,160.2,153.4,154.55,154.1,155.4,6623433,1035071364.7,02-MAR-2015,33276,INE271C01023
326,DLINKINDIA,EQ,171.1,174.0,166.9,168.9,168.2,170.35,68148,11543965.7,02-MAR-2015,1814,INE250K01012
327,DOLPHINOFF,EQ,142.35,143.5,136.8,138.25,138.0,142.05,148024,20578046.4,02-MAR-2015,5119,INE920A01011
328,DONEAR,EQ,17.4,18.5,17.4,17.7,17.7,18.15,615,11008.6,02-MAR-2015,12,INE668D01028
329,DPL,EQ,57.15,58.4,56.5,57.5,57.5,56.5,26573,1523493.1,02-MAR-2015,152,INE477B01010
330,DPSCLTD,EQ,16.6,17.0,16.5,16.85,17.0,16.9,1042,17546.1,02-MAR-2015,13,INE360C01024
331,DQE,EQ,24.8,26.25,24.35,24.55,24.5,24.8,24755,610678.1,02-MAR-2015,122,INE656K01010
332,DRDATSONS,EQ,6.7,7.9,6.7,7.55,7.65,6.65,11173201,83165190.35,02-MAR-2015,27360,INE928K01013
333,DREDGECORP,EQ,420.2,424.65,411.6,416.35,418.8,416.4,49058,20437913.4,02-MAR-2015,1732,INE506A01018
334,DRREDDY,EQ,3363.0,3419.9,3332.1,3386.65,3382.2,3349.05,272219,922955592.4,02-MAR-2015,19109,INE089A01023
335,DSKULKARNI,EQ,76.0,77.5,75.0,76.25,75.8,76.25,7574,572917.15,02-MAR-2015,154,INE891A01014
336,DSSL,EQ,11.75,11.75,11.75,11.75,11.75,10.95,1,11.75,02-MAR-2015,1,INE417B01040
337,DTIL,EQ,263.0,263.0,235.0,236.4,236.0,248.2,5950,1422591.4,02-MAR-2015,113,INE341R01014
338,DUNCANSLTD,BE,15.3,15.3,14.8,14.8,14.8,14.6,946,14426.0,02-MAR-2015,10,INE508A01022
339,DWARKESH,EQ,28.1,29.0,27.4,27.75,27.7,28.35,6329,175966.6,02-MAR-2015,65,INE366A01033
340,DYNAMATECH,EQ,2939.95,2939.95,2830.0,2868.35,2855.0,2893.4,5049,14595646.4,02-MAR-2015,896,INE221B01012
341,DYNATECH,EQ,3.5,3.5,3.45,3.5,3.5,3.35,86107,301299.5,02-MAR-2015,63,INE741L01018
342,EASTSILK,EQ,1.9,2.1,1.9,1.95,2.0,2.0,7710,15164.0,02-MAR-2015,10,INE962C01027
343,EASUNREYRL,EQ,46.0,48.6,46.0,47.45,47.45,46.8,15718,748142.85,02-MAR-2015,192,INE268C01029
344,ECEIND,EQ,120.0,123.0,118.05,122.1,123.0,121.55,663,80300.35,02-MAR-2015,41,INE588B01014
345,ECLERX,EQ,1330.0,1399.0,1312.0,1386.5,1384.0,1326.6,82441,112777882.05,02-MAR-2015,4228,INE738I01010
346,ECLFINANCE,N1,1029.0,1035.0,1028.0,1035.0,1035.0,1029.0,721,742020.0,02-MAR-2015,6,INE804I07SG6
347,ECLFINANCE,N2,1169.0,1170.0,1168.0,1168.0,1168.0,1169.0,197,230198.0,02-MAR-2015,5,INE804I07SH4
348,ECLFINANCE,N3,1061.0,1070.0,1061.0,1070.0,1070.0,1060.0,66,70476.0,02-MAR-2015,4,INE804I07SI2
349,ECLFINANCE,N4,1225.0,1225.0,1225.0,1225.0,1225.0,1206.23,60,73500.0,02-MAR-2015,2,INE804I07SJ0
350,ECLFINANCE,N5,1047.0,1058.25,1047.0,1058.07,1058.25,1055.0,1199,1262426.25,02-MAR-2015,15,INE804I08601
351,ECLFINANCE,N6,1103.0,1103.75,1103.0,1103.75,1103.75,1104.9,2,2206.75,02-MAR-2015,2,INE804I08619
352,ECLFINANCE,N7,1121.0,1121.0,1121.0,1121.0,1121.0,1111.0,10,11210.0,02-MAR-2015,1,INE804I08627
353,EDELWEISS,EQ,68.5,69.55,66.8,68.45,68.4,67.9,625440,42613781.3,02-MAR-2015,2940,INE532F01054
354,EDL,EQ,28.05,30.0,28.05,29.4,29.45,28.75,5897,171864.15,02-MAR-2015,358,INE180G01019
355,EDUCOMP,EQ,22.45,22.45,21.4,21.6,21.75,22.25,1057106,23045195.2,02-MAR-2015,4242,INE216H01027
356,EICHERMOT,EQ,16550.0,16700.0,16174.0,16426.05,16175.5,16255.55,100476,1656858877.25,02-MAR-2015,17127,INE066A01013
357,EIDPARRY,EQ,178.0,179.0,174.65,175.6,175.1,176.05,88288,15625548.1,02-MAR-2015,1593,INE126A01031
358,EIHAHOTELS,EQ,231.4,237.0,231.4,235.4,237.0,233.85,1933,452152.4,02-MAR-2015,26,INE276C01014
359,EIHOTEL,EQ,110.05,111.0,108.5,109.95,109.85,110.25,140827,15469865.45,02-MAR-2015,1173,INE230A01023
360,EIMCOELECO,BE,430.0,430.0,423.0,430.0,430.0,433.9,310,132530.3,02-MAR-2015,5,INE158B01016
361,EKC,EQ,12.6,12.95,12.35,12.45,12.4,12.5,134336,1691401.25,02-MAR-2015,367,INE184H01027
362,ELDERPHARM,BE,113.25,115.85,111.0,112.2,112.0,113.2,29015,3261303.05,02-MAR-2015,456,INE975A01015
363,ELECON,EQ,52.1,54.75,52.1,52.95,53.0,52.4,356220,19026977.4,02-MAR-2015,3115,INE205B01023
364,ELECTCAST,EQ,17.5,18.1,17.5,17.85,17.8,17.5,186101,3321182.15,02-MAR-2015,586,INE086A01029
365,ELECTHERM,EQ,25.2,25.4,25.0,25.4,25.4,24.2,6725,170358.0,02-MAR-2015,33,INE822G01016
366,ELGIEQUIP,EQ,146.45,152.45,146.45,148.0,147.0,148.45,539662,79938880.1,02-MAR-2015,976,INE285A01027
367,ELGIRUBCO,EQ,27.8,27.85,27.3,27.5,27.4,27.8,17784,488714.75,02-MAR-2015,66,INE819L01012
368,EMAMIINFRA,EQ,46.1,46.95,43.0,44.1,43.5,46.05,9807,438864.05,02-MAR-2015,159,INE778K01012
369,EMAMILTD,EQ,967.0,975.35,955.25,964.5,963.9,963.85,105179,101724658.3,02-MAR-2015,4505,INE548C01032
370,EMCO,EQ,38.3,39.4,38.05,39.15,39.0,38.55,144081,5590644.0,02-MAR-2015,722,INE078A01026
371,EMKAY,EQ,57.05,57.05,55.1,55.55,55.65,56.55,5268,292546.05,02-MAR-2015,39,INE296H01011
372,EMMBI,EQ,16.85,18.0,16.7,17.7,17.4,16.55,18340,314894.95,02-MAR-2015,119,INE753K01015
373,ENERGYDEV,EQ,18.5,19.35,18.5,18.75,18.75,18.1,2998,56831.75,02-MAR-2015,42,INE306C01019
374,ENGINERSIN,EQ,208.1,218.55,205.55,217.75,217.55,206.45,1492103,317867616.65,02-MAR-2015,12474,INE510A01028
375,ENIL,EQ,617.0,627.0,601.4,610.2,611.0,618.8,5611,3435991.65,02-MAR-2015,599,INE265F01028
376,ENTEGRA,BE,4.95,4.95,4.55,4.85,4.9,4.75,8332,41151.15,02-MAR-2015,17,INE826A01028
377,EON,EQ,45.2,45.9,42.55,44.15,44.4,44.45,9661,425338.0,02-MAR-2015,199,INE076H01025
378,ERAINFRA,BE,6.7,6.8,6.25,6.5,6.6,6.55,292876,1940478.25,02-MAR-2015,277,INE039E01020
379,EROSMEDIA,EQ,391.4,405.0,391.0,395.7,396.9,393.5,275603,109823420.4,02-MAR-2015,9830,INE416L01017
380,ESABINDIA,EQ,699.05,720.0,699.0,711.0,720.0,704.6,1157,815494.4,02-MAR-2015,72,INE284A01012
381,ESCORTS,EQ,135.4,137.45,132.05,136.05,136.25,134.35,1442515,194480537.7,02-MAR-2015,16769,INE042A01014
382,ESL,EQ,3.95,4.0,3.9,3.9,3.9,3.9,253356,999966.45,02-MAR-2015,128,INE481K01013
383,ESSAROIL,EQ,109.8,110.45,108.0,109.5,109.05,108.55,144052,15725762.5,02-MAR-2015,1650,INE011A01019
384,ESSARPORTS,EQ,114.95,114.95,110.15,110.6,110.85,113.7,25830,2873416.0,02-MAR-2015,191,INE282A01024
385,ESSARSHPNG,EQ,22.6,23.0,22.0,22.1,22.5,22.55,20559,457100.9,02-MAR-2015,140,INE122M01019
386,ESSDEE,EQ,192.2,194.95,179.5,180.4,180.0,190.65,192596,35441132.65,02-MAR-2015,4117,INE825H01017
387,ESSELPACK,EQ,117.9,121.0,117.5,118.25,118.05,116.95,132999,15853652.75,02-MAR-2015,3554,INE255A01020
388,ESTER,EQ,17.25,18.9,16.85,17.0,17.0,17.25,10860,189053.9,02-MAR-2015,88,INE778B01029
389,EUROCERA,EQ,4.6,4.8,4.4,4.5,4.5,4.6,6220,28165.0,02-MAR-2015,10,INE649H01011
390,EUROMULTI,EQ,2.3,2.3,2.3,2.3,2.3,2.4,600,1380.0,02-MAR-2015,1,INE063J01011
391,EUROTEXIND,EQ,23.65,23.7,23.65,23.7,23.7,23.9,810,19172.0,02-MAR-2015,9,INE022C01012
392,EVEREADY,EQ,211.0,226.8,207.5,223.4,224.5,208.85,679270,148772809.25,02-MAR-2015,8549,INE128A01029
393,EVERESTIND,EQ,319.65,323.75,318.0,321.45,322.0,314.55,15913,5090067.7,02-MAR-2015,317,INE295A01018
394,EVERONN,EQ,34.7,35.5,32.9,33.05,32.95,34.4,102886,3436444.95,02-MAR-2015,966,INE678H01010
395,EXCELCROP,EQ,887.35,903.05,863.3,877.25,880.0,875.55,2146,1888461.85,02-MAR-2015,335,INE223G01017
396,EXCELINDUS,EQ,331.05,339.9,331.0,337.4,336.5,329.1,8414,2825802.2,02-MAR-2015,417,INE369A01029
397,EXCELINFO,EQ,24.3,24.3,22.85,23.75,24.0,22.75,961,22321.05,02-MAR-2015,22,INE688J01015
398,EXIDEIND,EQ,181.0,182.9,176.65,181.65,181.8,179.7,2209832,397787141.7,02-MAR-2015,18249,INE302A01020
399,FACT,EQ,31.85,31.9,30.55,30.8,30.7,31.75,60004,1854724.55,02-MAR-2015,560,INE188A01015
400,FAGBEARING,EQ,3902.05,4142.0,3901.05,4048.3,4000.4,3994.25,8638,35292224.15,02-MAR-2015,482,INE513A01014
401,FARMAXIND,EQ,0.65,0.65,0.6,0.6,0.65,0.6,87963,56564.3,02-MAR-2015,26,INE890I01035
402,FCEL,EQ,14.45,14.6,13.95,14.3,14.2,14.3,1570717,22319166.45,02-MAR-2015,2405,INE220J01025
403,FCL,EQ,133.8,138.0,128.5,129.05,129.0,129.25,158068,20780357.7,02-MAR-2015,887,INE045J01018
404,FCSSOFT,BE,0.3,0.3,0.25,0.25,0.25,0.3,139018,37895.5,02-MAR-2015,39,INE512B01022
405,FDC,EQ,153.1,159.4,152.55,157.05,156.55,153.0,59099,9238389.7,02-MAR-2015,804,INE258B01022
406,FEDDERLOYD,EQ,66.5,71.0,66.5,69.65,70.05,65.7,204142,14167167.6,02-MAR-2015,1636,INE249C01011
407,FEDERALBNK,EQ,145.0,151.4,143.8,150.15,151.3,142.7,5911139,875816842.35,02-MAR-2015,32993,INE171A01029
408,FIEMIND,EQ,738.0,780.95,713.2,722.9,715.0,741.15,76392,56874205.55,02-MAR-2015,2424,INE737H01014
409,FILATEX,EQ,26.0,26.8,25.9,26.8,26.8,26.8,1107,28774.2,02-MAR-2015,18,INE816B01019
410,FINANTECH,EQ,178.8,214.05,178.4,214.05,214.05,178.4,4210140,855745358.75,02-MAR-2015,62344,INE111B01023
411,FINCABLES,EQ,269.7,273.0,263.0,270.95,270.2,267.65,104746,28150874.5,02-MAR-2015,2826,INE235A01022
412,FINPIPE,EQ,291.0,292.95,280.0,282.0,280.8,289.0,53768,15277097.4,02-MAR-2015,1779,INE183A01016
413,FLEXITUFF,EQ,224.0,236.0,224.0,227.8,224.15,224.15,20569,4679234.65,02-MAR-2015,126,INE060J01017
414,FLFL,EQ,73.55,75.75,73.1,74.0,74.0,74.05,74405,5511444.6,02-MAR-2015,274,INE452O01016
415,FMGOETZE,EQ,436.0,447.0,422.0,427.75,428.0,444.25,3413,1480424.0,02-MAR-2015,383,INE529A01010
416,FMNL,EQ,11.9,12.05,11.45,12.05,12.05,12.1,274,3300.95,02-MAR-2015,11,INE360L01017
417,FORTIS,EQ,162.45,165.2,157.0,158.65,158.25,162.15,1059020,170709900.0,02-MAR-2015,13277,INE061F01013
418,FOSECOIND,EQ,1248.0,1263.9,1190.0,1200.15,1200.2,1200.7,681,818623.5,02-MAR-2015,75,INE519A01011
419,FRL,EQ,114.2,115.0,111.0,112.55,112.65,113.9,295436,33281544.6,02-MAR-2015,2632,INE623B01027
420,FRLDVR,EQ,54.3,54.45,51.05,51.55,52.0,51.7,8600,441646.0,02-MAR-2015,100,IN9623B01058
421,FSL,EQ,32.45,32.45,31.45,31.75,31.75,31.9,960918,30440802.25,02-MAR-2015,4825,INE684F01012
422,GABRIEL,EQ,86.75,90.9,85.2,89.35,90.8,85.8,257511,22610514.05,02-MAR-2015,2818,INE524A01029
423,GAEL,EQ,39.9,41.7,39.3,40.2,40.05,39.9,16484,659858.55,02-MAR-2015,209,INE036B01022
