,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
31,AFL,EQ,66.25,67.95,64.5,64.9,65.2,67.6,22139,1452855.75,22-FEB-2017,208,INE020G01017
32,AGARIND,EQ,412.4,418.0,411.05,414.2,415.0,409.35,27749,11503986.8,22-FEB-2017,255,INE204E01012
33,AGCNET,EQ,91.6,92.0,87.0,90.0,89.6,91.8,3687,334545.95,22-FEB-2017,61,INE676A01019
34,AGRITECH,EQ,32.8,34.9,31.5,32.15,32.2,32.5,9640,315081.3,22-FEB-2017,69,INE449G01018
35,AGROPHOS,SM,22.0,22.0,22.0,22.0,22.0,22.0,6000,132000.0,22-FEB-2017,1,INE740V01019
36,AHLEAST,EQ,221.3,223.9,221.0,221.05,221.0,221.45,235,51958.9,22-FEB-2017,7,INE926K01017
37,AHLUCONT,EQ,296.6,304.0,296.6,299.65,300.95,301.7,2431,730025.5,22-FEB-2017,132,INE758C01029
38,AHLWEST,EQ,210.1,216.0,210.0,214.95,215.0,215.95,2601,556111.1,22-FEB-2017,41,INE915K01010
39,AIAENG,EQ,1484.95,1485.05,1468.15,1482.0,1485.0,1480.6,26241,38867002.75,22-FEB-2017,3209,INE212H01026
40,AICHAMP,BE,21.9,23.45,21.9,23.45,23.45,23.05,660,14841.5,22-FEB-2017,3,INE768E01024
41,AIFL,EQ,425.5,434.5,416.5,419.65,418.9,430.25,51299,21904076.9,22-FEB-2017,1667,INE428O01016
42,AJANTPHARM,EQ,1735.0,1742.4,1708.0,1715.1,1715.0,1728.65,151703,261633138.85,22-FEB-2017,16628,INE031B01049
43,AJMERA,EQ,177.8,180.1,174.6,175.35,175.6,177.9,72436,12822553.45,22-FEB-2017,1407,INE298G01027
44,AKSHOPTFBR,EQ,23.35,23.5,22.8,22.9,22.85,23.45,1000867,23143490.8,22-FEB-2017,2315,INE523B01011
45,AKZOINDIA,EQ,1470.05,1495.0,1464.05,1488.45,1490.0,1473.7,14429,21425461.85,22-FEB-2017,1491,INE133A01011
46,ALANKIT,EQ,29.75,30.5,28.5,28.7,28.7,29.0,1392516,40181642.65,22-FEB-2017,2475,INE914E01040
47,ALBERTDAVD,EQ,342.2,347.0,341.0,341.9,341.95,342.15,864,296002.15,22-FEB-2017,34,INE155C01010
48,ALBK,EQ,71.4,72.2,70.4,70.95,70.8,71.65,4148977,295535589.0,22-FEB-2017,23847,INE428A01015
49,ALCHEM,EQ,22.0,22.2,21.7,22.15,22.2,21.8,4040,88634.4,22-FEB-2017,41,INE964B01033
50,ALEMBICLTD,EQ,39.0,42.2,38.5,39.65,39.65,39.1,2248874,90717276.8,22-FEB-2017,7990,INE426A01027
51,ALICON,EQ,371.25,379.5,371.25,373.65,372.5,372.0,1056,395031.45,22-FEB-2017,52,INE062D01024
52,ALKALI,EQ,79.0,79.0,76.6,77.05,77.3,77.85,5383,418113.6,22-FEB-2017,68,INE773I01017
53,ALKEM,EQ,2006.9,2038.0,1985.0,2022.55,2015.2,2000.05,107908,216938744.45,22-FEB-2017,5804,INE540L01014
54,ALKYLAMINE,EQ,365.0,370.0,360.1,365.35,370.0,364.1,3395,1233958.1,22-FEB-2017,127,INE150B01021
55,ALLCARGO,EQ,166.65,167.9,164.0,164.45,164.8,166.75,35249,5847986.45,22-FEB-2017,1062,INE418H01029
56,ALLSEC,EQ,441.5,448.0,431.0,432.5,431.05,441.6,9689,4211787.9,22-FEB-2017,389,INE835G01018
57,ALMONDZ,EQ,15.05,15.1,14.5,14.65,15.1,15.15,6337,93968.95,22-FEB-2017,38,INE326B01027
58,ALOKTEXT,EQ,3.45,3.55,3.4,3.4,3.4,3.4,3359443,11653739.15,22-FEB-2017,1156,INE270A01011
59,ALPA,BE,41.25,43.8,41.25,42.1,42.1,42.6,9087,385329.05,22-FEB-2017,37,INE385I01010
60,ALPHAGEO,EQ,952.75,960.0,935.1,942.15,948.0,949.4,15111,14239032.3,22-FEB-2017,920,INE137C01018
61,ALPSINDUS,EQ,7.55,7.7,7.4,7.45,7.4,7.6,40152,302271.4,22-FEB-2017,69,INE093B01015
62,AMARAJABAT,EQ,856.2,859.7,847.8,849.0,848.1,859.0,289315,246766596.8,22-FEB-2017,10871,INE885A01032
63,AMBIKCO,EQ,1215.0,1215.5,1190.5,1191.85,1195.1,1207.75,2052,2458508.45,22-FEB-2017,304,INE540G01014
64,AMBUJACEM,EQ,238.4,239.0,232.8,233.15,233.25,238.95,1424660,335384485.55,22-FEB-2017,31003,INE079A01024
65,AMDIND,EQ,28.5,28.85,28.0,28.25,28.3,28.25,6876,196001.6,22-FEB-2017,69,INE005I01014
66,AMRUTANJAN,EQ,574.0,584.0,565.3,582.7,583.0,573.45,14765,8580969.7,22-FEB-2017,3170,INE098F01023
67,AMTEKAUTO,EQ,36.25,36.6,35.6,36.0,35.9,35.6,1522343,54886405.8,22-FEB-2017,5548,INE130C01021
68,AMTL,EQ,23.1,24.0,23.1,23.65,23.8,23.8,1148,27222.4,22-FEB-2017,13,INE436N01029
69,ANANTRAJ,EQ,47.05,47.35,45.95,46.1,46.0,46.85,597909,27947461.95,22-FEB-2017,3759,INE242C01024
70,ANDHRABANK,EQ,55.0,55.55,54.7,54.85,54.7,54.9,2631025,144932468.45,22-FEB-2017,6406,INE434A01013
71,ANDHRACEMT,BE,11.4,11.5,10.9,11.15,11.2,11.25,112429,1245287.5,22-FEB-2017,244,INE666E01012
72,ANDHRSUGAR,EQ,270.0,278.35,268.1,270.05,269.05,269.6,144295,39351295.75,22-FEB-2017,2042,INE715B01013
73,ANGIND,EQ,10.9,10.9,10.6,10.65,10.6,10.65,7865,84057.05,22-FEB-2017,38,INE017D01010
74,ANIKINDS,BE,26.95,26.95,25.55,25.9,25.9,26.0,605,15851.75,22-FEB-2017,10,INE087B01017
75,ANKITMETAL,EQ,2.0,2.0,1.9,1.9,1.95,1.95,15906,31156.3,22-FEB-2017,2527,INE106I01010
76,ANSALAPI,EQ,15.5,15.6,15.15,15.25,15.2,15.35,82131,1263145.85,22-FEB-2017,434,INE436A01026
77,ANSALHSG,EQ,23.6,23.75,23.05,23.15,23.1,23.5,23688,550586.15,22-FEB-2017,185,INE880B01015
78,ANTGRAPHIC,BE,1.4,1.4,1.4,1.4,1.4,1.45,5100,7140.0,22-FEB-2017,5,INE414B01021
79,APARINDS,EQ,735.1,750.05,735.1,742.9,741.05,739.8,15311,11411535.1,22-FEB-2017,2685,INE372A01015
80,APCOTEXIND,EQ,334.25,339.0,330.0,331.65,332.0,336.95,3138,1043660.15,22-FEB-2017,181,INE116A01024
81,APLAPOLLO,EQ,1085.0,1086.65,1055.1,1069.95,1083.0,1086.5,4156,4469092.1,22-FEB-2017,606,INE702C01019
82,APLLTD,EQ,593.0,594.1,580.05,583.3,580.4,591.45,33700,19680299.35,22-FEB-2017,1714,INE901L01018
83,APOLLOHOSP,EQ,1294.0,1331.3,1292.45,1326.2,1320.0,1283.9,517355,681014812.4,22-FEB-2017,39034,INE437A01024
84,APOLLOTYRE,EQ,180.85,182.8,178.9,179.9,180.0,180.0,3638530,657613537.0,22-FEB-2017,55426,INE438A01022
85,APOLSINHOT,BE,672.1,690.0,654.55,654.55,654.55,689.0,76,50226.15,22-FEB-2017,11,INE451F01016
86,APTECHT,EQ,240.6,241.9,229.9,233.3,233.0,240.8,539541,127578507.15,22-FEB-2017,6107,INE266F01018
87,ARCHIDPLY,EQ,70.45,72.7,69.2,71.1,71.05,69.25,341098,24324986.75,22-FEB-2017,3282,INE877I01016
88,ARCHIES,EQ,24.5,24.6,23.8,24.0,24.0,24.4,55768,1339504.7,22-FEB-2017,262,INE731A01020
89,ARCOTECH,EQ,630.0,735.95,619.05,725.55,730.1,629.35,544642,373232235.6,22-FEB-2017,15265,INE574I01027
90,ARIES,EQ,169.05,171.0,166.0,166.25,166.25,169.2,35069,5904743.0,22-FEB-2017,2041,INE298I01015
91,ARIHANT,BE,52.55,54.0,52.2,52.35,52.2,53.9,135,7074.45,22-FEB-2017,4,INE413D01011
92,ARMANFIN,EQ,227.5,234.95,225.1,226.95,226.5,226.05,16961,3899009.6,22-FEB-2017,383,INE109C01017
93,AROGRANITE,EQ,76.3,77.0,74.0,76.0,75.55,76.85,37304,2797421.45,22-FEB-2017,584,INE210C01013
94,ARROWGREEN,EQ,485.7,485.7,472.25,478.8,479.0,478.95,3638,1742627.25,22-FEB-2017,532,INE570D01018
95,ARROWTEX,EQ,45.75,45.75,45.0,45.15,45.0,45.25,15791,717194.0,22-FEB-2017,134,INE933J01015
96,ARSHIYA,EQ,56.5,60.6,55.95,57.75,57.8,56.0,833993,48771668.45,22-FEB-2017,3990,INE968D01022
97,ARSSINFRA,EQ,66.3,68.0,64.3,65.1,64.95,66.35,90022,5929655.45,22-FEB-2017,1824,INE267I01010
98,ARVIND,EQ,383.35,385.8,372.6,376.7,376.0,382.75,1645867,623802168.15,22-FEB-2017,21927,INE034A01011
99,ARVSMART,EQ,68.0,70.5,68.0,69.85,70.05,68.7,52654,3641089.35,22-FEB-2017,494,INE034S01021
100,ASAHIINDIA,EQ,215.9,224.0,212.0,215.8,214.0,214.0,66683,14425103.2,22-FEB-2017,1296,INE439A01020
101,ASAHISONG,EQ,250.75,252.0,240.3,245.3,247.0,249.0,16966,4171208.85,22-FEB-2017,875,INE228I01012
102,ASAL,EQ,68.7,69.2,66.25,68.0,67.2,67.7,5195,354306.3,22-FEB-2017,183,INE900C01027
103,ASHAPURMIN,EQ,65.95,67.0,65.05,66.0,66.0,65.35,80055,5302816.65,22-FEB-2017,1198,INE348A01023
104,ASHIANA,EQ,176.05,178.15,172.85,174.65,174.7,177.1,45358,7913347.0,22-FEB-2017,1078,INE365D01021
105,ASHIMASYN,EQ,15.7,16.0,15.35,15.7,15.9,15.5,121080,1890797.0,22-FEB-2017,407,INE440A01010
106,ASHOKA,EQ,185.65,188.0,182.9,183.4,183.2,185.65,95684,17845899.15,22-FEB-2017,1259,INE442H01029
107,ASHOKLEY,EQ,95.15,95.85,92.0,92.5,92.35,95.1,8164293,766545980.25,22-FEB-2017,45972,INE208A01029
108,ASIANHOTNR,EQ,103.5,103.5,103.5,103.5,103.5,103.6,25,2587.5,22-FEB-2017,2,INE363A01022
109,ASIANPAINT,EQ,995.1,1025.75,993.9,1020.3,1020.0,991.5,2809160,2838999162.3,22-FEB-2017,94095,INE021A01026
110,ASIANTILES,EQ,282.4,291.0,278.35,280.5,280.5,282.4,439929,125541188.15,22-FEB-2017,6694,INE022I01019
111,ASPINWALL,BE,221.0,225.0,209.0,220.0,220.0,216.95,938,205498.5,22-FEB-2017,28,INE991I01015
112,ASSAMCO,BE,6.9,6.95,6.9,6.95,6.95,6.65,422296,2934882.2,22-FEB-2017,121,INE442A01024
113,ASTEC,EQ,597.05,614.7,597.0,600.65,602.5,596.25,83045,50343962.1,22-FEB-2017,3418,INE563J01010
114,ASTRAL,EQ,448.95,448.95,435.0,436.5,436.0,439.2,11414,4996204.85,22-FEB-2017,1010,INE006I01046
115,ASTRAMICRO,EQ,115.35,116.4,114.0,115.95,116.0,115.05,208764,24136952.25,22-FEB-2017,1797,INE386C01029
116,ASTRAZEN,EQ,921.35,928.9,915.1,915.8,916.0,924.6,5034,4635782.3,22-FEB-2017,653,INE203A01020
117,ATFL,EQ,548.7,548.7,533.0,535.65,540.0,543.9,3777,2037947.05,22-FEB-2017,287,INE209A01019
118,ATLANTA,EQ,87.85,89.45,85.5,86.3,86.05,87.4,455763,39717435.0,22-FEB-2017,3598,INE285H01022
119,ATLASCYCLE,BE,415.0,419.9,408.0,415.5,413.1,414.3,5318,2194551.55,22-FEB-2017,189,INE446A01017
120,ATUL,EQ,2231.45,2264.8,2215.0,2228.1,2240.0,2250.0,6321,14117931.35,22-FEB-2017,663,INE100A01010
121,ATULAUTO,EQ,420.95,421.7,409.4,413.35,413.85,418.1,79737,33263514.65,22-FEB-2017,1096,INE951D01028
122,AURIONPRO,EQ,125.7,125.7,118.55,119.75,119.0,123.45,29507,3571896.4,22-FEB-2017,577,INE132H01018
123,AUROPHARMA,EQ,687.2,688.3,665.25,678.2,676.05,686.05,2338055,1587563265.1,22-FEB-2017,51021,INE406A01037
124,AUSOMENT,EQ,29.5,29.9,28.8,29.8,29.4,28.7,9100,269693.1,22-FEB-2017,21,INE218C01016
125,AUSTRAL,EQ,0.35,0.35,0.3,0.3,0.3,0.35,9501,3112.8,22-FEB-2017,12,INE455J01027
126,AUTOAXLES,EQ,638.0,648.0,631.3,639.95,643.9,639.15,6581,4207644.65,22-FEB-2017,653,INE449A01011
127,AUTOIND,EQ,52.75,52.75,51.5,51.9,52.3,52.4,15194,793927.25,22-FEB-2017,119,INE718H01014
128,AUTOLITIND,EQ,50.7,52.35,50.55,51.95,52.0,51.4,12078,621335.2,22-FEB-2017,63,INE448A01013
129,AVANTIFEED,EQ,595.05,649.95,592.0,646.4,646.0,593.55,282041,178193426.8,22-FEB-2017,12995,INE871C01020
130,AVTNPL,EQ,37.7,38.5,36.65,36.9,36.9,37.6,117334,4423001.2,22-FEB-2017,762,INE488D01021
131,AXISBANK,EQ,508.5,528.05,507.8,525.3,524.2,504.35,20167381,10470571142.3,22-FEB-2017,266431,INE238A01034
132,AXISCADES,EQ,165.5,169.25,164.0,164.75,164.6,164.25,78040,12962565.95,22-FEB-2017,2092,INE555B01013
133,AXISGOLD,EQ,2639.0,2639.0,2587.05,2613.3,2608.2,2595.05,36,94034.7,22-FEB-2017,17,INF846K01347
134,AYMSYNTEX,EQ,81.9,83.7,81.0,81.15,81.0,81.9,23407,1933347.85,22-FEB-2017,236,INE193B01039
135,BAFNAPHARM,EQ,31.8,31.8,31.05,31.05,31.15,31.6,20266,637564.2,22-FEB-2017,99,INE878I01014
136,BAGFILMS,EQ,4.4,4.5,4.4,4.4,4.4,4.45,57436,253459.65,22-FEB-2017,92,INE116D01028
137,BAJAJ-AUTO,EQ,2793.5,2808.5,2777.05,2799.75,2798.0,2799.25,422928,1181932413.85,22-FEB-2017,32065,INE917I01010
138,BAJAJCORP,EQ,375.0,378.5,367.25,368.45,369.0,375.25,61255,22804640.3,22-FEB-2017,6697,INE933K01021
139,BAJAJELEC,EQ,258.5,265.6,258.5,262.85,261.7,257.1,260527,68611806.85,22-FEB-2017,3066,INE193E01025
140,BAJAJFINSV,EQ,3638.0,3775.0,3630.4,3750.2,3765.0,3624.1,119505,443403494.2,22-FEB-2017,14765,INE918I01018
141,BAJAJHIND,EQ,15.1,15.1,14.4,14.6,14.7,15.1,3406971,50069738.9,22-FEB-2017,3182,INE306A01021
142,BAJAJHLDNG,EQ,2030.05,2035.0,2025.0,2030.95,2034.0,2030.2,19509,39601461.05,22-FEB-2017,2276,INE118A01012
143,BAJFINANCE,EQ,1095.0,1104.15,1065.0,1076.25,1080.0,1095.9,1000632,1084621601.5,22-FEB-2017,28733,INE296A01024
144,BALAJITELE,EQ,88.6,89.0,87.65,88.3,87.65,88.15,91548,8104325.85,22-FEB-2017,277,INE794B01026
145,BALAMINES,EQ,343.0,343.0,329.0,334.45,334.4,338.05,7268,2436660.1,22-FEB-2017,585,INE050E01027
146,BALKRISHNA,EQ,72.0,72.5,69.1,70.0,69.15,71.6,24708,1758260.35,22-FEB-2017,273,INE875R01011
147,BALKRISIND,EQ,1173.95,1182.8,1166.15,1172.45,1172.0,1171.9,156155,183261890.75,22-FEB-2017,4056,INE787D01026
148,BALLARPUR,EQ,16.15,16.4,15.9,15.95,15.9,16.1,3402586,54534065.75,22-FEB-2017,1125,INE294A01037
149,BALMLAWRIE,EQ,215.9,217.0,209.7,212.05,212.8,213.65,140682,30002091.7,22-FEB-2017,1663,INE164A01016
150,BALPHARMA,EQ,92.15,92.95,90.75,90.9,91.6,92.15,24534,2252807.05,22-FEB-2017,197,INE083D01012
151,BALRAMCHIN,EQ,153.95,155.0,150.3,150.55,150.45,153.45,337202,51385013.05,22-FEB-2017,6457,INE119A01028
152,BANARBEADS,EQ,92.0,92.15,85.0,86.65,85.35,92.15,75168,6658611.9,22-FEB-2017,856,INE655B01011
153,BANARISUG,EQ,2100.0,2146.65,2033.0,2071.3,2033.0,2097.35,249,520353.5,22-FEB-2017,63,INE459A01010
154,BANCOINDIA,EQ,206.9,207.0,201.2,202.45,202.9,205.8,83462,16977275.75,22-FEB-2017,3926,INE213C01025
155,BANG,EQ,49.4,49.45,47.0,47.65,48.4,49.4,47089,2263069.8,22-FEB-2017,394,INE863I01016
156,BANKBARODA,EQ,169.15,170.55,167.2,167.7,167.5,169.3,7388811,1246908132.3,22-FEB-2017,50844,INE028A01039
157,BANKBEES,EQ,2107.9,2115.9,2103.4,2106.69,2104.96,2105.46,2684,5661230.25,22-FEB-2017,133,INF732E01078
158,BANKINDIA,EQ,129.0,129.75,127.05,127.75,127.65,128.1,2857954,366235884.05,22-FEB-2017,10792,INE084A01016
159,BANSWRAS,EQ,152.25,152.45,145.1,146.25,145.55,149.5,7050,1043978.25,22-FEB-2017,279,INE629D01012
160,BARTRONICS,BE,17.0,17.3,16.8,17.0,17.1,17.0,36469,619212.55,22-FEB-2017,169,INE855F01034
161,BASF,EQ,1167.4,1170.95,1148.65,1164.5,1162.0,1176.65,17613,20475000.1,22-FEB-2017,1624,INE373A01013
162,BASML,EQ,285.0,288.85,276.1,279.6,284.4,290.05,934,265135.15,22-FEB-2017,47,INE186H01014
163,BATAINDIA,EQ,503.9,505.9,495.1,503.3,502.0,504.0,411366,206667956.55,22-FEB-2017,20239,INE176A01028
164,BAYERCROP,EQ,3975.0,3979.9,3925.0,3939.45,3930.0,3969.75,22986,90664735.25,22-FEB-2017,1986,INE462A01022
165,BBL,EQ,855.1,863.0,846.0,851.35,847.5,855.7,6206,5316164.1,22-FEB-2017,408,INE464A01028
166,BBTC,EQ,636.6,676.4,634.0,654.25,652.7,635.05,500303,329697711.3,22-FEB-2017,12890,INE050A01025
167,BEARDSELL,EQ,369.9,369.9,363.95,367.1,369.9,352.3,550,203100.85,22-FEB-2017,33,INE520H01014
168,BEDMUTHA,EQ,29.3,30.0,28.6,28.95,28.6,29.55,29125,862047.35,22-FEB-2017,206,INE844K01012
169,BEL,EQ,1514.0,1527.9,1507.2,1510.55,1519.9,1560.1,1282153,1944279236.6,22-FEB-2017,27993,INE263A01016
170,BEML,EQ,1318.7,1321.0,1289.05,1296.8,1293.3,1313.35,274460,357863849.25,22-FEB-2017,8683,INE258A01016
171,BEPL,EQ,25.0,25.4,24.5,24.65,24.75,24.35,3216125,80369593.75,22-FEB-2017,6720,INE922A01025
172,BERGEPAINT,EQ,225.6,233.9,224.15,228.45,229.15,224.35,1072517,247809538.5,22-FEB-2017,15556,INE463A01038
173,BFINVEST,EQ,165.35,166.1,158.55,160.15,160.05,165.15,33958,5489452.3,22-FEB-2017,878,INE878K01010
174,BFUTILITIE,EQ,406.95,411.3,394.5,399.3,397.0,406.65,475695,191683590.0,22-FEB-2017,8678,INE243D01012
175,BGLOBAL,BE,12.55,13.05,11.95,12.1,12.75,12.45,53932,672860.45,22-FEB-2017,161,INE224M01013
176,BGRENERGY,EQ,141.2,145.15,139.3,140.7,139.6,140.65,455668,64944871.9,22-FEB-2017,4598,INE661I01014
177,BHAGERIA,EQ,336.9,336.9,327.5,327.9,327.85,332.5,21178,6996287.95,22-FEB-2017,586,INE354C01027
178,BHAGYNAGAR,EQ,23.5,23.85,22.0,22.6,22.95,22.45,17117,392894.1,22-FEB-2017,78,INE458B01028
179,BHANDARI,EQ,3.15,3.2,3.05,3.05,3.05,3.2,199201,611992.75,22-FEB-2017,113,INE474E01029
180,BHARATFIN,EQ,874.15,874.15,853.0,863.15,862.0,869.8,1309160,1128061065.7,22-FEB-2017,35257,INE180K01011
181,BHARATFORG,EQ,1082.0,1083.95,1061.0,1064.8,1063.7,1081.0,530142,567149762.85,22-FEB-2017,29004,INE465A01025
182,BHARATGEAR,EQ,113.05,115.0,112.1,112.25,112.1,113.55,3630,410366.1,22-FEB-2017,71,INE561C01019
183,BHARATIDIL,EQ,14.95,14.95,14.25,14.4,14.3,14.55,12672,184485.25,22-FEB-2017,93,INE673G01013
184,BHARATRAS,EQ,2350.55,2384.1,2323.0,2359.1,2384.1,2341.35,833,1957654.1,22-FEB-2017,94,INE838B01013
185,BHARATWIRE,BE,95.95,95.95,91.0,91.85,91.05,95.2,71720,6697516.15,22-FEB-2017,213,INE316L01019
186,BHARTIARTL,EQ,362.9,372.5,359.1,361.0,361.8,362.85,6787592,2472799105.7,22-FEB-2017,112015,INE397D01024
187,BHEL,EQ,155.9,157.9,153.9,154.3,154.15,154.6,6055197,942878885.45,22-FEB-2017,40546,INE257A01026
188,BHUSANSTL,EQ,58.15,58.75,56.6,56.75,56.65,58.9,268660,15442554.3,22-FEB-2017,2280,INE824B01021
189,BIGBLOC,EQ,64.5,64.8,63.95,64.2,64.0,64.7,29422,1898623.8,22-FEB-2017,267,INE412U01017
190,BIL,EQ,470.0,473.25,463.0,466.7,463.0,466.8,11722,5503765.7,22-FEB-2017,210,INE828A01016
191,BILENERGY,EQ,0.7,0.7,0.7,0.7,0.7,0.75,809,566.3,22-FEB-2017,3,INE607L01029
192,BILPOWER,EQ,1.15,1.15,1.05,1.05,1.05,1.1,9710,11165.5,22-FEB-2017,2,INE952D01018
193,BINANIIND,EQ,79.9,80.0,75.8,76.25,76.3,78.4,53362,4132514.6,22-FEB-2017,527,INE071A01013
194,BINDALAGRO,EQ,26.35,27.15,26.0,26.35,26.3,26.05,103989,2761511.35,22-FEB-2017,414,INE143A01010
195,BIOCON,EQ,1126.0,1132.0,1106.15,1111.4,1109.9,1132.7,298539,334599914.45,22-FEB-2017,12401,INE376G01013
196,BIRLACABLE,EQ,40.1,40.7,39.3,39.95,39.9,40.1,5374,213889.0,22-FEB-2017,64,INE800A01015
197,BIRLACORPN,EQ,718.5,718.5,686.25,692.8,690.0,711.1,24271,17030860.95,22-FEB-2017,2453,INE340A01012
198,BIRLACOT,BE,0.1,0.1,0.05,0.1,0.1,0.05,1344228,84498.85,22-FEB-2017,91,INE655I01024
199,BIRLAMONEY,EQ,30.0,30.3,29.3,29.6,29.7,29.9,45387,1348601.35,22-FEB-2017,134,INE865C01022
200,BLBLIMITED,EQ,5.95,6.0,5.75,5.75,5.75,5.9,4536,26647.1,22-FEB-2017,23,INE791A01024
201,BLISSGVS,EQ,154.0,154.0,152.0,152.95,153.7,152.85,64151,9825833.0,22-FEB-2017,941,INE416D01022
202,BLKASHYAP,EQ,22.7,23.65,22.7,23.05,23.2,22.7,136752,3168895.25,22-FEB-2017,674,INE350H01032
203,BLS,EQ,1798.05,1800.05,1776.0,1778.6,1776.0,1779.35,24879,44627622.2,22-FEB-2017,746,INE153T01019
204,BLUEBLENDS,EQ,52.95,54.0,49.2,50.25,50.0,53.0,36200,1855195.95,22-FEB-2017,269,INE113O01014
205,BLUECHIP,BE,0.35,0.35,0.3,0.3,0.3,0.35,230,79.0,22-FEB-2017,2,INE657B01025
206,BLUECOAST,EQ,117.75,117.75,108.0,108.0,108.0,112.15,26,3051.75,22-FEB-2017,2,INE472B01011
207,BLUEDART,EQ,4275.1,4327.8,4275.0,4289.55,4277.0,4315.85,18241,78500344.6,22-FEB-2017,1489,INE233B01017
208,BLUESTARCO,EQ,564.85,565.65,552.0,558.25,555.05,554.7,20531,11455875.35,22-FEB-2017,754,INE472A01039
