,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
111,ASIANHOTNR,EQ,135.55,138.85,135.55,136.0,136.0,136.2,24,3265.3,02-JUN-2017,7,INE363A01022
112,ASIANPAINT,EQ,1161.2,1174.9,1160.2,1164.3,1162.0,1160.45,437401,510546697.9,02-JUN-2017,18139,INE021A01026
113,ASIANTILES,EQ,380.45,391.0,380.45,384.45,382.75,380.45,56462,21798412.3,02-JUN-2017,1692,INE022I01019
114,ASIL,EQ,0.8,0.8,0.8,0.8,0.8,0.8,21,16.8,02-JUN-2017,2,INE988A01026
115,ASPINWALL,BE,222.45,222.5,217.0,218.3,217.0,222.95,1455,319732.5,02-JUN-2017,12,INE991I01015
116,ASSAMCO,EQ,5.85,6.1,5.85,5.9,5.95,5.95,422623,2523433.3,02-JUN-2017,388,INE442A01024
117,ASTEC,EQ,578.0,582.4,575.05,578.1,580.75,576.45,9448,5463957.85,02-JUN-2017,488,INE563J01010
118,ASTRAL,EQ,622.35,624.9,603.8,611.55,606.05,622.35,56951,34778922.8,02-JUN-2017,4094,INE006I01046
119,ASTRAMICRO,EQ,132.6,133.95,131.85,133.4,133.8,131.95,203197,27034164.6,02-JUN-2017,2095,INE386C01029
120,ASTRAZEN,EQ,939.75,941.05,930.1,935.05,937.85,936.15,1602,1501379.45,02-JUN-2017,276,INE203A01020
121,ATFL,EQ,493.95,498.0,489.05,494.7,495.95,491.5,10836,5322251.7,02-JUN-2017,312,INE209A01019
122,ATLANTA,EQ,111.9,112.6,109.4,110.6,110.1,110.5,210695,23396188.45,02-JUN-2017,4215,INE285H01022
123,ATLASCYCLE,BE,289.0,299.75,271.25,299.75,299.75,285.5,11592,3307151.6,02-JUN-2017,399,INE446A01017
124,ATUL,EQ,2565.55,2584.85,2503.5,2524.25,2520.0,2558.45,9482,24125995.7,02-JUN-2017,1767,INE100A01010
125,ATULAUTO,EQ,421.0,433.0,421.0,431.1,431.1,417.5,59708,25479269.5,02-JUN-2017,1185,INE951D01028
126,AURDIS,SM,44.25,44.25,43.7,43.75,43.75,46.0,12000,526500.0,02-JUN-2017,6,INE448V01019
127,AURIONPRO,EQ,119.0,119.0,114.2,114.8,114.45,116.4,20860,2401846.7,02-JUN-2017,244,INE132H01018
128,AUROPHARMA,EQ,582.75,598.9,575.25,593.4,592.45,579.65,5863502,3456082113.2,02-JUN-2017,67447,INE406A01037
129,AUSOMENT,EQ,25.0,25.3,24.5,24.5,24.5,24.7,232,5790.0,02-JUN-2017,3,INE218C01016
130,AUSTRAL,BE,0.25,0.25,0.25,0.25,0.25,0.3,5000,1250.0,02-JUN-2017,1,INE455J01027
131,AUTOAXLES,EQ,741.0,741.0,726.0,730.1,728.3,731.2,10267,7523513.85,02-JUN-2017,566,INE449A01011
132,AUTOIND,EQ,54.5,54.75,51.7,52.4,52.9,54.2,32394,1727220.9,02-JUN-2017,258,INE718H01014
133,AUTOLITIND,EQ,60.0,61.9,58.65,60.7,60.4,59.4,73252,4462255.85,02-JUN-2017,369,INE448A01013
134,AVANTIFEED,EQ,1405.0,1441.0,1385.0,1412.6,1411.1,1423.7,93752,133118756.7,02-JUN-2017,7965,INE871C01020
135,AVSL,SM,34.3,34.3,34.3,34.3,34.3,37.4,3000,102900.0,02-JUN-2017,1,INE522V01011
136,AVTNPL,EQ,42.35,42.35,41.1,41.25,41.35,41.45,60328,2502553.15,02-JUN-2017,383,INE488D01021
137,AXISBANK,EQ,513.5,513.5,506.35,508.05,507.5,509.3,4474040,2279364538.5,02-JUN-2017,69112,INE238A01034
138,AXISCADES,EQ,134.85,144.9,134.6,138.45,139.0,131.8,322745,44977559.35,02-JUN-2017,4534,INE555B01013
139,AXISGOLD,EQ,2580.0,2597.7,2555.5,2589.0,2589.0,2578.55,50,129039.7,02-JUN-2017,27,INF846K01347
140,AYMSYNTEX,EQ,83.0,84.0,81.7,82.0,82.0,82.8,27452,2274838.7,02-JUN-2017,190,INE193B01039
141,BAFNAPHARM,EQ,26.2,26.5,25.65,26.2,26.45,25.75,7965,207323.5,02-JUN-2017,84,INE878I01014
142,BAGFILMS,EQ,4.3,4.35,4.25,4.3,4.35,4.35,17535,75399.15,02-JUN-2017,55,INE116D01028
143,BAJAJ-AUTO,EQ,2804.0,2870.0,2772.85,2852.85,2869.25,2839.35,381642,1076231872.5,02-JUN-2017,24208,INE917I01010
144,BAJAJCORP,EQ,368.0,372.0,361.1,370.05,368.1,365.6,50623,18696183.75,02-JUN-2017,3706,INE933K01021
145,BAJAJELEC,EQ,342.1,357.9,342.1,352.15,353.0,341.45,598382,211225493.0,02-JUN-2017,12285,INE193E01025
146,BAJAJFINSV,EQ,4220.0,4321.85,4205.1,4305.8,4290.1,4205.6,127932,546129937.3,02-JUN-2017,14074,INE918I01018
147,BAJAJHIND,EQ,16.3,16.85,15.95,16.55,16.5,16.0,4983774,82003721.35,02-JUN-2017,6440,INE306A01021
148,BAJAJHLDNG,EQ,2077.35,2125.0,2073.75,2097.0,2098.0,2075.75,8786,18410156.9,02-JUN-2017,1662,INE118A01012
149,BAJFINANCE,EQ,1332.4,1365.0,1318.0,1361.25,1362.0,1327.35,668081,899348743.7,02-JUN-2017,21491,INE296A01024
150,BALAJITELE,EQ,124.2,124.8,117.8,119.9,121.5,124.25,389916,47721302.2,02-JUN-2017,2728,INE794B01026
151,BALAMINES,EQ,352.7,357.25,350.05,351.25,350.1,351.2,11570,4078888.65,02-JUN-2017,572,INE050E01027
152,BALKRISHNA,EQ,79.8,80.95,78.1,78.9,79.0,78.8,15459,1228874.75,02-JUN-2017,223,INE875R01011
153,BALKRISIND,EQ,1600.0,1611.95,1550.1,1561.3,1554.35,1587.85,293599,463247858.55,02-JUN-2017,13532,INE787D01026
154,BALLARPUR,EQ,19.0,19.15,18.4,18.65,18.7,18.85,1256892,23549617.6,02-JUN-2017,1965,INE294A01037
155,BALMLAWRIE,EQ,234.5,237.6,234.45,235.45,236.9,233.6,78470,18509841.1,02-JUN-2017,3528,INE164A01016
156,BALPHARMA,EQ,90.0,92.55,90.0,91.35,91.5,89.75,39121,3587109.5,02-JUN-2017,256,INE083D01012
157,BALRAMCHIN,EQ,156.6,158.5,153.7,155.2,155.3,155.7,916225,143285559.7,02-JUN-2017,7066,INE119A01028
158,BANARBEADS,EQ,56.95,58.0,56.4,56.8,57.0,56.95,3643,209718.55,02-JUN-2017,19,INE655B01011
159,BANARISUG,EQ,1832.35,1850.05,1825.1,1842.75,1850.0,1842.85,673,1236203.1,02-JUN-2017,89,INE459A01010
160,BANCOINDIA,EQ,230.85,231.0,227.2,228.45,228.3,227.25,87849,20103023.15,02-JUN-2017,1611,INE213C01025
161,BANG,EQ,36.8,37.8,36.8,37.5,37.5,36.8,2965,110130.0,02-JUN-2017,10,INE863I01016
162,BANKBARODA,EQ,180.45,181.15,177.05,178.9,178.25,179.0,8662482,1554391500.8,02-JUN-2017,49456,INE028A01039
163,BANKBEES,EQ,2366.75,2369.9,2359.81,2363.89,2363.15,2356.91,7369,17423690.02,02-JUN-2017,147,INF732E01078
164,BANKINDIA,EQ,145.0,147.4,142.25,145.85,146.15,143.9,4927876,715951689.75,02-JUN-2017,23663,INE084A01016
165,BANSWRAS,EQ,189.3,197.7,188.0,195.7,195.95,189.05,33009,6396614.2,02-JUN-2017,724,INE629D01012
166,BARTRONICS,EQ,14.7,14.8,13.95,14.2,14.1,14.6,252368,3567639.9,02-JUN-2017,605,INE855F01034
167,BASF,EQ,1391.85,1399.0,1361.0,1366.75,1363.2,1382.55,11245,15494503.75,02-JUN-2017,1016,INE373A01013
168,BASML,EQ,305.05,318.0,303.05,316.0,316.0,302.5,1581,486329.45,02-JUN-2017,41,INE186H01014
169,BATAINDIA,EQ,550.0,551.7,541.15,550.1,550.5,546.6,364456,199769675.55,02-JUN-2017,11377,INE176A01028
170,BAYERCROP,EQ,4700.05,5070.0,4617.1,4987.1,4982.0,4549.1,66613,326120248.9,02-JUN-2017,11961,INE462A01022
171,BBL,EQ,1073.0,1091.0,1070.0,1075.25,1074.9,1076.9,18505,19999413.0,02-JUN-2017,909,INE464A01028
172,BBTC,EQ,896.95,915.0,885.5,890.4,888.45,895.35,98840,89206963.7,02-JUN-2017,5172,INE050A01025
173,BEARDSELL,EQ,55.0,60.65,54.95,60.4,60.65,57.8,6885,397480.85,02-JUN-2017,85,INE520H01022
174,BEDMUTHA,BE,37.0,39.05,35.35,38.7,38.6,37.2,42301,1567721.3,02-JUN-2017,144,INE844K01012
175,BEL,EQ,174.0,175.05,171.65,172.1,172.0,172.7,2785750,481809760.5,02-JUN-2017,36095,INE263A01024
176,BEML,EQ,1236.0,1261.9,1221.3,1250.35,1248.35,1222.1,347771,433881512.35,02-JUN-2017,16530,INE258A01016
177,BEPL,EQ,39.65,40.75,39.65,40.0,39.9,39.6,718710,28841870.7,02-JUN-2017,1687,INE922A01025
178,BERGEPAINT,EQ,252.5,258.35,252.45,253.95,253.55,251.65,859958,219663397.05,02-JUN-2017,14344,INE463A01038
179,BFINVEST,EQ,160.85,165.5,160.05,163.1,162.75,160.1,45132,7374509.55,02-JUN-2017,1078,INE878K01010
180,BFUTILITIE,EQ,399.5,411.4,399.5,403.45,402.5,397.65,542185,219851754.95,02-JUN-2017,10690,INE243D01012
181,BGLOBAL,BE,5.45,5.6,5.45,5.45,5.45,5.7,35152,192301.4,02-JUN-2017,80,INE224M01013
182,BGRENERGY,EQ,161.25,164.7,159.55,160.25,160.05,160.55,227662,36833736.45,02-JUN-2017,4611,INE661I01014
183,BHAGERIA,EQ,296.9,299.8,295.0,296.55,295.0,296.85,14851,4413840.2,02-JUN-2017,472,INE354C01027
184,BHAGYANGR,EQ,26.85,26.85,23.05,24.05,24.9,25.85,6686,167270.25,02-JUN-2017,57,INE458B01036
185,BHANDARI,EQ,2.35,2.4,2.25,2.3,2.35,2.35,313911,725483.2,02-JUN-2017,171,INE474E01029
186,BHARATFIN,EQ,738.5,749.95,733.75,744.25,744.5,734.05,1541676,1146337429.5,02-JUN-2017,25892,INE180K01011
187,BHARATFORG,EQ,1211.45,1214.6,1190.35,1193.15,1190.4,1205.85,645621,773830482.15,02-JUN-2017,13127,INE465A01025
188,BHARATGEAR,EQ,138.85,145.0,137.05,140.45,138.8,136.4,100389,14048377.8,02-JUN-2017,1615,INE561C01019
189,BHARATIDIL,EQ,9.85,9.95,9.6,9.7,9.85,9.55,21350,208688.75,02-JUN-2017,82,INE673G01013
190,BHARATRAS,EQ,3049.7,3080.0,2979.2,3034.35,3027.0,3003.75,1255,3818653.2,02-JUN-2017,291,INE838B01013
191,BHARATWIRE,EQ,94.8,99.5,94.55,98.8,99.35,93.9,514958,50158700.9,02-JUN-2017,2628,INE316L01019
192,BHARTIARTL,EQ,370.8,381.35,369.8,373.25,373.0,366.9,5180320,1944516483.0,02-JUN-2017,52574,INE397D01024
193,BHEL,EQ,139.6,142.45,138.4,140.5,140.5,138.5,7464007,1050783266.45,02-JUN-2017,41569,INE257A01026
194,BHUSANSTL,EQ,81.6,84.0,81.1,81.85,81.55,81.65,501073,41375537.9,02-JUN-2017,3980,INE824B01021
195,BIGBLOC,EQ,93.0,98.0,89.0,90.65,91.0,90.4,42030,3850677.7,02-JUN-2017,397,INE412U01017
196,BIL,EQ,595.0,605.9,592.1,602.5,600.0,591.65,17794,10615640.1,02-JUN-2017,576,INE828A01016
197,BILPOWER,EQ,1.2,1.2,1.2,1.2,1.2,1.15,10000,12000.0,02-JUN-2017,9,INE952D01018
198,BINANIIND,EQ,75.0,76.25,74.5,74.75,74.75,74.95,23264,1745410.3,02-JUN-2017,407,INE071A01013
199,BINDALAGRO,EQ,25.9,26.4,25.65,25.7,25.65,25.85,81260,2100455.8,02-JUN-2017,672,INE143A01010
200,BIOCON,EQ,961.0,980.0,961.0,971.25,970.95,956.85,894794,870231202.5,02-JUN-2017,18541,INE376G01013
201,BIRLACABLE,EQ,40.6,43.0,40.6,42.05,43.0,41.15,13952,580276.8,02-JUN-2017,129,INE800A01015
202,BIRLACORPN,EQ,893.0,910.15,885.25,891.45,889.0,889.8,91173,81553409.45,02-JUN-2017,4272,INE340A01012
203,BIRLAMONEY,EQ,52.8,53.5,51.1,51.65,52.0,51.5,101617,5313546.3,02-JUN-2017,822,INE865C01022
204,BLBLIMITED,EQ,5.3,5.5,5.15,5.3,5.25,5.3,1103,5727.85,02-JUN-2017,8,INE791A01024
205,BLISSGVS,EQ,198.9,202.6,197.0,199.3,197.5,198.25,808343,162163976.15,02-JUN-2017,7397,INE416D01022
206,BLKASHYAP,EQ,31.3,31.9,30.8,31.35,31.65,31.1,93349,2923196.8,02-JUN-2017,416,INE350H01032
207,BLS,EQ,194.65,194.65,186.0,187.15,187.0,191.75,27420,5193346.9,02-JUN-2017,526,INE153T01027
208,BLUEBLENDS,EQ,41.5,41.5,39.0,40.25,40.15,40.15,12415,498613.7,02-JUN-2017,124,INE113O01014
