,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
23,ADSL,EQ,19.95,19.95,18.8,19.25,18.9,19.4,42642,827078.8,16-SEP-2013,226,INE102I01027
24,ADVANTA,EQ,133.95,133.95,123.0,123.3,123.0,125.1,4640,579192.65,16-SEP-2013,192,INE517H01028
25,AEGISCHEM,EQ,126.4,128.9,123.25,124.3,124.0,126.6,3577,450525.7,16-SEP-2013,486,INE208C01017
26,AFL,EQ,22.9,22.95,21.1,21.35,21.35,21.5,1709,37497.65,16-SEP-2013,37,INE020G01017
27,AFTEK,BE,3.25,3.4,3.25,3.35,3.4,3.25,28261,94096.3,16-SEP-2013,40,INE796A01023
28,AGCNET,EQ,78.05,87.4,78.05,81.7,81.7,80.85,365,30248.35,16-SEP-2013,39,INE676A01019
29,AHLEAST,EQ,119.0,124.0,116.05,119.0,119.0,119.0,4071,484362.55,16-SEP-2013,8,INE926K01017
30,AHLUCONT,EQ,18.0,18.0,16.85,17.05,17.0,18.0,20977,364112.2,16-SEP-2013,116,INE758C01029
31,AHLWEST,EQ,90.05,95.05,90.05,95.05,95.05,95.9,245,23103.25,16-SEP-2013,10,INE915K01010
32,AHMEDFORGE,EQ,93.0,93.0,90.35,90.6,90.95,91.4,9811,896280.95,16-SEP-2013,147,INE425A01011
33,AIAENG,EQ,325.0,328.0,319.85,320.15,320.0,319.9,1234,398289.7,16-SEP-2013,67,INE212H01026
34,AIL,EQ,330.05,335.95,320.05,322.65,321.9,328.2,11353,3717196.3,16-SEP-2013,500,INE878A01011
35,AJANTPHARM,EQ,970.0,974.7,920.0,935.45,936.0,960.75,38399,36256510.9,16-SEP-2013,2775,INE031B01031
36,AJMERA,EQ,60.3,64.0,57.75,59.0,59.25,60.2,3519,209152.6,16-SEP-2013,365,INE298G01027
37,AKSHOPTFBR,EQ,16.0,16.5,16.0,16.35,16.35,16.2,88691,1443212.35,16-SEP-2013,239,INE523B01011
38,AKZOINDIA,EQ,781.0,788.95,781.0,784.75,788.5,778.7,1646,1292186.35,16-SEP-2013,170,INE133A01011
39,ALBK,EQ,82.1,83.0,79.1,80.6,80.75,80.35,3313890,269079466.1,16-SEP-2013,25683,INE428A01015
40,ALCHEM,EQ,37.25,39.05,37.25,37.8,37.8,37.75,6570,253134.5,16-SEP-2013,45,INE964B01033
41,ALEMBICLTD,EQ,24.65,24.95,23.95,24.2,24.15,24.65,34899,852663.15,16-SEP-2013,287,INE426A01027
42,ALKALI,EQ,15.7,16.7,15.5,15.7,15.55,16.0,1255,19817.3,16-SEP-2013,89,INE773I01017
43,ALKYLAMINE,EQ,144.95,144.95,144.95,144.95,144.95,142.0,98,14205.1,16-SEP-2013,2,INE150B01013
44,ALLCARGO,EQ,86.2,87.65,79.0,83.05,83.0,85.65,5863,485869.5,16-SEP-2013,376,INE418H01029
45,ALOKTEXT,EQ,7.25,7.55,7.25,7.35,7.4,7.4,1034968,7671174.3,16-SEP-2013,3137,INE270A01011
46,ALPHAGEO,BE,36.25,37.0,35.1,35.1,35.1,36.9,1467,52580.1,16-SEP-2013,17,INE137C01018
47,ALPSINDUS,EQ,1.6,1.6,1.6,1.6,1.6,1.55,2060,3296.0,16-SEP-2013,2,INE093B01015
48,ALSTOMT&D,EQ,149.2,150.45,147.5,150.05,150.4,146.05,33381,5003122.2,16-SEP-2013,404,INE200A01026
49,AMAR,BE,6.9,7.3,6.9,7.0,7.0,7.15,8501,60615.5,16-SEP-2013,32,INE787G01011
50,AMARAJABAT,EQ,299.0,303.0,296.0,299.15,300.0,299.65,96759,28961352.1,16-SEP-2013,3323,INE885A01032
51,AMBIKCO,EQ,222.0,230.0,222.0,230.0,230.0,220.95,6,1356.0,16-SEP-2013,2,INE540G01014
52,AMBUJACEM,EQ,183.9,184.9,177.1,178.45,178.1,180.25,1147862,206608788.15,16-SEP-2013,17296,INE079A01024
53,AMDIND,EQ,11.65,11.95,11.5,11.95,11.95,11.4,13157,156248.9,16-SEP-2013,24,INE005I01014
54,AMRUTANJAN,EQ,112.35,121.7,107.95,119.75,121.05,108.15,155329,18268980.95,16-SEP-2013,2366,INE098F01023
55,AMTEKAUTO,EQ,63.0,64.0,62.25,62.45,62.3,63.2,58929,3716428.05,16-SEP-2013,1521,INE130C01021
56,AMTEKINDIA,EQ,70.05,71.2,65.2,66.35,65.65,69.2,24819,1684383.75,16-SEP-2013,1054,INE068D01021
57,AMTL,EQ,19.0,19.0,19.0,19.0,19.0,19.2,340,6460.0,16-SEP-2013,2,INE436N01029
58,ANANTRAJ,EQ,46.55,46.95,44.5,44.65,44.5,46.1,345692,15740480.05,16-SEP-2013,2981,INE242C01024
59,ANDHRABANK,EQ,56.05,56.35,53.15,54.5,54.55,54.55,2080539,114362346.15,16-SEP-2013,10050,INE434A01013
60,ANDHRACEMT,EQ,5.35,5.35,5.0,5.0,5.0,5.2,2611,13233.5,16-SEP-2013,8,INE666E01012
61,ANDHRSUGAR,EQ,103.55,106.3,102.15,103.05,103.05,102.95,5890,614013.7,16-SEP-2013,326,INE715B01013
62,ANIKINDS,BE,22.0,22.0,21.75,21.75,21.75,22.35,106,2330.5,16-SEP-2013,2,INE087B01017
63,ANKITMETAL,EQ,10.65,13.8,10.65,13.6,13.6,12.6,751,9773.6,16-SEP-2013,9,INE106I01010
64,ANSALAPI,EQ,16.9,16.9,15.6,16.0,16.15,16.05,509331,8201235.4,16-SEP-2013,3635,INE436A01026
65,ANSALHSG,EQ,16.5,16.5,15.45,15.55,15.75,16.8,19453,309170.4,16-SEP-2013,168,INE880B01015
66,ANTGRAPHIC,EQ,0.2,0.25,0.2,0.2,0.25,0.2,9547,2228.7,16-SEP-2013,82,INE414B01021
67,APARINDS,EQ,93.4,93.4,90.3,91.1,91.0,91.95,1244,114160.3,16-SEP-2013,75,INE372A01015
68,APCOTEXIND,EQ,114.85,114.9,110.5,110.6,110.5,112.4,652,72308.05,16-SEP-2013,43,INE116A01024
69,APLAPOLLO,EQ,145.0,157.5,142.75,150.0,152.0,150.2,1060,160571.05,16-SEP-2013,42,INE702C01019
70,APLLTD,EQ,141.6,145.2,135.6,138.65,138.75,140.2,81124,11236468.4,16-SEP-2013,1405,INE901L01018
71,APOLLOHOSP,EQ,862.05,866.65,855.1,859.3,857.1,859.95,81144,69782005.25,16-SEP-2013,4307,INE437A01024
72,APOLLOTYRE,EQ,65.8,66.7,64.7,65.7,65.85,64.95,3462758,227351782.2,16-SEP-2013,13947,INE438A01022
73,APPAPER,EQ,278.4,290.5,266.15,287.5,287.15,275.65,61622,17477598.75,16-SEP-2013,2000,INE435A01028
74,APTECHT,EQ,62.25,63.6,61.5,62.25,62.25,62.1,70441,4377306.3,16-SEP-2013,891,INE266F01018
75,AQUA,EQ,2.6,2.75,2.25,2.75,2.75,2.3,745440,1995758.0,16-SEP-2013,510,INE544K01026
76,ARCHIDPLY,EQ,5.6,5.6,5.15,5.3,5.3,5.35,3400,18080.0,16-SEP-2013,6,INE877I01016
77,ARCHIES,EQ,14.9,14.9,13.75,13.95,13.75,14.5,59259,844109.2,16-SEP-2013,286,INE731A01020
78,ARIES,EQ,40.25,40.25,39.0,39.8,39.6,39.85,3784,150163.1,16-SEP-2013,55,INE298I01015
79,ARSHIYA,EQ,11.9,12.95,11.55,12.05,12.1,11.85,44997,551905.15,16-SEP-2013,367,INE968D01022
80,ARSSINFRA,EQ,23.45,25.0,23.05,25.0,25.0,20.85,442079,10866714.85,16-SEP-2013,3161,INE267I01010
81,ARVIND,EQ,84.95,85.0,81.2,81.95,81.75,83.95,605129,50038223.95,16-SEP-2013,5144,INE034A01011
82,ARVINDREM,EQ,50.9,52.2,50.5,50.95,51.0,51.3,176799,9066197.65,16-SEP-2013,731,INE211C01037
83,ASAHIINDIA,EQ,38.0,41.05,38.0,39.55,39.15,38.05,32276,1284145.75,16-SEP-2013,231,INE439A01020
84,ASAHISONG,EQ,68.45,68.45,62.35,63.2,63.2,62.6,4793,302175.7,16-SEP-2013,143,INE228I01012
85,ASHAPURMIN,EQ,40.5,42.0,39.15,39.6,39.5,40.4,38092,1547907.4,16-SEP-2013,372,INE348A01023
86,ASHCONIUL,BE,0.25,0.25,0.25,0.25,0.25,0.3,1659,414.75,16-SEP-2013,1,INE714F01033
87,ASHIANA,EQ,204.0,206.5,200.3,202.25,201.0,204.15,572,115862.0,16-SEP-2013,18,INE365D01013
88,ASHOKA,EQ,48.75,51.2,46.55,47.65,47.95,48.2,5552,269282.55,16-SEP-2013,95,INE442H01029
89,ASHOKLEY,EQ,13.7,13.85,13.45,13.65,13.7,13.3,8962902,121741809.9,16-SEP-2013,13194,INE208A01029
90,ASIANELEC,EQ,2.35,2.45,2.1,2.25,2.2,2.15,16888,38529.85,16-SEP-2013,80,INE441A01026
91,ASIANHOTNR,EQ,99.0,101.0,99.0,99.0,99.0,107.0,216,21512.0,16-SEP-2013,9,INE363A01022
92,ASIANPAINT,EQ,450.0,458.7,436.5,441.35,441.0,442.35,1263167,559413370.3,16-SEP-2013,20280,INE021A01026
93,ASIANTILES,EQ,27.6,30.3,26.0,26.3,26.15,28.85,786,20591.35,16-SEP-2013,21,INE022I01019
94,ASSAMCO,EQ,4.9,4.9,4.7,4.75,4.75,4.7,201349,957148.95,16-SEP-2013,170,INE442A01024
95,ASTRAL,EQ,210.0,212.8,201.2,204.7,204.05,209.95,6901,1423723.4,16-SEP-2013,374,INE006I01038
96,ASTRAMICRO,EQ,36.5,36.5,34.6,34.75,34.7,35.1,16256,572794.5,16-SEP-2013,229,INE386C01029
97,ASTRAZEN,EQ,852.7,874.95,843.05,852.05,855.4,847.7,15275,13116689.45,16-SEP-2013,1754,INE203A01020
98,ATFL,EQ,493.9,493.9,481.0,486.0,484.05,485.3,1469,712691.4,16-SEP-2013,159,INE209A01019
99,ATLANTA,EQ,34.1,36.0,31.0,32.7,32.4,33.05,17436,581107.15,16-SEP-2013,383,INE285H01022
100,ATLASCYCLE,EQ,242.3,244.9,235.1,236.95,237.1,239.2,16850,4059267.7,16-SEP-2013,800,INE446A01017
101,ATUL,EQ,320.0,330.4,313.2,316.3,318.0,316.65,12790,4094914.15,16-SEP-2013,799,INE100A01010
102,ATULAUTO,EQ,179.5,179.5,169.0,177.15,178.5,176.2,592,104304.25,16-SEP-2013,19,INE951D01010
103,AUROPHARMA,EQ,186.9,186.9,171.05,173.2,172.9,183.05,1856909,327120354.6,16-SEP-2013,24211,INE406A01037
104,AUSTRAL,BE,0.6,0.6,0.55,0.55,0.55,0.6,111547,64284.15,16-SEP-2013,59,INE455J01027
105,AUTOAXLES,EQ,206.95,208.5,205.0,207.05,207.6,206.25,1884,387350.75,16-SEP-2013,50,INE449A01011
106,AUTOIND,EQ,74.35,75.3,69.3,70.65,70.9,72.8,71455,5173821.8,16-SEP-2013,1881,INE718H01014
107,AVANTI,EQ,230.0,238.0,227.0,229.0,227.0,227.6,3849,903240.5,16-SEP-2013,343,INE871C01012
108,AVTNPL,EQ,37.2,39.0,36.5,36.8,37.0,37.15,17726,660414.8,16-SEP-2013,576,INE488D01021
109,AXIS-IT&T,EQ,50.1,51.75,47.5,48.9,48.2,52.2,6317,317236.2,16-SEP-2013,370,INE555B01013
110,AXISBANK,EQ,1089.0,1107.7,1051.95,1087.55,1087.0,1059.6,4332115,4695036206.95,16-SEP-2013,137273,INE238A01026
111,AXISGOLD,EQ,2860.0,2886.95,2826.6,2860.0,2859.9,2855.55,436,1244568.65,16-SEP-2013,115,INF846K01347
112,BAFNAPHARM,EQ,30.75,31.4,27.6,31.4,31.4,30.6,6405,195752.45,16-SEP-2013,50,INE878I01014
113,BAGFILMS,EQ,3.25,3.25,3.1,3.15,3.15,3.1,70305,223140.5,16-SEP-2013,128,INE116D01028
114,BAJAJ-AUTO,EQ,2011.0,2045.9,1982.85,2000.25,1995.0,2003.4,392924,787310828.75,16-SEP-2013,21903,INE917I01010
115,BAJAJCORP,EQ,262.0,266.0,251.5,253.15,253.25,258.55,44421,11447762.65,16-SEP-2013,1155,INE933K01021
116,BAJAJELEC,EQ,166.0,168.0,160.35,164.0,163.1,164.45,14175,2324600.25,16-SEP-2013,528,INE193E01025
117,BAJAJFINSV,EQ,587.7,587.7,579.2,580.1,581.0,578.8,20095,11668474.75,16-SEP-2013,880,INE918I01018
118,BAJAJHIND,EQ,12.75,12.9,12.45,12.5,12.5,12.6,2645043,33348261.9,16-SEP-2013,4382,INE306A01021
119,BAJAJHLDNG,EQ,808.0,808.0,797.1,798.7,797.15,798.05,7142,5731082.7,16-SEP-2013,470,INE118A01012
120,BAJFINANCE,EQ,1154.45,1168.45,1130.0,1141.1,1147.85,1145.55,17562,20182006.75,16-SEP-2013,2946,INE296A01016
121,BALAJITELE,EQ,33.95,33.95,32.75,33.0,33.0,33.0,20708,692353.7,16-SEP-2013,223,INE794B01026
122,BALAMINES,EQ,35.6,38.55,35.6,36.2,35.6,35.6,15099,555899.25,16-SEP-2013,675,INE050E01027
123,BALKRISIND,EQ,229.9,231.5,223.5,227.1,226.9,228.15,8193,1863875.25,16-SEP-2013,394,INE787D01026
124,BALLARPUR,EQ,11.7,11.75,10.95,11.15,11.2,11.25,262696,2947468.45,16-SEP-2013,1012,INE294A01037
125,BALMLAWRIE,EQ,319.0,321.85,314.0,314.25,315.7,315.05,5066,1597961.6,16-SEP-2013,363,INE164A01016
126,BALPHARMA,EQ,16.7,17.2,16.7,17.0,17.0,16.4,1401,23962.0,16-SEP-2013,10,INE083D01012
127,BALRAMCHIN,EQ,41.55,42.55,40.6,41.85,42.0,41.6,224399,9382910.6,16-SEP-2013,2462,INE119A01028
128,BANARISUG,EQ,725.0,745.0,725.0,745.0,745.0,726.0,4,2920.0,16-SEP-2013,2,INE459A01010
129,BANCOINDIA,EQ,36.2,36.55,34.05,34.85,34.55,35.5,15786,558748.3,16-SEP-2013,201,INE213C01025
130,BANKBARODA,EQ,545.0,548.4,522.8,536.8,537.85,530.65,2063992,1111780363.4,16-SEP-2013,54407,INE028A01013
131,BANKBEES,EQ,1045.0,1068.8,1032.16,1048.75,1053.75,1034.53,2799,2950287.04,16-SEP-2013,390,INF732E01078
132,BANKINDIA,EQ,176.8,178.5,167.15,172.45,172.5,170.4,2172210,373489074.65,16-SEP-2013,25818,INE084A01016
133,BANSWRAS,EQ,38.0,38.0,38.0,38.0,38.0,37.8,56,2128.0,16-SEP-2013,2,INE629D01012
134,BARTRONICS,EQ,7.3,7.5,6.9,7.25,7.05,7.15,41459,295701.6,16-SEP-2013,221,INE855F01034
135,BASF,EQ,542.8,542.95,510.05,524.65,523.0,542.05,9468,5006132.0,16-SEP-2013,680,INE373A01013
136,BASML,EQ,105.0,105.0,105.0,105.0,105.0,105.0,167,17535.0,16-SEP-2013,2,INE186H01014
137,BATAINDIA,EQ,829.7,835.7,813.1,822.85,820.65,822.15,291035,239778344.25,16-SEP-2013,21477,INE176A01010
138,BAYERCROP,EQ,1549.0,1549.0,1499.7,1509.6,1510.0,1520.65,32493,48987611.25,16-SEP-2013,1584,INE462A01022
139,BBL,EQ,312.1,346.0,312.1,327.75,325.1,336.7,1096,367651.9,16-SEP-2013,193,INE464A01028
140,BBTC,EQ,99.3,102.0,93.6,94.6,94.2,100.35,13870,1352903.0,16-SEP-2013,582,INE050A01025
141,BEDMUTHA,EQ,7.5,7.5,7.5,7.5,7.5,7.55,5055,37912.5,16-SEP-2013,5,INE844K01012
142,BEL,EQ,1180.0,1199.0,1156.1,1172.05,1171.0,1179.6,77679,90653056.0,16-SEP-2013,953,INE263A01016
143,BEML,EQ,154.3,155.5,149.2,149.9,150.15,152.8,72684,11065109.0,16-SEP-2013,1658,INE258A01016
144,BEPL,EQ,18.65,18.65,18.65,18.65,18.65,18.45,20,373.0,16-SEP-2013,1,INE922A01025
145,BERGEPAINT,EQ,217.4,221.05,215.25,218.7,219.5,214.85,209280,45801620.45,16-SEP-2013,8018,INE463A01020
146,BFINVEST,EQ,31.05,32.5,31.05,32.5,32.5,29.2,641,20575.25,16-SEP-2013,3,INE878K01010
147,BFUTILITIE,EQ,141.95,143.65,138.15,138.95,139.0,138.7,279006,39473304.6,16-SEP-2013,5777,INE243D01012
148,BGLOBAL,EQ,4.35,4.35,4.35,4.35,4.35,4.55,399,1735.65,16-SEP-2013,4,INE224M01013
149,BGRENERGY,EQ,119.9,120.9,115.4,118.45,118.9,118.75,305685,36176857.5,16-SEP-2013,4574,INE661I01014
150,BHAGYNAGAR,EQ,9.95,9.95,9.95,9.95,9.95,9.5,2140,21293.0,16-SEP-2013,7,INE458B01028
151,BHARATFORG,EQ,255.0,262.45,254.4,259.95,260.0,253.75,386249,100157926.85,16-SEP-2013,10000,INE465A01025
152,BHARATGEAR,EQ,30.05,30.5,30.0,30.5,30.5,30.0,3127,94821.35,16-SEP-2013,8,INE561C01019
153,BHARTIARTL,EQ,329.0,339.7,327.0,335.75,335.1,325.75,3591045,1196907018.85,16-SEP-2013,62219,INE397D01024
154,BHARTISHIP,EQ,25.9,27.35,25.5,26.2,26.6,26.1,45609,1205486.9,16-SEP-2013,578,INE673G01013
155,BHEL,EQ,144.85,145.85,134.8,135.65,135.55,142.85,6342798,884380949.05,16-SEP-2013,55774,INE257A01026
156,BHUSANSTL,EQ,485.6,485.6,478.1,482.4,481.0,482.5,93325,45050833.7,16-SEP-2013,981,INE824B01021
157,BIL,EQ,178.0,178.0,170.9,176.5,175.0,170.0,19788,3462523.8,16-SEP-2013,812,INE828A01016
158,BILPOWER,EQ,1.7,1.7,1.55,1.6,1.65,1.55,24653,41107.9,16-SEP-2013,56,INE952D01018
159,BINANIIND,EQ,70.65,71.1,68.0,68.45,68.0,69.4,19136,1331033.35,16-SEP-2013,466,INE071A01013
160,BINDALAGRO,BE,18.65,18.75,18.1,18.5,18.5,18.45,76188,1403279.4,16-SEP-2013,131,INE143A01010
161,BIOCON,EQ,339.0,339.0,325.5,326.75,325.6,332.65,383107,126619950.4,16-SEP-2013,8374,INE376G01013
162,BIRLACORPN,EQ,213.0,215.95,209.05,210.75,211.0,211.45,3220,682489.55,16-SEP-2013,133,INE340A01012
163,BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.1,668704,63221.95,16-SEP-2013,91,INE655I01024
164,BIRLAERIC,EQ,11.0,12.1,11.0,11.6,11.6,11.05,2208,25513.3,16-SEP-2013,6,INE800A01015
165,BIRLAMONEY,BE,14.0,14.95,14.0,14.25,14.0,14.65,9411,136081.85,16-SEP-2013,41,INE865C01022
166,BIRLAPOWER,BE,0.2,0.2,0.15,0.2,0.2,0.15,706693,134200.35,16-SEP-2013,129,INE224B01024
167,BLISSGVS,EQ,37.5,38.0,36.1,37.75,37.95,36.8,41165,1539740.3,16-SEP-2013,276,INE416D01022
168,BLKASHYAP,EQ,5.55,5.75,5.55,5.65,5.7,5.7,9042,50757.55,16-SEP-2013,52,INE350H01032
169,BLUECHIP,BE,0.3,0.3,0.3,0.3,0.3,0.3,5199,1559.7,16-SEP-2013,1,INE657B01025
170,BLUEDART,EQ,2358.0,2419.7,2358.0,2378.45,2380.0,2380.0,1497,3554547.8,16-SEP-2013,142,INE233B01017
171,BLUESTARCO,EQ,150.0,153.0,146.0,149.4,150.0,150.5,12614,1871031.35,16-SEP-2013,597,INE472A01039
172,BLUESTINFO,EQ,79.0,79.55,75.5,77.0,77.0,79.75,1121,86637.85,16-SEP-2013,91,INE504B01011
173,BOMDYEING,EQ,54.65,55.4,50.85,52.2,51.9,53.6,494995,26167342.25,16-SEP-2013,5352,INE032A01023
174,BOSCHLTD,EQ,8249.85,8375.0,8202.0,8212.95,8209.0,8268.85,840,6938125.05,16-SEP-2013,283,INE323A01026
175,BPCL,EQ,312.0,322.0,306.45,317.85,317.0,305.15,1528695,480205856.4,16-SEP-2013,27207,INE029A01011
176,BPL,EQ,11.7,12.7,11.05,12.4,12.5,11.5,276605,3317259.85,16-SEP-2013,1270,INE110A01019
177,BRANDHOUSE,EQ,2.3,2.35,2.2,2.35,2.35,2.25,73250,169536.9,16-SEP-2013,97,INE317J01011
178,BRFL,EQ,197.1,204.6,197.1,202.8,202.1,201.75,55064,11161618.35,16-SEP-2013,460,INE589G01011
179,BRIGADE,EQ,56.95,56.95,53.8,54.25,54.7,55.55,19288,1061010.9,16-SEP-2013,453,INE791I01019
180,BRITANNIA,EQ,746.0,749.0,730.0,732.3,731.5,742.95,69886,51681352.1,16-SEP-2013,1979,INE216A01022
181,BROOKS,EQ,15.0,15.8,14.8,14.95,15.0,14.75,16514,248795.85,16-SEP-2013,72,INE650L01011
182,BSELINFRA,BE,1.7,1.7,1.6,1.65,1.7,1.65,23780,39119.7,16-SEP-2013,26,INE395A01016
183,BSL,EQ,12.35,14.4,12.35,14.25,14.35,12.7,2092,28380.9,16-SEP-2013,923,INE594B01012
184,BSLGOLDETF,EQ,2920.0,2997.95,2850.0,2860.55,2850.0,2875.15,42,123240.8,16-SEP-2013,22,INF209K01HT2
185,BSLIMITED,EQ,243.2,254.85,243.2,245.45,244.05,248.2,16477,4101599.85,16-SEP-2013,311,INE043K01011
186,BSLNIFTY,EQ,57.99,58.0,54.6,54.61,54.61,56.43,454,24851.58,16-SEP-2013,8,INF209K01IR4
187,BURNPUR,EQ,8.35,8.85,8.2,8.25,8.25,8.35,18287,150889.65,16-SEP-2013,39,INE817H01014
188,CADILAHC,EQ,670.0,676.7,667.35,671.65,672.0,665.7,98267,66024182.0,16-SEP-2013,4646,INE010B01019
189,CAIRN,EQ,326.8,326.8,316.35,317.95,318.2,320.4,1992989,639821544.45,16-SEP-2013,69665,INE910H01017
190,CANBK,EQ,233.9,235.1,221.6,225.0,225.0,227.15,2786898,633723590.7,16-SEP-2013,38164,INE476A01014
191,CANDC,EQ,27.0,27.2,26.1,26.15,26.1,25.95,4176,112467.55,16-SEP-2013,40,INE874H01015
192,CANFINHOME,EQ,125.35,127.9,124.4,125.2,125.0,125.1,7395,927547.55,16-SEP-2013,273,INE477A01012
193,CANTABIL,EQ,17.6,18.0,17.5,17.5,17.5,17.55,7001,122618.0,16-SEP-2013,10,INE068L01016
194,CAPF,EQ,156.0,161.0,156.0,159.25,159.6,158.6,2416,384255.25,16-SEP-2013,94,INE688I01017
195,CARBORUNIV,EQ,103.1,108.95,101.6,102.2,102.8,105.0,6219,641320.2,16-SEP-2013,525,INE120A01034
196,CAREERP,EQ,63.0,65.0,63.0,65.0,65.0,63.75,4286,275145.75,16-SEP-2013,31,INE521J01018
197,CARERATING,EQ,590.0,595.95,575.0,575.1,575.0,588.5,91413,53869001.55,16-SEP-2013,387,INE752H01013
198,CASTROL,EQ,332.0,333.0,325.8,327.45,326.8,328.25,50409,16552832.3,16-SEP-2013,1742,INE172A01019
199,CCCL,EQ,6.0,6.0,5.55,5.7,5.7,5.7,46947,270000.95,16-SEP-2013,77,INE429I01024
200,CCL,EQ,27.0,27.9,26.15,26.75,26.6,26.9,20972,564709.45,16-SEP-2013,84,INE421D01022
201,CEATLTD,EQ,113.9,114.4,111.6,112.75,113.15,112.95,107706,12165528.5,16-SEP-2013,796,INE482A01020
202,CEBBCO,EQ,9.9,10.5,9.9,10.1,10.1,9.95,49530,504678.15,16-SEP-2013,257,INE209L01016
203,CELESTIAL,EQ,17.45,18.2,17.45,17.6,17.5,17.55,3071,55038.15,16-SEP-2013,294,INE221I01017
204,CENTENKA,EQ,111.0,115.4,110.55,111.15,110.65,110.8,22755,2567251.15,16-SEP-2013,439,INE485A01015
205,CENTEXT,EQ,0.9,0.9,0.9,0.9,0.9,0.85,1690,1521.0,16-SEP-2013,4,INE281A01026
206,CENTRALBK,EQ,59.75,60.45,58.1,58.8,58.9,58.5,239508,14123167.5,16-SEP-2013,3509,INE483A01010
207,CENTURYPLY,EQ,28.2,31.6,28.2,30.25,30.25,28.0,14131,423853.0,16-SEP-2013,551,INE348B01021
208,CENTURYTEX,BL,247.0,247.0,247.0,247.0,247.0,296.15,680000,167960000.0,16-SEP-2013,1,INE055A01016
209,CENTURYTEX,EQ,249.0,249.2,236.35,244.45,244.0,244.85,930343,226368969.25,16-SEP-2013,15179,INE055A01016
210,CERA,EQ,514.85,514.9,505.0,505.15,505.05,505.25,4822,2438880.3,16-SEP-2013,197,INE739E01017
211,CEREBRAINT,EQ,8.75,8.75,7.7,8.2,8.7,9.0,24658,209530.0,16-SEP-2013,30,INE345B01019
212,CESC,EQ,325.0,325.0,315.0,319.35,319.05,319.4,82813,26481711.85,16-SEP-2013,4765,INE486A01013
