,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
213,BVCL,EQ,17.8,19.5,17.75,18.2,18.2,18.05,2950,56106.35,07-APR-2015,17,INE139I01011
214,CADILAHC,EQ,1930.0,2000.0,1885.65,1897.35,1900.05,1904.15,445654,856199285.35,07-APR-2015,22489,INE010B01019
215,CAIRN,EQ,226.1,226.1,217.1,220.35,220.55,221.2,1829437,403376286.4,07-APR-2015,21354,INE910H01017
216,CAMLINFINE,EQ,90.0,97.5,90.0,95.5,96.4,91.25,43228,4072826.15,07-APR-2015,771,INE052I01032
217,CANBK,EQ,387.9,388.0,376.8,383.5,382.3,385.05,1907426,730810228.1,07-APR-2015,26822,INE476A01014
218,CANDC,EQ,26.0,26.0,23.8,24.2,24.0,24.8,2911,71461.15,07-APR-2015,39,INE874H01015
219,CANFINHOME,EQ,646.0,649.7,628.0,641.4,638.5,643.35,22444,14382977.95,07-APR-2015,1156,INE477A01012
220,CANTABIL,EQ,49.5,51.5,49.0,50.25,50.1,49.65,7997,400295.1,07-APR-2015,78,INE068L01016
221,CAPF,EQ,439.1,454.0,425.0,450.85,450.9,435.9,273347,120899338.25,07-APR-2015,7837,INE688I01017
222,CAPLIPOINT,EQ,1233.4,1237.65,1190.0,1237.65,1237.65,1178.75,34290,42258354.8,07-APR-2015,1310,INE475E01018
223,CARBORUNIV,EQ,186.55,187.0,185.2,186.25,186.2,186.1,9152,1705813.9,07-APR-2015,251,INE120A01034
224,CAREERP,EQ,157.6,158.95,154.6,155.85,156.2,154.6,7012,1094705.55,07-APR-2015,231,INE521J01018
225,CARERATING,EQ,1619.3,1727.7,1603.8,1704.4,1702.1,1621.15,95910,161994023.8,07-APR-2015,9909,INE752H01013
226,CASTROLIND,EQ,471.0,471.0,462.2,464.9,465.25,469.0,112274,52284678.85,07-APR-2015,5667,INE172A01027
227,CCCL,EQ,4.75,4.9,4.35,4.8,4.8,4.7,84794,406022.85,07-APR-2015,96,INE429I01024
228,CCHHL,EQ,11.05,12.85,11.05,12.6,12.8,11.7,71685,875828.7,07-APR-2015,181,INE652F01027
229,CCL,EQ,181.35,184.0,178.65,182.0,184.0,180.75,280507,50989973.15,07-APR-2015,1494,INE421D01022
230,CEATLTD,EQ,837.0,845.55,810.6,824.9,827.0,832.95,171713,142358074.1,07-APR-2015,6247,INE482A01020
231,CEBBCO,EQ,21.0,23.8,20.8,23.1,23.3,20.9,202555,4608207.95,07-APR-2015,1299,INE209L01016
232,CELEBRITY,EQ,12.55,13.45,12.55,13.45,13.45,12.6,4960,64359.45,07-APR-2015,38,INE185H01016
233,CELESTIAL,EQ,59.9,61.0,59.1,59.8,59.8,59.7,161299,9657214.25,07-APR-2015,781,INE221I01017
234,CENTENKA,EQ,164.0,164.0,156.05,160.0,161.0,156.45,24531,3911380.95,07-APR-2015,697,INE485A01015
235,CENTEXT,EQ,1.55,1.55,1.4,1.5,1.45,1.35,34249,50883.45,07-APR-2015,66,INE281A01026
236,CENTRALBK,EQ,104.6,105.45,103.15,103.9,103.5,105.85,877134,91019804.0,07-APR-2015,2291,INE483A01010
237,CENTUM,EQ,774.9,780.0,750.0,766.95,775.0,770.0,8910,6824640.6,07-APR-2015,826,INE320B01020
238,CENTURYPLY,EQ,247.4,248.0,236.1,241.45,242.9,246.25,245577,59035566.9,07-APR-2015,4295,INE348B01021
239,CENTURYTEX,EQ,689.5,731.9,680.2,725.65,730.0,688.1,3122695,2221410240.6,07-APR-2015,55100,INE055A01016
240,CERA,EQ,2500.0,2500.0,2461.15,2474.8,2470.0,2500.15,7983,19819949.8,07-APR-2015,628,INE739E01017
241,CEREBRAINT,EQ,17.5,17.5,15.45,15.85,15.85,16.0,87461,1376526.4,07-APR-2015,188,INE345B01019
242,CESC,EQ,610.35,616.0,603.6,612.3,613.35,611.15,522894,318278670.0,07-APR-2015,21975,INE486A01013
243,CGCL,EQ,170.0,176.6,162.1,167.65,164.05,172.25,6142,1037342.3,07-APR-2015,124,INE180C01018
244,CHAMBLFERT,EQ,70.8,76.25,68.8,75.0,74.85,70.55,2441440,179814227.7,07-APR-2015,14774,INE085A01013
245,CHEMFALKAL,EQ,83.0,83.0,77.0,78.9,79.0,76.8,4012,318662.1,07-APR-2015,88,INE479E01028
246,CHENNPETRO,EQ,72.85,74.1,71.7,73.15,73.05,71.8,372742,27166721.15,07-APR-2015,3471,INE178A01016
247,CHESLINTEX,EQ,9.5,9.5,9.2,9.2,9.2,9.3,1250,11603.0,07-APR-2015,3,INE217C01018
248,CHOLAFIN,EQ,595.9,603.0,593.0,597.45,597.8,596.25,77248,46221292.5,07-APR-2015,704,INE121A01016
249,CHROMATIC,EQ,4.15,4.7,4.05,4.6,4.65,3.95,372015,1688789.55,07-APR-2015,425,INE662C01015
250,CIGNITITEC,EQ,465.95,467.05,455.1,461.0,461.5,462.4,29403,13605993.55,07-APR-2015,687,INE675C01017
251,CIMMCO,EQ,103.95,105.0,94.1,98.8,98.1,98.75,60562,6079001.15,07-APR-2015,1444,INE184C01028
252,CINELINE,EQ,14.95,15.0,14.3,15.0,15.0,15.1,5731,84126.75,07-APR-2015,25,INE704H01022
253,CINEVISTA,EQ,2.85,3.2,2.75,2.95,2.95,3.0,4549,13316.8,07-APR-2015,13,INE039B01026
254,CIPLA,EQ,740.0,744.7,722.4,728.2,728.3,735.65,1652776,1208270779.75,07-APR-2015,33117,INE059A01026
255,CLASSIC,BE,1.5,1.5,1.5,1.5,1.5,1.5,6400,9600.0,07-APR-2015,6,INE987C01024
256,CLNINDIA,EQ,849.0,860.0,836.0,854.35,856.0,835.0,7930,6721065.35,07-APR-2015,821,INE492A01029
257,CLUTCHAUTO,BE,14.55,14.95,14.55,14.95,14.95,14.25,5096,75946.8,07-APR-2015,16,INE779B01019
258,CMAHENDRA,EQ,9.4,11.2,9.4,10.75,10.8,9.35,1516619,15943885.25,07-APR-2015,3525,INE378J01013
259,CMC,EQ,1931.1,1975.0,1931.1,1969.4,1973.0,1928.25,26901,52569705.85,07-APR-2015,1385,INE314A01017
260,CNOVAPETRO,EQ,21.45,21.45,17.75,18.55,18.55,19.5,1731,34856.4,07-APR-2015,11,INE672K01025
261,COALINDIA,EQ,360.75,362.4,356.4,359.6,359.6,360.75,1859700,668932558.75,07-APR-2015,44058,INE522F01014
262,COLPAL,EQ,2049.0,2108.65,2031.65,2099.45,2100.2,2048.4,222495,464178777.75,07-APR-2015,11931,INE259A01022
263,COMPUSOFT,EQ,10.4,10.4,9.7,9.95,10.2,10.05,5977,59801.8,07-APR-2015,61,INE453B01029
264,CONCOR,EQ,1609.95,1650.0,1609.95,1641.65,1645.0,1610.2,89482,146050359.7,07-APR-2015,6373,INE111A01017
265,CONSOFINVT,EQ,37.0,37.5,37.0,37.0,37.0,37.5,989,36660.4,07-APR-2015,7,INE025A01027
266,CORDSCABLE,EQ,24.0,24.95,23.4,24.0,24.1,23.85,14423,345766.8,07-APR-2015,118,INE792I01017
267,COREEDUTEC,EQ,10.5,10.7,9.35,9.8,9.75,10.05,713150,7106765.5,07-APR-2015,1933,INE247G01024
268,COROMANDEL,EQ,268.0,268.75,262.6,265.25,264.15,267.0,126692,33592452.15,07-APR-2015,2143,INE169A01031
269,CORPBANK,EQ,55.95,56.2,55.5,55.7,55.65,55.5,219086,12233685.75,07-APR-2015,1707,INE112A01023
270,COSMOFILMS,EQ,82.0,88.9,80.85,85.55,85.85,81.75,34325,2932495.2,07-APR-2015,543,INE757A01017
271,COUNCODOS,EQ,1.3,1.3,1.3,1.3,1.3,1.25,1900,2470.0,07-APR-2015,3,INE695B01025
272,COX&KINGS,EQ,326.75,333.7,325.0,327.2,326.5,325.5,390936,128826373.3,07-APR-2015,5782,INE008I01026
273,CPSEETF,EQ,24.25,24.7,24.05,24.57,24.59,24.62,279027,6858310.93,07-APR-2015,237,INF457M01133
274,CREATIVEYE,EQ,3.6,4.1,3.6,4.1,4.1,3.9,5505,21463.3,07-APR-2015,17,INE230B01021
275,CREST,EQ,54.0,54.0,50.8,53.25,54.0,52.0,2374,127600.7,07-APR-2015,12,INE559D01011
276,CRISIL,EQ,2078.95,2078.95,2032.35,2049.1,2055.0,2056.55,25278,51965318.6,07-APR-2015,1389,INE007A01025
277,CRMFGETF,EQ,2570.0,2570.0,2570.0,2570.0,2570.0,2580.0,1,2570.0,07-APR-2015,1,INF760K01BR1
278,CROMPGREAV,EQ,167.55,169.95,164.65,168.4,168.6,166.95,1813046,303361296.05,07-APR-2015,29956,INE067A01029
279,CTE,EQ,18.0,18.6,17.75,18.0,18.0,17.9,4542,82096.8,07-APR-2015,33,INE627H01017
280,CUB,EQ,97.3,97.65,96.25,96.95,96.3,96.85,657135,63909450.0,07-APR-2015,1147,INE491A01021
281,CUBEXTUB,BE,10.0,10.0,10.0,10.0,10.0,10.0,4000,40000.0,07-APR-2015,2,INE144D01012
282,CUMMINSIND,EQ,877.0,878.0,864.0,871.95,870.9,871.45,225536,196264314.35,07-APR-2015,8114,INE298A01020
283,CURATECH,EQ,11.9,11.9,9.6,9.9,9.95,9.95,5059,51271.95,07-APR-2015,21,INE117B01012
284,CYBERTECH,EQ,33.75,35.1,33.5,34.3,34.2,33.35,14454,499541.95,07-APR-2015,133,INE214A01019
285,CYIENT,EQ,515.0,516.6,505.0,506.25,508.0,510.75,132918,67920818.95,07-APR-2015,1084,INE136B01020
286,DAAWAT,EQ,113.95,116.05,110.15,115.0,114.0,111.2,31488,3588031.45,07-APR-2015,684,INE818H01012
287,DABUR,EQ,274.1,275.6,271.1,274.3,273.1,272.95,799464,218701477.4,07-APR-2015,14628,INE016A01026
288,DALMIABHA,EQ,438.8,438.8,429.0,431.65,431.7,434.65,6254,2701100.0,07-APR-2015,299,INE439L01019
289,DALMIASUG,EQ,18.9,18.9,16.7,17.45,17.5,17.15,7286,125731.05,07-APR-2015,28,INE495A01022
290,DATAMATICS,EQ,70.2,73.2,68.85,71.95,73.2,69.95,52879,3729782.95,07-APR-2015,446,INE365B01017
291,DBCORP,EQ,367.55,375.0,366.0,368.45,366.3,373.05,53089,19568051.15,07-APR-2015,200,INE950I01011
292,DBREALTY,EQ,73.9,74.4,69.4,70.25,69.65,72.9,1124820,80089949.45,07-APR-2015,7645,INE879I01012
293,DBSTOCKBRO,EQ,47.45,47.6,47.35,47.4,47.4,47.5,19354,919194.0,07-APR-2015,246,INE921B01025
294,DCBBANK,EQ,113.7,116.0,112.0,113.75,113.85,113.6,904786,103012883.25,07-APR-2015,7125,INE503A01015
295,DCM,EQ,89.4,92.8,88.25,89.85,88.5,89.15,52597,4793167.5,07-APR-2015,807,INE498A01018
296,DCMSHRIRAM,EQ,127.9,132.9,123.0,124.65,124.8,126.6,34367,4318726.95,07-APR-2015,957,INE499A01024
297,DCW,EQ,17.4,17.6,17.0,17.4,17.55,17.35,289661,4988867.6,07-APR-2015,620,INE500A01029
298,DECCANCE,EQ,339.45,347.9,323.5,346.2,347.9,330.0,536,179844.55,07-APR-2015,29,INE583C01013
299,DECOLIGHT,EQ,1.3,1.6,1.3,1.5,1.6,1.35,57134,83679.05,07-APR-2015,22,INE172I01012
300,DEEPAKFERT,EQ,139.0,147.35,136.75,145.85,144.1,139.65,400809,57918691.2,07-APR-2015,2772,INE501A01019
301,DEEPAKNTR,EQ,67.5,69.45,65.4,66.8,68.35,68.15,34898,2339590.45,07-APR-2015,515,INE288B01029
302,DEEPIND,EQ,54.9,65.55,54.5,63.45,63.1,54.65,219467,13751534.65,07-APR-2015,1985,INE677H01012
303,DELTACORP,EQ,83.0,84.2,81.15,82.35,82.35,82.65,821952,67873506.9,07-APR-2015,4974,INE124G01033
304,DEN,EQ,122.25,122.75,120.5,121.75,120.6,120.9,23209,2828732.55,07-APR-2015,453,INE947J01015
305,DENABANK,EQ,51.85,52.65,51.6,52.3,52.25,51.6,438514,22867398.35,07-APR-2015,2799,INE077A01010
306,DENORA,EQ,133.1,145.5,133.1,141.9,143.0,134.5,7213,1019310.65,07-APR-2015,175,INE244A01016
307,DHAMPURSUG,EQ,38.2,40.5,36.9,37.1,37.25,38.05,73600,2762792.85,07-APR-2015,713,INE041A01016
308,DHANBANK,EQ,32.4,32.4,31.25,31.7,31.9,32.15,193021,6160633.25,07-APR-2015,1438,INE680A01011
309,DHANUKA,EQ,648.05,659.8,621.05,627.65,625.95,648.05,124151,80324850.45,07-APR-2015,1582,INE435G01025
310,DHARSUGAR,EQ,14.65,15.5,14.5,15.0,14.9,14.75,4386,65480.05,07-APR-2015,35,INE988C01014
311,DHFL,EQ,472.0,473.0,459.0,461.95,462.85,467.15,918269,426506980.7,07-APR-2015,33165,INE202B01012
312,DHUNINV,EQ,95.55,97.6,95.55,97.6,97.6,98.9,16,1530.85,07-APR-2015,3,INE320L01011
313,DIAPOWER,EQ,45.9,47.5,43.35,47.25,47.5,45.25,244126,11323227.9,07-APR-2015,2153,INE989C01012
314,DICIND,EQ,378.0,398.85,363.4,385.5,384.0,377.5,43445,17051354.65,07-APR-2015,707,INE303A01010
315,DIGJAM,EQ,8.15,8.15,7.85,8.0,7.9,8.1,141086,1122758.75,07-APR-2015,311,INE471A01023
316,DISHMAN,EQ,175.8,178.1,173.05,176.2,176.0,175.25,557757,98216414.15,07-APR-2015,10688,INE353G01020
317,DISHTV,EQ,85.85,89.0,85.35,87.9,87.6,86.0,4883807,427309943.4,07-APR-2015,19345,INE836F01026
318,DIVISLAB,EQ,1894.9,1938.8,1848.1,1935.25,1933.5,1877.25,251702,477892444.5,07-APR-2015,17584,INE361B01024
319,DLF,EQ,168.0,168.5,160.95,161.95,161.4,167.45,7451287,1217586751.95,07-APR-2015,65137,INE271C01023
320,DLINKINDIA,EQ,169.5,171.0,165.0,166.25,166.65,168.55,20819,3476844.05,07-APR-2015,543,INE250K01012
321,DOLPHINOFF,EQ,135.9,144.9,135.9,142.35,142.0,135.55,226410,31826207.55,07-APR-2015,3996,INE920A01011
322,DONEAR,EQ,17.0,17.0,16.3,16.6,16.8,17.5,3127,51473.6,07-APR-2015,24,INE668D01028
323,DPL,EQ,56.0,61.9,52.05,60.1,60.1,54.5,50294,2964669.2,07-APR-2015,1005,INE477B01010
324,DPSCLTD,EQ,17.0,17.0,17.0,17.0,17.0,16.85,50,850.0,07-APR-2015,1,INE360C01024
325,DQE,EQ,25.0,25.45,23.3,23.8,23.65,25.3,44737,1078973.05,07-APR-2015,298,INE656K01010
326,DRDATSONS,EQ,6.6,7.05,6.5,6.95,7.0,6.4,2732552,18613827.8,07-APR-2015,14698,INE928K01013
327,DREDGECORP,EQ,397.15,403.9,391.35,394.2,393.9,393.75,53446,21260931.2,07-APR-2015,1913,INE506A01018
328,DRREDDY,EQ,3668.0,3704.95,3645.2,3684.85,3675.0,3677.85,232946,856074318.55,07-APR-2015,20139,INE089A01023
329,DSKULKARNI,EQ,78.05,78.05,77.05,77.6,77.45,78.35,5669,439928.4,07-APR-2015,59,INE891A01014
330,DSSL,EQ,11.05,11.05,11.05,11.05,11.05,9.5,10,110.5,07-APR-2015,1,INE417B01040
331,DTIL,EQ,217.05,234.4,217.05,228.65,225.55,225.0,1321,305414.0,07-APR-2015,69,INE341R01014
332,DUNCANSLTD,BE,15.7,15.7,15.7,15.7,15.7,15.8,100,1570.0,07-APR-2015,15,INE508A01022
333,DWARKESH,EQ,22.25,22.9,21.6,22.6,22.9,21.65,13184,292495.8,07-APR-2015,68,INE366A01033
334,DYNAMATECH,EQ,3957.95,3987.1,3850.1,3897.3,3935.0,3942.75,7669,30066130.15,07-APR-2015,1300,INE221B01012
335,DYNATECH,EQ,3.2,3.2,3.05,3.2,3.2,3.05,7532,23848.0,07-APR-2015,12,INE741L01018
336,EASTSILK,EQ,1.85,1.85,1.8,1.85,1.85,1.85,1555,2865.25,07-APR-2015,7,INE962C01027
337,EASUNREYRL,EQ,44.5,44.95,41.75,43.1,42.4,43.1,23605,1002820.85,07-APR-2015,419,INE268C01029
338,ECEIND,EQ,129.0,130.0,122.0,128.0,123.7,130.55,6921,881325.7,07-APR-2015,336,INE588B01014
339,ECLERX,EQ,1600.0,1605.95,1560.0,1572.7,1570.15,1608.5,30231,47835500.3,07-APR-2015,3022,INE738I01010
340,ECLFINANCE,N1,1030.0,1068.99,1024.0,1026.35,1024.05,1025.0,79,81513.0,07-APR-2015,12,INE804I07SG6
341,ECLFINANCE,N2,1147.0,1147.01,1147.0,1147.01,1147.01,1140.0,52,59644.02,07-APR-2015,2,INE804I07SH4
342,ECLFINANCE,N3,1055.0,1055.0,1045.0,1053.5,1053.5,1056.88,375,394700.0,07-APR-2015,22,INE804I07SI2
343,ECLFINANCE,N4,1185.0,1191.0,1183.0,1183.0,1183.0,1196.4,72,85339.0,07-APR-2015,6,INE804I07SJ0
344,ECLFINANCE,N5,1052.3,1057.0,1050.1,1052.0,1052.0,1052.92,500,526265.7,07-APR-2015,30,INE804I08601
345,ECLFINANCE,N6,1120.0,1120.0,1115.0,1115.0,1115.0,1080.01,30,33500.0,07-APR-2015,2,INE804I08619
346,ECLFINANCE,N9,1000.0,1000.0,997.0,997.0,997.0,1000.0,110,109700.0,07-APR-2015,2,INE804I07ZJ5
347,ECLFINANCE,NB,1000.0,1001.0,1000.0,1001.0,1001.0,1000.85,1667,1667400.0,07-APR-2015,45,INE804I07ZL1
348,ECLFINANCE,NC,1023.0,1023.0,1002.0,1002.0,1002.0,1010.0,105,105395.0,07-APR-2015,6,INE804I07ZM9
349,EDELWEISS,EQ,67.15,67.6,65.25,66.6,66.5,67.15,338231,22389761.8,07-APR-2015,1561,INE532F01054
350,EDL,EQ,30.6,30.6,27.3,29.55,29.65,29.25,22108,642537.6,07-APR-2015,624,INE180G01019
351,EDUCOMP,EQ,15.75,16.35,15.25,16.35,16.35,14.9,3304310,53427688.75,07-APR-2015,6147,INE216H01027
352,EICHERMOT,EQ,15799.85,16050.0,15715.05,15983.3,15990.0,15782.45,32689,518828192.6,07-APR-2015,9027,INE066A01013
353,EIDPARRY,EQ,172.25,173.95,166.65,169.85,169.65,171.95,63916,10839183.55,07-APR-2015,1061,INE126A01031
354,EIHAHOTELS,EQ,221.85,226.4,221.85,222.6,222.6,222.45,1546,346042.0,07-APR-2015,19,INE276C01014
355,EIHOTEL,EQ,110.75,112.35,109.1,109.2,109.2,110.4,50284,5537502.5,07-APR-2015,359,INE230A01023
356,EIMCOELECO,BE,444.9,448.0,431.65,431.65,431.65,429.95,858,383382.6,07-APR-2015,10,INE158B01016
357,EKC,EQ,12.25,12.25,11.05,11.35,11.3,11.6,128785,1470194.3,07-APR-2015,481,INE184H01027
358,ELAND,EQ,16.15,19.2,16.15,19.1,19.2,16.0,1256697,23901102.85,07-APR-2015,2200,INE311H01018
359,ELDERPHARM,BE,100.85,100.85,100.85,100.85,100.85,96.05,17130,1727560.5,07-APR-2015,116,INE975A01015
360,ELECON,EQ,74.25,80.45,74.25,78.4,78.1,73.75,4747998,368432120.05,07-APR-2015,25336,INE205B01023
361,ELECTCAST,EQ,19.0,19.3,18.45,19.05,19.0,18.95,956911,18205132.1,07-APR-2015,1754,INE086A01029
362,ELECTHERM,EQ,26.25,30.0,26.0,30.0,30.0,25.0,25369,717316.8,07-APR-2015,187,INE822G01016
363,ELGIEQUIP,EQ,150.0,151.35,148.0,150.45,151.35,149.95,10291,1544762.8,07-APR-2015,159,INE285A01027
364,ELGIRUBCO,EQ,27.5,28.4,27.45,28.2,28.35,28.0,15929,446509.4,07-APR-2015,47,INE819L01012
365,EMAMIINFRA,EQ,39.5,40.7,38.6,40.05,40.6,39.7,6330,252538.4,07-APR-2015,108,INE778K01012
366,EMAMILTD,EQ,1020.0,1051.95,1020.0,1035.45,1036.0,1014.6,125481,130270867.15,07-APR-2015,5800,INE548C01032
367,EMCO,EQ,34.4,35.4,34.1,34.65,34.55,34.25,52576,1820742.6,07-APR-2015,415,INE078A01026
368,EMKAY,EQ,63.0,63.0,59.3,60.95,61.0,61.75,3839,237778.0,07-APR-2015,30,INE296H01011
369,EMMBI,EQ,17.5,17.5,16.6,16.8,16.75,17.0,13383,229223.35,07-APR-2015,100,INE753K01015
370,ENERGYDEV,EQ,17.0,17.0,16.4,16.5,16.4,16.0,1410,23426.0,07-APR-2015,21,INE306C01019
371,ENGINERSIN,EQ,200.0,208.15,199.15,207.25,206.8,198.15,610993,124969471.25,07-APR-2015,7650,INE510A01028
372,ENIL,EQ,787.15,809.0,787.15,793.3,791.2,787.15,10569,8438389.8,07-APR-2015,915,INE265F01028
373,ENTEGRA,BE,3.95,3.95,3.95,3.95,3.95,3.8,641,2531.95,07-APR-2015,3,INE826A01028
374,EON,EQ,37.9,38.7,36.2,37.7,37.9,38.05,5413,205187.95,07-APR-2015,70,INE076H01025
375,ERAINFRA,EQ,5.5,5.65,5.5,5.65,5.65,5.4,393191,2211501.85,07-APR-2015,448,INE039E01020
376,EROSMEDIA,EQ,429.2,437.7,416.75,421.6,419.9,429.2,100436,42741120.35,07-APR-2015,8233,INE416L01017
377,ESABINDIA,EQ,697.4,697.4,665.2,673.5,670.35,672.9,1388,935407.95,07-APR-2015,81,INE284A01012
378,ESCORTS,EQ,126.8,137.1,126.35,135.55,135.8,125.8,2074275,275295719.1,07-APR-2015,16959,INE042A01014
379,ESL,EQ,3.9,4.0,3.8,3.95,3.95,3.85,660955,2605755.85,07-APR-2015,207,INE481K01013
380,ESSAROIL,EQ,110.8,111.5,108.4,108.85,108.75,110.75,99263,10873425.85,07-APR-2015,884,INE011A01019
381,ESSARPORTS,EQ,124.85,125.0,122.5,123.55,123.15,124.65,18481,2287719.85,07-APR-2015,351,INE282A01024
382,ESSARSHPNG,EQ,22.0,22.2,21.65,21.9,21.8,21.8,3893,85334.8,07-APR-2015,40,INE122M01019
383,ESSDEE,EQ,159.4,178.0,154.05,178.0,178.0,148.35,1401849,242106958.9,07-APR-2015,18713,INE825H01017
384,ESSELPACK,EQ,122.0,123.6,118.35,122.9,123.0,121.1,132158,15925334.55,07-APR-2015,1591,INE255A01020
385,ESTER,EQ,17.6,17.95,17.0,17.15,17.15,17.65,5257,90815.15,07-APR-2015,45,INE778B01029
386,EUROCERA,EQ,7.0,7.35,6.65,6.75,6.95,7.0,14821,102337.35,07-APR-2015,51,INE649H01011
387,EUROTEXIND,EQ,21.7,21.7,21.6,21.6,21.6,22.05,63,1365.8,07-APR-2015,2,INE022C01012
388,EVEREADY,EQ,278.0,284.5,273.0,282.7,284.0,277.35,211680,59064013.25,07-APR-2015,2790,INE128A01029
389,EVERESTIND,EQ,326.2,328.95,321.05,323.4,324.75,328.0,7178,2326784.3,07-APR-2015,399,INE295A01018
390,EVERONN,EQ,32.5,33.85,30.1,31.6,31.25,31.65,576252,18540743.75,07-APR-2015,4435,INE678H01010
391,EXCELCROP,EQ,854.95,993.0,854.95,963.3,966.0,862.75,21567,20493068.3,07-APR-2015,2169,INE223G01017
392,EXCELINDUS,EQ,312.5,323.0,302.1,317.65,320.95,307.8,21940,6903065.25,07-APR-2015,956,INE369A01029
393,EXCELINFO,EQ,19.3,20.2,18.5,18.7,19.0,17.85,11296,217749.1,07-APR-2015,73,INE688J01015
394,EXIDEIND,EQ,178.05,185.2,177.2,183.4,184.7,177.8,4166522,751713632.0,07-APR-2015,42428,INE302A01020
395,FACT,EQ,29.8,34.3,28.9,33.8,33.4,29.25,354712,11417079.7,07-APR-2015,2115,INE188A01015
396,FAGBEARING,EQ,4352.35,4500.0,4306.1,4487.3,4451.0,4395.7,2270,10023960.9,07-APR-2015,284,INE513A01014
397,FARMAXIND,EQ,0.6,0.65,0.6,0.65,0.65,0.65,97982,62348.9,07-APR-2015,124,INE890I01035
398,FCEL,EQ,12.3,12.45,12.0,12.25,12.35,12.2,743069,9044910.9,07-APR-2015,905,INE220J01025
399,FCL,EQ,117.0,119.0,112.1,114.8,113.9,116.45,6147,721711.75,07-APR-2015,209,INE045J01018
400,FCSSOFT,EQ,0.25,0.3,0.25,0.25,0.25,0.3,314940,85624.85,07-APR-2015,64,INE512B01022
401,FDC,EQ,157.8,158.6,155.2,156.25,156.1,156.5,14239,2233319.4,07-APR-2015,229,INE258B01022
402,FEDDERLOYD,EQ,79.0,81.7,76.7,78.4,78.05,78.9,240356,18979926.75,07-APR-2015,2308,INE249C01011
403,FEDERALBNK,EQ,131.2,133.0,129.0,130.5,130.9,130.2,3959401,518264634.55,07-APR-2015,22566,INE171A01029
404,FIEMIND,EQ,692.0,755.0,671.1,680.85,674.0,686.8,210150,149570623.65,07-APR-2015,5490,INE737H01014
405,FILATEX,EQ,28.0,29.9,27.0,28.0,28.0,28.5,231,6783.95,07-APR-2015,12,INE816B01019
406,FINANTECH,EQ,188.45,206.0,186.9,192.65,191.5,186.9,1250601,246355003.45,07-APR-2015,19829,INE111B01023
407,FINCABLES,EQ,292.45,293.0,285.25,286.55,286.25,291.55,45471,13086437.9,07-APR-2015,1518,INE235A01022
408,FINPIPE,EQ,283.0,290.4,282.2,287.95,286.15,288.45,29232,8386182.0,07-APR-2015,1445,INE183A01016
409,FLEXITUFF,EQ,233.0,242.0,223.0,225.25,225.25,237.5,86802,19489509.55,07-APR-2015,327,INE060J01017
410,FLFL,EQ,70.2,72.0,69.5,71.35,72.0,70.5,29246,2071852.85,07-APR-2015,642,INE452O01016
411,FMGOETZE,EQ,431.0,431.0,417.65,422.0,423.65,426.65,1694,715931.75,07-APR-2015,174,INE529A01010
412,FMNL,EQ,11.8,12.8,11.15,11.4,11.4,11.95,1712,20696.6,07-APR-2015,21,INE360L01017
413,FORTIS,EQ,179.7,183.4,175.75,180.6,179.2,176.75,3572435,644177254.6,07-APR-2015,31536,INE061F01013
414,FOSECOIND,EQ,1130.0,1144.9,1105.4,1112.95,1118.9,1131.05,295,329401.8,07-APR-2015,58,INE519A01011
415,FRL,EQ,100.75,105.1,100.3,101.85,102.0,99.8,1103766,112848349.35,07-APR-2015,4976,INE623B01027
416,FRLDVR,EQ,47.0,48.0,46.5,46.7,46.7,46.9,2013,94680.3,07-APR-2015,22,IN9623B01058
417,FSL,EQ,31.4,31.6,30.8,31.2,31.2,31.3,651044,20314082.15,07-APR-2015,2066,INE684F01012
418,GABRIEL,EQ,91.4,91.9,89.0,91.05,91.35,90.6,170613,15447629.4,07-APR-2015,2147,INE524A01029
419,GAEL,EQ,39.6,40.45,38.4,39.75,40.0,39.45,45086,1767854.8,07-APR-2015,420,INE036B01022
420,GAIL,EQ,400.0,407.9,395.5,400.15,398.65,399.9,1190281,477353838.1,07-APR-2015,34068,INE129A01019
421,GAL,EQ,29.0,31.95,27.05,29.95,30.0,28.45,8412,254804.05,07-APR-2015,83,INE482J01013
422,GALLANTT,EQ,24.45,24.45,23.05,23.95,24.15,23.8,3747,88498.05,07-APR-2015,50,INE297H01019
423,GALLISPAT,EQ,406.55,407.0,406.0,406.75,407.0,406.7,25244,10262139.9,07-APR-2015,518,INE528K01011
424,GAMMNINFRA,EQ,13.9,13.9,13.5,13.65,13.65,13.75,133177,1821652.15,07-APR-2015,366,INE181G01025
425,GAMMONIND,EQ,19.25,19.75,19.0,19.35,19.5,19.2,222458,4313979.3,07-APR-2015,658,INE259B01020
426,GANDHITUBE,EQ,260.0,268.0,256.35,265.05,262.1,259.8,5007,1310855.7,07-APR-2015,150,INE524B01027
427,GANECOS,EQ,153.0,153.0,143.0,147.65,146.0,153.0,1547,227932.85,07-APR-2015,69,INE845D01014
428,GANESHHOUC,EQ,132.65,132.65,124.8,126.1,126.6,128.9,37612,4770542.55,07-APR-2015,939,INE460C01014
429,GARDENSILK,EQ,27.45,27.45,25.2,26.05,26.0,26.3,20599,541967.45,07-APR-2015,174,INE526A01016
